timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.836,0.17,-0.09,0.96,-3.08,1.98,-1.53
0.859,0.16,-0.09,0.95,-3.4,1.66,-1.47
0.877,0.16,-0.09,0.95,-2.92,1.57,-0.92
0.895,0.17,-0.09,0.96,-2.67,1.48,-0.99
0.918,0.17,-0.09,0.96,-2.5,1.73,-0.87
0.936,0.16,-0.08,0.96,-2.61,1.51,-0.95
0.955,0.17,-0.09,0.95,-2.29,1.83,-0.92
0.978,0.16,-0.09,0.96,-2.4,1.25,-0.72
0.996,0.17,-0.09,0.95,-3.05,1.83,-0.79
1.019,0.17,-0.09,0.96,-2.79,1.89,-0.34
1.038,0.16,-0.09,0.96,-2.55,1.94,-0.87
1.055,0.17,-0.08,0.95,-2.5,1.19,-1.05
1.078,0.16,-0.09,0.96,-2.52,1.5,-0.82
1.096,0.16,-0.09,0.96,-2.44,1.79,-1.25
1.114,0.16,-0.09,0.95,-2.63,1.77,-0.99
1.138,0.16,-0.08,0.95,-3.37,1.88,-0.7
1.16,0.16,-0.09,0.96,-3.47,1.89,-0.56
1.179,0.16,-0.09,0.96,-3.39,1.98,-0.96
1.197,0.16,-0.09,0.96,-2.47,1.79,-0.75
1.215,0.16,-0.09,0.96,-2.37,1.33,-1.11
1.239,0.16,-0.09,0.95,-1.79,1.22,-1.11
1.257,0.16,-0.09,0.95,-2.34,1.56,-0.75
1.275,0.17,-0.09,0.94,-2.9,1.82,-1.02
1.298,0.17,-0.09,0.95,-3.13,1.34,-0.9
1.317,0.16,-0.09,0.96,-2.5,1.01,-0.44
1.339,0.17,-0.09,0.96,-2.81,1.94,-0.66
1.357,0.17,-0.09,0.95,-2.38,1.59,-0.78
1.375,0.17,-0.09,0.96,-2.12,2.12,-1.31
1.402,0.16,-0.09,0.95,-2.43,1.62,-1.21
1.416,0.16,-0.08,0.96,-2.9,1.94,-0.89
1.434,0.16,-0.09,0.96,-2.64,1.8,-0.5
1.458,0.16,-0.08,0.96,-2.73,1.21,-0.73
1.477,0.16,-0.09,0.96,-2.82,1.74,-0.61
1.502,0.16,-0.09,0.96,-2.81,1.89,-0.89
1.518,0.16,-0.09,0.95,-2.35,1.44,-0.9
1.535,0.17,-0.08,0.95,-2.7,1.6,-0.79
1.559,0.16,-0.09,0.95,-3.18,1.88,-0.61
1.576,0.16,-0.09,0.96,-3.04,1.51,-1.1
1.595,0.16,-0.09,0.95,-2.98,1.77,-1.02
1.618,0.16,-0.09,0.95,-2.47,1.21,-0.85
1.636,0.17,-0.09,0.95,-3.1,1.36,-1.31
1.66,0.17,-0.09,0.96,-3.1,2.03,-1.68
1.677,0.16,-0.09,0.95,-2.49,1.33,-1.47
1.695,0.16,-0.09,0.95,-2.7,1.48,-1.63
1.719,0.16,-0.09,0.96,-3.42,1.95,-1.08
1.736,0.16,-0.09,0.96,-2.84,1.89,-1.19
1.758,0.16,-0.09,0.97,-2.46,1.89,-1.39
1.778,0.16,-0.09,0.96,-2.2,1.88,-1.07
1.796,0.16,-0.09,0.95,-2.08,1.6,-1.04
1.819,0.16,-0.09,0.95,-2.52,1.5,-0.79
1.837,0.16,-0.09,0.95,-2.72,1.94,-0.47
1.856,0.17,-0.08,0.96,-2.76,1.69,-0.24
1.878,0.17,-0.09,0.95,-2.58,2.06,-0.85
1.897,0.17,-0.09,0.96,-2.06,1.34,-1.07
1.918,0.17,-0.09,0.95,-2.2,1.88,-1.56
1.938,0.16,-0.08,0.95,-2.47,1.62,-1.24
1.955,0.16,-0.09,0.95,-3.33,1.97,-1.15
1.979,0.16,-0.09,0.96,-3.36,1.92,-0.98
1.997,0.17,-0.1,0.96,-3.18,1.8,-0.99
2.015,0.17,-0.09,0.96,-2.52,1.79,-1.19
2.038,0.17,-0.09,0.96,-2.09,1.73,-1.16
2.056,0.17,-0.1,0.96,-1.8,2.0,-1.21
2.074,0.16,-0.08,0.95,-2.05,1.79,-1.07
2.097,0.16,-0.09,0.95,-2.69,1.62,-1.15
2.115,0.15,-0.09,0.96,-2.29,1.36,-0.93
2.139,0.16,-0.08,0.95,-2.98,1.82,-0.96
2.157,0.15,-0.09,0.95,-3.07,1.36,-0.67
2.175,0.17,-0.09,0.96,-2.69,1.5,-0.84
2.198,0.17,-0.09,0.95,-2.47,1.34,-1.1
2.216,0.17,-0.09,0.95,-3.25,2.02,-1.6
2.234,0.17,-0.09,0.96,-3.25,1.63,-1.51
2.258,0.16,-0.09,0.96,-2.78,2.0,-1.71
2.276,0.16,-0.09,0.94,-2.85,1.77,-1.57
2.299,0.16,-0.09,0.96,-2.95,1.53,-1.66
2.318,0.16,-0.09,0.95,-2.79,1.68,-1.3
2.335,0.16,-0.09,0.95,-2.31,1.25,-1.05
2.358,0.16,-0.09,0.95,-2.38,1.22,-1.05
2.376,0.16,-0.09,0.95,-3.37,1.85,-0.92
2.395,0.16,-0.09,0.95,-3.07,1.22,-0.99
2.418,0.17,-0.09,0.96,-3.11,0.89,-0.43
2.436,0.17,-0.09,0.95,-2.99,1.6,-0.66
2.459,0.17,-0.09,0.96,-2.98,1.02,-1.21
2.477,0.17,-0.08,0.95,-3.3,1.44,-1.83
2.495,0.17,-0.09,0.95,-3.27,1.77,-1.65
2.519,0.16,-0.09,0.96,-3.47,1.59,-1.91
2.537,0.17,-0.09,0.95,-3.56,2.46,-1.94
2.556,0.15,-0.1,0.97,-2.4,2.14,-1.71
2.579,0.15,-0.09,0.96,-2.11,1.97,-1.16
2.597,0.16,-0.1,0.95,-2.2,2.37,-0.96
2.619,0.16,-0.09,0.95,-2.93,2.53,-1.28
2.637,0.16,-0.09,0.95,-3.85,3.53,-1.31
2.655,0.16,-0.09,0.95,-3.27,1.88,-1.02
2.678,0.16,-0.09,0.96,-3.42,2.23,-0.95
2.696,0.16,-0.09,0.96,-2.81,2.34,-1.25
2.714,0.17,-0.09,0.96,-3.07,1.31,-1.25
2.738,0.17,-0.09,0.95,-2.7,1.66,-1.83
2.756,0.17,-0.08,0.95,-2.92,1.83,-1.5
2.779,0.16,-0.09,0.95,-3.59,1.66,-1.65
2.801,0.16,-0.09,0.97,-4.06,1.5,-1.51
2.815,0.16,-0.09,0.96,-3.76,1.62,-1.44
2.839,0.16,-0.1,0.96,-3.22,2.0,-1.01
2.857,0.16,-0.1,0.96,-3.02,1.88,-0.76
2.877,0.16,-0.09,0.95,-2.95,1.36,-1.02
2.901,0.17,-0.1,0.96,-3.44,1.69,-0.84
2.916,0.15,-0.09,0.96,-3.54,1.66,-0.56
2.939,0.16,-0.09,0.96,-3.28,1.98,-0.79
2.957,0.16,-0.09,0.97,-2.95,1.3,-0.34
2.975,0.16,-0.09,0.96,-3.08,1.3,-0.66
2.998,0.17,-0.1,0.96,-3.34,1.45,-0.67
3.016,0.16,-0.1,0.96,-3.21,1.56,-1.07
3.034,0.15,-0.09,0.96,-2.81,1.42,-1.36
3.058,0.16,-0.1,0.95,-2.87,2.05,-0.98
3.076,0.15,-0.09,0.95,-2.81,2.06,-0.66
3.1,0.16,-0.1,0.95,-2.9,1.37,-0.69
3.117,0.15,-0.1,0.96,-1.98,1.57,-0.49
3.135,0.16,-0.1,0.95,-2.6,1.59,-0.6
3.158,0.16,-0.09,0.96,-2.82,1.53,-0.14
3.176,0.15,-0.1,0.96,-2.76,1.34,-0.58
3.195,0.17,-0.09,0.95,-2.73,1.36,-0.4
3.218,0.17,-0.1,0.94,-2.79,1.94,-0.46
3.236,0.17,-0.09,0.94,-3.16,1.89,-1.15
3.259,0.17,-0.09,0.95,-3.44,1.4,-1.31
3.277,0.16,-0.1,0.96,-3.47,1.76,-1.65
3.295,0.16,-0.09,0.96,-3.44,1.82,-1.89
3.318,0.16,-0.1,0.97,-3.54,2.11,-1.8
3.337,0.16,-0.1,0.95,-3.42,2.24,-1.34
3.355,0.16,-0.1,0.96,-3.01,1.98,-1.28
3.377,0.16,-0.1,0.96,-2.11,1.71,-1.1
3.395,0.16,-0.1,0.95,-2.35,1.73,-1.07
3.419,0.16,-0.1,0.95,-2.66,1.33,-0.72
3.437,0.16,-0.1,0.95,-2.98,1.65,-0.76
3.455,0.16,-0.1,0.95,-2.87,1.85,-0.66
3.478,0.16,-0.1,0.97,-2.55,1.69,-0.32
3.496,0.17,-0.1,0.96,-2.2,1.98,-0.6
3.514,0.17,-0.1,0.96,-2.23,1.89,-0.7
3.538,0.16,-0.1,0.95,-1.89,1.47,-1.25
3.556,0.17,-0.09,0.95,-2.38,1.63,-0.72
3.579,0.16,-0.09,0.95,-2.24,1.83,-0.85
3.599,0.17,-0.09,0.96,-2.78,1.8,-0.82
3.615,0.16,-0.1,0.95,-3.05,1.88,-1.02
3.638,0.16,-0.1,0.96,-1.95,1.66,-0.93
3.659,0.16,-0.1,0.94,-1.71,1.74,-0.92
3.677,0.16,-0.1,0.94,-2.41,1.91,-1.18
3.698,0.15,-0.1,0.95,-2.7,1.21,-0.85
3.715,0.15,-0.1,0.95,-3.01,1.45,-0.85
3.74,0.16,-0.1,0.96,-3.02,1.51,-0.53
3.757,0.16,-0.1,0.95,-3.07,1.89,-0.58
3.775,0.16,-0.1,0.96,-2.5,1.42,-0.44
3.801,0.16,-0.1,0.95,-2.52,1.37,-0.67
3.819,0.16,-0.09,0.95,-2.41,1.44,-0.9
3.835,0.16,-0.09,0.96,-2.63,1.69,-0.98
3.858,0.17,-0.09,0.96,-3.16,1.92,-0.98
3.875,0.16,-0.1,0.95,-2.63,1.28,-1.02
3.899,0.16,-0.1,0.96,-3.04,1.68,-1.19
3.917,0.16,-0.1,0.95,-2.81,1.51,-0.61
3.936,0.16,-0.1,0.95,-2.82,1.91,-0.7
3.958,0.16,-0.09,0.95,-2.96,1.74,-0.79
3.977,0.15,-0.1,0.95,-2.7,1.6,-0.43
3.995,0.16,-0.1,0.94,-3.15,1.71,-0.37
