timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.056,0.42,-1.02,0.4,-29.24,-13.16,16.67
0.057,0.42,-0.99,0.36,-24.32,-6.31,6.18
0.058,0.37,-0.97,0.33,-20.35,-1.82,1.24
0.058,0.36,-0.95,0.32,-16.9,2.85,-0.2
0.059,0.35,-0.92,0.29,-18.96,3.3,1.04
0.06,0.35,-0.9,0.28,-20.0,3.28,3.8
0.06,0.36,-0.88,0.27,-25.21,11.71,4.64
0.061,0.34,-0.86,0.27,-29.85,12.56,6.18
0.062,0.31,-0.88,0.26,-31.3,10.15,13.98
0.062,0.33,-0.89,0.24,-33.82,12.82,16.26
0.063,0.25,-0.94,0.23,-34.87,9.68,21.59
0.064,0.25,-0.97,0.22,-32.99,13.16,28.84
0.064,0.27,-1.0,0.25,-33.82,12.92,25.56
0.065,0.23,-1.02,0.25,-25.71,14.53,26.15
0.066,0.24,-1.04,0.27,-13.54,16.23,26.5
0.067,0.26,-0.98,0.13,-2.46,0.82,-0.2
0.067,0.26,-0.98,0.1,-1.86,0.82,-0.58
0.075,0.26,-0.98,0.11,-2.52,1.07,-1.13
0.093,0.27,-0.99,0.14,-3.24,1.45,-1.02
0.117,0.27,-0.98,0.13,-3.11,0.95,-1.04
0.135,0.27,-0.99,0.13,-2.92,1.08,-0.37
0.158,0.27,-0.99,0.13,-3.05,1.63,-0.96
0.176,0.28,-0.98,0.12,-3.25,1.39,-0.66
0.194,0.27,-0.99,0.12,-3.34,2.18,-1.18
0.217,0.26,-0.99,0.12,-2.81,1.98,-1.08
0.235,0.26,-0.99,0.12,-2.11,2.29,-1.51
0.253,0.25,-0.98,0.12,-2.23,2.34,-1.5
0.277,0.25,-0.98,0.13,-2.17,1.36,-1.95
0.295,0.25,-0.97,0.12,-1.95,1.44,-1.68
0.318,0.26,-0.98,0.12,-2.78,1.25,-0.73
0.336,0.27,-0.99,0.12,-2.9,1.5,-0.7
0.354,0.27,-0.98,0.12,-2.79,0.89,-0.46
0.377,0.26,-0.99,0.12,-2.41,1.24,-0.43
0.396,0.26,-0.98,0.13,-1.85,1.18,-0.32
0.413,0.26,-0.98,0.12,-2.12,1.22,-1.24
0.437,0.26,-0.98,0.13,-1.85,1.74,-1.71
0.456,0.26,-0.97,0.14,-1.95,1.59,-0.67
0.478,0.26,-0.99,0.13,-0.98,1.45,-0.58
0.496,0.26,-0.98,0.12,-0.49,0.24,-0.64
0.514,0.26,-0.98,0.11,-1.04,0.06,0.55
0.541,0.27,-0.98,0.13,-2.24,0.7,1.04
0.556,0.27,-0.98,0.13,-3.27,0.72,-0.15
0.574,0.26,-0.98,0.12,-3.44,1.94,-1.15
0.597,0.25,-0.99,0.12,-2.76,1.8,-1.8
0.615,0.25,-0.98,0.13,-2.6,1.53,-1.11
0.638,0.26,-0.98,0.12,-2.82,0.87,-0.7
0.656,0.27,-0.98,0.12,-3.28,1.36,-0.11
0.675,0.27,-0.98,0.13,-2.82,0.99,0.17
0.697,0.27,-0.99,0.12,-3.18,1.95,-0.82
0.716,0.27,-0.99,0.12,-2.84,1.1,-1.08
0.736,0.26,-1.0,0.13,-2.81,1.76,-1.37
0.758,0.26,-0.99,0.14,-2.73,2.08,-1.19
0.775,0.26,-0.99,0.12,-2.05,2.38,-1.18
0.794,0.26,-0.99,0.13,-2.14,1.86,-1.39
0.816,0.26,-0.98,0.12,-2.78,1.15,-0.81
0.835,0.26,-0.98,0.13,-2.53,0.52,-0.2
0.858,0.26,-0.98,0.12,-2.11,0.79,-0.02
0.878,0.27,-0.98,0.13,-2.46,0.75,0.08
0.894,0.27,-0.98,0.12,-2.6,0.95,0.06
0.919,0.27,-0.98,0.12,-2.23,1.53,-0.49
0.935,0.26,-0.98,0.12,-3.11,1.31,-1.42
0.954,0.26,-0.99,0.12,-3.82,2.38,-1.62
0.977,0.26,-0.99,0.12,-3.62,2.05,-0.98
0.995,0.25,-0.99,0.12,-2.67,1.86,-0.89
1.018,0.26,-0.99,0.12,-2.32,1.22,-0.61
1.036,0.26,-0.99,0.12,-2.17,2.02,-0.6
1.055,0.26,-1.0,0.11,-1.28,1.98,-0.35
1.077,0.27,-0.98,0.12,-1.31,1.16,-0.44
1.095,0.25,-0.98,0.12,-2.0,1.36,-1.34
1.114,0.25,-0.99,0.12,-2.26,1.85,-1.27
1.137,0.26,-0.98,0.13,-2.21,1.6,-0.92
1.155,0.26,-0.98,0.13,-2.08,1.59,-0.89
1.178,0.26,-0.99,0.13,-2.18,1.68,-1.21
1.196,0.26,-0.98,0.13,-2.34,1.3,-0.92
1.214,0.26,-0.98,0.12,-2.09,1.33,-0.67
1.237,0.27,-0.98,0.13,-2.11,1.5,-0.79
1.255,0.26,-0.98,0.14,-2.46,1.8,-1.08
1.274,0.26,-0.98,0.12,-2.09,1.95,-1.48
1.297,0.26,-0.98,0.13,-2.44,1.19,-1.28
1.315,0.26,-0.99,0.14,-2.81,1.44,-1.3
1.338,0.26,-0.98,0.13,-2.02,1.31,-0.84
1.356,0.27,-0.97,0.13,-2.06,1.5,-0.2
1.374,0.27,-0.98,0.12,-2.69,1.86,-1.18
1.397,0.26,-0.98,0.13,-3.51,2.14,-1.82
1.415,0.26,-0.99,0.12,-3.85,2.69,-1.34
1.433,0.25,-0.99,0.12,-3.85,2.9,-1.01
1.457,0.25,-0.99,0.12,-3.47,1.97,-1.04
1.475,0.26,-0.98,0.12,-3.42,1.59,-0.56
1.498,0.26,-0.99,0.12,-2.99,1.47,-0.18
1.516,0.26,-0.99,0.12,-2.35,0.96,-0.08
1.534,0.26,-0.99,0.13,-1.98,1.34,-0.84
1.557,0.26,-0.98,0.12,-1.8,1.54,-1.37
1.575,0.27,-0.98,0.12,-1.71,1.54,-0.7
1.593,0.26,-0.98,0.12,-3.39,1.69,-1.65
1.616,0.26,-0.98,0.13,-3.77,2.37,-1.68
1.635,0.27,-0.98,0.14,-3.37,1.4,-1.19
1.658,0.27,-0.98,0.13,-3.27,1.73,-0.84
1.676,0.26,-0.98,0.13,-3.19,2.11,-1.36
1.695,0.26,-0.98,0.13,-3.22,1.77,-1.39
1.717,0.27,-0.98,0.12,-3.24,1.97,-1.21
1.735,0.26,-0.99,0.12,-3.95,3.02,-1.63
1.753,0.26,-0.99,0.12,-3.76,2.0,-1.92
1.777,0.26,-0.99,0.12,-2.81,2.81,-1.51
1.795,0.25,-0.99,0.12,-2.69,2.06,-1.47
1.818,0.26,-1.0,0.12,-3.05,1.97,-1.21
1.836,0.26,-0.99,0.13,-2.87,1.79,-0.78
1.854,0.26,-0.98,0.13,-1.6,1.48,-0.46
1.88,0.27,-0.98,0.12,-1.24,0.93,-0.63
1.895,0.27,-0.98,0.12,-1.73,1.48,-1.07
1.913,0.26,-0.99,0.13,-2.53,1.18,-0.67
1.936,0.26,-0.99,0.13,-2.78,1.25,-0.81
1.955,0.26,-0.98,0.12,-2.26,1.88,-1.01
1.978,0.26,-0.98,0.13,-1.73,1.33,-0.73
1.996,0.26,-0.99,0.12,-1.5,1.51,-0.44
2.014,0.26,-0.97,0.12,-1.62,1.15,-0.75
2.037,0.27,-0.98,0.12,-2.72,0.92,-1.18
2.055,0.27,-0.98,0.13,-2.69,1.57,-0.6
2.077,0.26,-0.99,0.12,-2.69,1.22,0.0
2.097,0.27,-1.0,0.13,-2.56,1.69,-0.55
2.115,0.27,-0.98,0.12,-2.06,1.65,-0.85
2.138,0.27,-0.98,0.12,-2.73,2.85,-1.19
2.156,0.27,-0.98,0.13,-3.16,1.82,-1.24
2.178,0.26,-0.98,0.12,-2.69,2.98,-1.86
2.198,0.25,-0.98,0.12,-2.09,2.26,-1.39
2.215,0.26,-0.98,0.12,-2.08,2.14,-0.6
2.234,0.25,-0.98,0.13,-2.9,1.79,-0.35
2.257,0.26,-0.99,0.13,-2.95,2.12,-0.63
2.278,0.26,-0.98,0.12,-1.71,1.36,-1.24
2.298,0.25,-0.98,0.12,-1.98,1.16,-1.36
2.316,0.26,-0.98,0.13,-2.78,1.95,-0.64
2.334,0.27,-0.99,0.13,-3.3,1.33,-0.53
2.357,0.27,-0.99,0.12,-2.69,1.19,-0.43
2.375,0.26,-0.98,0.12,-2.14,1.77,-1.3
2.395,0.27,-0.98,0.12,-1.89,2.38,-1.18
2.421,0.26,-0.98,0.13,-2.21,1.6,-1.34
2.435,0.26,-0.99,0.13,-3.07,1.73,-1.24
2.46,0.26,-0.98,0.12,-2.75,1.31,-0.96
2.476,0.26,-0.99,0.13,-2.82,2.23,-1.02
2.494,0.27,-0.99,0.12,-2.44,1.31,0.12
2.519,0.27,-0.99,0.14,-2.95,1.68,-0.31
2.535,0.26,-0.99,0.12,-2.7,1.34,-0.96
2.554,0.25,-0.98,0.12,-2.03,2.32,-1.69
2.577,0.26,-0.98,0.12,-2.15,1.82,-1.28
2.595,0.27,-0.99,0.12,-2.63,2.0,-0.64
2.618,0.27,-0.99,0.13,-2.58,1.68,-0.21
2.636,0.26,-0.98,0.13,-2.35,2.46,-0.64
2.654,0.26,-0.98,0.13,-1.4,1.77,-0.69
2.677,0.26,-0.97,0.12,-1.86,2.44,-0.73
2.695,0.26,-0.98,0.13,-2.44,2.63,-1.28
2.714,0.26,-0.98,0.13,-2.31,1.92,-1.08
2.736,0.26,-0.98,0.12,-2.31,1.91,-1.22
2.755,0.26,-0.98,0.12,-2.43,1.47,-1.07
2.778,0.26,-0.98,0.14,-2.81,2.21,-0.89
2.797,0.26,-0.99,0.13,-2.11,1.42,-0.67
2.814,0.27,-0.98,0.12,-1.57,1.04,-0.46
2.837,0.27,-0.98,0.13,-2.29,1.16,-1.28
2.855,0.27,-0.97,0.13,-2.06,1.76,-1.04
2.873,0.26,-0.98,0.13,-2.4,1.16,-0.87
2.896,0.27,-0.98,0.13,-3.02,1.37,-1.28
2.914,0.26,-0.99,0.14,-3.89,2.85,-1.44
2.938,0.26,-0.98,0.14,-3.18,2.4,-1.33
2.956,0.26,-0.98,0.12,-2.29,1.8,-1.36
2.974,0.25,-0.98,0.13,-1.97,1.34,-1.13
2.997,0.26,-0.98,0.12,-2.5,2.73,-0.99
3.015,0.26,-0.98,0.12,-3.28,1.65,-0.75
3.034,0.27,-0.98,0.13,-2.69,1.45,-0.34
3.058,0.26,-0.99,0.12,-2.44,0.84,-0.69
3.079,0.27,-0.98,0.12,-2.64,1.19,-0.84
3.098,0.27,-0.99,0.14,-3.44,1.76,-1.54
3.116,0.26,-0.99,0.13,-3.13,1.8,-0.85
3.136,0.26,-0.98,0.13,-2.9,1.48,-0.27
3.158,0.26,-0.99,0.13,-2.82,1.5,-0.78
3.179,0.26,-0.98,0.13,-2.55,1.42,-0.9
3.194,0.26,-0.98,0.14,-2.78,1.48,-0.32
3.219,0.27,-0.98,0.12,-2.32,1.56,-0.17
3.235,0.27,-0.97,0.12,-2.14,1.15,0.14
3.258,0.26,-0.98,0.12,-2.87,1.92,-0.12
3.276,0.26,-0.99,0.13,-3.86,2.75,-1.18
3.294,0.26,-0.99,0.13,-3.76,2.58,-1.3
3.317,0.26,-0.98,0.12,-3.34,2.37,-1.01
3.335,0.26,-0.99,0.12,-2.92,2.26,-0.61
3.353,0.26,-0.99,0.13,-3.42,1.66,-0.93
3.378,0.26,-1.0,0.14,-3.69,1.74,-0.69
3.395,0.26,-0.99,0.12,-2.73,1.07,-0.21
3.418,0.26,-0.99,0.12,-2.52,1.13,-0.95
3.438,0.26,-0.98,0.13,-2.09,1.48,-0.78
3.454,0.26,-0.98,0.12,-2.53,1.1,-0.98
3.481,0.26,-0.98,0.12,-2.32,1.37,-0.9
3.496,0.26,-0.98,0.13,-2.44,1.34,-0.66
3.514,0.26,-0.99,0.13,-2.66,0.5,-0.58
3.537,0.25,-0.99,0.12,-1.11,0.47,0.12
3.555,0.26,-0.98,0.12,-1.54,0.78,0.34
3.579,0.26,-0.98,0.13,-2.27,1.21,-0.18
3.598,0.26,-0.98,0.12,-3.16,2.18,-1.66
3.614,0.26,-0.98,0.12,-2.53,1.51,-1.02
3.637,0.26,-0.98,0.13,-2.4,1.71,-0.85
3.656,0.25,-0.98,0.13,-2.24,0.89,-0.61
3.674,0.26,-0.99,0.13,-2.49,1.97,-0.75
3.697,0.26,-0.99,0.13,-2.26,1.91,-0.58
3.715,0.26,-0.98,0.13,-2.29,1.89,-0.98
3.738,0.26,-0.98,0.12,-1.91,0.81,-0.6
3.757,0.27,-0.98,0.13,-1.76,1.28,-0.5
3.775,0.26,-0.98,0.13,-2.15,1.25,-1.18
3.797,0.25,-0.98,0.13,-2.9,1.37,-1.42
3.815,0.27,-0.99,0.13,-3.13,1.95,-0.5
3.834,0.26,-0.99,0.14,-2.9,1.8,-0.15
3.857,0.27,-0.98,0.12,-2.17,1.82,-0.85
3.875,0.26,-0.99,0.13,-2.43,1.85,-1.88
3.898,0.25,-0.98,0.13,-2.17,0.76,-0.56
3.916,0.26,-0.98,0.12,-2.38,0.95,0.03
3.934,0.26,-0.98,0.13,-2.58,1.42,-0.56
3.958,0.26,-0.98,0.14,-2.43,1.34,-0.98
3.976,0.26,-0.97,0.12,-2.11,1.25,-0.56
3.994,0.26,-0.98,0.12,-2.78,1.4,-0.7
