timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.077,0.78,0.23,0.7,-7.89,2.7,-1.59
0.095,0.77,0.24,0.72,-6.38,5.19,-2.02
0.119,0.78,0.24,0.71,-4.66,3.44,-0.66
0.137,0.79,0.24,0.71,-4.29,1.24,-0.98
0.155,0.78,0.22,0.71,-4.95,2.03,-1.04
0.178,0.77,0.23,0.72,-3.24,1.47,-0.93
0.196,0.78,0.21,0.76,-1.91,2.4,-1.31
0.215,0.8,0.22,0.71,12.73,5.5,7.54
0.238,0.76,0.27,0.69,20.37,10.72,2.73
0.256,0.78,0.26,0.68,12.18,4.35,2.41
0.28,0.79,0.24,0.66,3.51,-0.37,1.85
0.298,0.78,0.23,0.69,-3.66,-0.26,-0.26
0.316,0.77,0.23,0.69,-2.14,1.11,-0.46
0.339,0.78,0.23,0.7,-4.52,2.99,-2.0
0.357,0.77,0.24,0.7,-4.34,2.41,-2.09
0.375,0.77,0.25,0.7,-3.8,1.8,-1.95
0.399,0.78,0.25,0.7,-2.78,2.17,-1.25
0.417,0.77,0.24,0.72,-3.73,1.47,-0.23
0.435,0.78,0.24,0.7,-3.8,1.56,-1.31
0.458,0.77,0.24,0.7,-3.59,1.77,-1.74
0.477,0.78,0.24,0.7,-3.63,1.63,-1.59
0.5,0.78,0.23,0.7,-3.53,1.83,-1.25
0.518,0.77,0.24,0.7,-3.19,2.46,-1.21
0.536,0.77,0.25,0.7,-2.47,2.23,-1.97
0.559,0.77,0.24,0.71,-2.95,1.18,-2.06
0.577,0.77,0.23,0.72,-3.05,1.27,-0.56
0.596,0.77,0.22,0.74,2.47,1.69,1.39
0.619,0.79,0.26,0.7,13.31,4.0,2.52
0.637,0.77,0.27,0.69,12.09,7.42,0.38
0.656,0.78,0.26,0.68,4.27,4.21,-1.33
0.679,0.77,0.24,0.69,-5.13,2.09,-1.83
0.697,0.78,0.24,0.69,-6.02,1.77,-0.73
0.716,0.77,0.25,0.68,-3.59,3.42,-1.19
0.739,0.77,0.26,0.68,-4.82,4.03,-2.82
0.757,0.78,0.25,0.71,-6.7,1.89,-1.36
0.775,0.77,0.25,0.71,-5.69,2.76,-1.36
0.799,0.77,0.24,0.73,-6.11,4.06,-2.55
0.817,0.78,0.25,0.71,-5.44,2.27,-0.24
0.84,0.77,0.25,0.7,-6.17,4.11,-3.44
0.858,0.78,0.24,0.72,-8.56,5.59,-3.28
0.876,0.77,0.24,0.71,-6.52,4.31,-1.62
0.9,0.77,0.24,0.73,-7.15,4.37,-3.36
0.917,0.78,0.25,0.72,-4.56,0.93,0.0
0.936,0.75,0.24,0.74,-3.89,3.07,-2.76
0.959,0.77,0.24,0.74,-1.77,0.32,0.4
0.977,0.76,0.25,0.75,5.86,1.37,1.89
0.995,0.78,0.25,0.71,14.5,7.95,4.81
1.019,0.76,0.28,0.71,17.68,12.24,2.81
1.037,0.76,0.27,0.67,11.02,3.82,4.81
1.055,0.76,0.25,0.67,3.66,3.66,1.69
1.079,0.75,0.24,0.69,-4.24,2.21,-1.73
1.097,0.76,0.24,0.69,-5.89,1.15,-2.11
1.115,0.76,0.26,0.69,-7.24,-0.75,-2.81
1.138,0.76,0.26,0.71,-8.46,-2.6,-2.95
1.156,0.77,0.26,0.73,-5.98,-1.07,-0.52
1.18,0.77,0.25,0.73,-2.69,2.12,0.38
1.198,0.77,0.26,0.73,-1.97,1.05,0.41
1.216,0.77,0.25,0.72,-1.86,0.85,-0.17
1.239,0.76,0.25,0.73,-2.05,2.58,-1.34
1.257,0.77,0.25,0.71,0.63,1.19,0.49
1.276,0.76,0.26,0.71,3.39,3.15,0.52
1.299,0.76,0.25,0.7,1.6,3.22,0.08
1.317,0.77,0.26,0.69,-1.59,1.11,-0.05
1.336,0.77,0.25,0.7,-4.53,0.96,-0.38
1.359,0.77,0.24,0.72,-4.6,1.24,0.75
1.377,0.77,0.26,0.72,-0.89,1.63,0.14
1.395,0.76,0.27,0.7,1.02,3.83,-0.52
1.419,0.76,0.26,0.71,-0.43,2.37,-0.79
1.437,0.78,0.25,0.71,-2.27,-0.7,0.17
1.455,0.76,0.26,0.7,-0.75,2.98,-1.51
1.479,0.74,0.26,0.69,-1.82,3.63,-1.91
1.498,0.77,0.26,0.69,-4.06,0.37,-0.89
1.52,0.76,0.25,0.69,-5.68,0.81,-0.81
1.538,0.75,0.25,0.71,-7.4,1.65,-0.63
1.556,0.77,0.24,0.71,-7.22,1.59,-0.43
1.579,0.77,0.25,0.73,-4.67,2.09,-0.58
1.598,0.77,0.25,0.73,-1.92,1.83,-0.67
1.616,0.76,0.25,0.72,-1.74,1.85,-1.07
1.639,0.78,0.25,0.73,-1.31,0.7,-0.55
1.657,0.77,0.26,0.7,1.63,0.64,-0.38
1.675,0.75,0.26,0.69,0.79,2.78,-2.12
1.699,0.76,0.26,0.71,-3.28,1.54,-1.74
1.717,0.77,0.26,0.69,-4.02,1.66,-2.43
1.735,0.75,0.26,0.7,-4.46,2.92,-2.32
1.758,0.76,0.25,0.7,-5.65,1.77,-1.85
1.776,0.76,0.25,0.71,-4.92,1.74,-1.47
1.8,0.76,0.25,0.71,-3.31,2.18,-0.93
1.818,0.78,0.26,0.71,-2.61,2.06,-0.9
1.836,0.77,0.26,0.71,-2.63,1.22,-0.92
1.859,0.76,0.25,0.7,-3.69,1.42,-1.07
1.877,0.76,0.24,0.72,-4.66,2.27,-1.59
1.896,0.77,0.25,0.72,-3.1,1.4,-1.73
1.919,0.76,0.26,0.7,-2.5,1.91,-1.79
1.937,0.75,0.26,0.71,-4.35,1.76,-2.14
1.955,0.77,0.25,0.71,-4.81,1.05,-0.43
1.979,0.75,0.24,0.73,-3.98,2.85,-1.73
1.997,0.76,0.25,0.72,-3.16,1.69,-0.95
2.015,0.77,0.25,0.72,-2.15,1.47,-0.92
2.038,0.77,0.25,0.71,-0.75,1.21,-0.35
2.056,0.76,0.25,0.7,-1.05,0.78,-0.58
2.08,0.76,0.26,0.68,-2.56,0.56,-0.98
2.098,0.76,0.25,0.7,-4.18,1.08,-1.28
2.116,0.76,0.25,0.72,-3.76,2.09,-0.41
2.139,0.76,0.24,0.72,-1.33,2.32,-0.14
2.157,0.76,0.26,0.71,1.25,2.67,0.61
2.176,0.76,0.26,0.71,0.46,3.18,0.23
2.199,0.76,0.26,0.71,-2.49,2.64,-0.26
2.217,0.77,0.25,0.71,-4.41,1.76,-0.85
2.236,0.77,0.24,0.73,-4.61,2.49,-0.72
2.259,0.76,0.25,0.73,-2.41,2.92,-0.44
2.277,0.76,0.25,0.72,-1.05,2.05,-0.99
2.295,0.76,0.26,0.7,-1.01,0.5,-0.95
2.318,0.77,0.25,0.7,-2.79,0.34,-1.39
2.336,0.76,0.26,0.7,-3.36,0.23,-1.02
2.36,0.76,0.25,0.72,-3.98,1.13,-1.13
2.378,0.76,0.25,0.7,-2.89,2.35,-1.01
2.396,0.76,0.25,0.71,-2.03,2.38,-0.93
2.42,0.76,0.25,0.71,-2.24,1.73,-1.45
2.437,0.76,0.25,0.71,-2.73,1.33,-1.1
2.456,0.76,0.25,0.71,-2.6,0.6,-0.61
2.479,0.76,0.26,0.71,-2.29,0.79,-0.35
2.497,0.76,0.26,0.71,-3.47,2.72,-1.07
2.517,0.76,0.25,0.71,-3.53,2.14,-0.73
2.539,0.76,0.25,0.71,-3.5,2.15,-1.11
2.557,0.75,0.24,0.72,-3.05,1.56,-1.19
2.575,0.77,0.25,0.71,-1.73,0.08,-0.38
2.599,0.75,0.26,0.71,-1.13,1.8,-1.24
2.617,0.77,0.25,0.7,-1.73,1.02,-0.61
2.64,0.76,0.25,0.69,-1.54,1.48,-1.08
2.658,0.76,0.25,0.7,-2.26,1.44,-0.72
2.676,0.77,0.24,0.71,-3.19,1.83,-0.44
2.699,0.76,0.25,0.71,-2.63,1.56,-0.12
2.717,0.76,0.26,0.7,-1.88,1.88,-0.98
2.736,0.76,0.26,0.72,-2.76,1.8,-1.33
2.759,0.77,0.25,0.72,-3.59,1.42,-0.21
2.777,0.76,0.25,0.72,-3.76,2.27,-1.01
2.795,0.77,0.25,0.72,-2.23,0.81,-0.31
2.818,0.77,0.26,0.7,-1.28,1.68,-1.69
2.836,0.75,0.26,0.71,-2.06,1.37,-1.47
2.855,0.76,0.26,0.7,-2.64,1.37,-1.19
2.878,0.76,0.26,0.7,-2.69,2.63,-1.77
2.896,0.76,0.25,0.71,-4.38,1.8,-1.08
2.92,0.77,0.25,0.71,-3.92,1.4,0.03
2.938,0.76,0.25,0.7,-2.78,2.21,-0.09
2.956,0.77,0.25,0.71,-2.23,1.01,-0.2
2.979,0.77,0.25,0.71,-3.3,1.02,-0.63
2.997,0.76,0.25,0.71,-4.32,1.68,-0.95
3.016,0.77,0.25,0.72,-4.0,1.19,-0.89
3.039,0.77,0.25,0.72,-2.5,1.11,-1.39
3.057,0.77,0.25,0.72,-1.47,1.34,-1.6
3.075,0.76,0.25,0.71,-2.44,1.02,-1.83
3.099,0.77,0.25,0.71,-2.84,0.64,-1.24
3.117,0.76,0.26,0.7,-2.58,1.28,-1.73
3.14,0.76,0.26,0.7,-2.02,2.03,-1.62
3.159,0.76,0.25,0.7,-2.75,2.15,-1.02
3.176,0.76,0.26,0.71,-2.69,2.21,-0.99
3.2,0.76,0.25,0.71,-2.55,1.89,-0.9
3.218,0.77,0.25,0.72,-2.9,1.28,-1.01
3.236,0.76,0.25,0.71,-3.33,1.34,-1.27
3.26,0.76,0.26,0.72,-2.02,2.32,-1.73
3.277,0.75,0.26,0.7,-2.35,2.06,-1.59
3.295,0.76,0.25,0.71,-2.99,1.42,-0.82
3.319,0.76,0.25,0.73,-3.71,2.06,-0.55
3.337,0.77,0.25,0.72,-3.27,1.86,0.23
3.355,0.77,0.25,0.71,-2.08,2.12,-1.37
3.378,0.76,0.25,0.71,-1.77,2.12,-1.62
3.397,0.76,0.25,0.72,-1.97,0.9,-1.08
3.42,0.76,0.26,0.71,-1.24,0.24,-0.61
3.438,0.74,0.26,0.71,-1.66,1.37,-1.28
3.456,0.77,0.26,0.7,-1.76,-0.09,-0.02
3.479,0.75,0.25,0.7,-2.15,0.78,-0.76
3.497,0.76,0.25,0.72,-2.87,1.15,-0.43
3.516,0.76,0.26,0.7,-2.49,0.12,-0.26
3.539,0.75,0.25,0.7,-3.16,2.47,-1.44
3.557,0.76,0.25,0.71,-4.23,2.49,-0.24
3.575,0.77,0.25,0.71,-4.53,2.08,-1.08
3.599,0.75,0.24,0.72,-3.89,3.05,-1.18
3.617,0.76,0.25,0.73,-3.18,1.89,-1.24
3.635,0.76,0.26,0.71,-2.52,1.16,-1.4
3.658,0.75,0.26,0.71,-2.5,1.4,-0.93
3.676,0.76,0.25,0.72,-2.69,1.57,-0.61
3.7,0.76,0.25,0.7,-3.33,1.48,-0.82
3.718,0.76,0.26,0.72,-2.67,2.05,-0.81
3.736,0.77,0.25,0.7,-2.49,1.37,-0.49
3.759,0.76,0.25,0.71,-3.37,1.54,-1.21
3.777,0.76,0.25,0.71,-4.41,2.12,-0.6
3.795,0.75,0.25,0.73,-4.21,2.15,-1.37
3.819,0.76,0.26,0.72,-2.82,1.74,-0.9
3.837,0.76,0.25,0.73,-2.99,1.91,-1.05
3.855,0.77,0.25,0.71,-3.3,1.91,-0.84
3.879,0.76,0.24,0.71,-2.78,1.97,-1.08
3.899,0.76,0.25,0.72,-3.05,1.71,-0.76
3.92,0.76,0.25,0.72,-1.68,0.49,-0.34
3.938,0.77,0.26,0.71,-0.87,1.27,-0.27
3.956,0.76,0.25,0.71,-2.37,1.28,-0.21
3.979,0.77,0.25,0.72,-3.34,1.53,-0.52
3.997,0.75,0.25,0.71,-1.86,1.76,-0.7
