timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.405,0.72,0.27,0.74,-2.24,1.39,-0.44
0.423,0.71,0.27,0.74,-2.72,2.09,-2.09
0.442,0.7,0.27,0.75,-3.15,1.8,-3.01
0.464,0.71,0.26,0.75,-3.16,1.5,-1.97
0.483,0.71,0.27,0.74,-2.67,2.08,0.23
0.506,0.72,0.27,0.74,-2.11,1.57,-1.56
0.524,0.71,0.28,0.74,-2.17,2.09,-2.05
0.542,0.7,0.27,0.74,-3.16,2.24,-1.5
0.566,0.7,0.27,0.74,-3.21,1.79,-1.97
0.587,0.71,0.27,0.74,-2.52,1.73,-1.63
0.603,0.71,0.27,0.74,-2.46,1.31,-1.98
0.625,0.7,0.27,0.75,-2.29,1.33,-1.69
0.643,0.71,0.27,0.74,-2.26,1.24,-1.73
0.661,0.71,0.27,0.75,-2.85,1.42,-2.09
0.685,0.71,0.27,0.74,-2.34,1.59,-0.93
0.707,0.71,0.27,0.75,-2.32,1.27,-1.5
0.726,0.71,0.28,0.74,-2.4,1.86,-1.31
0.748,0.7,0.27,0.74,-2.4,1.66,-1.31
0.762,0.7,0.27,0.74,-2.69,1.57,-1.85
0.786,0.72,0.27,0.73,-2.35,1.28,-1.04
0.804,0.71,0.28,0.75,-2.46,1.88,-1.22
0.822,0.7,0.27,0.74,-2.5,1.91,-1.3
0.846,0.71,0.27,0.75,-2.2,1.59,-1.69
0.864,0.7,0.27,0.74,-2.55,2.85,-3.82
0.882,0.7,0.28,0.74,-2.72,2.76,-4.61
0.905,0.7,0.28,0.74,-2.52,1.71,-3.5
0.923,0.7,0.27,0.74,-2.52,1.6,-1.56
0.942,0.72,0.27,0.74,-2.03,0.82,-0.81
0.965,0.72,0.29,0.74,-2.12,0.78,-1.31
0.983,0.71,0.28,0.75,-2.4,1.65,-0.32
1.006,0.7,0.28,0.75,-2.82,2.23,-1.05
1.024,0.7,0.28,0.74,-2.6,1.76,-0.72
1.042,0.72,0.28,0.74,-3.01,1.83,-0.56
1.065,0.71,0.27,0.74,-3.77,2.9,-1.19
1.084,0.71,0.26,0.75,-3.37,2.37,-2.34
1.102,0.7,0.28,0.74,-2.93,2.08,-1.28
1.125,0.7,0.28,0.74,-2.78,1.76,-0.47
1.143,0.7,0.27,0.74,-2.69,1.6,-0.69
1.161,0.71,0.27,0.74,-2.85,1.02,-1.27
1.185,0.69,0.27,0.75,-2.52,1.76,-0.47
1.203,0.71,0.28,0.74,-2.79,1.4,-1.83
1.221,0.71,0.28,0.74,-2.14,1.51,-0.09
1.244,0.7,0.27,0.75,-3.45,2.06,-3.01
1.263,0.71,0.28,0.75,-2.69,1.56,-1.24
1.286,0.71,0.27,0.75,-2.95,2.24,-0.67
1.304,0.71,0.28,0.75,-2.67,1.65,-0.99
1.322,0.7,0.27,0.74,-2.46,1.91,-1.25
1.345,0.71,0.28,0.73,-2.52,1.24,-1.79
1.363,0.7,0.27,0.74,-3.13,1.91,-0.43
1.382,0.69,0.28,0.75,-3.25,2.06,-2.32
1.405,0.71,0.27,0.75,-2.0,0.69,-1.83
1.423,0.7,0.28,0.75,-2.75,1.95,-1.3
1.442,0.71,0.27,0.74,-3.11,1.6,-1.69
1.465,0.71,0.28,0.73,-2.29,1.36,-1.39
1.483,0.7,0.27,0.74,-2.55,1.8,-2.64
1.506,0.7,0.28,0.74,-2.56,1.88,-1.65
1.524,0.7,0.28,0.75,-2.6,1.98,-1.42
1.542,0.71,0.27,0.74,-2.5,1.16,-0.95
1.566,0.7,0.27,0.74,-2.69,1.36,-0.96
1.584,0.71,0.28,0.73,-2.37,1.56,-1.39
1.603,0.71,0.28,0.75,-2.03,1.69,-0.66
1.625,0.71,0.28,0.74,-2.73,1.82,-0.67
1.645,0.71,0.28,0.74,-3.16,2.02,-0.78
1.663,0.7,0.27,0.75,-3.42,2.0,-2.18
1.685,0.7,0.27,0.74,-3.22,1.85,-1.16
1.705,0.7,0.27,0.74,-2.49,1.31,-1.04
1.723,0.71,0.28,0.74,-2.2,0.75,-1.42
1.746,0.7,0.28,0.74,-2.9,1.66,-1.74
1.762,0.7,0.27,0.75,-3.5,1.36,-1.15
1.786,0.71,0.28,0.76,-1.95,0.47,-0.35
1.805,0.71,0.28,0.75,-2.14,1.34,-1.71
1.822,0.71,0.27,0.75,-2.9,1.48,-1.54
1.845,0.7,0.28,0.75,-3.07,2.17,-0.6
1.863,0.7,0.28,0.74,-2.55,1.88,-1.4
1.882,0.71,0.28,0.74,-2.24,1.24,-0.98
1.905,0.7,0.27,0.75,-2.58,1.82,-0.7
1.924,0.71,0.28,0.74,-2.55,1.44,-0.82
1.941,0.7,0.28,0.74,-3.33,2.24,-2.41
1.965,0.71,0.28,0.75,-2.6,2.05,-1.42
1.983,0.7,0.28,0.74,-2.34,1.82,-1.05
2.006,0.71,0.28,0.75,-2.49,1.98,-0.6
2.024,0.7,0.27,0.76,-2.82,2.78,-0.09
2.042,0.7,0.27,0.74,-2.29,2.14,-1.02
2.066,0.71,0.28,0.75,-2.2,0.98,-0.4
2.084,0.7,0.26,0.74,-3.05,1.51,0.31
2.102,0.69,0.27,0.76,-3.16,1.63,-0.76
2.126,0.7,0.28,0.74,-2.49,1.4,-2.69
2.143,0.71,0.28,0.74,-2.12,1.05,-1.24
2.162,0.71,0.27,0.75,-2.69,1.05,-1.08
2.185,0.7,0.28,0.74,-2.67,1.39,-0.27
2.203,0.71,0.28,0.74,-2.75,1.37,-1.59
2.223,0.7,0.27,0.74,-2.67,1.44,-1.21
2.246,0.71,0.27,0.75,-2.61,0.95,-0.69
2.263,0.71,0.27,0.74,-2.81,1.48,-0.41
2.29,0.7,0.28,0.75,-2.55,1.5,-1.63
2.306,0.7,0.27,0.75,-2.44,1.6,-1.39
2.322,0.7,0.28,0.75,-2.26,1.39,-0.81
2.346,0.7,0.27,0.75,-1.88,1.16,-1.73
2.364,0.7,0.28,0.74,-2.41,1.47,-0.98
2.382,0.72,0.28,0.74,-2.69,1.62,-0.08
2.405,0.71,0.28,0.74,-2.55,2.17,-1.62
2.424,0.71,0.27,0.75,-2.61,2.23,-1.39
2.442,0.71,0.28,0.75,-2.37,2.12,-0.76
2.465,0.71,0.28,0.74,-2.02,1.59,-0.69
2.483,0.7,0.28,0.74,-2.34,1.19,-1.83
2.506,0.7,0.27,0.74,-3.15,1.8,-0.66
2.525,0.69,0.28,0.74,-2.87,1.76,-1.62
2.543,0.69,0.28,0.74,-2.34,0.64,-2.18
2.566,0.7,0.28,0.74,-2.11,0.79,-1.71
2.584,0.7,0.29,0.75,-2.24,1.6,-1.33
2.603,0.71,0.28,0.75,-2.61,1.15,-1.97
2.626,0.71,0.28,0.75,-2.78,1.42,-1.51
2.643,0.71,0.28,0.75,-2.56,1.11,-0.84
2.662,0.7,0.28,0.74,-2.55,1.66,-0.85
2.685,0.69,0.27,0.75,-3.25,2.35,-1.82
2.704,0.7,0.28,0.74,-2.58,1.85,-0.87
2.721,0.7,0.28,0.74,-2.66,1.69,-0.78
2.745,0.7,0.28,0.74,-3.51,1.66,-2.03
2.763,0.7,0.28,0.76,-3.47,2.11,-0.82
2.786,0.71,0.28,0.74,-2.85,1.44,-0.95
2.804,0.7,0.28,0.74,-2.82,1.57,-0.29
2.822,0.7,0.28,0.74,-2.75,1.86,-1.97
2.846,0.7,0.28,0.75,-2.99,1.68,-1.44
2.864,0.71,0.27,0.75,-3.27,1.73,-0.84
2.882,0.71,0.28,0.74,-2.41,1.62,-0.49
2.905,0.71,0.28,0.74,-2.26,1.48,-2.52
2.924,0.7,0.27,0.76,-2.81,1.86,-0.81
2.942,0.69,0.27,0.74,-2.82,2.23,0.03
2.965,0.69,0.28,0.75,-2.03,1.53,-0.67
2.983,0.71,0.28,0.74,-2.08,1.21,-1.6
3.002,0.71,0.28,0.74,-2.4,1.34,-1.04
3.025,0.7,0.28,0.74,-2.99,2.46,-0.72
3.043,0.7,0.28,0.75,-2.53,1.36,-1.54
3.066,0.7,0.28,0.74,-3.01,1.53,-1.39
3.085,0.71,0.27,0.74,-2.93,1.36,-0.12
3.106,0.7,0.28,0.74,-2.27,1.19,-0.76
3.126,0.71,0.28,0.75,-1.95,0.81,-1.21
3.144,0.7,0.28,0.74,-2.24,1.65,-0.73
3.165,0.7,0.28,0.75,-2.66,1.44,-0.84
3.185,0.7,0.28,0.74,-2.47,1.54,-0.85
3.206,0.7,0.27,0.74,-2.95,1.63,-0.92
3.222,0.7,0.29,0.74,-2.75,1.91,-1.21
3.245,0.7,0.28,0.76,-2.72,1.21,-1.56
3.263,0.71,0.28,0.74,-2.7,1.45,-0.55
3.281,0.7,0.28,0.75,-2.47,1.85,-0.23
3.305,0.71,0.27,0.73,-2.9,1.74,-1.36
3.323,0.7,0.27,0.74,-2.46,1.89,-1.1
3.346,0.71,0.28,0.75,-2.58,1.76,-1.36
3.364,0.7,0.28,0.74,-2.15,1.69,-1.37
3.382,0.69,0.29,0.74,-2.46,1.13,-0.9
3.406,0.7,0.29,0.74,-2.56,0.84,-0.64
3.424,0.71,0.28,0.75,-2.81,0.61,-0.93
3.442,0.7,0.27,0.74,-2.6,1.34,-0.81
3.466,0.72,0.28,0.75,-2.49,1.18,-0.99
3.484,0.71,0.27,0.74,-2.9,1.63,-1.15
3.506,0.71,0.27,0.74,-3.27,1.98,-1.31
3.525,0.69,0.28,0.74,-2.6,1.83,-0.93
3.543,0.7,0.28,0.74,-2.55,1.73,-0.52
3.563,0.7,0.28,0.73,-2.26,1.48,0.15
3.586,0.7,0.29,0.75,-2.55,0.95,-1.3
3.603,0.7,0.28,0.74,-2.37,1.1,0.14
3.626,0.7,0.28,0.74,-2.79,1.47,-1.19
3.644,0.7,0.29,0.75,-2.53,1.36,-0.96
3.664,0.7,0.28,0.75,-2.75,1.91,-1.83
3.686,0.7,0.28,0.75,-3.1,1.39,-1.04
3.704,0.7,0.27,0.73,-3.05,1.86,-0.53
3.722,0.71,0.28,0.74,-2.61,1.13,-1.07
3.747,0.7,0.27,0.75,-2.6,1.47,-0.7
3.763,0.71,0.27,0.74,-3.16,1.95,-1.94
3.781,0.7,0.28,0.75,-2.5,1.54,-0.67
3.805,0.7,0.28,0.74,-2.6,1.66,-1.22
3.824,0.7,0.28,0.75,-2.37,1.31,-1.57
3.846,0.69,0.28,0.74,-2.81,1.21,-1.04
3.864,0.7,0.28,0.74,-2.76,1.45,-0.89
3.882,0.7,0.27,0.75,-2.72,1.19,-0.43
3.906,0.71,0.28,0.75,-2.66,1.01,-1.39
3.924,0.71,0.28,0.74,-2.4,1.34,-0.87
3.942,0.69,0.28,0.74,-2.75,1.54,-1.69
3.965,0.7,0.28,0.75,-2.55,1.76,-0.89
3.984,0.7,0.28,0.74,-2.37,1.76,-0.73
