timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.531,-0.3,0.23,0.91,-0.55,-12.14,-5.13
0.534,-0.32,0.21,0.87,-0.55,-1.45,2.76
0.538,-0.42,0.15,0.82,5.19,0.99,-1.89
0.541,-0.48,0.21,0.87,0.44,-0.55,-5.16
0.544,-0.48,0.22,0.87,1.3,-10.49,-8.63
0.547,-0.43,0.2,0.87,1.74,-19.76,-8.34
0.55,-0.37,0.2,0.88,3.1,-19.89,-6.79
0.553,-0.35,0.24,0.94,-0.87,-17.86,-6.05
0.557,-0.35,0.25,0.95,-11.88,-17.66,-2.46
0.56,-0.42,0.2,0.85,-7.44,-16.44,-1.5
0.564,-0.41,0.19,0.84,0.2,-23.45,-4.84
0.567,-0.34,0.2,0.87,1.04,-19.89,-5.5
0.57,-0.3,0.21,0.91,-0.26,-21.88,-0.29
0.574,-0.33,0.21,0.91,-2.03,-20.26,0.73
0.577,-0.29,0.22,0.9,0.17,-20.31,3.02
0.58,-0.33,0.22,0.92,6.53,-9.8,-1.73
0.584,-0.31,0.23,0.95,1.89,-3.79,-2.76
0.587,-0.34,0.21,0.91,2.49,-4.73,-3.44
0.59,-0.3,0.23,0.94,4.12,-5.82,-3.39
0.593,-0.29,0.22,0.93,8.29,1.18,-2.75
0.596,-0.28,0.23,0.95,7.25,8.66,-2.37
0.6,-0.29,0.24,0.92,5.16,11.25,-2.17
0.603,-0.32,0.22,0.94,5.77,6.9,-1.74
0.606,-0.35,0.22,0.94,5.92,7.89,-1.19
0.61,-0.34,0.23,0.9,3.07,8.76,-2.0
0.613,-0.34,0.24,0.92,6.58,4.99,-2.69
0.616,-0.3,0.25,0.97,3.22,6.38,-1.73
0.619,-0.32,0.26,0.99,-0.03,8.23,0.9
0.622,-0.35,0.26,0.97,-2.17,6.78,2.69
0.625,-0.36,0.28,0.97,-2.95,-1.86,1.74
0.628,-0.38,0.31,1.01,-4.15,-2.46,-0.7
0.632,-0.31,0.31,1.12,-12.79,-3.22,-2.34
0.635,-0.28,0.28,1.06,-22.72,-6.0,0.46
0.638,-0.24,0.26,0.98,-23.22,-11.86,5.79
0.641,-0.14,0.26,0.92,-19.91,-13.82,11.85
0.645,-0.14,0.29,0.93,-18.72,8.27,13.39
0.648,-0.2,0.29,0.98,-18.72,27.97,10.96
0.651,-0.25,0.28,1.02,-17.77,27.68,10.53
0.654,-0.26,0.37,1.11,-29.36,12.79,14.67
0.658,-0.2,0.38,1.07,-44.92,6.79,23.33
0.661,-0.22,0.34,1.01,-51.77,6.26,33.4
0.664,-0.29,0.32,0.99,-56.44,7.34,38.02
0.667,-0.34,0.32,0.97,-56.0,4.98,38.98
0.67,-0.35,0.3,1.01,-61.56,5.77,37.8
0.673,-0.31,0.25,0.99,-64.43,4.11,36.02
0.676,-0.27,0.23,0.95,-62.85,10.61,37.92
0.679,-0.26,0.18,0.98,-63.27,13.08,43.31
0.683,-0.33,0.12,0.93,-64.79,16.08,45.71
0.686,-0.38,0.12,0.88,-63.73,14.0,44.61
0.689,-0.31,0.12,0.86,-52.32,6.0,45.66
0.692,-0.0,0.14,0.61,-76.85,16.95,50.53
0.695,-0.33,0.05,0.96,-66.61,-9.39,52.34
0.698,-0.26,0.02,0.82,-39.48,12.08,50.11
0.701,-0.21,0.06,0.81,-36.6,33.57,51.24
0.705,-0.4,0.07,0.85,-31.16,72.79,46.92
0.708,-0.62,0.05,0.83,-22.95,108.27,33.37
0.722,-0.6,0.09,0.86,-30.49,61.31,29.88
0.741,-0.5,0.11,0.99,-42.31,11.95,30.92
0.76,-0.25,0.06,0.86,-34.37,28.05,35.13
0.782,-0.33,0.07,0.88,-43.16,37.34,36.9
0.801,-0.49,0.04,0.81,-43.25,37.86,36.08
0.819,-0.51,0.06,0.72,-39.45,29.88,35.22
0.842,-0.6,0.04,0.8,-37.21,13.13,34.32
0.861,-0.57,0.05,0.85,-46.0,-0.44,31.57
0.88,-0.54,-0.02,0.81,-49.71,2.27,34.32
0.902,-0.54,-0.02,0.77,-53.18,8.5,32.98
0.921,-0.58,-0.01,0.78,-47.24,19.13,27.21
0.94,-0.59,-0.01,0.74,-37.07,32.06,23.68
0.962,-0.63,-0.04,0.68,-26.4,22.73,26.17
0.98,-0.58,-0.01,0.86,-27.4,16.34,29.83
1.0,-0.52,0.0,0.9,-33.05,-6.52,26.05
1.022,-0.52,0.01,0.83,-35.1,-16.15,31.18
1.04,-0.48,0.02,0.78,-43.82,4.44,38.55
1.063,-0.62,-0.0,0.89,-46.24,-49.76,40.46
1.081,-0.47,-0.02,0.83,-52.92,-4.6,35.94
1.1,-0.65,-0.05,0.91,-49.22,2.49,27.73
1.123,-0.55,-0.05,0.81,-39.01,22.96,23.13
1.141,-0.38,-0.06,0.77,-36.4,4.76,38.76
1.16,-0.49,-0.06,0.8,-38.55,-13.02,48.29
1.182,-0.59,-0.06,0.83,-43.07,-22.05,47.45
1.201,-0.48,-0.08,0.81,-48.23,-19.44,39.62
1.22,-0.44,-0.03,0.85,-50.79,-13.39,40.14
1.242,-0.4,-0.04,0.82,-46.73,-11.47,47.6
1.26,-0.45,-0.03,0.81,-38.35,-15.85,55.68
1.283,-0.57,-0.02,0.83,-27.37,-23.45,53.65
1.301,-0.6,-0.01,0.88,-22.63,-26.41,41.28
1.319,-0.49,0.03,0.91,-29.66,-34.73,37.69
1.342,-0.38,0.01,0.87,-36.49,-36.37,45.65
1.361,-0.32,0.01,0.87,-42.47,-17.8,55.04
1.38,-0.42,-0.01,0.8,-37.47,-1.37,56.56
1.402,-0.5,0.06,0.91,-18.34,-1.57,51.11
1.42,-0.54,-0.03,0.85,-9.94,-24.15,49.16
1.44,-0.51,-0.0,0.87,-26.14,-44.21,51.83
1.462,-0.39,0.01,0.85,-39.3,-42.67,54.99
1.48,-0.39,-0.02,0.89,-57.42,-34.64,63.34
1.503,-0.31,-0.02,0.79,-60.17,-17.36,69.25
1.521,-0.4,-0.0,0.84,-44.66,-18.34,78.92
1.54,-0.41,0.01,0.89,-42.15,-16.56,78.46
1.562,-0.42,0.01,0.9,-45.48,-3.34,75.74
1.581,-0.38,0.03,0.81,-62.6,34.87,78.69
1.6,-0.36,-0.0,0.83,-60.58,80.4,83.92
1.622,-0.5,0.02,0.83,-59.42,83.05,90.32
1.641,-0.57,0.03,0.94,-46.82,57.79,84.15
1.661,-0.53,0.06,0.93,-51.65,46.43,85.47
1.682,-0.57,0.02,0.86,-55.76,68.27,81.19
1.701,-0.7,-0.06,0.75,-60.87,78.08,67.01
1.72,-0.84,0.01,0.88,-62.99,47.3,57.85
1.742,-0.8,-0.04,0.81,-64.81,13.85,52.31
1.76,-0.77,-0.05,0.79,-72.64,3.44,52.6
1.779,-0.76,-0.13,0.65,-75.74,9.54,44.69
1.802,-0.71,-0.1,0.67,-80.05,-2.72,42.87
1.82,-0.6,-0.13,0.6,-72.84,-10.26,49.76
1.843,-0.58,-0.15,0.56,-61.86,-24.17,62.67
1.861,-0.63,-0.16,0.63,-36.98,-47.97,68.02
1.88,-0.64,-0.1,0.68,-16.56,-59.51,71.47
1.902,-0.62,-0.05,0.77,-19.25,-41.48,62.02
1.92,0.09,-0.35,0.24,-71.77,81.66,44.75
1.94,-0.8,-0.09,0.82,-57.22,141.66,43.34
1.962,-0.7,-0.08,0.73,-57.91,38.66,49.01
1.98,-0.69,-0.14,0.58,-38.11,18.67,53.42
1.999,-0.76,-0.1,0.69,-40.0,-6.14,54.43
2.021,-0.73,-0.07,0.71,-52.03,-6.32,50.98
2.04,-0.78,-0.05,0.71,-64.05,-6.75,43.74
2.063,-0.65,-0.16,0.56,-51.95,-4.5,38.23
2.081,-0.64,-0.11,0.64,-45.77,26.09,28.63
2.1,-0.61,-0.14,0.59,-51.25,23.6,29.57
2.126,-0.55,-0.17,0.51,-47.82,11.65,39.92
2.141,-0.48,-0.19,0.58,-32.38,15.47,53.16
2.16,-0.52,-0.14,0.57,-31.11,28.81,61.8
2.182,-0.72,-0.14,0.57,-29.22,35.16,58.72
2.201,-1.01,-0.08,0.68,-25.63,29.54,41.85
2.22,-1.05,-0.08,0.65,-22.89,22.4,27.94
2.242,-1.03,-0.07,0.6,-23.63,3.56,21.6
2.26,-1.08,-0.11,0.56,-18.76,7.6,5.92
2.279,-1.07,-0.13,0.48,-14.66,6.98,-5.21
2.302,-0.9,-0.12,0.53,-10.31,-15.24,-1.76
2.32,-0.67,-0.16,0.43,-11.53,-14.85,6.31
2.343,-0.71,-0.19,0.46,-2.7,-9.5,6.35
2.361,-0.68,-0.13,0.56,5.24,-8.21,4.5
2.38,-0.62,-0.07,0.75,9.37,1.68,1.27
2.399,-0.72,-0.03,0.83,4.37,3.92,1.22
2.421,-0.78,-0.02,0.78,-5.76,4.24,0.23
2.44,-0.82,-0.07,0.72,-9.51,1.77,-0.18
2.46,-0.83,-0.11,0.64,-7.07,4.79,-5.88
2.482,-0.79,-0.09,0.64,0.43,6.76,-13.79
2.501,-0.74,-0.1,0.64,-0.73,1.79,-11.92
2.52,-0.74,-0.13,0.58,-2.69,2.49,-9.11
2.542,-0.8,-0.11,0.58,-1.19,2.56,-8.55
2.561,-0.84,-0.11,0.57,-0.64,1.27,-13.04
2.579,-0.88,-0.12,0.58,3.05,7.97,-25.37
2.602,-0.88,-0.13,0.59,5.44,5.91,-34.78
2.621,-0.82,-0.14,0.6,7.48,-6.23,-38.81
2.64,-0.7,-0.14,0.59,12.31,-16.53,-35.27
2.662,-0.57,-0.13,0.68,7.42,-25.98,-24.14
2.68,-0.58,-0.16,0.67,7.54,-23.8,-16.95
2.703,-0.58,-0.15,0.69,8.92,-12.81,-15.69
2.721,-0.6,-0.13,0.74,9.07,-13.04,-12.08
2.74,-0.58,-0.14,0.76,5.27,-14.43,-5.37
2.762,-0.58,-0.14,0.74,-0.95,-7.86,-3.05
2.781,-0.59,-0.15,0.7,-2.43,4.17,-0.31
2.8,-0.66,-0.16,0.66,-0.17,2.38,2.14
2.823,-0.67,-0.12,0.66,1.39,-0.78,2.41
2.841,-0.69,-0.11,0.69,0.89,0.73,2.82
2.86,-0.7,-0.12,0.69,-1.5,1.54,2.76
2.88,-0.72,-0.13,0.68,-1.91,2.99,1.79
2.902,-0.73,-0.13,0.66,-0.79,5.83,-1.19
2.921,-0.74,-0.13,0.67,1.07,6.32,-4.09
2.94,-0.71,-0.13,0.69,1.28,-0.17,-2.37
2.962,-0.71,-0.12,0.71,-1.19,-4.18,-2.2
2.98,-0.68,-0.13,0.7,-5.6,-5.15,-0.93
2.999,-0.69,-0.17,0.65,-3.89,1.54,-3.07
3.022,-0.69,-0.17,0.67,-0.79,-0.09,-3.83
3.04,-0.68,-0.15,0.66,-0.15,-0.32,-1.62
3.06,-0.71,-0.16,0.66,0.58,-0.58,-1.95
3.082,-0.72,-0.15,0.67,0.35,1.47,-4.29
3.1,-0.69,-0.13,0.68,1.4,-1.54,-1.74
3.12,-0.69,-0.13,0.67,0.79,0.69,-2.32
3.142,-0.73,-0.14,0.65,1.18,4.93,-2.63
3.161,-0.75,-0.16,0.66,5.66,9.54,-6.12
3.18,-0.71,-0.14,0.66,1.16,-2.08,-1.31
3.202,-0.69,-0.12,0.66,-0.56,-8.49,4.81
3.221,-0.7,-0.14,0.63,4.32,-2.35,0.73
3.24,-0.72,-0.1,0.63,4.5,-1.97,-3.68
3.262,-0.71,-0.15,0.64,4.4,5.79,-6.31
3.281,-0.75,-0.15,0.62,8.0,8.11,-10.43
3.3,-0.73,-0.11,0.7,7.21,2.08,-13.01
3.322,-0.66,-0.11,0.71,-0.53,-10.93,-6.05
3.341,-0.67,-0.16,0.66,-0.18,-3.83,-4.17
3.36,-0.71,-0.12,0.7,0.03,-12.92,-0.43
3.382,-0.71,-0.13,0.69,0.41,-11.07,-3.83
3.401,-0.67,-0.11,0.69,-0.5,-4.24,-6.66
3.419,-0.66,-0.15,0.72,1.07,-5.15,-4.72
3.442,-0.67,-0.13,0.72,1.28,-6.89,-3.48
3.461,-0.67,-0.1,0.73,2.37,-3.1,-3.97
3.48,-0.65,-0.09,0.75,-3.27,-6.92,-0.46
3.502,-0.65,-0.1,0.69,-6.84,0.85,-0.96
3.521,-0.71,-0.15,0.64,-4.46,3.77,-2.93
3.54,-0.74,-0.15,0.66,-1.59,-1.37,-4.53
3.562,-0.71,-0.15,0.67,0.61,1.44,-7.47
3.58,-0.73,-0.13,0.69,2.0,-0.63,-9.95
3.599,-0.68,-0.14,0.69,-1.13,-8.2,-4.2
3.622,-0.69,-0.12,0.73,-1.66,-11.74,-1.18
3.64,-0.69,-0.11,0.71,-3.18,-8.95,-3.77
3.659,-0.66,-0.13,0.67,-4.21,-2.6,-5.91
3.682,-0.69,-0.17,0.65,-1.28,-1.4,-6.31
3.701,-0.69,-0.17,0.66,2.32,-8.26,-5.11
3.72,-0.66,-0.14,0.71,1.45,-7.6,-4.29
3.742,-0.62,-0.12,0.71,-2.69,-7.74,-3.68
3.761,-0.62,-0.14,0.68,-2.76,4.99,-2.93
3.78,-0.68,-0.15,0.68,-2.0,3.5,-2.15
3.802,-0.66,-0.13,0.7,-3.39,-1.94,1.76
3.821,-0.7,-0.14,0.69,-1.83,1.56,1.66
3.84,-0.74,-0.14,0.72,0.44,-5.11,-2.21
3.862,-0.7,-0.11,0.77,0.34,-3.51,-4.89
3.881,-0.67,-0.12,0.76,-1.56,-8.12,-3.79
3.9,-0.64,-0.13,0.73,-3.48,-5.33,-2.24
3.922,-0.63,-0.14,0.71,-3.68,-4.24,-0.37
3.94,-0.64,-0.14,0.66,-3.42,-5.4,2.64
3.96,-0.65,-0.15,0.69,-2.64,-3.31,2.75
3.982,-0.69,-0.15,0.71,-2.34,-2.73,0.44
