timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.043,0.37,-0.51,0.57,140.84,17.54,-29.85
0.043,0.28,-0.44,0.64,117.91,24.24,-42.64
0.044,0.22,-0.41,0.57,94.11,34.23,-59.39
0.045,0.19,-0.36,0.57,83.18,24.82,-58.05
0.046,0.19,-0.34,0.65,61.22,22.4,-50.47
0.047,0.18,-0.35,0.74,33.07,39.4,-43.69
0.048,0.16,-0.34,0.78,24.34,40.6,-43.76
0.048,0.07,-0.28,0.68,24.73,35.73,-48.99
0.049,0.09,-0.29,0.7,13.39,19.16,-36.98
0.05,0.16,-0.3,0.76,5.51,18.93,-23.22
0.051,0.14,-0.34,0.81,-0.02,31.08,-20.29
0.052,0.19,-0.32,0.82,-5.25,24.76,-17.85
0.052,0.18,-0.32,0.84,-8.0,19.79,-18.24
0.053,0.28,-0.31,0.83,-8.79,19.27,-14.26
0.054,0.21,-0.29,0.89,2.93,31.22,-15.98
0.055,0.18,-0.28,0.89,4.93,4.32,-19.79
0.056,0.14,-0.28,0.91,4.41,-6.84,-16.43
0.057,0.13,-0.29,0.95,-2.08,-1.31,-8.03
0.057,0.1,-0.3,0.99,-7.02,7.08,-4.99
0.058,0.09,-0.28,0.96,-2.66,10.47,-4.63
0.059,0.1,-0.27,0.92,3.36,9.54,-1.18
0.06,0.11,-0.28,0.95,1.02,12.55,1.74
0.061,0.16,-0.32,0.95,-1.02,14.7,4.78
0.061,0.19,-0.28,0.93,5.98,11.62,5.68
0.062,0.2,-0.27,0.89,5.34,4.73,5.16
0.063,0.2,-0.28,0.91,3.39,6.82,3.73
0.064,0.18,-0.28,0.92,-2.82,4.72,1.44
0.064,0.18,-0.27,0.91,-1.89,2.75,-0.63
0.065,0.17,-0.26,0.9,-1.01,5.05,-3.24
0.066,0.15,-0.27,0.91,-4.56,3.45,-3.85
0.067,0.12,-0.22,0.96,-0.29,0.87,2.37
0.07,0.11,-0.21,0.95,3.28,-0.47,3.82
0.092,0.09,-0.21,0.95,3.91,-2.29,8.34
0.121,0.09,-0.21,0.94,4.53,-0.29,12.69
0.143,0.1,-0.22,0.94,4.34,0.46,15.34
0.166,0.08,-0.21,0.93,8.53,-5.08,18.24
0.189,0.05,-0.21,0.92,10.08,-7.25,23.95
0.211,0.11,-0.2,0.89,7.83,-5.62,28.49
0.234,0.08,-0.19,0.92,7.11,-15.92,29.42
0.257,0.09,-0.18,0.92,7.62,-13.28,34.23
0.28,0.17,-0.18,0.92,3.24,-6.58,30.89
0.302,0.15,-0.19,0.95,-1.54,-6.27,31.98
0.331,0.15,-0.19,0.97,0.96,5.89,33.15
0.353,0.16,-0.18,0.94,1.27,2.14,28.18
0.375,0.19,-0.17,0.9,-2.38,1.01,21.19
0.4,0.17,-0.19,0.92,-7.68,-3.45,16.81
0.421,0.12,-0.19,0.94,-3.63,4.0,16.21
0.444,0.09,-0.18,0.92,-4.2,-2.24,18.09
0.468,0.09,-0.17,0.91,-8.26,-2.43,21.68
0.49,0.07,-0.18,0.96,-7.68,4.93,24.93
0.512,0.07,-0.18,0.95,-5.15,1.15,25.37
0.541,0.05,-0.17,0.95,-6.24,-3.8,27.76
0.563,0.07,-0.19,0.97,-7.13,-1.31,34.72
0.587,0.1,-0.2,0.98,-3.76,-3.24,37.33
0.614,0.1,-0.19,0.95,-1.13,-4.93,38.85
0.631,0.08,-0.18,0.94,-4.58,-6.14,44.23
0.653,0.12,-0.19,0.91,-3.76,-1.05,47.57
0.681,0.15,-0.2,0.92,-3.77,15.82,46.9
0.699,0.12,-0.2,0.95,-7.22,11.59,39.57
0.726,0.11,-0.21,0.93,-6.17,-0.03,36.64
0.75,0.11,-0.2,0.92,-3.25,-11.16,34.79
0.772,0.12,-0.18,0.88,-5.54,-8.14,38.27
0.794,0.14,-0.2,0.91,-8.75,-5.4,37.83
0.818,0.14,-0.21,0.96,-7.98,-5.95,34.56
0.84,0.1,-0.2,0.96,-5.56,-1.27,35.37
0.863,0.09,-0.19,0.93,-5.15,-1.48,37.74
0.886,0.09,-0.2,0.95,-6.24,-3.66,39.02
0.914,0.08,-0.21,0.96,-6.49,-12.63,42.56
0.936,0.09,-0.23,0.99,-1.95,-19.16,46.9
0.959,0.11,-0.22,0.97,1.05,-10.92,44.9
0.982,0.11,-0.21,0.94,-1.88,-11.71,46.93
1.004,0.14,-0.22,0.96,-2.79,-7.92,50.12
1.027,0.14,-0.22,0.97,-1.68,-9.68,47.05
1.049,0.11,-0.21,0.93,-3.3,-17.92,52.23
1.077,0.13,-0.2,0.93,-10.03,-15.19,61.86
1.1,0.17,-0.21,0.97,-12.14,-6.85,57.71
1.122,0.15,-0.22,0.91,-5.53,7.3,46.56
1.144,0.12,-0.21,0.96,-4.76,-5.77,42.37
1.168,0.15,-0.22,0.95,0.72,-9.69,36.78
1.191,0.11,-0.19,0.92,6.05,-5.94,34.38
1.213,0.08,-0.18,0.91,5.19,-13.53,36.6
1.236,0.11,-0.17,0.9,3.69,-17.85,39.77
1.264,0.14,-0.18,0.9,2.15,-15.42,36.43
1.286,0.14,-0.18,0.91,-0.18,-11.71,35.36
1.31,0.15,-0.17,0.92,-2.12,-5.24,34.53
1.332,0.12,-0.17,0.91,-3.66,-10.21,35.53
1.354,0.12,-0.17,0.92,-5.73,-4.52,42.53
1.377,0.15,-0.19,0.94,-7.68,-2.14,48.05
1.4,0.15,-0.18,0.98,-5.63,-8.73,45.77
1.422,0.16,-0.18,0.96,-1.47,0.15,44.34
1.451,0.11,-0.16,0.96,-3.95,-1.15,46.14
1.473,0.15,-0.17,0.94,-0.92,-6.2,47.25
1.495,0.16,-0.17,0.96,-3.36,-10.7,40.87
1.519,0.21,-0.21,0.99,3.56,-8.12,43.05
1.541,0.16,-0.17,0.94,-3.73,-2.92,41.05
1.564,0.18,-0.18,0.94,-4.17,-2.82,37.79
1.587,0.19,-0.17,0.92,3.95,-1.36,32.15
1.61,0.14,-0.18,0.96,-2.73,-7.59,30.23
1.637,0.16,-0.18,0.94,-0.06,-8.23,31.47
1.66,0.16,-0.18,0.93,-0.79,-8.15,28.17
1.683,0.15,-0.17,0.93,-3.74,-10.34,26.34
1.706,0.15,-0.16,0.94,-2.35,-5.79,24.49
1.728,0.16,-0.17,0.93,-1.25,-5.11,23.6
1.751,0.17,-0.16,0.91,-0.27,12.6,27.05
1.773,0.11,-0.15,0.96,-7.1,16.4,23.92
1.797,0.11,-0.17,0.96,-7.24,9.31,22.89
1.824,0.1,-0.16,0.95,-5.4,-3.57,26.5
1.846,0.08,-0.15,0.95,-5.48,-1.86,28.73
1.87,0.1,-0.17,0.94,-5.25,-2.96,30.46
1.895,0.11,-0.17,0.96,-8.41,-3.62,33.05
1.914,0.14,-0.17,0.96,-1.18,-3.5,29.1
1.939,0.16,-0.19,0.93,-0.43,-6.08,25.36
1.96,0.15,-0.19,0.91,-11.07,14.7,23.3
1.987,0.12,-0.16,0.95,-14.26,30.46,22.58
2.011,0.1,-0.17,0.94,-5.44,7.01,23.15
2.034,0.09,-0.14,0.91,-0.96,-2.75,25.33
2.056,0.09,-0.16,0.89,-6.06,-6.35,23.69
2.079,0.1,-0.17,0.91,0.11,-17.86,27.97
2.101,0.15,-0.19,0.95,-0.29,-15.8,27.1
2.124,0.11,-0.18,0.97,-4.66,-16.17,26.5
2.147,0.16,-0.18,0.96,-0.52,-7.68,30.75
2.17,0.17,-0.17,0.97,2.52,41.98,31.69
2.197,0.1,-0.17,0.98,-2.66,28.26,26.96
2.22,0.11,-0.15,0.94,-8.17,-14.78,24.09
2.242,0.11,-0.14,0.91,-9.05,-22.21,20.08
2.265,0.11,-0.16,0.92,-7.13,-17.71,23.57
2.288,0.09,-0.18,0.93,-5.56,-14.46,24.23
2.31,0.13,-0.18,0.95,-7.6,-15.71,22.96
2.332,0.12,-0.18,0.93,-3.37,-15.45,22.89
2.361,0.15,-0.21,0.95,-5.91,-16.09,25.4
2.383,0.19,-0.21,0.97,-6.52,-7.22,18.52
2.405,0.18,-0.19,0.94,-3.83,-9.94,17.6
2.429,0.21,-0.19,0.9,-4.55,-0.11,14.15
2.451,0.17,-0.18,0.94,-6.2,-4.08,12.17
2.474,0.12,-0.17,0.92,-6.37,-8.35,13.57
2.497,0.14,-0.19,0.94,-8.6,-10.34,14.66
2.519,0.17,-0.18,0.96,-5.31,-6.67,13.42
2.547,0.16,-0.19,0.95,-1.69,-0.29,13.27
2.57,0.14,-0.18,0.95,-2.15,3.21,14.81
2.593,0.19,-0.2,0.95,-0.69,5.71,11.89
2.615,0.14,-0.19,0.97,0.27,-12.02,7.11
2.638,0.18,-0.19,0.95,7.04,-33.86,11.88
2.66,0.19,-0.17,0.91,4.47,-5.88,10.58
2.683,0.13,-0.16,0.93,3.66,-5.02,9.19
2.707,0.09,-0.15,0.94,1.1,-10.09,15.01
2.729,0.17,-0.18,0.93,3.07,8.08,21.07
2.756,0.15,-0.16,0.94,-1.6,10.41,19.42
2.78,0.14,-0.17,0.95,-5.25,13.3,20.64
2.802,0.16,-0.17,0.96,-3.94,14.27,18.29
2.825,0.14,-0.16,0.94,-3.04,11.1,20.84
2.849,0.11,-0.13,0.93,-3.73,9.27,21.36
2.871,0.12,-0.17,1.0,-2.55,4.61,25.1
2.893,0.19,-0.17,0.92,-3.69,8.52,25.42
2.917,0.16,-0.17,0.99,-5.22,0.84,18.53
2.939,0.15,-0.18,0.95,-6.93,1.91,16.81
2.967,0.15,-0.19,0.97,-5.83,5.18,15.65
2.99,0.14,-0.17,0.93,-5.01,8.23,15.45
3.012,0.15,-0.17,0.92,-4.2,2.52,15.82
3.035,0.15,-0.17,0.93,-3.83,1.51,10.0
3.058,0.12,-0.17,0.93,-5.56,-6.79,8.99
3.081,0.14,-0.16,0.94,-6.03,-7.53,8.12
3.103,0.1,-0.15,0.95,-7.4,-15.76,13.07
3.126,0.14,-0.15,0.91,-6.61,-10.27,15.37
3.154,0.13,-0.17,0.93,-8.76,-3.34,17.56
3.176,0.17,-0.19,0.95,-9.44,-0.64,16.05
3.2,0.16,-0.2,0.98,-11.05,-2.44,14.41
3.222,0.2,-0.2,0.9,-3.36,1.86,11.48
3.244,0.16,-0.18,0.94,-9.4,-5.44,9.82
3.268,0.16,-0.19,0.95,-7.97,-10.26,10.78
3.29,0.18,-0.18,0.93,-5.73,-3.45,9.07
3.312,0.18,-0.18,0.92,-7.59,-2.76,9.92
3.341,0.17,-0.2,0.93,-6.27,-3.19,9.04
3.363,0.12,-0.17,0.96,-8.12,-1.07,16.89
3.386,0.16,-0.17,0.95,-3.27,10.87,14.66
3.409,0.15,-0.18,0.97,-8.95,4.15,9.21
3.432,0.14,-0.2,0.92,-6.7,-2.08,7.85
3.454,0.14,-0.18,0.94,-7.56,-1.8,9.24
3.478,0.16,-0.2,0.91,-7.76,1.33,8.61
3.5,0.13,-0.21,0.93,-9.68,-9.76,11.16
3.523,0.17,-0.23,0.94,-7.36,0.11,12.27
3.551,0.18,-0.22,0.95,-6.95,4.05,10.64
3.573,0.15,-0.23,0.93,-6.76,1.71,8.9
3.596,0.11,-0.23,0.97,-8.84,1.62,13.79
3.62,0.12,-0.21,0.96,-4.49,3.19,17.92
3.642,0.13,-0.21,0.94,-4.24,1.13,16.11
3.666,0.13,-0.22,0.93,0.99,0.5,16.37
3.688,0.13,-0.21,0.91,3.36,7.48,23.48
3.71,0.16,-0.21,0.89,-5.57,3.69,14.47
3.733,0.16,-0.2,0.93,-11.25,-17.86,7.82
3.756,0.21,-0.26,0.89,-1.91,-0.98,3.18
3.784,0.11,-0.2,0.93,-12.6,-4.73,6.49
3.806,0.1,-0.2,0.91,-10.46,-7.57,11.04
3.829,0.16,-0.21,0.91,-9.95,-2.02,13.37
3.852,0.2,-0.22,0.94,-5.01,16.44,3.79
3.874,0.17,-0.24,0.96,-12.92,-7.42,3.24
3.898,0.16,-0.24,0.92,-6.03,6.58,5.27
3.92,0.09,-0.21,0.99,-10.2,-0.47,5.47
3.942,0.12,-0.21,0.97,-7.34,-3.3,7.28
3.971,0.18,-0.22,0.96,-2.06,-2.49,4.34
3.993,0.13,-0.21,0.96,-1.85,-4.61,-2.18
