timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.69,0.2,-0.08,0.93,-3.42,-3.27,-0.55
2.72,0.18,-0.09,0.96,-3.22,-1.69,0.99
2.74,0.19,-0.09,0.96,-5.39,-7.6,2.69
2.76,0.18,-0.1,0.98,-5.79,-7.24,3.36
2.79,0.2,-0.09,0.97,-3.68,-5.42,4.92
2.81,0.19,-0.09,0.96,-0.06,-3.68,7.33
2.83,0.2,-0.09,0.96,-0.15,-0.63,9.3
2.86,0.21,-0.09,0.96,-0.55,-0.32,10.5
2.88,0.21,-0.1,0.95,1.66,0.21,12.23
2.9,0.21,-0.09,0.94,1.13,1.94,13.92
2.93,0.2,-0.08,0.93,1.88,6.02,17.8
2.95,0.2,-0.08,0.96,-0.26,13.3,24.55
2.98,0.23,-0.07,0.95,-1.59,9.1,25.07
3.0,0.24,-0.07,0.94,-1.54,2.53,18.09
3.02,0.24,-0.07,0.95,-1.79,3.73,19.31
3.05,0.23,-0.07,0.94,-1.92,3.85,19.04
3.07,0.24,-0.07,0.96,-0.67,5.42,19.66
3.09,0.24,-0.07,0.96,-0.5,2.5,18.95
3.12,0.22,-0.07,0.94,1.21,2.15,18.55
3.14,0.22,-0.08,0.94,0.15,1.31,17.13
3.16,0.22,-0.07,0.96,-0.35,1.57,18.05
3.19,0.22,-0.08,0.94,-0.69,1.79,16.35
3.21,0.21,-0.08,0.94,-0.52,0.27,12.38
3.24,0.21,-0.09,0.97,-2.44,-0.38,12.41
3.26,0.22,-0.08,0.95,-2.53,0.69,11.97
3.28,0.22,-0.08,0.96,-2.03,2.41,11.59
3.31,0.21,-0.08,0.97,-1.86,1.77,10.41
3.33,0.22,-0.07,0.96,-1.79,-0.5,10.29
3.36,0.22,-0.07,0.95,-1.69,0.14,10.98
3.38,0.22,-0.07,0.94,-2.4,2.08,10.29
3.4,0.21,-0.08,0.95,-2.4,2.84,10.5
3.43,0.21,-0.08,0.95,-2.34,1.4,9.92
3.45,0.21,-0.09,0.95,-3.25,1.63,9.83
3.47,0.21,-0.08,0.94,-2.95,1.13,10.27
3.5,0.21,-0.09,0.94,-2.23,-0.18,11.24
3.52,0.18,-0.08,0.94,-4.29,1.39,10.0
3.54,0.18,-0.09,0.95,-4.47,0.0,10.27
3.57,0.19,-0.08,0.95,-3.76,-0.29,12.14
3.59,0.19,-0.08,0.96,-4.03,2.55,13.48
3.61,0.2,-0.08,0.96,-2.9,2.03,14.61
3.64,0.21,-0.08,0.95,-1.89,1.37,14.79
3.66,0.22,-0.08,0.94,-2.06,0.63,14.14
3.68,0.22,-0.08,0.95,-1.89,0.49,14.06
3.71,0.24,-0.08,0.95,-1.22,0.96,13.27
3.73,0.22,-0.08,0.97,-2.35,1.73,11.18
3.75,0.23,-0.08,0.96,-1.42,0.6,10.47
3.78,0.2,-0.08,0.96,-1.63,2.38,9.69
3.8,0.19,-0.07,0.95,-1.95,3.68,9.6
3.82,0.19,-0.08,0.96,-2.46,2.58,11.19
3.85,0.19,-0.07,0.96,-2.21,1.5,11.86
3.87,0.2,-0.08,0.96,-0.73,0.64,12.93
3.89,0.2,-0.08,0.95,-0.12,0.14,14.23
3.92,0.2,-0.08,0.96,0.5,1.02,15.18
3.94,0.19,-0.07,0.96,0.72,2.31,14.38
3.96,0.19,-0.07,0.95,1.16,1.04,15.48
3.99,0.19,-0.06,0.92,0.85,1.76,17.36
4.01,0.17,-0.07,0.96,-0.96,4.18,18.55
4.03,0.19,-0.07,0.95,-1.56,4.29,18.82
4.06,0.17,-0.07,0.96,-1.59,2.85,17.77
4.08,0.21,-0.08,0.96,0.76,-0.09,18.03
4.1,0.21,-0.08,0.98,0.93,-0.99,15.57
4.13,0.18,-0.07,1.0,1.47,-5.31,8.27
4.15,0.18,-0.06,0.97,6.82,-9.98,6.03
4.17,0.19,-0.06,0.95,9.33,-6.4,12.02
4.2,0.19,-0.06,0.96,8.05,-3.85,15.02
4.22,0.2,-0.06,0.96,5.53,-4.63,16.09
4.24,0.2,-0.06,0.96,5.82,-2.38,17.42
4.27,0.22,-0.05,0.94,5.97,-2.03,18.0
4.29,0.21,-0.05,0.94,3.56,-1.16,17.83
4.31,0.21,-0.05,0.96,1.97,0.2,18.37
4.34,0.2,-0.04,0.94,2.58,0.67,17.15
4.36,0.2,-0.05,0.94,2.52,0.44,18.14
4.38,0.21,-0.05,0.96,1.83,0.87,18.73
4.41,0.21,-0.04,0.94,2.09,1.31,19.22
4.43,0.21,-0.05,0.94,1.69,2.06,19.62
4.45,0.22,-0.04,0.94,0.96,1.59,19.22
4.48,0.2,-0.04,0.94,1.4,2.96,19.8
4.5,0.2,-0.04,0.96,0.7,5.22,19.66
4.52,0.19,-0.04,0.96,0.98,5.6,20.43
4.55,0.2,-0.03,0.95,0.95,4.56,20.37
4.57,0.2,-0.03,0.95,0.69,1.79,20.93
4.59,0.2,-0.04,0.95,0.29,-0.55,20.78
4.62,0.19,-0.03,0.96,-0.49,0.15,22.02
4.64,0.19,-0.02,0.95,-0.81,-0.09,22.47
4.67,0.21,-0.05,0.96,-0.9,0.0,24.47
4.69,0.2,-0.04,0.97,0.23,1.86,25.68
4.71,0.18,-0.04,0.96,0.72,0.89,24.66
4.74,0.22,-0.03,0.95,0.96,-2.9,25.68
4.76,0.22,-0.03,0.94,1.69,-4.99,27.47
4.78,0.22,-0.03,0.95,3.21,-5.25,27.04
4.81,0.23,-0.03,0.95,2.82,-5.33,26.4
4.83,0.24,-0.02,0.95,1.53,-6.98,24.18
4.85,0.24,-0.02,0.96,1.77,-5.56,22.85
4.88,0.23,-0.01,0.95,2.63,-2.55,22.09
4.9,0.22,-0.01,0.96,1.57,4.44,21.28
4.92,0.22,-0.02,0.96,1.02,5.13,21.54
4.95,0.21,-0.01,0.96,1.33,2.73,21.62
4.97,0.2,-0.02,0.96,0.98,4.27,22.55
4.99,0.22,-0.03,0.96,1.53,6.78,25.86
5.02,0.21,-0.02,0.95,1.8,6.06,27.77
5.04,0.21,-0.03,0.96,-0.31,4.84,28.0
5.06,0.22,-0.03,0.97,-0.64,2.4,30.52
5.09,0.26,-0.02,0.92,-0.2,-1.28,31.39
5.11,0.24,-0.02,0.93,-0.98,1.27,25.88
5.13,0.23,-0.02,0.96,-2.26,4.26,24.02
5.16,0.21,-0.01,0.95,-1.77,9.69,22.9
5.18,0.2,-0.01,0.96,-0.15,9.18,21.48
5.2,0.22,-0.01,0.96,-0.85,4.73,20.29
5.23,0.23,-0.02,0.95,-2.35,-1.31,18.64
5.25,0.21,-0.01,0.98,-4.21,-1.71,17.44
5.28,0.2,-0.01,0.97,-3.88,2.78,17.68
5.3,0.19,-0.01,0.97,-2.12,5.28,17.37
5.32,0.19,-0.01,0.96,-1.68,3.92,16.95
5.35,0.21,-0.02,0.96,-2.0,1.42,17.59
5.37,0.22,-0.01,0.95,-1.5,0.06,18.66
5.39,0.21,-0.01,0.96,-1.48,2.49,18.47
5.42,0.2,-0.01,0.95,-0.93,2.79,16.81
5.44,0.2,-0.01,0.96,-0.21,3.86,16.79
5.46,0.19,-0.0,0.95,0.47,5.28,16.96
5.49,0.19,-0.0,0.94,0.56,7.27,17.51
5.51,0.2,-0.01,0.93,0.52,7.18,17.8
5.53,0.19,-0.01,0.93,0.11,6.96,19.74
5.56,0.23,-0.01,0.92,-0.4,5.98,21.4
5.58,0.22,-0.01,0.93,-2.58,5.4,19.85
5.6,0.21,-0.01,0.94,-4.18,5.92,18.11
5.63,0.18,-0.02,0.98,-6.89,5.88,16.49
5.65,0.18,-0.01,0.98,-4.41,4.61,16.98
5.67,0.18,-0.01,0.97,-2.64,5.04,17.62
5.7,0.17,-0.01,0.99,-1.65,8.37,18.24
5.72,0.17,-0.01,0.97,0.05,6.75,17.98
5.74,0.16,-0.0,0.97,0.46,5.45,17.05
5.77,0.17,-0.01,0.96,0.72,2.72,16.47
5.79,0.18,-0.01,0.96,0.27,-0.78,16.44
5.82,0.19,-0.01,0.96,-0.52,-0.34,16.72
5.84,0.18,-0.01,0.94,0.99,2.44,15.5
5.86,0.18,-0.0,0.95,0.46,5.02,13.51
5.89,0.18,-0.01,0.94,-0.52,5.77,13.15
5.91,0.2,-0.01,0.93,-1.22,2.11,14.35
5.93,0.19,-0.0,0.94,-3.21,0.55,13.34
5.96,0.18,-0.01,0.95,-4.53,-0.09,12.17
5.98,0.16,-0.0,0.95,-4.31,0.24,11.82
6.0,0.16,-0.01,0.96,-3.39,0.69,12.12
6.03,0.17,-0.0,0.96,-3.57,0.81,13.63
6.05,0.17,-0.01,0.97,-4.47,0.35,13.71
6.07,0.16,-0.01,0.96,-4.14,0.99,14.78
6.1,0.16,-0.01,0.97,-3.62,1.22,16.15
6.12,0.17,-0.01,0.96,-4.92,2.15,18.82
6.14,0.17,-0.0,0.96,-4.9,1.97,20.96
6.17,0.16,-0.01,0.95,-4.85,1.65,19.92
6.19,0.17,-0.02,0.97,-4.15,0.26,21.92
6.21,0.17,-0.01,0.98,-3.05,0.69,22.32
6.24,0.17,-0.01,0.95,-1.95,-1.89,20.37
6.26,0.17,-0.01,0.96,-2.81,-2.85,20.78
6.29,0.19,-0.01,0.96,-2.56,-2.26,21.53
6.31,0.17,-0.0,0.97,-0.6,-2.08,19.68
6.34,0.17,-0.01,0.97,-1.34,-3.07,18.02
6.36,0.19,-0.01,0.97,-1.27,-3.56,18.93
6.39,0.19,-0.0,0.96,-0.4,-3.89,18.52
6.41,0.18,-0.0,0.96,-1.34,-3.76,18.18
6.44,0.17,-0.0,0.97,-1.57,-5.1,17.95
6.46,0.19,-0.01,0.97,-0.56,-6.29,19.8
6.49,0.21,-0.01,0.95,0.66,-5.18,20.92
6.51,0.22,-0.01,0.93,2.73,-4.52,21.94
6.53,0.21,-0.01,0.94,2.09,-2.12,21.02
6.56,0.22,-0.0,0.94,0.73,-0.87,20.73
6.58,0.22,-0.0,0.93,-1.89,-1.57,18.82
6.61,0.26,0.0,0.9,-2.35,-2.41,19.42
6.63,0.25,-0.0,0.91,-4.26,0.63,17.53
6.65,0.25,-0.01,0.93,-6.18,5.25,17.82
6.68,0.2,-0.01,0.95,-6.58,12.47,18.15
6.7,0.2,-0.02,0.97,-5.53,10.4,16.21
6.73,0.19,-0.02,0.98,-4.99,8.99,17.91
6.75,0.19,-0.02,0.97,-3.79,6.02,17.95
6.77,0.18,-0.01,0.98,-1.5,5.04,17.65
6.8,0.18,-0.0,0.96,-1.63,4.14,17.47
6.82,0.17,-0.0,0.97,-1.37,0.09,18.23
6.85,0.13,-0.01,0.98,-1.24,-0.87,18.41
6.87,0.17,-0.01,0.98,0.17,-7.04,21.44
6.89,0.17,-0.01,0.97,2.14,-7.8,23.31
6.92,0.22,-0.01,0.96,2.09,-7.97,24.29
6.94,0.23,-0.02,0.94,1.47,-4.89,25.04
6.96,0.24,-0.02,0.94,1.59,-2.31,23.95
6.99,0.24,-0.01,0.94,0.38,-5.21,21.63
7.01,0.28,-0.01,0.92,-0.63,-9.02,20.32
7.04,0.27,-0.01,0.95,-1.83,-7.91,18.46
7.06,0.26,-0.01,0.95,-3.69,0.56,14.79
7.08,0.24,-0.01,0.95,-2.66,3.88,13.3
7.11,0.26,-0.0,0.93,-2.92,4.5,12.61
7.13,0.25,-0.0,0.95,-6.26,3.08,9.1
7.15,0.25,-0.01,0.94,-7.27,3.6,8.0
7.18,0.21,-0.0,0.96,-6.92,4.32,6.81
7.2,0.21,-0.01,0.95,-7.15,0.79,5.57
7.22,0.22,-0.01,0.94,-7.28,1.83,5.83
7.25,0.19,-0.01,0.97,-6.0,5.25,4.95
7.27,0.2,-0.02,0.96,-5.04,5.54,4.93
7.29,0.22,-0.03,0.97,-4.26,8.43,10.24
7.32,0.18,-0.01,0.98,-3.07,15.18,13.92
7.34,0.19,-0.02,0.98,-2.96,11.91,12.64
7.37,0.21,-0.01,0.98,-2.98,6.31,12.76
7.39,0.2,-0.01,0.97,-1.08,2.43,13.69
7.41,0.21,-0.01,0.96,-0.67,0.49,12.34
7.44,0.25,-0.02,0.98,-1.8,-0.79,12.47
7.46,0.21,-0.02,0.97,-0.53,10.69,10.56
7.48,0.21,-0.02,0.98,1.48,12.72,7.62
7.51,0.16,-0.02,1.01,0.26,5.08,4.5
7.53,0.12,-0.01,0.97,0.0,-10.31,-2.52
7.55,0.14,0.0,0.95,1.68,-7.3,2.03
7.58,0.17,-0.01,0.95,0.18,-1.51,13.16
