timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.344,0.1,-0.19,0.97,-2.15,-1.25,3.69
0.367,0.08,-0.19,0.96,-1.88,-1.47,4.4
0.39,0.06,-0.19,0.96,-0.98,-0.41,6.24
0.417,0.06,-0.19,0.96,0.37,-1.36,8.76
0.439,0.06,-0.19,0.95,1.6,0.37,9.83
0.462,0.05,-0.19,0.95,-0.08,-2.47,11.1
0.484,0.06,-0.2,0.94,0.46,0.24,13.74
0.506,0.05,-0.19,0.94,0.24,1.92,15.13
0.529,0.05,-0.18,0.92,-1.22,0.64,16.81
0.557,0.04,-0.18,0.94,-1.89,-2.03,18.31
0.58,0.03,-0.18,0.93,-2.64,-2.87,23.91
0.602,0.05,-0.18,0.92,-2.84,-1.82,27.04
0.63,0.06,-0.18,0.91,-2.06,-3.4,26.09
0.653,0.06,-0.18,0.9,-5.98,-9.25,28.64
0.68,0.08,-0.19,0.89,-5.31,-3.04,33.13
0.703,0.08,-0.18,0.88,-5.76,-4.66,32.98
0.73,0.07,-0.18,0.92,-7.07,-7.34,31.83
0.752,0.07,-0.18,0.91,-6.89,-10.81,34.03
0.78,0.11,-0.18,0.93,-7.3,-6.02,35.57
0.802,0.09,-0.18,0.96,-7.11,-7.89,35.13
0.83,0.09,-0.18,0.94,-5.73,-13.36,37.02
0.852,0.09,-0.18,0.94,-6.14,-12.31,38.92
0.88,0.11,-0.19,0.97,-6.61,-10.7,42.29
0.902,0.13,-0.2,0.97,-3.1,-12.49,40.72
0.93,0.09,-0.19,0.96,-2.2,-14.66,41.45
0.952,0.08,-0.19,0.95,-1.63,-15.83,46.44
0.981,0.11,-0.2,0.95,-1.19,-10.09,53.07
1.002,0.13,-0.2,0.95,-1.07,-12.0,51.5
1.03,0.14,-0.2,0.94,-1.71,-16.49,45.6
1.052,0.13,-0.2,0.94,-1.86,-12.0,47.18
1.08,0.13,-0.22,0.95,-2.14,-9.44,47.13
1.102,0.13,-0.21,0.95,-3.02,-10.61,47.97
1.13,0.14,-0.2,0.94,1.04,-10.61,47.69
1.152,0.11,-0.2,0.95,-2.4,-9.89,49.25
1.18,0.12,-0.19,0.96,3.51,-7.37,52.72
1.202,0.14,-0.18,0.91,3.21,-11.53,52.29
1.23,0.14,-0.18,0.93,-0.69,-14.24,51.37
1.252,0.16,-0.19,0.92,0.29,-13.39,52.49
1.28,0.18,-0.18,0.93,0.63,-12.89,51.28
1.302,0.19,-0.17,0.93,-0.06,-14.81,46.84
1.33,0.14,-0.16,0.96,0.82,-9.89,47.71
1.352,0.14,-0.16,0.96,1.39,-7.63,51.07
1.38,0.18,-0.15,0.94,1.24,-11.33,50.79
1.402,0.2,-0.16,0.92,-0.78,-14.4,46.29
1.424,0.19,-0.17,0.94,-2.05,-15.25,45.24
1.45,0.2,-0.17,0.96,0.87,-14.06,48.17
1.473,0.22,-0.17,0.95,0.26,-15.02,45.92
1.5,0.21,-0.19,0.95,1.33,-22.11,40.98
1.523,0.21,-0.19,0.94,1.53,-17.63,46.17
1.55,0.2,-0.17,0.99,1.31,-14.78,53.36
1.573,0.21,-0.17,0.96,8.5,-15.31,50.99
1.6,0.21,-0.13,0.89,3.44,-17.53,44.76
1.623,0.22,-0.13,0.91,-1.3,-11.76,45.91
1.65,0.23,-0.15,0.96,-3.13,-4.95,42.52
1.673,0.27,-0.16,0.96,-4.37,-5.73,37.31
1.7,0.25,-0.15,0.95,-2.14,-10.23,28.47
1.722,0.23,-0.16,0.95,-4.06,-11.15,26.52
1.75,0.24,-0.17,0.96,-1.15,-10.08,27.33
1.772,0.26,-0.16,0.94,1.69,-11.69,24.49
1.8,0.23,-0.13,0.92,3.51,-17.51,22.03
1.823,0.23,-0.13,0.91,4.63,-11.66,24.15
1.85,0.24,-0.14,0.93,2.12,-11.88,24.73
1.873,0.25,-0.15,0.94,1.74,-12.43,24.2
1.9,0.24,-0.14,0.94,2.05,-10.43,23.5
1.923,0.24,-0.14,0.92,1.59,-6.27,26.03
1.95,0.25,-0.14,0.95,-1.76,-6.96,26.87
1.973,0.25,-0.14,0.95,-1.63,-3.88,26.05
2.0,0.26,-0.14,0.95,-0.92,-6.73,25.68
2.023,0.27,-0.14,0.95,-0.63,-4.84,25.28
2.05,0.28,-0.15,0.93,-0.95,-5.47,22.87
2.073,0.27,-0.14,0.94,-2.24,-5.27,21.19
2.1,0.26,-0.13,0.96,-1.53,-8.69,19.77
2.123,0.24,-0.13,0.98,-1.91,-12.23,20.46
2.15,0.24,-0.13,0.97,2.11,-7.11,22.92
2.173,0.24,-0.14,0.97,2.11,-8.72,25.6
2.2,0.27,-0.14,0.98,3.42,-8.99,26.76
2.223,0.28,-0.14,0.95,3.98,-9.65,25.79
2.244,0.31,-0.14,0.92,4.87,-6.38,24.64
2.269,0.3,-0.14,0.92,4.38,-7.37,23.13
2.289,0.31,-0.14,0.92,4.31,-3.88,21.88
2.317,0.32,-0.15,0.93,2.93,-1.19,20.49
2.341,0.3,-0.13,0.93,2.7,-1.88,17.69
2.362,0.28,-0.12,0.93,2.03,-0.98,18.81
2.384,0.26,-0.12,0.95,1.48,-2.35,20.43
2.407,0.27,-0.12,0.94,0.53,-3.59,22.18
2.434,0.29,-0.11,0.93,0.55,-3.07,22.18
2.46,0.28,-0.12,0.92,-0.61,-5.22,20.52
2.481,0.29,-0.12,0.94,-0.96,-3.18,20.92
2.502,0.31,-0.13,0.94,0.2,-1.24,20.2
2.53,0.29,-0.12,0.92,-0.85,-1.57,18.05
2.552,0.27,-0.11,0.94,-1.16,-3.95,18.41
2.58,0.28,-0.13,0.94,1.24,0.15,18.66
2.602,0.28,-0.13,0.93,-0.24,-2.26,17.83
2.63,0.3,-0.12,0.92,-0.73,-5.79,15.98
2.652,0.29,-0.12,0.92,-2.24,-8.4,15.37
2.675,0.29,-0.11,0.93,-1.74,-4.35,15.24
2.7,0.28,-0.11,0.91,-1.31,-4.34,14.5
2.723,0.28,-0.13,0.91,-2.75,-4.18,15.94
2.75,0.29,-0.14,0.92,-4.0,-2.53,16.89
2.773,0.31,-0.14,0.94,-4.37,-4.29,17.18
2.801,0.31,-0.14,0.94,-2.81,-0.9,15.1
2.822,0.3,-0.14,0.94,-4.5,-0.75,14.03
2.85,0.29,-0.12,0.94,-4.5,-0.98,15.27
2.872,0.3,-0.14,0.95,-3.37,-0.55,16.0
2.9,0.31,-0.14,0.94,-3.31,0.92,14.4
2.923,0.29,-0.13,0.97,-4.05,-3.21,14.56
2.95,0.34,-0.14,0.93,0.02,1.3,13.5
2.972,0.32,-0.13,0.94,-2.12,-2.7,12.58
3.0,0.31,-0.14,0.95,-1.59,-1.34,12.47
3.022,0.3,-0.13,0.96,-1.01,-2.14,12.52
3.044,0.3,-0.13,0.95,-0.78,-2.15,14.55
3.07,0.29,-0.13,0.97,0.87,-6.14,14.58
3.092,0.29,-0.13,0.95,1.37,-7.73,17.56
3.12,0.31,-0.13,0.93,3.25,-3.97,19.69
3.142,0.31,-0.13,0.92,3.36,-8.99,18.73
3.164,0.32,-0.13,0.92,1.89,-8.49,18.56
3.187,0.35,-0.13,0.9,2.35,-4.96,16.11
3.21,0.35,-0.14,0.94,-3.08,-8.03,13.08
3.239,0.34,-0.14,0.95,-0.03,-3.56,10.95
3.26,0.31,-0.13,0.97,-2.89,-9.54,13.27
3.282,0.32,-0.13,0.98,0.17,-4.35,13.57
3.31,0.34,-0.14,0.94,0.61,-4.76,13.65
3.332,0.35,-0.13,0.93,1.04,-4.32,12.0
3.36,0.34,-0.14,0.94,0.26,-2.24,11.8
3.382,0.34,-0.13,0.94,1.98,2.56,9.36
3.405,0.32,-0.13,0.95,0.98,-2.41,9.82
3.428,0.33,-0.13,0.93,0.29,0.82,11.04
3.449,0.33,-0.13,0.93,-0.43,-3.69,9.01
3.477,0.33,-0.13,0.93,0.23,-2.41,9.63
3.499,0.32,-0.12,0.93,0.05,-1.85,9.63
3.526,0.33,-0.13,0.94,0.31,-0.64,11.31
3.544,0.33,-0.13,0.92,1.73,1.3,9.71
3.57,0.33,-0.13,0.93,-0.44,-1.39,10.23
3.59,0.32,-0.13,0.94,-0.35,0.12,10.76
3.617,0.34,-0.13,0.93,-0.69,2.37,11.04
3.639,0.31,-0.12,0.94,-0.08,0.32,9.56
3.661,0.33,-0.12,0.93,-1.65,0.98,12.15
3.684,0.34,-0.13,0.94,-0.02,1.73,11.59
3.71,0.35,-0.13,0.93,-0.96,-2.14,11.63
3.734,0.37,-0.12,0.93,-0.32,-1.28,8.27
3.76,0.36,-0.12,0.91,-1.37,-1.65,6.75
3.778,0.34,-0.1,0.92,-2.26,-1.44,8.31
3.801,0.38,-0.12,0.92,-2.73,3.33,9.48
3.823,0.38,-0.12,0.9,-3.39,6.89,8.0
3.845,0.37,-0.14,0.93,-4.4,4.56,3.89
3.874,0.33,-0.15,0.94,-5.27,3.98,5.68
3.896,0.31,-0.16,0.96,-3.73,5.74,6.47
3.918,0.31,-0.15,0.95,-3.34,-0.73,7.04
3.941,0.32,-0.14,0.92,-0.87,2.09,8.14
3.963,0.31,-0.14,0.93,-0.08,2.66,10.41
3.985,0.32,-0.14,0.93,-0.29,2.4,11.76
