timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.194,0.79,-0.08,0.82,-37.31,16.72,-104.99
0.196,0.64,-0.14,0.9,-22.69,-7.65,-87.21
0.198,0.51,-0.09,0.85,-17.92,-10.44,-79.98
0.2,0.54,-0.05,0.72,-3.48,22.56,-85.71
0.202,0.28,0.14,1.16,-22.23,204.96,-113.19
0.204,0.72,-0.1,0.42,66.76,132.43,-83.94
0.206,0.89,0.05,0.8,24.85,163.73,-83.71
0.207,0.26,0.11,1.14,69.42,128.98,-61.77
0.209,0.53,0.19,1.12,47.77,82.92,-48.93
0.211,0.39,0.07,1.14,18.73,23.37,-41.63
0.213,0.32,0.07,1.15,-23.22,22.15,-50.82
0.215,0.33,-0.0,1.01,-32.12,-10.64,-44.96
0.217,0.34,0.03,0.97,-31.69,-19.91,-45.25
0.219,0.39,0.02,0.88,-29.65,-13.36,-47.05
0.221,0.43,0.0,0.93,-10.66,0.12,-35.44
0.223,0.27,-0.03,1.1,-3.5,12.37,-31.97
0.224,0.27,-0.04,1.04,-12.46,11.37,-39.25
0.226,0.24,-0.05,1.08,-24.11,-20.63,-43.04
0.228,0.37,-0.05,0.98,-25.71,-51.44,-37.53
0.23,0.42,-0.03,0.92,-24.49,-57.98,-29.08
0.232,0.36,-0.03,0.92,-24.44,-53.44,-25.11
0.234,0.41,-0.04,0.99,-26.78,-33.59,-30.87
0.236,0.5,-0.05,0.93,-27.71,-17.11,-24.63
0.238,0.47,-0.07,0.93,-14.9,-29.08,-12.38
0.24,0.42,-0.08,0.94,-9.82,-36.05,-7.73
0.242,0.4,-0.11,0.94,-17.59,-27.65,-13.01
0.244,0.41,-0.14,0.92,-19.39,-10.95,-15.51
0.246,0.43,-0.12,0.87,-16.89,-1.69,-14.87
0.247,0.39,-0.11,0.9,-9.25,-6.21,-14.66
0.249,0.42,-0.12,0.88,-2.05,7.71,-16.08
0.251,0.41,-0.12,0.9,1.68,27.19,-19.27
0.253,0.41,-0.12,0.9,4.05,33.18,-18.6
0.255,0.44,-0.1,0.87,8.35,38.53,-14.7
0.257,0.39,-0.1,0.92,14.06,33.65,-10.78
0.259,0.4,-0.1,0.94,16.93,41.02,-7.85
0.26,0.29,-0.11,1.01,12.79,31.73,-11.86
0.262,0.31,-0.09,0.98,8.17,23.63,-14.15
0.264,0.32,-0.07,1.01,4.52,9.82,-12.58
0.266,0.35,-0.08,0.99,7.82,9.5,-10.14
0.268,0.32,-0.06,0.99,5.95,-2.08,-6.82
0.27,0.3,-0.07,1.01,1.86,-9.92,-5.34
0.272,0.29,-0.06,1.02,-4.95,-13.65,-6.72
0.274,0.31,-0.06,0.97,-8.92,-17.28,-7.71
0.275,0.34,-0.06,0.95,-6.0,-29.37,-6.89
0.277,0.36,-0.08,0.94,-2.29,-26.82,-5.3
0.279,0.36,-0.07,0.95,-2.0,-17.36,-6.64
0.281,0.35,-0.06,0.97,-4.84,-8.82,-7.98
0.283,0.36,-0.06,0.97,-5.28,-8.81,-9.02
0.285,0.4,-0.04,1.03,-9.04,-4.37,-9.02
0.286,0.41,-0.06,1.03,-11.86,-1.83,-6.89
0.288,0.44,-0.07,0.99,-15.71,-5.66,-3.27
0.29,0.43,-0.07,0.92,-13.25,-12.79,0.61
0.292,0.41,-0.08,0.9,-9.27,-7.6,0.66
0.294,0.4,-0.1,0.94,-9.79,2.93,-2.23
0.296,0.4,-0.1,0.98,-13.92,-1.45,-1.24
0.298,0.39,-0.1,0.92,-11.33,-18.46,2.61
0.3,0.38,-0.11,0.96,-10.9,-18.08,2.4
0.302,0.34,-0.12,0.95,-11.48,-11.05,0.85
0.304,0.36,-0.14,0.93,-6.26,-6.26,-2.85
0.306,0.36,-0.13,0.95,-2.84,-2.38,-4.92
0.308,0.37,-0.11,0.94,-2.34,1.98,-6.79
0.31,0.36,-0.09,0.96,-2.53,2.05,-6.46
0.312,0.38,-0.09,1.0,-2.69,2.82,-7.07
0.313,0.39,-0.07,1.0,-5.42,0.43,-6.46
0.315,0.37,-0.05,1.03,-4.58,-2.11,-5.86
0.317,0.38,-0.06,0.98,-4.93,1.88,-6.34
0.319,0.41,-0.05,0.97,-5.73,4.76,-6.46
0.321,0.4,-0.06,0.98,-3.51,6.12,-4.02
0.323,0.38,-0.06,0.95,-3.21,1.36,-3.53
0.325,0.41,-0.1,0.94,-4.2,2.87,-3.27
0.326,0.43,-0.11,0.93,-6.05,6.92,0.61
0.328,0.38,-0.12,0.93,-7.77,2.14,2.32
0.33,0.35,-0.14,0.9,-6.55,-3.56,3.44
0.332,0.33,-0.14,0.91,-6.24,-5.59,-0.15
0.334,0.35,-0.14,0.92,-5.16,4.24,-4.69
0.336,0.36,-0.14,0.92,-3.27,11.65,-5.82
0.338,0.35,-0.13,0.94,-0.7,7.5,-4.66
0.34,0.33,-0.13,0.95,-2.61,-2.55,-4.99
0.342,0.36,-0.16,0.94,-4.87,-5.5,-6.32
0.343,0.38,-0.17,0.94,-7.82,-1.02,-6.56
0.345,0.34,-0.16,0.95,-10.15,0.85,-5.25
0.347,0.34,-0.15,0.91,-9.53,-4.55,-7.48
0.349,0.38,-0.13,0.89,-5.24,-3.25,-9.5
0.351,0.44,-0.14,0.87,-1.51,4.95,-9.92
0.352,0.5,-0.13,0.88,0.75,12.05,-7.15
0.354,0.5,-0.11,0.91,0.02,16.24,0.53
0.356,0.42,-0.1,0.89,-1.39,7.21,5.34
0.358,0.36,-0.1,0.88,0.78,-1.11,6.49
0.36,0.32,-0.1,0.92,2.96,0.85,4.09
0.361,0.32,-0.12,0.97,1.91,12.76,0.32
0.363,0.27,-0.13,1.04,-3.08,9.83,-3.51
0.365,0.26,-0.13,1.06,-6.4,0.37,-6.12
0.367,0.32,-0.14,0.98,-7.34,-9.66,-6.49
0.369,0.35,-0.14,0.99,-6.5,-8.41,-6.41
0.371,0.37,-0.13,0.98,-5.6,1.85,-6.24
0.373,0.37,-0.13,1.0,-5.69,4.66,-4.98
0.375,0.36,-0.14,0.99,-5.85,-4.09,-3.56
0.376,0.39,-0.14,0.94,-6.06,-3.95,-2.96
0.378,0.38,-0.15,0.91,-6.12,3.54,-3.1
0.38,0.39,-0.16,0.89,-1.54,7.3,-1.98
0.381,0.37,-0.18,0.91,1.98,7.83,0.9
0.383,0.32,-0.19,0.95,2.93,3.25,2.75
0.385,0.28,-0.19,0.94,0.87,-5.45,0.73
0.387,0.3,-0.18,0.91,0.72,-9.76,-3.05
0.389,0.34,-0.16,0.9,2.72,-2.02,-6.43
0.391,0.35,-0.15,0.92,2.93,6.79,-6.23
0.392,0.37,-0.16,0.92,6.9,9.5,-3.4
0.394,0.33,-0.16,0.97,7.97,1.68,-1.63
0.396,0.31,-0.15,0.98,5.59,-2.31,-1.3
0.398,0.29,-0.14,0.99,1.86,-0.78,-4.18
0.4,0.33,-0.16,0.94,1.22,3.53,-6.31
0.402,0.33,-0.13,0.94,2.73,0.67,-4.69
0.404,0.33,-0.13,0.94,4.08,0.98,-5.02
0.406,0.36,-0.12,0.94,4.02,2.84,-5.83
0.408,0.36,-0.11,0.94,2.9,2.92,-5.21
0.409,0.38,-0.09,0.96,2.37,1.63,-3.53
0.411,0.37,-0.07,0.99,1.59,2.03,-0.99
0.413,0.36,-0.09,1.01,-0.47,1.89,-0.66
0.415,0.41,-0.09,0.96,-2.32,-2.7,0.67
0.417,0.44,-0.09,0.95,-0.4,-7.57,3.77
0.419,0.46,-0.09,0.95,1.33,-4.85,7.85
0.42,0.48,-0.1,0.93,2.37,1.82,10.08
0.422,0.46,-0.11,0.96,2.56,2.82,13.97
0.424,0.45,-0.1,0.97,1.08,1.3,16.73
0.426,0.42,-0.06,0.98,-0.38,-0.69,17.07
0.428,0.47,-0.05,0.99,-4.34,9.83,19.31
0.43,0.47,-0.06,0.99,-5.13,15.08,24.95
0.431,0.4,-0.09,1.0,-2.44,5.69,30.7
0.433,0.35,-0.1,0.97,0.12,-5.21,33.44
0.435,0.27,-0.11,0.98,-2.11,-11.63,30.75
0.437,0.3,-0.11,0.99,-5.59,-1.11,25.62
0.439,0.3,-0.14,0.98,-7.25,7.05,22.87
0.441,0.32,-0.16,0.99,-6.0,0.93,20.78
0.443,0.38,-0.16,0.97,-6.15,-5.92,21.62
0.444,0.38,-0.15,0.91,-6.24,-7.5,24.09
0.447,0.39,-0.16,0.9,-2.12,-3.86,25.15
0.466,0.38,-0.14,0.88,1.11,8.18,23.19
0.485,0.43,-0.13,0.91,6.55,24.44,24.66
0.508,0.38,-0.12,0.98,8.02,35.6,28.78
0.527,0.33,-0.13,1.04,6.93,32.98,32.15
0.545,0.31,-0.12,1.03,3.69,9.48,34.95
0.568,0.34,-0.14,0.98,1.08,-6.08,38.93
0.586,0.32,-0.15,0.93,-1.82,-9.11,41.28
0.605,0.29,-0.15,0.93,-0.75,-9.95,40.37
0.628,0.31,-0.15,0.93,2.0,-1.98,38.92
0.647,0.34,-0.15,0.94,3.27,9.31,40.55
0.665,0.31,-0.16,0.95,3.85,5.65,40.78
0.685,0.34,-0.16,0.94,3.95,-3.4,42.69
0.707,0.37,-0.15,0.94,5.62,-7.77,46.31
0.726,0.37,-0.15,0.92,7.19,-6.72,51.39
0.747,0.38,-0.18,0.91,8.46,-0.26,55.62
0.767,0.32,-0.19,0.92,14.18,-3.4,59.68
0.785,0.29,-0.18,0.98,14.44,-5.76,59.83
0.804,0.3,-0.16,1.03,12.96,-3.82,59.92
0.827,0.3,-0.16,1.0,8.56,-2.92,59.95
0.846,0.3,-0.17,0.98,5.18,-7.02,57.6
0.865,0.3,-0.15,0.98,4.29,-9.36,57.77
0.887,0.3,-0.14,0.99,3.62,-4.41,58.27
0.906,0.34,-0.14,0.96,3.01,0.31,60.15
0.925,0.35,-0.12,0.92,7.95,-0.76,67.77
0.948,0.27,-0.16,0.9,11.83,-8.06,72.82
0.967,0.24,-0.17,0.96,13.11,-17.42,72.38
0.985,0.22,-0.14,1.0,12.63,-5.05,70.58
1.008,0.2,-0.14,0.94,15.63,-1.24,68.95
1.027,0.23,-0.15,0.92,15.37,6.21,67.27
1.045,0.23,-0.11,0.96,20.64,2.2,67.74
1.068,0.27,-0.08,1.0,20.24,-0.31,73.25
1.087,0.29,-0.1,0.98,19.36,-8.37,79.31
1.105,0.23,-0.1,0.95,20.69,-27.92,82.89
1.128,0.24,-0.06,0.95,16.26,-36.06,82.0
1.147,0.25,-0.08,0.88,14.58,-21.04,83.59
1.165,0.17,-0.09,0.94,20.76,-9.19,80.38
1.188,0.18,-0.05,0.97,27.88,-4.84,78.92
1.207,0.16,-0.08,1.0,28.37,3.02,76.05
1.226,0.21,-0.09,1.01,26.15,2.32,74.7
1.244,0.15,-0.07,1.0,23.69,-6.41,75.08
1.267,0.13,-0.07,0.96,21.6,-20.76,71.95
1.29,0.13,-0.07,0.99,24.31,-24.78,69.98
1.308,0.19,-0.04,0.99,29.16,-13.83,69.92
1.327,0.15,-0.04,1.03,33.11,-14.32,72.99
1.345,0.09,0.01,1.1,30.44,-32.53,72.21
1.368,0.19,-0.02,1.05,21.22,-38.73,69.28
1.386,0.2,-0.03,1.04,5.13,-41.71,66.53
1.405,0.22,-0.04,0.99,-3.83,-37.56,62.53
1.428,0.23,-0.05,0.96,-5.73,-31.31,61.44
1.447,0.28,-0.05,0.93,-2.67,-10.09,59.6
1.464,0.3,-0.01,0.98,-4.32,12.32,59.19
1.488,0.27,-0.07,1.05,0.2,20.14,62.2
1.506,0.25,-0.11,1.05,-1.36,13.42,67.98
1.525,0.22,-0.06,1.01,-4.49,16.43,71.91
1.548,0.18,-0.05,0.97,-11.88,24.15,71.8
1.566,0.18,-0.14,0.93,-6.37,23.68,71.05
1.585,0.18,-0.14,1.03,-1.1,21.07,71.16
1.608,0.19,-0.12,1.04,5.39,18.09,76.11
1.627,0.12,-0.11,1.04,-3.56,12.32,77.53
1.649,0.05,-0.16,1.0,-7.91,5.21,71.62
1.664,0.11,-0.17,1.03,-1.76,-4.93,66.08
1.687,0.16,-0.13,1.04,1.74,-3.42,68.64
1.705,0.15,-0.13,1.02,-2.41,-6.61,74.2
1.724,0.1,-0.19,0.99,3.69,-19.79,80.05
1.747,0.11,-0.16,0.98,13.18,-28.23,82.58
1.766,0.08,-0.15,0.98,16.82,-28.0,81.07
1.784,0.05,-0.13,0.98,14.14,-25.37,78.11
1.807,-0.15,-0.19,1.27,8.27,-19.22,77.89
1.825,0.06,-0.18,0.98,17.04,-32.41,69.59
1.848,0.08,-0.14,0.98,22.95,-21.25,66.73
1.867,0.12,-0.11,0.96,27.8,-17.56,65.85
1.885,0.08,-0.16,0.99,34.27,-14.67,63.69
1.908,0.13,-0.14,0.95,17.77,8.21,59.8
1.927,0.14,-0.11,1.0,10.7,48.14,52.43
1.945,0.11,-0.08,1.06,12.21,48.27,52.67
1.964,0.13,-0.07,1.1,5.95,17.83,63.56
1.987,0.08,-0.14,1.02,-2.63,5.76,69.07
2.006,0.02,-0.15,1.02,-6.21,0.06,65.6
2.025,0.02,-0.13,1.01,-2.92,-0.21,61.51
2.047,-0.02,-0.15,0.94,2.0,-8.89,59.37
2.066,-0.03,-0.17,0.91,7.66,-7.01,51.13
2.085,0.01,-0.13,0.94,7.1,-7.19,42.73
2.108,0.05,-0.11,0.93,8.55,-8.81,41.33
2.126,0.04,-0.14,0.92,10.12,-14.18,40.58
2.145,0.03,-0.14,0.9,14.99,-9.07,35.02
2.168,0.04,-0.14,0.97,19.8,-2.72,29.69
2.186,0.06,-0.13,1.03,21.92,-9.24,30.11
2.205,0.13,-0.12,1.03,22.61,-9.92,32.61
2.227,0.09,-0.11,1.03,20.17,0.02,38.23
2.246,0.07,-0.14,0.97,14.67,3.62,35.92
2.265,0.05,-0.1,1.01,9.92,-0.81,31.28
2.288,0.05,-0.09,1.03,9.4,3.77,30.47
2.307,0.04,-0.09,1.06,3.63,3.21,30.15
2.325,0.04,-0.12,1.05,2.18,8.23,29.11
2.348,0.04,-0.11,1.05,0.49,12.85,27.51
2.367,0.07,-0.08,0.97,-2.41,19.11,24.26
2.385,0.07,-0.06,0.96,1.07,22.06,24.32
2.405,0.09,-0.08,0.96,8.85,12.29,29.68
2.427,0.1,-0.14,0.95,21.51,14.5,34.63
2.446,0.04,-0.08,1.01,16.41,0.4,37.86
2.465,0.04,-0.07,1.04,9.66,-11.88,37.76
2.487,-0.02,-0.08,1.03,13.22,-4.31,33.28
2.506,-0.04,-0.07,1.01,9.65,9.24,24.15
2.525,-0.05,-0.05,1.03,5.95,22.38,15.27
2.547,-0.05,-0.03,1.1,6.75,18.72,14.31
2.566,0.03,-0.06,1.07,12.79,4.53,17.4
2.586,0.05,-0.06,1.01,9.24,-5.37,19.92
2.608,0.06,-0.06,1.05,5.22,1.56,23.47
2.626,0.06,-0.07,1.03,5.5,1.4,28.15
2.646,0.02,-0.05,0.99,3.95,1.63,28.03
2.668,0.02,-0.07,0.98,12.0,-12.72,26.93
2.687,0.02,-0.06,0.97,17.39,-5.36,29.28
2.705,-0.05,-0.04,0.98,17.94,1.95,26.4
2.728,-0.09,-0.06,1.0,14.43,1.21,16.98
2.747,-0.1,-0.03,1.1,9.69,15.28,8.26
2.765,-0.17,0.0,1.19,4.06,8.29,0.03
2.788,-0.15,0.0,1.15,-5.02,6.31,-3.05
2.807,-0.08,-0.01,1.02,-13.54,6.53,-3.27
2.826,0.01,-0.03,0.94,-6.95,6.75,4.21
2.845,0.01,-0.07,0.92,-0.38,-2.76,7.56
2.867,-0.02,-0.07,0.97,3.48,-14.38,6.52
2.886,0.0,-0.05,1.0,4.43,-17.71,2.43
2.905,0.09,-0.04,1.02,9.36,-9.88,2.82
2.925,0.14,0.01,1.03,8.9,2.79,10.61
2.945,0.0,0.01,1.06,7.53,4.14,12.76
2.968,-0.05,-0.02,1.05,4.9,4.41,8.29
2.987,-0.08,-0.03,1.02,1.11,8.6,1.95
3.006,-0.06,-0.02,1.02,-3.15,2.63,-4.52
3.025,0.05,-0.02,0.99,-2.58,-3.24,-4.81
3.047,0.02,-0.01,1.03,-2.84,-8.7,-2.69
3.066,0.02,-0.0,1.05,-3.45,-2.95,-2.66
3.085,-0.01,-0.01,1.04,-4.46,1.02,-4.03
3.107,0.02,-0.01,1.01,-4.21,2.96,-3.53
3.126,0.01,-0.02,0.99,-3.51,-1.04,-1.79
3.145,0.03,-0.01,0.99,-2.17,-5.27,-0.61
3.171,0.01,-0.03,1.0,-1.24,-4.81,0.17
3.192,-0.01,-0.02,1.01,-0.56,-3.53,-0.41
3.205,0.03,-0.01,1.02,-0.31,-1.18,-1.13
3.227,0.03,-0.03,1.02,0.89,-1.66,-0.41
3.246,-0.01,-0.02,1.04,-2.69,-4.5,-1.39
3.265,0.04,-0.01,1.02,-3.08,-0.76,-0.92
3.287,0.0,-0.01,1.01,-3.63,-2.79,-0.76
3.306,0.02,-0.02,0.99,-3.73,-3.82,-3.39
3.325,0.03,-0.01,1.02,-2.73,-0.61,-4.08
3.348,0.04,-0.01,1.02,-2.72,3.98,-4.47
3.366,0.02,-0.01,1.03,-2.89,5.47,-4.72
3.385,-0.0,-0.02,1.02,-4.7,3.5,-5.4
3.408,0.01,-0.02,1.0,-4.38,1.21,-3.97
3.427,-0.01,-0.02,1.01,-4.41,-0.93,-2.93
3.444,0.04,-0.03,1.01,-4.9,-6.08,-4.15
3.468,0.06,-0.01,1.04,-2.31,-1.01,-1.53
3.496,0.01,-0.03,1.02,-2.73,4.2,-2.08
3.505,0.01,-0.03,1.0,-3.54,2.64,-3.76
3.528,0.03,-0.02,1.01,-0.32,3.04,-0.85
3.547,-0.01,-0.04,1.0,0.81,-0.37,0.18
3.565,0.0,-0.02,1.0,-1.79,-10.05,-0.85
3.588,0.03,-0.04,1.0,1.42,-7.62,-1.6
3.607,0.03,-0.01,1.03,1.45,-2.81,-3.88
3.625,0.04,-0.01,1.07,-2.79,-0.81,-5.21
3.648,0.04,-0.01,1.02,-3.65,6.18,-4.7
3.667,0.01,-0.03,1.0,-4.09,-0.02,-3.13
3.686,0.01,-0.04,0.97,-2.95,-3.56,-2.81
3.704,0.02,-0.03,1.0,-0.9,-6.53,-0.61
3.727,0.01,-0.02,1.03,-1.66,-5.69,-2.32
3.745,0.02,-0.01,1.04,-2.21,-0.93,-2.38
3.765,0.02,-0.02,1.01,-2.64,1.16,-2.66
3.787,0.03,-0.03,0.98,-1.68,-5.04,-1.47
3.806,0.02,-0.03,1.0,-0.21,-5.36,-2.0
3.825,0.03,-0.03,1.02,-0.35,-5.79,-1.69
3.847,0.05,-0.02,1.01,-0.37,-6.14,-0.05
3.866,0.02,-0.03,1.01,0.05,-3.73,-2.23
3.885,0.05,-0.01,1.05,-0.9,-2.27,-2.43
3.907,0.04,-0.03,1.02,-1.36,2.29,-1.54
3.926,0.02,-0.01,1.01,-3.85,0.2,-3.98
3.945,0.04,-0.02,1.0,-2.69,-1.8,-1.97
3.968,0.01,-0.04,0.99,-1.01,-1.54,-1.71
3.986,0.01,-0.02,1.03,-2.58,-5.66,-2.89
