timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.819,0.02,-0.11,1.02,0.98,-6.84,20.34
1.843,0.02,-0.1,1.03,0.95,-3.76,21.62
1.861,0.04,-0.09,1.03,0.69,-2.46,21.77
1.879,0.0,-0.11,1.03,1.56,-4.09,22.26
1.898,-0.01,-0.1,1.03,3.73,-4.27,24.6
1.921,-0.01,-0.1,1.03,4.53,-4.63,25.47
1.939,0.0,-0.1,1.02,5.66,-7.63,26.4
1.958,-0.0,-0.1,1.02,5.4,-6.55,29.65
1.981,0.01,-0.1,1.02,4.69,-4.61,30.72
2.0,0.02,-0.09,1.0,6.26,-7.88,32.23
2.018,0.02,-0.08,1.0,7.05,-7.21,34.34
2.042,-0.0,-0.09,1.01,5.21,-3.33,35.92
2.06,0.02,-0.09,0.99,5.18,-5.33,36.55
2.078,0.03,-0.1,0.99,6.2,-8.9,37.69
2.102,0.02,-0.08,0.99,5.37,-5.77,38.96
2.12,0.02,-0.09,0.99,5.6,-4.49,40.41
2.139,0.02,-0.08,0.99,4.87,-6.87,41.95
2.162,0.02,-0.08,0.99,4.69,-7.3,42.66
2.181,0.01,-0.09,0.99,3.76,-6.7,44.4
2.199,0.01,-0.09,1.0,4.09,-6.41,46.32
2.223,0.0,-0.09,0.99,3.44,-5.91,48.02
2.241,0.01,-0.08,0.99,3.22,-6.55,49.59
2.259,0.02,-0.08,1.0,2.73,-8.6,51.65
2.278,0.04,-0.09,1.0,2.5,-8.78,53.25
2.301,0.04,-0.1,1.0,2.55,-8.58,53.94
2.32,0.03,-0.09,1.0,2.87,-9.54,54.15
2.338,0.03,-0.1,0.99,3.73,-8.84,56.06
2.362,0.03,-0.11,1.01,1.54,-5.69,57.4
2.38,0.04,-0.11,1.02,2.24,-7.8,57.86
2.398,0.04,-0.1,1.02,4.27,-9.85,58.96
2.422,0.06,-0.11,1.02,3.85,-8.55,59.97
2.44,0.06,-0.11,1.02,4.56,-8.55,61.27
2.459,0.04,-0.11,1.01,5.15,-7.13,62.06
2.482,0.04,-0.11,1.0,5.13,-6.89,62.03
2.501,0.02,-0.1,0.99,5.39,-7.95,63.51
2.519,0.01,-0.12,0.99,3.68,-7.48,63.88
2.542,0.02,-0.13,1.0,3.73,-10.08,65.69
2.561,0.02,-0.15,1.02,3.83,-11.98,67.48
2.579,0.03,-0.14,1.02,3.01,-12.18,68.87
2.603,0.02,-0.14,1.01,5.36,-13.74,69.62
2.621,0.01,-0.14,1.0,6.4,-13.97,71.04
2.639,0.03,-0.16,1.0,4.6,-14.27,72.53
2.663,0.03,-0.17,1.02,4.17,-14.93,74.82
2.681,0.01,-0.19,1.02,4.55,-14.09,76.93
2.699,0.01,-0.19,1.01,5.63,-17.15,77.59
2.717,0.05,-0.19,1.01,7.33,-20.03,81.08
2.741,0.07,-0.19,1.01,6.9,-17.66,81.4
2.759,0.08,-0.18,0.99,8.7,-18.27,83.39
2.777,0.05,-0.16,0.99,8.29,-17.71,83.27
2.801,0.05,-0.17,0.98,7.02,-16.5,83.59
2.819,0.08,-0.17,0.98,5.42,-18.23,85.37
2.838,0.12,-0.18,0.99,4.52,-20.85,86.21
2.861,0.11,-0.17,0.98,4.26,-22.64,86.35
2.879,0.12,-0.19,0.98,4.43,-23.82,85.63
2.898,0.14,-0.2,0.96,5.11,-22.03,87.62
2.921,0.13,-0.19,0.94,5.28,-19.34,87.16
2.939,0.09,-0.2,0.93,4.73,-18.15,86.81
2.958,0.11,-0.21,0.93,2.31,-20.23,88.31
2.981,0.12,-0.22,0.92,1.1,-19.94,91.77
3.0,0.1,-0.23,0.92,0.05,-16.85,92.35
3.018,0.13,-0.26,0.95,0.38,-18.7,95.24
3.041,0.18,-0.27,0.96,0.43,-21.6,97.22
3.06,0.21,-0.29,0.98,-0.79,-20.43,96.26
3.078,0.23,-0.26,0.96,2.72,-18.55,96.98
3.101,0.23,-0.28,0.97,5.59,-16.64,96.9
3.12,0.25,-0.3,0.98,2.95,-13.27,97.88
3.138,0.29,-0.28,0.97,4.78,-14.96,94.72
3.161,0.39,-0.26,0.99,6.92,-16.75,91.89
3.18,0.42,-0.26,1.01,5.86,-10.87,87.28
3.198,0.46,-0.21,0.98,8.61,-9.37,79.59
3.222,0.47,-0.19,0.95,10.99,-8.85,70.73
3.24,0.5,-0.18,0.95,7.63,-6.37,62.03
3.258,0.5,-0.17,0.96,5.5,-5.88,53.25
3.282,0.47,-0.18,0.97,2.41,-2.4,44.14
3.3,0.41,-0.18,0.97,-0.47,-0.35,33.62
3.319,0.37,-0.17,0.97,0.15,-0.96,25.1
3.342,0.32,-0.17,0.98,0.41,-0.02,20.06
3.361,0.3,-0.17,0.97,-1.48,2.06,13.92
3.379,0.29,-0.19,0.99,-2.76,-0.84,9.65
3.402,0.27,-0.21,0.99,-4.58,-1.77,5.53
3.421,0.23,-0.2,0.99,-3.11,0.98,3.4
3.44,0.26,-0.19,0.98,-0.67,1.08,1.22
3.458,0.24,-0.21,1.0,-2.15,1.04,-0.12
3.481,0.21,-0.2,0.99,-1.95,2.92,-2.78
3.5,0.19,-0.19,0.99,-0.5,3.22,-4.26
3.518,0.16,-0.18,0.98,0.09,5.08,-4.27
3.542,0.17,-0.16,0.97,0.0,4.37,-4.72
3.56,0.18,-0.15,0.97,-0.23,3.33,-3.83
3.578,0.16,-0.16,0.98,-1.53,5.39,-2.75
3.602,0.16,-0.16,0.98,-2.76,5.04,-3.08
3.621,0.16,-0.16,0.97,0.78,1.77,-2.2
3.639,0.17,-0.15,0.98,-1.4,3.37,-2.43
3.663,0.18,-0.14,0.98,-0.38,3.18,-1.95
3.681,0.15,-0.17,1.0,-1.92,3.77,-1.89
3.699,0.16,-0.17,0.98,-1.82,3.16,-2.05
3.718,0.16,-0.16,1.0,-0.53,2.9,-0.47
3.741,0.15,-0.16,1.0,-1.68,5.37,0.05
3.76,0.16,-0.16,1.0,-1.56,3.21,-0.79
3.778,0.16,-0.17,0.99,0.27,0.64,-0.06
3.802,0.16,-0.17,1.0,-1.48,2.9,0.03
3.819,0.16,-0.17,0.99,0.9,2.12,1.73
3.843,0.14,-0.19,1.02,-1.62,3.27,0.64
3.861,0.16,-0.17,1.0,1.54,-0.85,0.64
3.879,0.15,-0.17,0.99,2.27,0.7,1.98
3.899,0.16,-0.17,1.01,0.11,2.76,1.53
3.919,0.16,-0.16,0.98,1.8,0.11,1.48
3.943,0.16,-0.16,0.99,2.52,-0.14,1.28
3.961,0.16,-0.18,0.99,-0.11,2.89,1.45
3.979,0.16,-0.17,0.98,1.77,1.92,1.82
3.999,0.15,-0.18,0.99,1.45,0.43,1.77
