timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.396,-0.82,-0.28,-0.2,-1.33,2.78,2.18
3.418,-0.79,-0.3,-0.19,-1.5,19.13,8.4
3.446,-0.83,-0.31,-0.15,1.62,36.43,22.56
3.468,-0.8,-0.31,-0.15,-0.44,45.92,26.66
3.496,-0.82,-0.25,-0.26,-9.01,4.78,0.37
3.518,-0.83,-0.24,-0.27,-11.77,-1.39,11.04
3.546,-0.84,-0.2,-0.28,-21.6,28.08,23.15
3.573,-0.8,-0.21,-0.26,-31.24,-8.31,15.39
3.596,-0.8,-0.25,-0.2,-19.59,2.69,13.53
3.618,-0.8,-0.23,-0.22,-14.32,7.07,13.01
3.646,-0.75,-0.22,-0.27,-16.9,2.18,10.78
3.668,-0.76,-0.23,-0.26,-17.19,14.44,2.24
3.696,-0.77,-0.22,-0.27,-10.02,1.33,-2.73
3.719,-0.82,-0.21,-0.27,-4.52,3.66,-5.76
3.746,-0.84,-0.2,-0.3,-5.34,2.21,3.31
3.768,-0.8,-0.19,-0.29,-3.89,12.09,3.91
3.796,-0.81,-0.19,-0.34,0.24,8.34,-1.19
3.818,-0.81,-0.2,-0.3,-7.66,13.92,-0.08
3.846,-0.82,-0.21,-0.29,-7.48,9.53,-3.62
3.868,-0.8,-0.22,-0.28,-5.6,12.12,-7.94
3.896,-0.84,-0.21,-0.3,-1.8,10.38,-4.06
3.918,-0.81,-0.22,-0.31,-2.38,17.47,1.44
3.946,-0.77,-0.23,-0.29,-6.5,11.51,-2.0
3.968,-0.78,-0.22,-0.29,-4.82,16.84,-3.88
