timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.52,-0.1,-0.13,1.09,-14.64,31.5,-146.24
2.538,-0.16,-0.14,1.0,9.25,9.82,-128.61
2.56,-0.21,-0.15,0.97,2.21,8.31,-109.6
2.578,-0.16,-0.15,1.0,-7.63,6.49,-86.44
2.602,-0.1,-0.17,1.03,-13.44,15.59,-66.43
2.619,-0.17,-0.13,1.01,-10.53,10.67,-57.24
2.642,-0.08,-0.07,0.94,-1.71,-6.67,-46.98
2.66,-0.09,-0.1,0.98,-3.39,2.31,-34.73
2.678,-0.07,-0.12,1.01,-15.1,7.44,-32.66
2.701,-0.1,-0.08,0.96,-3.24,-0.7,-31.68
2.719,-0.08,-0.07,0.98,-3.3,1.08,-22.96
2.742,-0.11,-0.1,1.01,-13.39,7.51,-16.96
2.759,-0.09,-0.09,0.99,-11.19,3.92,-16.31
2.782,-0.06,-0.09,0.97,-5.16,-5.3,-10.49
2.801,-0.08,-0.13,1.01,-9.01,5.82,-7.73
2.819,-0.09,-0.11,0.99,-6.52,8.29,-7.73
2.842,-0.05,-0.09,0.97,-1.1,3.88,-1.95
2.86,-0.02,-0.11,0.99,-5.4,9.53,1.19
2.878,-0.02,-0.11,1.03,-7.16,9.4,-0.5
2.901,-0.02,-0.11,1.04,-6.53,1.36,-0.46
2.919,-0.05,-0.11,1.02,-2.6,3.36,-1.01
2.942,-0.02,-0.09,1.0,1.33,5.44,1.33
2.96,-0.06,-0.09,1.01,-2.4,3.98,1.25
2.978,-0.04,-0.08,0.99,-0.84,1.08,1.5
3.001,-0.02,-0.09,1.01,-1.94,-2.09,3.39
3.019,-0.03,-0.07,1.01,-3.56,0.14,-0.64
3.042,-0.01,-0.08,1.03,-5.37,-1.1,-0.38
3.06,-0.0,-0.11,1.04,-5.08,-2.35,0.9
3.078,-0.01,-0.1,1.03,-0.79,-2.98,-2.73
3.101,-0.02,-0.09,1.01,1.02,-3.44,-2.0
3.119,0.0,-0.11,1.01,0.14,-1.07,-0.89
3.138,-0.04,-0.1,0.99,0.63,0.85,-3.42
3.161,-0.03,-0.08,0.96,5.33,-3.24,-3.89
3.179,0.02,-0.1,1.02,-1.02,1.44,3.05
3.202,-0.04,-0.14,1.05,-7.18,6.76,-0.26
3.22,-0.05,-0.1,1.0,1.73,-3.82,-6.52
3.238,-0.01,-0.1,0.97,5.69,-6.44,-0.87
3.261,-0.02,-0.11,1.01,-1.8,5.54,3.37
3.279,-0.02,-0.09,1.0,-1.91,0.87,0.37
3.302,0.0,-0.09,0.99,2.26,-2.93,-0.85
3.32,0.01,-0.1,0.98,0.32,-0.43,-0.47
3.338,-0.02,-0.09,0.98,-0.7,1.85,-0.78
3.362,-0.04,-0.11,0.97,-2.85,5.16,-2.06
3.38,-0.05,-0.1,0.97,-0.82,2.29,-2.11
3.397,-0.04,-0.1,0.96,-3.02,-0.23,-0.56
3.421,-0.02,-0.11,1.01,-6.02,0.41,3.01
3.439,-0.03,-0.11,1.01,-8.23,1.92,2.27
3.462,-0.02,-0.1,1.02,-4.9,-0.47,2.61
3.48,-0.03,-0.11,1.02,-8.27,2.06,1.44
3.498,-0.01,-0.11,1.03,-8.78,-2.17,0.92
3.521,-0.02,-0.13,1.04,-8.29,-1.88,-0.11
3.539,-0.01,-0.14,1.04,-5.92,-0.66,-1.11
3.562,-0.02,-0.14,1.03,-4.34,-2.09,-2.29
3.58,-0.02,-0.14,1.02,-4.26,-0.93,-1.42
3.598,-0.03,-0.15,1.03,-3.89,2.29,-0.24
3.621,-0.04,-0.14,1.02,-2.81,-0.69,-2.09
3.639,-0.04,-0.13,0.98,3.11,-3.91,-1.92
3.662,-0.02,-0.15,1.02,-1.25,-0.81,1.22
3.68,-0.02,-0.15,1.03,-1.34,0.27,0.55
3.698,-0.03,-0.13,0.99,2.11,-1.25,-0.6
3.721,-0.05,-0.13,1.0,2.34,-1.31,1.02
3.74,-0.02,-0.13,1.0,-0.95,1.74,1.4
3.757,-0.01,-0.14,1.0,-0.24,-1.53,2.0
3.781,-0.01,-0.15,1.01,-0.29,0.37,1.27
3.799,-0.01,-0.14,1.0,1.39,0.4,-0.46
3.822,-0.02,-0.13,1.0,2.98,0.7,-0.53
3.84,-0.02,-0.14,1.01,0.12,3.31,1.02
3.858,-0.03,-0.14,1.01,-0.38,2.64,0.76
3.881,-0.02,-0.15,1.0,0.9,1.1,0.99
3.899,-0.03,-0.15,1.01,-0.27,1.69,0.35
3.918,-0.01,-0.14,1.0,1.11,-0.44,1.28
3.941,-0.03,-0.14,1.0,1.15,2.92,0.64
3.959,-0.02,-0.14,0.99,0.75,-0.03,0.17
3.982,-0.0,-0.14,1.01,-0.05,0.95,1.15
