timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.754,-0.01,-0.21,1.05,29.51,-14.06,-1.83
1.772,0.02,-0.21,1.05,30.46,-14.23,-3.89
1.795,0.01,-0.2,1.05,32.27,-15.05,-4.41
1.814,0.01,-0.19,1.05,32.52,-13.88,-4.41
1.832,0.02,-0.17,1.04,32.66,-13.97,-5.57
1.855,0.01,-0.17,1.04,33.76,-16.93,-4.72
1.873,0.01,-0.16,1.05,34.58,-18.61,-4.66
1.892,0.03,-0.14,1.05,35.39,-20.41,-4.72
1.915,0.05,-0.12,1.06,37.3,-21.98,-6.05
1.933,0.05,-0.09,1.09,37.28,-23.13,-5.77
1.951,0.07,-0.07,1.09,36.7,-22.08,-4.7
1.974,0.11,-0.08,1.1,38.27,-18.84,-2.9
1.993,0.1,-0.08,1.11,41.33,-15.5,-3.63
2.011,0.09,-0.06,1.09,46.72,-15.42,-2.93
2.035,0.08,-0.03,1.06,46.72,-15.54,-3.07
2.053,0.07,-0.01,1.03,48.05,-17.98,-2.55
2.071,0.07,0.01,1.01,48.69,-19.08,-3.74
2.094,0.03,0.04,0.99,49.48,-22.5,-3.44
2.113,0.05,0.07,0.95,48.67,-23.66,1.21
2.131,0.09,0.06,0.97,44.55,-20.4,3.13
2.155,0.13,0.05,0.98,46.46,-21.68,2.18
2.173,0.14,0.07,0.96,47.33,-20.75,1.27
2.191,0.15,0.1,0.94,47.07,-13.98,2.61
2.215,0.15,0.11,0.93,44.18,-6.46,5.33
2.233,0.15,0.14,0.94,40.49,-2.31,6.56
2.252,0.18,0.12,0.96,38.76,-3.56,3.91
2.275,0.18,0.12,0.99,42.35,-9.66,-0.23
2.294,0.18,0.14,0.98,45.28,-10.85,-2.63
2.312,0.19,0.16,0.96,45.45,-7.47,-3.24
2.336,0.17,0.18,0.95,44.46,-6.44,-2.96
2.354,0.17,0.19,0.95,43.13,-6.9,-4.17
2.373,0.17,0.21,0.91,41.92,-6.7,-4.64
2.391,0.17,0.24,0.91,40.96,-4.58,-3.98
2.414,0.18,0.26,0.91,38.35,-2.72,-2.14
2.433,0.18,0.27,0.92,36.08,-3.5,-3.07
2.451,0.18,0.26,0.93,36.67,-6.24,-5.01
2.475,0.17,0.26,0.94,40.46,-9.6,-5.56
2.493,0.19,0.3,0.93,41.21,-9.16,-6.31
2.512,0.2,0.3,0.95,40.73,-10.03,-7.45
2.535,0.23,0.32,0.96,40.46,-9.63,-7.98
2.553,0.23,0.34,0.94,41.5,-3.77,-8.96
2.572,0.19,0.38,0.91,40.7,0.87,-8.06
2.595,0.15,0.4,0.89,37.76,-2.84,-7.85
2.614,0.16,0.4,0.91,35.62,-10.09,-9.86
2.632,0.18,0.39,0.93,36.85,-14.44,-10.61
2.656,0.2,0.38,0.95,40.37,-14.29,-11.19
2.674,0.2,0.41,0.91,42.58,-12.14,-10.4
2.692,0.2,0.43,0.9,37.54,-6.32,-8.66
2.715,0.18,0.44,0.89,35.56,-2.27,-6.78
2.734,0.18,0.45,0.91,35.05,-4.12,-7.27
2.752,0.22,0.45,0.9,37.48,-7.57,-8.92
2.776,0.23,0.47,0.89,38.2,-5.56,-9.77
2.794,0.23,0.49,0.87,38.03,-3.21,-10.61
2.812,0.21,0.51,0.86,38.26,-1.37,-11.71
2.836,0.2,0.52,0.83,36.98,-1.88,-13.39
2.854,0.19,0.5,0.84,37.02,-3.48,-14.21
2.873,0.16,0.51,0.8,39.4,-2.87,-12.7
2.891,0.15,0.54,0.78,37.76,-0.85,-10.72
2.915,0.18,0.54,0.77,33.08,5.11,-12.69
2.933,0.14,0.55,0.79,36.29,-6.89,-12.03
2.951,0.12,0.57,0.8,38.03,-9.63,-12.37
2.974,0.13,0.57,0.8,39.11,-10.79,-11.56
2.993,0.14,0.58,0.79,40.31,-11.48,-10.03
3.011,0.17,0.59,0.79,41.19,-8.05,-8.89
3.034,0.17,0.61,0.8,40.4,-2.43,-8.46
3.053,0.17,0.62,0.79,41.79,-0.47,-7.42
3.071,0.17,0.63,0.78,44.34,2.75,-5.51
3.095,0.16,0.66,0.76,44.12,6.82,-2.73
3.113,0.16,0.66,0.74,43.37,9.6,-0.9
3.132,0.17,0.67,0.74,44.11,12.31,0.63
3.155,0.16,0.68,0.72,44.41,13.86,1.22
3.174,0.14,0.7,0.68,44.99,14.64,2.67
3.192,0.16,0.71,0.67,41.89,16.52,4.34
3.211,0.16,0.72,0.67,41.27,17.37,4.29
3.234,0.14,0.74,0.65,39.85,16.02,5.07
3.253,0.13,0.74,0.63,35.08,19.39,5.21
3.271,0.15,0.75,0.62,33.19,20.55,2.47
3.295,0.15,0.75,0.61,31.62,21.98,1.76
3.313,0.1,0.78,0.57,28.09,25.18,4.9
3.333,0.09,0.78,0.59,24.64,24.69,8.96
3.356,0.09,0.78,0.6,27.24,20.27,10.0
3.374,0.1,0.8,0.6,28.18,15.13,7.82
3.393,0.1,0.82,0.58,27.88,10.31,6.5
3.411,0.1,0.82,0.55,25.3,7.69,6.32
3.432,0.1,0.84,0.5,22.37,8.17,9.42
3.452,0.12,0.84,0.52,17.42,8.49,9.82
3.472,0.12,0.85,0.51,15.05,6.55,9.05
3.492,0.12,0.84,0.52,12.63,5.22,6.89
3.512,0.11,0.83,0.52,12.46,-0.24,3.51
3.536,0.11,0.84,0.5,12.58,-5.63,2.46
3.554,0.14,0.85,0.48,9.39,-5.47,4.06
3.572,0.15,0.84,0.49,7.19,-5.92,4.32
3.592,0.17,0.83,0.49,6.76,-4.56,3.19
3.612,0.14,0.85,0.48,5.18,-1.11,4.4
3.632,0.16,0.83,0.51,1.6,-2.49,2.79
3.652,0.15,0.81,0.53,3.91,-6.37,1.66
3.672,0.17,0.82,0.54,2.29,-2.66,1.44
3.692,0.17,0.82,0.53,2.38,1.66,3.45
3.711,0.17,0.81,0.53,3.37,3.24,3.27
3.734,0.14,0.85,0.51,2.26,4.12,3.08
3.753,0.15,0.85,0.5,0.69,3.8,1.98
3.772,0.12,0.85,0.53,-1.4,0.67,3.15
3.792,0.14,0.83,0.57,-3.42,-0.09,2.18
3.816,0.17,0.82,0.61,-1.45,-2.99,1.6
3.834,0.17,0.82,0.6,1.21,-1.44,0.95
3.852,0.15,0.83,0.6,1.07,2.14,2.82
3.871,0.15,0.83,0.59,0.73,3.47,2.09
3.894,0.13,0.84,0.58,0.82,1.01,1.05
3.913,0.15,0.83,0.59,-1.18,-0.4,1.07
3.931,0.15,0.82,0.6,-0.76,0.44,1.04
3.952,0.15,0.82,0.6,-0.29,1.47,1.57
3.972,0.14,0.81,0.59,1.42,3.6,2.53
