timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.228,0.13,0.54,1.11,-1.57,4.29,-0.18
0.23,0.14,0.54,1.09,-3.01,1.82,-1.44
0.232,0.1,0.54,1.05,-11.37,0.7,4.08
0.234,0.1,0.56,1.08,-16.73,-0.81,6.23
0.236,0.13,0.54,1.03,-23.94,1.54,3.51
0.238,0.15,0.52,1.0,-27.62,2.0,2.58
0.24,0.16,0.51,0.98,-28.23,5.51,4.24
0.242,0.1,0.48,0.94,-32.29,9.01,8.23
0.244,0.1,0.47,0.92,-33.25,6.6,9.34
0.246,0.08,0.47,0.93,-33.6,5.47,7.6
0.248,0.11,0.48,0.98,-29.15,2.37,5.22
0.25,0.14,0.47,1.0,-34.2,1.02,4.69
0.251,0.17,0.44,0.93,-38.64,-0.7,6.15
0.253,0.15,0.42,0.92,-39.39,-2.02,9.91
0.255,0.11,0.42,0.96,-33.02,-1.73,13.79
0.257,0.11,0.42,0.99,-34.38,0.49,14.09
0.259,0.1,0.4,0.98,-37.62,1.5,11.92
0.261,0.07,0.4,0.97,-35.01,-1.69,11.88
0.262,0.04,0.43,1.05,-32.89,-3.56,11.18
0.264,0.07,0.45,1.13,-33.27,1.5,3.16
0.266,0.09,0.41,1.14,-40.49,8.09,-4.11
0.268,0.11,0.38,1.09,-52.18,1.59,-0.79
0.27,0.16,0.36,1.07,-57.45,-8.03,6.03
0.272,0.18,0.38,1.13,-56.75,-13.68,12.2
0.274,0.17,0.35,1.14,-59.21,-6.61,12.43
0.275,0.14,0.33,1.11,-66.66,9.69,10.87
0.277,0.14,0.35,1.17,-66.02,14.09,4.79
0.279,0.18,0.31,1.16,-71.34,8.85,6.92
0.281,0.16,0.28,1.11,-77.65,4.81,16.12
0.283,0.08,0.2,1.04,-83.94,11.57,20.37
0.285,0.11,0.18,1.02,-84.18,13.42,15.92
0.287,0.12,0.15,1.04,-80.05,8.64,14.66
0.305,0.09,0.11,1.02,-83.91,12.53,15.11
0.328,0.07,0.08,1.0,-86.0,16.98,13.48
0.348,0.11,0.07,0.95,-87.63,14.99,9.53
0.366,0.11,0.07,0.99,-86.34,11.19,9.25
0.388,0.09,0.05,1.02,-80.99,0.11,13.85
0.407,0.09,0.05,1.07,-85.13,6.08,12.82
0.426,0.1,-0.01,1.0,-93.66,9.51,8.14
0.448,0.09,-0.1,0.89,-98.26,3.36,8.66
0.467,0.08,-0.13,0.86,-94.18,-3.08,10.84
0.486,0.05,-0.15,0.87,-88.4,-2.64,11.07
0.508,0.06,-0.17,0.89,-86.53,4.21,9.53
0.527,0.09,-0.18,0.89,-85.21,9.51,7.68
0.546,0.03,-0.22,0.88,-85.76,9.51,10.32
0.568,0.0,-0.24,0.89,-80.29,-0.06,12.38
0.598,-0.01,-0.27,0.84,-81.69,3.39,5.92
0.606,-0.01,-0.32,0.87,-82.63,15.79,-3.33
0.628,-0.02,-0.31,0.87,-81.27,25.39,-15.34
0.647,0.06,-0.35,0.8,-91.27,33.51,-20.05
0.666,0.1,-0.41,0.75,-93.18,18.96,-10.67
0.688,0.01,-0.46,0.71,-87.31,-5.51,10.78
0.707,0.0,-0.49,0.7,-80.09,-17.4,18.92
0.726,0.05,-0.49,0.73,-75.57,-12.37,12.76
0.748,0.05,-0.51,0.74,-71.86,1.69,5.15
0.766,0.02,-0.5,0.78,-70.81,11.15,4.29
0.786,0.02,-0.51,0.77,-69.97,3.16,7.82
0.808,-0.01,-0.56,0.75,-70.53,-9.08,13.13
0.826,-0.06,-0.6,0.67,-68.56,-2.56,11.11
0.845,-0.0,-0.56,0.78,-64.27,-9.02,9.91
0.867,0.04,-0.59,0.72,-66.11,-9.6,6.32
0.886,0.05,-0.64,0.68,-67.65,-4.4,3.68
0.904,0.0,-0.7,0.61,-68.73,1.82,3.82
0.928,0.03,-0.64,0.68,-61.36,-6.67,7.45
0.946,0.03,-0.64,0.69,-62.14,-10.63,9.5
0.969,0.0,-0.68,0.68,-63.33,-18.82,16.76
0.987,-0.02,-0.68,0.71,-63.62,-15.21,15.13
1.005,0.01,-0.72,0.57,-72.4,-10.64,9.34
1.029,-0.03,-0.75,0.64,-82.72,20.06,0.34
1.048,-0.04,-0.73,0.6,-56.32,9.37,2.37
1.066,-0.03,-0.81,0.5,-91.04,-1.42,2.06
1.089,-0.07,-0.83,0.46,-91.74,-16.84,6.0
1.107,-0.01,-0.8,0.46,-78.14,-7.82,0.73
1.126,0.01,-0.81,0.48,-73.94,-6.05,2.56
1.149,0.01,-0.82,0.45,-80.49,-10.76,4.72
1.167,0.02,-0.86,0.35,-90.58,0.58,1.22
1.186,0.0,-0.9,0.3,-88.47,4.98,0.92
1.209,-0.01,-0.88,0.3,-81.08,-11.27,3.68
1.227,-0.04,-0.87,0.33,-80.34,-6.69,5.13
1.247,-0.09,-0.79,0.44,-77.65,-10.78,-1.73
1.268,-0.19,-0.77,0.42,-92.93,0.34,-10.41
1.287,-0.38,-0.57,0.63,-113.62,-9.76,-20.47
1.306,0.04,-0.66,0.31,-145.22,-33.47,-55.15
1.328,0.71,-1.28,-0.6,-204.41,-17.05,-80.14
1.346,0.16,-1.07,-0.18,-172.4,19.85,-27.51
1.368,0.05,-1.03,-0.13,-104.75,-22.87,24.32
1.387,0.14,-1.03,-0.2,-108.63,-6.69,14.05
1.406,-0.03,-1.04,-0.18,-87.47,-13.36,25.47
1.428,0.06,-1.03,-0.25,-77.86,-13.4,22.87
1.446,0.06,-0.93,-0.15,-80.02,-13.77,24.98
1.469,-0.09,-0.94,-0.11,-74.92,-15.8,38.09
1.487,-0.22,-1.0,-0.17,-81.53,-30.11,48.47
1.507,-0.13,-1.0,-0.27,-76.73,-47.34,49.39
1.528,-0.03,-1.04,-0.4,-78.49,-48.64,37.3
1.547,-0.03,-0.98,-0.31,-61.59,-42.58,26.81
1.566,-0.19,-1.01,-0.29,-62.24,-54.15,38.81
1.588,-0.15,-0.89,-0.0,-51.1,-67.63,33.4
1.606,-0.34,-0.86,0.12,-51.88,-68.41,32.96
1.628,-0.32,-0.95,-0.07,-80.64,-79.74,30.9
1.647,-0.1,-1.02,-0.41,-93.76,-101.76,21.94
1.665,0.03,-1.06,-0.65,-89.53,-86.49,20.64
1.688,0.1,-0.98,-0.58,-66.75,-50.23,21.27
1.706,-0.02,-0.88,-0.45,-60.26,-22.41,27.77
1.729,-0.23,-0.84,-0.41,-65.21,-27.91,38.78
1.748,-0.26,-0.76,-0.29,-64.64,-58.14,57.82
1.766,-0.07,-0.69,-0.25,-74.56,-55.59,50.9
1.788,-0.04,-0.56,-0.18,-72.99,-53.74,71.25
1.806,-0.54,-0.88,-0.61,-105.04,-42.64,98.02
1.829,-0.79,-0.81,-0.68,-98.2,-43.51,101.13
1.847,-0.74,-0.89,-0.87,-77.4,-45.86,60.18
1.866,-0.75,-0.82,-0.68,-57.42,-25.48,35.24
1.888,-0.32,-0.79,-0.67,-44.56,-25.86,-1.94
1.907,-0.08,-0.69,-0.46,-33.63,-43.66,-2.12
1.926,-0.11,-0.67,-0.35,-19.56,-31.36,6.82
1.948,-0.33,-0.83,-0.67,-26.2,-11.79,29.97
1.966,-0.64,-0.85,-0.72,-18.82,-18.66,44.26
1.988,-0.73,-0.85,-0.7,-0.2,-22.23,26.21
2.007,-0.45,-0.71,-0.49,33.21,-50.14,1.27
2.026,-0.17,-0.61,-0.39,31.8,-9.28,-13.71
2.048,-0.34,-0.64,-0.26,24.95,10.21,4.49
2.067,-0.52,-0.83,-0.51,6.56,-1.86,32.44
2.086,-0.67,-0.82,-0.65,-1.1,5.66,21.3
2.108,-0.72,-0.85,-0.66,7.33,3.37,11.71
2.127,-0.48,-0.71,-0.47,19.68,6.96,-12.34
2.146,-0.35,-0.64,-0.34,22.7,14.18,-22.15
2.168,-0.4,-0.67,-0.38,16.27,10.08,-11.11
2.186,-0.48,-0.74,-0.4,14.05,6.82,0.7
2.209,-0.54,-0.73,-0.38,10.61,5.95,7.27
2.228,-0.54,-0.79,-0.46,6.26,3.82,2.67
2.246,-0.42,-0.77,-0.45,0.64,-7.57,0.72
2.269,-0.45,-0.76,-0.44,-0.11,-0.47,-1.34
2.288,-0.5,-0.76,-0.47,1.44,10.31,-4.63
2.306,-0.48,-0.8,-0.51,5.89,12.08,-7.08
2.329,-0.49,-0.79,-0.46,4.78,4.02,-4.79
2.348,-0.44,-0.75,-0.43,9.62,5.34,-7.25
2.366,-0.39,-0.83,-0.5,7.69,4.49,-6.27
2.386,-0.5,-0.68,-0.27,8.63,4.44,0.81
2.408,-0.5,-0.77,-0.42,5.71,7.27,-10.15
2.426,-0.45,-0.82,-0.56,1.27,-6.99,-4.29
2.449,-0.5,-0.86,-0.55,5.59,0.15,-7.6
2.467,-0.53,-0.92,-0.59,16.76,-1.47,-14.58
2.486,-0.35,-0.79,-0.48,33.79,-12.75,-24.43
2.508,-0.17,-0.66,-0.26,42.63,0.26,-33.1
2.527,-0.27,-0.72,-0.2,31.63,18.43,-22.21
2.546,-0.5,-0.65,-0.06,21.56,19.31,-2.18
2.568,-0.55,-0.78,-0.3,0.96,8.53,5.79
2.586,-0.49,-0.83,-0.45,-12.24,-22.26,9.34
2.605,-0.48,-0.94,-0.62,-15.18,-19.56,3.74
2.628,-0.42,-0.86,-0.52,0.44,-6.03,-6.32
2.646,-0.46,-0.79,-0.34,12.21,10.06,-12.85
2.669,-0.41,-0.78,-0.29,10.99,4.53,-11.73
2.688,-0.28,-0.73,-0.23,5.16,2.82,-12.43
2.706,-0.31,-0.8,-0.33,-5.44,3.47,-7.39
2.729,-0.43,-0.93,-0.56,-12.81,0.34,3.56
2.748,-0.42,-0.87,-0.55,-1.44,6.67,-1.22
2.766,-0.47,-0.83,-0.45,9.88,11.24,-6.11
2.789,-0.42,-0.82,-0.38,15.3,11.59,-9.83
2.807,-0.4,-0.72,-0.23,13.02,5.11,-9.47
2.826,-0.34,-0.78,-0.29,4.76,-1.63,-7.94
2.848,-0.37,-0.88,-0.43,-5.45,-5.63,-0.53
2.867,-0.45,-0.82,-0.36,0.53,4.23,-0.81
2.886,-0.41,-0.84,-0.44,-1.76,7.44,-7.73
2.908,-0.39,-0.85,-0.47,-1.28,3.42,-6.05
2.927,-0.4,-0.82,-0.4,4.69,6.89,-6.27
2.946,-0.4,-0.81,-0.33,5.05,1.39,-3.27
2.968,-0.43,-0.81,-0.32,5.16,0.89,-1.21
2.987,-0.37,-0.81,-0.37,0.53,-2.61,-2.99
3.005,-0.32,-0.83,-0.39,-0.14,-2.66,-4.52
3.028,-0.38,-0.86,-0.41,-1.11,4.2,-4.2
3.047,-0.42,-0.85,-0.41,0.78,5.15,-1.6
3.066,-0.43,-0.81,-0.36,5.22,5.76,-5.76
3.088,-0.42,-0.82,-0.37,3.65,6.56,-7.19
3.107,-0.39,-0.83,-0.36,2.27,2.5,-6.34
3.126,-0.37,-0.83,-0.36,0.44,4.6,-6.55
3.148,-0.32,-0.79,-0.34,0.08,3.25,-6.69
3.167,-0.33,-0.81,-0.35,-5.31,6.84,-3.05
3.186,-0.43,-0.87,-0.41,-7.4,3.47,4.21
3.208,-0.36,-0.84,-0.42,-6.35,3.45,1.21
3.227,-0.4,-0.86,-0.42,-3.91,4.46,-0.11
3.245,-0.42,-0.81,-0.34,4.38,4.29,-1.6
3.268,-0.45,-0.84,-0.38,4.08,2.96,-2.15
3.287,-0.39,-0.85,-0.45,0.46,-0.58,-3.74
3.307,-0.39,-0.84,-0.41,0.64,-1.01,-5.5
3.328,-0.36,-0.83,-0.36,4.47,1.51,-6.23
3.347,-0.33,-0.83,-0.35,3.39,7.51,-8.79
3.366,-0.32,-0.85,-0.39,0.5,10.08,-8.5
3.388,-0.33,-0.81,-0.38,-0.56,8.69,-4.46
3.407,-0.41,-0.84,-0.35,-2.27,8.99,-0.5
3.427,-0.42,-0.83,-0.36,-0.29,5.01,0.89
3.448,-0.37,-0.84,-0.4,-1.95,1.86,-1.53
3.467,-0.4,-0.82,-0.38,-2.08,1.89,-1.65
3.485,-0.34,-0.83,-0.41,-2.08,3.11,-3.22
3.508,-0.41,-0.86,-0.43,-3.5,4.17,-0.89
3.527,-0.38,-0.85,-0.41,3.95,3.92,-6.31
3.546,-0.34,-0.88,-0.42,3.76,-1.42,-5.77
3.568,-0.37,-0.81,-0.3,5.63,2.32,-4.5
3.587,-0.35,-0.84,-0.33,3.13,5.5,-7.54
3.606,-0.31,-0.85,-0.36,-0.99,-0.2,-4.32
3.628,-0.34,-0.84,-0.38,-1.13,3.07,-1.13
3.647,-0.34,-0.87,-0.44,-2.37,5.6,-0.7
3.666,-0.38,-0.83,-0.37,0.49,7.57,1.18
3.688,-0.43,-0.86,-0.4,3.71,10.2,-1.02
3.707,-0.37,-0.84,-0.37,0.21,0.85,-0.7
3.725,-0.33,-0.85,-0.41,-1.31,-2.49,-5.11
3.748,-0.37,-0.86,-0.45,-1.71,0.37,-3.76
3.767,-0.3,-0.85,-0.43,2.02,3.15,-3.33
3.786,-0.27,-0.88,-0.43,4.12,17.04,-9.71
3.808,-0.29,-0.84,-0.36,9.89,19.33,-4.84
3.826,-0.38,-0.8,-0.27,10.79,15.02,1.05
3.846,-0.45,-0.82,-0.28,3.91,5.11,5.3
3.87,-0.4,-0.84,-0.37,-4.38,-11.24,7.16
3.886,-0.43,-0.83,-0.36,-4.93,-7.97,2.21
3.909,-0.39,-0.86,-0.41,-6.35,2.6,-2.35
3.928,-0.4,-0.86,-0.41,-6.03,1.34,-2.84
3.946,-0.38,-0.88,-0.41,-1.62,0.95,-3.57
3.969,-0.32,-0.86,-0.43,-1.33,-0.96,-5.48
3.988,-0.26,-0.87,-0.45,0.34,-2.73,-5.28
