timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.766,-0.01,-0.22,0.99,1.95,0.5,-1.59
0.789,-0.01,-0.22,0.98,3.37,-0.75,-2.56
0.807,-0.01,-0.22,0.98,3.28,0.85,-2.24
0.826,-0.01,-0.21,0.97,1.36,1.92,-3.21
0.849,-0.02,-0.21,0.99,1.36,-1.63,-2.66
0.868,-0.02,-0.22,0.98,-0.29,-0.06,-1.71
0.886,-0.02,-0.23,0.99,1.82,1.48,-2.47
0.91,-0.02,-0.21,0.97,3.62,3.11,-0.52
0.928,-0.01,-0.2,0.97,-0.26,6.34,0.05
0.946,-0.01,-0.21,0.96,0.24,3.89,0.21
0.965,-0.02,-0.21,0.96,0.0,5.53,0.35
0.988,-0.04,-0.22,0.97,-1.86,6.35,-0.11
1.007,-0.03,-0.23,0.98,0.81,1.5,0.37
1.026,-0.03,-0.22,0.97,0.15,0.89,0.78
1.049,-0.01,-0.23,0.98,-1.01,0.44,0.46
1.067,-0.02,-0.22,0.99,0.41,-0.05,1.07
1.086,-0.03,-0.21,0.97,0.12,1.45,0.55
1.109,-0.02,-0.2,0.98,-1.45,0.43,0.09
1.127,-0.02,-0.23,1.0,-1.92,-4.56,-0.38
1.146,-0.01,-0.23,1.0,-0.6,-3.01,0.2
1.169,-0.01,-0.23,1.0,-0.15,-0.09,0.52
1.188,-0.03,-0.22,0.99,0.78,-0.08,1.21
1.206,-0.01,-0.23,0.98,1.92,-1.5,1.21
1.23,-0.01,-0.22,0.99,3.34,-4.14,0.85
1.248,-0.02,-0.22,0.98,3.16,-2.0,1.01
1.266,-0.03,-0.21,0.98,2.46,0.98,0.53
1.285,-0.03,-0.21,0.96,0.67,0.27,0.9
1.308,-0.04,-0.22,0.99,-1.36,-1.33,0.53
1.327,-0.02,-0.24,0.99,0.58,-1.83,1.63
1.345,-0.02,-0.23,0.99,1.77,0.17,1.18
1.369,-0.02,-0.23,0.97,0.6,-0.72,1.47
1.387,-0.02,-0.22,0.99,-0.44,-2.72,1.28
1.406,-0.01,-0.23,1.0,-0.66,-2.32,1.65
1.429,-0.01,-0.23,1.0,0.55,-2.58,1.73
1.447,-0.02,-0.22,0.99,-0.27,-3.31,1.07
1.466,-0.01,-0.23,1.01,-1.3,-6.34,0.29
1.489,0.0,-0.24,1.0,-0.85,-5.94,0.14
1.507,0.0,-0.23,1.01,-0.05,-3.62,0.11
1.526,-0.01,-0.23,1.01,-0.4,-3.22,0.27
1.549,-0.02,-0.24,1.02,1.05,-4.66,0.9
1.568,-0.01,-0.22,1.01,1.45,-6.23,1.39
1.586,-0.0,-0.23,1.03,1.07,-8.11,1.1
1.609,0.01,-0.24,1.03,2.78,-9.47,0.87
1.628,0.0,-0.24,1.04,3.1,-8.92,0.93
1.647,-0.0,-0.25,1.04,5.47,-10.03,1.04
1.665,0.0,-0.24,1.04,8.05,-9.91,1.65
1.688,0.01,-0.24,1.02,8.26,-8.35,1.79
1.707,0.01,-0.23,1.03,8.4,-9.1,1.97
1.725,-0.02,-0.23,1.04,10.53,-9.22,2.9
1.749,0.0,-0.23,1.03,11.18,-11.08,2.29
1.767,0.0,-0.23,1.02,11.53,-15.62,1.83
1.785,0.03,-0.23,1.05,13.48,-16.2,3.4
1.809,0.07,-0.23,1.05,14.9,-13.28,1.57
1.827,0.06,-0.21,1.05,18.5,-10.17,3.15
1.846,0.07,-0.2,1.04,17.83,-4.89,2.63
1.869,0.04,-0.2,1.06,20.26,-7.33,2.47
1.887,0.05,-0.19,1.06,21.92,-9.51,1.6
1.906,0.07,-0.19,1.07,21.24,-6.56,-0.09
1.929,0.08,-0.2,1.07,26.78,-5.69,1.18
1.948,0.07,-0.17,1.05,29.27,-1.91,1.73
1.966,0.04,-0.16,1.06,27.48,-4.75,0.41
1.99,0.04,-0.17,1.07,31.63,-13.28,-0.47
2.008,0.08,-0.15,1.08,34.08,-13.5,-1.48
2.026,0.09,-0.14,1.06,37.1,-12.66,-2.08
2.049,0.08,-0.1,1.03,39.01,-14.5,-1.63
2.068,0.07,-0.09,1.04,35.86,-13.28,-1.51
2.086,0.08,-0.09,1.05,34.92,-13.31,-2.37
2.109,0.08,-0.08,1.05,35.15,-14.6,-1.68
2.127,0.08,-0.08,1.05,35.42,-14.67,-0.98
2.146,0.09,-0.08,1.05,37.08,-17.28,-1.39
2.169,0.11,-0.05,1.03,38.35,-21.16,-2.63
2.187,0.11,-0.03,1.03,37.4,-21.02,-1.92
2.205,0.13,-0.02,1.02,35.07,-11.92,-0.5
2.229,0.1,-0.01,1.03,35.27,-7.79,0.31
2.247,0.08,0.0,1.02,35.37,-10.9,-0.21
2.266,0.09,0.01,1.01,33.45,-14.99,-2.14
2.289,0.1,0.01,1.02,34.81,-19.69,-0.69
2.307,0.13,0.03,1.01,35.51,-16.75,0.67
2.326,0.15,0.05,1.0,31.45,-10.78,1.19
2.349,0.12,0.04,1.05,30.58,-14.21,1.21
2.368,0.15,0.04,1.05,33.71,-18.82,-1.1
2.386,0.16,0.07,1.0,34.31,-19.16,-2.24
2.409,0.18,0.09,1.0,31.85,-13.83,-3.28
2.428,0.2,0.08,1.02,33.92,-17.51,-1.45
2.446,0.2,0.08,1.02,34.44,-19.36,-2.44
2.47,0.22,0.09,1.02,36.14,-18.14,-5.15
2.488,0.21,0.11,1.02,37.42,-14.11,-4.93
2.506,0.21,0.12,1.02,37.91,-14.99,-6.24
2.53,0.22,0.13,0.99,37.31,-13.77,-6.08
2.548,0.22,0.15,0.98,34.63,-5.16,-7.36
2.566,0.18,0.17,1.04,29.54,-3.24,-8.58
2.585,0.18,0.12,0.99,30.11,-8.32,-10.93
2.608,0.18,0.15,1.01,36.69,-16.53,-10.4
2.626,0.17,0.16,1.01,42.73,-18.93,-9.79
2.645,0.18,0.18,0.99,44.64,-15.37,-7.4
2.668,0.17,0.19,0.99,47.08,-14.85,-7.76
2.686,0.18,0.22,0.98,50.72,-18.09,-5.97
2.705,0.21,0.25,0.94,50.64,-15.53,-4.09
2.728,0.23,0.26,0.96,51.04,-14.08,-4.92
2.747,0.22,0.27,0.96,53.92,-17.05,-5.62
2.765,0.22,0.28,0.95,59.21,-19.53,-7.33
2.788,0.22,0.32,0.93,61.13,-19.74,-6.14
2.807,0.22,0.33,0.91,60.55,-18.35,-4.95
2.825,0.26,0.35,0.92,60.85,-15.39,-2.66
2.848,0.24,0.37,0.92,62.15,-13.8,-1.65
2.867,0.26,0.4,0.91,64.31,-15.3,-1.91
2.885,0.28,0.42,0.89,66.12,-15.48,-2.76
2.909,0.3,0.45,0.88,65.54,-12.47,-2.73
2.927,0.31,0.46,0.85,66.15,-10.2,-2.85
2.945,0.32,0.48,0.83,66.9,-11.11,-3.79
2.969,0.3,0.51,0.8,66.66,-9.39,-4.9
2.987,0.28,0.54,0.77,63.83,-8.72,-5.01
3.006,0.28,0.5,0.81,61.76,-15.82,-9.44
3.029,0.29,0.51,0.78,67.86,-20.69,-12.63
3.047,0.28,0.54,0.73,68.2,-14.69,-9.37
3.066,0.27,0.55,0.72,66.38,-6.29,-8.55
3.089,0.24,0.61,0.69,68.46,-7.94,-7.08
3.107,0.24,0.64,0.66,63.24,-8.64,-6.61
3.127,0.24,0.63,0.66,60.17,-15.62,-6.17
3.15,0.25,0.64,0.67,58.82,-22.56,-6.93
3.171,0.28,0.65,0.68,60.58,-25.95,-7.54
3.185,0.33,0.66,0.7,61.27,-24.87,-7.15
3.209,0.38,0.65,0.69,63.82,-19.5,-7.48
3.228,0.38,0.7,0.64,67.83,-3.86,-4.67
3.246,0.39,0.72,0.57,67.1,14.2,-2.49
3.27,0.35,0.75,0.51,64.46,25.22,0.24
3.288,0.32,0.77,0.49,61.02,32.0,1.21
3.307,0.29,0.78,0.46,58.52,34.09,3.53
3.325,0.27,0.79,0.44,58.29,32.17,4.96
3.349,0.27,0.81,0.41,55.85,28.5,4.58
3.367,0.27,0.83,0.37,54.47,24.63,3.5
3.386,0.26,0.85,0.31,50.5,28.27,4.12
3.409,0.25,0.89,0.28,40.15,30.63,5.37
3.427,0.23,0.92,0.26,29.15,23.24,2.93
3.446,0.22,0.89,0.28,24.47,11.59,1.01
3.47,0.24,0.88,0.25,22.03,12.43,2.49
3.488,0.22,0.92,0.23,14.29,13.28,3.05
3.506,0.22,0.9,0.28,8.34,1.79,-0.23
3.53,0.23,0.87,0.3,7.66,-9.28,-3.45
3.548,0.25,0.9,0.29,6.03,-7.51,-2.69
3.566,0.23,0.91,0.31,-0.9,-10.56,-3.91
3.585,0.26,0.87,0.38,-3.88,-16.14,-5.27
3.608,0.26,0.89,0.38,-0.6,-12.46,-3.16
3.627,0.28,0.9,0.39,-5.44,-6.81,-2.49
3.645,0.26,0.88,0.44,-3.97,-12.75,-3.97
3.668,0.27,0.89,0.46,-1.02,-13.5,-3.56
3.687,0.29,0.9,0.44,-2.21,-5.77,-2.23
3.705,0.28,0.91,0.45,-2.11,-0.95,-0.58
3.729,0.27,0.9,0.46,-4.5,-0.55,-1.37
3.747,0.25,0.87,0.49,-4.6,-4.05,-1.27
3.766,0.24,0.86,0.52,0.17,-7.86,-2.81
3.789,0.26,0.86,0.49,2.21,-3.08,-0.76
3.807,0.25,0.88,0.46,-0.34,1.74,-0.12
3.826,0.25,0.9,0.46,-1.74,2.37,1.92
3.846,0.25,0.89,0.46,-4.18,3.4,2.53
3.87,0.24,0.85,0.48,-3.36,-1.24,1.44
3.888,0.24,0.86,0.47,-1.1,-3.08,2.38
3.907,0.25,0.87,0.47,-3.4,-1.4,2.18
3.925,0.27,0.86,0.48,-2.12,-3.66,1.89
3.949,0.27,0.88,0.46,-1.92,-1.44,2.35
3.966,0.27,0.86,0.46,-5.11,1.44,2.23
3.99,0.26,0.86,0.47,-4.7,-2.73,2.24
