timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.778,0.17,0.82,0.52,32.81,7.79,-2.79
1.806,0.17,0.82,0.52,33.66,7.3,-4.66
1.828,0.16,0.85,0.46,29.62,7.34,-4.26
1.85,0.16,0.86,0.45,22.82,9.76,-3.69
1.872,0.16,0.83,0.47,29.33,18.98,-5.22
1.894,0.13,0.86,0.45,30.46,17.02,-8.67
1.923,0.13,0.89,0.4,26.11,10.6,-10.17
1.945,0.14,0.87,0.4,20.05,15.16,-9.25
1.967,0.13,0.85,0.42,25.71,19.68,-10.24
1.991,0.1,0.87,0.39,28.15,18.81,-10.6
2.013,0.09,0.89,0.35,28.23,17.33,-9.16
2.036,0.08,0.89,0.36,28.6,20.14,-8.35
2.059,0.05,0.9,0.33,25.5,20.69,-5.65
2.082,0.07,0.88,0.36,22.9,12.53,-1.53
2.104,0.09,0.88,0.36,26.17,11.57,-1.53
2.134,0.09,0.9,0.33,26.52,7.66,-3.69
2.155,0.09,0.92,0.3,20.96,4.05,-5.4
2.177,0.07,0.92,0.28,17.53,9.34,-4.34
2.202,0.06,0.92,0.28,13.79,11.45,-2.61
2.224,0.04,0.91,0.25,17.25,10.58,-0.64
2.246,0.04,0.94,0.22,20.44,8.44,1.05
2.27,0.04,0.94,0.21,20.24,6.99,2.64
2.293,0.1,0.96,0.22,11.51,9.95,5.57
2.316,0.13,0.94,0.24,6.84,12.02,3.92
2.339,0.14,0.89,0.29,11.57,13.56,-1.15
2.369,0.11,0.93,0.25,17.39,16.2,-6.56
2.388,0.09,0.96,0.22,14.09,19.36,-5.92
2.412,0.09,0.93,0.26,13.13,20.61,-4.53
2.435,0.08,0.92,0.26,19.74,19.01,-7.25
2.457,0.04,0.95,0.21,18.78,14.96,-6.78
2.481,0.04,0.97,0.17,14.58,12.73,-4.63
2.503,0.05,0.94,0.21,13.73,13.53,-2.49
2.525,0.05,0.94,0.18,13.42,14.06,-3.16
2.55,0.04,0.95,0.17,12.93,12.43,-3.33
2.572,0.03,0.95,0.17,11.22,11.94,-0.26
2.598,0.05,0.96,0.16,10.64,11.25,1.04
2.623,0.05,0.97,0.15,7.8,7.77,0.4
2.645,0.07,0.94,0.16,7.02,9.83,-0.56
2.667,0.07,0.93,0.16,10.38,12.69,-2.23
2.692,0.06,0.96,0.14,10.31,14.02,-3.48
2.714,0.05,0.97,0.14,6.66,16.85,-1.86
2.735,0.05,0.94,0.16,9.4,19.15,-2.2
2.759,0.05,0.93,0.18,15.02,20.5,-3.13
2.782,0.02,0.99,0.08,12.93,8.11,-4.72
2.804,0.02,1.01,0.07,4.98,5.22,-5.07
2.833,0.02,0.97,0.09,1.76,10.27,-2.09
2.856,0.0,0.96,0.13,0.79,14.67,0.79
2.878,0.0,0.96,0.11,3.91,13.62,1.4
2.9,0.01,0.97,0.11,2.7,14.26,1.91
2.922,0.02,0.96,0.13,-1.66,18.23,5.18
2.944,0.03,0.95,0.13,-1.88,25.48,8.18
2.97,0.03,0.94,0.14,1.15,23.68,10.14
2.992,0.04,0.97,0.13,6.61,9.68,7.86
3.014,0.08,0.98,0.11,5.62,8.14,6.81
3.04,0.1,0.96,0.12,6.96,18.18,5.5
3.062,0.07,0.97,0.12,9.76,16.49,3.59
3.087,0.06,0.97,0.12,11.3,14.98,3.08
3.108,0.03,0.98,0.09,14.72,13.39,2.08
3.136,0.02,1.02,0.02,9.92,7.65,4.5
3.158,0.05,1.02,0.02,1.5,2.17,6.06
3.18,0.06,0.99,0.02,-2.6,-0.87,4.66
3.202,0.06,0.97,0.05,4.75,3.4,10.46
3.224,0.07,1.0,0.03,3.53,6.11,11.02
3.25,0.09,0.99,0.05,1.5,0.2,8.12
3.272,0.14,0.96,0.08,1.45,11.98,3.76
3.294,0.13,0.96,0.08,2.89,16.55,-1.76
3.318,0.09,0.97,0.06,3.1,10.89,-6.79
3.346,0.05,0.99,0.05,2.37,11.36,-4.56
3.368,0.06,0.98,0.06,3.44,9.02,-1.5
3.389,0.08,0.96,0.09,5.88,3.51,-2.76
3.412,0.1,0.97,0.04,7.53,2.67,-6.15
3.434,0.09,0.99,0.01,4.61,5.21,-6.55
3.459,0.08,0.97,0.03,4.58,10.35,-6.21
3.483,0.06,0.98,0.05,5.54,8.37,-7.86
3.504,0.07,0.97,0.05,8.53,9.92,-7.37
3.53,0.05,0.99,0.04,8.24,10.34,-8.41
3.552,0.05,0.99,0.03,5.74,8.63,-8.03
3.574,0.07,0.98,0.03,8.89,7.76,-7.94
3.6,0.07,0.96,0.03,9.92,4.89,-10.99
3.622,0.04,0.99,-0.01,7.24,2.12,-13.95
3.644,0.03,0.99,-0.01,6.26,9.95,-10.35
3.673,0.02,0.96,0.0,10.58,11.1,-8.49
3.695,0.0,0.98,-0.02,10.56,7.24,-9.08
3.718,-0.01,0.98,-0.05,8.69,1.42,-9.01
3.744,-0.0,0.98,-0.04,8.4,3.89,-6.95
3.764,0.0,0.98,-0.04,10.5,6.6,-4.64
3.786,0.01,0.98,-0.03,9.4,2.44,-4.43
3.813,0.01,0.97,-0.03,8.11,1.65,-3.08
3.835,0.01,0.97,-0.03,10.2,2.76,-3.44
3.854,0.02,0.99,-0.05,9.44,0.35,-3.83
3.879,0.02,0.99,-0.06,7.62,1.53,-2.72
3.906,0.02,0.98,-0.06,6.12,7.33,-1.77
3.928,0.02,0.99,-0.06,5.59,6.93,-1.27
3.95,0.02,0.98,-0.05,7.36,2.64,-2.92
3.972,0.02,0.99,-0.07,5.31,4.26,-4.38
3.994,0.03,0.98,-0.05,5.86,7.97,-4.05
