timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.041,0.1,-0.15,1.07,-32.82,32.27,6.92
0.042,0.06,-0.16,1.09,-35.22,29.05,6.69
0.042,0.07,-0.2,1.08,-33.85,23.22,4.56
0.043,0.03,-0.2,1.06,-30.63,23.56,4.82
0.044,0.03,-0.18,1.04,-30.43,22.17,5.42
0.044,0.03,-0.19,1.04,-29.98,16.53,3.77
0.045,-0.01,-0.19,1.07,-29.18,7.97,3.51
0.046,0.02,-0.21,1.03,-26.78,12.46,2.9
0.046,0.03,-0.2,1.03,-25.92,11.6,0.5
0.047,0.03,-0.22,1.03,-24.11,6.05,1.36
0.048,0.08,-0.23,0.99,-20.9,3.18,3.44
0.048,0.07,-0.23,1.05,-21.33,1.79,0.27
0.049,0.06,-0.25,1.04,-17.45,-0.78,-1.18
0.05,0.01,-0.25,1.08,-14.26,-10.5,1.01
0.05,0.07,-0.3,1.14,-11.13,-4.38,-2.6
0.051,0.1,-0.31,1.09,-12.43,-1.27,-6.27
0.052,0.01,-0.29,1.41,-7.07,-2.79,-10.85
0.053,0.04,-0.33,1.13,-2.96,8.75,-7.47
0.053,0.02,-0.31,1.08,0.08,18.02,-7.08
0.054,-0.04,-0.28,1.04,1.62,19.34,-3.74
0.055,-0.06,-0.28,1.03,0.5,15.22,-2.21
0.055,-0.05,-0.29,1.02,3.37,8.21,-1.97
0.056,-0.04,-0.28,1.0,10.23,4.61,0.17
0.057,-0.02,-0.26,0.99,12.12,6.69,-0.87
0.057,-0.03,-0.23,0.96,12.11,3.92,0.73
0.058,-0.02,-0.22,0.94,7.82,2.78,2.35
0.059,-0.02,-0.22,0.96,6.26,2.14,3.6
0.059,-0.0,-0.24,0.97,6.52,0.14,2.53
0.06,0.01,-0.25,0.98,8.99,-3.6,1.71
0.061,0.03,-0.24,0.97,7.98,-1.05,1.04
0.061,-0.0,-0.21,0.98,12.69,-4.17,-2.03
0.062,0.01,-0.18,0.97,8.56,-3.39,-3.25
0.065,0.02,-0.18,0.97,4.34,0.21,-2.61
0.089,0.0,-0.19,0.98,1.74,2.61,-1.92
0.107,0.0,-0.2,1.0,1.51,0.95,-2.08
0.126,-0.01,-0.2,0.99,2.64,-1.92,-3.33
0.144,0.0,-0.2,1.0,0.99,-1.08,-3.71
0.168,0.0,-0.21,0.99,1.54,-0.7,-3.02
0.186,0.01,-0.21,0.99,1.39,0.15,-2.87
0.205,0.0,-0.21,0.99,0.44,1.22,-2.78
0.228,-0.01,-0.21,0.97,1.21,2.15,-2.43
0.247,-0.01,-0.21,0.97,0.05,2.6,-1.91
0.265,-0.02,-0.21,0.99,1.19,-0.23,-0.82
0.289,-0.0,-0.21,0.98,1.25,0.34,0.08
0.307,0.01,-0.21,0.99,0.81,0.32,-0.69
0.325,0.0,-0.21,0.98,1.94,0.0,-0.05
0.349,0.01,-0.21,0.98,2.78,3.62,1.04
0.365,0.0,-0.2,0.97,2.43,4.5,1.13
0.385,0.01,-0.2,0.97,2.67,4.2,1.5
0.405,0.01,-0.2,0.96,2.29,4.53,-0.35
0.429,0.01,-0.19,0.97,1.1,5.08,-0.55
0.447,-0.02,-0.2,0.96,-0.87,6.21,-0.73
0.466,-0.03,-0.2,0.97,-2.49,4.93,-0.63
0.484,-0.03,-0.21,0.99,-2.73,1.04,-0.03
0.508,-0.01,-0.22,1.0,-2.75,-0.79,-0.26
0.526,-0.0,-0.22,1.0,-1.86,0.82,0.26
0.544,-0.01,-0.22,1.01,-2.24,1.6,-1.16
0.568,-0.01,-0.23,1.02,-0.61,0.34,-0.98
0.586,-0.0,-0.23,1.02,0.31,1.79,-1.05
0.604,-0.02,-0.21,1.0,0.95,1.37,-0.58
0.628,-0.02,-0.22,1.0,1.25,1.01,-0.92
0.646,-0.01,-0.22,0.98,1.8,1.15,-1.44
0.665,-0.02,-0.22,0.99,1.27,0.76,-0.93
0.688,-0.02,-0.22,0.99,0.12,-0.03,-1.36
0.706,-0.03,-0.21,0.98,0.96,-0.26,0.09
0.725,-0.02,-0.21,0.97,0.11,-0.24,0.47
0.748,-0.02,-0.22,0.98,-0.61,-1.45,-0.84
0.767,-0.02,-0.21,0.98,-0.75,-2.26,0.0
0.785,-0.0,-0.22,0.98,-0.87,-0.61,-0.26
0.808,-0.01,-0.22,0.97,-0.78,-1.07,-0.58
0.827,-0.01,-0.22,0.99,-0.85,-1.31,-0.58
0.845,-0.01,-0.21,0.99,-0.15,-0.7,-0.66
0.868,-0.01,-0.22,0.97,-1.05,0.52,-0.67
0.886,-0.01,-0.22,0.98,-1.68,0.23,-0.76
0.905,-0.01,-0.21,0.97,-1.34,0.29,-0.29
0.928,-0.01,-0.22,0.97,-1.82,1.27,-0.92
0.947,-0.02,-0.22,0.98,-1.22,-0.53,-0.67
0.965,0.0,-0.22,0.97,-3.18,-0.55,-1.11
0.988,-0.01,-0.23,0.99,-1.76,-0.85,-0.81
1.006,-0.02,-0.23,0.99,-1.1,0.14,-0.02
1.025,-0.01,-0.23,0.99,-1.25,1.01,-0.9
1.048,-0.02,-0.23,1.0,-1.05,-0.72,0.15
1.067,-0.01,-0.24,0.99,-0.67,0.32,-0.55
1.085,-0.03,-0.24,0.98,-0.85,0.43,0.08
1.108,-0.02,-0.24,0.98,-0.11,-0.93,0.47
1.127,-0.01,-0.24,0.99,-0.44,-1.07,0.18
1.145,-0.01,-0.24,0.98,-0.9,0.05,0.85
1.168,-0.01,-0.24,0.98,-0.5,-0.99,0.66
1.187,-0.02,-0.24,1.0,-0.99,-2.6,0.58
1.206,0.0,-0.25,0.99,-0.64,-2.63,0.64
1.229,0.0,-0.24,0.99,0.61,-0.96,0.73
1.247,0.01,-0.23,0.99,0.78,-1.71,0.38
1.266,0.01,-0.24,0.99,-0.43,-2.73,0.03
1.284,-0.0,-0.24,0.99,0.44,-1.11,-0.93
1.308,-0.0,-0.24,0.99,1.3,-0.9,-0.46
1.326,-0.01,-0.24,0.99,0.99,-0.64,-0.2
1.344,-0.0,-0.23,0.98,0.87,0.17,-0.63
1.368,-0.02,-0.23,0.98,-0.24,-1.25,0.03
1.386,-0.01,-0.23,0.98,-0.61,-1.85,0.32
1.404,-0.01,-0.24,0.98,-1.37,-2.14,0.27
1.428,-0.01,-0.24,1.0,-0.55,-2.56,0.76
1.446,0.01,-0.23,1.01,-0.31,-3.82,-0.17
1.465,0.02,-0.24,1.02,1.04,-3.68,-1.1
1.488,0.01,-0.25,1.01,1.04,-2.44,-1.18
1.506,-0.01,-0.25,1.02,2.02,-3.56,-0.41
1.525,-0.01,-0.26,1.02,2.9,-5.62,-1.1
1.548,-0.0,-0.26,1.03,4.4,-6.75,-0.61
1.566,0.05,-0.25,1.06,4.23,-5.44,-2.12
1.585,0.0,-0.25,1.06,7.69,-5.92,-1.27
1.608,-0.01,-0.25,1.06,9.15,-7.44,-1.28
1.627,0.01,-0.25,1.06,10.6,-9.1,-1.73
1.645,-0.01,-0.25,1.09,11.04,-12.7,-0.55
1.668,0.01,-0.26,1.1,13.36,-13.53,0.82
1.686,0.03,-0.25,1.11,17.65,-13.16,1.39
1.705,0.01,-0.25,1.14,20.31,-14.56,1.77
1.728,0.05,-0.26,1.17,24.38,-19.33,1.15
1.747,0.09,-0.27,1.18,29.65,-18.37,0.26
1.765,0.09,-0.26,1.18,35.68,-16.96,-1.28
1.788,0.09,-0.24,1.18,41.73,-14.93,-0.05
1.807,0.05,-0.23,1.18,43.89,-14.14,-0.27
1.825,0.05,-0.24,1.2,49.53,-20.41,-2.87
1.848,0.08,-0.22,1.19,56.34,-25.37,-5.39
1.866,0.11,-0.2,1.16,63.51,-16.29,-4.75
1.885,0.07,-0.17,1.11,67.71,-6.41,-1.79
1.908,0.04,-0.13,1.09,67.83,-4.27,-0.34
1.926,0.02,-0.12,1.07,71.27,-9.6,-0.78
1.945,0.02,-0.08,1.03,70.27,-15.66,-1.69
1.968,0.05,-0.07,1.06,71.5,-23.94,-2.31
1.986,0.08,-0.05,1.05,73.24,-28.67,-2.43
2.004,0.11,-0.03,1.04,75.22,-25.98,-2.82
2.028,0.12,0.01,1.0,75.74,-21.6,-1.86
2.046,0.1,0.05,1.0,73.18,-22.31,-2.87
2.065,0.1,0.07,0.98,73.21,-29.62,-3.08
2.088,0.13,0.08,1.01,71.92,-32.27,-3.19
2.106,0.15,0.08,1.01,74.23,-33.73,-3.24
2.125,0.18,0.09,1.02,76.93,-32.34,-3.57
2.148,0.17,0.14,0.98,79.53,-30.9,-3.01
2.166,0.18,0.17,0.97,78.09,-29.92,-4.2
2.185,0.19,0.19,0.96,78.98,-32.95,-4.96
2.208,0.2,0.23,0.95,78.81,-32.53,-4.7
2.226,0.21,0.26,0.92,78.24,-27.18,-3.98
2.245,0.2,0.28,0.91,77.73,-25.25,-2.18
2.269,0.22,0.3,0.89,76.95,-25.33,-4.2
2.287,0.21,0.34,0.86,75.54,-24.89,-2.69
2.305,0.23,0.35,0.82,71.85,-19.36,-2.93
2.328,0.21,0.38,0.8,70.85,-19.45,-1.11
2.347,0.23,0.4,0.81,68.72,-22.11,-2.58
2.365,0.25,0.43,0.77,67.53,-21.08,-2.2
2.388,0.25,0.46,0.76,64.43,-16.87,0.44
2.407,0.27,0.47,0.77,60.7,-15.51,1.24
2.425,0.31,0.48,0.78,60.02,-17.89,-0.55
2.448,0.33,0.51,0.77,62.75,-17.1,-2.49
2.467,0.35,0.54,0.73,61.63,-9.57,-0.67
2.485,0.35,0.55,0.72,59.94,-2.49,-0.67
2.509,0.34,0.58,0.69,60.24,0.38,-0.75
2.527,0.33,0.61,0.68,56.03,2.23,-2.11
2.546,0.34,0.6,0.68,54.58,0.38,-3.86
2.564,0.33,0.63,0.64,55.71,5.92,-2.72
2.588,0.31,0.65,0.61,52.21,13.4,-1.54
2.606,0.3,0.63,0.62,49.8,13.48,-3.25
2.625,0.27,0.66,0.62,51.4,5.3,-6.56
2.648,0.25,0.65,0.63,51.42,0.55,-6.87
2.667,0.26,0.67,0.62,54.31,2.87,-5.88
2.685,0.24,0.7,0.59,54.41,6.98,-3.18
2.709,0.24,0.72,0.56,50.84,8.4,-1.02
2.727,0.25,0.74,0.54,46.58,9.88,-0.56
2.746,0.24,0.75,0.57,44.38,10.11,1.65
2.764,0.24,0.76,0.57,43.27,9.83,2.84
2.785,0.22,0.77,0.52,43.5,7.68,4.84
2.805,0.21,0.76,0.47,40.82,5.27,3.48
2.825,0.18,0.81,0.46,43.71,-9.25,-3.18
2.849,0.2,0.83,0.48,40.99,-27.39,-4.18
2.867,0.26,0.8,0.51,37.13,-31.24,-5.66
2.885,0.28,0.81,0.46,37.74,-19.98,0.32
2.909,0.26,0.84,0.45,33.69,-9.71,5.33
2.928,0.25,0.84,0.47,28.66,-15.82,4.02
2.946,0.27,0.82,0.5,28.98,-25.11,-0.35
2.964,0.31,0.82,0.51,29.63,-21.91,-0.06
2.987,0.34,0.83,0.5,32.27,-13.83,2.5
3.006,0.35,0.84,0.43,34.63,-1.6,4.79
3.024,0.31,0.9,0.35,30.89,10.08,6.95
3.048,0.32,0.93,0.34,21.62,16.93,2.38
3.067,0.28,0.94,0.3,10.79,15.86,-0.06
3.085,0.27,0.93,0.3,2.78,15.79,1.65
3.105,0.26,0.89,0.31,2.09,14.09,4.84
3.125,0.24,0.91,0.32,1.08,7.48,6.9
3.144,0.27,0.91,0.34,-1.16,-3.19,6.5
3.168,0.31,0.9,0.36,-4.76,-9.31,2.21
3.186,0.34,0.91,0.43,-8.82,-12.64,-2.46
3.204,0.36,0.87,0.45,-9.4,-10.26,-3.07
3.228,0.38,0.84,0.47,-7.6,-0.46,-2.12
3.246,0.35,0.86,0.48,-5.31,6.66,-1.24
3.265,0.31,0.87,0.46,-2.81,6.49,-0.55
3.288,0.29,0.86,0.47,-1.82,3.15,-1.53
3.307,0.29,0.86,0.47,-0.29,2.26,-1.48
3.325,0.28,0.87,0.46,-0.52,3.22,-0.73
3.349,0.28,0.87,0.44,-1.83,3.63,1.34
3.365,0.28,0.87,0.46,-4.44,1.5,1.18
3.385,0.29,0.86,0.48,-4.11,0.61,1.54
3.405,0.29,0.86,0.48,-3.33,1.42,0.93
3.425,0.29,0.85,0.5,-4.49,0.2,0.52
3.445,0.31,0.84,0.51,-1.91,-0.85,-0.41
3.469,0.29,0.86,0.48,-1.59,3.47,3.04
3.485,0.29,0.86,0.49,-4.08,5.53,3.16
3.505,0.28,0.86,0.47,-2.92,-0.37,1.66
3.529,0.28,0.87,0.47,-5.22,-2.11,1.91
3.547,0.3,0.84,0.49,-7.4,-2.76,0.98
3.566,0.33,0.82,0.55,-4.24,-4.53,-0.58
3.584,0.32,0.83,0.52,-2.34,-1.66,0.03
3.608,0.32,0.84,0.51,-3.57,3.71,0.15
3.625,0.31,0.83,0.53,-2.14,0.64,-1.68
3.649,0.3,0.83,0.52,0.06,0.31,-1.62
3.665,0.32,0.82,0.52,-1.27,4.02,-1.69
3.689,0.29,0.84,0.51,-0.4,3.98,-1.62
3.707,0.27,0.85,0.48,-1.73,4.27,-0.03
3.726,0.27,0.85,0.48,-5.04,3.97,-0.46
3.744,0.27,0.84,0.48,-6.47,0.44,-0.56
3.768,0.27,0.85,0.48,-6.49,-0.87,0.14
3.786,0.27,0.85,0.49,-9.18,1.18,0.69
3.805,0.27,0.84,0.51,-8.69,-0.03,1.18
3.829,0.28,0.84,0.51,-8.26,-0.66,0.95
3.847,0.29,0.84,0.51,-6.38,-0.66,0.89
3.866,0.3,0.84,0.51,-7.1,-1.05,0.41
3.885,0.29,0.84,0.52,-6.93,-1.07,-0.2
3.908,0.3,0.83,0.51,-6.64,1.18,0.24
3.926,0.29,0.82,0.52,-7.56,2.95,0.05
3.945,0.29,0.82,0.55,-7.22,2.38,0.87
3.965,0.31,0.81,0.57,-7.13,-0.26,-2.58
3.989,0.3,0.81,0.56,-3.63,-0.32,-1.65
