timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.78,0.33,0.38,0.86,18.96,-3.34,-1.4
3.8,0.34,0.38,0.84,18.38,-4.23,-0.89
3.82,0.35,0.39,0.82,17.88,-2.63,-1.39
3.85,0.35,0.4,0.82,17.33,-1.48,-0.92
3.87,0.36,0.4,0.83,14.41,-1.36,-1.47
3.89,0.35,0.41,0.84,14.4,-0.18,-0.49
3.92,0.35,0.42,0.83,13.22,0.34,-1.33
3.94,0.36,0.42,0.83,11.74,1.22,-1.36
3.96,0.36,0.42,0.85,12.78,0.76,-1.05
3.99,0.35,0.43,0.85,14.24,0.38,-0.52
4.01,0.36,0.43,0.82,14.55,-0.87,-1.8
4.03,0.36,0.44,0.82,13.44,-2.31,-1.54
4.06,0.37,0.44,0.82,13.68,-1.31,-1.47
4.08,0.38,0.45,0.79,15.02,0.21,-2.41
4.1,0.37,0.47,0.78,12.12,0.95,-3.47
4.13,0.36,0.47,0.82,10.76,-0.23,-2.55
4.15,0.37,0.47,0.8,12.49,1.76,-3.54
4.17,0.37,0.48,0.78,11.33,1.01,-4.46
4.2,0.37,0.48,0.8,10.2,1.62,-4.38
4.22,0.36,0.49,0.83,12.12,1.94,-4.08
4.24,0.36,0.49,0.8,13.5,1.82,-4.29
4.27,0.36,0.49,0.79,12.44,1.45,-4.9
4.29,0.36,0.5,0.8,11.13,2.31,-5.07
4.31,0.35,0.5,0.81,11.1,2.0,-4.55
4.34,0.35,0.5,0.81,14.08,1.15,-4.46
4.36,0.36,0.52,0.77,14.6,2.9,-4.55
4.38,0.36,0.52,0.78,11.94,3.37,-5.22
4.41,0.34,0.52,0.8,13.47,0.09,-4.63
4.43,0.35,0.53,0.76,14.47,0.17,-4.84
4.45,0.34,0.53,0.75,14.34,-0.79,-4.08
4.48,0.34,0.53,0.76,13.18,-0.11,-3.82
4.5,0.33,0.54,0.77,14.96,-3.69,-2.4
4.52,0.36,0.55,0.73,15.85,-2.89,-3.18
4.55,0.36,0.57,0.75,15.65,-0.08,-3.11
4.57,0.35,0.57,0.74,15.56,2.87,-3.01
4.59,0.34,0.58,0.75,16.17,4.0,-3.11
4.62,0.33,0.59,0.75,16.58,0.52,-2.06
4.64,0.34,0.6,0.74,16.56,-0.81,-2.11
4.66,0.34,0.6,0.75,17.66,-0.24,-1.57
4.69,0.34,0.62,0.73,17.88,0.17,-0.93
4.71,0.34,0.61,0.71,16.29,-0.18,-0.64
4.73,0.34,0.61,0.72,14.63,-1.08,-1.08
4.76,0.34,0.62,0.73,17.1,0.08,-0.56
4.78,0.34,0.62,0.7,17.37,2.18,-0.27
4.8,0.34,0.63,0.7,16.63,2.43,0.52
4.83,0.35,0.63,0.7,15.74,3.24,0.53
4.85,0.35,0.62,0.7,16.5,2.0,0.85
4.87,0.34,0.63,0.7,18.21,0.95,0.82
4.9,0.36,0.59,0.67,19.97,1.44,2.32
4.92,0.33,0.66,0.66,22.18,-2.29,4.4
4.94,0.32,0.63,0.67,20.24,-2.93,4.38
4.97,0.35,0.66,0.66,18.87,2.0,2.67
4.99,0.33,0.66,0.66,20.43,-2.06,3.33
5.01,0.36,0.67,0.64,20.69,-2.63,3.08
5.04,0.37,0.69,0.61,18.87,0.09,1.79
5.06,0.37,0.7,0.63,17.25,1.8,1.53
5.08,0.37,0.7,0.64,16.89,1.83,1.42
5.11,0.37,0.71,0.63,16.69,2.29,1.5
5.13,0.37,0.72,0.62,15.05,2.37,0.75
5.15,0.37,0.72,0.62,15.82,2.78,0.64
5.18,0.38,0.71,0.61,16.95,3.86,0.58
5.2,0.38,0.72,0.59,15.27,5.18,-0.32
5.22,0.37,0.73,0.61,14.69,4.81,-0.9
5.25,0.37,0.72,0.62,17.51,3.24,0.14
5.27,0.38,0.74,0.58,18.38,7.08,1.07
5.29,0.37,0.75,0.59,17.98,12.24,2.17
5.32,0.38,0.75,0.6,19.65,16.18,3.76
5.34,0.37,0.75,0.6,20.47,10.2,1.77
5.36,0.36,0.74,0.59,22.26,2.29,-1.53
5.39,0.38,0.75,0.57,22.55,2.27,-1.18
5.41,0.37,0.77,0.54,23.22,8.75,-0.75
5.43,0.37,0.77,0.54,22.75,9.89,-1.53
5.46,0.35,0.77,0.53,22.12,9.97,-0.61
5.48,0.36,0.79,0.53,21.68,12.21,1.13
5.5,0.36,0.79,0.51,22.61,11.51,0.43
5.53,0.33,0.79,0.53,23.1,9.31,0.09
5.55,0.35,0.8,0.5,21.98,6.37,-0.47
5.57,0.35,0.8,0.49,22.29,7.44,-2.4
5.6,0.34,0.8,0.49,23.21,6.99,-4.0
5.62,0.34,0.81,0.48,24.53,5.77,-3.33
5.64,0.37,0.84,0.42,19.65,9.31,-4.63
5.67,0.33,0.84,0.45,21.44,6.27,-4.67
5.69,0.33,0.84,0.42,21.77,8.23,-4.32
5.71,0.32,0.85,0.41,20.32,11.6,-4.15
5.74,0.3,0.86,0.42,18.95,12.73,-3.07
5.76,0.3,0.85,0.42,18.55,6.5,-1.98
5.78,0.31,0.85,0.42,17.71,5.02,-1.68
5.81,0.31,0.85,0.42,17.47,6.99,-0.81
5.83,0.31,0.85,0.41,18.58,7.97,-0.31
5.85,0.32,0.87,0.42,18.44,7.5,-0.12
5.88,0.31,0.87,0.42,18.4,8.41,0.66
5.9,0.32,0.86,0.42,20.26,7.59,0.95
5.92,0.32,0.85,0.44,23.25,7.19,1.42
5.95,0.31,0.86,0.44,26.47,6.99,2.23
5.97,0.32,0.87,0.4,28.24,6.73,2.69
5.99,0.32,0.88,0.4,30.4,5.97,4.75
6.02,0.35,0.88,0.34,30.55,10.44,3.34
6.04,0.35,0.88,0.31,31.85,9.71,0.7
6.06,0.34,0.88,0.29,35.65,9.5,3.15
6.09,0.34,0.9,0.27,31.86,8.37,0.99
6.11,0.33,0.91,0.24,28.47,5.66,0.0
6.13,0.34,0.92,0.24,26.82,6.87,-0.37
6.16,0.35,0.92,0.23,25.1,9.47,-0.37
6.18,0.32,0.93,0.17,20.87,8.67,-1.36
6.2,0.34,0.93,0.18,19.33,9.39,-2.0
6.23,0.34,0.94,0.19,15.85,11.04,-2.44
6.25,0.33,0.93,0.19,15.79,9.54,-2.95
6.27,0.32,0.94,0.2,15.07,8.99,-2.66
6.3,0.32,0.94,0.2,14.78,8.49,-3.08
6.32,0.32,0.95,0.19,13.83,10.24,-2.93
6.34,0.33,0.96,0.16,13.95,11.4,-3.24
6.37,0.33,0.96,0.14,12.11,7.92,-5.27
6.39,0.32,0.98,0.14,7.02,10.63,-6.2
6.41,0.29,0.96,0.16,4.24,10.95,-6.21
6.44,0.3,0.96,0.15,4.46,8.06,-6.09
6.46,0.29,0.96,0.15,1.59,9.05,-5.69
6.48,0.28,0.94,0.18,1.19,9.94,-5.19
6.51,0.27,0.94,0.2,3.33,9.18,-3.73
6.53,0.27,0.94,0.22,7.21,9.57,-2.37
6.55,0.28,0.94,0.23,9.57,11.1,-1.18
6.58,0.27,0.94,0.22,11.97,11.66,-0.76
6.6,0.27,0.95,0.17,13.27,6.0,-0.21
6.62,0.28,0.95,0.15,11.47,5.02,0.73
6.65,0.3,0.95,0.13,10.58,4.82,0.6
6.67,0.29,0.96,0.14,10.84,6.7,0.82
6.69,0.28,0.96,0.13,10.73,6.24,0.9
6.72,0.29,0.97,0.13,8.69,8.02,0.76
6.74,0.29,0.97,0.13,7.92,9.44,0.53
6.76,0.29,0.97,0.13,7.95,8.41,0.38
6.79,0.29,0.97,0.12,8.26,5.71,0.18
6.81,0.3,0.97,0.1,5.85,6.26,0.46
6.83,0.29,0.98,0.1,4.21,6.2,-0.17
6.86,0.29,0.98,0.11,4.47,5.25,0.7
6.88,0.31,0.97,0.1,5.88,5.39,-1.11
6.9,0.31,0.98,0.1,4.52,5.89,-2.05
6.93,0.3,0.97,0.11,3.66,4.53,-2.73
6.95,0.3,0.97,0.09,3.91,5.16,-2.52
6.97,0.3,0.95,0.09,3.83,5.28,-2.49
7.0,0.3,0.95,0.1,4.44,5.47,-2.47
7.02,0.28,0.96,0.1,3.8,7.1,-2.26
7.04,0.29,0.97,0.08,3.3,4.27,-2.73
7.07,0.29,0.96,0.08,2.43,6.41,-2.37
7.09,0.27,0.97,0.1,2.72,5.24,-1.74
7.11,0.27,0.98,0.11,2.96,6.43,-1.08
7.14,0.27,0.96,0.1,2.85,7.15,-0.96
7.16,0.28,0.97,0.09,4.75,6.35,0.73
7.18,0.28,0.97,0.09,4.87,6.53,0.38
7.21,0.29,0.98,0.08,3.74,6.23,0.64
7.23,0.29,0.98,0.08,1.92,4.41,0.46
7.25,0.31,0.98,0.04,3.31,3.37,-0.34
7.28,0.31,0.98,0.04,1.66,4.81,-1.63
7.3,0.29,0.96,0.06,2.14,4.79,-2.55
7.32,0.29,0.97,0.07,1.54,4.24,-2.32
7.35,0.28,0.97,0.06,1.15,2.49,-2.75
7.37,0.27,0.97,0.09,0.75,5.95,-1.34
7.39,0.27,0.96,0.09,1.79,3.79,-1.18
7.42,0.27,0.97,0.09,3.45,3.62,-1.01
7.44,0.27,0.96,0.09,3.16,3.86,-0.85
7.46,0.28,0.96,0.07,3.4,4.49,-0.67
7.49,0.28,0.97,0.07,3.19,6.29,-0.26
7.51,0.29,0.96,0.04,1.5,6.79,-1.1
7.53,0.3,0.96,0.03,-0.41,8.08,-1.44
7.56,0.28,0.98,0.02,-3.51,10.95,-2.23
7.58,0.27,0.97,0.04,-6.15,9.33,-2.18
7.6,0.27,0.97,0.06,-7.08,10.98,-2.11
7.63,0.25,0.97,0.07,-6.64,9.33,-1.1
7.65,0.26,0.96,0.1,-5.19,8.35,0.05
7.67,0.25,0.97,0.12,-3.15,7.16,1.53
7.7,0.26,0.97,0.13,1.48,4.35,1.98
7.72,0.29,0.98,0.1,5.98,3.63,3.02
7.74,0.29,0.98,0.08,8.23,3.1,2.47
