timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.047,0.03,0.02,1.02,-0.72,-2.43,-1.18
0.048,0.03,0.02,1.01,-1.25,0.17,0.64
0.049,0.04,0.01,1.0,-0.95,1.57,1.89
0.05,0.04,0.01,1.02,-1.33,-0.7,0.6
0.05,0.03,-0.01,1.02,-1.3,-4.69,0.11
0.051,0.01,-0.01,1.02,-1.77,-3.24,1.56
0.052,-0.02,-0.01,1.01,-1.68,-0.7,4.61
0.053,-0.0,-0.0,0.97,0.37,-5.11,7.94
0.054,0.02,0.0,1.03,-1.05,-4.87,8.08
0.055,0.03,-0.01,1.03,0.49,-6.35,7.37
0.056,0.03,-0.0,1.04,0.63,-7.69,9.1
0.056,0.03,0.01,1.02,1.19,-1.33,11.79
0.057,0.02,0.01,1.02,0.43,-1.73,13.15
0.058,0.01,0.01,1.03,-0.08,-4.78,13.62
0.059,0.03,0.02,1.03,-1.28,-5.4,14.96
0.06,0.09,0.02,1.03,-2.78,-2.52,16.27
0.061,0.12,-0.01,1.06,-2.87,-2.46,15.44
0.061,0.16,-0.03,1.06,0.41,-4.29,11.07
0.062,0.14,-0.03,1.07,2.63,-7.82,5.25
0.063,0.14,-0.02,1.05,5.39,-4.31,5.42
0.064,0.14,-0.02,1.02,5.73,2.84,5.47
0.065,0.12,-0.03,1.04,5.22,0.4,4.27
0.065,0.12,-0.03,1.04,5.51,-3.68,2.67
0.066,0.1,-0.02,1.02,5.4,-3.48,1.11
0.067,0.04,-0.01,1.04,6.12,-3.91,2.85
0.068,-0.01,0.02,1.03,8.35,-4.0,6.66
0.068,-0.02,0.02,1.03,5.74,-1.8,10.18
0.069,-0.04,0.01,1.05,5.8,-4.15,14.95
0.07,-0.03,0.01,1.07,10.64,-7.91,18.32
0.071,0.01,0.02,1.04,14.43,-8.84,20.09
0.071,0.03,0.03,1.03,14.46,-8.75,20.9
0.072,0.04,0.03,1.02,13.47,-9.89,20.87
0.073,0.07,0.05,1.02,12.56,-9.82,20.46
0.074,0.11,0.04,1.04,12.58,-8.2,19.34
0.074,0.13,0.06,1.02,12.43,-5.8,19.45
0.075,0.16,0.07,1.01,8.46,-4.75,17.18
0.076,0.17,0.05,1.02,6.79,-4.6,15.34
0.077,0.16,0.05,1.01,2.99,-3.83,15.3
0.077,0.16,0.03,1.01,2.18,-3.86,17.63
0.078,0.16,0.03,1.03,0.96,-2.23,16.73
0.079,0.14,0.01,1.02,2.56,-7.65,15.16
0.08,0.14,0.02,1.02,-1.25,-3.79,-2.03
0.081,0.11,0.02,1.04,-1.44,1.24,-0.35
0.085,0.11,0.02,1.05,-0.11,-3.44,-0.44
0.103,0.12,0.02,1.05,0.82,-7.08,0.93
0.121,0.12,0.03,1.04,-1.62,-3.02,3.24
0.144,0.15,-0.0,1.05,-0.84,-1.53,3.69
0.163,0.15,-0.02,1.06,1.13,-6.99,1.16
0.186,0.14,-0.01,1.04,3.51,-8.43,1.94
0.204,0.16,0.0,1.02,2.78,-3.79,2.53
0.222,0.15,-0.01,1.01,2.85,-6.46,1.6
0.246,0.16,0.01,1.0,1.19,-9.07,-0.38
0.264,0.16,0.01,0.99,-1.08,-9.37,0.17
0.282,0.17,0.01,1.02,-1.79,-4.26,-0.24
0.305,0.18,-0.02,1.03,-1.88,-7.22,-3.16
0.323,0.2,-0.03,0.99,5.16,-20.96,-3.5
0.346,0.21,-0.01,1.02,3.62,-12.55,-2.37
0.364,0.19,-0.02,1.04,2.6,-1.25,-0.12
0.382,0.18,-0.01,1.05,3.79,-0.69,0.27
0.406,0.19,0.02,1.03,3.77,1.1,1.04
0.424,0.18,0.03,1.02,2.73,-0.82,0.49
0.442,0.2,0.03,1.03,3.47,-4.14,1.77
0.466,0.2,0.03,1.03,2.03,-0.76,2.52
0.484,0.19,0.02,1.05,2.2,-0.38,3.33
0.502,0.18,-0.01,1.05,2.53,-4.93,2.56
0.526,0.15,-0.01,1.05,4.21,-8.11,3.86
0.544,0.17,-0.01,1.04,8.15,-7.44,7.89
0.562,0.18,0.0,1.05,11.31,-3.79,11.73
0.585,0.23,0.01,1.03,11.21,-1.18,14.5
0.603,0.27,-0.0,1.02,9.97,-0.38,11.08
0.626,0.27,0.01,1.04,11.28,-1.77,4.46
0.644,0.27,0.02,1.04,12.53,-2.4,4.03
0.663,0.31,0.02,1.05,11.77,0.82,3.47
0.686,0.36,0.0,1.09,15.08,0.93,-1.85
0.704,0.36,0.0,1.08,18.85,-2.06,-7.92
0.722,0.36,0.01,1.04,18.43,-0.66,-13.59
0.745,0.36,0.02,1.03,18.37,-1.51,-19.31
0.763,0.36,0.02,1.02,18.53,-0.24,-24.14
0.786,0.33,0.03,0.98,18.72,-0.82,-27.71
0.805,0.32,0.07,1.0,15.54,-2.43,-31.51
0.823,0.32,0.05,0.95,16.27,-5.82,-35.62
0.845,0.31,0.07,0.93,14.92,-5.47,-37.15
0.863,0.32,0.1,0.92,12.58,-0.18,-38.99
0.881,0.32,0.11,0.9,9.44,1.79,-41.83
0.905,0.33,0.13,0.9,6.05,2.11,-45.76
0.923,0.31,0.13,0.9,2.53,2.2,-48.6
0.946,0.3,0.14,0.91,-1.33,2.58,-52.15
0.964,0.27,0.14,0.91,-1.91,1.18,-52.67
0.982,0.26,0.14,0.91,-4.06,1.22,-51.85
1.005,0.24,0.14,0.91,-7.76,-0.87,-52.24
1.023,0.21,0.12,0.92,-11.56,-6.46,-52.02
1.046,0.21,0.11,0.92,-12.12,-5.57,-49.22
1.064,0.19,0.1,0.89,-13.16,-0.27,-46.03
1.082,0.17,0.09,0.9,-11.25,0.44,-42.14
1.106,0.15,0.09,0.91,-6.87,-3.47,-39.63
1.123,0.15,0.08,0.86,-4.76,-5.65,-40.43
1.141,0.12,0.08,0.88,-10.41,-6.53,-40.2
1.164,0.11,0.08,0.88,-16.56,-4.37,-37.86
1.182,0.11,0.07,0.92,-16.29,-0.08,-35.88
1.205,0.1,0.08,0.9,-10.5,-2.18,-32.66
1.223,0.11,0.09,0.87,-12.82,1.5,-29.15
1.242,0.11,0.09,0.86,-17.73,5.45,-26.58
1.265,0.11,0.06,0.9,-19.31,5.34,-24.95
1.282,0.12,0.06,0.9,-14.76,7.05,-23.77
1.306,0.11,0.07,0.88,-13.63,9.07,-20.99
1.324,0.1,0.08,0.87,-17.4,11.88,-15.59
1.342,0.1,0.06,0.87,-23.8,16.06,-13.39
1.365,0.1,0.02,0.9,-31.57,11.05,-17.95
1.383,0.06,-0.02,0.95,-35.08,4.55,-19.6
1.406,0.03,-0.02,0.99,-33.04,3.02,-13.68
1.423,0.07,-0.03,0.98,-30.55,8.53,-8.72
1.442,0.09,-0.04,0.98,-32.66,11.15,-9.66
1.464,0.08,-0.05,0.98,-38.24,6.93,-15.13
1.482,0.05,-0.09,1.02,-42.6,1.01,-19.13
1.505,0.03,-0.12,1.05,-39.28,4.6,-12.03
1.523,0.05,-0.13,1.04,-34.75,14.4,-4.9
1.546,0.09,-0.14,1.01,-36.6,13.66,-10.06
1.564,0.04,-0.17,1.06,-36.31,10.27,-15.36
1.582,0.02,-0.18,1.06,-32.44,15.8,-11.63
1.605,0.02,-0.17,1.05,-28.98,15.13,-8.78
1.624,0.01,-0.17,1.03,-24.98,7.02,-5.36
1.646,0.02,-0.18,0.97,-23.45,10.95,-2.85
1.664,-0.01,-0.17,0.97,-29.89,14.78,-0.53
1.682,-0.05,-0.19,0.98,-29.31,8.73,0.89
1.705,-0.09,-0.21,1.04,-25.86,-5.13,3.69
1.723,-0.07,-0.22,1.05,-22.12,-11.31,11.79
1.746,-0.03,-0.25,1.04,-9.88,-11.76,19.11
1.764,0.03,-0.21,0.99,-19.71,0.0,21.19
1.782,0.03,-0.2,0.97,-22.44,-0.11,20.95
1.805,0.01,-0.22,0.99,-25.39,4.89,21.01
1.823,-0.06,-0.27,1.04,-23.01,6.9,23.01
1.846,-0.06,-0.29,1.12,-14.37,-1.86,31.25
1.864,0.06,-0.24,1.08,-6.08,-5.28,32.98
1.882,0.17,-0.22,1.01,-9.37,2.58,22.81
1.905,0.17,-0.23,1.01,-11.56,11.48,13.33
1.923,0.1,-0.22,1.02,-18.44,15.71,2.56
1.946,0.03,-0.23,1.0,-21.69,15.04,-0.61
1.964,-0.03,-0.24,1.01,-25.94,15.54,-0.11
1.981,-0.08,-0.27,1.03,-26.93,8.73,3.95
2.005,-0.07,-0.28,1.03,-31.8,5.83,11.02
2.022,-0.05,-0.3,1.04,-35.15,3.66,13.76
2.046,-0.06,-0.31,1.05,-36.98,2.84,18.96
2.064,-0.06,-0.34,1.12,-37.6,1.36,25.47
2.087,-0.06,-0.37,1.13,-32.99,-2.2,30.05
2.104,-0.03,-0.37,1.11,-29.91,2.52,31.15
2.122,-0.07,-0.4,1.17,-26.61,-0.58,29.86
2.145,-0.07,-0.4,1.17,-14.79,-8.72,36.35
2.163,-0.03,-0.38,1.11,-13.45,-0.27,42.34
2.186,0.0,-0.37,1.06,-14.56,0.96,42.9
2.204,-0.0,-0.35,1.02,-19.71,5.71,42.34
2.222,-0.02,-0.34,1.12,-22.15,-1.86,51.25
2.245,0.1,-0.44,1.22,-8.06,-11.3,48.46
2.263,0.18,-0.42,1.22,1.71,10.27,36.29
2.286,0.02,-0.39,1.14,15.69,25.59,27.28
2.304,-0.15,-0.34,1.06,16.34,22.53,29.56
2.322,-0.21,-0.33,1.03,12.08,-2.89,41.68
2.345,-0.1,-0.37,1.06,7.37,-15.07,46.61
2.363,-0.01,-0.44,1.11,14.98,-16.27,44.69
2.386,-0.02,-0.4,1.06,23.33,-8.43,38.61
2.404,-0.06,-0.36,1.02,25.62,-9.04,41.33
2.422,-0.05,-0.35,0.99,23.07,-9.31,45.01
2.445,0.0,-0.35,0.96,19.59,2.17,47.97
2.463,-0.05,-0.35,0.97,17.19,-1.31,48.18
2.486,-0.07,-0.34,0.99,16.61,-12.93,52.89
2.504,0.06,-0.32,0.98,14.76,-15.82,58.95
2.522,0.16,-0.32,1.01,12.75,-14.09,51.31
2.545,0.12,-0.29,1.02,14.4,-16.26,39.57
2.563,0.06,-0.3,1.06,14.14,-17.95,31.51
2.586,0.02,-0.31,1.08,17.91,-5.31,29.97
2.604,-0.04,-0.28,1.08,17.48,-3.22,31.88
2.622,0.02,-0.31,1.12,18.64,-21.39,30.56
2.645,0.07,-0.3,1.1,20.27,-31.13,18.11
2.663,-0.01,-0.27,1.06,14.18,-30.82,11.31
2.685,-0.04,-0.28,1.09,10.14,-18.2,16.43
2.703,-0.06,-0.29,1.1,12.56,-13.97,25.11
2.726,0.01,-0.31,1.12,18.26,-12.34,35.39
2.744,0.07,-0.28,1.03,21.44,-1.24,36.29
2.762,0.07,-0.26,1.0,14.21,4.43,32.2
2.786,0.01,-0.28,1.07,15.82,-4.44,28.75
2.803,-0.03,-0.3,1.06,31.69,-8.76,29.36
2.822,0.09,-0.3,1.11,34.21,-2.34,35.37
2.845,0.12,-0.27,1.09,38.38,9.13,32.43
2.863,0.1,-0.21,1.04,38.81,10.2,24.89
2.886,0.08,-0.18,1.04,28.72,5.45,20.21
2.904,0.14,-0.19,1.04,20.52,9.83,15.15
2.922,0.15,-0.17,1.04,14.72,29.47,8.4
2.945,0.08,-0.15,0.98,7.51,46.4,6.38
2.963,-0.04,-0.16,1.02,-9.53,54.02,11.13
2.986,-0.03,-0.22,1.14,-10.18,49.77,14.81
3.004,-0.02,-0.26,1.2,14.4,20.9,11.63
3.022,-0.02,-0.22,1.14,27.15,11.22,6.05
3.045,-0.02,-0.15,1.03,23.69,10.6,6.44
3.063,-0.01,-0.13,0.98,9.56,13.54,5.34
3.087,-0.0,-0.15,1.0,1.71,10.81,3.92
3.104,-0.07,-0.2,1.06,12.41,12.14,5.83
3.122,-0.1,-0.19,1.07,24.37,8.93,10.69
3.145,-0.05,-0.17,1.03,34.18,-1.8,7.79
3.163,-0.03,-0.11,0.96,40.46,-18.64,8.44
3.181,0.02,-0.05,0.86,34.56,-11.85,9.62
3.205,0.04,-0.05,0.84,17.56,-9.01,3.4
3.223,0.01,-0.05,0.87,9.04,-15.85,-3.83
3.246,-0.01,-0.05,0.93,7.42,-19.37,-1.04
3.264,-0.01,-0.09,0.95,15.51,-13.92,2.05
3.282,-0.01,-0.1,0.98,28.27,-23.31,-1.88
3.305,0.02,-0.09,0.99,34.66,-29.11,-5.53
3.322,0.02,-0.08,0.98,37.13,-27.94,-6.99
3.346,0.04,-0.07,0.97,33.56,-10.72,-9.71
3.363,-0.01,-0.07,1.02,32.82,-8.81,-14.73
3.386,0.0,-0.06,0.97,35.83,-10.99,-15.59
3.404,-0.03,-0.04,1.0,35.02,-13.66,-16.27
3.422,-0.03,-0.03,0.97,37.28,-21.47,-15.62
3.445,0.01,0.02,0.94,35.76,-12.35,-13.22
3.463,0.02,0.05,0.93,28.78,-4.29,-12.02
3.486,0.03,0.04,0.94,22.55,-14.75,-15.94
3.504,0.05,0.04,0.95,22.17,-26.38,-21.85
3.522,0.07,0.05,0.94,24.76,-26.81,-23.74
3.545,0.06,0.09,0.91,24.17,-17.27,-25.28
3.563,0.05,0.11,0.89,20.09,-23.36,-29.18
3.586,0.08,0.14,0.84,14.27,-28.67,-31.22
3.604,0.1,0.14,0.84,2.5,-26.17,-32.18
3.622,0.12,0.13,0.86,-2.9,-19.98,-36.0
3.645,0.1,0.11,0.88,-2.37,-21.44,-46.46
3.663,0.06,0.11,0.9,-3.47,-33.39,-52.69
3.686,0.07,0.1,0.88,-5.94,-23.44,-45.69
3.704,0.06,0.07,0.89,-12.93,-0.99,-40.14
3.721,0.01,0.02,0.97,-15.97,-3.59,-40.82
3.744,-0.01,-0.01,1.04,-8.26,-16.5,-41.65
3.762,-0.0,0.01,1.01,2.79,-10.47,-35.33
3.785,0.02,0.07,0.94,4.78,9.39,-25.16
3.804,0.03,0.13,0.87,-0.4,24.23,-13.85
3.822,0.07,0.17,0.81,-14.44,42.63,-2.47
3.845,0.05,0.1,0.93,-28.24,38.9,-13.47
3.863,-0.03,0.0,1.07,-16.05,-16.7,-33.91
3.885,-0.04,0.01,1.04,-1.05,-37.21,-36.5
3.903,-0.04,0.06,0.96,-5.63,-1.15,-22.76
3.926,-0.06,0.1,0.94,-11.19,23.19,-7.11
3.944,0.01,0.1,0.94,-18.87,28.7,-2.63
3.962,0.02,0.04,0.97,-26.52,18.52,-16.87
3.985,-0.03,-0.02,1.04,-22.35,-6.93,-27.71
4.003,-0.06,-0.01,1.03,-17.83,-7.21,-23.53
