timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.15,0.04,1.0,0.2,-4.89,12.55
0.051,0.17,0.03,0.99,-0.72,-10.75,12.7
0.052,0.19,0.02,1.0,-2.38,-13.37,15.5
0.052,0.18,0.0,1.03,-4.78,-10.78,14.24
0.053,0.22,-0.02,1.06,-4.29,-14.7,12.73
0.054,0.22,-0.03,1.05,-2.99,-14.64,11.1
0.055,0.23,-0.02,1.02,0.9,-13.74,9.56
0.056,0.21,-0.02,1.02,2.12,-13.01,9.25
0.057,0.21,-0.02,1.03,0.23,-12.31,9.4
0.057,0.19,-0.04,1.03,2.66,-14.79,11.08
0.058,0.21,-0.02,1.01,5.76,-9.88,15.5
0.059,0.18,-0.01,1.03,7.28,-6.03,18.41
0.06,0.15,-0.0,1.01,8.43,-9.1,17.33
0.061,0.22,0.01,0.99,10.93,-18.09,19.31
0.061,0.24,-0.0,1.01,10.81,-7.97,22.89
0.062,0.2,-0.0,1.03,7.15,0.78,16.38
0.063,0.19,0.03,1.0,10.37,-4.32,9.71
0.064,0.21,0.04,1.01,10.17,-9.47,9.8
0.064,0.22,0.02,1.03,6.64,-6.6,10.98
0.065,0.39,0.02,0.94,5.02,-5.22,11.05
0.066,0.26,0.04,0.97,6.38,2.21,10.58
0.067,0.29,0.03,1.0,9.28,-6.82,10.44
0.067,0.25,0.02,1.03,7.45,-3.79,9.62
0.068,0.26,0.02,1.04,3.13,-6.21,8.89
0.069,0.27,0.01,1.04,2.12,-7.24,8.41
0.07,0.26,0.0,1.03,5.19,-8.58,6.93
0.071,0.27,-0.01,1.01,6.98,-5.48,8.7
0.071,0.27,-0.01,1.02,7.73,-3.37,9.88
0.072,0.28,-0.01,1.03,8.05,-1.88,8.69
0.073,0.24,0.02,0.99,10.03,-6.09,4.37
0.074,0.25,0.02,0.97,11.27,-8.58,5.27
0.074,0.26,0.01,1.01,3.86,0.32,6.47
0.075,0.26,0.01,0.98,5.02,-1.15,6.5
0.076,0.25,0.03,0.98,6.69,0.02,5.36
0.077,0.27,0.02,0.98,1.77,2.61,3.18
0.077,0.27,0.01,0.99,3.18,1.4,5.69
0.078,0.28,-0.01,0.97,2.58,5.73,1.95
0.079,0.26,-0.01,0.99,2.31,5.39,-0.75
0.079,0.27,-0.0,1.0,1.71,1.39,-1.86
0.097,0.26,-0.01,1.01,-1.34,0.38,-2.99
0.115,0.25,-0.03,1.04,0.85,0.99,-2.06
0.138,0.23,-0.03,1.05,4.34,4.47,-1.91
0.156,0.24,-0.02,1.02,8.02,6.82,-1.44
0.175,0.22,-0.0,1.02,5.95,3.25,-3.45
0.198,0.22,-0.01,1.03,7.16,-1.8,-2.81
0.216,0.22,0.01,1.0,6.14,1.91,-1.69
0.239,0.22,-0.0,1.01,4.0,6.29,-0.53
0.258,0.2,0.01,1.02,2.82,5.13,0.06
0.276,0.2,0.01,1.02,4.17,0.24,1.31
0.299,0.2,0.01,1.02,2.66,-2.99,0.26
0.318,0.21,0.01,1.02,3.74,-4.72,1.51
0.336,0.21,0.01,1.02,1.83,-2.05,4.47
0.359,0.2,0.01,1.02,1.6,-1.28,7.66
0.377,0.23,0.01,1.0,1.56,-0.87,7.79
0.396,0.24,0.01,1.03,-0.12,-3.07,5.85
0.419,0.24,0.0,1.03,2.31,-8.93,3.4
0.437,0.23,0.02,1.03,4.15,-11.27,3.31
0.455,0.21,0.02,1.02,5.68,-6.69,7.07
0.479,0.22,0.01,1.02,5.45,-2.84,9.39
0.497,0.24,0.01,1.01,6.0,-8.24,9.31
0.515,0.24,0.01,1.02,7.22,-14.75,8.46
0.538,0.24,0.01,1.02,8.11,-15.04,11.97
0.556,0.31,0.01,1.02,8.44,-9.02,15.62
0.575,0.35,-0.0,1.07,10.37,-7.97,15.47
0.598,0.36,-0.02,1.07,13.92,-12.0,6.67
0.616,0.38,0.0,1.05,19.13,-14.63,3.33
0.639,0.42,0.02,1.05,18.56,-5.56,0.7
0.657,0.44,0.01,1.04,22.67,-1.13,-1.82
0.675,0.44,0.03,1.02,23.77,-1.97,-8.79
0.698,0.42,0.04,1.0,23.8,-11.85,-13.27
0.716,0.42,0.04,0.98,24.93,-21.21,-15.39
0.739,0.41,0.05,0.98,22.52,-14.87,-17.86
0.758,0.38,0.03,0.99,22.69,-6.43,-15.21
0.776,0.36,0.08,0.94,16.67,4.93,-13.95
0.799,0.39,0.08,0.94,10.79,9.76,-14.58
0.817,0.41,0.07,0.93,6.35,9.28,-17.74
0.835,0.41,0.07,0.95,1.27,9.1,-21.77
0.858,0.41,0.07,0.94,0.95,9.98,-27.37
0.876,0.36,0.06,0.96,0.76,7.76,-33.57
0.9,0.35,0.07,0.95,1.16,4.52,-39.76
0.918,0.34,0.09,0.95,1.66,-0.4,-43.89
0.936,0.36,0.1,0.92,0.27,-1.31,-48.35
0.959,0.37,0.09,0.9,-3.51,4.17,-54.27
0.977,0.36,0.08,0.87,-4.72,15.57,-59.19
0.995,0.36,0.09,0.85,-7.15,32.17,-68.37
1.018,0.27,0.09,0.87,-9.3,26.75,-75.53
1.036,0.2,0.11,0.92,-11.48,13.54,-76.18
1.059,0.21,0.09,0.89,-13.22,12.56,-71.63
1.077,0.18,0.09,0.88,-14.63,19.89,-67.66
1.095,0.13,0.08,0.9,-12.66,18.23,-65.79
1.118,0.15,0.12,0.87,-13.31,19.44,-63.27
1.136,0.13,0.06,0.86,-4.06,8.09,-61.85
1.159,0.08,0.08,0.87,-17.22,3.71,-55.05
1.177,0.05,0.08,0.89,-14.55,7.33,-42.6
1.195,0.09,0.09,0.87,-21.18,13.45,-34.12
1.218,0.07,0.07,0.82,-11.85,13.94,-30.82
1.236,0.06,0.04,0.81,-18.03,9.04,-30.24
1.259,-0.0,0.03,0.84,-24.53,4.26,-26.98
1.277,0.0,0.0,0.87,-26.32,4.32,-18.17
1.295,0.04,-0.01,0.85,-29.11,9.24,-16.14
1.318,0.06,0.01,0.84,-28.15,5.21,-17.62
1.336,0.05,0.04,0.83,-31.02,-2.18,-10.89
1.359,0.14,0.04,0.81,-39.54,1.94,-5.95
1.377,0.17,-0.03,0.89,-44.87,0.69,-9.28
1.396,0.15,-0.07,0.95,-43.94,-0.23,-17.48
1.419,0.09,-0.07,0.97,-36.64,1.44,-16.31
1.437,0.11,-0.07,0.9,-33.28,19.94,-14.14
1.459,0.03,-0.08,0.89,-41.56,38.92,-14.38
1.477,-0.05,-0.07,0.96,-48.64,35.05,-13.88
1.495,-0.08,-0.11,1.0,-52.56,18.11,-13.34
1.518,-0.05,-0.15,1.03,-50.76,9.89,-8.53
1.535,-0.01,-0.16,1.01,-49.01,16.24,-3.59
1.559,-0.03,-0.18,1.02,-49.48,22.23,-3.13
1.576,-0.06,-0.21,1.01,-44.09,28.03,0.47
1.599,-0.07,-0.23,1.01,-41.56,33.02,2.03
1.617,-0.09,-0.25,1.02,-36.76,18.31,3.63
1.635,-0.08,-0.26,1.02,-38.6,10.9,0.99
1.659,-0.08,-0.29,1.04,-35.91,10.79,0.17
1.676,-0.08,-0.3,1.02,-31.02,7.74,0.76
1.699,-0.1,-0.31,1.01,-30.47,12.5,-0.38
1.717,-0.21,-0.34,1.04,-19.31,10.26,4.92
1.735,-0.19,-0.31,0.98,-15.82,9.71,5.37
1.758,-0.19,-0.3,0.96,-26.82,-2.27,10.14
1.776,-0.16,-0.35,1.09,-34.18,-7.25,19.69
1.799,-0.07,-0.36,1.11,-27.07,-3.53,21.13
1.817,-0.11,-0.39,1.15,-17.3,0.23,15.05
1.835,-0.19,-0.32,1.04,-16.98,4.89,17.56
1.858,-0.23,-0.28,1.03,-30.31,2.81,26.06
1.876,-0.2,-0.35,1.12,-30.23,-5.21,37.22
1.899,-0.19,-0.37,1.15,-27.02,-8.72,36.7
1.916,-0.24,-0.33,1.12,-24.78,-7.56,42.4
1.939,-0.23,-0.34,1.16,-27.68,-21.27,54.29
1.957,-0.07,-0.38,1.16,-23.54,-27.36,59.85
1.975,0.01,-0.38,1.14,-23.28,-9.77,55.91
1.998,-0.04,-0.37,1.12,-19.51,6.56,51.94
2.016,-0.14,-0.38,1.13,-17.13,5.19,53.01
2.039,-0.2,-0.34,1.12,-14.84,-6.81,62.4
2.057,-0.14,-0.37,1.13,-17.91,-19.39,72.82
2.075,-0.01,-0.43,1.13,-13.07,-20.09,74.06
2.097,-0.01,-0.41,1.08,-9.37,-8.79,71.11
2.115,-0.09,-0.39,1.11,-12.79,-8.66,71.92
2.138,-0.12,-0.43,1.15,-11.39,-28.14,70.93
2.156,-0.09,-0.45,1.13,-3.56,-37.24,73.86
2.179,-0.01,-0.45,1.13,1.89,-28.34,78.37
2.197,0.16,-0.44,1.17,5.79,-27.33,70.44
2.215,0.23,-0.41,1.12,10.58,-20.31,53.37
2.238,0.1,-0.36,1.11,7.88,-24.44,36.61
2.256,0.05,-0.38,1.12,7.33,-33.62,34.85
2.279,0.05,-0.44,1.15,7.62,-9.57,38.76
2.297,-0.05,-0.45,1.19,11.22,2.06,41.1
2.315,-0.05,-0.4,1.07,4.87,7.6,48.12
2.338,-0.04,-0.41,1.04,-17.48,11.3,50.64
2.356,0.04,-0.45,1.16,-21.73,-1.42,51.68
2.379,0.11,-0.53,1.23,-14.55,-25.34,35.37
2.397,0.06,-0.52,1.18,2.9,-10.02,42.92
2.415,0.01,-0.54,1.25,10.72,3.19,44.49
2.438,0.0,-0.51,1.21,31.04,-22.0,50.35
2.456,0.06,-0.47,1.14,35.04,-35.04,53.16
2.479,0.14,-0.44,1.04,34.75,-37.08,51.25
2.497,0.25,-0.38,0.95,26.53,-19.71,48.11
2.515,0.2,-0.36,0.95,6.37,-12.43,41.73
2.538,0.21,-0.38,1.03,3.82,-5.85,41.57
2.556,0.21,-0.41,1.03,7.5,7.73,40.21
2.575,0.2,-0.43,1.08,18.31,-3.16,32.76
2.598,0.22,-0.41,1.06,33.68,-26.46,24.35
2.615,0.24,-0.37,0.97,40.43,-30.98,15.77
2.639,0.2,-0.41,0.92,41.11,-14.92,4.23
2.657,0.22,-0.4,1.0,46.89,-2.23,6.4
2.675,0.13,-0.33,0.97,59.94,1.08,9.27
2.698,0.13,-0.32,0.96,59.16,-7.69,7.18
2.716,0.01,-0.34,0.86,48.41,-26.2,9.66
2.739,0.14,-0.24,0.96,66.73,-15.57,6.75
2.757,0.13,-0.22,0.92,64.82,-21.94,2.27
2.775,0.14,-0.2,0.9,61.47,-18.53,-6.67
2.798,0.1,-0.19,0.91,57.21,-21.19,-8.18
2.816,0.05,-0.18,0.97,59.56,-26.92,-6.5
2.839,0.08,-0.16,0.93,65.31,-35.1,-4.29
2.857,0.15,-0.12,0.86,59.27,-26.85,-7.07
2.876,0.07,-0.1,0.83,43.39,-26.06,-7.44
2.898,0.05,-0.07,0.84,36.73,-21.08,-8.0
2.916,0.11,-0.08,0.82,26.64,-16.81,-8.78
2.939,0.12,-0.05,0.93,41.15,-19.86,-14.27
2.957,0.17,-0.02,0.88,45.53,-26.05,-21.47
2.975,0.2,-0.0,0.85,33.86,-22.18,-30.12
2.998,0.15,0.04,0.87,26.89,-25.74,-31.1
3.015,0.2,0.06,0.86,22.52,-16.23,-30.64
3.038,0.19,0.04,0.89,18.9,-7.97,-36.81
3.057,0.16,0.04,0.92,25.77,-21.07,-43.42
3.075,0.15,0.07,0.89,25.1,-22.18,-42.63
3.098,0.18,0.12,0.85,19.47,-6.85,-36.96
3.115,0.18,0.13,0.83,16.31,3.85,-34.24
3.139,0.19,0.13,0.82,12.24,1.65,-38.49
3.157,0.18,0.14,0.8,7.16,-6.92,-46.2
3.175,0.15,0.12,0.82,2.47,-18.21,-56.12
3.198,0.1,0.1,0.82,-1.86,-23.73,-50.58
3.216,0.15,0.07,0.85,-13.65,-4.17,-43.79
3.239,0.11,0.0,0.97,-15.01,-2.73,-49.83
3.257,0.09,0.01,1.0,-3.18,-14.69,-54.4
3.275,0.05,0.06,0.95,0.4,-10.79,-50.87
3.298,0.04,0.13,0.91,0.15,-0.5,-39.4
3.316,0.06,0.13,0.89,-4.69,5.47,-31.45
3.339,0.06,0.13,0.9,-13.1,-2.43,-30.66
3.357,0.04,0.11,0.94,-16.17,-11.8,-31.57
3.375,0.02,0.09,0.98,-15.1,-12.14,-27.5
3.398,0.03,0.07,0.99,-16.55,-6.26,-21.57
3.416,0.11,0.05,0.98,-17.54,3.22,-23.13
3.439,0.1,0.03,1.0,-20.61,11.77,-33.11
3.457,0.02,0.04,1.04,-19.25,5.11,-36.44
3.475,-0.0,0.07,1.04,-18.67,2.0,-27.95
3.498,0.03,0.08,1.04,-18.78,9.77,-19.07
3.516,0.05,0.03,1.02,-16.6,12.18,-16.23
3.539,0.02,0.0,1.03,-18.35,5.33,-20.17
3.557,0.01,-0.01,1.05,-17.54,-4.17,-20.98
3.575,0.02,0.01,1.06,-17.3,2.24,-12.34
3.598,0.05,0.01,1.05,-17.65,16.64,-3.69
3.616,0.12,-0.0,1.07,-16.89,18.21,-9.54
3.639,0.07,-0.02,1.06,-11.88,0.05,-20.72
3.657,0.04,-0.0,1.02,-11.34,-8.58,-20.43
3.675,0.02,-0.0,1.06,-17.18,3.83,-11.04
3.698,0.03,-0.03,1.08,-14.53,11.6,-2.34
3.716,0.04,-0.05,1.09,-11.21,6.95,-1.91
3.739,0.04,-0.06,1.08,-9.16,-0.23,-4.53
3.757,0.04,-0.06,1.09,-7.94,0.79,-3.54
3.775,0.04,-0.06,1.08,-5.65,6.21,-0.14
3.798,0.03,-0.06,1.06,-4.63,9.59,1.4
3.816,0.03,-0.06,1.08,-2.31,4.6,4.14
3.835,0.05,-0.06,1.08,1.1,2.06,2.34
3.858,0.06,-0.07,1.09,7.08,-5.92,-2.41
3.876,0.05,-0.03,1.05,10.03,-6.32,0.11
3.899,0.12,-0.01,1.01,6.0,4.5,4.79
3.917,0.1,-0.03,1.04,3.01,7.54,4.0
3.936,0.1,-0.03,1.04,4.72,0.89,3.34
3.959,0.11,-0.04,1.04,6.99,-2.63,-1.27
3.977,0.09,-0.02,1.02,8.76,-0.4,0.85
