timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.115,0.19,-0.04,1.05,3.63,-7.16,2.58
0.133,0.19,-0.04,1.04,7.15,-7.79,2.98
0.151,0.19,-0.04,1.03,7.37,-3.85,1.66
0.175,0.16,-0.03,1.03,7.6,-5.77,2.4
0.193,0.18,-0.02,1.0,8.2,-2.87,3.95
0.211,0.19,-0.01,1.0,7.53,-0.05,3.77
0.234,0.2,-0.02,1.01,7.53,-3.36,0.84
0.253,0.21,-0.02,1.03,7.27,-6.61,0.32
0.276,0.22,-0.0,1.01,7.63,-2.0,0.61
0.294,0.23,-0.01,1.0,7.34,-0.26,1.01
0.312,0.23,-0.01,1.01,7.6,-0.93,-0.35
0.335,0.23,-0.01,1.01,8.18,-1.08,-3.36
0.353,0.19,-0.03,1.01,9.31,-5.73,-5.65
0.371,0.24,-0.01,0.98,9.1,-4.72,-3.45
0.395,0.28,-0.01,0.98,5.56,5.79,-4.15
0.413,0.3,-0.01,0.98,6.92,4.26,-5.83
0.436,0.31,-0.01,0.99,8.38,-1.53,-9.57
0.454,0.32,-0.01,0.98,7.69,-1.31,-14.09
0.472,0.29,-0.0,0.99,3.31,1.11,-18.78
0.496,0.26,-0.01,1.01,2.67,0.67,-20.4
0.514,0.26,-0.01,1.02,2.02,1.11,-21.13
0.532,0.25,-0.02,1.04,2.05,0.41,-22.43
0.555,0.25,-0.02,1.05,3.76,-1.76,-24.15
0.573,0.25,-0.01,1.03,4.78,-0.56,-25.59
0.596,0.26,0.0,1.02,3.39,2.32,-26.56
0.614,0.25,-0.01,1.01,3.73,3.18,-27.19
0.632,0.24,0.01,1.02,5.36,4.06,-25.88
0.656,0.26,0.02,1.01,6.44,8.89,-24.05
0.674,0.28,0.02,0.98,8.21,10.27,-23.08
0.692,0.31,0.01,0.97,7.95,13.04,-31.04
0.715,0.28,0.01,0.97,7.39,6.43,-39.45
0.733,0.21,0.07,0.92,-11.65,13.31,-39.13
0.756,0.17,0.0,0.97,5.83,23.31,-34.7
0.774,0.24,-0.04,0.98,-0.12,36.78,-23.54
0.793,0.2,0.01,0.96,4.18,41.47,-33.08
0.816,0.18,0.02,0.98,2.31,20.11,-43.69
0.834,0.11,0.05,0.88,13.91,6.17,-50.84
0.852,0.14,0.08,0.87,4.85,14.4,-50.46
0.875,0.07,0.07,0.87,-2.55,18.53,-46.49
0.893,0.02,0.06,0.85,-6.26,10.98,-43.36
0.916,0.06,0.06,0.89,0.06,13.3,-46.67
0.934,0.05,0.04,0.9,-3.31,10.38,-48.73
0.952,0.02,0.03,0.92,-8.61,13.11,-48.67
0.975,0.01,0.03,0.92,-6.98,13.34,-44.37
0.993,-0.02,0.01,0.93,-5.02,9.28,-39.83
1.016,0.01,0.01,0.92,-1.83,12.69,-37.97
1.034,0.01,0.01,0.91,-3.8,14.9,-38.66
1.052,-0.02,0.03,0.88,-6.11,7.53,-37.25
1.075,-0.03,0.05,0.84,-12.7,7.42,-36.93
1.093,-0.03,0.02,0.9,-19.44,7.98,-31.91
1.116,-0.03,-0.01,0.94,-20.93,8.2,-27.36
1.134,-0.06,-0.02,0.97,-18.38,3.1,-23.24
1.152,-0.03,0.01,1.12,-20.69,-5.21,-13.3
1.175,-0.03,-0.05,0.98,-14.76,3.82,-16.67
1.193,-0.07,-0.07,1.02,-9.91,-0.49,-18.93
1.216,-0.02,-0.01,1.0,-23.83,-8.53,-12.11
1.234,-0.03,-0.03,1.01,-19.53,-4.24,-9.6
1.251,0.07,-0.04,1.14,-5.6,2.84,-9.85
1.274,-0.04,-0.04,1.02,-18.58,-6.21,-5.98
1.292,-0.05,-0.03,1.01,-11.16,1.82,-1.69
1.315,-0.04,-0.01,1.02,-11.8,-6.72,0.98
1.333,-0.01,-0.03,1.03,-18.31,-7.83,-3.91
1.356,-0.06,-0.07,1.04,-6.34,-3.71,-1.53
1.374,-0.01,-0.06,1.01,-16.66,16.14,-0.87
1.392,-0.03,-0.05,1.0,-20.26,11.73,-2.29
1.415,-0.03,-0.1,0.92,-17.88,-3.76,2.35
1.433,-0.08,-0.09,1.01,-20.43,8.23,2.4
1.456,-0.11,-0.11,1.04,-20.29,16.95,6.46
1.474,-0.09,-0.11,0.98,-18.49,14.5,1.85
1.492,-0.08,-0.11,0.99,-24.29,9.05,-1.54
1.515,-0.11,-0.14,0.99,-26.02,5.85,-0.61
1.533,-0.15,-0.18,1.04,-19.27,5.42,5.45
1.556,-0.09,-0.15,0.98,-14.66,9.76,6.85
1.574,-0.08,-0.15,0.95,-20.26,5.66,3.48
1.592,-0.09,-0.16,0.93,-27.44,2.82,1.6
1.615,-0.15,-0.23,0.94,-26.6,-4.76,3.59
1.633,-0.15,-0.27,1.02,-25.13,2.09,7.27
1.656,-0.17,-0.23,0.98,-27.33,9.88,5.25
1.674,-0.22,-0.22,0.97,-32.56,1.18,11.01
1.692,-0.22,-0.27,1.03,-32.92,-7.77,17.97
1.715,-0.17,-0.3,1.0,-20.6,-18.41,21.3
1.733,-0.19,-0.28,1.04,-30.75,-10.34,24.52
1.756,-0.1,-0.29,1.06,-30.58,4.9,24.17
1.773,-0.08,-0.3,1.07,-27.15,4.03,23.1
1.791,-0.09,-0.29,1.04,-23.04,0.92,16.11
1.814,-0.05,-0.31,1.11,-31.73,-3.82,3.56
1.832,-0.0,-0.31,1.1,-20.44,-7.56,0.58
1.855,-0.04,-0.32,1.09,-16.58,2.31,0.32
1.873,-0.1,-0.32,0.98,-13.05,20.85,-3.48
1.891,-0.2,-0.28,1.07,-17.6,16.81,3.95
1.914,-0.19,-0.27,1.11,-20.79,-5.01,18.53
1.932,-0.14,-0.32,1.1,-21.22,-18.18,27.47
1.955,-0.07,-0.32,1.08,-21.34,-6.81,32.67
1.973,-0.11,-0.34,1.04,-14.5,5.51,35.39
1.996,-0.15,-0.38,1.09,-21.83,-7.5,41.74
2.014,-0.13,-0.4,1.06,-18.24,-7.44,50.98
2.032,-0.11,-0.41,1.08,-13.83,-6.99,58.03
2.055,-0.11,-0.39,1.04,-8.87,-11.27,62.61
2.072,-0.09,-0.34,1.0,-9.3,-14.31,66.49
2.095,0.04,-0.34,1.1,-12.9,-26.46,68.6
2.113,0.16,-0.37,1.12,-8.78,-22.92,66.46
2.136,0.15,-0.38,1.14,-2.46,-1.31,55.98
2.154,0.01,-0.37,1.15,1.16,13.5,51.02
2.172,-0.04,-0.38,1.15,8.79,3.34,52.47
2.196,0.06,-0.38,1.14,7.85,1.5,52.31
2.214,0.06,-0.38,1.15,18.43,-1.37,45.71
2.232,0.11,-0.32,1.14,23.3,1.18,38.2
2.255,0.01,-0.33,1.09,7.97,-8.37,38.49
2.273,0.01,-0.37,1.15,10.03,-4.76,40.05
2.296,0.02,-0.35,1.11,20.26,9.02,43.33
2.314,0.0,-0.29,1.01,10.27,17.79,37.65
2.332,0.08,-0.23,0.9,-15.36,21.89,28.61
2.355,0.04,-0.32,1.0,-38.99,14.66,16.35
2.373,0.09,-0.39,1.14,-38.17,12.79,2.67
2.396,-0.14,-0.37,1.15,-33.02,23.3,6.84
2.414,-0.08,-0.38,1.12,-34.87,14.11,12.0
2.432,-0.03,-0.44,1.19,-31.18,-3.82,13.33
2.455,-0.04,-0.47,1.21,-11.5,-21.36,19.19
2.473,-0.02,-0.44,1.14,-5.24,-9.25,24.7
2.496,-0.1,-0.39,1.08,3.65,-0.44,27.22
2.514,-0.04,-0.43,1.15,11.85,2.92,40.41
2.532,0.05,-0.46,1.12,29.28,18.7,38.98
2.555,-0.02,-0.38,1.01,35.37,16.35,38.63
2.573,-0.05,-0.32,0.94,26.9,16.14,41.51
2.596,-0.03,-0.36,0.82,8.69,15.05,34.32
2.614,-0.06,-0.38,0.96,-1.22,-9.51,36.66
2.632,-0.04,-0.39,1.02,-1.19,11.89,38.49
2.655,-0.09,-0.37,1.08,7.3,39.13,43.57
2.673,-0.07,-0.37,1.0,26.02,27.13,42.32
2.696,-0.01,-0.31,0.86,31.3,7.98,41.48
2.714,-0.03,-0.22,0.86,12.26,12.05,42.95
2.732,-0.07,-0.25,0.95,11.62,3.86,35.1
2.755,-0.05,-0.27,0.95,26.93,-20.37,29.62
2.773,-0.04,-0.26,0.95,28.08,-24.5,27.59
2.796,-0.0,-0.25,0.91,29.44,-0.58,21.63
2.814,-0.09,-0.24,0.95,32.15,-5.08,13.53
2.831,-0.13,-0.27,0.96,40.17,-24.5,13.56
2.854,-0.11,-0.25,0.93,42.96,-18.02,15.85
2.872,-0.04,-0.19,0.92,44.72,-6.41,19.6
2.895,-0.05,-0.2,0.89,54.44,-8.0,10.76
2.913,-0.06,-0.18,0.87,50.49,-21.34,1.27
2.931,-0.11,-0.12,0.88,44.21,-17.53,2.5
2.954,-0.09,-0.09,0.86,38.27,-4.96,-1.04
2.972,-0.14,-0.1,0.93,35.44,-9.65,-4.9
2.995,-0.12,-0.09,0.94,45.33,-21.22,-4.15
3.013,-0.05,-0.02,0.87,38.12,-12.43,-4.14
3.036,-0.06,-0.03,0.84,30.05,0.66,-13.53
3.054,-0.11,-0.02,0.91,16.64,-10.55,-19.85
3.072,-0.08,-0.02,0.85,9.34,-9.31,-19.97
3.095,-0.12,-0.03,1.02,12.63,-11.82,-15.08
3.113,-0.07,-0.02,1.0,25.37,-5.16,-16.52
3.135,-0.09,-0.02,0.9,34.41,-10.08,-20.63
3.153,-0.06,0.0,0.81,21.89,-12.58,-24.5
3.176,-0.07,-0.01,0.88,7.39,-23.27,-28.56
3.194,-0.05,-0.01,0.9,5.44,-13.37,-37.47
3.212,-0.07,-0.03,0.95,2.98,-10.26,-39.21
3.235,-0.09,-0.02,0.97,10.4,-15.31,-37.77
3.252,-0.04,-0.02,0.94,15.85,-21.77,-40.18
3.275,-0.04,-0.01,0.92,15.22,-24.09,-43.63
3.293,-0.08,0.01,0.9,7.88,-18.27,-44.98
3.316,-0.11,-0.01,0.92,1.22,-20.27,-38.27
3.334,-0.1,-0.03,0.95,-1.36,-20.29,-27.48
3.352,-0.05,-0.04,1.0,-0.93,-6.73,-26.4
3.375,-0.04,-0.06,1.03,8.08,-11.66,-33.24
3.393,-0.05,-0.06,1.01,12.35,-22.9,-34.99
3.416,-0.05,-0.06,1.0,8.38,-15.66,-38.08
3.433,-0.09,-0.08,1.02,6.05,-14.63,-35.34
3.451,-0.07,-0.06,1.04,13.73,-18.6,-30.99
3.474,-0.06,-0.03,0.98,19.1,-21.27,-26.63
3.492,-0.01,-0.01,0.96,14.26,-20.67,-26.89
3.515,-0.06,0.01,0.95,8.52,-26.56,-24.84
3.533,-0.06,0.04,0.96,2.87,-29.05,-16.67
3.556,0.04,-0.01,0.97,2.46,-13.79,-19.36
3.574,-0.03,-0.01,1.0,1.73,-12.87,-21.89
3.591,-0.02,0.02,0.96,0.72,-13.95,-17.68
3.614,-0.04,0.03,0.94,-6.79,-8.87,-13.37
3.632,-0.08,0.03,0.92,-12.61,-14.95,-4.37
3.655,0.01,-0.02,0.96,-16.37,-19.97,-1.21
3.673,0.05,-0.07,0.94,-17.59,-13.22,-7.94
3.696,0.0,-0.06,0.98,-15.82,-10.53,-18.0
3.714,-0.07,-0.02,0.98,-10.75,-21.51,-15.82
3.732,-0.03,0.01,0.92,-15.4,-17.24,-5.57
3.755,0.06,-0.04,0.93,-26.93,0.03,-5.16
3.772,0.01,-0.1,1.04,-27.53,-6.63,-16.34
3.796,-0.04,-0.15,1.1,-18.43,-29.88,-25.37
3.813,-0.07,-0.13,1.08,-10.14,-27.31,-15.28
3.836,0.01,-0.11,1.05,-13.66,2.66,-2.43
3.854,0.02,-0.15,1.09,-13.95,16.46,-4.82
3.872,-0.0,-0.15,1.1,-4.81,-9.05,-6.63
3.895,-0.0,-0.13,1.07,-2.53,-10.73,-3.45
3.913,0.03,-0.12,1.07,-4.15,5.73,1.08
3.936,0.03,-0.11,1.1,-1.01,7.18,2.56
3.954,0.07,-0.1,1.07,2.11,3.88,3.57
3.972,0.08,-0.1,1.05,1.22,6.44,3.21
