timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.054,0.05,-0.05,1.03,6.31,-1.76,12.47
0.055,0.09,-0.05,1.0,6.03,1.25,12.05
0.056,0.09,-0.06,0.99,1.54,-0.66,8.44
0.056,0.09,-0.05,1.01,0.85,-8.0,7.94
0.057,0.1,-0.04,1.03,1.65,-4.41,8.87
0.058,0.1,-0.05,1.05,4.61,0.67,10.11
0.059,0.1,-0.05,1.09,10.38,-0.58,10.63
0.06,0.09,-0.07,1.07,15.15,-3.22,8.27
0.061,0.09,-0.06,1.04,17.97,-7.56,6.17
0.061,0.1,-0.03,1.01,15.3,-2.64,4.6
0.062,0.09,-0.02,1.01,11.3,-2.14,5.37
0.063,0.09,-0.0,1.02,11.71,-0.76,7.48
0.064,0.08,-0.03,1.04,12.14,1.3,7.42
0.064,0.08,-0.03,1.03,12.67,-5.15,7.22
0.065,0.1,-0.01,1.02,10.98,-3.68,9.15
0.066,0.1,0.0,1.01,7.56,0.99,7.65
0.067,0.1,0.0,1.01,5.82,-0.46,4.0
0.067,0.08,0.01,1.01,2.96,-5.45,2.43
0.068,0.11,0.01,0.99,0.32,-4.09,4.17
0.069,0.09,0.02,1.02,-3.54,-1.07,6.37
0.07,0.11,-0.0,1.03,-4.78,0.09,4.67
0.07,0.11,-0.02,1.04,-1.51,-5.02,3.8
0.071,0.08,-0.02,1.03,-1.27,-2.64,2.6
0.072,0.08,-0.02,1.04,-1.71,-4.87,7.25
0.073,0.09,-0.03,1.04,-2.49,-2.02,8.06
0.073,0.1,-0.03,1.06,-1.19,-2.78,8.14
0.074,0.11,-0.04,1.06,2.27,-5.86,6.92
0.075,0.12,-0.05,1.05,0.58,-3.02,6.2
0.076,0.11,-0.03,1.07,-2.66,3.88,2.93
0.077,0.1,-0.03,1.07,-1.66,-3.62,2.49
0.078,0.1,-0.04,1.08,3.08,-6.78,3.18
0.095,0.11,-0.03,1.04,4.2,-3.13,6.15
0.114,0.13,-0.04,1.04,2.37,1.86,9.13
0.137,0.16,-0.05,1.06,4.03,-1.56,8.11
0.155,0.17,-0.03,1.04,8.43,-2.27,6.12
0.173,0.16,-0.02,1.01,8.05,1.86,4.09
0.197,0.15,-0.02,1.01,6.14,0.93,2.17
0.215,0.15,-0.03,1.02,4.85,-3.71,0.67
0.238,0.13,-0.03,1.02,3.82,-4.41,2.11
0.256,0.13,-0.04,1.05,3.71,-2.0,3.01
0.274,0.12,-0.04,1.06,6.79,-5.36,2.24
0.298,0.13,-0.03,1.05,7.51,-4.73,2.64
0.316,0.13,-0.01,1.03,5.86,-0.89,4.5
0.334,0.14,-0.02,1.03,4.49,-1.69,4.27
0.357,0.14,-0.02,1.04,4.79,-4.12,3.94
0.376,0.15,-0.02,1.04,5.86,-4.32,3.39
0.394,0.16,-0.02,1.02,5.95,-3.4,3.16
0.417,0.14,0.0,1.01,5.51,-4.23,2.46
0.435,0.14,0.0,1.02,4.31,-5.08,2.26
0.454,0.14,-0.0,1.03,4.12,-5.18,0.78
0.477,0.15,-0.0,1.01,4.06,-4.67,1.27
0.495,0.13,0.01,1.0,2.23,-3.31,3.56
0.513,0.14,0.01,1.0,0.05,-3.36,4.41
0.537,0.15,-0.0,1.0,0.23,-6.32,4.05
0.555,0.15,0.0,1.01,0.95,-4.64,4.46
0.578,0.15,0.01,1.01,0.12,-2.32,5.19
0.596,0.13,-0.02,1.01,-0.2,-3.07,5.66
0.614,0.16,-0.01,1.03,-0.2,-0.95,5.36
0.638,0.16,0.0,1.02,-0.63,1.04,3.86
0.656,0.14,0.01,1.01,0.23,0.63,3.86
0.674,0.16,-0.0,1.0,-0.05,0.81,5.16
0.697,0.15,-0.01,1.0,-1.77,1.63,5.91
0.716,0.16,-0.02,1.01,-1.57,2.6,5.8
0.734,0.16,-0.03,1.01,-2.08,4.73,5.51
0.757,0.15,-0.03,1.03,0.75,5.42,6.78
0.775,0.16,-0.02,1.01,2.2,6.32,5.53
0.794,0.15,-0.01,1.0,2.64,0.85,4.43
0.817,0.14,-0.0,0.98,-0.02,-0.63,5.77
0.836,0.16,-0.01,0.99,-3.13,2.6,5.22
0.858,0.16,-0.03,1.03,-2.2,0.11,4.69
0.876,0.17,-0.05,1.05,0.31,-2.99,5.28
0.894,0.21,-0.04,1.04,1.95,0.66,4.92
0.918,0.2,-0.03,1.04,2.82,3.39,2.09
0.936,0.2,-0.02,1.04,3.51,0.11,0.61
0.955,0.23,-0.03,1.03,1.97,2.43,-0.63
0.978,0.21,-0.03,1.05,2.37,1.16,-1.89
0.996,0.21,-0.03,1.06,6.08,-4.06,-2.84
1.014,0.19,-0.0,1.05,6.43,-12.32,-0.72
1.037,0.21,-0.01,1.04,6.5,-14.6,-2.34
1.055,0.28,0.0,1.06,8.5,-14.18,-4.67
1.078,0.29,-0.01,1.06,8.15,-12.93,-11.18
1.096,0.28,-0.01,1.05,8.2,-12.15,-15.28
1.114,0.26,-0.01,1.06,9.21,-10.06,-16.17
1.137,0.27,-0.01,1.06,13.83,-8.4,-16.55
1.155,0.31,-0.0,1.02,16.79,-7.33,-16.67
1.178,0.32,0.0,1.03,16.43,-10.85,-19.45
1.196,0.36,-0.0,1.02,15.31,-12.96,-25.25
1.214,0.34,0.0,1.02,15.21,-15.66,-34.75
1.237,0.3,0.02,1.02,17.51,-10.58,-33.5
1.255,0.3,0.02,0.99,20.23,0.18,-30.49
1.278,0.31,0.03,0.99,22.37,-1.21,-28.87
1.296,0.3,0.04,0.94,21.54,-7.04,-31.74
1.314,0.27,0.05,0.94,15.27,-13.44,-34.95
1.337,0.25,0.07,0.94,12.27,-16.79,-33.04
1.355,0.3,0.05,0.92,11.05,-11.57,-34.7
1.378,0.29,0.05,0.91,9.28,-7.63,-38.15
1.396,0.28,0.05,0.89,4.72,-7.95,-42.55
1.415,0.24,0.06,0.91,-1.02,-10.9,-46.58
1.438,0.23,0.07,0.89,-2.08,-9.36,-42.56
1.456,0.26,0.08,0.87,-3.74,-1.85,-37.79
1.474,0.26,0.07,0.87,-5.28,-2.15,-36.44
1.497,0.26,0.06,0.84,-10.6,-5.07,-39.21
1.514,0.22,0.05,0.88,-19.27,-9.71,-38.09
1.537,0.2,0.02,0.93,-18.35,-13.08,-34.06
1.555,0.22,0.02,0.91,-12.27,-3.22,-30.21
1.578,0.24,0.02,0.89,-11.24,4.12,-31.27
1.596,0.22,0.02,0.88,-15.92,3.5,-37.82
1.614,0.19,0.01,0.91,-23.16,2.24,-44.49
1.637,0.17,0.0,0.95,-28.03,5.76,-44.7
1.655,0.14,-0.01,0.98,-25.37,13.98,-42.24
1.678,0.09,-0.0,0.96,-17.89,17.05,-36.29
1.696,0.09,-0.0,0.92,-17.34,14.72,-31.91
1.714,0.09,0.02,0.89,-23.36,7.48,-30.5
1.737,0.1,-0.02,0.9,-29.42,4.99,-32.41
1.755,0.05,-0.06,0.94,-26.93,5.73,-32.27
1.778,0.01,-0.05,0.89,-24.4,14.85,-31.62
1.796,-0.05,-0.04,0.83,-27.86,21.6,-29.83
1.814,-0.1,-0.02,0.8,-33.39,22.84,-22.7
1.836,-0.08,-0.03,0.79,-45.92,20.24,-18.84
1.854,-0.05,-0.1,0.87,-52.12,13.19,-15.88
1.877,-0.03,-0.1,0.93,-57.1,6.15,-15.21
1.895,-0.02,-0.1,0.93,-56.12,14.98,-12.9
1.918,-0.06,-0.1,0.92,-59.44,16.29,-8.02
1.936,0.01,-0.13,0.92,-69.53,20.03,-4.08
1.954,0.02,-0.21,1.06,-68.37,22.6,-4.95
1.977,-0.0,-0.24,1.08,-57.76,22.72,-11.21
1.995,-0.04,-0.25,1.06,-49.65,24.53,-10.79
2.017,-0.07,-0.22,1.02,-43.1,23.34,-6.08
2.035,-0.1,-0.22,0.99,-45.82,17.94,-2.03
2.058,-0.11,-0.28,1.03,-46.9,11.53,1.45
2.076,-0.09,-0.34,1.08,-38.99,10.87,-0.05
2.094,-0.11,-0.33,1.05,-27.21,15.39,3.21
2.117,-0.13,-0.29,0.99,-25.5,17.8,9.22
2.135,-0.14,-0.29,0.96,-37.04,9.79,15.69
2.158,-0.11,-0.36,1.02,-41.02,7.86,20.55
2.176,-0.12,-0.4,1.06,-35.53,10.43,20.24
2.194,-0.17,-0.4,1.06,-25.86,5.62,25.71
2.217,-0.13,-0.37,1.0,-29.28,3.37,31.94
2.234,-0.13,-0.4,1.03,-33.25,-1.95,38.81
2.258,-0.11,-0.42,1.06,-35.68,3.22,44.76
2.276,-0.08,-0.45,1.17,-33.1,-1.53,46.21
2.293,-0.03,-0.46,1.22,-19.74,-12.18,45.42
2.316,-0.04,-0.46,1.16,-16.18,-3.69,45.07
2.334,-0.08,-0.45,1.16,-18.53,2.79,43.24
2.357,-0.14,-0.45,1.15,-16.99,0.17,48.4
2.375,-0.13,-0.47,1.15,-20.82,3.27,52.46
2.398,-0.11,-0.48,1.16,-15.83,-9.66,57.88
2.416,-0.06,-0.48,1.15,-3.53,-20.43,60.44
2.434,0.01,-0.47,1.1,-0.84,-16.44,56.67
2.457,0.02,-0.47,1.06,2.69,-10.49,54.44
2.475,0.01,-0.44,1.05,0.12,-2.35,50.9
2.498,0.03,-0.41,1.1,0.89,-0.05,53.8
2.516,0.1,-0.43,1.14,7.07,-4.92,46.14
2.534,0.11,-0.42,1.11,13.16,-5.13,41.57
2.557,0.06,-0.41,1.08,6.92,0.75,30.87
2.575,-0.05,-0.43,1.07,-3.82,-2.06,20.6
2.593,-0.09,-0.49,1.18,0.96,-2.98,32.56
2.616,-0.03,-0.52,1.23,13.18,-1.85,40.38
2.634,-0.0,-0.5,1.17,25.83,-2.78,39.54
2.657,-0.02,-0.46,1.15,21.51,-4.23,37.77
2.675,-0.08,-0.49,1.18,19.57,-13.88,34.2
2.699,-0.05,-0.49,1.23,16.93,-30.76,33.95
2.716,0.03,-0.56,1.29,31.48,-16.38,49.65
2.734,0.04,-0.53,1.24,48.2,1.25,50.56
2.757,0.0,-0.44,1.09,56.18,-3.47,53.42
2.775,0.07,-0.33,0.94,42.46,-7.74,54.5
2.794,0.14,-0.32,0.94,23.07,-0.85,53.73
2.816,0.09,-0.32,1.02,14.69,2.98,55.37
2.834,0.07,-0.33,1.14,20.44,-27.92,46.82
2.857,0.15,-0.38,1.15,40.06,-30.44,55.05
2.876,0.25,-0.35,1.16,44.18,24.84,51.92
2.893,0.13,-0.29,1.09,51.65,23.51,48.6
2.917,0.13,-0.23,1.03,44.2,13.79,42.58
2.934,0.16,-0.19,0.99,27.45,12.58,35.65
2.958,0.07,-0.21,1.04,14.78,-9.48,25.71
2.976,0.06,-0.24,1.11,16.29,-33.4,26.85
2.994,0.14,-0.24,1.05,26.63,-25.74,20.89
3.017,0.03,-0.2,1.01,33.82,-31.86,21.07
3.034,0.11,-0.18,0.95,39.33,-18.99,24.76
3.058,0.09,-0.2,1.01,39.33,-12.38,22.84
3.075,0.09,-0.19,1.02,53.86,-23.54,25.3
3.093,0.1,-0.16,0.96,57.54,-33.19,20.85
3.116,0.16,-0.1,0.89,55.77,-33.68,16.46
3.134,0.24,-0.06,0.85,47.31,-28.43,10.34
3.157,0.22,-0.08,0.93,40.85,-32.27,-1.37
3.175,0.13,-0.11,0.97,47.11,-53.85,-7.59
3.193,0.14,-0.04,0.9,54.58,-50.47,-1.15
3.216,0.29,-0.02,0.83,50.23,-17.22,-2.84
3.234,0.2,-0.01,0.83,43.34,-18.87,-15.53
3.257,0.2,0.0,0.85,43.48,-37.82,-26.9
3.275,0.18,0.05,0.81,35.13,-35.28,-27.66
3.298,0.17,0.06,0.84,20.47,-18.81,-28.56
3.316,0.12,0.03,0.94,16.66,-22.0,-35.88
3.334,0.12,0.04,0.97,23.11,-35.13,-40.98
3.357,0.14,0.08,0.89,25.5,-31.94,-41.73
3.375,0.14,0.09,0.85,17.6,-21.53,-43.22
3.398,0.09,0.08,0.88,11.02,-18.61,-39.97
3.416,0.1,0.08,0.89,4.53,-14.11,-35.24
3.434,0.15,0.05,0.94,2.41,-12.4,-40.38
3.457,0.1,0.05,0.97,10.56,-22.98,-46.46
3.475,0.11,0.05,0.96,14.11,-27.24,-52.72
3.498,0.07,0.08,0.93,16.99,-28.73,-46.93
3.516,0.1,0.12,0.88,12.6,-14.69,-34.92
3.534,0.23,0.12,0.86,1.33,4.27,-33.82
3.557,0.17,0.07,0.99,-4.27,0.4,-50.5
3.575,0.12,0.08,0.98,9.36,-20.63,-55.62
3.598,0.13,0.14,0.9,3.01,-8.34,-48.63
3.616,0.17,0.08,0.9,4.17,9.53,-39.57
3.634,0.13,0.1,0.9,-10.27,7.59,-39.04
3.657,0.13,0.07,1.0,-8.56,-1.48,-44.46
3.676,0.05,0.1,0.99,-0.58,-23.22,-44.49
3.694,0.06,0.15,0.93,-1.16,-15.19,-33.57
3.717,0.15,0.13,0.91,-9.62,6.15,-31.02
3.735,0.1,0.12,0.93,-7.56,6.85,-30.95
3.758,0.08,0.12,0.97,-12.31,-6.32,-35.83
3.776,0.01,0.15,0.97,-10.12,-15.92,-26.47
3.794,0.01,0.16,0.94,-14.4,-8.9,-12.4
3.817,0.05,0.13,0.97,-17.82,-3.91,-4.23
3.835,0.02,0.14,0.98,-14.32,-16.24,0.52
3.858,0.09,0.12,0.89,-17.33,-16.63,4.67
3.876,0.18,0.09,0.89,-35.82,1.34,-0.02
3.894,0.14,0.06,0.99,-40.32,16.11,-9.94
3.917,0.08,0.02,1.08,-34.26,12.95,-16.31
3.936,0.05,-0.02,1.15,-19.56,-10.58,-25.01
3.958,0.02,0.0,1.07,-12.03,-18.14,-22.23
3.976,0.03,0.02,1.06,-18.09,2.43,-12.09
