timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.058,0.18,-0.13,1.02,30.31,-17.94,16.6
0.059,0.11,-0.01,0.97,29.39,-20.55,9.53
0.06,0.14,0.03,1.06,17.59,-5.69,13.44
0.061,0.07,-0.01,0.94,18.08,-7.33,13.59
0.062,0.1,-0.06,0.86,15.83,-23.77,2.5
0.062,0.09,-0.03,0.92,25.08,-23.65,-6.06
0.063,0.11,0.04,0.87,26.15,-18.46,1.6
0.064,0.17,0.11,0.8,18.43,0.24,16.79
0.065,0.19,0.14,0.77,2.7,14.21,18.17
0.066,0.16,0.13,0.78,-15.24,19.13,4.41
0.067,0.05,-0.04,0.87,-21.91,1.04,-14.66
0.067,0.0,-0.13,0.97,-0.58,1.16,-10.81
0.068,-0.01,-0.12,1.02,30.32,-12.53,7.77
0.069,0.08,-0.02,0.9,45.54,-7.39,15.39
0.07,0.06,0.08,0.82,35.47,-9.97,13.21
0.071,0.08,0.13,0.78,21.21,-2.18,10.15
0.071,0.08,0.1,0.83,7.21,-21.33,-4.14
0.072,0.09,0.06,0.86,2.05,-24.02,-13.22
0.073,0.08,-0.02,0.84,2.18,-24.15,-15.05
0.074,0.06,-0.02,0.9,16.17,-33.5,-15.82
0.074,0.1,0.06,0.86,16.26,-35.44,-13.25
0.075,0.19,0.08,0.82,9.79,-33.48,-10.47
0.076,0.2,0.1,0.82,0.21,-24.24,-7.4
0.077,0.22,0.09,0.84,-4.9,-14.7,-6.14
0.077,0.14,0.02,0.89,-8.18,-13.97,-3.62
0.078,0.16,0.03,0.89,2.44,-6.18,6.67
0.079,0.2,0.04,0.89,9.22,-17.88,14.99
0.08,0.15,0.09,1.0,-3.42,-1.37,-4.98
0.081,0.17,0.08,1.0,-2.15,-0.35,-4.69
0.081,0.14,0.07,1.02,0.34,-2.6,-4.79
0.085,0.15,0.08,1.0,0.7,-0.29,-1.68
0.109,0.16,0.1,1.0,0.23,1.85,0.61
0.127,0.17,0.1,0.98,1.16,2.02,1.18
0.146,0.17,0.1,0.99,1.44,1.45,0.32
0.165,0.16,0.12,0.98,1.19,-0.15,-1.6
0.188,0.16,0.12,0.99,-1.63,-1.07,-2.6
0.207,0.16,0.11,0.99,-3.04,-2.5,-3.3
0.225,0.16,0.11,0.99,-1.27,1.31,-0.95
0.249,0.15,0.1,1.0,-1.3,-0.23,0.0
0.267,0.15,0.08,1.02,-1.59,-2.17,-1.77
0.286,0.16,0.07,1.02,1.65,0.12,-0.24
0.306,0.14,0.07,1.02,4.21,-0.5,4.03
0.326,0.17,0.08,1.01,5.8,0.47,3.4
0.345,0.16,0.07,1.02,5.74,1.42,3.22
0.369,0.16,0.08,1.02,7.25,1.59,2.92
0.387,0.17,0.09,0.98,7.31,2.72,3.25
0.406,0.15,0.09,0.99,5.56,1.07,1.6
0.43,0.15,0.11,0.98,2.61,-0.34,0.32
0.446,0.15,0.1,0.99,0.32,-3.59,-0.37
0.47,0.16,0.1,0.98,0.06,-4.0,-0.73
0.488,0.16,0.08,1.0,-0.73,-7.34,-2.03
0.507,0.18,0.08,1.0,0.23,-5.45,-0.38
0.525,0.19,0.08,1.02,1.92,-3.05,1.01
0.546,0.18,0.08,1.02,2.64,-2.76,0.15
0.566,0.19,0.09,1.02,4.66,-1.74,-0.34
0.59,0.18,0.1,0.99,4.29,-1.01,-1.01
0.608,0.19,0.1,0.99,4.0,-3.31,-1.89
0.627,0.17,0.11,0.98,4.24,-0.63,-1.71
0.645,0.17,0.12,0.97,2.18,1.04,-0.14
0.666,0.17,0.09,0.98,3.37,0.92,-0.03
0.686,0.16,0.11,0.97,3.85,1.45,0.23
0.705,0.17,0.12,0.96,3.01,-1.22,-1.39
0.729,0.18,0.12,0.97,0.72,-2.63,-1.51
0.747,0.17,0.1,0.96,0.92,-2.47,-0.47
0.765,0.18,0.1,0.97,1.07,0.61,0.98
0.789,0.17,0.11,0.99,1.28,-1.83,0.18
0.807,0.18,0.11,0.99,0.9,-1.25,-1.13
0.83,0.2,0.1,1.0,2.49,-0.24,0.56
0.846,0.18,0.12,0.98,3.16,-0.46,-1.01
0.87,0.16,0.11,0.98,0.72,-1.48,-0.85
0.888,0.17,0.09,1.01,3.07,-1.89,-0.11
0.907,0.18,0.11,0.98,4.53,-0.23,0.92
0.926,0.17,0.12,0.98,2.2,-1.88,-0.78
0.95,0.19,0.12,0.97,0.52,-0.95,-0.53
0.968,0.18,0.11,0.99,2.38,2.46,2.76
0.987,0.16,0.13,0.99,2.7,-2.02,0.84
1.006,0.21,0.14,0.98,0.6,-1.8,-0.64
1.03,0.17,0.1,1.01,2.44,-2.37,-0.61
1.048,0.18,0.1,0.99,3.37,-0.4,1.04
1.066,0.16,0.12,0.99,1.79,1.25,1.68
1.085,0.17,0.1,0.99,1.54,0.63,2.9
1.109,0.17,0.11,1.0,1.48,-0.63,2.69
1.126,0.19,0.1,0.98,1.54,-2.49,0.85
1.146,0.19,0.1,0.98,1.65,-3.42,-1.02
1.17,0.2,0.11,0.98,1.51,-2.6,-0.92
1.188,0.2,0.1,0.99,0.89,-3.21,-0.9
1.207,0.21,0.08,1.0,1.85,-2.47,-1.69
1.225,0.2,0.08,1.0,4.9,-1.69,-1.19
1.249,0.19,0.11,0.99,4.46,-0.4,0.27
1.266,0.22,0.11,0.98,4.21,0.21,-0.66
1.286,0.2,0.12,0.98,2.84,-1.16,-3.05
1.31,0.19,0.1,0.98,3.73,-1.53,-3.63
1.328,0.19,0.11,0.98,4.92,0.96,-3.01
1.346,0.19,0.14,0.96,5.62,0.12,-1.74
1.366,0.18,0.16,0.96,3.77,-0.08,-0.5
1.39,0.19,0.14,0.96,-0.6,-4.09,-5.89
1.408,0.18,0.11,0.98,-1.65,-6.43,-4.87
1.427,0.13,0.06,1.01,4.15,-7.65,2.52
1.446,0.16,0.1,1.0,8.46,-9.5,5.71
1.466,0.21,0.11,0.97,8.43,-7.74,3.48
1.486,0.21,0.14,0.96,6.05,-5.68,3.42
1.506,0.24,0.11,0.95,4.17,-2.99,0.03
1.526,0.22,0.11,1.02,3.28,-0.95,0.0
1.546,0.25,0.13,1.11,6.93,0.44,2.11
1.565,0.19,0.16,0.97,9.25,-0.9,1.47
1.586,0.18,0.17,0.98,1.97,0.29,3.45
1.605,0.26,0.14,1.01,0.6,-0.18,0.63
1.626,0.27,0.15,1.04,2.84,0.81,-1.1
1.646,0.19,0.13,0.9,5.42,0.49,2.31
1.665,0.27,0.15,0.94,6.95,-1.11,2.03
1.686,0.21,0.15,0.92,2.78,-2.12,-2.17
1.71,0.2,0.14,0.94,-1.24,-4.38,-1.8
1.728,0.18,0.11,0.95,1.59,-4.75,-2.84
1.747,0.17,0.11,0.94,5.01,-7.47,-0.63
1.765,0.2,0.12,0.92,4.7,-0.73,6.24
1.786,0.22,0.12,0.92,3.88,2.63,7.79
1.805,0.21,0.16,0.89,2.17,2.29,6.23
1.829,0.19,0.13,0.89,0.87,-2.38,2.0
1.846,0.2,0.09,0.9,4.67,-5.27,-1.94
1.87,0.2,0.14,0.88,7.44,1.1,3.76
1.888,0.2,0.19,0.86,4.26,8.79,13.28
1.906,0.2,0.2,0.86,-6.0,6.38,11.88
1.93,0.23,0.13,0.9,-15.45,1.66,6.08
1.948,0.25,0.06,0.95,-12.7,4.73,3.65
1.967,0.18,0.05,1.0,-0.4,12.15,7.47
1.985,0.16,0.07,0.98,7.62,10.43,15.77
2.009,0.19,0.07,0.98,10.98,1.1,8.27
2.026,0.22,0.09,0.95,14.9,-4.29,0.96
2.05,0.21,0.17,0.91,16.69,2.85,5.53
2.066,0.17,0.18,0.91,10.7,2.63,5.88
2.086,0.12,0.17,0.91,6.49,-11.22,-2.02
2.11,0.19,0.18,0.91,4.47,-20.03,-6.47
2.128,0.23,0.22,0.88,3.16,-10.2,0.2
2.146,0.21,0.24,0.85,-5.28,0.31,9.86
2.166,0.2,0.19,0.9,-16.4,8.79,18.7
2.19,0.21,0.14,0.97,-14.66,10.98,15.74
2.208,0.19,0.14,1.0,-15.05,6.52,13.01
2.227,0.24,0.06,1.04,-10.49,-0.02,11.19
2.25,0.3,0.01,1.05,-2.58,1.73,7.04
2.266,0.34,0.07,0.99,4.69,19.86,10.76
2.29,0.19,0.14,0.91,3.76,26.63,10.38
2.308,0.09,0.14,0.92,-3.13,4.08,-0.85
2.327,0.14,0.11,0.96,-6.27,-11.8,-5.07
2.345,0.19,0.12,0.97,-1.65,-10.84,-0.67
2.369,0.22,0.16,0.91,-5.02,3.21,7.24
2.386,0.15,0.14,0.92,-15.57,-1.31,2.49
2.41,0.11,0.08,1.07,-16.72,-3.08,-3.6
2.428,0.27,0.01,0.91,-8.95,5.85,5.62
2.446,0.19,0.04,0.99,-8.14,0.6,8.4
2.466,0.2,0.03,1.0,-7.5,6.29,13.22
2.49,0.25,0.02,1.02,-2.61,10.41,7.3
2.508,0.23,0.07,0.96,-1.92,21.92,5.59
2.527,0.15,0.11,0.88,-7.85,29.36,8.81
2.545,0.18,0.13,0.94,-16.98,18.41,8.84
2.569,0.19,0.06,0.93,-21.76,1.94,3.85
2.587,0.22,0.04,0.95,-20.08,-1.34,0.5
2.606,0.24,-0.0,0.95,-16.6,10.21,5.08
2.629,0.23,-0.0,0.96,-14.46,20.99,6.4
2.648,0.16,0.01,0.97,-11.19,21.1,-1.33
2.666,0.08,0.09,0.99,-11.65,25.74,2.69
2.689,0.15,0.05,0.95,-17.16,33.8,9.21
2.708,0.1,-0.01,0.98,-20.43,32.53,1.74
2.726,0.11,-0.01,0.96,-18.78,31.59,1.8
2.75,0.1,0.0,0.99,-15.79,34.58,4.11
2.768,0.06,0.03,1.0,-21.1,28.41,0.72
2.786,0.08,-0.04,1.02,-21.97,24.76,-7.74
2.81,-0.12,-0.06,1.29,-16.55,14.79,-11.24
2.828,-0.07,-0.04,1.19,-8.9,22.32,-1.42
2.846,-0.02,-0.03,1.06,-6.9,14.49,-4.95
2.869,0.04,-0.08,0.96,-4.41,14.9,-4.63
2.887,-0.01,-0.04,1.05,-1.56,17.39,-3.18
2.906,0.04,-0.0,0.94,-0.6,9.1,-2.24
2.929,0.02,-0.03,1.02,-1.71,12.55,0.46
2.948,0.09,-0.0,1.03,-1.73,20.15,2.9
2.966,0.01,0.01,1.01,-2.2,26.78,1.47
2.99,-0.07,0.01,0.96,-1.85,28.44,3.18
3.008,-0.08,0.06,0.94,-8.63,15.94,5.1
3.026,-0.01,0.02,0.99,-17.66,11.04,11.53
3.05,0.06,-0.03,1.02,-20.0,15.62,5.95
3.068,0.01,-0.07,1.02,-15.44,24.9,7.04
3.086,-0.05,-0.09,1.03,-9.08,25.19,9.79
3.105,-0.1,-0.09,1.02,-6.99,12.11,5.92
3.128,-0.08,-0.05,1.01,-7.24,0.27,4.03
3.147,-0.03,-0.04,0.98,-13.18,7.74,3.11
3.165,-0.07,-0.07,0.96,-15.54,17.66,4.95
3.188,-0.12,-0.08,1.0,-17.63,10.24,3.94
3.206,-0.14,-0.12,1.03,-17.73,-5.98,-1.27
3.23,-0.05,-0.15,1.05,-13.5,-10.73,1.77
3.248,-0.02,-0.21,1.09,-3.44,-7.15,2.34
3.266,0.01,-0.12,1.02,6.52,-5.11,-0.58
3.29,-0.03,-0.02,0.97,-1.54,-0.49,-4.23
3.308,-0.14,-0.08,1.03,-10.21,-13.59,-3.71
3.326,0.0,-0.12,1.05,-6.55,-20.85,0.26
3.35,0.11,-0.12,1.02,-7.13,-10.35,-2.32
3.368,0.09,-0.14,1.07,-4.96,-5.69,-7.37
3.386,0.11,-0.15,1.11,-0.66,3.65,-10.41
3.41,0.06,-0.17,1.09,6.49,7.48,-14.23
3.428,-0.0,-0.17,1.12,11.68,9.62,-16.21
3.446,0.04,-0.08,1.08,14.29,14.63,-19.66
3.47,-0.03,-0.06,1.03,3.39,17.88,-20.43
3.488,-0.09,-0.11,1.08,2.93,12.31,-17.94
3.506,-0.09,-0.06,1.03,-4.2,18.37,-15.63
3.53,-0.12,-0.03,1.0,-11.18,15.92,-11.34
3.547,-0.14,-0.05,1.0,-23.13,9.66,-4.37
3.566,-0.1,-0.13,1.02,-23.05,2.99,-3.21
3.589,-0.02,-0.15,1.05,-21.91,4.81,-3.83
3.607,-0.03,-0.15,1.08,-18.75,7.44,-3.63
3.626,-0.03,-0.15,1.05,-20.12,10.85,-5.36
3.649,-0.08,-0.18,1.07,-15.24,8.92,-4.7
3.667,-0.11,-0.15,1.06,-13.21,7.42,-4.2
3.685,-0.1,-0.16,1.06,-11.79,2.47,-2.34
3.709,-0.07,-0.16,1.05,-9.73,4.03,-1.54
3.727,-0.08,-0.18,1.05,-8.63,5.76,-1.02
3.745,-0.07,-0.16,1.02,-6.7,2.87,-0.44
3.769,-0.09,-0.16,1.02,-9.31,3.07,1.15
3.787,-0.08,-0.19,1.07,-8.75,1.74,1.4
3.806,-0.08,-0.2,1.1,-4.15,-0.49,1.34
3.829,-0.04,-0.18,1.05,-1.4,1.68,0.6
3.848,-0.05,-0.16,1.03,-1.33,3.04,-0.75
3.866,-0.09,-0.19,1.01,-1.11,1.59,-1.1
3.889,-0.07,-0.18,0.99,1.83,-0.99,-0.26
3.908,-0.07,-0.18,0.98,-0.32,-0.72,-0.14
3.926,-0.07,-0.17,0.97,-1.13,-0.32,0.15
3.949,-0.1,-0.18,0.96,-3.73,1.89,1.68
3.968,-0.12,-0.21,0.99,-0.6,-4.4,2.2
3.986,-0.08,-0.17,0.95,-2.37,-5.45,2.43
