timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.064,0.17,0.11,0.85,3.25,6.08,-4.81
0.065,0.17,0.1,0.87,-10.49,1.19,-1.1
0.066,0.18,0.07,0.91,-9.04,3.69,-2.15
0.067,0.19,0.08,0.91,-9.47,4.11,0.03
0.068,0.24,0.05,0.93,-5.82,-3.42,6.73
0.069,0.26,0.05,0.92,-3.24,1.1,6.21
0.082,0.26,0.03,0.92,3.69,2.92,3.24
0.104,0.24,0.03,0.89,5.08,-1.11,0.79
0.126,0.25,0.03,0.89,6.58,-1.34,2.67
0.151,0.26,0.08,0.87,3.85,0.14,4.69
0.173,0.26,0.09,0.86,2.43,1.21,5.86
0.196,0.27,0.07,0.89,0.11,4.53,5.53
0.221,0.24,0.07,0.91,-2.73,1.48,0.14
0.244,0.22,0.09,0.92,-3.73,-3.5,-0.24
0.265,0.22,0.1,0.92,-5.79,-5.37,2.75
0.291,0.23,0.11,0.89,-9.85,-5.74,6.78
0.313,0.26,0.1,0.92,-11.24,-3.11,8.9
0.335,0.26,0.09,0.93,-11.3,1.13,7.74
0.365,0.24,0.09,0.92,-11.62,-3.22,9.6
0.387,0.28,0.08,0.91,-14.24,0.46,7.91
0.409,0.28,0.09,0.91,-16.08,4.29,4.09
0.433,0.24,0.09,0.93,-18.75,1.19,8.5
0.455,0.22,0.06,0.94,-18.55,0.92,11.44
0.478,0.25,0.05,0.96,-19.04,0.95,12.75
0.502,0.25,0.03,0.97,-16.78,0.24,8.18
0.524,0.23,0.02,0.96,-17.39,-2.11,7.6
0.548,0.23,0.03,0.97,-16.93,-5.28,9.56
0.57,0.29,0.01,0.98,-13.59,-2.64,10.87
0.598,0.27,0.01,0.97,-10.61,-0.96,11.91
0.62,0.26,0.01,0.97,-12.35,-4.47,13.54
0.643,0.28,0.0,0.97,-11.02,-6.31,13.36
0.666,0.29,-0.04,0.95,-8.24,-4.93,10.9
0.688,0.28,-0.02,0.96,-6.2,-3.8,9.66
0.711,0.29,0.02,0.95,-5.25,-4.17,8.5
0.733,0.29,0.01,0.96,-5.68,-3.74,4.53
0.756,0.27,0.02,0.95,-8.14,-9.74,3.69
0.781,0.31,0.01,0.96,0.76,-5.28,3.19
0.803,0.33,0.05,0.93,-1.77,-0.15,6.24
0.826,0.32,0.05,0.92,-1.89,1.3,8.6
0.851,0.34,0.02,0.93,-5.19,6.09,7.71
0.873,0.32,0.0,0.95,-1.42,8.78,4.23
0.896,0.28,0.01,0.93,-0.24,6.2,4.18
0.921,0.29,0.0,0.91,-7.25,6.84,8.26
0.943,0.33,-0.03,0.94,-10.95,11.16,4.79
0.966,0.29,-0.03,0.97,-11.98,9.68,1.92
0.995,0.23,-0.02,0.95,-12.41,5.39,6.29
1.017,0.25,-0.01,0.94,-16.5,2.96,10.35
1.039,0.25,-0.01,0.94,-18.81,0.43,8.56
1.063,0.27,-0.05,0.93,-17.85,-7.89,1.4
1.085,0.25,-0.05,0.93,-17.16,-11.02,-1.16
1.107,0.28,-0.05,0.94,-13.05,-8.56,1.05
1.131,0.25,-0.05,0.93,-7.47,-3.56,5.66
1.153,0.28,-0.05,0.91,-5.92,-9.69,5.54
1.18,0.33,-0.03,0.91,-6.64,-12.2,2.66
1.204,0.3,-0.03,0.96,-5.37,-3.56,2.15
1.226,0.29,-0.06,0.96,-1.07,-1.21,3.68
1.249,0.27,-0.05,0.93,0.5,-3.62,2.06
1.272,0.3,-0.02,0.92,0.15,-13.66,1.31
1.295,0.29,-0.02,0.94,-0.27,-8.58,5.07
1.317,0.25,-0.05,0.97,3.36,-5.25,9.54
1.341,0.28,-0.03,0.92,7.68,-11.33,9.94
1.363,0.32,0.01,0.89,1.51,-17.07,8.5
1.386,0.33,-0.01,0.92,0.82,-14.14,7.28
1.415,0.32,-0.03,0.92,3.69,-11.4,13.98
1.437,0.39,-0.03,0.91,4.38,-8.34,12.61
1.459,0.43,-0.03,0.92,3.95,-1.92,9.34
1.483,0.4,-0.05,0.94,10.12,10.43,12.85
1.505,0.39,-0.02,0.94,13.62,18.17,13.45
1.528,0.38,0.02,0.91,8.79,21.66,8.53
1.551,0.39,0.03,0.92,-2.44,17.82,18.15
1.573,0.38,-0.05,0.96,-0.38,33.5,19.22
1.596,0.35,-0.07,1.01,0.03,42.0,10.66
1.625,0.28,-0.0,0.99,2.02,21.36,0.58
1.647,0.25,0.03,0.97,-1.45,11.44,0.89
1.669,0.24,0.03,0.98,-4.99,11.65,2.72
1.691,0.25,-0.0,0.97,-4.76,10.93,7.48
1.714,0.26,-0.02,0.99,-9.13,10.14,2.58
1.736,0.23,-0.03,1.01,-8.05,1.19,-2.4
1.765,0.25,-0.04,1.01,-2.63,-1.95,0.49
1.789,0.24,-0.03,1.02,1.1,2.56,2.78
1.809,0.23,-0.02,0.99,1.82,1.15,1.21
1.833,0.24,-0.03,0.99,3.73,-15.68,-1.47
1.856,0.28,-0.02,0.97,-5.19,-8.17,1.83
1.878,0.32,-0.07,1.0,3.98,-3.56,-1.22
1.902,0.29,-0.0,0.95,11.42,2.53,-4.78
1.924,0.28,0.03,0.94,10.58,3.6,-1.88
1.946,0.3,0.01,0.97,9.48,9.24,-0.93
1.971,0.32,-0.0,1.02,31.28,20.09,-5.01
1.998,0.25,0.01,1.03,29.86,17.88,2.49
2.017,0.25,0.04,0.99,25.39,11.74,5.57
2.047,0.21,0.09,0.97,28.24,-4.47,2.73
2.067,0.21,0.11,0.93,19.88,-4.87,1.18
2.089,0.24,0.09,0.93,12.24,-4.52,4.9
2.111,0.25,0.05,0.94,15.65,-1.37,3.88
2.134,0.28,0.09,0.9,10.26,-3.57,0.69
2.156,0.26,0.1,0.89,3.92,-9.25,0.7
2.182,0.26,0.09,0.89,0.02,-9.4,2.79
2.207,0.25,0.12,0.87,-11.54,-10.03,5.57
2.231,0.29,0.08,0.92,-10.27,-15.48,8.12
2.253,0.32,0.04,0.95,-6.0,-8.11,7.13
2.276,0.31,0.05,0.92,3.33,-9.16,5.48
2.298,0.3,0.09,0.89,-0.85,-9.33,5.45
2.326,0.31,0.09,0.91,-5.25,1.08,8.38
2.344,0.3,0.05,0.96,0.87,-8.27,7.57
2.366,0.3,0.04,0.96,11.08,-13.27,3.59
2.392,0.32,0.14,0.88,-3.27,-14.84,3.91
2.413,0.39,0.08,0.97,-1.62,-7.02,7.69
2.44,0.4,0.03,1.02,9.11,13.91,8.27
2.461,0.3,0.11,0.94,-11.65,0.05,4.93
2.483,0.33,0.06,0.95,-21.02,-16.14,6.34
2.506,0.31,0.06,0.97,-16.87,-11.62,5.62
2.535,0.3,0.08,0.91,-12.63,-9.71,7.01
2.557,0.32,0.07,0.92,-19.53,-11.21,5.36
2.579,0.35,0.04,0.96,-19.4,0.37,7.86
2.603,0.3,0.05,0.96,-20.82,-5.11,9.6
2.625,0.31,0.02,0.97,-23.65,-13.04,11.5
2.647,0.32,0.01,0.98,-22.99,-10.24,13.24
2.671,0.33,0.02,0.97,-23.95,-5.63,16.38
2.693,0.33,0.01,0.95,-27.11,-8.34,15.6
2.72,0.36,-0.02,0.96,-26.66,-6.15,15.76
2.744,0.36,-0.01,0.94,-24.08,3.66,15.42
2.766,0.36,-0.02,0.93,-24.31,-0.41,15.95
2.788,0.35,-0.03,0.91,-23.77,-2.02,16.12
2.812,0.4,-0.07,0.92,-24.49,-4.12,14.96
2.834,0.41,-0.07,0.93,-20.2,-2.96,13.05
2.856,0.37,-0.06,0.91,-24.05,-0.9,14.18
2.885,0.4,-0.08,0.94,-35.62,-13.59,12.98
2.907,0.43,-0.1,0.94,-40.63,-21.91,10.87
2.93,0.45,-0.11,0.94,-36.43,-12.9,9.85
2.953,0.4,-0.13,0.95,-21.04,5.62,8.93
2.975,0.37,-0.11,0.92,-19.08,-4.23,9.57
2.998,0.41,-0.12,0.89,-17.18,-6.11,10.23
3.021,0.41,-0.11,0.87,-20.31,6.23,7.4
3.048,0.39,-0.13,0.9,-23.83,6.31,6.87
3.07,0.36,-0.15,0.91,-19.01,7.05,5.68
3.098,0.34,-0.14,0.91,-16.52,2.37,8.92
3.117,0.34,-0.15,0.9,-17.21,5.68,11.13
3.138,0.36,-0.17,0.93,-21.11,-2.49,14.24
3.164,0.4,-0.21,0.96,-16.7,-5.94,7.3
3.184,0.42,-0.19,0.94,-8.18,1.21,4.72
3.206,0.44,-0.21,0.94,-5.48,0.75,1.65
3.231,0.39,-0.19,0.91,-14.93,-4.31,-0.46
3.256,0.41,-0.21,0.92,-16.84,-7.92,2.73
3.28,0.43,-0.22,0.9,-17.16,1.33,1.15
3.304,0.45,-0.23,0.89,-29.54,16.63,-5.04
3.326,0.4,-0.24,0.93,-26.41,17.24,-9.24
3.348,0.35,-0.25,0.95,-23.47,16.75,-6.61
3.374,0.34,-0.25,0.96,-16.06,7.71,-1.15
3.394,0.32,-0.24,0.95,-12.61,4.24,1.01
3.416,0.35,-0.24,0.94,-12.99,6.18,2.82
3.44,0.33,-0.25,0.93,-6.63,13.37,3.3
3.467,0.3,-0.23,0.94,-11.19,9.13,5.42
3.49,0.33,-0.24,0.93,-11.13,2.27,9.95
3.513,0.36,-0.24,0.92,-8.4,6.56,12.08
3.536,0.37,-0.26,0.93,-11.44,5.16,10.06
3.558,0.37,-0.27,0.94,-2.35,7.5,7.48
3.582,0.35,-0.25,0.94,8.37,9.01,6.38
3.604,0.38,-0.26,0.94,14.76,9.8,3.88
3.626,0.37,-0.25,0.94,17.68,16.31,3.89
3.651,0.34,-0.24,0.94,22.56,9.89,-2.58
3.673,0.31,-0.21,0.91,18.53,3.73,-0.98
3.697,0.34,-0.22,0.92,10.31,5.01,-0.73
3.725,0.34,-0.2,0.94,12.6,10.96,-0.82
3.748,0.34,-0.21,0.94,10.46,13.37,-1.63
3.769,0.33,-0.2,0.94,6.03,11.95,-5.31
3.793,0.31,-0.18,0.93,-4.98,0.4,-1.44
3.815,0.34,-0.2,0.96,-0.53,7.59,-1.42
3.837,0.34,-0.2,0.95,1.6,9.68,-4.53
3.861,0.33,-0.2,0.95,-0.69,10.78,-3.89
3.884,0.29,-0.2,0.93,-0.53,8.21,-4.56
3.906,0.29,-0.19,0.92,1.95,5.82,-3.15
3.935,0.32,-0.2,0.9,-2.98,6.35,-4.32
3.957,0.29,-0.2,0.91,-3.56,9.63,-5.15
3.979,0.28,-0.2,0.91,-5.62,3.39,-6.24
