timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.043,0.22,-0.03,0.99,5.91,-2.35,-0.76
1.061,0.23,0.02,0.96,6.05,4.24,3.85
1.08,0.21,0.03,0.95,2.37,4.41,3.74
1.098,0.2,-0.0,0.97,1.88,0.95,-0.5
1.122,0.2,-0.0,0.98,4.24,-0.63,-0.46
1.14,0.21,0.02,0.96,2.35,-0.05,-0.78
1.159,0.2,0.03,0.95,-0.47,0.69,-1.16
1.183,0.19,0.04,0.96,-3.74,0.43,0.38
1.199,0.18,0.02,0.98,-7.48,-2.98,-0.82
1.223,0.21,-0.04,1.01,-7.59,-4.76,-3.8
1.241,0.21,-0.05,1.02,-1.1,-3.05,-2.09
1.259,0.21,-0.03,0.99,1.76,-0.92,-0.55
1.283,0.22,-0.03,0.99,3.47,-0.21,-1.15
1.301,0.22,-0.01,0.96,4.79,0.76,-0.37
1.32,0.2,0.01,0.96,6.98,1.39,2.03
1.338,0.21,0.04,0.93,6.17,1.27,2.58
1.362,0.2,0.05,0.92,4.17,2.15,0.6
1.381,0.19,0.03,0.94,2.4,0.35,-0.4
1.399,0.17,0.0,0.95,4.49,-5.69,-2.72
1.423,0.14,0.01,0.98,7.73,-16.38,-4.49
1.441,0.2,0.01,0.93,5.77,-12.96,-2.58
1.46,0.21,-0.01,0.93,4.82,-8.69,1.22
1.478,0.23,-0.01,0.92,3.63,-2.9,2.92
1.502,0.21,0.0,0.89,2.38,-0.69,-0.81
1.52,0.15,0.05,0.93,-0.76,-4.69,-4.11
1.539,0.2,-0.01,0.97,1.37,-3.63,-2.93
1.562,0.22,-0.03,0.94,9.73,-2.17,0.61
1.581,0.26,0.02,0.87,10.95,1.21,5.11
1.599,0.28,0.07,0.82,2.78,3.11,2.53
1.618,0.21,0.1,0.8,-5.04,10.72,-1.22
1.642,0.15,0.06,0.8,-10.47,10.49,1.89
1.66,0.16,0.02,0.85,-12.78,2.58,6.44
1.678,0.22,0.02,0.89,-14.78,0.5,5.86
1.702,0.22,-0.06,0.91,-10.35,6.56,5.45
1.72,0.22,-0.08,0.92,-3.47,5.15,2.4
1.739,0.18,-0.02,1.0,-2.15,-2.87,-5.48
1.762,0.21,-0.04,0.94,0.31,-6.41,-7.37
1.78,0.25,-0.01,0.93,-2.38,7.04,0.64
1.799,0.21,-0.05,0.97,2.0,18.34,9.05
1.823,0.17,-0.03,0.97,7.89,13.1,5.95
1.841,0.19,0.01,0.93,7.45,7.34,3.76
1.86,0.22,0.04,0.9,0.08,13.63,8.99
1.879,0.21,0.06,0.9,-4.81,21.51,14.15
1.903,0.17,0.01,0.93,-4.92,21.79,18.18
1.921,0.14,-0.01,0.95,-5.1,9.79,7.97
1.94,0.19,-0.04,0.97,-10.49,-0.53,-2.99
1.958,0.21,-0.1,1.01,-2.67,7.73,-2.79
1.982,0.19,-0.03,0.93,5.83,31.8,13.04
2.0,0.13,0.06,0.84,6.29,49.92,22.02
2.019,0.06,0.1,0.83,-11.94,35.01,10.72
2.042,0.12,0.01,0.92,-24.84,23.3,-2.53
2.06,0.15,-0.06,0.97,-21.24,36.43,6.76
2.078,0.09,-0.07,0.96,-12.17,58.7,14.12
2.102,0.0,0.01,0.91,-17.8,48.92,5.01
2.12,0.01,0.02,0.92,-30.5,33.82,-0.93
2.139,0.03,-0.08,0.96,-34.9,26.09,-2.55
2.162,0.07,-0.13,1.01,-28.92,28.78,-2.17
2.18,0.03,-0.13,1.02,-24.56,29.66,-1.73
2.199,0.0,-0.18,1.06,-17.08,27.85,-2.66
2.222,-0.0,-0.17,1.05,-6.17,23.48,0.73
2.24,-0.01,-0.13,1.0,-0.89,23.07,-2.81
2.259,-0.0,-0.07,0.94,-0.58,28.82,-3.83
2.281,-0.07,-0.07,0.93,-1.01,34.5,-0.84
2.3,-0.13,-0.08,0.93,-0.81,35.86,7.51
2.318,-0.16,-0.14,0.99,1.86,8.15,1.37
2.342,0.04,0.0,1.18,-0.5,1.3,-7.44
2.36,0.02,-0.05,0.9,-0.06,28.2,-2.11
2.379,-0.08,-0.07,0.92,-2.31,37.57,-0.21
2.402,-0.11,-0.03,0.91,-11.94,22.49,2.18
2.42,-0.02,-0.11,1.0,-16.03,14.93,0.92
2.439,-0.03,-0.17,1.02,-10.72,15.5,-6.29
2.462,-0.13,-0.13,1.05,-3.74,17.36,-1.68
2.48,-0.06,-0.07,0.93,-13.11,29.02,-12.53
2.498,-0.24,-0.09,0.86,-25.05,7.92,-14.95
2.521,-0.18,-0.17,1.06,-15.94,-7.02,-14.61
2.539,-0.09,-0.19,1.02,-5.24,-10.98,-7.25
2.563,-0.14,-0.17,1.09,-7.33,-5.39,-10.26
2.581,-0.14,-0.23,1.1,-3.16,-3.08,-12.18
2.599,-0.08,-0.19,1.05,2.31,-3.22,-14.46
2.622,-0.14,-0.14,1.05,-4.29,0.96,-5.69
2.641,-0.12,-0.2,1.02,-3.59,6.06,-9.42
2.659,-0.19,-0.17,1.03,-7.56,-0.61,-11.02
2.683,-0.13,-0.14,1.07,-13.95,-9.89,-4.12
2.701,-0.11,-0.23,1.13,-16.76,-1.39,-4.18
2.719,-0.11,-0.28,1.2,-8.98,5.51,-5.95
2.742,-0.06,-0.2,1.16,-5.6,9.85,-5.18
2.76,-0.11,-0.18,1.17,-8.15,21.1,-6.38
2.779,-0.16,-0.23,1.18,-5.86,19.18,-6.41
2.802,-0.11,-0.16,1.18,-5.11,18.98,-3.54
2.82,-0.14,-0.21,1.13,-3.71,14.61,-4.05
2.838,-0.16,-0.21,1.11,-2.12,3.76,-2.0
2.862,-0.02,-0.18,1.11,-2.95,6.6,1.44
2.88,-0.07,-0.24,1.11,1.45,12.24,0.47
2.899,-0.1,-0.21,1.08,3.83,9.63,-0.37
2.922,-0.14,-0.18,1.04,-0.2,6.18,1.42
2.941,-0.11,-0.22,1.04,1.68,-2.76,3.65
2.959,-0.04,-0.23,1.01,2.2,0.44,1.89
2.983,-0.07,-0.22,1.0,3.21,7.74,-1.37
3.001,-0.15,-0.19,0.99,0.56,4.9,-1.24
3.019,-0.21,-0.18,1.0,-2.2,-4.61,0.87
3.043,-0.17,-0.19,0.97,-2.47,-4.99,2.0
3.061,-0.16,-0.2,0.99,-4.7,-5.77,4.37
3.08,-0.1,-0.22,0.99,-3.47,-4.5,4.08
3.103,-0.09,-0.24,0.99,-0.34,-4.41,0.49
3.121,-0.13,-0.22,1.0,1.27,-5.48,0.6
3.14,-0.11,-0.22,0.99,1.79,-7.56,1.4
3.158,-0.1,-0.21,0.97,4.11,-5.63,-0.02
3.182,-0.1,-0.2,0.93,3.27,-3.15,-1.57
3.2,-0.13,-0.19,0.92,1.6,-5.21,-0.2
3.218,-0.11,-0.21,0.93,1.04,-8.23,0.82
3.242,-0.07,-0.2,0.93,1.19,-4.05,-1.36
3.26,-0.1,-0.22,0.95,1.53,1.68,-2.53
3.279,-0.15,-0.21,0.98,0.93,-0.78,-2.43
3.302,-0.13,-0.2,0.97,-0.67,-2.34,-1.36
3.32,-0.13,-0.21,0.94,-1.45,-1.07,-0.55
3.338,-0.11,-0.2,0.93,-0.52,-2.29,0.23
3.362,-0.11,-0.2,0.92,-1.6,-1.95,0.63
3.38,-0.12,-0.19,0.92,-2.27,-3.34,-0.37
3.398,-0.08,-0.2,0.92,-2.09,-3.6,-0.15
3.421,-0.07,-0.19,0.93,-3.19,-0.44,0.38
3.44,-0.07,-0.21,0.98,-2.87,2.99,-0.56
3.458,-0.09,-0.22,1.0,-1.31,3.11,-2.12
3.482,-0.09,-0.2,1.0,0.05,1.47,-2.43
3.5,-0.11,-0.21,1.0,0.31,-1.68,-1.8
3.519,-0.1,-0.2,0.99,1.8,-0.92,-1.07
3.542,-0.09,-0.21,0.99,2.52,1.04,-1.92
3.56,-0.11,-0.2,0.97,3.08,3.33,-1.8
3.579,-0.1,-0.19,0.96,2.64,0.63,-0.76
3.602,-0.09,-0.21,0.98,2.14,0.61,-1.3
3.621,-0.08,-0.21,0.96,1.6,0.23,-2.05
3.639,-0.08,-0.2,0.95,2.23,1.18,-2.34
3.663,-0.12,-0.2,0.94,0.69,-1.11,-2.43
3.681,-0.09,-0.2,0.95,0.61,-2.21,-1.01
3.699,-0.1,-0.22,0.96,1.5,-0.64,-1.4
3.723,-0.12,-0.2,0.94,-0.5,-1.36,-1.97
3.741,-0.14,-0.2,0.95,-0.99,-5.76,-0.27
3.759,-0.1,-0.21,0.93,-2.11,-7.88,0.89
3.783,-0.07,-0.22,0.93,-2.53,-2.79,-0.47
3.801,-0.11,-0.24,0.97,-0.95,-0.72,-1.04
3.819,-0.09,-0.21,0.95,-0.85,1.86,-0.27
3.843,-0.12,-0.22,0.96,-1.88,0.78,0.24
3.861,-0.09,-0.22,0.97,-0.61,-1.11,1.07
3.879,-0.08,-0.23,0.97,1.07,0.67,0.53
3.903,-0.08,-0.22,0.96,1.47,2.58,-0.52
3.921,-0.1,-0.22,0.96,1.02,1.69,-1.16
3.94,-0.08,-0.22,0.95,0.92,2.37,-1.54
3.958,-0.1,-0.23,0.95,0.69,2.75,-2.41
3.981,-0.1,-0.21,0.96,-0.73,2.2,-1.77
