timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.61,0.27,0.06,0.94,2.26,9.07,7.36
1.632,0.31,0.02,1.0,16.14,16.23,1.95
1.66,0.29,0.05,1.01,22.24,17.88,-0.32
1.682,0.25,0.08,0.94,22.15,10.09,0.66
1.704,0.25,0.09,0.95,17.76,6.09,8.85
1.727,0.29,0.07,0.99,20.95,9.24,6.26
1.75,0.27,0.09,0.98,28.64,4.93,1.47
1.772,0.25,0.13,0.9,33.54,4.87,5.8
1.799,0.28,0.12,0.9,36.7,-1.91,5.69
1.822,0.26,0.17,0.95,25.07,1.48,4.44
1.845,0.22,0.18,0.9,21.28,16.0,11.92
1.867,0.22,0.18,0.89,15.22,12.76,11.18
1.89,0.23,0.17,0.93,15.02,3.5,5.94
1.912,0.23,0.18,0.96,13.68,0.0,4.31
1.94,0.25,0.18,0.96,17.76,10.61,6.96
1.962,0.25,0.17,1.01,22.87,10.5,4.87
1.985,0.25,0.2,0.98,31.28,7.54,1.88
2.007,0.24,0.24,0.93,28.96,2.87,-0.23
2.03,0.24,0.26,0.88,22.85,2.26,0.14
2.052,0.22,0.24,0.95,21.51,9.16,4.06
2.079,0.22,0.25,0.95,23.66,3.05,3.13
2.102,0.24,0.27,0.91,20.69,-1.4,-1.53
2.125,0.23,0.28,0.91,13.3,-3.8,-5.42
2.147,0.23,0.27,0.91,15.27,6.37,-1.79
2.173,0.25,0.24,0.99,21.3,5.53,-3.44
2.193,0.27,0.28,0.93,27.76,1.54,-10.41
2.219,0.24,0.3,0.92,26.41,9.02,-9.66
2.242,0.21,0.31,0.93,28.76,6.87,-6.09
2.265,0.23,0.31,0.93,33.37,12.64,-4.02
2.287,0.22,0.32,0.93,42.98,22.32,-3.83
2.31,0.23,0.35,0.87,47.18,32.66,-5.85
2.337,0.2,0.37,0.87,40.73,17.56,-10.76
2.36,0.16,0.36,0.82,41.66,4.64,-11.71
2.382,0.14,0.48,0.77,26.79,19.66,-2.49
2.41,0.14,0.46,0.73,21.54,8.66,-2.2
2.432,0.16,0.47,0.75,3.3,-0.21,-1.82
2.454,0.18,0.41,0.91,12.15,11.36,-3.94
2.477,0.16,0.45,0.9,14.27,9.73,-2.92
2.499,0.19,0.48,0.83,10.96,6.58,-2.78
2.522,0.17,0.47,0.82,10.26,4.43,-4.93
2.549,0.16,0.48,0.84,8.7,3.48,-2.67
2.572,0.15,0.47,0.82,7.77,5.47,-0.63
2.594,0.17,0.45,0.88,13.77,1.42,-0.99
2.617,0.16,0.47,0.85,18.11,3.57,-1.13
2.64,0.16,0.49,0.81,16.09,3.51,1.77
2.662,0.2,0.44,0.97,54.63,-4.89,2.44
2.689,0.18,0.53,0.85,43.01,1.97,-6.37
2.712,0.21,0.52,0.81,44.41,-0.85,-14.31
2.734,0.13,0.56,0.78,46.58,7.8,-12.5
2.757,0.08,0.61,0.69,31.56,-6.89,-7.88
2.778,0.12,0.6,0.72,33.07,-5.45,-5.1
2.806,0.12,0.6,0.71,17.18,3.1,-2.84
2.828,0.13,0.6,0.68,8.99,-4.43,-4.14
2.851,0.14,0.6,0.69,1.56,-0.93,-4.29
2.874,0.13,0.57,0.73,-4.4,3.16,-0.23
2.896,0.15,0.56,0.78,-2.31,5.68,-0.82
2.92,0.15,0.57,0.77,-0.47,4.58,-3.22
2.946,0.15,0.58,0.78,4.63,2.31,-5.18
2.968,0.15,0.57,0.86,12.99,4.9,-4.87
2.991,0.15,0.6,0.82,21.25,-0.98,-4.64
3.013,0.16,0.61,0.77,24.7,3.6,-4.93
3.036,0.13,0.61,0.81,30.09,2.44,-4.69
3.058,0.12,0.65,0.74,32.64,-6.95,-4.84
3.086,0.13,0.66,0.7,24.73,-6.64,-2.81
3.109,0.13,0.62,0.73,30.55,-3.28,-2.03
3.131,0.13,0.66,0.71,31.53,-6.53,-2.06
3.153,0.17,0.68,0.68,26.0,-8.35,-3.25
3.176,0.2,0.65,0.72,27.65,-3.47,-4.89
3.203,0.17,0.65,0.74,32.72,-6.63,-7.82
3.226,0.16,0.69,0.66,36.43,-3.82,-9.24
3.248,0.15,0.69,0.66,33.65,-4.03,-8.66
3.27,0.17,0.69,0.68,35.69,-4.93,-11.13
3.293,0.15,0.73,0.62,34.64,-9.44,-12.31
3.32,0.15,0.74,0.56,30.58,-8.43,-13.11
3.342,0.16,0.71,0.67,27.16,0.21,-13.34
3.37,0.13,0.76,0.56,22.41,-12.03,-18.11
3.392,0.13,0.76,0.54,16.85,2.81,-16.37
3.419,0.1,0.75,0.58,17.11,5.13,-11.11
3.442,0.11,0.73,0.63,26.93,5.15,-9.68
3.464,0.14,0.76,0.62,56.53,18.32,-9.37
3.486,0.11,0.82,0.54,62.12,11.48,-9.71
3.509,0.06,0.88,0.47,51.79,-13.51,-3.24
3.537,0.08,0.82,0.48,45.53,0.58,1.79
3.559,0.1,0.87,0.43,27.74,-14.66,6.24
3.581,0.15,0.85,0.43,10.14,-11.97,3.1
3.603,0.15,0.83,0.49,10.4,7.83,-1.73
3.626,0.12,0.84,0.47,10.21,5.02,-1.82
3.649,0.13,0.84,0.49,10.44,-0.96,1.94
3.677,0.16,0.83,0.47,14.24,1.21,0.12
3.698,0.17,0.88,0.44,9.59,-2.09,-0.7
3.721,0.21,0.86,0.37,4.27,-3.73,-1.59
3.744,0.15,0.85,0.49,4.34,3.1,-4.35
3.766,0.13,0.85,0.44,4.55,3.88,-4.89
3.789,0.14,0.88,0.42,-4.66,6.95,-3.05
3.816,0.12,0.82,0.52,0.61,11.39,-9.68
3.839,0.07,0.84,0.49,6.58,0.18,-6.46
3.863,0.08,0.84,0.46,10.05,-1.53,3.36
3.884,0.17,0.85,0.48,12.46,-0.85,6.92
3.906,0.15,0.87,0.44,10.15,-5.6,1.47
3.929,0.16,0.86,0.47,8.49,-4.49,-0.85
3.957,0.12,0.9,0.43,12.05,-2.46,1.4
3.979,0.14,0.92,0.38,5.77,-4.18,-0.52
4.001,0.17,0.86,0.51,0.69,-0.85,-2.69
