timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.181,0.14,-0.28,1.03,1.57,4.43,1.28
0.183,0.12,-0.31,1.0,-1.98,-7.83,3.07
0.185,0.11,-0.31,0.97,-4.52,-16.75,3.36
0.187,0.12,-0.31,0.96,-5.04,-19.59,0.05
0.189,0.14,-0.31,0.92,-3.73,-11.02,-3.19
0.191,0.13,-0.31,0.91,-2.0,-0.89,-3.57
0.193,0.11,-0.3,0.96,2.75,-0.08,-3.47
0.195,0.14,-0.3,0.98,4.27,1.5,-4.52
0.197,0.16,-0.3,0.93,3.34,2.96,-4.26
0.198,0.15,-0.29,0.94,2.96,3.19,-1.31
0.2,0.16,-0.3,0.94,3.04,1.11,1.18
0.202,0.17,-0.31,0.94,5.42,-4.73,2.23
0.204,0.12,-0.31,0.96,7.3,-2.11,4.72
0.206,0.12,-0.3,0.96,6.58,5.6,3.07
0.208,0.1,-0.28,0.97,2.43,13.79,-0.55
0.209,0.12,-0.28,0.99,2.81,14.49,-3.33
0.211,0.11,-0.28,1.02,6.41,13.11,-1.3
0.213,0.1,-0.29,1.03,5.53,11.47,-0.41
0.215,0.09,-0.29,1.0,1.08,7.36,0.34
0.217,0.09,-0.29,0.97,-4.55,-0.7,-0.47
0.219,0.1,-0.3,0.93,-7.33,-10.11,-3.1
0.221,0.11,-0.33,0.94,-4.98,-10.14,-4.0
0.223,0.13,-0.29,0.93,0.47,-0.67,-2.69
0.224,0.11,-0.27,0.99,0.02,9.27,-1.82
0.226,0.15,-0.27,1.03,-0.17,7.85,-2.09
0.228,0.15,-0.29,1.01,-3.42,1.62,-0.79
0.23,0.12,-0.28,1.0,-6.31,-6.89,1.34
0.232,0.11,-0.28,0.99,-8.27,-15.44,4.82
0.234,0.1,-0.29,0.97,-10.18,-15.88,5.19
0.235,0.14,-0.31,1.02,-9.05,-14.87,1.76
0.237,0.14,-0.31,1.04,-9.83,-11.37,1.16
0.239,0.11,-0.31,1.1,-15.82,-8.78,1.56
0.241,0.09,-0.34,1.1,-28.34,-26.43,0.46
0.243,-0.17,-0.41,1.38,-38.4,-48.96,-5.22
0.245,0.02,-0.37,1.19,-53.83,-71.47,-33.5
0.247,0.2,-0.32,0.86,-80.32,-65.74,-62.9
0.249,0.35,-0.36,0.82,-75.44,-133.51,-65.08
0.251,0.43,-0.35,0.77,-44.93,-193.66,-43.5
0.252,0.4,-0.41,0.87,-11.91,-227.48,-22.34
0.255,0.21,-0.43,1.0,26.43,-230.21,-6.56
0.262,0.17,-0.43,0.79,26.47,-239.04,-14.73
0.28,0.24,-0.49,0.49,36.18,-320.95,-32.05
0.304,0.39,-0.41,0.39,41.01,-357.97,-51.19
0.322,0.69,-0.28,0.36,37.25,-369.65,-68.44
0.34,1.05,-0.2,0.19,10.02,-350.21,-82.15
0.363,1.06,-0.16,0.22,21.34,-307.05,-65.54
0.381,0.89,-0.27,0.37,68.67,-302.98,-30.7
0.401,0.8,-0.31,0.24,65.45,-324.53,-22.32
0.429,0.98,-0.23,-0.14,41.92,-308.11,-30.82
0.441,0.93,-0.19,-0.16,-1.4,-265.86,-34.12
0.463,0.99,-0.12,-0.14,10.75,-309.66,-31.63
0.482,1.02,-0.05,-0.31,15.88,-345.85,-24.24
0.501,0.92,-0.11,-0.19,16.58,-270.06,-1.4
0.523,0.89,-0.13,-0.53,-27.57,-210.73,8.73
0.541,0.66,-0.21,-0.53,-34.03,-177.42,17.1
0.564,0.58,-0.29,-0.63,-13.1,-208.75,12.96
0.582,0.7,-0.26,-0.77,4.84,-234.09,-5.74
0.601,0.66,-0.16,-0.59,0.52,-184.64,-19.6
0.623,0.82,-0.1,-0.68,-19.04,-147.86,-28.46
0.641,0.75,-0.16,-0.77,-36.03,-126.32,-18.52
0.661,0.57,-0.19,-0.84,-24.67,-85.92,-0.9
0.682,0.53,-0.19,-0.83,-27.04,-122.29,-7.65
0.701,0.61,-0.13,-0.85,-21.77,-141.65,-19.37
0.723,0.64,-0.09,-0.84,-31.53,-126.53,-27.56
0.741,0.49,-0.13,-0.85,-40.64,-103.83,-21.11
0.76,0.45,-0.09,-0.89,-47.01,-106.64,-23.98
0.782,0.52,-0.09,-0.85,-42.34,-114.06,-29.89
0.801,0.54,-0.04,-0.87,-49.69,-111.5,-32.99
0.823,0.45,-0.02,-0.91,-60.37,-98.85,-28.38
0.841,0.38,0.03,-0.91,-60.96,-87.01,-21.98
0.86,0.34,0.03,-0.84,-53.68,-100.84,-21.05
0.882,0.32,0.05,-1.04,-60.24,-112.29,-21.74
0.901,0.2,0.04,-0.98,-61.04,-102.85,-14.79
0.923,0.17,0.05,-1.01,-59.95,-96.27,-12.87
0.941,0.12,0.09,-1.03,-62.63,-80.7,-13.89
0.96,0.19,0.11,-1.05,-64.44,-86.21,-22.24
0.983,0.16,0.18,-0.98,-59.28,-76.03,-24.46
1.002,0.16,0.21,-1.1,-67.48,-77.48,-25.59
1.021,0.17,0.2,-1.09,-59.79,-76.72,-21.15
1.043,0.19,0.23,-1.1,-56.63,-81.01,-21.19
1.06,0.07,0.2,-1.03,-55.01,-76.31,-15.1
1.083,0.04,0.24,-1.02,-46.64,-100.2,-15.39
1.102,0.1,0.27,-0.97,-26.27,-115.01,-23.71
1.12,0.09,0.28,-1.17,-29.11,-96.81,-12.98
1.143,-0.31,0.29,-0.85,-27.91,-71.73,1.36
1.162,-0.38,0.16,-0.93,-31.98,-81.05,9.16
1.181,-0.27,0.23,-1.02,-28.44,-47.85,-4.89
1.202,-0.03,0.34,-1.17,-31.4,-59.24,-30.37
1.221,0.05,0.33,-1.1,-30.38,-35.62,-24.9
1.243,-0.2,0.28,-0.9,-24.76,-1.57,1.47
1.262,-0.14,0.36,-0.92,-23.34,-9.4,2.02
1.282,-0.14,0.32,-1.16,-40.18,-14.75,-1.5
1.303,-0.14,0.36,-1.13,-32.92,-7.04,-3.24
1.322,-0.11,0.4,-1.05,-24.05,3.25,-3.65
1.341,-0.23,0.39,-1.0,-21.18,13.37,3.07
1.363,-0.15,0.44,-1.1,-16.02,-4.81,-1.89
1.381,-0.09,0.46,-1.15,-14.6,-5.33,-7.94
1.401,-0.08,0.43,-1.12,-6.66,-0.11,-3.51
1.423,-0.12,0.39,-1.04,0.78,10.31,3.57
1.441,-0.13,0.38,-1.02,2.52,3.47,6.11
1.461,-0.06,0.39,-1.03,4.87,5.08,3.13
1.483,-0.11,0.37,-0.96,8.95,9.11,3.83
1.502,-0.09,0.36,-0.97,6.73,0.29,3.28
1.521,-0.12,0.34,-0.92,9.05,6.35,5.76
1.544,-0.1,0.34,-0.91,10.03,11.16,4.87
1.562,-0.09,0.32,-0.96,8.87,11.05,5.36
1.581,-0.14,0.32,-0.94,9.31,12.34,7.19
1.601,-0.15,0.3,-0.95,8.95,9.66,8.4
1.623,-0.16,0.29,-0.97,6.03,6.43,4.06
1.641,-0.15,0.29,-0.93,7.08,11.48,0.81
1.66,-0.16,0.28,-0.94,1.4,14.38,-5.36
1.683,-0.11,0.29,-0.94,-0.79,22.89,-11.02
1.701,-0.08,0.31,-0.98,-5.71,25.1,-17.33
1.72,-0.07,0.33,-1.02,-3.47,16.67,-16.34
1.742,-0.07,0.33,-0.99,1.86,9.83,-12.2
1.761,-0.03,0.34,-1.06,6.92,2.34,-11.8
1.78,-0.04,0.32,-0.99,15.5,-0.02,-6.0
1.802,-0.04,0.32,-0.89,17.68,2.27,-1.11
1.821,0.03,0.33,-1.01,4.21,2.5,0.0
1.84,-0.04,0.3,-1.05,1.68,7.51,6.95
1.863,-0.17,0.26,-1.02,8.78,11.88,10.7
1.882,-0.14,0.25,-0.96,16.38,5.66,4.96
1.901,-0.06,0.29,-0.97,14.41,-4.66,-8.85
1.924,-0.04,0.29,-1.0,10.38,-3.36,-11.92
1.942,-0.03,0.29,-0.99,6.09,-0.17,-12.21
1.96,-0.01,0.29,-1.0,4.92,6.46,-7.56
1.983,-0.03,0.28,-1.0,4.53,2.27,-4.0
2.002,-0.08,0.26,-0.92,2.56,10.63,0.24
2.021,-0.06,0.28,-0.93,-0.53,16.23,-0.47
2.043,-0.06,0.29,-1.04,-11.86,15.45,-3.28
2.062,-0.04,0.26,-1.09,-12.27,7.02,-5.39
2.08,-0.04,0.26,-1.02,-6.67,9.15,-7.07
2.104,-0.0,0.27,-0.99,-2.82,5.74,-8.47
2.122,-0.01,0.28,-0.99,4.02,3.36,-6.6
2.141,0.01,0.3,-1.0,2.98,-2.93,-5.98
2.16,-0.01,0.29,-0.99,2.46,1.53,-2.9
2.182,-0.05,0.25,-1.0,0.08,10.0,1.82
2.201,-0.08,0.24,-0.96,0.06,8.76,0.37
2.22,-0.07,0.26,-0.97,1.39,4.24,-5.24
2.243,-0.0,0.27,-0.94,-0.32,-4.49,-9.5
2.261,-0.02,0.29,-0.99,-4.24,-3.47,-7.53
2.28,0.01,0.27,-0.99,-5.42,-3.8,-4.08
2.303,-0.02,0.27,-0.96,-4.35,2.06,-1.56
2.322,-0.02,0.27,-1.01,-3.54,0.17,-0.27
2.34,-0.05,0.28,-1.03,0.02,0.87,1.63
2.363,-0.13,0.27,-0.97,0.76,1.07,1.05
2.382,-0.07,0.27,-0.93,0.05,0.26,-1.97
2.401,-0.03,0.29,-0.95,0.41,0.27,-6.5
2.423,-0.0,0.28,-1.04,-6.89,1.27,-6.09
2.445,-0.02,0.27,-1.01,-2.4,5.39,-1.39
2.461,-0.04,0.25,-0.97,-0.72,2.99,-0.29
2.483,-0.05,0.25,-0.97,-1.16,2.6,-2.14
2.502,-0.01,0.26,-1.01,-1.34,-1.36,-6.81
2.521,0.01,0.27,-1.01,-0.63,-2.35,-8.14
2.543,-0.03,0.28,-0.98,0.38,-0.34,-5.15
2.562,-0.03,0.28,-1.02,0.03,-0.15,-2.98
2.581,-0.06,0.29,-0.98,0.66,-0.85,-3.56
2.603,-0.0,0.28,-1.01,0.08,-3.27,-4.14
2.622,-0.01,0.27,-1.01,-1.28,-3.27,-4.32
2.641,-0.02,0.27,-0.99,0.95,1.18,-1.8
2.663,-0.03,0.26,-0.99,-0.03,5.85,-1.65
2.682,-0.04,0.26,-1.0,0.37,3.04,-3.24
2.7,-0.0,0.27,-1.03,0.31,-3.24,-6.64
2.723,-0.0,0.29,-0.98,1.28,-2.18,-5.89
2.742,-0.01,0.29,-1.02,0.66,-0.37,-2.72
2.761,-0.04,0.26,-1.03,-0.31,4.6,0.7
2.78,-0.04,0.26,-0.99,1.83,7.42,2.7
2.803,-0.05,0.25,-0.96,3.94,5.01,-0.98
2.821,-0.03,0.26,-1.0,1.27,1.16,-2.58
2.841,0.0,0.26,-1.01,0.61,0.03,-5.33
2.863,-0.01,0.26,-0.99,2.44,2.6,-3.18
2.881,-0.01,0.26,-0.98,2.02,-0.12,-3.18
2.9,0.0,0.25,-1.02,0.75,-0.56,-1.37
2.923,0.02,0.26,-0.99,2.38,0.15,-1.79
2.942,0.02,0.24,-0.99,1.15,0.37,-0.18
2.96,-0.0,0.23,-0.95,0.95,4.46,2.37
2.983,-0.05,0.25,-0.98,-1.51,1.11,1.97
3.002,-0.01,0.25,-1.01,-2.11,-2.46,-0.11
3.02,0.0,0.26,-1.01,-2.75,-6.98,-3.37
3.044,-0.02,0.26,-1.0,-2.05,-5.47,-1.88
3.063,-0.07,0.25,-1.01,0.27,0.24,1.62
3.081,-0.05,0.25,-1.02,0.76,-0.27,-1.21
3.099,-0.05,0.25,-0.96,2.47,0.56,-3.27
3.122,0.01,0.25,-1.05,-2.84,-7.05,-7.36
3.141,-0.01,0.26,-1.0,-1.42,0.17,-5.07
3.16,0.01,0.25,-1.01,0.89,0.64,-1.73
3.183,-0.03,0.23,-1.03,0.47,2.53,-0.09
3.201,-0.09,0.23,-1.0,2.92,6.9,-0.5
3.221,0.01,0.26,-0.98,5.76,4.05,-6.32
3.243,0.02,0.24,-1.05,3.74,-0.43,-6.93
3.262,-0.04,0.24,-1.01,8.67,8.15,-2.73
3.28,0.02,0.24,-0.93,15.39,8.35,-3.47
3.304,0.01,0.24,-0.98,5.56,4.14,-3.94
3.322,0.0,0.23,-0.99,1.27,3.83,-0.92
3.341,0.01,0.24,-1.01,0.09,-0.5,-2.21
3.364,-0.0,0.23,-1.01,0.02,4.93,0.38
3.382,-0.0,0.23,-1.0,0.81,0.55,-0.29
3.401,-0.03,0.25,-1.01,-0.37,4.15,0.18
3.42,0.02,0.23,-1.06,-1.57,-1.08,-2.75
3.442,-0.01,0.25,-0.99,1.73,2.34,-1.56
3.461,0.01,0.23,-1.06,-2.35,-3.1,-0.75
3.481,-0.02,0.22,-1.03,-1.83,3.83,1.97
3.503,-0.02,0.21,-0.99,2.75,7.45,1.15
3.522,0.02,0.21,-1.02,3.27,5.01,-1.97
3.54,0.03,0.18,-1.03,5.02,9.11,-1.74
3.563,-0.0,0.21,-0.93,13.07,18.03,-0.87
3.582,0.02,0.22,-0.97,5.31,7.92,-4.08
3.601,0.03,0.2,-1.04,3.02,2.99,-4.12
3.624,0.08,0.25,-0.89,5.53,1.79,-5.24
3.642,0.1,0.25,-1.05,-6.69,-6.17,-5.24
3.661,-0.0,0.24,-1.06,-11.13,0.14,1.71
3.684,0.02,0.21,-1.07,-7.1,-2.05,3.62
3.702,-0.03,0.21,-0.99,-2.78,-4.03,2.29
3.72,0.02,0.21,-1.06,-1.34,-11.66,-1.63
3.744,0.02,0.22,-1.0,0.96,-5.89,-3.08
3.762,0.01,0.22,-1.01,-2.26,-4.7,-2.17
3.781,0.0,0.22,-1.02,-4.03,1.15,0.76
3.8,0.03,0.23,-1.06,-6.56,-9.88,-3.57
3.822,0.03,0.23,-1.07,-2.93,-7.57,-2.52
3.841,0.01,0.2,-1.03,1.28,-3.47,0.6
3.86,-0.06,0.22,-0.93,6.52,7.94,3.15
3.883,0.02,0.22,-1.04,-0.99,-10.14,-4.23
3.902,0.0,0.2,-1.05,-5.07,-7.39,-3.25
3.92,-0.03,0.2,-0.96,3.18,2.75,0.35
3.943,-0.01,0.21,-0.96,4.14,4.03,-1.15
3.962,0.01,0.19,-1.01,1.04,3.45,-1.88
3.981,-0.01,0.19,-0.98,4.89,8.41,-1.69
