timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.558,-0.04,0.11,-0.99,-46.85,-78.37,14.95
1.576,-0.04,0.11,-1.03,-46.79,-85.4,9.48
1.6,0.08,0.15,-1.0,-52.81,-83.5,12.34
1.618,0.01,0.18,-1.15,-50.26,-71.22,22.2
1.637,-0.03,0.22,-1.06,-43.16,-74.38,26.9
1.675,0.09,0.24,-1.11,-40.29,-83.4,29.22
1.711,-0.07,0.23,-0.98,-37.48,-81.71,28.18
1.756,-0.06,0.22,-1.01,-33.97,-75.01,30.98
1.775,-0.2,0.19,-0.95,-35.01,-81.37,26.96
1.806,-0.16,0.21,-1.11,-31.04,-68.02,23.51
1.841,-0.16,0.27,-1.04,-18.76,-45.97,26.99
1.847,-0.2,0.28,-0.85,-22.53,-54.46,25.13
1.851,-0.23,0.27,-0.92,-31.11,-63.89,26.18
1.858,-0.3,0.23,-1.03,-23.27,-60.89,23.92
1.871,-0.35,0.25,-0.91,-22.27,-69.98,16.64
1.91,-0.34,0.27,-0.9,-35.74,-63.92,18.56
1.925,-0.45,0.24,-1.05,-22.02,-49.18,17.83
1.981,-0.38,0.29,-0.93,-27.44,-49.85,11.25
2.042,-0.34,0.29,-1.11,-18.17,-31.59,8.34
2.106,-0.44,0.26,-0.98,-7.83,-23.21,2.4
2.146,-0.49,0.26,-0.93,-1.1,-32.93,-10.4
2.157,-0.31,0.33,-0.87,-10.24,-31.79,-10.75
2.168,-0.32,0.32,-0.84,-19.92,-30.5,-7.24
2.179,-0.24,0.31,-1.07,-18.06,-6.67,1.27
2.187,-0.43,0.29,-1.07,12.17,-1.85,-0.37
2.192,-0.39,0.31,-0.87,8.73,-0.95,-3.24
2.197,-0.34,0.33,-0.82,-6.69,-5.91,-1.66
2.202,-0.3,0.32,-0.96,-12.63,6.92,5.69
2.207,-0.44,0.33,-0.92,-10.29,13.74,2.55
2.211,-0.4,0.35,-1.01,-5.04,16.52,-4.47
2.215,-0.37,0.35,-1.01,5.95,17.91,-5.11
2.22,-0.3,0.39,-0.93,3.27,13.31,-5.44
2.224,-0.34,0.39,-0.96,1.97,9.15,-2.05
2.228,-0.32,0.37,-0.97,2.23,14.47,1.77
2.238,-0.38,0.32,-0.98,8.14,21.08,3.3
2.257,-0.36,0.31,-0.98,12.61,25.89,0.99
2.28,-0.4,0.33,-0.84,8.64,11.48,-2.7
2.298,-0.29,0.32,-0.92,4.69,17.47,-3.19
2.318,-0.33,0.31,-0.9,7.22,9.76,-4.78
2.34,-0.28,0.3,-0.98,11.42,17.25,-5.31
2.358,-0.29,0.31,-0.9,11.37,3.27,-5.68
2.376,-0.27,0.3,-0.93,9.05,13.27,-3.45
2.4,-0.28,0.31,-0.87,5.51,10.43,-1.25
2.419,-0.28,0.28,-0.93,5.76,13.24,1.88
2.437,-0.29,0.26,-0.94,7.98,12.82,2.12
2.46,-0.27,0.25,-0.93,7.77,11.98,1.16
2.478,-0.33,0.28,-0.87,7.66,3.62,-0.31
2.497,-0.33,0.3,-0.92,3.69,7.18,-5.39
2.52,-0.32,0.31,-0.91,1.45,-0.15,-7.47
2.539,-0.25,0.29,-0.97,1.34,2.78,-4.98
2.557,-0.3,0.3,-0.94,2.66,7.6,-2.2
2.581,-0.3,0.27,-0.97,4.14,4.46,-2.85
2.599,-0.27,0.27,-0.93,4.14,12.9,-3.89
2.618,-0.23,0.27,-0.95,3.91,14.69,-2.38
2.638,-0.25,0.25,-0.96,7.19,18.34,-0.55
2.66,-0.3,0.25,-0.91,6.0,5.89,-4.35
2.677,-0.29,0.25,-0.96,5.91,7.51,-6.55
2.696,-0.26,0.27,-0.95,3.5,5.77,-9.34
2.72,-0.22,0.28,-0.93,1.27,9.62,-5.74
2.738,-0.24,0.27,-0.99,-1.42,6.44,-4.66
2.757,-0.25,0.26,-1.0,1.47,10.6,-5.89
2.779,-0.2,0.25,-0.98,5.27,12.46,-5.4
2.798,-0.26,0.26,-0.93,6.31,12.05,-4.6
2.817,-0.23,0.24,-0.93,4.15,5.13,-4.18
2.84,-0.23,0.22,-0.98,6.87,13.95,-5.15
2.861,-0.25,0.25,-0.95,4.32,15.94,-6.09
2.88,-0.18,0.25,-0.99,6.24,10.23,-1.73
2.9,-0.21,0.22,-0.98,8.58,23.33,-0.21
2.956,-0.25,0.22,-1.0,15.62,26.32,-5.15
2.958,-0.27,0.23,-0.92,16.43,15.36,-8.98
2.963,-0.17,0.23,-0.98,15.5,12.63,-6.58
2.978,-0.23,0.21,-0.98,18.09,12.35,-7.98
2.997,-0.21,0.27,-0.85,1.18,-0.35,-5.24
3.025,-0.19,0.21,-0.99,-1.82,5.04,-3.42
3.038,-0.18,0.2,-1.0,1.16,9.08,-1.53
3.057,-0.17,0.19,-0.96,-2.03,7.92,-0.31
3.08,-0.2,0.2,-0.94,-3.53,3.66,-0.37
3.099,-0.2,0.19,-0.97,-8.72,-0.2,-3.02
3.118,-0.15,0.21,-1.02,-7.4,4.24,-4.53
3.14,-0.17,0.24,-1.01,-1.54,-0.14,-1.76
3.158,-0.18,0.22,-1.04,0.93,4.79,-0.43
3.198,-0.2,0.23,-0.97,-1.79,4.96,-0.89
3.223,-0.17,0.22,-1.01,-2.6,1.33,-0.37
3.23,-0.17,0.2,-1.0,0.79,8.66,-1.73
3.241,-0.22,0.23,-0.94,-2.6,-1.08,-4.53
3.26,-0.17,0.22,-1.0,-0.35,-2.18,-5.01
3.28,-0.16,0.21,-1.03,2.43,7.31,-4.32
3.323,-0.23,0.21,-0.99,3.73,3.76,-6.4
3.329,-0.16,0.23,-0.96,0.64,-4.32,-4.38
3.341,-0.17,0.2,-1.0,1.25,4.63,-3.94
3.359,-0.21,0.19,-1.0,4.75,1.33,-7.1
3.388,-0.15,0.21,-0.96,2.44,-1.51,-6.02
3.399,-0.16,0.2,-1.0,1.69,7.05,-3.91
3.418,-0.19,0.2,-1.01,-1.8,3.73,-4.37
3.441,-0.17,0.2,-1.01,0.5,5.85,-3.66
3.459,-0.19,0.2,-0.99,0.27,5.07,-5.54
3.478,-0.13,0.21,-0.97,-3.56,-5.42,-2.64
3.514,-0.16,0.19,-1.01,-1.02,0.75,-1.74
3.545,-0.16,0.2,-0.99,0.03,1.07,-4.0
3.562,-0.12,0.2,-1.02,-0.02,-1.59,-1.57
3.577,-0.18,0.19,-0.98,0.58,0.73,-1.27
3.58,-0.16,0.18,-0.96,0.92,3.1,-3.42
3.619,-0.13,0.2,-0.96,1.33,5.79,-2.24
3.624,-0.16,0.19,-1.01,1.88,9.19,-3.21
3.64,-0.18,0.21,-0.98,-0.4,-0.37,-4.82
3.658,-0.12,0.21,-0.99,-0.27,-0.84,-0.66
3.678,-0.17,0.19,-1.0,0.72,3.5,-0.2
3.699,-0.19,0.2,-0.98,-0.53,-6.63,-1.56
3.718,-0.18,0.2,-0.98,-2.6,-2.46,-2.55
3.736,-0.13,0.19,-1.02,-3.5,-0.73,-1.11
3.759,-0.15,0.18,-1.03,-0.09,5.97,-1.42
3.778,-0.15,0.18,-0.97,-0.27,3.79,-1.59
3.817,-0.16,0.17,-0.98,0.84,1.07,-2.35
3.823,-0.17,0.2,-0.99,0.69,0.11,-3.86
3.839,-0.18,0.23,-1.05,4.09,3.48,-4.6
3.858,-0.18,0.21,-1.0,3.45,6.05,-3.27
3.88,-0.18,0.2,-1.02,3.21,7.97,-3.8
3.899,-0.17,0.19,-1.01,1.89,0.87,-6.14
3.918,-0.15,0.18,-0.99,4.23,1.85,-7.34
3.94,-0.16,0.2,-0.96,2.38,-5.89,-8.6
3.958,-0.11,0.19,-1.02,3.37,-7.6,-6.34
3.977,-0.12,0.18,-1.0,4.93,-1.04,-3.86
4.0,-0.13,0.2,-0.94,2.02,-0.23,0.08
