timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.781,0.11,-0.31,0.92,-3.42,4.43,-6.32
0.783,0.17,-0.31,0.92,-0.15,4.93,-7.18
0.785,0.19,-0.31,0.92,2.64,6.09,-6.76
0.787,0.19,-0.32,0.91,6.69,7.59,-5.08
0.789,0.24,-0.26,0.9,7.4,16.12,-1.36
0.79,0.24,-0.26,0.96,4.21,22.7,3.25
0.792,0.2,-0.26,0.98,1.85,13.19,6.31
0.795,0.18,-0.25,0.94,1.79,-0.95,8.37
0.797,0.16,-0.26,0.92,3.77,-4.79,10.29
0.799,0.14,-0.27,0.91,6.87,2.72,12.24
0.801,0.06,-0.29,0.99,6.37,8.06,11.16
0.802,0.06,-0.29,0.98,5.24,7.97,6.23
0.804,0.09,-0.27,0.97,3.21,8.14,4.12
0.806,0.09,-0.27,0.97,4.46,8.49,4.02
0.808,0.11,-0.26,1.01,3.91,16.23,5.92
0.81,0.11,-0.27,1.03,2.66,18.49,7.16
0.812,0.11,-0.26,1.04,-1.42,9.11,8.9
0.813,0.1,-0.26,1.03,-6.56,3.15,10.12
0.815,0.12,-0.25,1.02,-12.2,13.31,13.34
0.817,0.11,-0.28,0.99,-8.92,16.38,14.43
0.819,0.13,-0.28,0.98,-3.98,11.66,13.97
0.821,0.15,-0.27,1.0,2.38,5.79,19.94
0.823,0.11,-0.28,1.04,-0.98,4.49,23.88
0.825,0.05,-0.28,1.02,-8.12,0.18,21.28
0.827,0.02,-0.3,0.99,-10.96,-3.4,15.5
0.829,0.03,-0.31,0.95,-7.16,-8.02,10.82
0.831,0.05,-0.3,1.0,-2.93,-14.03,9.5
0.832,0.04,-0.31,1.03,-6.49,-2.9,4.11
0.834,0.05,-0.3,0.99,-12.89,-1.66,0.0
0.836,0.03,-0.28,0.97,-11.53,-12.7,-2.64
0.838,0.05,-0.26,0.94,-9.21,-16.64,-5.34
0.84,0.07,-0.29,0.91,-6.43,-16.55,-7.33
0.842,0.09,-0.29,0.9,-2.9,-16.46,-7.97
0.844,0.13,-0.28,0.92,-1.07,-11.85,-6.38
0.845,0.15,-0.27,0.92,-0.52,-9.24,-4.96
0.847,0.15,-0.27,0.99,-1.19,-12.93,-2.84
0.849,0.14,-0.28,1.01,-5.91,-17.34,-0.73
0.851,-0.0,-0.31,1.14,-18.52,-51.45,-14.03
0.853,0.02,-0.3,1.09,-13.51,-123.19,-41.24
0.855,0.21,-0.24,0.94,-5.83,-212.09,-44.73
0.857,0.38,-0.29,0.91,-1.95,-212.12,-38.21
0.858,0.4,-0.29,0.93,-16.32,-150.69,-21.71
0.86,0.24,-0.34,0.92,-19.3,-115.3,-21.79
0.862,0.26,-0.37,0.9,-12.23,-120.79,-39.16
0.864,0.4,-0.33,0.74,6.9,-158.61,-46.47
0.866,0.7,-0.28,0.6,31.25,-181.98,-42.35
0.868,0.67,-0.27,0.74,42.03,-159.86,-27.63
0.87,0.72,-0.21,0.85,42.23,-153.53,-21.18
0.871,0.74,-0.25,0.83,42.24,-144.6,-13.07
0.873,0.66,-0.25,0.93,33.86,-163.04,-14.08
0.875,0.62,-0.23,0.8,32.09,-216.29,-24.08
0.877,0.65,-0.23,0.69,36.49,-248.67,-37.68
0.879,0.65,-0.22,0.65,24.81,-244.73,-51.73
0.88,0.88,-0.16,0.66,19.31,-258.26,-51.02
0.882,1.18,-0.07,0.38,33.3,-264.73,-21.37
0.884,1.25,-0.02,0.24,40.49,-238.63,22.24
0.886,0.93,-0.1,0.3,45.02,-199.51,43.07
0.888,0.73,-0.15,0.33,18.2,-212.14,32.06
0.89,0.72,-0.18,0.27,-8.63,-233.19,15.45
0.891,0.8,-0.16,-0.0,-38.85,-223.48,-1.24
0.893,0.83,-0.13,-0.01,-69.22,-238.09,-15.71
0.895,1.06,-0.09,-0.56,-54.32,-212.2,-4.29
0.897,0.92,-0.14,-0.62,1.82,-178.26,4.09
0.899,0.65,-0.15,-0.4,29.98,-220.06,-10.81
0.901,0.55,-0.18,-0.16,25.89,-248.81,-39.07
0.903,0.91,-0.08,-0.29,8.0,-249.02,-43.18
0.913,0.75,-0.11,-0.25,-8.27,-239.42,-30.35
0.931,0.83,-0.11,-0.72,-12.06,-234.24,-23.82
0.95,0.54,-0.15,-0.69,2.84,-272.0,-28.53
0.972,0.45,-0.15,-0.53,-8.72,-263.37,-42.23
0.991,0.44,-0.13,-0.36,-73.44,-290.31,-76.61
1.013,0.52,-0.0,-0.65,-102.29,-233.1,-79.95
1.031,0.46,0.06,-0.86,-77.21,-190.23,-69.16
1.051,0.46,0.1,-0.95,-53.25,-172.89,-59.28
1.072,0.45,0.08,-1.03,-45.51,-163.19,-48.4
1.091,0.32,0.06,-1.05,-42.41,-145.31,-32.46
1.113,0.17,0.09,-0.98,-58.79,-101.5,-30.09
1.132,-0.06,0.12,-0.96,-65.4,-118.61,-63.33
1.151,0.18,0.24,-1.08,-59.02,-132.14,-79.27
