timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
4.13,0.21,0.51,0.75,44.73,-2.46,-3.15
4.15,0.21,0.56,0.64,33.56,9.8,-0.7
4.18,0.15,0.58,0.69,20.69,3.11,5.13
4.2,0.2,0.56,0.77,13.88,-3.15,3.57
4.22,0.21,0.55,0.79,14.14,-13.6,-2.92
4.25,0.24,0.54,0.82,20.02,-13.59,-4.64
4.27,0.24,0.59,0.74,22.15,11.19,-5.15
4.29,0.23,0.6,0.75,23.18,9.79,-2.35
4.32,0.19,0.59,0.78,23.95,9.01,-2.89
4.34,0.2,0.59,0.81,33.79,-3.34,-2.84
4.36,0.2,0.6,0.87,39.56,-4.06,-2.92
4.39,0.24,0.63,0.73,40.95,14.21,-3.16
4.41,0.2,0.65,0.66,39.4,-4.44,-0.61
4.44,0.21,0.61,0.7,48.85,-19.77,-0.18
4.46,0.14,0.66,0.71,53.4,-21.79,4.53
4.48,0.22,0.64,0.74,71.95,-38.99,7.11
4.51,0.28,0.73,0.6,76.12,-12.37,2.99
4.53,0.29,0.82,0.37,19.71,6.32,-1.98
4.55,0.28,0.77,0.52,0.99,29.51,-2.72
4.58,0.19,0.7,0.68,10.82,11.13,-1.42
4.6,0.28,0.73,0.58,24.75,-0.52,-2.41
4.62,0.31,0.77,0.53,11.31,11.4,-6.58
4.65,0.29,0.77,0.52,13.53,15.73,-7.71
4.67,0.23,0.73,0.7,18.53,-6.27,-10.72
4.7,0.23,0.72,0.68,32.5,-5.07,-8.02
4.72,0.23,0.78,0.65,58.69,-33.76,-10.85
4.75,0.24,0.84,0.6,53.47,0.29,-10.5
4.77,0.18,0.77,0.71,66.05,-17.94,-7.24
4.8,0.25,0.84,0.53,71.62,-5.15,-7.68
4.82,0.18,0.95,0.37,45.24,-3.45,-6.23
4.84,0.21,0.87,0.44,39.97,-5.71,-4.37
4.87,0.2,0.87,0.44,39.15,-7.79,-1.42
4.89,0.22,0.86,0.44,37.98,-3.94,-0.49
4.91,0.25,0.89,0.38,34.7,10.66,-1.3
4.94,0.19,0.87,0.43,33.05,2.64,-0.11
4.96,0.25,0.9,0.35,24.55,-10.95,1.8
4.98,0.25,0.87,0.39,29.08,0.06,-0.61
5.01,0.21,0.87,0.52,42.06,-3.25,-2.31
5.03,0.21,0.93,0.32,40.21,2.89,-0.63
5.05,0.23,0.93,0.31,38.41,-3.25,0.08
5.08,0.23,0.91,0.3,29.13,-4.31,-3.07
5.1,0.27,0.9,0.36,44.76,7.89,-5.54
5.12,0.22,0.95,0.24,43.37,11.44,-4.18
5.15,0.25,0.98,0.18,29.76,12.76,-4.66
5.17,0.23,0.93,0.24,18.92,-3.48,-9.33
5.19,0.26,0.84,0.2,17.92,2.81,-11.47
5.22,0.18,0.96,0.22,23.5,19.54,-10.56
5.24,0.21,0.92,0.24,15.98,11.97,0.72
