timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.227,0.15,-0.41,0.86,4.78,16.34,6.98
0.229,0.12,-0.4,0.9,8.5,28.21,11.02
0.231,0.12,-0.41,0.95,12.24,24.9,13.48
0.233,0.04,-0.4,0.96,7.04,19.15,16.95
0.234,0.0,-0.43,0.96,-4.24,22.18,15.91
0.236,0.03,-0.43,0.89,-6.37,18.53,10.0
0.238,0.06,-0.43,0.91,-5.88,14.29,5.33
0.24,0.06,-0.43,0.95,-3.21,22.0,4.85
0.242,0.08,-0.43,0.97,-1.42,43.56,5.34
0.244,0.1,-0.41,1.04,2.29,41.51,8.18
0.245,0.06,-0.41,1.02,7.82,12.69,11.92
0.247,-0.02,-0.45,1.02,3.79,-8.56,18.17
0.249,-0.03,-0.48,1.04,4.27,-21.85,16.11
0.251,-0.14,-0.5,1.11,0.6,-30.35,9.28
0.253,-0.12,-0.5,1.15,-2.31,-44.79,-8.61
0.255,0.07,-0.45,1.07,3.57,-118.89,-26.17
0.256,0.24,-0.4,0.93,5.79,-200.78,-37.05
0.258,0.42,-0.39,0.91,10.58,-246.34,-34.09
0.26,0.52,-0.36,0.98,27.04,-270.46,-27.37
0.262,0.5,-0.36,0.96,37.36,-259.54,-5.65
0.264,0.47,-0.41,0.9,45.18,-254.9,12.67
0.266,0.28,-0.46,0.87,44.78,-260.61,22.17
0.268,0.27,-0.47,0.87,44.82,-296.0,10.85
0.269,0.76,-0.67,0.72,30.46,-338.11,-20.4
0.271,0.49,-0.4,0.43,10.43,-305.1,-38.35
0.273,0.72,-0.3,0.45,23.82,-281.5,-56.29
0.285,0.74,-0.23,0.43,-22.2,-309.3,-62.4
0.308,0.88,-0.2,0.06,-48.82,-306.46,-72.89
0.326,0.84,-0.21,0.2,2.46,-247.15,-52.02
0.349,0.89,-0.2,0.2,-0.81,-206.49,-49.73
0.368,0.98,-0.13,-0.02,-40.23,-188.99,-51.22
0.386,0.79,-0.2,-0.01,-44.93,-139.47,-39.83
0.408,0.7,-0.25,-0.1,-52.73,-127.76,-46.44
0.427,0.64,-0.14,-0.09,-29.92,-178.95,-64.81
0.45,0.98,-0.1,-0.2,-20.46,-230.76,-86.73
0.468,1.18,-0.04,-0.42,-21.39,-196.53,-86.38
0.486,1.07,-0.04,-0.45,-12.12,-154.14,-51.71
0.509,0.88,-0.1,-0.38,9.66,-158.03,-31.62
0.527,0.83,-0.06,-0.41,10.44,-203.8,-38.29
0.549,0.81,-0.05,-0.5,15.39,-191.74,-48.35
0.568,0.86,-0.03,-0.56,0.4,-154.67,-55.33
0.587,0.84,0.0,-0.62,-4.34,-162.61,-67.31
0.609,0.87,-0.01,-0.65,6.47,-152.78,-64.5
0.627,0.93,0.04,-0.67,16.52,-127.47,-59.94
0.647,0.94,0.07,-0.76,0.47,-94.49,-48.4
0.669,0.79,0.01,-0.53,0.31,-64.9,-30.5
0.687,0.79,0.02,-0.6,-5.92,-75.82,-27.44
0.71,0.71,0.03,-0.71,-13.44,-82.09,-26.23
0.728,0.76,0.06,-0.79,1.22,-101.82,-24.89
0.747,0.75,0.09,-0.77,5.51,-119.04,-26.05
0.769,0.63,0.04,-0.77,5.21,-109.37,-19.27
0.788,0.53,0.01,-0.75,6.27,-93.63,-12.69
0.807,0.53,0.02,-0.61,6.0,-102.12,-19.21
0.829,0.69,0.11,-0.8,-7.18,-110.23,-26.32
0.847,0.55,0.08,-0.89,-17.27,-119.02,-13.56
0.866,0.44,0.08,-0.87,-8.56,-117.02,-0.81
0.888,0.4,0.06,-0.84,-2.63,-125.21,-1.57
0.907,0.42,0.03,-0.82,-0.78,-129.21,-2.98
0.93,0.36,0.09,-0.96,-9.36,-134.08,-1.68
0.948,0.27,0.07,-0.99,-16.52,-132.12,1.73
0.966,0.26,0.08,-1.01,-12.47,-131.74,-2.34
0.989,0.32,0.12,-0.98,-11.33,-128.49,-5.76
1.007,0.31,0.17,-1.02,-17.5,-120.32,-0.81
1.026,0.11,0.11,-0.92,-10.34,-136.52,11.04
1.049,0.02,0.13,-0.95,-15.44,-142.44,13.63
1.067,-0.07,0.1,-1.05,-28.58,-130.17,15.24
1.085,-0.08,0.1,-1.08,-32.41,-135.45,5.83
1.108,-0.16,0.08,-0.98,-20.02,-122.75,6.46
1.126,-0.16,0.09,-1.01,-18.6,-130.24,-1.22
1.149,-0.28,0.06,-1.11,-25.34,-107.56,-2.21
1.167,-0.46,-0.01,-0.96,-17.69,-84.0,-2.47
1.185,-0.22,0.09,-0.99,-18.76,-70.34,-21.11
1.208,-0.1,0.16,-1.18,-23.74,-85.79,-42.14
1.226,-0.18,0.14,-1.2,-20.4,-69.25,-21.76
1.249,-0.27,0.14,-0.96,-11.34,-50.67,-6.46
1.268,-0.18,0.24,-1.16,-30.76,-50.05,-13.22
1.287,-0.36,0.21,-1.15,-33.5,-32.17,-8.63
1.309,-0.2,0.24,-1.07,-25.5,-31.01,-16.96
1.327,-0.05,0.3,-1.09,-22.98,-28.81,-19.36
1.346,-0.23,0.22,-1.15,-20.27,-24.92,4.18
1.368,-0.45,0.16,-1.03,-19.13,-5.22,20.6
1.386,-0.33,0.2,-1.05,-17.45,-27.16,2.47
1.409,-0.15,0.26,-1.15,-12.89,-24.41,-4.72
1.428,-0.25,0.2,-0.92,-5.56,-9.33,7.18
1.446,-0.19,0.25,-1.01,-7.6,-6.73,10.27
1.469,-0.34,0.19,-0.9,-4.58,-3.65,18.64
1.488,-0.32,0.22,-1.0,-5.98,-10.87,15.5
1.505,-0.35,0.24,-1.12,-6.12,-7.92,13.37
1.529,-0.43,0.18,-0.92,-2.2,16.0,12.41
1.547,-0.36,0.19,-0.79,2.53,14.02,-1.05
1.565,-0.23,0.24,-1.02,-12.84,13.13,-13.01
1.588,-0.13,0.27,-1.02,-10.75,10.98,-10.05
1.607,-0.21,0.23,-0.95,0.03,5.66,3.98
1.625,-0.32,0.2,-0.96,-3.91,12.67,12.96
1.649,-0.34,0.2,-0.95,-2.35,5.16,6.81
1.667,-0.23,0.22,-0.92,-4.58,6.4,-0.14
1.687,-0.23,0.26,-1.05,-11.47,7.01,-0.56
1.709,-0.21,0.25,-1.02,-10.08,15.66,5.97
1.728,-0.27,0.23,-0.99,-4.11,23.56,9.37
1.747,-0.29,0.22,-0.97,-8.43,31.4,9.54
1.769,-0.18,0.26,-1.08,-6.26,16.81,-1.05
1.787,-0.19,0.26,-1.03,2.76,15.34,-1.08
1.806,-0.18,0.25,-0.97,8.06,14.03,4.17
1.829,-0.3,0.22,-0.88,5.51,22.06,10.43
1.848,-0.19,0.24,-1.0,3.97,-1.68,-0.27
1.867,-0.14,0.24,-1.02,0.17,4.32,-2.89
1.889,-0.16,0.22,-0.97,3.05,12.6,4.52
1.908,-0.27,0.18,-0.94,0.2,26.61,12.6
1.927,-0.24,0.18,-0.91,0.14,16.26,6.12
1.949,-0.18,0.23,-1.03,-1.21,9.05,-3.19
1.968,-0.15,0.24,-0.99,-1.22,6.84,-6.89
1.987,-0.16,0.26,-0.96,2.67,5.13,-5.1
2.01,-0.19,0.23,-0.93,0.14,6.05,-0.53
2.028,-0.2,0.22,-0.97,-4.53,9.83,2.2
2.047,-0.16,0.25,-1.02,-7.25,15.1,1.36
2.07,-0.16,0.23,-0.99,-3.82,15.54,-0.47
2.088,-0.18,0.23,-0.99,1.8,18.05,-0.6
2.107,-0.16,0.24,-0.98,2.84,7.3,-3.36
2.13,-0.14,0.26,-1.0,-1.28,10.41,-3.85
2.148,-0.14,0.25,-1.11,-6.41,18.72,1.15
2.167,-0.15,0.23,-1.06,0.53,27.3,4.95
2.186,-0.09,0.22,-0.96,10.15,23.42,2.2
2.209,-0.15,0.22,-0.88,9.47,31.37,3.1
2.227,-0.07,0.22,-0.99,2.2,21.37,0.29
2.247,-0.06,0.22,-1.05,-5.04,6.66,-2.43
2.269,-0.07,0.23,-0.95,-0.41,12.99,2.41
2.287,-0.12,0.21,-0.96,-3.11,17.25,6.9
2.307,-0.13,0.21,-1.04,-5.91,5.83,5.37
2.329,-0.09,0.23,-1.07,-1.57,4.21,-0.21
2.348,-0.08,0.23,-0.95,2.75,6.14,-3.73
2.366,-0.03,0.23,-0.97,1.27,2.69,-3.31
2.389,-0.1,0.22,-0.98,-4.96,-1.27,0.27
2.408,-0.12,0.23,-1.0,-6.89,3.11,1.82
2.427,-0.1,0.21,-1.05,-9.3,-1.82,-0.7
2.449,-0.12,0.21,-1.05,-4.9,-2.87,-2.75
2.468,-0.09,0.23,-0.94,0.41,3.08,-4.78
2.487,-0.07,0.24,-0.98,-4.18,3.82,-6.81
2.509,-0.1,0.23,-1.06,-7.19,2.31,-2.79
2.528,-0.12,0.21,-1.04,-5.34,7.48,-1.39
2.547,-0.12,0.21,-1.02,-1.76,8.44,-4.11
2.569,-0.09,0.22,-0.96,-2.81,9.91,-9.33
2.588,-0.04,0.25,-1.01,-4.14,0.52,-15.07
2.606,-0.02,0.25,-1.03,-8.31,8.66,-11.31
2.629,-0.0,0.25,-1.04,-7.08,10.73,-6.79
2.647,-0.06,0.25,-1.01,-1.63,11.76,-0.96
2.667,-0.07,0.25,-0.98,2.9,4.56,0.08
2.689,-0.03,0.25,-0.99,1.76,2.5,-1.42
2.709,-0.04,0.24,-1.01,-4.14,4.44,0.0
2.727,-0.05,0.23,-1.02,-2.61,6.46,2.78
2.749,-0.09,0.21,-1.0,-0.6,8.27,2.75
2.768,-0.07,0.21,-0.97,0.73,6.11,0.61
2.787,-0.06,0.22,-0.97,0.37,3.5,-2.26
2.807,-0.04,0.24,-1.0,-3.08,2.15,-2.99
2.828,-0.07,0.24,-0.99,-2.56,4.44,-1.18
2.847,-0.07,0.24,-1.03,-1.79,0.95,-1.08
2.866,-0.08,0.23,-1.02,-0.82,0.05,-2.79
2.889,-0.08,0.23,-1.0,1.68,3.54,-3.1
2.908,-0.07,0.22,-0.96,2.43,3.92,-5.47
2.926,-0.01,0.23,-1.02,-1.42,-2.14,-9.53
2.952,-0.03,0.23,-1.0,-0.6,0.08,-6.58
2.968,-0.01,0.23,-0.99,-1.4,4.99,-4.02
2.986,-0.01,0.23,-1.01,-1.66,1.59,-2.58
3.009,-0.05,0.23,-1.0,-1.25,6.84,0.66
3.028,-0.02,0.23,-1.01,-1.65,2.73,-2.2
3.047,-0.05,0.23,-1.02,-1.54,3.71,-1.48
3.069,-0.04,0.23,-1.03,-0.05,3.97,-3.57
3.088,-0.04,0.23,-1.05,2.32,-2.15,-7.04
3.106,-0.03,0.23,-1.0,4.99,-0.63,-5.82
3.129,-0.04,0.23,-0.99,2.53,0.93,-4.79
3.148,-0.03,0.22,-1.01,-2.6,1.56,-5.07
3.167,-0.03,0.23,-0.99,-4.27,2.9,-5.22
3.189,0.0,0.23,-1.05,-2.96,-6.17,-7.39
3.208,-0.03,0.22,-1.0,-0.05,-1.04,-3.21
3.227,-0.07,0.22,-0.98,3.53,0.69,-0.43
3.249,-0.05,0.22,-0.99,2.24,2.52,-0.6
3.268,-0.03,0.23,-1.03,0.12,2.98,-2.4
3.287,-0.04,0.23,-1.01,0.49,3.02,-1.18
3.309,-0.06,0.22,-0.98,1.07,6.23,0.12
3.328,-0.04,0.23,-0.99,-2.02,-4.31,-5.5
3.347,-0.01,0.22,-1.03,-4.92,-4.34,-6.37
3.369,-0.02,0.21,-1.04,-3.5,-1.62,-4.66
3.388,-0.05,0.21,-1.02,-1.73,2.43,-2.23
3.407,-0.05,0.21,-0.99,0.06,1.45,-3.68
3.429,-0.02,0.22,-1.02,-0.75,-1.77,-5.39
3.448,-0.02,0.23,-1.0,-0.05,-0.76,-5.69
3.467,-0.01,0.24,-1.02,-1.5,-1.77,-5.02
3.489,-0.03,0.24,-1.04,-2.7,1.47,-2.37
3.508,-0.02,0.24,-1.03,-0.32,1.31,-2.08
3.527,-0.03,0.23,-1.04,1.34,-0.09,-1.45
3.55,-0.04,0.22,-1.02,3.27,2.38,-0.31
3.568,-0.06,0.21,-0.98,2.67,-1.6,-3.34
3.586,-0.01,0.22,-1.0,2.14,-8.37,-6.4
3.61,-0.01,0.21,-1.02,0.24,-6.75,-5.21
3.628,-0.04,0.2,-0.97,1.08,-0.82,-1.44
3.647,-0.09,0.19,-0.99,1.63,-0.76,-0.84
3.67,-0.05,0.2,-1.03,0.58,0.43,-2.98
3.688,-0.04,0.2,-0.96,0.26,0.27,-5.5
3.707,-0.03,0.2,-1.01,-0.29,-5.18,-6.47
3.73,-0.02,0.21,-1.02,-2.4,-3.89,-4.87
3.748,-0.04,0.21,-1.02,-2.12,-1.95,-2.84
3.767,-0.02,0.21,-1.0,-1.79,0.98,-3.1
3.79,-0.02,0.22,-0.98,-1.51,2.56,-1.27
3.808,-0.05,0.21,-1.04,-5.33,2.56,1.05
3.828,-0.02,0.21,-1.02,-5.47,1.18,-1.76
3.846,-0.05,0.21,-1.02,-4.2,3.56,-1.05
3.868,-0.03,0.22,-1.03,-1.1,1.08,-2.66
3.887,-0.02,0.22,-1.03,1.74,-6.72,-5.97
3.906,-0.04,0.21,-1.02,0.87,-4.56,-3.5
3.929,-0.09,0.18,-0.96,0.5,-1.19,-0.63
3.947,-0.06,0.19,-0.99,-1.07,1.98,-1.92
3.966,0.01,0.22,-1.02,-1.63,-8.34,-8.44
3.992,-0.04,0.21,-1.0,-0.37,-1.82,-4.12
