timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.748,0.01,-0.2,1.01,-2.09,0.44,-0.52
0.766,0.01,-0.19,1.01,-5.39,4.93,-1.39
0.79,-0.01,-0.21,1.02,-3.16,-2.03,0.61
0.808,0.01,-0.19,1.01,-2.08,0.5,0.61
0.827,0.01,-0.19,1.01,-3.25,2.32,0.66
0.85,0.02,-0.2,1.02,0.75,-2.08,1.15
0.868,0.02,-0.19,1.01,1.91,-0.32,1.18
0.887,0.01,-0.19,1.02,0.46,1.18,0.15
0.907,0.0,-0.2,1.01,3.94,-4.31,2.73
0.931,0.02,-0.19,1.01,4.34,-0.32,2.23
0.949,0.01,-0.18,1.0,0.85,1.95,1.76
0.967,0.02,-0.19,1.02,2.73,-2.6,0.72
0.991,0.02,-0.19,1.01,3.51,0.73,0.46
1.007,0.02,-0.19,1.01,2.93,1.24,0.35
1.027,0.02,-0.19,1.02,5.97,-2.96,1.31
1.051,0.02,-0.18,1.0,6.53,-2.37,1.76
1.069,0.02,-0.18,1.0,5.15,0.78,1.25
1.087,0.02,-0.17,0.99,3.77,-1.94,1.18
1.111,0.02,-0.17,0.99,2.93,-0.61,-0.27
1.129,0.02,-0.18,1.01,3.59,0.14,-0.84
1.148,0.01,-0.18,1.0,4.31,0.03,0.08
1.167,0.02,-0.18,1.01,3.69,0.64,0.67
1.187,0.02,-0.17,1.0,3.73,-0.24,0.15
1.211,0.02,-0.17,0.99,3.83,-0.72,0.0
1.229,0.02,-0.17,1.01,3.5,-0.43,0.03
1.248,-0.0,-0.16,1.02,3.37,-1.39,0.7
1.266,-0.0,-0.18,1.03,4.75,-1.86,1.82
1.29,0.02,-0.16,1.02,5.08,-0.32,1.97
1.308,0.01,-0.18,1.02,7.57,-1.16,2.18
1.327,0.02,-0.16,1.01,8.47,-3.18,1.74
1.35,0.02,-0.16,1.01,6.69,-0.09,1.13
1.369,0.01,-0.17,1.03,7.62,-0.34,1.82
1.387,0.02,-0.17,1.02,9.02,-0.47,1.86
1.411,0.02,-0.17,1.03,10.7,-1.21,2.89
1.429,0.01,-0.17,1.04,13.6,-2.18,3.31
1.447,0.02,-0.15,1.02,15.3,-2.11,3.21
1.466,0.02,-0.14,1.02,13.36,-2.4,2.29
1.489,0.03,-0.14,1.02,11.37,-1.42,1.28
1.508,0.01,-0.16,1.06,14.89,-2.03,2.47
1.526,0.02,-0.16,1.06,19.31,-2.63,3.65
1.55,0.03,-0.15,1.06,21.94,-2.43,3.21
1.568,0.03,-0.13,1.03,21.76,0.06,1.53
1.587,0.01,-0.12,1.03,20.98,-0.41,1.19
1.61,0.01,-0.12,1.05,21.08,-1.57,2.43
1.629,-0.0,-0.14,1.08,26.69,-1.66,4.15
1.647,0.0,-0.14,1.1,36.15,-2.5,6.2
1.67,0.02,-0.11,1.07,41.94,-3.18,7.98
1.689,0.03,-0.07,1.04,42.08,-0.29,7.15
1.707,0.02,-0.05,1.04,42.24,0.53,5.42
1.731,0.02,-0.05,1.05,44.06,0.31,7.05
1.749,0.01,-0.04,1.06,48.52,-0.44,8.2
1.768,0.03,-0.03,1.04,53.27,-2.72,8.96
1.786,0.03,0.01,1.02,52.89,-2.08,8.99
1.81,0.02,0.02,1.05,51.97,-3.07,9.47
1.828,0.02,0.04,1.03,53.18,-6.23,10.31
1.846,0.02,0.06,1.04,54.63,-4.99,10.85
1.87,0.04,0.06,1.05,56.75,-5.66,10.2
1.888,0.04,0.08,1.06,59.85,-10.69,9.89
1.907,0.06,0.12,1.03,60.47,-6.95,9.37
1.931,0.05,0.14,1.01,57.37,-7.77,8.29
1.949,0.05,0.16,1.02,56.63,-9.56,9.6
1.967,0.06,0.18,0.99,53.36,-5.57,9.79
1.986,0.06,0.19,1.01,54.09,-4.37,8.12
2.01,0.04,0.21,0.99,54.6,-8.55,8.5
2.028,0.05,0.22,1.02,56.34,-9.08,8.72
2.047,0.06,0.22,1.02,57.92,-11.25,8.84
2.07,0.07,0.26,0.96,58.31,-9.54,9.42
2.088,0.09,0.29,0.98,58.08,-2.34,8.41
2.107,0.08,0.28,1.0,62.43,-5.08,6.23
2.131,0.08,0.31,0.96,65.13,-6.4,6.11
2.149,0.09,0.34,0.96,64.96,-4.67,6.12
2.167,0.08,0.34,0.97,68.99,-7.71,6.9
2.186,0.09,0.36,0.98,74.85,-13.39,6.53
2.21,0.07,0.38,0.95,80.14,-14.5,5.36
2.228,0.07,0.39,0.95,87.27,-14.46,6.92
2.246,0.11,0.43,0.89,90.37,-13.47,6.53
2.27,0.12,0.48,0.86,89.47,-12.82,3.69
2.288,0.1,0.53,0.84,82.05,-13.07,1.89
2.307,0.11,0.53,0.86,80.49,-13.86,1.74
2.33,0.11,0.54,0.84,79.36,-18.31,2.26
2.349,0.14,0.6,0.77,75.92,-14.38,2.49
2.367,0.13,0.62,0.83,58.85,-15.42,2.35
2.391,0.15,0.65,0.77,57.1,-16.99,2.08
2.409,0.14,0.66,0.73,54.18,-12.49,2.02
2.427,0.12,0.66,0.74,53.33,-3.66,3.25
2.446,0.12,0.65,0.77,57.3,-5.22,5.01
2.469,0.11,0.63,0.78,65.42,-7.33,5.27
2.488,0.12,0.67,0.75,68.98,-7.91,8.27
2.506,0.13,0.69,0.73,71.65,-6.53,9.85
2.53,0.13,0.7,0.7,75.18,-6.93,11.95
2.548,0.15,0.72,0.67,75.88,-5.02,9.92
2.567,0.14,0.71,0.69,81.45,-5.63,9.86
2.59,0.16,0.73,0.66,84.37,-0.29,13.91
2.609,0.16,0.77,0.62,85.97,-0.55,11.54
2.627,0.16,0.82,0.55,85.1,-3.83,12.12
2.651,0.18,0.84,0.53,81.36,-5.69,9.97
2.669,0.2,0.83,0.51,77.69,-2.09,7.34
2.688,0.2,0.83,0.51,79.31,-4.17,3.98
2.706,0.19,0.87,0.45,75.39,-4.85,3.48
2.73,0.19,0.91,0.41,70.96,-3.11,2.35
2.748,0.19,0.9,0.4,72.32,13.37,1.36
2.767,0.2,0.9,0.38,67.79,9.19,-1.16
2.79,0.17,0.9,0.41,68.35,5.5,-4.21
2.809,0.16,0.89,0.4,69.25,3.15,-1.95
2.827,0.16,0.92,0.37,73.21,8.38,0.35
2.847,0.16,0.92,0.3,69.24,14.15,4.32
2.871,0.16,0.95,0.29,70.05,6.52,4.81
2.887,0.18,0.94,0.26,66.99,9.54,7.28
2.907,0.17,0.95,0.27,66.69,6.58,10.55
2.931,0.22,0.93,0.17,68.41,15.3,11.71
2.949,0.19,0.95,0.23,69.6,2.18,8.44
2.967,0.2,0.94,0.2,77.28,-3.65,9.04
2.991,0.17,0.91,0.24,83.63,-2.5,13.22
3.009,0.16,0.89,0.19,81.57,4.49,20.17
3.028,0.17,0.9,0.15,91.02,4.53,31.39
3.046,0.25,0.96,0.03,92.75,10.03,30.76
3.07,0.26,1.01,-0.02,84.72,3.56,26.52
3.088,0.3,1.0,-0.07,75.63,-0.6,21.8
3.106,0.3,0.97,-0.06,69.63,4.55,19.82
3.13,0.3,1.0,-0.13,62.89,6.02,12.81
3.148,0.27,1.03,-0.18,51.4,-2.4,10.73
3.166,0.25,0.96,-0.13,41.62,-4.12,9.54
3.19,0.28,0.98,-0.17,38.14,8.05,6.66
3.209,0.25,1.02,-0.18,26.2,9.92,3.57
3.227,0.25,0.99,-0.18,19.18,-0.67,2.46
3.251,0.25,0.98,-0.17,17.25,1.83,1.18
3.269,0.23,0.98,-0.16,13.66,6.64,2.53
3.287,0.24,1.02,-0.18,8.15,5.77,1.28
3.307,0.23,1.02,-0.21,3.39,-7.37,1.98
3.331,0.23,0.98,-0.13,1.56,-4.56,0.75
3.349,0.23,1.0,-0.13,2.08,-0.09,2.37
3.368,0.23,1.02,-0.13,0.0,0.27,3.33
3.387,0.25,1.0,-0.1,0.06,-0.35,2.43
3.411,0.26,0.99,-0.08,1.51,-0.79,1.83
3.429,0.26,1.0,-0.1,1.36,4.41,0.41
3.447,0.25,0.98,-0.07,1.04,1.57,2.32
3.467,0.27,1.0,-0.11,2.0,0.67,1.59
3.487,0.27,1.0,-0.11,-3.65,2.14,0.63
3.511,0.27,0.96,-0.07,0.18,-3.82,2.46
3.529,0.28,0.99,-0.12,-0.96,6.18,0.05
3.548,0.25,0.98,-0.1,-6.47,7.47,-1.88
3.566,0.23,0.98,-0.1,-3.02,-2.26,0.72
3.59,0.26,0.99,-0.11,-6.82,-1.85,1.65
3.608,0.26,0.97,-0.07,-9.53,-4.73,1.34
3.627,0.25,0.96,-0.07,-3.56,-8.55,3.42
3.65,0.29,1.0,-0.11,-0.92,-1.15,2.14
3.668,0.29,0.99,-0.09,-4.84,-2.32,-0.46
3.687,0.28,0.99,-0.09,-6.76,-6.49,-1.21
3.71,0.29,0.98,-0.1,-8.05,-2.55,-2.11
3.728,0.28,1.01,-0.09,-11.73,-0.61,-4.32
3.746,0.26,0.99,-0.1,-12.93,-1.34,-2.85
3.77,0.23,0.99,-0.07,-7.77,-5.69,-2.47
3.788,0.23,1.0,-0.07,-9.5,-5.47,-0.69
3.807,0.25,1.0,-0.05,-8.11,-2.66,-0.2
3.83,0.24,0.98,-0.04,-6.08,-4.46,0.32
3.848,0.24,0.98,-0.03,-4.81,-2.56,2.14
3.867,0.25,1.0,-0.05,-5.95,3.65,1.45
3.891,0.25,0.99,-0.03,-4.46,0.38,-0.02
3.909,0.28,0.99,-0.06,-0.47,-1.85,-0.81
3.927,0.27,1.0,-0.06,-2.11,3.08,-2.29
3.951,0.26,0.99,-0.05,-3.54,3.39,-2.55
3.969,0.26,0.99,-0.06,-4.61,2.31,-1.63
3.987,0.24,0.98,-0.05,-2.23,2.44,-2.26
