timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.232,0.15,-0.35,0.9,18.53,3.34,0.55
0.254,0.15,-0.34,0.91,15.3,7.77,2.96
0.276,0.13,-0.33,0.95,20.46,8.98,6.78
0.299,0.13,-0.32,0.9,24.73,10.99,13.31
0.327,0.14,-0.3,0.88,17.5,9.36,17.19
0.349,0.16,-0.3,0.87,11.77,5.47,13.6
0.371,0.16,-0.3,0.92,5.88,0.23,9.63
0.394,0.16,-0.31,1.01,18.63,10.47,7.24
0.416,0.15,-0.31,0.97,25.95,5.68,3.54
0.439,0.16,-0.29,0.95,27.19,-1.45,1.6
0.466,0.13,-0.28,0.98,39.5,7.74,5.51
0.488,0.16,-0.27,0.98,51.94,11.19,3.63
0.511,0.15,-0.23,0.94,53.73,15.77,0.05
0.533,0.11,-0.18,0.88,47.8,4.93,-1.71
0.555,0.1,-0.16,0.9,41.83,6.95,5.56
0.583,0.15,-0.17,0.95,43.65,19.3,10.56
0.605,0.14,-0.16,0.96,48.87,11.53,-8.63
0.628,0.13,-0.13,0.96,42.29,2.21,-10.14
0.654,0.12,-0.11,0.98,50.03,20.58,-5.39
0.676,0.09,-0.09,0.92,47.28,14.0,-5.45
0.703,0.09,-0.07,0.98,46.93,-2.98,-5.39
0.725,0.11,-0.04,0.93,51.28,4.35,-2.96
0.753,0.1,0.0,0.89,40.49,-1.16,-2.27
0.775,0.1,-0.01,0.95,45.19,2.4,-4.82
0.803,0.1,0.05,0.94,44.05,1.83,-5.28
0.825,0.11,0.03,0.96,39.74,10.0,-3.01
0.848,0.1,0.03,1.02,45.68,16.29,-0.09
0.87,0.1,0.07,0.96,45.76,16.31,1.39
0.892,0.08,0.03,1.06,54.89,2.46,-2.21
0.92,0.09,0.08,1.01,71.4,23.92,3.65
0.942,0.06,0.2,0.86,54.75,29.66,7.68
0.965,0.03,0.2,0.87,41.45,-13.21,3.66
0.987,0.07,0.2,0.91,42.73,0.82,8.02
1.01,0.09,0.2,0.9,37.86,9.6,9.01
1.032,0.06,0.25,0.89,25.79,8.11,3.85
1.063,0.06,0.24,0.91,26.67,1.02,1.95
1.082,0.05,0.22,0.93,30.9,3.18,1.97
1.105,0.07,0.24,0.95,32.52,6.73,2.69
1.128,0.06,0.25,0.92,36.72,5.1,1.42
1.149,0.04,0.31,0.89,36.29,-1.3,2.15
1.172,0.06,0.29,0.93,41.6,-7.57,2.05
1.195,0.08,0.25,0.99,54.41,-1.97,4.02
1.222,0.09,0.33,0.92,60.56,7.63,3.97
1.246,0.07,0.44,0.77,34.96,-8.35,1.86
1.267,0.09,0.38,0.86,26.82,-12.29,0.29
1.29,0.1,0.32,0.96,38.27,-7.48,-1.19
1.313,0.09,0.45,0.81,42.67,-1.68,-2.15
1.34,0.07,0.46,0.81,36.17,2.81,1.4
1.362,0.06,0.45,0.82,32.93,1.91,4.38
1.385,0.09,0.43,0.85,30.73,-1.92,4.34
1.407,0.09,0.44,0.87,37.05,0.96,2.05
1.43,0.06,0.48,0.86,43.63,2.64,3.85
1.453,0.07,0.52,0.79,30.23,-8.29,6.08
1.48,0.1,0.48,0.84,33.47,-3.68,6.72
1.502,0.11,0.54,0.77,31.59,-0.11,6.4
1.525,0.12,0.55,0.74,23.79,1.28,1.5
1.549,0.1,0.56,0.74,14.61,3.53,2.5
1.57,0.11,0.47,0.86,17.62,1.89,2.55
1.593,0.14,0.47,0.9,44.89,9.74,-4.44
1.62,0.13,0.55,0.78,45.13,10.29,-11.45
1.642,0.08,0.63,0.74,47.39,6.23,-13.68
1.665,0.04,0.66,0.67,35.63,-3.28,-0.55
1.687,0.07,0.62,0.72,29.76,-15.02,2.96
1.71,0.1,0.6,0.71,38.41,-1.34,6.44
1.732,0.05,0.73,0.55,22.23,-3.71,12.11
1.76,0.14,0.61,0.64,-1.07,-14.24,13.27
1.783,0.15,0.59,0.71,27.45,10.03,1.13
1.805,0.11,0.68,0.65,22.11,3.42,-5.33
1.833,0.08,0.68,0.71,20.79,4.35,-2.5
1.855,0.08,0.69,0.7,12.4,-9.76,7.27
1.878,0.12,0.67,0.74,18.9,-12.89,4.85
1.9,0.15,0.71,0.72,20.26,-7.79,2.17
1.923,0.13,0.72,0.69,10.23,-2.56,2.05
1.945,0.13,0.7,0.69,16.81,3.22,4.43
1.973,0.11,0.68,0.7,20.03,2.6,5.92
1.996,0.12,0.73,0.63,26.67,2.49,4.55
2.018,0.12,0.74,0.66,21.45,-2.66,4.27
2.04,0.14,0.71,0.7,26.06,-2.41,3.3
2.063,0.16,0.73,0.65,28.85,-7.21,1.44
2.085,0.15,0.76,0.62,28.46,-10.2,0.72
2.113,0.16,0.76,0.6,26.26,-6.64,0.18
2.135,0.15,0.77,0.55,16.09,0.89,0.73
2.157,0.14,0.77,0.48,7.53,3.3,0.43
2.18,0.17,0.7,0.55,0.9,10.03,1.88
2.203,0.11,0.74,0.54,7.4,-0.4,-1.57
2.225,0.14,0.74,0.56,3.53,-6.73,-3.63
2.253,0.15,0.73,0.6,9.36,-0.21,-1.92
2.276,0.14,0.77,0.58,8.9,-2.63,-0.08
2.298,0.15,0.78,0.59,8.95,-4.55,0.31
2.32,0.15,0.8,0.57,2.98,-2.93,1.31
2.343,0.14,0.78,0.61,8.27,5.19,2.18
2.365,0.11,0.8,0.56,2.96,-0.9,3.27
2.393,0.14,0.79,0.56,3.88,-2.2,3.5
2.416,0.16,0.75,0.61,12.72,0.11,1.92
2.438,0.15,0.82,0.56,11.37,-1.59,2.55
2.461,0.16,0.8,0.56,5.92,-4.9,1.11
2.483,0.17,0.79,0.55,7.45,-1.62,-1.27
2.506,0.16,0.8,0.57,10.05,-3.31,-4.08
2.533,0.16,0.8,0.54,8.17,1.65,-2.03
2.556,0.14,0.81,0.53,4.26,13.68,-0.73
2.578,0.11,0.76,0.57,12.81,6.06,-2.98
2.6,0.13,0.79,0.58,18.18,6.69,1.42
2.623,0.12,0.86,0.46,6.55,-1.51,3.16
2.646,0.17,0.76,0.57,8.87,-0.06,1.37
2.673,0.15,0.84,0.49,12.53,5.63,2.61
2.698,0.19,0.79,0.5,4.49,0.18,-3.25
2.718,0.13,0.82,0.5,7.27,4.55,-3.27
2.74,0.13,0.82,0.52,7.95,-0.49,-0.41
2.763,0.17,0.84,0.5,6.96,-0.46,1.37
2.786,0.18,0.83,0.51,9.63,1.74,-3.13
2.808,0.14,0.85,0.49,7.25,4.78,-0.35
2.836,0.09,0.83,0.44,3.39,5.97,7.33
2.859,0.09,0.76,0.5,6.29,-0.69,15.95
2.881,0.13,0.83,0.45,2.03,-12.37,16.93
2.904,0.24,0.8,0.52,1.37,-4.92,7.92
2.926,0.21,0.83,0.5,-0.29,3.74,5.13
2.949,0.17,0.86,0.46,-7.11,-2.67,3.3
2.977,0.22,0.81,0.5,-4.17,-2.15,3.54
2.998,0.21,0.84,0.51,1.91,3.88,3.39
3.021,0.18,0.87,0.51,-2.2,-2.18,1.74
3.044,0.21,0.84,0.54,-1.1,-0.93,-0.4
3.066,0.19,0.87,0.5,1.74,0.73,0.67
3.088,0.16,0.86,0.49,-0.69,-0.76,-0.03
3.116,0.16,0.84,0.47,-3.39,-0.93,0.58
3.138,0.17,0.83,0.49,2.14,4.58,0.56
3.161,0.17,0.85,0.45,0.32,2.15,0.78
3.184,0.19,0.85,0.45,-3.74,3.83,-2.53
3.206,0.19,0.79,0.53,-4.63,1.54,-3.05
3.229,0.16,0.84,0.5,2.26,3.63,0.37
3.256,0.21,0.84,0.49,0.95,4.27,-1.19
3.28,0.2,0.85,0.47,-2.55,5.97,-1.39
3.301,0.19,0.83,0.52,-2.69,1.28,-1.6
3.324,0.18,0.86,0.45,1.05,-1.47,1.21
3.346,0.22,0.84,0.47,-1.88,-3.27,-1.3
3.368,0.24,0.82,0.49,-2.14,4.47,-3.44
3.397,0.16,0.86,0.48,-2.82,-0.63,-3.47
3.419,0.17,0.85,0.47,-1.13,-1.44,-1.76
3.441,0.18,0.84,0.5,-0.2,2.81,-0.93
3.464,0.18,0.84,0.5,-0.12,0.63,-1.57
3.486,0.18,0.85,0.49,3.65,2.52,-1.1
3.509,0.18,0.85,0.49,1.85,1.44,0.26
3.537,0.19,0.84,0.47,-3.25,-4.03,-1.47
3.559,0.21,0.82,0.49,-0.23,-0.02,-3.16
3.581,0.19,0.84,0.48,3.01,3.31,-2.82
3.604,0.19,0.84,0.46,-0.44,0.63,-4.21
3.626,0.17,0.84,0.46,-0.46,3.21,-4.21
3.648,0.16,0.84,0.47,0.58,2.2,-2.89
3.676,0.16,0.84,0.48,3.31,0.26,-0.41
3.698,0.17,0.87,0.45,0.37,-1.1,-0.61
3.721,0.21,0.83,0.46,-2.0,1.01,-0.96
3.744,0.18,0.84,0.49,-0.6,0.7,-2.09
3.766,0.18,0.85,0.46,1.98,1.34,-0.23
3.788,0.2,0.85,0.45,-1.6,-0.44,-1.62
3.816,0.18,0.86,0.46,-2.81,2.6,-3.57
3.839,0.17,0.83,0.49,-0.78,1.21,-1.53
3.861,0.16,0.86,0.44,-0.49,2.93,1.07
3.883,0.19,0.84,0.47,0.31,1.11,-0.98
3.906,0.19,0.85,0.47,-1.04,2.61,0.72
3.929,0.19,0.86,0.46,1.31,1.98,-1.16
3.956,0.18,0.86,0.45,0.5,2.11,-0.95
3.979,0.2,0.86,0.46,-1.69,2.02,-1.34
