timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.041,0.25,-0.23,1.01,7.39,-1.11,-21.62
0.042,0.27,-0.24,1.01,7.91,1.07,-28.69
0.043,0.28,-0.23,1.01,8.79,0.5,-37.28
0.044,0.29,-0.25,1.01,8.78,-0.84,-44.89
0.045,0.31,-0.25,1.0,7.8,0.12,-54.37
0.046,0.32,-0.26,1.0,7.27,2.14,-63.08
0.046,0.33,-0.27,1.01,5.37,2.69,-74.58
0.047,0.3,-0.28,1.02,5.37,1.02,-85.85
0.048,0.28,-0.31,1.03,4.5,4.17,-96.76
0.049,0.23,-0.34,1.04,3.6,6.58,-106.52
0.05,0.21,-0.35,1.06,6.29,5.1,-116.0
0.051,0.19,-0.32,1.02,8.76,7.13,-124.49
0.051,0.13,-0.33,1.01,10.58,12.27,-130.06
0.052,0.1,-0.33,1.0,10.26,12.09,-134.31
0.053,0.07,-0.32,1.01,10.84,10.6,-139.19
0.054,0.05,-0.3,1.0,10.58,8.43,-144.92
0.055,0.04,-0.3,0.99,11.74,7.79,-146.23
0.055,0.02,-0.3,0.97,9.45,9.6,-148.79
0.056,-0.03,-0.27,0.97,9.21,8.24,-151.31
0.057,-0.02,-0.26,0.95,9.94,8.08,-151.31
0.058,0.0,-0.23,0.95,10.21,6.53,-150.56
0.058,-0.0,-0.19,0.9,11.88,7.34,-151.04
0.059,-0.01,-0.17,0.92,9.79,8.29,-152.55
0.06,-0.05,-0.2,0.94,3.71,7.79,-155.53
0.061,-0.08,-0.16,0.93,3.04,4.4,-156.0
0.062,-0.11,-0.16,0.93,5.07,5.83,-152.75
0.062,-0.11,-0.16,0.95,0.52,6.67,-151.21
0.063,-0.14,-0.14,0.97,1.83,3.22,-146.08
0.064,-0.15,-0.14,0.97,1.51,5.33,-142.78
0.065,-0.19,-0.19,1.0,0.76,6.72,-139.79
0.065,-0.2,-0.24,1.04,-0.5,4.31,-132.41
0.066,-0.18,-0.19,1.03,6.12,5.51,-123.98
0.067,-0.16,-0.12,1.0,14.09,14.43,-115.6
0.068,-0.16,-0.09,0.96,16.08,17.3,-109.65
0.068,-0.2,-0.05,0.95,13.22,14.06,-107.01
0.069,-0.22,-0.04,0.94,7.37,10.92,-100.18
0.07,-0.16,-0.01,0.93,5.1,7.18,-90.75
0.071,-0.13,0.0,0.94,2.82,5.27,-84.08
0.071,-0.09,0.06,0.92,1.62,0.26,-81.56
0.072,-0.07,0.01,0.97,-2.92,-5.36,-74.18
0.073,-0.07,-0.07,1.05,-17.92,-4.4,-74.2
0.073,-0.05,-0.06,1.06,-16.34,-9.47,-69.33
0.074,-0.06,-0.03,1.06,-9.28,-1.82,-60.61
0.075,-0.07,-0.02,1.03,-8.37,6.47,-58.85
0.076,-0.08,-0.05,1.04,-6.38,1.47,-55.21
0.077,0.05,-0.07,1.02,-8.53,1.5,-51.56
0.078,0.06,-0.05,1.01,-4.29,-1.19,0.21
0.079,0.07,-0.07,1.02,-5.47,-2.9,0.02
0.097,0.08,-0.07,1.04,-6.6,-6.47,-1.15
0.116,0.06,-0.1,1.04,-5.63,-3.79,-1.34
0.139,0.08,-0.12,1.02,-4.15,-2.09,-1.44
0.158,0.09,-0.12,1.01,-0.89,-0.35,1.37
0.176,0.1,-0.11,0.99,-0.43,3.47,0.27
0.196,0.09,-0.08,0.97,1.37,3.69,1.21
0.22,0.09,-0.09,0.97,-0.4,3.79,-0.44
0.238,0.09,-0.1,0.98,-1.6,1.45,-1.97
0.257,0.09,-0.09,0.97,-0.08,0.81,-0.29
0.275,0.07,-0.09,0.98,-0.44,6.26,0.05
0.299,0.06,-0.1,1.0,-2.02,4.79,0.02
0.317,0.08,-0.1,1.0,-2.29,-0.69,-0.55
0.335,0.06,-0.11,1.03,-2.64,0.87,-0.26
0.359,0.06,-0.1,1.02,-3.3,4.15,-0.08
0.377,0.06,-0.1,1.01,-0.35,4.26,1.59
0.396,0.05,-0.1,1.02,-0.96,5.18,0.76
0.416,0.07,-0.07,1.01,1.4,1.15,0.64
0.436,0.04,-0.08,1.0,1.39,4.44,2.96
0.46,0.05,-0.08,1.01,-2.29,7.5,0.61
0.476,0.04,-0.08,1.01,1.24,1.4,1.16
0.5,0.02,-0.08,1.01,-0.41,3.76,1.66
0.518,0.03,-0.1,1.02,-2.87,4.64,1.57
0.537,0.02,-0.11,1.02,-0.35,2.08,1.97
0.556,0.01,-0.11,1.04,0.81,0.03,0.92
0.58,0.04,-0.11,1.02,0.67,-0.41,2.64
0.596,0.02,-0.1,1.03,2.43,2.75,4.08
0.616,0.05,-0.1,1.01,2.2,0.9,3.63
0.64,0.05,-0.09,1.01,2.98,-1.57,3.57
0.656,0.06,-0.08,1.01,2.43,0.6,4.15
0.676,0.09,-0.1,1.01,1.62,1.92,3.05
0.696,0.06,-0.1,1.01,2.26,0.76,1.88
0.72,0.04,-0.11,1.02,2.35,0.99,-0.06
0.736,0.04,-0.12,1.03,1.95,1.79,0.37
0.76,0.04,-0.13,1.03,1.86,0.82,-0.12
0.778,0.04,-0.12,1.0,4.66,-0.82,0.35
0.796,0.04,-0.09,0.99,6.02,0.75,0.6
0.82,0.05,-0.11,1.01,3.8,1.5,-0.08
0.838,0.05,-0.09,0.99,3.85,-1.76,0.02
0.857,0.05,-0.08,0.98,3.8,-1.11,-0.52
0.875,0.06,-0.09,0.99,1.76,-0.69,-0.67
0.899,0.05,-0.09,1.0,0.38,-0.26,-1.13
0.917,0.05,-0.08,1.0,1.34,0.23,-1.74
0.936,0.05,-0.09,1.0,-0.37,2.29,-1.73
0.959,0.04,-0.1,1.02,-0.85,0.81,-1.89
0.978,0.06,-0.1,1.01,0.26,-2.27,-2.32
0.996,0.07,-0.1,1.01,1.22,-1.39,-2.81
1.02,0.05,-0.1,1.01,0.63,1.74,-3.45
1.038,0.03,-0.11,1.01,0.73,2.06,-3.04
1.056,0.02,-0.11,1.0,1.15,2.2,-2.92
1.075,0.03,-0.11,1.0,0.84,4.23,-1.56
1.099,0.03,-0.09,1.0,1.92,4.09,-1.22
1.117,0.04,-0.07,0.99,1.92,2.38,-0.9
1.135,0.03,-0.09,1.01,0.67,0.17,-1.76
1.159,0.04,-0.1,1.01,0.53,0.02,-2.08
1.178,0.03,-0.1,1.0,1.39,1.8,-0.92
1.196,0.02,-0.1,0.99,1.8,3.47,-1.24
1.22,0.02,-0.09,0.98,2.37,2.15,-0.87
1.238,0.01,-0.09,1.0,1.31,3.88,-0.69
1.257,0.02,-0.09,1.0,0.64,4.26,-0.66
1.276,0.02,-0.08,1.02,2.06,2.95,0.12
1.296,0.04,-0.08,1.02,1.15,1.91,0.67
1.32,0.04,-0.08,1.01,1.6,-0.43,0.69
1.338,0.05,-0.09,1.01,1.6,-1.4,0.5
1.357,0.02,-0.09,1.01,0.72,0.81,-0.78
1.376,0.01,-0.09,1.0,1.44,1.3,0.58
1.396,0.01,-0.1,1.01,1.39,1.25,1.69
1.416,0.03,-0.09,1.0,1.02,0.11,2.2
1.44,0.02,-0.11,1.02,1.34,-1.71,1.88
1.458,0.01,-0.11,1.02,1.57,-1.85,1.28
1.477,-0.0,-0.1,1.0,3.25,-1.62,3.02
1.495,-0.0,-0.09,1.0,3.69,-0.31,4.12
1.519,0.0,-0.1,1.01,2.49,-1.16,4.4
1.537,-0.0,-0.1,1.01,2.87,-1.91,6.52
1.556,-0.0,-0.09,1.0,3.48,0.02,6.93
1.579,-0.0,-0.09,1.01,3.37,-0.67,8.2
1.598,-0.0,-0.08,1.0,3.45,-1.82,9.04
1.616,-0.01,-0.08,0.99,3.02,-1.88,9.45
1.64,-0.03,-0.08,0.99,2.61,-1.28,11.27
1.658,-0.04,-0.08,0.99,1.5,-0.64,12.4
1.676,-0.03,-0.08,0.98,1.37,-3.59,14.37
1.7,-0.02,-0.09,0.99,0.58,-3.82,15.8
1.718,-0.02,-0.08,0.99,0.93,-2.35,18.12
1.736,-0.03,-0.09,0.99,0.56,-2.0,18.7
1.76,-0.02,-0.08,0.99,-0.05,-4.34,18.73
1.778,-0.02,-0.07,0.98,1.22,-6.11,19.77
1.796,-0.03,-0.07,0.98,-0.12,-2.44,21.98
1.82,0.0,-0.07,0.99,-1.71,-1.54,22.72
1.838,0.03,-0.08,1.0,-1.73,-5.45,25.48
1.856,-0.0,-0.09,1.02,-2.2,-1.92,26.08
1.88,-0.01,-0.09,1.02,-1.18,-0.34,26.05
1.898,-0.02,-0.09,1.02,0.11,-2.82,28.17
1.916,-0.03,-0.11,1.02,-0.15,-0.17,29.5
1.939,-0.02,-0.1,1.02,-0.53,-1.76,31.33
1.958,-0.0,-0.09,1.02,0.55,-4.38,34.2
1.976,-0.01,-0.11,1.02,-0.11,-2.46,34.7
2.0,-0.03,-0.11,1.02,0.98,-2.75,36.05
2.018,-0.04,-0.09,1.0,1.74,-4.43,38.31
2.036,-0.04,-0.12,1.01,0.81,-3.65,40.47
2.06,-0.03,-0.12,1.02,0.46,-6.29,41.82
2.078,-0.03,-0.12,1.01,3.68,-8.38,44.38
2.096,-0.05,-0.12,1.01,3.34,-5.4,47.01
2.12,-0.04,-0.13,1.0,2.89,-6.08,48.37
2.138,-0.01,-0.12,1.02,3.76,-10.43,52.15
2.156,0.03,-0.12,1.04,3.76,-9.74,53.34
2.179,0.04,-0.12,1.03,5.02,-10.12,54.24
2.198,0.04,-0.1,1.03,6.85,-8.75,55.79
2.216,0.03,-0.1,1.03,6.35,-5.42,54.63
2.24,0.04,-0.09,1.02,8.66,-7.92,55.42
2.258,0.04,-0.08,1.0,8.23,-7.42,56.08
2.277,0.03,-0.08,1.02,6.81,-4.11,55.39
2.295,0.0,-0.08,1.01,5.85,-3.73,54.58
2.319,0.02,-0.08,0.99,5.33,-6.03,55.62
2.337,0.0,-0.09,1.0,4.78,-5.24,58.26
2.355,0.0,-0.07,0.96,4.99,-3.77,58.89
2.379,0.01,-0.06,0.97,5.39,-6.24,61.59
2.397,0.0,-0.08,0.97,2.23,-4.38,62.29
2.416,0.02,-0.09,0.96,0.12,-6.21,62.38
2.439,0.02,-0.09,0.96,-0.02,-7.95,64.43
2.458,-0.0,-0.09,0.97,-1.5,-3.98,66.02
2.476,-0.02,-0.11,0.97,-3.44,-5.39,66.0
2.499,-0.03,-0.11,0.96,-4.24,-10.18,67.45
2.517,-0.04,-0.12,0.97,-7.56,-9.8,69.21
2.535,-0.02,-0.15,0.98,-9.11,-11.18,72.34
2.559,-0.0,-0.15,0.98,-8.41,-13.31,76.63
2.577,-0.01,-0.16,0.99,-6.63,-10.85,81.44
2.595,0.0,-0.15,1.01,-4.64,-10.46,82.18
2.618,0.04,-0.15,1.0,-3.1,-16.93,82.84
2.637,0.05,-0.15,1.01,-2.61,-20.31,83.05
2.66,0.05,-0.16,1.02,-1.94,-17.74,82.66
2.678,0.05,-0.15,1.03,0.09,-16.14,83.33
2.697,0.06,-0.14,1.04,1.86,-15.13,83.91
2.715,0.05,-0.15,1.02,2.61,-12.9,82.81
2.738,0.06,-0.14,1.03,3.13,-14.5,82.44
2.757,0.07,-0.15,1.04,3.24,-13.69,82.34
2.775,0.06,-0.15,1.03,2.31,-9.76,82.29
2.799,0.08,-0.15,1.02,4.49,-9.1,81.86
2.817,0.05,-0.15,1.01,6.95,-8.99,81.83
2.835,0.03,-0.16,1.01,6.05,-7.08,80.64
2.859,0.02,-0.18,1.01,4.84,-9.94,80.23
2.877,0.03,-0.18,1.01,6.58,-11.77,83.95
2.896,0.06,-0.18,1.0,7.91,-12.14,84.11
2.919,0.07,-0.18,0.99,8.87,-16.03,83.92
2.937,0.04,-0.16,0.98,8.49,-15.21,84.08
2.956,0.02,-0.16,0.97,6.85,-9.89,85.59
2.979,0.03,-0.19,0.95,4.35,-10.41,86.6
2.998,0.04,-0.2,0.96,3.83,-15.01,88.98
3.016,0.09,-0.2,0.97,3.98,-14.93,92.31
3.039,0.09,-0.2,0.97,2.6,-13.24,92.67
3.058,0.04,-0.22,0.97,3.47,-16.96,91.92
3.076,0.03,-0.24,0.97,3.24,-19.83,95.94
3.099,0.04,-0.24,0.95,4.05,-24.17,101.45
3.118,0.07,-0.23,0.93,3.71,-30.44,107.13
3.136,0.16,-0.24,0.95,2.98,-36.38,114.69
3.159,0.23,-0.27,0.99,-3.63,-30.64,109.37
3.177,0.24,-0.25,0.99,-0.32,-29.48,98.29
3.196,0.2,-0.21,0.96,4.02,-23.18,90.0
3.219,0.19,-0.23,0.98,2.23,-17.15,86.02
3.237,0.23,-0.22,0.99,-0.87,-20.2,83.01
3.256,0.21,-0.23,0.98,1.94,-22.44,76.78
3.279,0.22,-0.21,0.96,2.12,-21.68,70.12
3.298,0.23,-0.2,0.95,1.33,-24.99,65.22
3.316,0.24,-0.18,0.93,-0.08,-25.45,59.1
3.339,0.27,-0.19,0.94,-3.74,-22.82,58.9
3.357,0.36,-0.23,1.01,-9.13,-14.87,61.4
3.375,0.42,-0.24,1.04,-9.63,-11.18,56.32
3.399,0.43,-0.22,1.06,-3.07,-9.37,49.63
3.417,0.43,-0.21,1.05,0.06,-4.46,39.05
3.436,0.43,-0.23,1.05,1.33,-0.18,31.11
3.459,0.4,-0.21,1.03,5.83,3.62,23.94
3.478,0.38,-0.19,1.01,7.83,7.85,16.49
3.496,0.33,-0.16,0.98,9.24,9.97,8.96
3.52,0.26,-0.16,0.96,10.18,11.15,3.42
3.538,0.19,-0.17,0.95,7.65,12.37,0.09
3.557,0.17,-0.17,0.97,6.95,9.88,-2.03
3.575,0.16,-0.16,0.96,4.6,5.88,-1.66
3.599,0.16,-0.14,0.93,4.14,3.36,-2.14
3.617,0.17,-0.15,0.95,2.96,3.37,-0.81
3.636,0.17,-0.15,0.96,-0.93,5.95,-1.51
3.659,0.16,-0.14,0.97,-0.58,4.92,-2.52
3.678,0.13,-0.14,0.97,-1.91,4.96,-3.31
3.696,0.13,-0.14,0.97,-2.46,5.8,-3.77
3.72,0.16,-0.13,0.98,-2.89,3.24,-3.21
3.738,0.15,-0.16,1.02,-3.76,4.41,-2.53
3.756,0.15,-0.16,1.02,-5.4,5.08,-4.93
3.78,0.16,-0.17,1.03,-0.66,3.5,-3.62
3.798,0.11,-0.16,1.04,-0.61,7.82,-5.11
3.817,0.15,-0.13,1.0,5.31,2.23,-7.04
3.835,0.15,-0.13,1.0,4.09,4.23,-3.57
3.859,0.11,-0.15,1.01,-0.09,9.91,-5.82
3.877,0.14,-0.13,0.99,3.34,1.05,-5.68
3.896,0.13,-0.14,1.0,3.56,2.9,-3.15
3.919,0.12,-0.13,0.99,1.08,8.5,-4.32
3.938,0.15,-0.12,0.98,3.19,3.56,-2.6
3.956,0.13,-0.15,0.99,0.82,6.09,-2.64
3.98,0.13,-0.14,1.0,0.99,7.45,-3.77
3.998,0.13,-0.14,1.01,3.36,1.02,-4.87
