timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.034,0.21,-0.2,0.97,-0.08,3.02,-4.23
0.035,0.21,-0.2,0.97,0.37,2.78,-6.61
0.035,0.22,-0.23,0.99,-0.26,2.69,-8.64
0.036,0.23,-0.23,0.98,0.11,2.92,-11.47
0.037,0.25,-0.24,0.98,1.71,3.73,-14.17
0.038,0.28,-0.26,0.98,1.1,4.41,-18.92
0.039,0.31,-0.26,0.98,1.65,4.58,-23.79
0.04,0.32,-0.28,0.99,2.46,5.74,-29.27
0.04,0.33,-0.29,1.0,2.76,7.57,-36.38
0.041,0.35,-0.3,1.0,3.76,6.18,-44.03
0.042,0.38,-0.31,1.01,4.09,5.04,-51.69
0.043,0.39,-0.31,1.0,4.9,5.39,-60.53
0.044,0.4,-0.32,1.0,5.79,7.44,-69.21
0.045,0.39,-0.32,0.98,4.2,9.5,-78.14
0.045,0.37,-0.34,0.98,3.6,11.65,-86.6
0.046,0.34,-0.34,0.98,4.52,14.29,-94.99
0.047,0.31,-0.34,0.96,6.32,13.82,-104.02
0.048,0.27,-0.34,0.96,5.59,13.54,-112.14
0.049,0.25,-0.33,0.95,4.66,16.14,-118.06
0.049,0.23,-0.33,0.96,2.7,19.05,-122.76
0.05,0.2,-0.33,0.97,1.94,19.44,-127.22
0.051,0.2,-0.32,0.97,3.16,19.15,-132.35
0.052,0.18,-0.31,0.96,3.74,17.54,-135.51
0.053,0.15,-0.29,0.95,3.57,20.49,-138.5
0.053,0.11,-0.29,0.96,2.03,22.6,-140.46
0.054,0.09,-0.3,0.97,1.1,20.73,-143.39
0.055,0.09,-0.28,0.97,0.64,17.68,-144.17
0.056,0.08,-0.26,0.96,1.94,21.05,-142.76
0.056,0.08,-0.23,0.95,1.83,24.55,-142.05
0.057,0.07,-0.22,0.95,2.27,22.43,-141.8
0.058,0.05,-0.25,0.97,-1.01,21.13,-142.09
0.059,0.03,-0.23,0.96,-1.88,18.43,-143.39
0.059,0.02,-0.21,0.95,-0.23,17.6,-138.98
0.06,0.02,-0.2,0.96,-2.14,21.66,-136.2
0.061,-0.0,-0.19,0.97,-3.51,21.08,-134.44
0.062,-0.04,-0.17,0.96,-3.19,18.18,-132.27
0.062,-0.07,-0.16,0.99,-4.87,19.15,-129.85
0.063,-0.07,-0.14,1.0,-6.02,17.77,-125.63
0.064,-0.08,-0.15,1.03,-6.44,16.69,-121.54
0.065,-0.1,-0.14,1.05,-6.58,19.08,-117.1
0.065,-0.12,-0.14,1.05,-2.15,22.31,-111.24
0.066,-0.14,-0.13,1.04,1.54,24.69,-108.27
0.067,-0.18,-0.12,1.04,4.47,20.75,-103.51
0.068,-0.18,-0.1,1.02,5.71,22.69,-95.28
0.068,-0.18,-0.08,1.0,7.77,27.57,-87.3
0.069,-0.17,-0.05,0.96,11.13,25.73,-81.1
0.07,-0.16,-0.02,0.96,13.34,18.73,-74.49
0.07,-0.11,-0.01,0.95,10.18,16.41,-69.05
0.071,-0.15,-0.02,0.96,5.65,16.95,-65.05
0.072,-0.13,-0.0,0.94,5.62,14.29,-63.88
0.072,-0.1,0.02,0.94,7.71,8.93,-55.71
0.073,-0.08,0.03,0.93,3.19,10.52,-50.31
0.074,0.06,-0.1,1.03,-4.81,4.61,-0.95
0.075,0.09,-0.11,1.04,-3.54,-4.69,-0.29
0.078,0.07,-0.12,1.06,-3.11,-0.85,0.05
0.102,0.04,-0.1,1.04,-2.46,5.8,-1.59
0.121,0.04,-0.1,1.04,2.49,0.93,-0.99
0.139,0.01,-0.09,1.04,3.04,2.23,0.02
0.163,0.01,-0.09,1.03,3.65,4.82,-2.26
0.181,0.01,-0.1,1.01,6.32,0.67,-0.98
0.2,0.02,-0.1,1.0,6.44,3.3,-1.33
0.218,0.04,-0.08,0.96,9.13,2.5,-0.64
0.242,0.04,-0.05,0.95,10.52,6.21,-0.06
0.26,0.04,-0.03,0.93,8.38,8.15,-2.79
0.279,0.06,-0.04,0.94,4.58,5.21,-2.32
0.302,0.04,-0.05,0.96,-0.75,8.92,-4.46
0.32,-0.02,-0.09,0.99,-4.73,11.91,-7.18
0.339,0.03,-0.1,1.02,-4.44,5.97,-5.85
0.362,0.03,-0.07,1.02,1.22,1.05,-3.25
0.381,-0.0,-0.08,1.03,0.75,8.64,-3.77
0.399,0.01,-0.08,1.05,-0.89,6.47,-5.68
0.423,0.02,-0.09,1.04,0.26,0.6,-5.85
0.441,-0.01,-0.08,1.05,-0.12,3.37,-6.53
0.459,-0.02,-0.09,1.03,-0.17,2.6,-5.62
0.478,0.0,-0.08,1.02,2.06,-0.06,-4.12
0.502,0.02,-0.07,1.01,1.73,-0.05,-5.01
0.52,0.02,-0.07,1.0,0.87,-1.56,-4.17
0.538,0.01,-0.08,1.0,-0.4,-0.52,-4.63
0.562,-0.0,-0.09,1.0,-2.7,-0.75,-5.16
0.58,-0.01,-0.12,1.02,-5.34,-3.16,-5.94
0.598,0.02,-0.11,1.02,-2.5,-5.82,-4.05
0.622,0.02,-0.1,1.0,0.14,-4.24,-2.84
0.64,0.01,-0.1,1.0,-1.42,-2.92,-2.56
0.658,0.01,-0.1,1.0,-1.57,-2.92,-3.01
0.682,0.0,-0.1,0.99,-3.01,-0.95,-3.16
0.7,0.01,-0.1,1.0,-4.89,-1.85,-4.18
0.718,-0.02,-0.11,1.02,-5.07,-2.81,-2.76
0.742,0.01,-0.1,1.01,-4.17,-3.59,-2.11
0.76,0.01,-0.09,1.01,-0.79,-5.25,-0.98
0.778,0.01,-0.1,1.02,-2.03,-4.32,-2.08
0.802,0.05,-0.11,1.04,-1.57,-6.56,-1.62
0.82,0.05,-0.12,1.02,0.44,-3.51,-0.69
0.839,0.02,-0.1,1.02,2.11,2.66,-1.91
0.862,0.03,-0.1,1.01,4.43,2.53,-1.85
0.881,0.03,-0.1,1.0,3.71,2.35,-1.39
0.899,0.02,-0.1,1.02,2.09,5.28,-2.29
0.923,-0.0,-0.1,1.0,2.85,5.27,-2.11
0.941,-0.01,-0.09,1.0,2.66,3.13,-2.43
0.959,-0.0,-0.11,1.01,2.85,0.34,-1.69
0.978,0.01,-0.09,1.0,2.61,0.37,-1.42
1.002,-0.0,-0.06,0.97,3.54,-0.14,-1.21
1.02,0.0,-0.07,1.0,2.66,-0.53,1.18
1.039,0.01,-0.07,1.0,1.22,0.6,1.15
1.063,0.03,-0.08,0.99,1.33,-0.99,2.03
1.081,0.03,-0.09,1.01,-0.38,-0.69,1.19
1.1,0.01,-0.09,1.0,0.85,-1.04,1.51
1.118,0.02,-0.09,0.98,2.32,-0.75,1.79
1.139,0.01,-0.09,0.99,0.76,1.83,2.5
1.163,-0.0,-0.09,1.0,-0.46,3.04,1.68
1.181,-0.02,-0.09,0.98,-0.09,-0.38,2.5
1.2,-0.02,-0.09,0.98,-0.21,-0.34,4.7
1.218,-0.0,-0.09,0.99,-1.19,0.43,6.02
1.241,0.01,-0.1,1.0,-1.37,-0.67,7.19
1.26,-0.01,-0.09,1.01,-1.44,-1.18,6.69
1.278,-0.01,-0.11,1.01,-1.39,-2.2,6.98
1.302,-0.0,-0.11,1.0,-1.13,-0.93,8.96
1.32,-0.01,-0.1,1.01,-1.25,0.06,8.93
1.338,0.0,-0.1,1.02,-0.14,-3.13,10.29
1.362,0.0,-0.1,1.02,0.32,-2.23,10.2
1.38,-0.0,-0.1,1.0,1.21,-0.87,11.51
1.398,-0.02,-0.08,0.99,2.02,-0.75,12.43
1.422,0.0,-0.08,0.99,0.82,-1.71,12.7
1.44,0.01,-0.09,1.0,-0.2,-2.5,14.09
1.458,0.0,-0.09,1.0,-1.24,-1.98,14.23
1.482,-0.01,-0.09,0.99,-0.14,-2.32,14.75
1.5,-0.02,-0.09,1.01,-0.44,-0.5,15.94
1.518,-0.01,-0.1,1.02,-1.4,-2.23,15.82
1.542,0.0,-0.11,1.02,-0.34,-4.03,18.0
1.56,-0.01,-0.09,1.03,0.58,-1.44,18.05
1.578,-0.02,-0.1,1.02,0.46,-0.9,19.5
1.602,-0.02,-0.09,1.0,1.83,-3.08,19.36
1.62,-0.02,-0.11,1.02,0.38,-2.66,21.3
1.638,-0.0,-0.1,1.03,-0.5,-3.42,21.11
1.662,-0.0,-0.09,1.02,0.63,-4.75,23.28
1.68,-0.01,-0.1,1.02,1.18,-2.2,23.97
1.699,-0.0,-0.08,1.0,2.5,-4.72,24.31
1.722,-0.01,-0.09,0.99,2.32,-4.87,26.26
1.74,-0.01,-0.09,0.99,1.51,-3.88,25.71
1.759,0.0,-0.09,1.01,1.3,-6.31,27.01
1.783,0.0,-0.11,1.01,0.85,-5.6,27.92
1.801,-0.0,-0.1,1.01,0.72,-4.32,28.7
1.819,-0.0,-0.09,1.0,2.41,-5.04,29.3
1.842,-0.01,-0.09,1.0,2.9,-4.67,30.11
1.86,-0.01,-0.1,0.99,1.62,-3.02,30.95
1.879,-0.01,-0.1,0.99,0.69,-4.64,31.79
1.902,-0.02,-0.1,0.99,1.5,-5.07,33.13
1.921,-0.01,-0.1,0.99,0.63,-4.32,34.53
1.939,-0.01,-0.11,1.01,-0.44,-5.63,35.28
1.963,-0.01,-0.12,1.0,0.2,-5.8,36.35
1.981,-0.0,-0.11,1.01,0.11,-6.15,36.46
1.999,-0.01,-0.12,1.0,0.38,-6.9,37.42
2.022,-0.01,-0.11,1.0,0.58,-5.71,38.17
2.041,-0.0,-0.11,1.0,-0.11,-5.83,38.82
2.059,-0.01,-0.12,0.99,0.2,-6.03,40.55
2.082,-0.01,-0.13,1.02,-0.75,-5.66,41.47
2.101,-0.01,-0.13,0.99,-0.38,-7.56,41.51
2.119,-0.02,-0.12,0.98,1.89,-9.79,43.83
2.143,-0.03,-0.14,0.99,0.12,-5.95,46.73
2.161,-0.02,-0.13,0.98,-1.42,-7.42,47.3
2.179,-0.0,-0.13,1.0,-0.17,-11.79,49.79
2.202,0.01,-0.14,1.03,-2.61,-9.02,50.78
2.221,0.03,-0.14,1.01,-1.33,-9.91,51.42
2.239,0.04,-0.14,1.01,0.24,-11.28,51.88
2.262,0.05,-0.12,1.01,-0.32,-9.16,50.66
2.28,0.04,-0.13,1.01,0.81,-8.7,50.82
2.299,0.02,-0.14,1.01,0.47,-7.77,50.49
2.322,0.04,-0.14,1.03,0.89,-9.48,51.31
2.341,0.05,-0.13,1.03,1.47,-8.79,52.05
2.359,0.08,-0.14,1.03,2.31,-7.28,52.29
2.383,0.08,-0.15,1.02,3.39,-6.81,51.21
2.401,0.05,-0.14,1.01,4.89,-5.22,51.02
2.419,0.04,-0.14,1.01,5.53,-2.78,50.34
2.438,0.03,-0.15,0.99,5.6,-3.3,49.89
2.461,0.01,-0.14,0.99,6.75,-4.11,49.86
2.48,0.0,-0.12,0.97,6.46,-4.43,51.31
2.498,-0.0,-0.12,0.97,5.39,-3.8,53.21
2.522,0.01,-0.13,0.97,3.51,-5.69,53.98
2.54,0.01,-0.13,0.98,2.18,-9.51,54.69
2.558,0.02,-0.13,0.99,0.98,-10.5,55.8
2.582,-0.01,-0.14,1.0,-0.21,-7.73,57.15
2.6,-0.01,-0.13,0.99,-0.23,-10.11,57.6
2.618,-0.01,-0.13,0.99,1.47,-13.42,60.06
2.642,0.01,-0.13,1.0,0.46,-11.97,61.51
2.66,0.04,-0.13,1.0,0.41,-14.79,61.62
2.678,0.02,-0.13,0.98,1.08,-15.37,63.13
2.702,0.05,-0.13,1.0,-0.26,-12.87,62.46
2.72,0.05,-0.14,1.01,-1.3,-13.95,64.21
2.738,0.05,-0.14,1.01,-1.18,-14.38,63.5
2.762,0.07,-0.14,1.01,1.28,-14.92,63.88
2.78,0.05,-0.17,1.02,0.5,-13.05,64.52
2.798,0.06,-0.17,1.02,-0.34,-11.85,64.4
2.822,0.08,-0.16,1.02,1.86,-15.63,65.05
2.84,0.08,-0.17,1.03,3.11,-15.28,65.39
2.858,0.06,-0.17,1.01,2.67,-13.89,64.82
2.882,0.08,-0.17,1.0,4.34,-16.37,65.51
2.9,0.1,-0.17,1.0,4.95,-16.52,66.4
2.918,0.12,-0.16,1.0,5.36,-15.48,66.84
2.942,0.13,-0.17,0.99,4.27,-14.46,66.2
2.96,0.13,-0.16,0.99,2.9,-13.63,64.82
2.978,0.14,-0.16,0.99,1.88,-12.52,63.28
3.002,0.15,-0.16,1.01,1.07,-10.46,64.2
3.02,0.15,-0.16,1.0,-0.38,-7.02,62.72
3.039,0.14,-0.19,1.01,-0.24,-7.89,61.24
3.062,0.09,-0.19,1.01,-0.14,-6.02,56.95
3.08,0.07,-0.17,0.98,4.6,-7.74,56.41
3.099,0.07,-0.17,0.97,6.38,-9.95,59.71
3.122,0.05,-0.18,0.97,3.76,-6.99,60.26
3.141,0.04,-0.16,0.95,4.38,-9.47,60.38
3.159,0.04,-0.16,0.93,4.89,-14.32,62.64
3.182,-0.0,-0.16,0.91,2.18,-13.8,64.66
3.2,-0.06,-0.17,0.9,-1.28,-12.64,66.92
3.219,-0.07,-0.2,0.93,-6.31,-17.25,70.9
3.242,-0.05,-0.21,0.9,-8.98,-23.01,77.13
3.26,-0.04,-0.21,0.88,-7.65,-25.79,84.37
3.278,-0.02,-0.21,0.88,-10.96,-25.44,90.61
3.301,0.06,-0.23,0.91,-14.56,-30.92,95.3
3.319,0.12,-0.25,0.9,-17.15,-36.35,95.18
3.343,0.19,-0.27,0.92,-19.16,-37.44,97.5
3.361,0.29,-0.3,0.99,-21.08,-34.66,98.72
3.379,0.34,-0.32,1.03,-22.29,-34.12,94.44
3.402,0.39,-0.32,1.04,-16.21,-33.42,89.25
3.421,0.38,-0.31,1.03,-10.89,-22.82,83.13
3.439,0.4,-0.3,1.03,-6.47,-14.11,78.4
3.462,0.46,-0.3,1.05,-3.21,-13.4,70.93
3.48,0.48,-0.29,1.04,1.82,-12.85,61.63
3.499,0.46,-0.26,1.03,8.38,-7.11,51.85
3.523,0.4,-0.28,1.04,9.51,0.4,43.45
3.541,0.37,-0.27,1.02,9.07,1.88,33.27
3.559,0.37,-0.25,1.0,13.02,-0.05,27.5
3.583,0.31,-0.24,0.98,13.82,5.48,21.27
3.601,0.28,-0.23,0.96,13.62,7.65,15.85
3.62,0.26,-0.22,0.95,14.53,4.43,12.35
3.638,0.22,-0.22,0.96,10.95,6.84,7.04
3.659,0.19,-0.22,0.94,9.95,4.78,3.6
3.679,0.17,-0.2,0.96,9.42,3.5,2.08
3.699,0.16,-0.21,0.95,6.44,5.34,1.79
3.719,0.16,-0.2,0.96,4.03,5.82,1.88
3.743,0.15,-0.21,0.98,3.13,1.88,-0.66
3.761,0.16,-0.21,0.98,3.73,-2.53,-2.18
3.78,0.14,-0.21,0.98,2.58,1.01,-1.31
3.798,0.12,-0.2,0.98,2.14,6.08,-1.53
3.822,0.13,-0.19,0.98,3.65,2.72,-0.44
3.84,0.14,-0.18,0.97,3.24,1.28,-1.11
3.859,0.14,-0.19,0.98,2.26,1.05,-1.56
3.882,0.14,-0.18,0.97,1.94,1.18,-2.2
3.901,0.12,-0.18,0.98,2.02,1.13,-1.94
3.919,0.13,-0.18,0.96,1.44,1.82,-1.53
3.943,0.11,-0.19,0.98,0.26,2.0,-1.18
3.961,0.14,-0.18,0.98,-0.26,0.95,-0.66
3.98,0.14,-0.2,1.0,-0.26,-0.11,-0.29
