timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.066,-0.15,0.01,0.92,29.8,2.61,-108.79
0.067,-0.19,-0.02,0.95,20.5,6.06,-105.05
0.067,-0.21,-0.03,0.98,13.37,4.27,-105.08
0.068,-0.24,-0.04,1.0,14.78,0.24,-99.51
0.069,-0.28,-0.02,1.0,13.97,5.21,-94.31
0.07,-0.25,0.03,0.98,14.93,1.91,-86.34
0.07,-0.3,0.02,1.0,11.79,0.58,-76.14
0.071,-0.32,0.02,0.99,4.67,1.76,-69.22
0.072,-0.26,0.01,1.02,4.41,-6.41,-57.85
0.073,-0.21,-0.0,1.03,2.95,-10.06,-48.92
0.073,-0.16,0.01,1.02,6.17,-10.18,-42.43
0.074,-0.12,0.04,1.0,8.79,-11.24,-35.1
0.075,-0.11,0.03,1.0,9.53,-6.6,-29.92
0.076,-0.11,0.03,0.98,9.6,-4.78,-26.32
0.076,-0.08,0.04,0.95,12.29,-6.46,-22.6
0.077,-0.1,0.06,0.92,11.34,-1.8,-19.13
0.078,-0.1,0.07,0.91,8.87,0.17,-14.29
0.078,-0.09,0.04,0.93,4.38,-2.12,-8.82
0.08,0.08,-0.06,1.04,-0.53,-3.34,-5.05
0.08,0.07,-0.05,1.04,-7.53,-8.0,1.82
0.081,0.08,-0.03,1.02,-3.63,-3.82,2.81
0.098,0.06,0.01,0.99,-0.6,-0.47,3.13
0.122,0.08,-0.0,0.99,-0.93,-0.31,3.42
0.141,0.07,-0.02,1.0,-3.42,-0.89,3.68
0.159,0.06,-0.04,1.01,-2.81,-1.62,3.51
0.183,0.06,-0.04,1.0,-2.44,-0.95,2.67
0.201,0.11,-0.02,0.98,-0.96,-4.95,3.71
0.219,0.11,-0.02,1.0,-2.99,0.26,4.85
0.238,0.07,-0.05,1.02,-7.21,6.76,1.92
0.261,0.03,-0.06,1.03,-5.44,6.09,3.6
0.28,0.08,-0.06,1.02,-3.51,1.86,3.62
0.298,0.12,-0.06,1.02,-3.3,-0.41,6.63
0.322,0.13,-0.05,1.01,-3.65,1.89,5.92
0.34,0.13,-0.06,1.02,-3.65,3.5,5.36
0.359,0.14,-0.09,1.03,-6.35,3.13,0.87
0.382,0.13,-0.09,1.04,-4.2,-2.0,-4.11
0.401,0.1,-0.09,1.03,-1.65,-0.47,-6.38
0.419,0.09,-0.09,1.01,0.15,3.98,-4.08
0.443,0.1,-0.09,1.01,-1.85,7.8,-4.53
0.461,0.12,-0.06,0.99,-0.82,3.65,-4.92
0.479,0.1,-0.05,0.99,-1.71,4.27,-5.68
0.498,0.05,-0.08,1.01,-6.26,5.82,-10.24
0.521,0.06,-0.11,1.02,-6.7,-1.11,-9.69
0.539,0.06,-0.1,1.01,-3.07,-1.97,-7.62
0.558,0.06,-0.08,1.01,-1.69,3.19,-8.08
0.581,0.05,-0.07,1.01,-4.06,1.73,-7.66
0.6,0.03,-0.09,1.02,-5.56,1.07,-8.5
0.618,0.05,-0.07,1.02,-3.47,-4.08,-7.85
0.641,0.03,-0.08,1.03,-3.27,-3.05,-5.77
0.66,0.04,-0.08,1.03,-6.18,-1.59,-7.5
0.678,0.05,-0.06,1.02,-4.31,-4.5,-5.74
0.702,0.02,-0.07,1.02,-4.4,-2.21,-6.03
0.72,0.02,-0.09,1.02,-5.94,-2.4,-5.73
0.738,0.04,-0.09,1.02,-4.43,-2.75,-2.64
0.762,0.06,-0.09,1.0,-1.79,-3.8,-0.7
0.78,0.07,-0.1,1.01,-0.76,-4.78,-0.9
0.799,0.07,-0.11,1.0,1.16,-7.36,-0.43
0.822,0.08,-0.11,0.99,2.6,-5.66,0.11
0.839,0.08,-0.12,1.01,2.41,0.15,0.56
0.863,0.09,-0.11,0.99,2.95,1.07,-0.05
0.881,0.08,-0.1,0.99,3.54,1.68,-0.15
0.9,0.07,-0.09,0.99,4.12,3.95,-1.89
0.918,0.07,-0.07,0.98,4.66,3.4,-0.44
0.942,0.07,-0.08,0.97,2.56,4.87,-0.58
0.96,0.06,-0.08,0.98,1.37,3.85,-0.79
0.979,0.08,-0.07,0.97,1.54,1.22,-0.6
1.002,0.07,-0.07,1.0,-1.88,2.44,0.06
1.021,0.08,-0.08,1.0,-4.03,3.53,-0.55
1.039,0.08,-0.07,0.99,-3.19,1.6,-0.17
1.063,0.07,-0.09,1.01,-4.4,1.97,-0.95
1.081,0.07,-0.09,1.02,-4.96,1.69,-1.04
1.099,0.07,-0.08,1.01,-3.28,0.49,-0.7
1.118,0.07,-0.09,1.01,-3.11,1.73,-0.03
1.141,0.05,-0.11,1.03,-4.31,2.78,-0.75
1.16,0.04,-0.1,1.01,-2.63,-0.44,-0.53
1.178,0.05,-0.1,1.01,-0.5,1.02,1.24
1.202,0.06,-0.09,1.0,-1.28,3.24,0.92
1.22,0.07,-0.08,0.97,-0.11,1.8,2.44
1.239,0.04,-0.08,0.98,-1.71,3.31,2.87
1.262,0.04,-0.09,0.99,-3.68,4.53,2.35
1.281,0.04,-0.09,0.98,-3.65,1.59,3.28
1.299,0.04,-0.11,1.01,-4.4,1.39,3.42
1.323,0.05,-0.11,1.0,-2.98,-0.5,2.76
1.341,0.03,-0.12,1.0,-0.96,0.99,6.41
1.36,0.03,-0.12,1.0,-2.2,4.2,6.11
1.378,0.03,-0.11,1.01,-1.68,1.42,7.34
1.402,0.03,-0.11,1.01,-0.89,0.44,7.88
1.42,0.05,-0.11,1.0,-1.94,0.69,7.69
1.439,0.06,-0.12,1.02,-2.31,-0.43,9.4
1.462,0.06,-0.12,1.02,-2.32,0.43,9.77
1.48,0.06,-0.12,1.02,-0.61,-0.53,9.76
1.499,0.05,-0.11,1.02,0.66,-0.99,9.89
1.519,0.04,-0.11,1.02,0.17,0.15,9.4
1.542,0.05,-0.11,1.0,1.1,-1.69,10.02
1.561,0.04,-0.11,1.01,1.21,-1.68,10.52
1.579,0.02,-0.13,1.01,0.49,-0.7,11.4
1.598,-0.0,-0.12,1.01,1.62,-1.71,12.11
1.621,-0.0,-0.12,0.99,2.32,-1.91,13.34
1.64,0.01,-0.12,1.01,1.74,-1.8,15.45
1.658,0.01,-0.11,1.0,1.51,-1.59,16.29
1.681,0.02,-0.1,1.0,3.27,-3.19,16.82
1.7,-0.0,-0.12,1.01,2.08,-2.69,18.78
1.718,0.0,-0.11,1.01,2.27,-3.07,19.53
1.742,0.02,-0.11,1.01,4.85,-5.25,21.28
1.76,0.0,-0.11,1.0,5.05,-3.21,22.76
1.778,-0.02,-0.1,0.99,3.92,-0.85,23.44
1.802,-0.02,-0.09,1.0,4.09,-2.63,25.27
1.82,-0.01,-0.12,1.01,1.1,-3.05,26.49
1.839,0.0,-0.11,1.0,2.4,-6.56,28.72
1.862,0.02,-0.1,1.0,4.89,-6.26,30.79
1.881,-0.01,-0.1,0.99,3.76,-3.73,32.2
1.899,-0.02,-0.1,0.99,2.78,-3.73,32.78
1.922,0.0,-0.11,1.0,1.76,-6.34,35.16
1.941,0.01,-0.1,0.99,1.31,-7.05,37.01
1.959,0.02,-0.1,0.99,1.42,-8.75,37.42
1.983,0.03,-0.1,1.01,0.87,-7.74,39.34
2.001,0.03,-0.12,1.01,0.14,-5.65,40.08
2.019,0.03,-0.12,1.0,0.87,-6.21,40.98
2.038,0.03,-0.11,1.0,3.82,-5.39,42.23
2.061,0.01,-0.11,1.0,2.73,-1.28,42.78
2.08,0.01,-0.12,1.01,2.21,-5.01,42.75
2.098,-0.01,-0.13,1.01,2.34,-5.44,45.62
2.122,-0.01,-0.14,1.02,1.85,-2.37,46.56
2.14,0.02,-0.14,1.01,4.02,-4.9,49.15
2.158,0.02,-0.14,1.01,5.07,-6.34,50.63
2.182,0.01,-0.12,1.0,5.25,-4.66,51.66
2.2,0.01,-0.13,1.02,5.39,-4.4,53.33
2.219,0.02,-0.13,1.0,4.2,-6.24,53.57
2.242,0.02,-0.14,1.01,4.95,-8.15,55.13
2.261,0.03,-0.13,1.01,5.92,-8.06,56.52
2.279,0.04,-0.13,1.01,6.75,-6.81,58.18
2.302,0.03,-0.13,1.0,6.2,-6.12,57.8
2.321,0.02,-0.14,1.0,6.75,-6.82,58.85
2.339,0.0,-0.14,1.0,5.85,-4.69,60.15
2.363,0.02,-0.13,0.99,7.42,-5.71,60.98
2.381,0.01,-0.13,0.99,7.25,-7.42,62.53
2.4,-0.01,-0.13,0.99,4.46,-5.65,63.53
2.418,0.01,-0.12,0.99,5.51,-8.29,64.41
2.441,0.03,-0.13,1.01,5.08,-8.79,65.89
2.46,0.02,-0.14,1.0,3.86,-7.59,66.26
2.478,0.01,-0.13,0.99,5.44,-7.66,67.95
2.502,0.02,-0.13,0.98,4.72,-7.04,69.07
2.52,0.04,-0.13,1.0,4.58,-9.22,70.47
2.538,0.04,-0.14,0.99,2.84,-9.66,71.69
2.562,0.02,-0.14,1.0,1.71,-7.74,71.56
2.58,0.02,-0.14,0.99,2.56,-7.68,72.64
2.599,0.02,-0.15,1.0,3.3,-9.21,74.18
2.622,0.03,-0.15,1.01,2.9,-9.16,75.86
2.641,0.01,-0.14,0.99,5.07,-8.67,77.05
2.659,0.01,-0.14,0.99,5.88,-7.88,78.61
2.683,0.03,-0.14,1.0,4.44,-8.2,80.12
2.701,0.03,-0.14,1.01,3.56,-9.66,80.32
2.719,0.03,-0.15,1.0,4.75,-9.63,82.66
2.738,0.05,-0.15,1.0,4.2,-8.99,83.01
2.761,0.05,-0.15,1.0,3.68,-9.27,84.93
2.78,0.05,-0.14,1.01,2.79,-8.21,84.12
2.798,0.05,-0.15,1.0,2.64,-8.14,84.98
2.822,0.03,-0.15,0.99,2.43,-7.59,84.02
2.84,0.03,-0.15,1.0,4.06,-7.56,85.21
2.858,0.06,-0.15,1.0,3.63,-6.49,87.69
2.882,0.06,-0.17,0.99,3.24,-7.8,87.74
2.9,0.05,-0.17,1.0,4.46,-8.21,88.32
2.919,0.04,-0.17,1.01,3.89,-6.26,88.11
2.942,0.03,-0.17,0.99,4.43,-5.8,88.64
2.961,0.01,-0.16,0.97,5.4,-5.98,88.67
2.979,-0.02,-0.15,0.94,5.48,-7.05,89.34
3.003,-0.01,-0.17,0.96,2.23,-8.47,91.97
3.021,0.02,-0.19,0.99,-1.71,-11.11,94.99
3.039,0.04,-0.22,1.0,-1.13,-14.93,94.47
3.063,0.07,-0.22,0.99,0.82,-17.97,94.81
3.08,0.08,-0.26,1.01,-0.89,-15.36,94.87
3.099,0.1,-0.27,1.02,-1.95,-14.75,93.92
3.122,0.11,-0.26,1.01,1.28,-14.76,91.91
3.14,0.18,-0.28,0.98,3.04,-10.92,91.19
3.159,0.17,-0.22,1.05,5.56,-1.59,88.44
3.183,0.2,-0.21,0.98,2.11,-1.44,84.12
3.201,0.24,-0.19,0.97,7.13,-4.81,84.09
3.219,0.27,-0.17,0.98,6.34,-1.4,78.32
3.238,0.33,-0.14,0.97,6.32,-1.1,73.22
3.261,0.37,-0.1,0.94,8.02,0.47,66.02
3.28,0.36,-0.12,0.96,2.87,3.59,55.45
3.298,0.34,-0.14,0.98,1.02,0.09,45.19
3.322,0.32,-0.15,0.99,0.95,1.08,37.13
3.34,0.27,-0.13,0.99,0.41,5.53,27.85
3.359,0.24,-0.14,0.99,-0.02,5.33,21.51
3.382,0.22,-0.14,0.99,-2.38,3.02,13.88
3.401,0.18,-0.16,1.0,-3.08,2.73,9.27
3.419,0.14,-0.15,1.0,-3.44,4.06,4.67
3.438,0.11,-0.16,1.01,-5.04,4.7,1.97
3.461,0.1,-0.15,1.01,-4.43,1.54,-1.98
3.48,0.1,-0.17,1.02,-3.48,-1.77,-2.27
3.498,0.1,-0.16,1.02,-4.23,0.89,-4.5
3.522,0.11,-0.13,1.0,-0.93,-0.58,-5.24
3.54,0.08,-0.13,1.01,-1.45,2.37,-5.19
3.558,0.1,-0.13,0.99,-1.57,2.2,-8.49
3.582,0.1,-0.12,0.99,1.18,0.34,-8.11
3.6,0.07,-0.12,0.99,1.48,1.68,-12.4
3.619,0.09,-0.13,1.01,0.99,-0.34,-11.8
3.642,0.07,-0.12,1.0,1.86,3.74,-10.96
3.661,0.06,-0.11,1.0,1.86,8.29,-12.61
3.679,0.05,-0.11,0.99,1.25,7.5,-12.61
3.703,0.03,-0.11,0.99,1.74,4.82,-13.94
3.721,0.03,-0.11,1.0,1.13,5.65,-11.74
3.739,0.02,-0.11,1.0,0.44,4.5,-12.98
3.763,0.02,-0.11,1.0,3.45,2.4,-10.23
3.781,0.02,-0.1,1.0,2.61,5.13,-9.68
3.8,0.02,-0.1,1.0,1.65,4.75,-8.89
3.818,0.02,-0.08,0.98,2.99,4.34,-7.21
3.842,0.01,-0.08,1.0,0.66,8.66,-6.84
3.86,0.02,-0.09,1.01,0.73,5.27,-7.22
3.879,0.04,-0.09,1.01,2.5,0.95,-6.55
3.902,0.03,-0.11,1.03,1.94,3.6,-5.82
3.921,0.03,-0.1,1.02,2.26,5.5,-5.42
3.939,0.03,-0.1,1.02,3.73,3.92,-5.53
3.958,0.04,-0.1,1.02,3.73,3.97,-5.21
3.981,0.03,-0.11,1.02,4.03,3.85,-4.98
4.0,0.03,-0.11,1.01,4.99,2.79,-4.32
