timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.268,-1.1,0.22,0.11,-5.82,58.93,16.6
0.27,-1.21,0.3,0.13,-4.18,49.48,-10.05
0.272,-1.12,0.28,0.2,14.92,27.95,-7.63
0.274,-0.94,0.29,0.25,13.97,-22.56,-12.9
0.276,-0.89,0.28,0.17,11.18,-12.02,-20.63
0.277,-0.92,0.26,0.05,-8.72,-6.66,-16.82
0.279,-0.86,0.27,0.16,7.16,-26.21,-14.24
0.281,-0.92,0.27,0.24,-0.02,-48.29,-6.11
0.283,-0.88,0.25,0.23,-3.48,-39.65,-2.93
0.285,-0.87,0.28,0.24,-1.11,-13.6,-10.52
0.287,-0.93,0.26,0.34,1.02,26.56,-5.77
0.289,-1.03,0.29,0.29,-0.5,13.25,5.47
0.291,-1.01,0.27,0.26,-4.44,-25.56,7.07
0.293,-0.94,0.3,0.24,8.14,-14.75,-4.17
0.295,-0.98,0.28,0.35,2.35,22.11,-7.28
0.297,-0.92,0.29,0.31,-1.37,17.56,-5.44
0.299,-0.93,0.28,0.25,-6.75,-3.8,1.6
0.301,-1.03,0.26,0.25,-11.36,-5.5,6.24
0.303,-0.97,0.25,0.26,-13.44,-7.31,1.68
0.304,-0.92,0.25,0.26,-9.13,-9.07,-10.12
0.306,-0.84,0.33,0.26,-3.19,-9.98,-16.12
0.308,-0.82,0.3,0.3,-6.9,-12.34,-10.95
0.31,-0.84,0.29,0.3,-6.76,-6.29,-6.0
0.312,-0.81,0.28,0.28,-12.78,-3.94,-2.92
0.314,-0.83,0.28,0.2,-17.85,-3.76,-2.2
0.316,-0.88,0.28,0.27,-6.23,14.35,-2.99
0.317,-0.88,0.27,0.28,-1.3,0.6,-3.11
0.319,-0.86,0.29,0.24,-3.44,-8.84,-3.57
0.321,-0.89,0.27,0.3,-4.47,2.24,0.18
0.323,-0.9,0.27,0.26,-7.11,-3.08,1.21
0.325,-0.94,0.25,0.22,-8.72,-5.65,5.01
0.327,-0.91,0.26,0.24,-5.16,-2.52,0.11
0.329,-0.88,0.28,0.27,-0.56,-3.27,-4.21
0.331,-0.9,0.28,0.33,1.86,-10.11,-2.52
0.332,-0.89,0.27,0.33,-5.24,-19.71,1.11
0.334,-0.9,0.28,0.35,-10.6,-10.79,1.27
0.336,-0.89,0.26,0.27,-14.9,-7.91,-0.21
0.338,-0.89,0.26,0.21,-13.42,-15.5,0.63
0.34,-0.91,0.25,0.25,-2.37,-8.34,-0.5
0.341,-0.89,0.27,0.31,6.06,-12.47,-1.04
0.343,-0.88,0.28,0.39,6.53,-19.07,1.25
0.345,-0.86,0.29,0.39,2.41,-12.73,0.75
0.347,-0.92,0.27,0.29,-9.94,-13.11,2.73
0.349,-0.92,0.27,0.27,-13.56,-12.05,1.18
0.35,-0.89,0.26,0.27,-5.89,-10.32,-3.21
0.352,-0.92,0.28,0.33,-1.4,-9.16,-4.03
0.354,-0.89,0.29,0.35,4.76,-13.4,-5.65
0.356,-0.9,0.28,0.37,4.5,-16.52,-8.98
0.358,-0.82,0.31,0.34,2.37,-18.08,-11.83
0.36,-0.82,0.3,0.31,-2.95,-21.51,-8.67
0.362,-0.84,0.28,0.35,0.73,-12.06,-6.03
0.364,-0.87,0.29,0.37,3.27,-5.42,-4.29
0.365,-0.88,0.27,0.33,1.21,-9.73,-3.73
0.367,-0.85,0.3,0.4,7.48,-2.67,-8.26
0.369,-0.85,0.28,0.39,4.12,2.75,-7.07
0.371,-0.89,0.27,0.38,2.55,1.91,-4.9
0.373,-0.88,0.28,0.41,2.15,3.13,-6.47
0.375,-0.9,0.28,0.39,0.12,4.66,-9.24
0.376,-0.9,0.29,0.4,-2.0,4.11,-7.27
0.378,-0.86,0.3,0.35,-4.75,-7.45,-6.17
0.38,-0.92,0.29,0.41,-3.85,-2.21,-6.63
0.382,-0.9,0.28,0.41,-4.99,1.27,-8.18
0.384,-0.88,0.26,0.4,-3.47,-2.5,-13.76
0.386,-0.87,0.25,0.37,-4.89,-0.17,-16.2
0.387,-0.86,0.24,0.35,-4.79,-7.45,-12.93
0.389,-0.85,0.24,0.4,0.64,-13.73,-12.38
0.391,-0.87,0.22,0.42,-0.29,-12.38,-10.0
0.393,-0.85,0.2,0.39,-6.49,-9.44,-10.27
0.395,-0.89,0.18,0.33,-10.72,1.28,-9.71
0.396,-0.86,0.16,0.28,-8.56,-3.53,-8.21
0.398,-0.88,0.16,0.26,-1.42,-15.28,-7.62
0.4,-0.87,0.15,0.34,3.33,-13.79,-8.98
0.402,-0.81,0.17,0.37,3.57,-7.36,-12.02
0.404,-0.85,0.16,0.35,-2.35,-3.25,-10.78
0.406,-0.84,0.17,0.34,-3.28,-2.72,-7.15
0.408,-0.84,0.17,0.34,2.31,-10.6,-7.89
0.41,-0.83,0.19,0.38,3.62,-14.87,-5.48
0.411,-0.82,0.21,0.42,6.81,-10.29,-6.34
0.413,-0.86,0.21,0.47,-0.47,-8.14,-2.24
0.415,-0.85,0.21,0.43,-3.19,-7.77,-2.92
0.417,-0.84,0.21,0.38,-5.82,-5.47,-6.12
0.419,-0.85,0.21,0.38,-9.13,1.04,-5.15
0.421,-0.9,0.19,0.42,-3.4,1.82,-3.6
0.423,-0.88,0.17,0.37,1.65,-6.53,-4.73
0.424,-0.84,0.2,0.44,-2.08,1.11,-7.53
0.426,-0.84,0.2,0.39,-11.73,17.3,-7.11
0.428,-0.93,0.18,0.32,-18.7,19.79,-2.6
0.43,-0.87,0.18,0.34,-12.14,16.14,-0.7
0.432,-0.89,0.18,0.36,-1.88,12.0,-0.38
0.434,-0.91,0.18,0.32,-0.5,9.15,-0.52
0.435,-0.84,0.19,0.32,-0.34,11.88,0.24
0.437,-0.89,0.2,0.31,-5.05,20.05,7.21
0.439,-0.87,0.2,0.35,1.04,12.7,8.4
0.441,-0.87,0.18,0.41,13.24,23.6,5.95
0.443,-0.79,0.21,0.32,7.97,31.05,1.77
0.445,-0.94,0.24,0.3,3.97,44.56,7.27
0.446,-0.84,0.22,0.27,6.76,21.8,4.93
0.448,-0.83,0.21,0.34,9.77,19.62,3.13
0.45,-0.84,0.22,0.26,5.18,32.12,5.53
0.452,-0.89,0.22,0.28,6.5,35.33,6.6
0.454,-0.95,0.21,0.34,4.0,39.3,12.26
0.456,-0.92,0.22,0.3,2.44,24.89,8.96
0.457,-0.92,0.23,0.25,4.29,29.53,6.41
0.459,-0.94,0.21,0.22,2.44,21.21,7.37
0.461,-0.97,0.22,0.25,7.63,3.4,9.73
0.464,-0.99,0.23,0.36,9.59,-15.45,6.4
0.466,-0.97,0.26,0.36,3.56,-12.17,0.47
0.467,-0.96,0.24,0.29,-7.88,-13.97,-3.8
0.469,-0.98,0.23,0.25,-7.56,-5.07,-3.97
0.471,-1.02,0.22,0.35,-1.3,-8.29,-6.7
0.473,-0.98,0.22,0.33,-3.3,-43.3,-10.55
0.475,-0.95,0.22,0.28,-6.98,-74.12,-13.47
0.477,-0.95,0.21,0.38,-3.42,-76.7,-17.79
0.478,-0.93,0.21,0.53,-3.85,-83.42,-23.59
0.48,-0.91,0.23,0.47,-7.48,-85.88,-28.24
0.482,-0.92,0.18,0.38,-12.58,-106.98,-30.26
0.484,-0.91,0.17,0.36,-5.69,-122.82,-30.14
0.486,-0.86,0.16,0.42,9.89,-138.12,-32.46
0.488,-0.72,0.17,0.52,14.63,-144.29,-36.92
0.489,-0.77,0.19,0.72,14.12,-107.18,-38.09
0.491,-0.82,0.17,0.77,1.18,-84.06,-37.16
0.493,-0.84,0.16,0.75,-0.76,-90.17,-36.5
0.495,-0.86,0.1,0.73,0.02,-129.48,-35.88
0.51,-0.8,0.16,0.81,1.63,-155.02,-35.54
0.528,-0.73,0.18,0.92,-2.03,-144.31,-46.53
0.551,-0.65,0.17,0.95,-19.91,-124.58,-49.42
0.57,-0.59,0.14,0.78,-41.76,-116.78,-47.62
0.589,-0.58,0.09,0.65,-52.17,-99.11,-44.64
0.611,-0.55,0.06,0.67,-50.52,-93.07,-45.39
0.629,-0.51,0.01,0.64,-29.36,-118.89,-41.42
0.652,-0.43,0.02,0.69,-7.6,-129.48,-38.82
0.671,-0.33,0.04,0.81,2.82,-127.54,-37.79
0.689,-0.29,0.07,0.88,4.79,-135.19,-29.89
0.712,-0.27,0.06,0.94,0.12,-139.85,-20.46
0.73,-0.28,0.04,0.98,-8.55,-125.62,-17.04
0.749,-0.29,0.04,1.0,-21.07,-107.54,-18.81
0.771,-0.23,0.03,0.98,-30.96,-92.09,-25.59
0.789,-0.16,0.01,0.89,-34.11,-86.18,-27.65
0.812,-0.11,-0.04,0.86,-27.18,-101.69,-25.25
0.83,-0.11,-0.03,0.96,-13.88,-122.89,-21.24
0.849,-0.07,-0.01,0.96,-7.15,-144.92,-20.63
0.871,-0.01,-0.04,0.92,-2.55,-151.8,-17.88
0.89,0.06,-0.05,0.92,5.36,-161.1,-13.88
0.912,0.09,-0.05,0.95,6.12,-170.5,-9.21
0.93,0.15,-0.03,1.01,6.35,-158.08,-10.61
0.948,0.16,-0.04,1.02,2.34,-145.59,-11.8
0.972,0.18,-0.05,0.96,-3.76,-139.01,-11.62
0.99,0.23,-0.03,0.9,-6.52,-136.9,-15.16
1.009,0.3,-0.05,0.95,-9.85,-135.98,-23.15
1.031,0.34,-0.02,1.03,-10.56,-141.05,-24.44
1.049,0.37,-0.03,1.0,-14.9,-138.41,-23.69
1.072,0.41,-0.04,0.92,-19.01,-138.02,-23.16
1.091,0.44,-0.08,0.95,-22.23,-139.01,-24.14
1.11,0.44,0.02,0.8,-29.1,-147.25,-27.5
1.131,0.91,-0.0,0.62,-50.63,-158.6,-38.2
1.15,0.64,-0.03,0.78,-39.53,-161.76,-46.92
1.169,0.64,-0.01,0.69,-21.37,-171.69,-32.96
1.191,0.74,-0.02,0.59,-27.34,-162.02,-26.84
1.209,0.73,0.03,0.81,-27.42,-131.13,-31.1
1.232,0.85,0.05,0.58,-60.46,-146.4,-46.96
1.25,0.82,0.03,0.48,-55.73,-122.58,-35.85
1.269,0.69,-0.04,0.63,-60.6,-116.75,-33.54
1.291,0.8,-0.02,0.4,-72.53,-119.76,-41.24
1.31,0.9,-0.02,0.41,-92.17,-111.83,-57.95
1.332,0.92,-0.0,0.37,-73.79,-105.59,-53.59
1.351,0.94,-0.02,0.28,-63.53,-109.89,-49.73
1.369,0.9,-0.01,0.24,-34.41,-106.4,-42.41
1.392,0.98,0.01,0.27,-21.79,-104.53,-38.6
1.41,1.05,0.05,0.41,-37.04,-79.13,-43.24
1.429,1.08,0.06,0.36,-62.98,-62.7,-41.05
1.451,0.8,0.01,0.28,-61.76,-59.1,-26.63
1.47,0.98,-0.0,0.08,-63.85,-63.95,-21.76
1.492,0.87,-0.02,0.17,-41.28,-49.56,-19.36
1.511,0.99,0.0,0.01,-46.95,-75.98,-34.0
1.53,0.95,-0.03,0.12,-32.27,-75.92,-37.1
1.552,0.95,-0.02,0.1,-24.11,-86.61,-42.99
1.57,1.03,0.01,0.01,-20.4,-94.47,-51.31
1.589,1.12,0.1,0.1,0.29,-81.69,-48.95
1.612,1.22,0.18,0.15,-17.51,-69.83,-49.24
1.63,1.12,0.14,0.11,-43.07,-44.95,-28.63
1.649,0.94,0.12,-0.1,-46.29,-18.41,-6.11
1.672,0.94,0.11,-0.17,-36.84,-44.92,-14.2
1.69,0.98,0.13,-0.09,-3.88,-56.0,-22.43
1.709,0.91,0.12,0.09,3.21,-65.76,-28.93
1.731,0.99,0.15,-0.11,-16.67,-76.76,-35.98
1.749,0.99,0.2,-0.25,-37.59,-56.15,-41.42
1.772,1.03,0.16,-0.15,-35.82,-34.09,-34.11
1.791,1.02,0.15,0.03,-16.92,-0.09,-20.87
1.809,1.11,0.16,0.1,-10.29,4.29,-12.09
1.832,1.08,0.22,-0.0,-39.5,-0.52,-8.69
1.85,1.02,0.23,-0.11,-52.2,-0.37,-0.27
1.869,0.93,0.19,-0.04,-46.55,-6.87,0.81
1.892,0.85,0.15,-0.14,-29.54,-12.47,5.27
1.91,0.8,0.16,-0.14,-26.72,-19.97,-3.16
1.929,0.89,0.15,-0.19,-34.47,-23.34,-18.11
1.951,1.11,0.2,-0.22,-35.51,-16.64,-34.7
1.97,1.07,0.2,-0.08,-20.11,5.31,-32.58
1.989,1.18,0.24,-0.11,-20.5,12.35,-28.6
2.011,1.14,0.21,0.1,1.54,12.31,-20.46
2.03,1.2,0.21,0.04,0.14,-5.02,-18.2
2.049,1.2,0.23,-0.07,-15.91,-21.8,-12.31
2.071,1.04,0.18,-0.07,-21.95,-34.84,-5.44
2.09,1.04,0.19,-0.18,-23.97,-43.91,-8.12
2.112,1.05,0.19,-0.2,-27.08,-47.15,-18.53
2.131,1.06,0.22,-0.19,-9.39,-40.09,-24.18
2.149,1.14,0.26,-0.15,0.34,-28.09,-31.15
2.172,1.11,0.27,-0.11,4.27,-9.85,-25.95
2.191,1.08,0.28,-0.18,-0.35,-3.07,-19.86
2.209,1.02,0.27,-0.17,-2.4,-3.73,-15.28
2.232,1.01,0.28,-0.24,-0.84,-14.12,-14.23
2.25,1.03,0.29,-0.26,-0.34,-19.45,-16.87
2.27,1.0,0.27,-0.17,6.85,-8.7,-13.37
2.292,1.04,0.27,-0.21,2.4,-0.26,-12.17
2.311,1.07,0.27,-0.22,4.56,11.95,-6.9
2.33,0.98,0.26,-0.11,8.75,23.3,-1.37
2.352,0.99,0.24,-0.16,11.13,18.5,0.93
2.371,0.94,0.29,-0.11,9.02,7.47,-0.66
2.39,1.03,0.28,-0.15,7.31,-0.46,-4.27
2.408,1.04,0.28,-0.2,0.6,-5.36,-5.21
2.429,0.99,0.25,-0.21,8.24,1.4,0.84
2.452,0.95,0.26,-0.04,18.15,16.0,4.27
2.471,1.02,0.27,-0.16,3.65,0.89,-5.27
2.49,0.97,0.25,-0.17,3.59,8.18,-0.73
2.509,1.0,0.27,-0.16,6.84,11.54,0.67
2.531,1.01,0.25,-0.15,6.61,2.98,-3.57
2.55,0.98,0.24,-0.14,11.27,6.95,0.98
2.569,1.03,0.27,-0.14,11.3,8.34,0.05
2.592,1.11,0.29,-0.12,5.57,0.32,-4.76
2.609,1.17,0.31,-0.07,8.95,0.14,1.53
2.632,0.97,0.25,-0.05,6.38,-4.89,12.92
2.651,0.95,0.23,-0.1,-6.53,-6.05,16.76
2.669,1.03,0.25,-0.2,-17.56,-3.3,9.68
2.692,0.95,0.22,-0.22,-9.54,1.16,14.2
2.711,0.93,0.22,-0.13,-1.18,8.76,7.18
2.73,1.05,0.24,-0.16,5.66,10.98,-0.61
2.749,1.04,0.24,-0.14,3.4,17.13,-0.87
2.771,0.96,0.22,-0.09,7.27,21.83,3.89
2.79,0.96,0.23,-0.07,4.5,14.02,2.7
2.809,1.02,0.24,-0.1,1.19,-0.15,-3.56
2.832,0.99,0.23,-0.15,4.29,-8.98,-2.79
2.85,1.03,0.24,-0.16,1.59,-10.64,-4.95
2.869,1.0,0.23,-0.06,2.85,-0.81,-3.71
2.892,1.03,0.23,-0.11,1.71,2.44,-2.66
2.915,1.01,0.23,-0.03,-0.37,9.3,-1.65
2.929,1.0,0.22,-0.04,-0.61,4.03,-1.57
2.952,1.08,0.24,-0.11,-7.21,-3.68,-4.93
2.971,1.0,0.24,-0.09,-2.81,-1.4,-2.26
2.989,1.03,0.26,-0.11,-1.83,-4.2,-1.86
3.012,1.04,0.25,-0.16,-1.63,-1.66,-2.79
3.029,1.0,0.23,-0.16,1.42,4.49,0.49
3.048,1.05,0.25,-0.1,7.04,8.32,0.82
3.072,1.1,0.27,-0.14,4.96,-3.63,-1.73
3.089,1.01,0.25,-0.13,4.5,3.59,7.53
3.112,0.94,0.25,-0.05,2.81,10.87,12.47
3.131,1.02,0.22,-0.1,-0.46,-0.21,5.3
3.149,1.02,0.2,-0.08,-3.19,-4.7,3.66
3.168,1.07,0.25,-0.28,-9.37,17.1,6.6
3.191,1.05,0.23,-0.12,2.05,10.76,1.74
3.21,1.02,0.19,-0.04,-1.34,5.08,-3.39
3.229,1.05,0.22,-0.05,3.92,13.33,1.16
3.251,1.07,0.19,-0.0,1.34,3.08,-0.43
3.271,1.08,0.2,-0.04,-3.47,-5.24,4.26
3.289,1.09,0.2,-0.09,-12.81,-3.77,7.98
3.312,1.02,0.19,-0.11,-15.39,0.53,11.44
3.33,0.99,0.19,-0.15,-14.06,1.51,11.86
3.349,0.95,0.2,-0.17,-9.73,1.63,8.89
3.372,1.0,0.2,-0.14,-4.4,-1.91,2.78
3.389,0.96,0.19,-0.12,0.0,1.15,1.76
3.412,0.94,0.2,-0.1,-1.01,0.78,0.64
3.431,0.94,0.17,-0.13,-0.79,0.08,-1.34
3.45,0.98,0.19,-0.17,-0.05,1.22,-3.76
3.469,1.0,0.2,-0.13,2.79,4.37,-8.38
3.491,1.02,0.19,-0.07,5.57,8.55,-7.8
3.51,1.03,0.19,-0.01,6.72,13.71,-8.08
3.529,1.04,0.2,-0.02,6.99,9.44,-5.04
3.552,1.06,0.21,0.02,4.67,5.82,-5.04
3.57,1.08,0.21,-0.06,-0.89,-2.4,-5.16
3.589,1.05,0.21,-0.07,-4.99,-3.07,-2.81
3.612,1.04,0.2,-0.1,-4.53,0.43,-1.07
3.631,1.04,0.22,-0.11,-2.75,0.99,-0.95
3.649,1.06,0.24,-0.11,0.92,5.6,-1.5
3.672,1.06,0.24,-0.07,6.17,6.11,-2.38
3.691,1.03,0.23,-0.04,8.08,1.71,-2.32
3.709,1.03,0.2,-0.04,7.62,4.09,-0.05
3.729,1.02,0.18,-0.07,3.28,1.16,1.91
3.749,1.03,0.18,-0.03,4.92,0.49,3.69
3.768,1.02,0.19,-0.04,6.67,1.22,5.54
3.792,1.0,0.18,-0.06,2.18,-1.53,7.36
3.811,1.01,0.18,-0.09,-5.01,3.02,5.08
3.83,1.01,0.18,-0.09,-6.35,6.27,4.78
3.851,1.05,0.18,-0.14,-4.92,8.24,5.82
3.871,1.02,0.16,-0.07,3.76,14.37,10.43
3.89,1.01,0.16,-0.06,12.03,17.5,14.89
3.909,0.97,0.14,-0.02,13.02,16.31,16.84
3.931,0.92,0.12,0.01,4.73,8.96,12.82
3.95,0.92,0.14,-0.08,-6.82,-2.18,3.08
3.969,1.04,0.18,-0.19,-11.33,-9.73,-8.93
3.992,1.11,0.19,-0.13,-4.5,-6.78,-13.57
