timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.272,0.08,-0.01,0.99,-4.27,9.48,-4.09
3.29,0.05,-0.04,1.03,-3.63,2.05,-5.94
3.308,0.06,-0.04,1.01,-1.42,0.37,-5.15
3.327,0.09,-0.0,0.99,-2.47,6.15,-2.89
3.35,0.04,-0.03,1.02,-3.59,7.33,-2.99
3.369,0.03,-0.05,1.04,0.92,3.85,-3.18
3.387,0.06,-0.04,1.02,2.11,-0.93,-5.76
3.411,0.07,-0.04,0.99,3.59,-3.79,-3.77
3.429,0.11,-0.05,1.01,3.85,-2.87,-4.03
3.448,0.12,-0.04,1.02,5.79,-0.14,-4.61
3.471,0.1,-0.01,1.0,5.27,7.34,-6.69
3.49,0.04,-0.07,1.01,3.82,5.63,-3.91
3.508,0.05,-0.04,1.03,6.67,1.59,-5.39
3.532,0.09,-0.02,1.0,9.08,4.26,-3.3
3.55,0.09,0.01,1.01,6.08,9.59,-4.87
3.568,0.05,0.01,1.0,4.2,12.26,-4.87
3.592,-0.0,-0.02,1.01,4.24,9.39,-4.18
3.61,0.0,-0.01,1.02,5.71,3.18,-5.97
3.629,0.03,0.0,1.01,4.66,-1.34,-4.76
3.647,0.05,0.02,0.99,4.14,2.23,-2.89
3.668,0.03,0.02,1.01,1.68,0.49,-1.05
3.688,0.05,0.01,1.0,0.44,-4.38,-1.25
3.712,0.08,-0.0,1.01,2.08,-5.54,1.89
3.73,0.09,0.02,1.0,0.11,-6.26,2.06
3.748,0.1,0.02,0.99,-2.79,-9.31,1.59
3.772,0.12,-0.01,1.01,-3.21,-10.06,-1.37
3.79,0.13,-0.04,1.03,-1.05,-9.8,-2.7
3.808,0.11,-0.04,1.03,2.03,-7.97,-1.77
3.832,0.15,-0.02,1.01,4.46,-4.24,-0.99
3.85,0.15,0.02,0.99,3.85,1.07,-1.85
3.868,0.11,0.03,0.99,0.87,0.0,-3.5
3.888,0.12,-0.02,1.0,2.7,-3.68,-4.18
3.912,0.14,0.01,0.98,3.11,0.05,-3.3
3.928,0.13,0.02,0.99,0.67,0.49,-4.99
3.948,0.1,0.02,0.98,0.5,-1.94,-4.0
3.972,0.11,0.01,1.0,1.47,-2.95,-3.97
3.99,0.11,0.02,0.99,1.39,-2.55,-4.03
