timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.263,0.05,-0.08,0.92,3.36,-1.3,-13.86
1.282,0.06,-0.06,0.98,2.21,-2.4,-14.31
1.3,0.05,-0.05,0.96,7.19,-2.7,-12.46
1.324,0.06,-0.07,0.99,2.4,-2.92,-12.84
1.342,0.05,-0.09,1.01,-0.95,-3.04,-14.72
1.36,0.03,-0.07,1.05,2.64,-1.82,-13.39
1.384,0.06,-0.07,1.0,-0.43,-0.6,-10.98
1.402,0.06,-0.06,0.99,3.11,-3.34,-13.44
1.42,0.09,-0.06,0.97,0.66,-0.35,-11.13
1.444,0.06,-0.05,0.97,1.1,2.52,-11.27
1.462,0.04,-0.03,0.96,2.6,1.5,-12.99
1.48,0.06,-0.06,0.96,1.51,-0.44,-11.82
1.504,0.08,-0.05,0.97,-6.56,-1.04,-11.25
1.522,0.06,-0.06,0.96,-1.88,-0.15,-12.21
1.54,0.07,-0.06,0.98,-6.15,0.92,-12.55
1.564,0.08,-0.08,0.99,-2.53,0.47,-9.02
1.582,0.06,-0.08,0.99,-7.05,-0.03,-8.4
1.601,0.07,-0.08,1.01,4.31,-0.49,-6.53
1.624,0.05,-0.06,1.01,3.19,-1.89,-7.57
1.643,0.07,-0.07,0.99,3.24,-1.5,-8.37
1.661,0.06,-0.09,1.02,-0.35,0.56,-9.19
1.684,0.07,-0.09,1.03,-1.27,-0.27,-9.82
1.703,0.08,-0.06,1.02,4.09,0.2,-8.87
1.721,0.09,-0.04,1.0,4.2,-0.41,-8.2
1.745,0.11,-0.07,1.03,2.11,-0.95,-8.44
1.763,0.12,-0.09,1.03,0.81,0.0,-9.88
1.781,0.14,-0.08,1.03,2.82,-0.21,-10.32
1.805,0.11,-0.08,1.02,5.16,2.09,-11.5
1.823,0.1,-0.07,1.0,5.31,0.98,-14.5
1.842,0.07,-0.07,1.0,3.65,2.34,-15.57
1.86,0.06,-0.08,1.0,2.11,4.03,-14.41
1.884,0.07,-0.09,1.01,2.37,2.75,-13.42
1.902,0.09,-0.09,1.01,5.45,-0.76,-13.3
1.921,0.08,-0.07,0.99,7.85,1.33,-11.28
1.944,0.08,-0.06,0.98,6.81,2.31,-12.55
1.962,0.07,-0.05,0.98,3.95,3.07,-11.92
1.981,0.05,-0.06,0.98,3.73,5.11,-11.11
2.004,0.04,-0.05,0.96,5.01,1.69,-14.75
2.023,0.04,-0.04,0.96,4.08,-0.15,-12.84
2.041,0.06,-0.05,0.97,3.97,-1.88,-10.11
2.064,0.08,-0.05,1.0,3.4,-4.38,-9.04
2.083,0.08,-0.05,1.0,2.32,-4.72,-10.38
2.101,0.1,-0.06,1.02,1.33,-4.89,-10.9
2.125,0.06,-0.05,1.02,3.01,-3.63,-10.69
2.143,0.05,-0.07,1.03,2.73,-3.6,-13.19
2.161,0.09,-0.06,1.02,4.17,-6.96,-12.31
2.185,0.08,-0.05,0.99,4.89,-4.14,-12.0
2.203,0.07,-0.04,1.01,5.1,-1.44,-12.05
2.221,0.06,-0.04,1.0,4.95,-0.87,-12.02
2.245,0.04,-0.03,0.99,6.05,-1.92,-11.31
2.263,0.06,-0.04,1.01,5.83,-3.01,-10.84
2.281,0.06,-0.02,0.99,7.08,-4.78,-11.85
2.305,0.07,-0.03,0.97,5.51,-3.11,-12.46
2.323,0.03,-0.04,1.0,2.64,-0.14,-10.78
2.342,0.06,-0.05,1.0,2.06,-2.73,-11.65
2.365,0.06,-0.03,0.98,4.93,-4.75,-11.18
2.383,0.04,-0.02,0.97,3.71,-0.72,-10.76
2.402,0.03,-0.01,0.98,2.5,-2.06,-11.21
2.425,0.06,-0.04,1.0,-0.09,-2.37,-9.21
2.444,0.07,-0.05,1.01,0.72,-1.71,-7.45
2.462,0.05,-0.04,0.99,1.88,-0.14,-11.95
2.485,0.04,-0.04,0.99,1.66,-0.05,-14.11
2.504,0.05,-0.05,1.0,-1.24,0.08,-13.16
2.522,0.04,-0.06,1.0,-1.08,2.37,-10.6
2.54,0.03,-0.06,1.02,-1.1,3.28,-9.85
2.564,0.06,-0.05,1.03,0.56,-1.88,-12.23
2.582,0.09,-0.04,1.01,1.77,-3.77,-11.68
2.6,0.1,-0.05,1.01,2.52,0.12,-8.95
2.624,0.08,-0.06,1.03,1.5,1.44,-10.17
2.642,0.05,-0.06,1.02,-0.14,3.3,-11.44
2.66,0.03,-0.05,1.01,1.34,4.15,-11.01
2.684,0.03,-0.03,0.99,2.98,1.21,-9.37
2.703,0.03,-0.03,1.0,3.82,0.66,-3.68
2.721,0.09,-0.03,1.0,3.13,-1.13,0.6
2.745,0.14,-0.01,0.98,3.73,-0.6,-0.64
2.763,0.09,0.01,0.97,1.62,6.64,-6.87
2.781,0.07,-0.03,0.98,-2.52,11.71,-7.66
2.805,0.03,-0.05,0.99,-6.56,14.98,-7.71
2.824,-0.01,-0.07,1.0,-8.03,15.02,-9.18
2.842,-0.0,-0.09,0.99,-6.64,12.7,-7.39
2.865,-0.01,-0.1,0.98,-3.68,14.23,-4.41
2.883,0.01,-0.07,1.0,-1.65,17.97,-0.61
2.902,-0.0,-0.05,0.97,1.77,23.08,1.57
2.925,-0.03,-0.06,1.0,-1.69,29.66,0.81
2.943,-0.05,-0.09,0.99,-0.72,25.22,-1.83
2.961,-0.05,-0.08,1.0,3.19,10.64,-10.44
2.985,-0.05,-0.05,0.99,6.6,9.56,-6.61
3.003,-0.06,-0.03,0.98,8.69,10.37,-3.63
3.022,-0.05,-0.05,0.98,6.02,5.4,-8.09
3.04,-0.06,-0.06,0.99,3.45,0.21,-11.31
3.064,-0.08,-0.06,1.0,1.89,2.31,-8.5
3.082,-0.03,-0.06,1.01,2.11,-1.15,-5.22
3.1,-0.02,-0.05,1.0,5.04,-3.6,-4.72
3.124,-0.05,-0.04,0.99,5.36,-4.24,-7.47
3.142,-0.05,-0.05,1.02,3.01,-7.31,-8.46
3.16,-0.04,-0.06,1.02,0.67,-12.64,-11.73
3.184,0.01,-0.04,1.02,1.82,-13.04,-6.99
3.202,0.04,-0.04,1.01,3.22,-12.76,-1.73
3.22,-0.01,-0.05,1.03,2.61,-7.54,-3.48
3.244,-0.0,-0.06,1.04,2.09,-13.48,-9.39
3.262,0.06,-0.06,1.03,2.69,-21.48,-13.68
3.28,0.03,-0.04,1.02,2.44,-11.86,-9.34
3.304,0.01,-0.04,1.02,1.37,0.21,-3.57
3.322,0.01,-0.05,1.02,1.3,-0.92,-4.99
3.341,0.01,-0.04,1.01,2.67,-6.89,-8.32
3.364,0.01,-0.04,1.01,2.87,-5.56,-7.13
3.383,0.02,-0.07,1.02,1.36,-5.47,-5.94
3.401,0.03,-0.04,1.0,2.27,-7.68,-6.37
3.424,0.03,-0.05,1.01,2.56,-5.51,-4.47
3.443,0.06,-0.03,1.01,2.7,-6.34,-3.13
3.461,0.05,-0.04,1.01,3.19,-5.92,-2.98
3.485,0.08,-0.04,1.0,1.68,-5.89,-3.16
3.503,0.08,-0.05,1.0,1.59,-5.1,-4.81
3.522,0.08,-0.05,0.99,1.21,-1.24,-5.85
3.545,0.06,-0.05,0.99,0.89,1.22,-5.25
3.564,0.03,-0.04,0.98,0.56,4.84,-3.88
3.582,0.03,-0.04,0.99,-0.2,5.65,-1.76
3.6,0.03,-0.04,0.99,-0.66,2.08,-4.14
3.624,0.06,-0.04,0.98,1.42,-1.54,-3.88
3.642,0.03,-0.03,0.98,1.37,-1.95,-3.53
3.661,0.04,-0.02,0.97,2.58,-0.81,-2.76
3.684,0.05,-0.02,0.97,0.38,-1.74,-2.44
3.703,0.04,-0.03,0.98,-1.13,-2.75,-3.76
3.721,0.06,-0.03,1.0,-2.76,-1.74,-3.05
3.745,0.06,-0.06,1.02,-2.41,-2.49,-1.98
3.763,0.07,-0.05,1.01,-1.25,-1.45,-1.31
3.781,0.05,-0.03,1.01,0.15,0.49,-0.9
3.805,0.07,-0.04,1.01,-0.15,-1.5,-2.09
3.823,0.06,-0.05,1.0,-0.66,-4.23,-3.11
3.841,0.07,-0.04,0.99,0.24,-4.66,-2.44
3.865,0.08,-0.03,1.0,0.58,-2.61,-1.01
3.883,0.07,-0.04,1.02,-0.41,-2.35,-0.31
3.902,0.07,-0.04,0.99,-0.84,-1.68,-2.73
3.925,0.07,-0.05,0.99,0.24,0.21,-0.58
3.944,0.05,-0.05,0.99,-0.82,0.73,-0.29
3.962,0.06,-0.05,0.98,-0.27,-0.52,0.05
3.98,0.05,-0.05,0.99,-1.51,0.49,-0.32
