timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.297,0.03,-0.08,0.99,3.13,-4.23,-13.34
2.315,0.02,-0.05,0.97,6.21,-5.62,-15.91
2.333,0.03,-0.03,0.94,5.21,-3.63,-13.36
2.357,-0.02,-0.08,0.95,1.8,-5.59,-10.69
2.375,0.08,-0.06,0.99,1.37,-21.08,-12.37
2.393,0.07,-0.04,0.98,-0.2,-10.12,-16.37
2.417,0.07,-0.09,1.0,-2.18,-6.52,-21.15
2.435,0.07,-0.08,1.01,0.08,-4.46,-22.61
2.453,0.05,-0.06,1.0,-0.17,-4.96,-25.42
2.477,0.01,-0.05,0.99,1.24,-0.24,-23.77
2.495,-0.01,-0.07,1.0,-0.11,0.52,-22.6
2.513,-0.02,-0.08,1.0,-1.34,0.72,-20.27
2.536,-0.02,-0.07,1.0,0.96,-0.55,-15.34
2.555,0.05,-0.06,0.99,2.6,-3.83,-10.89
2.573,0.1,-0.05,1.0,3.76,-6.29,-9.45
2.597,0.07,-0.05,1.01,3.36,-2.87,-11.28
2.615,0.06,-0.06,1.07,1.89,-0.17,-11.4
2.633,0.06,-0.08,1.04,-0.12,0.32,-10.78
2.657,0.1,-0.08,1.05,4.66,-2.32,-8.43
2.675,0.15,-0.05,1.05,8.44,-1.53,-7.4
2.693,0.19,-0.05,1.04,8.29,-3.82,-14.9
2.717,0.14,-0.06,1.01,8.61,1.1,-23.01
2.735,0.03,-0.06,1.01,2.72,8.17,-29.21
2.754,0.03,-0.11,1.02,-1.57,7.62,-28.82
2.777,-0.02,-0.1,1.01,2.44,6.72,-23.56
2.795,-0.03,-0.06,0.99,6.66,1.54,-23.91
2.813,-0.02,-0.03,0.96,7.97,-2.12,-20.17
2.837,-0.03,-0.03,0.95,1.62,1.77,-15.05
2.855,-0.06,-0.07,0.98,-1.5,7.25,-11.47
2.874,-0.06,-0.08,0.98,-2.67,2.92,-16.0
2.897,-0.08,-0.06,0.97,-1.28,-3.86,-19.13
2.915,-0.1,-0.04,0.97,-0.32,-4.08,-14.72
2.933,-0.07,-0.06,0.98,-2.2,-0.81,-6.05
2.957,-0.04,-0.07,0.99,-1.89,-1.6,1.66
2.975,-0.02,-0.08,1.02,-0.95,-2.46,4.61
2.993,-0.01,-0.06,1.01,1.42,-5.51,7.82
3.017,0.03,-0.06,1.02,2.49,-11.79,9.34
3.035,0.07,-0.06,1.01,2.35,-20.12,10.31
3.054,0.19,-0.07,0.82,2.21,-20.9,13.24
3.077,0.19,-0.05,1.0,-0.34,-11.1,5.51
3.095,0.15,-0.05,1.02,7.3,-1.89,-5.22
3.114,0.12,-0.07,1.03,0.02,-5.76,-18.53
3.137,0.09,-0.08,1.02,-4.49,4.58,-21.82
3.155,0.05,-0.08,1.02,-0.55,12.08,-16.35
3.173,0.03,-0.06,1.01,0.44,13.1,-16.55
3.197,0.02,-0.07,1.0,-0.63,12.63,-16.96
3.215,-0.01,-0.08,1.0,-2.17,15.44,-15.51
3.233,-0.01,-0.08,1.0,-2.44,17.36,-13.44
3.257,-0.08,-0.08,1.0,0.06,18.17,-13.56
3.275,-0.13,-0.09,0.97,-2.17,12.17,-20.05
3.293,-0.05,-0.09,0.98,1.48,1.25,-16.55
3.316,-0.05,-0.08,0.99,-1.57,-0.12,-13.31
3.335,-0.02,-0.08,0.99,-0.69,3.36,-9.76
3.353,-0.03,-0.08,1.02,-0.73,2.69,-8.46
3.376,0.01,-0.11,1.02,0.0,-1.6,-10.44
3.395,0.03,-0.1,1.03,2.78,-3.36,-10.38
3.413,0.05,-0.08,1.01,5.37,-1.15,-8.2
3.437,0.06,-0.05,0.99,6.12,3.45,-5.27
3.455,0.05,-0.05,0.99,4.52,6.24,-4.73
3.474,0.04,-0.06,0.98,1.77,7.04,-6.15
3.497,0.04,-0.07,0.99,1.8,1.98,-9.34
3.516,0.05,-0.09,1.0,-0.03,-0.06,-9.01
3.534,0.03,-0.08,1.0,1.18,-0.24,-6.35
3.558,0.03,-0.08,0.99,1.27,-0.67,-6.29
3.576,0.04,-0.08,0.99,1.05,-2.29,-5.71
3.594,0.06,-0.07,1.0,-1.88,-2.43,-6.29
3.618,0.05,-0.07,1.0,-2.6,-1.79,-7.63
3.636,0.05,-0.07,1.0,-1.51,-1.82,-8.21
3.654,0.07,-0.08,1.02,-0.2,-2.32,-7.92
3.673,0.07,-0.07,0.99,2.34,-0.17,-7.85
3.696,0.03,-0.07,1.0,2.58,5.25,-9.83
3.715,-0.01,-0.07,1.01,1.51,7.94,-8.99
3.733,-0.02,-0.07,0.99,1.44,4.02,-9.88
3.757,0.02,-0.07,1.0,3.91,-2.47,-7.82
3.775,0.04,-0.05,1.01,2.06,-2.75,-4.63
3.793,0.02,-0.05,0.99,3.15,-0.23,-4.67
3.817,0.02,-0.07,1.01,1.05,-1.53,-5.91
3.836,0.02,-0.08,1.01,-0.29,-3.77,-6.17
3.854,0.02,-0.06,1.0,2.11,-4.18,-4.14
3.877,0.03,-0.07,0.99,1.08,-4.72,-2.76
3.896,0.05,-0.08,0.99,0.11,-5.94,-2.11
3.914,0.06,-0.07,1.01,1.22,-7.11,-0.37
3.938,0.06,-0.06,0.99,1.57,-6.38,-0.44
3.956,0.04,-0.06,0.97,1.27,-4.15,-0.47
3.974,0.06,-0.07,0.98,-0.06,-2.53,0.87
3.993,0.07,-0.07,0.98,-0.27,-6.69,0.24
