timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.046,-0.05,-0.11,1.07,19.88,11.76,13.04
0.047,-0.14,-0.09,1.07,27.53,24.52,19.31
0.048,-0.23,0.02,0.99,27.54,32.99,25.59
0.049,-0.17,0.09,0.9,29.45,20.4,40.03
0.049,-0.04,0.1,0.87,19.51,14.31,58.35
0.05,0.02,0.07,0.91,2.75,22.73,75.28
0.051,0.08,0.07,0.95,-7.88,20.72,75.88
0.052,0.07,0.04,0.9,-21.68,11.77,63.36
0.053,0.01,0.06,0.91,-6.14,1.33,53.31
0.053,0.07,0.05,0.92,-4.4,8.21,62.58
0.054,0.15,0.06,0.97,2.31,10.55,72.92
0.055,0.25,0.0,1.03,-0.52,7.44,68.38
0.056,0.23,0.01,1.02,0.96,4.89,52.96
0.057,0.06,0.03,0.99,1.59,15.27,39.07
0.058,-0.04,0.04,1.0,1.6,24.26,37.51
0.058,0.01,0.04,1.02,9.66,13.31,43.4
0.059,0.13,0.03,0.99,12.27,1.66,49.13
0.06,0.09,0.1,0.93,15.5,6.81,48.0
0.061,0.01,0.14,0.93,11.8,17.01,49.34
0.062,0.16,0.1,0.94,4.53,4.53,52.52
0.062,0.19,0.08,0.9,-2.2,3.86,53.68
0.063,0.19,0.07,0.99,-9.48,15.18,52.32
0.064,0.3,0.04,1.04,-10.82,15.16,54.08
0.065,0.37,0.04,0.95,-8.02,11.15,51.19
0.065,0.29,0.08,0.95,-0.37,20.69,46.24
0.066,0.16,0.09,0.89,-10.44,34.93,37.85
0.067,0.08,0.03,0.86,-18.78,32.4,26.73
0.068,0.06,-0.02,0.97,-16.5,13.69,26.82
0.068,0.09,-0.02,0.99,-21.65,17.95,35.76
0.069,0.16,-0.01,1.01,-16.9,16.93,42.63
0.07,0.17,0.02,1.03,-11.31,11.57,36.75
0.071,0.14,-0.05,1.1,-15.66,12.09,26.5
0.071,0.1,-0.12,1.16,-22.34,9.85,24.03
0.072,0.14,-0.16,1.16,-16.75,5.07,28.55
0.073,0.2,-0.07,1.13,-2.03,-1.21,30.87
0.074,0.24,-0.01,1.06,7.63,-3.21,28.92
0.074,0.24,0.01,1.03,6.5,-4.52,23.39
0.075,0.21,0.0,1.01,5.24,-4.85,18.44
0.076,0.15,-0.0,1.0,3.51,-4.7,11.77
0.077,0.14,-0.03,1.0,3.69,-5.86,9.8
0.077,0.14,-0.05,0.97,2.82,-9.8,7.94
0.078,0.01,0.0,0.98,1.82,7.24,-10.6
0.079,0.03,-0.03,1.0,-0.4,7.53,-4.46
0.08,0.05,-0.03,0.99,-2.14,4.14,-2.92
0.098,0.09,-0.03,1.0,-0.35,1.1,-5.66
0.122,0.05,-0.05,1.03,-1.01,4.4,-3.89
0.14,0.06,-0.08,1.05,-2.02,2.43,-6.37
0.159,0.05,-0.08,1.05,1.27,3.68,-3.07
0.177,0.05,-0.05,1.04,3.44,3.68,-2.58
0.201,0.04,-0.02,1.03,4.67,1.47,-2.81
0.219,0.04,-0.04,1.02,3.05,4.31,-1.02
0.238,0.04,-0.03,0.99,2.81,2.23,-0.7
0.258,0.05,-0.03,0.97,2.73,1.47,0.05
0.282,0.04,-0.02,0.96,1.15,-0.43,-1.07
0.3,0.04,-0.04,0.97,0.43,-0.82,-2.17
0.318,0.02,-0.06,0.98,-0.02,-1.37,-0.52
0.337,0.02,-0.06,0.98,0.24,-0.73,-0.53
0.36,0.03,-0.06,0.98,1.24,-2.32,0.15
0.379,0.03,-0.05,0.98,0.69,-1.74,1.05
0.397,0.03,-0.07,1.0,-0.08,0.84,2.34
0.421,0.04,-0.04,0.99,0.72,-1.54,1.8
0.44,0.03,-0.07,1.03,-0.31,2.23,3.56
0.458,0.04,-0.04,1.01,-1.08,0.96,2.75
0.482,0.05,-0.03,1.0,1.59,-0.06,1.76
0.5,0.06,-0.05,1.02,-0.09,1.92,2.09
0.519,0.06,-0.05,1.02,-0.09,-0.67,0.02
0.538,0.04,-0.05,1.01,0.98,2.5,0.6
0.562,0.05,-0.06,1.01,1.54,-1.4,-1.73
0.578,0.05,-0.06,1.02,0.96,0.44,1.44
0.598,0.05,-0.04,1.0,2.4,1.85,1.69
0.622,0.06,-0.05,1.0,3.85,-1.44,0.9
0.64,0.06,-0.07,1.0,2.53,-0.47,2.32
0.658,0.06,-0.04,0.98,2.93,0.67,1.36
0.678,0.06,-0.03,0.98,2.37,1.71,0.67
0.702,0.04,-0.02,0.99,1.59,1.25,-1.83
0.72,0.03,-0.04,1.0,-0.64,3.24,-0.41
0.739,0.03,-0.04,1.0,-0.49,1.88,0.18
0.757,0.02,-0.05,1.03,-0.52,0.41,0.35
0.781,0.02,-0.04,1.0,0.06,0.75,-0.2
0.799,0.03,-0.02,0.99,1.28,-0.21,2.2
0.818,0.05,-0.05,0.99,-0.96,1.25,6.78
0.842,0.02,-0.04,1.03,-3.86,0.21,4.85
0.86,0.04,-0.06,1.02,-0.49,-2.41,4.99
0.878,0.08,-0.08,1.02,0.82,-4.73,7.82
0.902,0.09,-0.05,1.01,2.75,-7.31,5.18
0.92,0.08,-0.05,1.01,3.63,-2.78,5.98
0.939,0.09,-0.06,1.0,3.21,-2.23,4.98
0.957,0.05,-0.06,0.99,3.63,-1.73,2.98
0.978,0.07,-0.06,0.98,3.69,0.43,3.62
0.998,0.05,-0.04,0.97,5.02,1.24,5.11
1.018,0.06,-0.02,0.91,5.19,0.98,3.82
1.042,0.06,-0.04,0.97,-0.46,3.04,1.3
1.058,0.06,-0.04,0.96,0.66,2.81,1.83
1.082,0.05,-0.04,0.97,-0.21,2.0,2.12
1.1,0.06,-0.04,1.0,-0.99,2.66,2.11
1.119,0.06,-0.04,1.0,-2.53,2.92,3.69
1.137,0.04,-0.05,1.02,-2.85,1.66,0.78
1.161,0.05,-0.07,1.03,-1.62,-0.56,0.75
1.179,0.04,-0.07,1.01,-0.64,0.11,3.27
1.198,0.08,-0.08,1.03,-0.63,2.24,3.34
1.222,0.08,-0.05,1.03,3.36,-1.04,1.63
1.238,0.06,-0.05,1.02,3.4,2.95,2.99
1.258,0.07,-0.06,1.01,2.47,2.67,2.67
1.282,0.09,-0.06,1.01,3.08,1.89,-0.31
1.298,0.07,-0.02,0.99,5.36,3.34,0.69
1.318,0.06,-0.04,0.98,3.63,3.98,0.76
1.342,0.06,-0.05,1.0,2.76,2.63,-0.96
1.36,0.04,-0.05,0.99,2.4,3.76,-0.72
1.379,0.03,-0.06,1.0,2.87,4.09,-0.5
1.397,0.06,-0.06,0.99,2.92,2.63,-0.98
1.421,0.08,-0.04,0.99,4.66,2.82,-0.12
1.438,0.07,-0.03,0.99,4.06,4.34,1.82
1.462,0.07,-0.03,0.96,2.43,1.85,-1.48
1.48,0.06,-0.07,1.0,-0.44,2.29,-3.27
1.498,0.09,-0.1,1.02,-1.48,0.61,-2.34
1.517,0.11,-0.07,1.01,1.66,-0.12,-1.42
1.541,0.13,-0.08,1.01,2.0,0.26,-3.24
1.559,0.11,-0.07,1.0,2.06,1.25,-4.85
1.578,0.12,-0.06,0.99,2.81,0.78,-7.07
1.601,0.11,-0.05,1.01,1.5,0.67,-8.41
1.62,0.09,-0.05,1.0,2.72,2.4,-10.84
1.638,0.09,-0.06,1.0,2.99,1.63,-13.16
1.661,0.08,-0.07,1.02,0.96,4.37,-12.66
1.68,0.09,0.0,1.13,0.61,4.15,-13.07
1.698,0.07,-0.02,0.97,-5.3,2.34,-14.61
1.722,0.05,-0.06,0.99,-6.35,5.39,-13.54
1.74,0.05,-0.05,1.0,1.71,4.38,-11.69
1.759,0.04,-0.04,0.98,2.11,1.02,-12.14
1.777,0.06,-0.06,0.99,1.47,-1.42,-11.54
1.8,0.07,-0.08,1.0,-0.06,-2.7,-12.27
1.819,0.03,-0.07,0.99,-0.93,-2.2,-12.0
1.842,0.06,-0.06,1.01,-5.39,-3.94,-11.63
1.86,0.04,-0.07,1.0,1.04,-5.44,-10.75
1.879,0.07,-0.08,1.0,2.23,-7.57,-11.04
1.897,0.05,-0.08,1.01,2.82,-7.4,-8.98
1.92,0.06,-0.06,1.0,4.44,-9.19,-8.87
1.938,0.09,-0.06,1.0,5.98,-10.53,-10.31
1.957,0.11,-0.07,1.01,6.26,-8.58,-9.1
1.98,0.1,-0.06,0.99,6.58,-6.31,-12.5
1.999,0.1,-0.07,1.0,7.65,-5.21,-15.6
2.017,0.09,-0.06,0.99,8.09,-5.51,-18.08
2.04,0.06,-0.08,1.0,8.05,-3.34,-18.84
2.059,0.06,-0.06,0.99,8.11,-1.79,-18.79
2.077,0.08,-0.04,0.98,7.69,-1.76,-16.24
2.101,0.08,-0.03,0.99,6.02,-1.74,-16.79
2.119,0.09,-0.03,0.98,6.2,-4.14,-20.05
2.137,0.08,-0.03,0.98,6.84,-4.72,-20.85
2.161,0.07,-0.02,0.99,5.95,-1.05,-18.85
2.179,0.07,-0.0,0.99,6.43,-1.98,-19.08
2.197,0.07,0.0,0.99,6.29,-3.13,-20.92
2.221,0.05,-0.01,0.98,5.42,-0.99,-21.28
2.239,0.04,-0.02,0.99,1.42,0.09,-18.58
2.257,0.03,-0.04,1.0,2.87,0.38,-17.92
2.281,0.04,-0.02,0.99,4.82,-1.42,-18.67
2.299,0.04,-0.01,1.01,6.14,-0.44,-17.44
2.318,0.05,-0.02,1.0,7.74,-0.47,-17.25
2.341,0.06,-0.0,1.0,8.06,0.49,-15.18
2.36,0.06,0.02,1.0,7.91,-1.27,-16.4
2.378,0.05,0.02,1.0,7.69,-0.73,-18.79
2.401,0.03,-0.01,1.0,5.6,-1.16,-18.02
2.42,0.03,-0.03,1.01,3.62,-2.56,-16.26
2.438,0.04,-0.02,1.02,4.92,-5.54,-13.65
2.461,0.07,0.04,1.03,8.17,-10.05,-10.0
2.48,0.08,0.07,0.99,10.89,-14.84,-10.29
2.498,0.08,0.02,1.01,7.42,-12.02,-10.49
2.522,0.06,-0.03,1.06,2.92,-9.15,-12.06
2.54,0.08,-0.03,1.04,3.07,-6.76,-14.99
2.558,0.09,0.01,1.02,9.92,-4.64,-16.7
2.582,0.08,0.01,1.01,10.08,-1.63,-18.06
2.6,0.09,-0.0,1.02,8.99,-1.07,-20.67
2.618,0.05,0.03,0.99,6.44,-1.28,-22.7
2.642,0.07,0.02,1.0,6.92,-1.22,-18.84
2.66,0.07,0.01,1.0,5.68,-3.15,-18.55
2.679,0.04,0.04,1.0,7.34,-4.89,-19.18
2.697,0.04,0.05,0.99,7.28,-6.09,-17.8
2.721,0.04,0.04,0.98,4.46,-7.57,-15.74
2.739,0.04,0.05,0.99,1.56,-6.92,-12.47
2.757,0.08,0.04,1.0,3.27,-10.89,-9.98
2.781,0.12,0.03,1.01,4.32,-14.49,-11.11
2.799,0.13,0.03,1.0,3.51,-12.0,-16.14
2.818,0.11,-0.04,1.03,1.34,-3.36,-17.31
2.841,0.07,0.01,1.05,1.28,-5.19,-24.34
2.86,0.09,0.03,1.03,5.18,-6.61,-22.17
2.878,0.11,0.03,1.01,4.41,-9.88,-19.86
2.902,0.13,0.08,0.94,2.61,-7.02,-20.26
2.92,0.06,0.02,1.0,-4.41,4.82,-18.81
2.938,0.05,0.03,1.0,1.57,-4.99,-20.84
2.962,0.07,0.03,1.0,0.98,-6.96,-18.12
2.98,0.08,0.02,1.01,0.21,-6.35,-12.66
2.998,0.12,0.06,1.01,0.34,-10.82,-10.26
3.022,0.14,0.04,0.99,1.25,-13.44,-7.44
3.04,0.14,0.04,0.97,0.64,-8.53,-2.79
3.059,0.16,0.03,0.96,0.23,-7.91,-0.78
3.077,0.11,0.02,0.97,0.23,-6.95,-5.3
3.101,0.09,0.02,0.97,-1.22,-9.15,-10.23
3.119,0.09,0.03,0.96,-2.0,-8.44,-5.62
3.138,0.11,0.05,0.95,-2.23,-5.02,4.87
3.161,0.17,0.04,0.95,-4.43,-3.22,15.21
3.18,0.13,-0.02,1.0,-11.34,5.4,19.54
3.198,0.08,-0.07,1.05,-12.67,14.5,19.1
3.221,0.06,-0.06,1.03,-5.76,9.37,11.45
3.24,0.09,-0.02,1.0,1.53,-3.13,0.6
3.258,0.09,-0.01,0.98,2.24,-3.91,-3.8
3.282,0.08,-0.03,1.02,-0.78,2.61,-2.53
3.3,0.06,-0.02,1.01,-2.12,5.45,-5.28
3.319,0.07,0.0,1.01,0.06,1.01,-12.27
3.337,0.08,0.01,1.0,1.21,-2.02,-14.09
3.36,0.09,0.01,1.01,0.03,0.6,-12.0
3.379,0.13,0.01,1.0,0.21,0.24,-10.44
3.397,0.11,0.01,1.02,-0.47,-2.37,-13.08
3.421,0.11,-0.0,1.03,-1.44,-0.9,-12.27
3.439,0.13,0.03,1.01,1.15,-1.22,-9.22
3.458,0.16,0.01,1.03,1.97,-3.51,-6.5
3.481,0.16,-0.02,1.03,-0.95,-5.1,-8.99
3.5,0.16,-0.0,1.03,0.56,-8.63,-12.53
3.518,0.14,0.01,1.01,1.76,-5.28,-12.14
3.541,0.16,0.0,1.01,1.83,-9.04,-14.69
3.56,0.1,-0.02,1.01,-0.43,-8.12,-15.39
3.578,0.1,-0.02,1.01,-1.27,-11.53,-17.66
3.601,0.13,-0.02,1.0,-1.42,-15.1,-16.99
3.619,0.15,-0.01,1.0,-0.49,-9.27,-11.15
3.638,0.15,0.02,0.99,1.48,-3.77,-6.9
3.661,0.19,0.03,0.98,2.03,-5.86,-7.08
3.68,0.2,0.03,0.97,1.39,-8.73,-11.1
3.698,0.19,0.02,0.99,0.32,-4.44,-10.9
3.722,0.17,0.02,1.0,-0.58,0.95,-9.24
3.74,0.15,0.0,1.01,-0.24,2.08,-9.65
3.758,0.16,0.03,1.0,1.59,-0.66,-10.09
3.778,0.18,0.03,0.98,2.95,0.11,-9.02
3.798,0.15,0.03,0.98,2.05,0.49,-9.83
3.818,0.14,0.02,1.0,0.17,2.35,-9.02
3.838,0.12,0.02,0.99,0.0,2.55,-8.98
3.858,0.13,0.02,0.99,0.26,2.17,-7.19
3.882,0.11,-0.03,1.03,-1.56,3.3,-4.27
3.9,0.15,-0.0,1.02,1.04,-4.78,-6.46
3.919,0.21,0.02,0.99,4.92,-6.11,-2.41
3.938,0.19,0.03,1.0,4.23,1.71,-0.18
3.958,0.15,0.03,0.98,1.88,2.11,-6.64
3.978,0.15,0.02,1.0,1.59,1.36,-5.57
3.998,0.16,-0.0,1.02,0.49,0.43,-4.87
