timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.073,0.02,0.05,0.96,-13.3,41.6,26.9
0.074,-0.0,-0.04,0.97,-13.82,29.28,30.09
0.075,-0.01,-0.04,0.97,-4.32,25.42,37.59
0.075,0.01,-0.02,0.96,-7.07,13.94,35.16
0.076,0.06,-0.05,0.96,-7.69,8.24,28.56
0.077,0.04,-0.03,0.97,-12.14,10.49,30.5
0.077,0.06,-0.06,0.99,-16.41,5.63,27.3
0.078,0.05,-0.09,0.98,2.12,-2.9,-5.82
0.079,0.0,-0.12,1.0,0.02,-2.14,-6.46
0.08,0.03,-0.12,1.02,0.95,1.07,-3.56
0.098,0.04,-0.13,1.01,2.2,3.47,-3.77
0.117,0.04,-0.1,1.0,1.83,4.55,-0.96
0.135,0.03,-0.12,1.0,1.22,2.44,-0.84
0.159,0.04,-0.12,1.0,2.52,2.24,-0.06
0.177,0.05,-0.1,0.99,1.51,2.96,0.21
0.196,0.06,-0.1,0.99,1.31,2.79,-1.63
0.22,0.05,-0.08,0.99,1.89,2.49,-2.7
0.238,0.04,-0.07,0.99,-0.29,4.14,-3.01
0.257,0.03,-0.11,0.99,-0.98,5.07,-1.59
0.275,0.0,-0.14,1.03,1.65,3.3,-2.18
0.299,-0.0,-0.12,1.02,3.62,2.32,-0.44
0.317,0.02,-0.11,1.0,2.35,2.95,1.25
0.336,0.01,-0.12,0.99,1.68,1.69,0.98
0.356,0.02,-0.12,1.0,2.99,1.24,3.05
0.376,0.04,-0.1,1.0,4.05,1.24,2.32
0.396,0.04,-0.11,1.02,4.08,2.17,1.91
0.416,0.03,-0.1,1.0,5.69,0.92,3.25
0.436,-0.03,-0.08,1.09,9.33,-16.73,7.21
0.46,0.09,-0.08,0.95,7.3,-1.53,1.89
0.478,0.03,-0.1,0.98,-0.46,-3.62,0.44
0.497,0.06,-0.11,0.99,1.34,-0.08,2.37
0.515,0.06,-0.11,1.01,1.65,-1.53,-1.5
0.539,0.06,-0.08,1.0,4.09,-0.76,0.41
0.557,0.08,-0.08,1.0,3.08,1.6,0.92
0.576,0.04,-0.09,1.03,2.95,-1.04,-1.11
0.6,0.04,-0.08,1.0,3.44,2.09,1.45
0.616,0.05,-0.08,1.0,3.51,4.98,0.53
0.636,0.04,-0.09,1.0,2.9,6.18,-1.4
0.66,0.03,-0.09,1.0,3.94,3.88,-0.9
0.678,0.02,-0.07,0.99,4.72,5.73,-0.14
0.697,0.09,-0.09,0.93,4.56,24.35,-2.76
0.715,0.03,-0.06,1.0,0.02,17.74,-3.39
0.739,0.01,-0.1,0.98,5.85,12.32,-2.03
0.757,0.01,-0.09,1.01,7.21,6.08,-1.69
0.776,0.01,-0.07,1.04,4.05,-1.54,-0.63
0.799,0.03,-0.1,1.01,3.83,-2.14,-3.1
0.818,-0.0,-0.06,1.01,3.79,-0.05,-4.0
0.836,0.04,-0.09,0.98,5.53,-3.34,-2.09
0.86,-0.02,-0.11,1.04,-2.2,-8.21,-2.61
0.878,0.04,-0.07,1.0,0.38,-7.83,-2.96
0.896,0.07,-0.1,0.99,-0.75,-6.23,-4.49
0.92,0.06,-0.09,0.99,0.78,-4.2,-3.86
0.938,0.08,-0.09,0.99,0.2,-3.19,-4.05
0.956,0.08,-0.1,0.97,1.19,-4.47,-6.18
0.98,0.06,-0.07,0.96,-2.0,0.09,-5.5
0.998,0.03,-0.08,0.96,-4.64,2.44,-4.76
1.017,0.02,-0.09,0.98,-4.18,0.92,-6.52
1.035,0.02,-0.09,0.99,-3.91,0.63,-7.1
1.059,0.04,-0.12,1.01,-1.89,2.08,-8.05
1.077,0.03,-0.1,1.01,-1.02,2.44,-7.37
1.096,0.04,-0.09,1.01,-2.63,3.13,-7.95
1.119,0.02,-0.12,1.01,-2.46,-0.69,-9.21
1.137,0.05,-0.13,1.02,0.08,-2.4,-7.51
1.156,0.1,-0.14,1.02,1.68,-2.92,-10.44
1.179,0.1,-0.12,1.01,2.6,-1.13,-12.18
1.197,0.08,-0.11,0.99,3.27,-0.53,-12.61
1.216,0.07,-0.11,1.0,1.6,-1.91,-13.79
1.239,0.07,-0.14,1.0,2.14,-3.68,-12.82
1.257,0.08,-0.13,1.0,3.92,-3.91,-14.38
1.276,0.07,-0.09,0.99,4.35,-4.06,-14.5
1.299,0.06,-0.09,1.0,3.05,-3.62,-14.84
1.318,0.05,-0.09,1.0,1.33,-6.41,-18.52
1.336,0.05,-0.11,1.0,0.6,-4.75,-17.04
1.359,0.04,-0.11,0.99,1.05,-3.56,-15.89
1.378,0.06,-0.1,0.98,-0.73,-0.9,-15.68
1.396,0.1,-0.12,0.97,-2.6,5.11,-14.7
1.42,0.06,-0.14,1.01,3.13,-1.33,-22.18
1.438,0.08,-0.09,1.0,4.32,2.38,-22.17
1.456,0.05,-0.09,0.98,0.52,7.83,-19.18
1.48,0.02,-0.13,1.01,2.46,5.89,-18.24
1.498,0.01,-0.12,1.03,6.03,3.48,-16.69
1.516,0.03,-0.11,1.02,8.87,4.05,-16.38
1.54,0.03,-0.09,1.02,11.37,1.34,-17.68
1.558,0.04,-0.08,1.01,11.08,1.89,-17.19
1.576,0.03,-0.08,1.01,9.89,1.95,-16.5
1.6,0.04,-0.06,1.02,9.51,0.29,-16.2
1.618,0.08,-0.06,1.02,9.57,1.04,-16.73
1.637,0.08,-0.06,1.02,8.84,1.15,-20.82
1.655,0.05,-0.07,1.0,7.88,1.27,-21.65
1.679,0.05,-0.07,0.98,7.88,2.92,-19.42
1.697,0.0,-0.07,1.0,6.85,1.89,-19.25
1.716,0.01,-0.07,0.98,8.64,0.32,-16.63
1.739,0.01,-0.07,0.99,8.12,-3.31,-17.1
1.758,0.04,-0.05,0.96,7.01,-3.19,-15.33
1.776,0.06,-0.04,0.96,4.85,-2.46,-15.44
1.799,0.06,-0.04,0.98,2.78,0.6,-16.82
1.818,0.02,-0.05,0.98,1.71,-0.31,-17.89
1.836,0.01,-0.06,0.99,3.05,-4.61,-18.9
1.86,0.03,-0.06,0.99,3.73,-1.37,-14.18
1.878,0.03,-0.05,0.99,3.92,-1.6,-12.08
1.896,0.04,-0.06,0.98,4.29,-1.74,-11.28
1.919,0.04,-0.07,0.98,4.96,-5.53,-13.47
1.938,0.03,-0.05,0.99,4.4,-6.24,-10.69
1.956,0.07,-0.05,0.99,5.31,-1.25,-6.44
1.98,0.08,-0.05,1.0,5.11,-0.64,-6.64
1.998,0.06,-0.07,1.04,10.0,-5.89,-8.35
2.016,0.06,-0.05,1.02,11.48,-9.47,-6.53
2.04,0.09,-0.02,0.99,9.48,-7.94,-7.25
2.058,0.08,-0.01,0.98,3.65,-4.09,-11.68
2.076,0.03,-0.04,0.99,2.2,-8.55,-13.1
2.1,0.02,-0.06,1.01,3.82,-10.82,-9.48
2.118,0.05,-0.05,1.02,5.15,-11.28,-6.87
2.136,0.04,-0.05,1.0,2.84,-10.53,-7.21
2.16,0.05,-0.06,1.0,4.09,-12.08,-3.02
2.179,0.12,-0.07,0.99,5.95,-8.2,-7.88
2.197,0.04,-0.04,1.0,4.11,-8.72,-10.32
2.215,0.07,-0.07,1.01,7.33,-10.52,-6.99
2.238,0.09,-0.07,1.0,7.5,-6.81,-7.91
2.257,0.04,-0.03,0.97,10.17,-4.98,-4.81
2.275,0.07,-0.02,0.96,7.39,-8.46,-5.34
2.299,0.06,-0.03,0.99,6.03,-11.27,-3.07
2.317,0.08,-0.05,1.0,9.05,-13.45,3.94
2.336,0.09,-0.05,0.99,14.03,-14.47,9.4
2.359,0.23,-0.03,1.0,15.33,-7.91,-2.52
2.377,0.19,0.02,0.98,9.27,0.76,-10.73
2.396,0.14,0.03,0.98,3.01,2.81,-12.12
2.419,0.12,-0.02,1.01,0.92,-0.69,-13.13
2.438,0.09,-0.04,1.02,2.15,-1.1,-14.52
2.456,0.11,-0.04,1.02,5.6,-2.27,-17.66
2.479,0.11,-0.01,1.01,3.88,-1.19,-17.97
2.498,0.09,0.01,0.99,1.27,0.32,-13.19
2.516,0.08,0.01,1.0,-1.86,-2.55,-10.75
2.54,0.09,-0.03,1.02,0.35,-7.59,-8.43
2.558,0.08,-0.03,1.03,2.63,-8.98,-5.62
2.576,0.08,-0.03,1.04,4.76,-13.04,-5.76
2.6,0.07,-0.0,1.01,4.03,-17.95,-4.46
2.618,0.07,0.0,1.0,4.53,-18.98,1.73
2.637,0.11,-0.01,1.02,3.31,-16.96,0.61
2.655,0.11,-0.02,1.04,5.16,-17.47,0.29
2.679,0.15,-0.03,1.04,9.5,-17.27,3.11
2.697,0.19,-0.0,1.02,11.01,-13.16,1.37
2.715,0.19,0.04,0.98,7.69,-7.76,-3.27
2.739,0.15,0.02,0.99,1.51,-5.33,-7.57
2.757,0.14,-0.02,1.01,-0.11,-1.3,-9.6
2.776,0.19,-0.04,1.02,5.39,5.02,-18.11
2.799,0.15,0.02,1.02,5.74,12.84,-20.41
2.818,0.11,0.04,0.95,4.14,17.36,-18.76
2.836,0.08,0.04,0.97,-1.25,15.83,-18.79
2.859,0.08,0.02,0.98,-2.03,8.96,-18.98
2.878,0.03,0.01,1.03,1.11,2.6,-19.16
2.896,0.09,-0.01,1.0,-0.67,1.63,-16.67
2.92,0.05,-0.01,0.99,-0.18,0.93,-11.47
2.938,0.08,0.01,0.98,0.4,-2.64,-6.03
2.956,0.12,0.01,0.98,-0.81,-4.85,-4.46
2.98,0.12,0.01,0.97,-1.97,-5.85,-4.35
2.998,0.11,-0.02,1.02,-3.33,-9.77,-7.34
3.017,0.12,-0.05,1.05,-0.67,-10.47,-7.3
3.035,0.15,-0.09,1.07,8.11,-4.09,-6.47
3.059,0.15,-0.05,1.05,18.84,2.73,-15.83
3.077,0.12,0.05,0.96,15.57,5.21,-23.18
3.096,0.09,0.06,0.97,5.76,10.15,-21.47
3.119,0.08,0.03,1.0,5.85,14.7,-13.05
3.137,0.07,0.06,0.99,9.37,13.97,-6.58
3.156,0.07,0.1,0.98,7.39,7.15,-8.73
3.176,0.08,0.08,0.99,1.83,-0.2,-12.64
3.2,0.1,0.08,0.98,0.47,-0.35,-12.64
3.218,0.09,0.08,0.98,-2.23,0.53,-8.35
3.237,0.07,0.06,0.99,-3.88,-2.37,-3.97
3.255,0.1,0.05,1.0,-4.63,-6.06,-0.29
3.279,0.13,0.05,0.99,-5.71,-8.63,-0.02
3.297,0.15,0.02,1.0,-8.53,-9.86,-3.94
3.316,0.16,-0.04,1.04,-4.87,-6.06,-5.69
3.339,0.15,-0.03,1.03,0.58,-0.23,-2.81
3.357,0.14,0.02,1.0,0.5,4.44,-1.18
3.376,0.12,0.03,0.97,-2.14,3.36,-2.95
3.4,0.14,0.01,0.98,-5.42,-1.15,-6.98
3.419,0.16,0.0,1.01,-6.32,-4.34,-9.56
3.437,0.16,-0.02,1.03,-6.49,-2.41,-11.59
3.455,0.12,-0.04,1.03,-3.25,0.08,-10.38
3.478,0.12,-0.03,1.03,-0.38,-0.76,-10.32
3.497,0.13,-0.01,1.01,1.18,-0.37,-11.22
3.515,0.13,0.0,0.97,1.97,3.45,-10.46
3.539,0.1,0.01,1.0,1.13,5.62,-8.72
3.557,0.09,0.02,0.99,2.5,4.49,-6.37
3.576,0.09,0.02,0.99,0.95,3.65,-6.93
3.596,0.07,0.03,0.98,-0.73,3.56,-5.19
3.62,0.07,0.03,0.99,-1.33,1.19,-2.38
3.638,0.09,0.03,0.99,-1.36,-1.71,-2.2
3.657,0.11,0.03,0.99,-0.72,-2.67,-1.83
3.676,0.12,0.04,1.0,-2.6,-1.69,-2.49
3.699,0.1,0.02,1.0,-4.4,-2.32,-3.82
3.717,0.11,0.02,1.01,-4.18,-2.95,-3.6
3.736,0.13,0.0,1.03,-3.69,-3.48,-4.03
3.759,0.13,-0.01,1.06,-1.3,-3.59,-2.84
3.777,0.16,-0.02,1.04,0.72,-1.88,-2.6
3.796,0.16,-0.01,1.02,2.14,3.19,-2.75
3.819,0.14,0.01,1.01,1.02,6.41,-2.38
3.836,0.12,0.01,1.0,-0.37,4.38,-3.25
3.86,0.12,0.0,1.0,-1.45,0.5,-5.13
3.879,0.11,-0.02,1.02,1.36,-2.06,-5.31
3.897,0.12,0.01,1.01,2.37,-0.76,-3.25
3.915,0.11,0.01,1.01,1.88,-1.18,-3.97
3.939,0.1,0.0,0.98,2.78,-0.24,-1.82
3.958,0.1,0.01,0.98,1.54,-1.63,-0.06
3.976,0.11,-0.0,1.0,0.96,-5.33,-0.61
