timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.425,0.04,-0.05,0.98,-1.24,-0.43,-9.54
0.443,0.04,-0.06,0.98,-1.37,-0.31,-6.75
0.466,0.04,-0.04,0.99,-2.47,-1.4,-6.99
0.485,0.03,-0.07,1.0,-4.49,-3.13,-6.84
0.503,0.04,-0.08,1.01,-4.4,-3.63,-5.27
0.527,0.06,-0.07,1.02,-1.92,-3.54,-4.12
0.545,0.03,-0.07,1.02,-0.35,-1.92,-4.32
0.563,0.02,-0.09,1.02,-0.18,-0.9,-5.4
0.587,0.03,-0.09,1.01,1.63,-2.14,-4.72
0.605,0.05,-0.09,1.01,3.33,0.92,-0.14
0.624,0.05,-0.08,1.01,3.74,0.38,-1.69
0.642,0.05,-0.07,0.99,3.95,-0.27,-2.78
0.666,0.05,-0.06,0.99,3.6,2.05,-1.1
0.684,0.05,-0.06,0.97,3.79,1.18,-2.76
0.702,0.06,-0.06,0.96,2.95,2.14,-1.37
0.726,0.06,-0.06,0.97,1.65,2.43,-1.15
0.745,0.05,-0.05,0.97,0.61,2.34,-1.71
0.763,0.05,-0.06,0.99,-0.56,3.57,-0.75
0.787,0.05,-0.07,0.99,-1.45,1.18,-3.4
0.805,0.03,-0.08,1.01,-2.67,2.58,-3.22
0.823,0.03,-0.08,1.01,-1.24,1.36,-2.69
0.842,0.03,-0.07,1.0,0.18,1.04,-2.27
0.863,0.06,-0.08,1.02,0.03,1.13,0.24
0.887,0.04,-0.09,1.02,0.64,1.65,-0.61
0.905,0.03,-0.08,1.03,1.54,2.56,-1.16
0.924,0.04,-0.08,1.02,2.79,-0.12,-1.44
0.942,0.05,-0.07,1.0,3.63,1.07,-0.34
0.963,0.06,-0.07,0.98,4.2,0.27,0.35
0.987,0.06,-0.06,0.97,3.11,-0.76,-0.31
1.003,0.06,-0.06,0.97,1.04,1.92,1.42
1.027,0.07,-0.07,0.99,-0.35,1.98,1.28
1.045,0.05,-0.08,0.99,-1.11,0.67,-1.5
1.063,0.05,-0.08,1.0,-0.46,-0.08,-3.94
1.082,0.05,-0.09,1.01,-0.55,1.1,-3.34
1.105,0.03,-0.08,1.01,0.64,3.95,-2.9
1.124,0.03,-0.07,1.02,1.21,4.09,-4.79
1.143,0.03,-0.08,1.03,0.99,3.45,-4.53
1.166,0.04,-0.09,1.04,1.54,3.08,-2.21
1.184,0.06,-0.07,1.02,3.74,0.69,-3.18
1.203,0.06,-0.06,1.01,4.23,0.96,-3.5
1.227,0.06,-0.07,1.01,3.6,2.4,-3.04
1.245,0.05,-0.07,1.0,3.07,1.11,-3.59
1.263,0.06,-0.06,1.0,3.18,-0.09,-4.05
1.282,0.05,-0.07,1.01,3.77,-0.75,-4.55
1.305,0.05,-0.07,1.01,3.79,-1.39,-4.81
1.324,0.08,-0.06,1.01,3.89,-1.11,-2.43
1.342,0.07,-0.06,1.01,3.33,-2.38,-3.88
1.366,0.07,-0.06,1.01,3.05,-1.4,-5.11
1.384,0.07,-0.08,1.04,2.89,-1.94,-4.84
1.403,0.08,-0.08,1.03,4.03,-2.6,-5.21
1.426,0.09,-0.07,1.03,5.94,-3.6,-5.5
1.445,0.08,-0.07,1.03,7.15,-2.7,-4.79
1.463,0.09,-0.06,1.01,7.51,-2.76,-6.41
1.486,0.08,-0.06,1.01,7.42,-2.5,-6.34
1.505,0.07,-0.06,0.99,7.11,-0.9,-7.01
1.523,0.05,-0.03,0.97,7.79,-0.41,-7.44
1.547,0.05,-0.05,0.98,6.12,1.47,-5.85
1.565,0.04,-0.05,0.99,4.64,-0.44,-5.54
1.583,0.03,-0.04,0.98,4.4,-2.05,-5.98
1.602,0.05,-0.05,1.0,0.82,-4.63,-5.22
1.625,0.07,-0.04,0.98,3.07,-5.97,-4.89
1.644,0.08,-0.06,1.0,1.77,-6.73,-3.51
1.662,0.09,-0.06,1.02,1.51,-9.01,-5.18
1.686,0.11,-0.04,1.0,2.23,-10.84,-5.88
1.704,0.13,-0.07,1.0,0.53,-10.82,-6.56
1.722,0.12,-0.03,1.0,2.82,-8.85,-6.75
1.746,0.14,-0.02,0.98,2.76,-8.4,-8.14
1.764,0.14,-0.04,0.99,0.98,-8.47,-10.14
1.783,0.11,-0.05,1.01,-1.31,-6.35,-11.62
1.806,0.15,-0.06,1.01,0.12,-8.2,-14.06
1.824,0.15,-0.05,1.0,2.55,-6.95,-13.25
1.843,0.15,-0.04,1.02,3.3,-4.81,-14.46
1.866,0.14,-0.04,1.01,4.43,-5.47,-18.64
1.884,0.11,-0.07,1.01,3.48,-2.41,-18.95
1.903,0.11,-0.08,1.0,3.56,-4.87,-17.79
1.926,0.12,-0.04,0.99,6.49,-3.69,-19.22
1.944,0.13,-0.03,0.98,6.72,-2.31,-17.15
1.963,0.1,-0.03,0.97,5.01,-1.57,-18.15
1.986,0.09,-0.06,0.99,2.73,-1.53,-19.37
2.004,0.11,-0.05,0.99,1.44,-3.21,-17.28
2.023,0.11,-0.03,0.98,3.04,-3.1,-15.1
2.046,0.12,-0.03,0.99,2.69,-5.15,-15.89
2.065,0.13,-0.04,1.01,0.44,-7.5,-18.34
2.083,0.14,-0.05,1.02,-5.04,-5.47,-18.78
2.106,0.12,-0.05,1.03,-2.47,-3.21,-16.4
2.124,0.13,-0.03,1.01,3.36,-5.57,-19.39
2.143,0.14,-0.02,0.99,4.82,-6.82,-19.69
2.166,0.12,-0.05,1.0,2.31,-1.79,-18.14
2.185,0.11,-0.05,0.99,1.4,-1.59,-18.38
2.203,0.13,-0.04,1.0,3.16,-1.68,-18.63
2.226,0.1,-0.05,1.01,4.52,-2.23,-18.15
2.245,0.14,-0.02,0.99,1.53,-2.72,-18.85
2.263,0.16,-0.02,0.96,3.85,1.65,-15.56
2.287,0.16,-0.04,0.97,0.15,1.33,-17.13
2.305,0.13,-0.03,0.98,3.36,1.53,-19.37
2.323,0.13,-0.03,0.97,3.34,0.61,-19.34
2.342,0.12,-0.04,0.97,5.15,2.05,-17.54
2.365,0.1,-0.06,0.99,2.27,1.89,-16.58
2.384,0.12,-0.02,1.0,1.04,0.53,-15.47
2.402,0.16,-0.02,0.98,6.46,-2.66,-16.49
2.425,0.17,-0.01,0.98,6.21,-0.08,-17.05
2.444,0.14,-0.02,1.0,3.22,2.03,-17.65
2.462,0.14,-0.04,1.01,0.27,2.31,-18.76
2.486,0.12,-0.05,1.0,0.08,2.2,-19.07
2.504,0.1,-0.04,0.97,2.99,2.32,-18.14
2.522,0.1,-0.02,0.97,1.83,3.08,-17.95
2.546,0.11,-0.01,0.98,-0.2,0.92,-17.95
2.564,0.12,-0.04,1.0,-5.01,-2.66,-21.91
2.583,0.14,-0.04,0.99,-4.17,-4.03,-20.85
2.606,0.14,-0.02,0.99,0.15,-1.76,-18.99
2.624,0.12,0.01,0.98,2.46,-1.71,-21.07
2.643,0.12,0.02,0.97,0.56,-4.6,-25.65
2.666,0.1,0.0,1.01,-2.98,-1.42,-24.34
2.685,0.14,-0.02,1.03,-5.19,0.4,-22.03
2.703,0.17,-0.0,1.0,-2.87,1.24,-19.36
2.726,0.15,0.03,0.99,0.78,3.04,-18.41
2.745,0.13,0.02,0.98,-0.52,2.76,-22.06
2.763,0.13,-0.02,1.01,-6.21,2.73,-22.96
2.787,0.1,-0.06,1.03,-11.27,6.81,-21.25
2.805,0.07,-0.07,1.04,-8.84,10.03,-19.3
2.823,0.1,-0.04,1.01,-2.17,2.85,-19.69
2.847,0.13,0.0,0.97,4.44,-5.39,-19.28
2.865,0.13,-0.0,0.98,1.25,-6.58,-19.13
2.883,0.1,-0.02,0.99,-7.91,0.96,-17.24
2.907,0.1,-0.03,1.02,-8.06,7.86,-10.08
2.925,0.13,-0.05,1.01,-4.99,6.67,-6.08
2.943,0.1,-0.05,1.01,-1.05,-0.63,-17.8
2.967,0.07,-0.05,1.02,-3.56,-4.72,-26.82
2.985,0.06,-0.07,1.04,-5.27,-0.35,-19.68
3.003,0.03,-0.09,1.05,-4.21,5.69,-9.27
3.023,0.03,-0.06,1.04,2.32,5.76,1.95
3.047,0.06,-0.05,1.01,7.8,-2.31,4.76
3.065,0.08,-0.07,1.01,11.25,-10.35,2.99
3.083,0.14,-0.08,1.04,12.23,-15.73,-2.69
3.107,0.17,-0.04,1.01,18.78,-9.74,-1.95
3.125,0.13,0.01,0.98,20.08,4.98,-7.27
3.143,0.08,0.01,0.96,15.65,15.88,-10.89
3.162,0.03,-0.03,0.99,10.58,18.89,-12.52
3.185,0.0,-0.1,1.05,12.82,13.22,-10.92
3.203,-0.06,-0.11,1.06,23.07,6.64,-8.18
3.222,-0.0,-0.01,1.0,26.44,-0.63,-9.1
3.245,0.02,0.01,0.96,30.08,-3.45,-11.28
3.263,0.05,0.05,0.97,26.56,-3.42,-8.06
3.282,0.08,0.04,0.98,19.57,-1.07,-3.37
3.305,0.05,0.01,1.0,14.98,-2.46,-5.88
3.324,0.04,0.01,1.02,10.49,-6.26,-12.12
3.342,0.03,0.03,1.0,10.93,-7.44,-15.94
3.366,0.09,0.07,0.82,6.55,-9.5,-15.98
3.384,0.09,0.02,0.97,-5.57,-1.34,-13.74
3.402,0.02,0.06,0.94,2.21,-5.01,-13.42
3.426,-0.03,0.03,0.99,-2.95,-2.53,-13.65
3.444,0.0,-0.04,1.01,-9.59,-8.21,-12.03
3.462,0.09,-0.07,1.05,-8.9,-19.65,-7.24
3.486,0.16,-0.05,1.02,-3.57,-22.47,-6.87
3.504,0.13,0.03,0.97,3.19,-11.54,-8.49
3.522,0.06,0.01,0.97,0.02,-0.06,-12.32
3.546,0.01,-0.03,1.01,-7.42,4.27,-14.37
3.564,0.03,-0.05,1.05,-8.31,3.1,-10.52
3.582,0.06,-0.03,1.04,-3.08,-0.23,-5.65
3.606,0.09,0.02,1.0,4.64,-3.25,-3.45
3.624,0.11,0.04,0.98,6.23,-4.75,-3.68
3.643,0.1,0.04,1.0,2.12,-2.79,-6.09
3.666,0.09,0.02,1.0,-1.13,-0.15,-5.65
3.685,0.1,0.02,0.99,-1.51,2.55,-2.89
3.704,0.11,0.03,0.98,-0.47,3.4,-1.6
3.723,0.12,0.04,0.98,0.69,0.17,-2.73
3.747,0.1,0.04,0.96,-1.34,-2.14,-5.54
3.765,0.08,0.0,0.99,-4.24,1.11,-4.31
3.783,0.08,-0.01,1.0,-4.46,3.18,0.18
3.803,0.09,0.02,0.98,0.35,2.41,4.72
3.823,0.17,0.02,0.99,2.7,-4.15,7.42
3.843,0.17,0.01,0.99,2.2,-7.11,1.11
3.867,0.14,0.01,1.0,-0.17,-3.89,-2.84
3.885,0.11,0.0,1.01,-0.58,3.18,-0.5
3.904,0.08,0.01,1.03,-2.12,5.44,-0.85
3.923,0.1,0.02,1.02,-0.26,3.11,0.5
3.942,0.12,0.04,1.01,1.62,1.11,0.76
3.965,0.13,0.03,1.02,-0.09,0.0,-0.7
3.984,0.13,0.03,1.02,-1.89,-0.46,-1.94
