timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.042,-0.11,-0.29,1.09,4.27,-0.85,3.79
0.043,-0.09,-0.3,1.14,7.62,-2.73,7.16
0.044,-0.06,-0.3,1.16,11.31,-7.13,7.82
0.045,-0.02,-0.29,1.19,14.24,-8.63,10.23
0.046,-0.03,-0.31,1.24,17.8,-7.89,10.27
0.047,-0.01,-0.3,1.28,24.87,-5.56,12.31
0.047,-0.03,-0.3,1.32,30.29,-8.03,10.92
0.048,-0.06,-0.26,1.32,37.11,-8.49,11.1
0.049,-0.1,-0.25,1.32,44.15,-6.93,14.82
0.05,-0.05,-0.23,1.32,44.03,-16.15,19.45
0.051,0.03,-0.22,1.32,40.7,-22.12,25.22
0.052,0.05,-0.15,1.27,38.37,-15.66,29.63
0.052,-0.03,-0.18,1.27,33.01,-2.37,35.22
0.053,-0.13,-0.28,1.34,21.44,5.05,39.69
0.054,-0.01,-0.21,1.27,24.73,-1.71,40.56
0.055,0.02,-0.09,1.14,35.01,-10.17,36.75
0.056,0.05,-0.06,1.08,26.38,-4.95,35.71
0.056,-0.06,-0.19,1.12,6.18,3.82,32.14
0.057,-0.15,-0.3,1.12,-0.15,-5.98,22.44
0.058,-0.1,-0.2,1.09,16.67,-26.24,13.85
0.059,-0.01,-0.05,0.99,35.54,-42.12,16.63
0.06,0.08,0.06,0.9,38.06,-47.25,26.08
0.06,0.16,0.08,0.86,18.87,-53.16,26.14
0.061,0.21,-0.0,0.89,-9.5,-57.19,11.33
0.062,0.13,-0.09,0.91,-27.76,-47.89,-7.37
0.063,0.03,-0.2,0.99,-25.42,-34.96,-16.52
0.063,-0.09,-0.16,1.17,-3.91,-38.99,-17.69
0.064,0.16,-0.11,0.94,22.46,-66.18,-10.47
0.065,0.22,-0.0,0.85,38.47,-70.4,-5.45
0.066,0.21,0.05,0.82,32.66,-53.8,-4.09
0.066,0.25,0.02,0.83,16.67,-41.6,-3.8
0.067,0.25,-0.02,0.84,4.17,-34.03,-5.73
0.068,0.25,-0.03,0.83,-2.0,-27.73,-14.31
0.069,0.22,-0.03,0.84,-3.51,-17.71,-21.59
0.07,0.22,-0.03,0.84,-2.43,-9.98,-19.01
0.07,0.2,-0.04,0.74,2.69,-2.55,-13.53
0.071,0.2,-0.0,0.79,1.37,2.99,-13.44
0.072,0.25,-0.04,0.83,-8.87,10.98,-10.89
0.073,0.23,-0.09,0.84,-15.13,25.48,-4.0
0.073,0.09,-0.17,1.02,-12.18,38.75,-6.6
0.074,-0.01,-0.2,0.95,-5.24,36.75,-16.15
0.075,0.06,-0.13,0.86,15.48,12.56,-20.63
0.076,0.16,0.07,0.94,27.83,1.74,-17.02
0.077,0.16,0.08,0.94,5.91,7.21,-3.48
0.077,0.13,0.05,0.96,3.5,6.41,-0.08
0.092,0.13,0.05,0.98,2.82,2.03,-1.05
0.116,0.15,0.06,0.98,4.78,-2.75,-2.0
0.132,0.17,0.06,0.98,5.4,-2.67,1.54
0.15,0.17,0.06,0.98,5.65,0.53,3.8
0.174,0.19,0.07,0.99,5.19,3.25,5.82
0.193,0.18,0.08,0.97,5.8,2.63,3.95
0.211,0.17,0.09,0.98,4.9,2.53,2.72
0.232,0.18,0.09,0.96,3.36,-0.81,2.09
0.256,0.17,0.08,0.96,-0.34,-0.18,0.44
0.272,0.18,0.07,0.98,-2.95,1.5,1.27
0.296,0.18,0.07,0.99,-3.62,0.52,-1.22
0.314,0.15,0.05,1.01,-5.8,-1.39,-4.6
0.332,0.15,0.02,1.02,-7.63,-2.9,-5.79
0.351,0.15,0.02,1.02,-4.17,-2.55,-5.59
0.374,0.17,0.03,1.01,-2.18,-0.67,-2.52
0.393,0.17,0.05,0.99,-0.31,-0.26,-0.5
0.412,0.17,0.06,0.98,0.81,-0.47,0.41
0.435,0.16,0.06,0.97,-0.02,-0.73,-0.2
0.454,0.17,0.06,0.98,0.44,1.24,1.27
0.473,0.17,0.06,0.97,0.21,0.53,2.41
0.491,0.16,0.05,0.99,-0.6,-2.44,-0.53
0.515,0.17,0.02,1.0,-1.94,-5.77,-2.78
0.533,0.17,0.02,1.01,-1.05,-4.18,-1.42
0.552,0.18,-0.0,1.04,1.28,2.56,5.08
0.572,0.21,0.01,1.0,4.26,0.63,5.73
0.592,0.18,0.03,1.01,6.18,-0.03,2.18
0.611,0.18,0.05,0.99,6.21,0.66,2.05
0.635,0.2,0.04,1.0,5.31,1.22,3.95
0.653,0.2,0.02,1.03,3.62,2.52,2.93
0.672,0.19,0.03,1.01,4.82,2.29,0.61
0.692,0.18,0.04,1.0,6.2,0.96,-1.76
0.712,0.17,0.04,1.0,3.59,0.95,-2.84
0.732,0.16,0.04,0.99,3.4,2.14,-1.62
0.752,0.15,0.07,0.98,4.99,3.08,-2.64
0.772,0.15,0.06,0.99,3.83,0.98,-3.42
0.796,0.15,0.05,1.0,1.18,-1.02,-3.15
0.812,0.17,0.06,0.99,2.23,0.05,-2.5
0.832,0.15,0.08,0.97,3.02,1.01,-2.72
0.852,0.15,0.08,0.97,1.95,0.35,-2.82
0.876,0.17,0.08,0.97,0.21,-2.35,-2.37
0.894,0.17,0.07,0.98,-1.62,-3.65,-2.31
0.912,0.17,0.05,0.99,-2.64,-3.36,-2.73
0.931,0.18,0.04,1.01,-1.77,-0.76,-1.73
0.952,0.19,0.04,1.02,-0.79,0.84,0.87
0.971,0.19,0.05,1.01,1.11,1.73,1.19
0.992,0.17,0.06,1.0,1.51,0.35,-1.08
1.016,0.17,0.04,1.02,1.02,-1.65,-2.81
1.034,0.17,0.05,0.99,1.98,-0.03,-0.24
1.053,0.16,0.05,0.99,2.53,3.27,0.67
1.072,0.15,0.04,0.99,1.3,2.09,-1.62
1.092,0.13,0.04,1.01,1.34,1.95,-1.74
1.116,0.13,0.03,1.03,2.35,-2.21,-1.15
1.134,0.16,0.05,0.98,6.06,-4.56,-1.71
1.152,0.14,0.07,0.98,6.11,-1.94,1.24
1.172,0.18,0.07,0.98,3.8,-1.18,4.27
1.192,0.18,0.07,0.99,2.78,-1.25,3.25
1.212,0.18,0.06,0.98,3.91,-1.54,3.36
1.232,0.18,0.09,0.98,3.59,-2.41,1.66
1.252,0.17,0.08,0.97,1.13,-2.32,1.01
1.276,0.18,0.06,0.99,-2.18,-2.55,0.85
1.294,0.16,0.03,0.99,-2.11,-0.99,0.81
1.313,0.17,0.06,0.98,0.47,0.24,2.34
1.331,0.15,0.06,0.97,2.2,2.11,3.36
1.355,0.17,0.06,0.96,1.66,2.98,6.35
1.374,0.18,0.08,0.95,2.26,4.08,8.31
1.392,0.2,0.06,0.96,0.6,3.1,8.49
1.411,0.18,0.07,0.95,1.25,1.74,6.21
1.435,0.19,0.08,0.95,1.45,2.47,5.71
1.452,0.18,0.06,0.96,-0.31,3.57,8.08
1.472,0.18,0.05,0.95,-1.83,5.73,8.37
1.492,0.17,0.06,0.97,-2.34,1.82,3.1
1.516,0.17,0.04,0.98,-3.74,-1.34,-0.63
1.534,0.18,0.03,0.99,-4.61,-1.51,-0.44
1.552,0.19,0.03,0.99,-2.6,0.43,2.12
1.572,0.16,0.03,0.99,-0.29,3.28,3.01
1.591,0.13,-0.01,0.96,0.56,0.58,0.02
1.614,0.13,0.03,0.98,1.44,-4.27,-4.14
1.633,0.16,0.05,0.96,2.17,-3.51,-0.32
1.652,0.15,0.07,0.96,4.35,-0.26,4.89
1.671,0.16,0.04,0.98,4.2,1.56,5.71
1.694,0.15,0.05,0.95,0.78,-2.99,-0.31
1.713,0.16,0.07,0.92,1.54,-10.76,-8.27
1.731,0.15,0.08,0.92,3.13,-11.5,-6.64
1.755,0.18,0.06,0.96,-0.87,-8.11,1.91
1.773,0.15,0.05,0.95,-3.82,-5.4,3.27
1.792,0.14,0.06,0.94,-3.42,-6.9,-1.4
1.815,0.17,0.07,0.95,-2.99,-9.15,-1.11
1.834,0.13,0.06,0.95,-3.76,-0.87,8.84
1.852,0.14,0.06,0.94,-5.22,1.95,12.12
1.876,0.16,0.02,0.98,-9.3,-3.31,8.89
1.894,0.17,0.01,1.01,-12.0,-6.43,8.41
1.912,0.18,-0.01,1.01,-8.85,-3.88,13.44
1.931,0.16,-0.03,1.0,-4.79,1.77,17.47
1.954,0.18,0.01,0.98,-1.91,-0.12,15.77
1.973,0.17,0.02,0.97,-0.46,-2.81,11.15
1.991,0.17,0.04,0.92,1.31,-0.18,13.79
2.012,0.17,0.02,0.92,2.85,3.73,18.32
2.035,0.21,0.02,0.96,-3.39,-0.06,17.01
2.054,0.2,-0.02,0.99,-4.73,-2.9,10.18
2.073,0.21,0.04,0.94,2.23,-6.49,6.02
2.092,0.19,0.08,0.9,5.36,-2.4,9.31
2.116,0.14,0.08,0.9,-3.13,0.81,10.89
2.134,0.17,0.04,0.94,-12.31,-4.23,5.82
2.152,0.21,-0.0,0.98,-17.53,-13.59,2.72
2.176,0.24,-0.03,1.0,-17.98,-16.44,2.38
2.194,0.21,-0.05,1.0,-16.14,-10.6,3.73
2.212,0.22,-0.05,0.98,-13.16,-10.18,2.6
2.236,0.24,-0.05,1.01,-10.46,-7.07,4.52
2.254,0.24,-0.05,1.03,-9.73,-10.2,3.77
2.272,0.21,-0.03,0.99,-5.92,-4.23,4.11
2.291,0.24,-0.03,0.97,-4.66,-5.6,3.74
2.314,0.28,-0.04,0.97,-4.05,-1.36,8.96
2.333,0.23,0.01,0.93,-3.3,4.82,11.02
2.352,0.2,0.03,0.91,-4.08,8.2,4.6
2.375,0.19,-0.03,0.97,-10.43,11.25,10.34
2.394,0.25,-0.09,1.02,-17.6,11.21,14.73
2.412,0.25,-0.09,1.0,-16.79,3.73,4.17
2.436,0.23,-0.11,1.03,-11.76,9.66,7.53
2.454,0.17,-0.08,1.0,-3.48,26.29,19.73
2.472,0.11,-0.01,0.97,1.69,23.4,16.61
2.491,0.18,-0.08,0.9,-1.59,8.58,7.57
2.514,0.16,-0.1,1.01,-3.63,16.81,11.45
2.533,0.21,-0.11,1.01,-1.11,2.76,16.56
2.551,0.22,-0.07,0.98,2.7,0.02,14.41
2.572,0.2,-0.06,0.96,0.37,3.89,5.69
2.596,0.18,-0.03,0.92,0.18,16.58,8.4
2.614,0.11,-0.02,0.9,-6.29,20.23,9.62
2.632,0.12,-0.09,0.95,-15.5,17.16,4.93
2.651,0.16,-0.16,1.01,-17.05,10.14,7.68
2.674,0.2,-0.15,1.01,-12.87,8.17,9.28
2.693,0.17,-0.14,0.93,-6.72,14.21,6.4
2.711,0.15,-0.1,0.97,-2.4,15.94,2.38
2.735,0.14,-0.14,0.98,-3.37,20.64,2.76
2.753,0.13,-0.14,0.99,-4.37,21.92,2.09
2.771,0.06,-0.09,0.99,1.05,25.66,1.47
2.795,0.07,-0.05,0.97,4.81,26.31,3.74
2.814,0.09,-0.07,0.99,0.7,22.67,5.36
2.832,0.08,-0.09,1.01,-7.42,24.47,2.6
2.855,0.06,-0.14,1.04,-10.35,26.06,1.94
2.874,0.04,-0.14,1.03,-10.41,32.56,4.43
2.892,-0.02,-0.1,1.0,-4.12,31.62,5.77
2.916,0.0,-0.08,0.98,-5.54,21.44,0.15
2.934,0.05,-0.11,0.98,-11.59,11.42,-1.6
2.952,0.03,-0.15,1.0,-13.57,13.86,0.26
2.976,0.07,-0.1,0.99,-8.78,16.26,4.67
2.994,0.04,-0.07,0.94,-6.26,20.21,5.5
3.012,-0.06,-0.11,1.01,-10.38,23.08,2.29
3.036,-0.03,-0.19,1.06,-15.28,13.5,0.12
3.054,-0.02,-0.2,1.08,-13.63,1.15,-0.78
3.073,0.04,-0.18,1.05,-5.62,1.76,2.66
3.091,0.03,-0.12,1.0,0.87,10.14,4.98
3.114,-0.03,-0.11,0.99,-1.77,17.68,2.9
3.133,-0.09,-0.15,1.03,-8.63,16.5,-2.47
3.151,-0.09,-0.26,1.08,-13.37,7.33,-6.93
3.174,-0.06,-0.25,1.07,-0.61,4.58,1.42
3.193,0.01,-0.14,1.0,13.83,0.41,4.47
3.211,0.01,-0.12,0.97,13.51,1.05,0.47
3.232,-0.0,-0.16,0.98,5.1,6.2,0.18
3.256,-0.03,-0.19,0.99,5.56,14.67,5.08
3.274,-0.07,-0.13,0.95,10.37,14.61,4.64
3.292,0.01,-0.1,0.94,9.89,0.46,0.31
3.311,0.03,-0.16,0.96,0.79,-2.09,-1.8
3.334,0.09,-0.17,0.82,2.08,4.72,-1.83
3.353,0.02,-0.08,0.87,7.59,16.82,1.92
3.371,-0.09,-0.07,0.89,-0.29,24.43,-3.07
3.395,-0.12,-0.14,0.95,-9.25,16.89,-4.99
3.413,-0.06,-0.18,0.98,-13.98,8.47,-4.18
3.431,-0.01,-0.16,0.98,-11.42,5.56,-2.11
3.454,-0.01,-0.15,0.98,-12.63,6.78,-4.34
3.473,-0.11,-0.21,1.03,-16.98,16.05,-4.17
3.491,-0.1,-0.21,1.02,-16.82,17.45,-1.18
3.514,-0.09,-0.17,0.99,-13.21,9.79,-1.15
3.532,-0.1,-0.25,1.05,-17.66,7.21,-1.13
3.556,-0.08,-0.27,1.08,-19.62,3.01,-1.25
3.574,-0.05,-0.25,1.05,-11.18,0.69,-0.14
3.592,-0.05,-0.22,1.02,-6.08,1.39,-1.8
3.616,-0.08,-0.2,1.02,-6.47,1.63,-3.82
3.634,-0.01,-0.21,1.05,-9.02,-2.6,-1.48
3.652,0.01,-0.22,0.93,-8.18,1.21,-0.06
3.676,-0.05,-0.22,0.93,-7.1,13.62,-1.54
3.694,-0.14,-0.27,0.99,-9.42,21.54,-5.39
3.712,-0.1,-0.25,0.98,-3.4,9.44,-5.51
3.736,-0.1,-0.2,1.02,-0.14,7.66,-4.53
3.754,-0.11,-0.2,0.98,-0.79,11.36,-4.56
3.772,-0.15,-0.25,1.0,-4.81,12.47,-4.2
3.796,-0.11,-0.2,0.98,-3.8,4.85,-2.98
3.814,-0.08,-0.21,1.0,-4.56,0.27,-0.76
3.832,-0.04,-0.27,1.04,-9.45,-0.08,-0.81
3.856,-0.06,-0.29,1.03,-6.61,1.51,-3.68
3.874,-0.09,-0.27,1.02,-1.15,1.6,-9.73
3.892,-0.07,-0.24,0.98,3.79,0.6,-10.85
3.916,-0.08,-0.19,0.96,7.65,1.47,-9.74
3.934,-0.12,-0.22,0.97,0.32,5.13,-10.53
3.952,-0.15,-0.26,1.01,-7.63,5.28,-9.71
3.971,-0.14,-0.26,1.0,-6.72,1.08,-8.15
3.994,-0.12,-0.23,0.98,-6.03,1.08,-7.8
