timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.036,-0.09,-0.28,0.96,2.29,0.46,1.25
0.037,-0.09,-0.28,0.95,1.86,-1.22,0.47
0.038,-0.1,-0.28,0.97,0.52,-2.53,0.02
0.038,-0.07,-0.3,0.97,0.29,-3.82,0.23
0.039,-0.06,-0.29,0.97,1.92,-6.0,-0.79
0.04,-0.05,-0.29,0.98,4.15,-3.86,-0.9
0.041,-0.1,-0.3,0.97,4.12,1.54,-2.2
0.041,-0.1,-0.28,0.98,5.68,2.23,-2.03
0.042,-0.08,-0.29,0.98,7.31,0.21,-0.31
0.043,-0.09,-0.29,0.98,7.56,0.56,0.75
0.044,-0.08,-0.29,0.97,7.94,-0.23,0.66
0.044,-0.12,-0.29,0.99,8.18,0.9,0.05
0.045,-0.12,-0.27,0.97,9.51,0.76,0.72
0.046,-0.1,-0.26,0.99,9.19,-2.35,2.46
0.047,-0.07,-0.28,1.0,7.45,-4.66,3.73
0.047,-0.08,-0.29,1.02,6.96,-3.27,4.4
0.048,-0.12,-0.28,1.05,10.61,1.02,4.5
0.049,-0.14,-0.27,1.07,12.5,-0.58,5.53
0.05,-0.12,-0.28,1.09,13.57,-6.73,6.2
0.05,-0.12,-0.3,1.09,15.4,-6.67,9.56
0.051,-0.13,-0.27,1.08,20.79,-3.01,11.69
0.052,-0.16,-0.25,1.08,25.42,-1.95,12.03
0.053,-0.16,-0.25,1.11,23.8,-5.86,13.28
0.053,-0.14,-0.23,1.1,26.0,-11.16,17.74
0.054,-0.13,-0.24,1.13,26.4,-17.36,18.29
0.055,-0.09,-0.22,1.11,27.86,-20.79,19.77
0.055,-0.06,-0.2,1.1,28.92,-23.95,21.54
0.056,-0.05,-0.19,1.09,29.51,-20.43,24.17
0.057,-0.04,-0.21,1.1,27.92,-19.69,25.3
0.058,-0.0,-0.22,1.12,25.27,-23.07,23.98
0.058,-0.02,-0.22,1.14,29.27,-21.54,17.16
0.059,0.0,-0.18,1.13,35.01,-22.14,18.69
0.06,0.03,-0.14,1.12,39.73,-21.77,18.73
0.06,0.07,-0.09,1.12,36.82,-21.47,16.67
0.061,0.06,-0.1,1.12,30.06,-21.76,15.11
0.062,0.01,-0.14,1.17,21.77,-17.45,14.12
0.063,0.01,-0.14,1.17,22.15,-20.64,14.2
0.063,0.05,-0.1,1.13,25.16,-29.11,10.35
0.064,0.1,-0.07,1.08,28.4,-31.69,7.74
0.065,0.09,-0.04,1.02,26.35,-26.03,3.08
0.065,0.09,-0.0,0.99,18.41,-19.11,0.81
0.066,0.06,-0.0,0.96,9.01,-11.69,-0.79
0.067,-0.01,-0.07,0.98,0.73,-5.92,-3.27
0.067,0.19,0.09,0.97,0.29,-1.48,-1.15
0.068,0.19,0.09,0.98,-1.05,0.6,-2.56
0.068,0.18,0.08,0.99,-0.29,-1.45,-3.56
0.085,0.16,0.06,1.01,0.17,-3.88,-3.94
0.103,0.18,0.07,1.01,1.4,-4.29,-3.56
0.122,0.19,0.06,1.01,3.13,-0.17,-0.63
0.146,0.19,0.07,0.99,3.89,1.69,1.18
0.164,0.19,0.08,1.0,3.42,0.2,-0.64
0.182,0.18,0.1,1.01,1.36,-2.58,-3.42
0.206,0.18,0.08,0.99,0.37,-3.48,-5.16
0.224,0.19,0.07,1.01,1.95,0.87,-1.83
0.242,0.18,0.08,1.01,3.16,0.69,-0.26
0.262,0.2,0.09,1.0,3.4,-0.08,-4.12
0.286,0.18,0.08,0.98,2.21,0.52,-3.13
0.302,0.19,0.09,0.98,2.53,-1.42,-3.45
0.326,0.19,0.1,0.98,0.43,0.56,-3.92
0.342,0.18,0.08,0.98,-0.18,-0.06,-3.59
0.366,0.18,0.09,0.97,-0.06,0.72,-3.65
0.384,0.18,0.09,0.97,-0.34,-0.87,-5.13
0.403,0.18,0.08,0.98,-0.61,-2.34,-6.5
0.421,0.18,0.08,0.99,-1.95,-5.31,-8.03
0.445,0.18,0.06,1.0,-1.3,-5.48,-8.31
0.463,0.19,0.06,0.99,0.47,-1.79,-5.85
0.481,0.18,0.07,0.98,1.56,0.03,-3.22
0.502,0.17,0.07,0.98,2.92,0.98,-1.63
0.522,0.18,0.09,0.95,1.3,-0.11,-2.49
0.546,0.18,0.09,0.96,0.69,-1.82,-4.12
0.564,0.19,0.08,0.98,-0.2,-2.95,-5.31
0.583,0.18,0.06,0.99,0.31,-1.44,-4.43
0.601,0.2,0.06,1.0,2.55,0.53,-2.24
0.622,0.19,0.08,1.0,2.82,1.08,-2.08
0.642,0.18,0.07,1.01,3.08,-1.13,-2.9
0.666,0.19,0.09,1.01,2.72,-1.31,-3.04
0.684,0.2,0.07,1.02,3.28,-3.3,-6.15
0.703,0.18,0.09,1.01,2.4,-3.3,-7.62
0.722,0.18,0.08,1.0,1.02,-2.08,-4.9
0.745,0.18,0.09,1.01,0.37,0.73,-3.24
0.763,0.18,0.08,1.02,0.44,1.65,-4.34
0.782,0.15,0.08,1.03,3.56,-0.14,-2.76
0.806,0.16,0.11,0.99,4.17,-0.87,-0.82
0.824,0.16,0.12,0.98,1.45,-2.06,-1.36
0.843,0.17,0.1,0.99,1.69,-1.89,-1.4
0.862,0.16,0.1,1.0,0.2,-2.96,0.09
0.882,0.17,0.09,1.0,1.31,-3.15,1.79
0.903,0.17,0.08,0.99,3.08,-2.66,3.18
0.922,0.18,0.09,0.98,1.71,-3.82,1.82
0.942,0.18,0.08,0.97,1.13,-2.7,1.76
0.962,0.21,0.09,0.97,2.15,-0.84,4.55
0.982,0.23,0.09,0.97,3.39,1.08,4.87
1.001,0.23,0.09,0.97,3.28,-1.02,1.56
1.022,0.23,0.07,0.97,3.6,-2.52,-0.84
1.046,0.24,0.08,0.97,4.38,0.12,-0.95
1.062,0.24,0.09,0.97,5.34,5.8,0.47
1.081,0.21,0.11,0.96,3.08,5.88,1.16
1.105,0.2,0.09,0.98,1.15,2.73,-1.08
1.122,0.2,0.09,1.0,2.27,2.12,-2.95
1.142,0.2,0.09,0.98,2.29,3.42,-3.02
1.162,0.17,0.09,0.97,1.47,3.25,-2.53
1.182,0.18,0.1,0.98,-0.26,2.56,-2.31
1.206,0.18,0.09,0.99,0.63,1.47,-2.96
1.222,0.16,0.1,0.98,-0.15,0.7,-0.95
1.246,0.19,0.09,1.0,-0.41,0.41,-1.59
1.264,0.18,0.09,0.99,-0.15,-1.1,-3.8
1.283,0.17,0.07,0.99,2.44,-4.17,-2.98
1.301,0.16,0.07,1.0,6.02,-3.6,0.85
1.322,0.16,0.07,0.99,11.42,-0.99,6.87
1.346,0.14,0.1,0.98,11.24,-4.29,10.11
1.364,0.2,0.1,0.97,5.91,-7.21,5.8
1.382,0.22,0.08,1.0,6.09,-5.36,3.1
1.403,0.25,0.1,0.98,9.88,3.53,7.95
1.421,0.2,0.12,0.95,9.59,5.69,6.81
1.445,0.22,0.11,0.95,8.2,2.92,3.85
1.463,0.2,0.12,0.94,5.13,1.31,-1.31
1.482,0.17,0.16,0.93,2.44,0.58,-2.09
1.502,0.18,0.15,0.93,-2.95,0.06,-0.66
1.526,0.19,0.09,0.96,-3.33,0.58,2.85
1.542,0.19,0.06,0.96,0.5,2.14,2.34
1.561,0.17,0.1,0.95,1.44,1.44,0.93
1.585,0.18,0.08,0.94,-0.35,-0.99,-0.18
1.603,0.21,0.08,0.94,2.31,3.76,2.02
1.622,0.18,0.15,0.9,2.69,5.94,5.18
1.646,0.17,0.18,0.88,-4.37,0.92,-2.43
1.664,0.15,0.13,0.89,-12.89,-11.82,-11.15
1.682,0.16,0.08,0.94,-14.23,-15.79,-13.51
1.706,0.18,0.08,0.95,-8.47,-10.85,-7.15
1.724,0.14,0.09,0.94,-9.33,-6.17,-1.27
1.742,0.12,0.05,0.94,-13.19,-12.98,-4.46
1.766,0.16,0.05,0.95,-13.34,-28.5,-13.4
1.784,0.22,0.08,0.95,-8.32,-19.8,-6.61
1.802,0.23,0.13,0.91,-7.82,-10.78,0.87
1.826,0.2,0.14,0.88,-14.27,-11.02,0.49
1.844,0.23,0.06,0.93,-20.64,-17.94,-2.47
1.862,0.27,0.04,1.0,-20.55,-19.34,-5.56
1.886,0.28,0.01,1.0,-12.31,-5.37,1.24
1.904,0.21,0.03,0.97,-7.04,1.63,9.88
1.922,0.23,0.08,0.95,-11.59,-6.6,4.46
1.946,0.28,0.07,0.98,-16.05,-10.98,-0.49
1.964,0.28,0.01,1.0,-13.08,8.05,9.07
1.983,0.22,-0.01,0.99,-6.38,10.37,12.27
2.006,0.24,0.02,0.97,-4.05,1.47,4.6
2.022,0.24,0.07,0.95,-7.77,-4.64,-2.99
2.046,0.24,0.05,0.96,-16.06,-5.4,-0.43
2.064,0.27,-0.05,1.03,-14.84,-5.8,-4.02
2.082,0.26,-0.07,1.04,-1.27,-1.36,-4.98
2.106,0.23,0.02,0.95,5.18,2.93,-0.02
2.122,0.23,0.04,0.92,1.5,9.85,5.57
2.141,0.21,0.01,0.95,-4.06,4.52,2.05
2.162,0.24,-0.01,0.94,1.57,4.61,-3.4
2.186,0.23,0.04,0.92,5.25,13.24,3.92
2.202,0.2,0.06,0.89,2.15,15.44,10.17
2.226,0.27,0.04,0.9,-6.67,8.23,2.93
2.242,0.28,0.01,0.94,-9.1,7.33,-2.96
2.266,0.29,-0.01,0.96,-7.07,17.15,3.16
2.284,0.24,-0.02,0.97,-4.79,24.56,4.61
2.303,0.19,0.03,0.94,-8.15,19.13,-2.23
2.321,0.15,0.03,0.92,-14.87,11.98,-2.75
2.345,0.19,-0.02,0.96,-18.58,13.1,-1.22
2.363,0.15,-0.06,1.0,-16.73,17.22,3.42
2.381,0.12,-0.07,1.03,-13.68,6.47,1.44
2.405,0.18,-0.08,1.06,-11.51,3.24,0.61
2.423,0.17,-0.1,1.05,-4.27,12.31,-0.09
2.442,0.15,-0.06,1.0,-1.24,18.98,3.36
2.465,0.13,-0.01,0.97,-4.52,19.8,2.27
2.484,0.1,-0.01,0.96,-9.11,21.11,2.55
2.502,0.08,-0.02,0.97,-11.8,18.14,4.79
2.525,0.05,-0.02,0.99,-10.99,9.07,6.53
2.544,0.13,-0.06,1.03,-11.27,0.27,7.94
2.562,0.24,-0.07,1.05,-8.14,8.5,11.18
2.586,0.22,-0.07,1.02,-3.62,18.87,8.09
2.604,0.13,-0.05,1.0,-3.73,16.21,0.31
2.622,0.1,-0.03,0.98,-7.51,10.85,4.75
2.646,0.11,-0.03,0.96,-13.8,14.56,9.07
2.664,0.12,-0.07,1.0,-17.37,12.55,11.37
2.683,0.15,-0.09,1.01,-17.5,9.77,8.43
2.706,0.12,-0.14,1.03,-11.74,14.69,10.29
2.724,0.08,-0.12,0.99,-4.2,18.06,15.53
2.742,0.06,-0.06,0.99,-8.64,12.12,15.34
2.766,0.11,-0.09,1.03,-16.52,6.64,11.37
2.784,0.12,-0.19,1.11,-9.95,4.14,8.14
2.803,0.13,-0.2,1.1,2.58,5.97,7.39
2.823,0.13,-0.13,1.04,6.38,14.66,7.62
2.846,0.03,-0.08,1.03,-0.06,11.11,5.04
2.864,0.03,-0.12,1.05,-3.02,1.86,2.06
2.883,0.08,-0.16,1.05,2.6,5.62,4.64
2.902,0.06,-0.14,1.03,7.39,12.52,4.98
2.926,0.05,-0.09,1.02,6.49,14.44,7.44
2.945,0.05,-0.07,0.99,1.42,13.74,4.64
2.963,0.0,-0.09,0.99,-1.88,10.81,6.32
2.981,0.03,-0.12,1.01,-3.71,5.3,9.01
3.005,0.16,-0.09,1.11,-2.55,4.5,5.25
3.023,0.1,-0.13,1.02,-0.06,4.37,-1.62
3.042,0.07,-0.11,1.01,2.93,6.53,-0.47
3.065,0.07,-0.08,1.04,-2.61,10.05,-0.76
3.084,0.02,-0.13,0.99,-0.99,7.11,-2.09
3.102,0.03,-0.13,0.99,2.61,0.56,-3.08
3.126,0.1,-0.08,1.02,0.05,7.94,0.21
3.142,0.05,-0.13,0.97,-1.62,15.69,3.8
3.166,0.02,-0.13,1.02,-4.43,11.28,0.27
3.185,0.09,-0.16,1.02,1.63,18.85,1.68
3.203,0.06,-0.13,1.01,9.04,24.9,-0.05
3.221,0.02,-0.07,0.97,5.66,17.37,-7.18
3.245,0.05,-0.09,1.0,1.97,11.69,-10.92
3.263,0.04,-0.07,1.0,-0.75,21.25,-8.53
3.282,-0.03,-0.08,1.02,-0.76,19.19,-7.98
3.305,-0.02,-0.11,1.04,-1.47,8.06,-11.6
3.323,0.02,-0.14,1.06,0.29,4.35,-13.07
3.342,0.01,-0.11,1.02,2.08,6.34,-12.96
3.365,-0.03,-0.1,1.01,0.37,6.84,-12.23
3.383,-0.03,-0.08,0.98,-3.07,7.85,-10.89
3.402,-0.08,-0.09,1.0,-7.48,-2.41,-8.79
3.425,0.01,-0.12,1.02,-8.56,-8.96,-8.24
3.443,0.02,-0.12,1.0,-9.24,-2.29,-9.45
3.462,0.01,-0.11,1.0,-11.04,-2.49,-8.58
3.485,-0.0,-0.12,0.99,-14.67,2.58,-7.02
3.503,-0.06,-0.15,1.01,-13.62,-0.67,-6.75
3.521,-0.03,-0.17,1.0,-10.75,-3.92,-6.66
3.544,-0.01,-0.15,0.99,-10.46,-3.85,-5.31
3.563,-0.03,-0.17,1.0,-8.43,-4.35,-3.63
3.586,-0.02,-0.16,0.98,-7.45,-4.99,-4.35
3.604,-0.05,-0.15,0.99,-7.05,-5.69,-2.11
3.623,0.0,-0.16,0.97,-7.85,-3.83,-1.18
3.646,0.01,-0.17,0.96,-7.89,2.14,-0.08
3.665,-0.01,-0.16,0.97,-6.17,2.29,0.38
3.683,-0.0,-0.16,0.96,-7.6,0.58,3.28
3.701,0.04,-0.17,0.96,-10.41,0.98,2.81
3.725,0.01,-0.2,0.98,-12.14,0.89,-0.44
3.743,0.05,-0.22,1.0,-8.43,7.77,2.4
3.762,0.02,-0.21,0.98,-8.14,13.76,7.16
3.785,0.0,-0.2,1.02,-12.47,11.28,8.03
3.803,-0.02,-0.26,1.12,-11.56,10.76,4.2
3.822,-0.03,-0.25,1.13,-2.63,9.95,2.84
3.845,-0.01,-0.19,1.09,-3.66,6.78,-1.85
3.864,-0.02,-0.21,1.09,-1.31,5.92,-0.6
3.882,-0.02,-0.2,1.06,-0.63,11.5,-2.66
3.905,-0.22,-0.23,1.07,5.8,-14.78,-16.73
3.923,-0.04,-0.19,1.0,3.19,3.97,0.24
3.942,-0.03,-0.16,0.99,-1.07,3.16,2.12
3.965,-0.02,-0.18,0.99,-2.27,-4.34,1.33
3.984,0.0,-0.2,1.01,-0.66,-0.98,0.69
