timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.305,0.11,-0.0,1.0,-3.65,17.56,-14.32
2.323,0.01,-0.05,1.07,-13.6,21.79,-16.69
2.341,-0.0,-0.05,1.14,-12.47,16.56,-17.1
2.364,0.06,-0.11,1.18,-14.06,8.99,-9.92
2.383,0.14,-0.05,1.13,-8.93,6.09,-7.89
2.401,0.13,-0.0,1.07,-6.46,9.92,-12.32
2.425,0.01,-0.05,1.11,-12.73,16.61,-14.99
2.443,-0.04,-0.07,1.11,-14.72,22.46,-11.77
2.461,0.03,0.01,1.06,-10.12,12.08,-7.97
2.484,0.1,-0.0,1.02,-13.73,3.39,-4.92
2.502,0.1,-0.07,1.06,-24.24,5.02,-3.19
2.521,0.0,-0.05,1.07,-25.42,15.51,-0.18
2.544,-0.01,-0.08,1.08,-26.5,20.76,-2.53
2.562,0.08,-0.13,1.12,-30.55,8.79,-0.27
2.581,0.1,-0.08,1.09,-24.46,7.16,4.52
2.604,0.1,-0.14,1.08,-26.99,11.6,0.76
2.623,-0.01,-0.17,1.12,-28.4,18.03,-1.19
2.641,-0.01,-0.14,1.09,-23.94,20.47,1.82
2.664,0.04,-0.15,1.07,-22.26,11.89,4.18
2.683,0.02,-0.22,1.06,-23.3,7.19,6.27
2.701,0.06,-0.17,1.07,-24.02,9.39,3.11
2.725,0.02,-0.2,1.09,-19.44,3.79,2.99
2.743,-0.07,-0.21,1.09,-18.76,13.85,1.8
2.761,-0.02,-0.23,1.11,-13.94,10.12,5.1
2.785,0.02,-0.2,1.08,-10.93,6.02,7.89
2.803,0.08,-0.24,1.04,-5.47,3.51,8.26
2.821,0.04,-0.23,1.09,-4.14,4.82,6.53
2.841,0.01,-0.18,1.04,3.04,9.69,3.66
2.862,0.01,-0.19,1.04,3.07,8.49,1.74
2.885,-0.01,-0.2,1.04,0.31,13.6,1.24
2.903,-0.05,-0.2,1.04,0.66,12.17,1.48
2.922,-0.01,-0.21,1.07,-1.01,4.61,2.66
2.94,0.04,-0.22,1.08,-2.34,-2.79,4.7
2.962,0.03,-0.21,1.05,0.95,2.93,4.0
2.982,-0.01,-0.2,1.02,2.31,4.27,1.76
3.005,-0.01,-0.21,1.03,1.92,1.19,2.47
3.023,0.02,-0.2,1.0,4.24,-1.48,2.89
3.042,0.01,-0.21,0.99,5.39,0.08,3.18
3.062,-0.0,-0.18,0.97,5.25,1.85,1.51
3.085,-0.05,-0.18,0.98,5.34,1.25,1.33
3.103,-0.0,-0.2,0.99,0.9,-3.42,2.56
3.122,0.04,-0.22,0.99,0.98,-8.78,3.11
3.14,0.0,-0.22,1.01,2.47,-3.31,2.7
3.164,0.03,-0.22,1.01,3.42,-2.06,1.28
3.183,0.02,-0.2,1.0,4.87,-2.64,0.26
3.202,-0.0,-0.19,0.98,6.67,1.45,0.17
3.225,-0.01,-0.18,0.96,6.12,2.4,0.95
3.244,-0.03,-0.18,0.97,5.39,1.39,1.69
3.262,-0.0,-0.18,0.98,5.54,-2.06,2.14
3.28,0.01,-0.18,0.97,5.8,-3.01,1.8
3.304,-0.01,-0.19,0.98,4.4,-1.31,0.24
3.322,-0.01,-0.17,0.98,4.58,-1.36,-1.76
3.341,-0.01,-0.19,1.0,4.87,-3.47,-0.85
3.364,0.01,-0.18,0.97,5.89,-2.37,-0.67
3.383,0.02,-0.17,0.96,6.46,-2.34,-0.11
3.401,-0.01,-0.16,0.97,5.39,-0.11,-1.62
3.424,-0.05,-0.16,0.96,4.72,2.9,-2.6
3.443,-0.02,-0.15,0.94,3.21,0.14,-1.31
3.461,-0.0,-0.17,0.97,-0.15,-2.81,0.82
3.485,0.01,-0.18,0.97,-0.18,-2.0,1.62
3.502,0.0,-0.16,0.96,0.67,0.69,1.07
