timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.071,-0.02,0.0,0.9,-0.93,-1.48,17.95
0.072,-0.0,-0.01,0.82,-4.12,-20.38,11.31
0.072,0.05,-0.01,0.79,-5.18,-19.34,14.43
0.073,0.15,0.05,0.8,-16.29,-23.48,5.69
0.074,0.14,-0.06,0.83,-17.79,-14.98,-1.25
0.075,-0.04,-0.22,1.01,12.41,-19.68,-7.04
0.075,-0.03,-0.16,0.98,45.45,-46.02,-1.24
0.076,0.1,0.02,0.84,48.67,-49.44,0.32
0.077,0.15,0.1,0.81,32.66,-41.22,1.97
0.078,0.13,0.09,0.84,15.77,-39.57,-2.61
0.078,0.19,0.07,0.85,5.05,-44.02,-15.66
0.079,0.22,0.07,1.0,-2.15,3.05,-5.15
0.08,0.22,0.07,0.99,-0.09,2.31,-6.38
0.081,0.21,0.07,0.99,1.59,1.53,-6.47
0.099,0.19,0.06,0.99,0.41,3.66,-6.69
0.119,0.19,0.07,0.99,0.38,4.79,-4.73
0.139,0.18,0.06,1.0,0.23,7.28,-2.43
0.162,0.18,0.05,0.99,-0.79,5.73,-3.95
0.179,0.17,0.05,1.01,1.05,2.5,-4.29
0.202,0.18,0.07,1.0,3.62,-1.56,-3.73
0.219,0.19,0.08,0.99,5.1,0.44,-1.97
0.239,0.19,0.08,0.99,4.27,1.69,-2.09
0.259,0.19,0.08,1.0,1.85,2.89,-3.74
0.279,0.18,0.07,0.99,0.17,3.4,-4.7
0.302,0.17,0.05,1.0,-1.89,3.94,-2.75
0.321,0.16,0.04,1.01,-0.5,4.09,-2.08
0.339,0.19,0.07,0.98,1.79,2.75,-3.16
0.362,0.18,0.08,0.98,4.43,-0.43,-5.86
0.379,0.18,0.06,0.97,0.95,1.3,-4.0
0.402,0.19,0.06,0.96,-1.63,1.79,-4.5
0.421,0.15,0.06,0.98,-2.53,6.2,-3.21
0.439,0.15,0.05,0.98,-3.51,5.51,-2.06
0.458,0.19,0.06,0.97,-1.22,1.53,-3.34
0.481,0.18,0.05,0.98,-0.05,-2.63,-2.85
0.5,0.18,0.05,0.99,-1.05,-0.35,-2.32
0.518,0.18,0.05,1.02,-0.85,-1.08,-4.47
0.539,0.17,0.04,1.02,0.26,0.98,-6.41
0.559,0.16,0.05,1.02,0.69,1.82,-4.24
0.579,0.17,0.07,1.0,2.41,3.62,-2.46
0.599,0.17,0.05,1.01,2.35,6.38,-0.61
0.619,0.15,0.04,1.01,1.92,11.21,2.38
0.637,0.16,0.03,1.02,2.24,5.02,2.46
0.661,0.17,0.04,1.0,4.66,1.48,0.11
0.679,0.16,0.04,1.0,5.83,1.82,-1.39
0.697,0.18,0.06,0.98,5.62,1.42,0.84
0.719,0.16,0.09,0.97,6.08,4.75,-1.16
0.742,0.16,0.06,0.98,1.65,-0.27,-5.37
0.761,0.17,0.03,1.01,-1.76,-3.57,-8.6
0.779,0.18,0.05,1.01,1.53,-7.73,-8.18
0.798,0.17,0.04,1.01,3.76,-6.72,-9.05
0.821,0.19,0.05,1.0,3.74,-4.98,-8.78
0.84,0.2,0.07,0.99,4.4,-3.68,-7.5
0.859,0.18,0.07,1.01,3.76,1.73,-5.39
0.879,0.17,0.08,0.98,4.47,2.58,-4.5
0.899,0.18,0.08,1.01,4.82,1.25,-7.13
0.922,0.17,0.08,1.01,5.39,-1.74,-7.59
0.941,0.17,0.09,1.0,5.66,-1.08,-8.26
0.959,0.16,0.11,0.98,6.38,1.01,-6.08
0.979,0.15,0.1,0.99,4.15,2.2,-4.99
0.999,0.14,0.08,1.0,1.88,0.49,-6.32
1.019,0.12,0.08,1.01,2.87,0.38,-5.57
1.039,0.12,0.09,1.01,4.27,0.82,-2.73
1.062,0.13,0.1,0.98,5.63,-0.2,-0.81
1.081,0.12,0.09,1.0,3.83,-1.88,-1.86
1.099,0.13,0.11,0.99,2.03,-2.92,-0.26
1.118,0.13,0.13,0.96,3.4,-7.86,-6.23
1.141,0.15,0.1,0.99,-0.75,-10.26,-6.06
1.159,0.18,0.1,0.99,-1.18,-6.93,-1.1
1.179,0.2,0.08,1.0,0.24,-4.06,2.58
1.202,0.2,0.04,1.02,-0.85,-2.52,1.37
1.219,0.16,0.08,0.99,3.02,-2.63,0.23
1.242,0.19,0.12,0.97,4.84,-12.27,-9.82
1.26,0.21,0.1,0.97,0.24,-15.21,-10.95
1.279,0.19,0.09,0.98,0.5,0.26,5.59
1.298,0.22,0.06,1.01,0.24,2.5,9.69
1.319,0.21,0.08,0.99,1.89,-2.72,0.49
1.342,0.18,0.11,0.96,6.29,-2.6,-3.15
1.361,0.17,0.11,0.95,4.89,-1.89,-1.73
1.379,0.18,0.09,0.96,0.38,3.31,3.73
1.399,0.16,0.08,0.97,-1.42,2.9,2.66
1.422,0.19,0.09,0.95,-0.52,-4.47,-4.95
1.441,0.16,0.09,0.97,0.2,-6.93,-8.5
1.459,0.19,0.09,0.97,-1.1,-3.16,-2.27
1.478,0.22,0.08,0.95,-1.47,-3.28,2.02
1.501,0.23,0.03,0.99,-4.72,-3.27,0.27
1.519,0.22,0.02,0.98,-3.66,0.35,4.47
1.537,0.21,0.07,0.94,4.87,0.52,3.36
1.561,0.22,0.09,0.91,8.61,-3.53,-1.42
1.579,0.23,0.13,0.89,9.25,-3.44,1.27
1.599,0.22,0.15,0.87,4.95,-0.38,6.06
1.619,0.18,0.1,0.91,-0.63,1.07,4.17
1.642,0.17,0.05,0.94,-4.73,-2.99,0.06
1.661,0.18,0.05,1.01,-1.79,-9.19,-0.53
1.679,0.18,0.06,0.82,-3.74,-7.05,4.03
1.698,0.2,0.12,0.85,-0.15,-5.27,9.79
1.721,0.24,0.08,0.84,-6.38,-3.11,13.77
1.74,0.17,0.03,0.91,-8.35,-1.68,7.89
1.758,0.2,0.05,0.91,-9.19,-4.93,6.85
1.779,0.19,0.12,0.84,0.85,-0.53,9.39
1.802,0.18,0.12,0.81,-0.84,2.58,11.77
1.821,0.24,0.09,0.85,-12.55,-7.28,5.08
1.839,0.25,0.04,0.92,-22.24,-8.64,4.67
1.858,0.25,0.01,0.93,-22.34,-5.31,5.54
1.881,0.22,-0.03,0.94,-16.95,-2.18,2.41
1.899,0.24,0.0,0.97,-13.94,0.69,6.18
1.919,0.18,0.03,0.93,-9.6,4.47,5.89
1.942,0.15,0.09,0.88,-4.53,-4.34,-2.95
1.961,0.18,0.04,0.9,-9.02,-8.31,-4.93
1.979,0.22,-0.05,1.0,-17.79,-2.24,5.37
1.997,0.26,-0.05,1.02,-15.74,7.01,13.56
2.021,0.18,0.04,0.97,-4.08,10.98,13.86
2.039,0.2,0.07,0.92,-0.63,2.55,5.66
2.062,0.22,0.02,0.95,-6.15,-4.18,2.96
2.081,0.26,-0.04,1.01,-12.81,-2.12,5.8
2.099,0.19,-0.08,1.05,-12.61,9.3,8.26
2.118,0.21,-0.07,1.04,-5.48,2.17,0.12
2.139,0.21,-0.03,0.99,3.18,4.99,7.51
2.162,0.23,0.01,0.97,7.25,14.14,14.79
2.179,0.21,0.03,0.98,4.47,14.24,9.76
2.199,0.19,-0.02,0.97,-1.48,9.25,1.36
2.222,0.13,-0.03,0.98,-0.84,20.24,8.73
2.241,0.16,-0.0,0.99,2.66,20.89,11.74
2.259,0.16,0.02,0.99,1.07,12.4,7.4
2.278,0.13,0.03,0.99,-1.37,12.58,4.52
2.301,0.14,-0.04,1.02,-6.38,14.69,7.24
2.32,0.2,-0.06,1.04,-11.77,14.92,13.04
2.338,0.15,-0.05,1.05,-9.44,17.4,8.99
2.361,0.18,-0.07,1.02,-4.78,17.27,5.88
2.38,0.16,-0.03,1.01,-0.87,22.41,10.4
2.398,0.1,0.04,0.98,-0.2,26.7,7.85
2.422,0.09,0.01,1.01,-7.08,18.08,-0.17
2.44,0.08,-0.06,1.04,-14.34,14.38,-0.02
2.458,0.12,-0.08,1.06,-15.85,14.76,4.67
2.482,0.11,-0.06,1.06,-13.91,12.67,3.54
2.5,0.06,-0.05,1.03,-11.54,9.89,-0.82
2.518,0.08,-0.06,1.03,-12.37,8.92,-1.68
2.542,0.04,-0.11,1.05,-12.82,9.66,1.82
2.56,0.01,-0.07,1.02,-9.69,10.27,3.82
2.579,0.01,-0.08,1.03,-7.16,7.4,7.16
2.602,0.19,-0.08,0.98,-7.44,-2.99,6.14
2.62,0.14,-0.08,0.99,-9.31,-12.14,8.56
2.639,0.03,-0.04,0.95,-0.35,12.82,10.7
2.662,-0.0,-0.06,0.88,-4.08,13.39,8.66
2.681,0.05,-0.07,0.97,-8.96,6.12,7.54
2.699,0.1,-0.13,1.03,-12.82,0.61,10.93
2.717,0.08,-0.13,1.04,-10.73,-1.11,5.71
2.741,0.13,-0.11,1.02,-7.6,-1.83,3.8
2.76,0.14,-0.11,1.0,-5.27,2.9,6.02
2.778,0.09,-0.1,0.98,-5.54,9.3,0.98
2.802,0.1,-0.09,0.99,-8.31,10.64,-0.84
2.82,0.09,-0.13,0.99,-11.45,15.33,1.88
2.838,0.07,-0.17,1.01,-12.6,20.06,0.58
2.861,0.08,-0.1,1.12,-8.76,20.63,-2.2
2.88,0.09,-0.12,0.92,-4.46,23.86,-6.87
2.898,-0.04,-0.11,0.94,-2.35,34.17,-7.98
2.921,-0.02,-0.14,1.0,-5.77,31.44,-8.21
2.94,0.04,-0.16,1.03,-12.06,14.69,-8.89
2.958,0.05,-0.13,1.0,-6.43,16.76,-9.05
2.981,-0.07,-0.1,0.96,-2.7,26.12,-8.14
3.0,-0.1,-0.08,0.94,-0.43,24.47,-10.34
3.018,-0.08,-0.1,1.0,-4.09,7.76,-8.63
3.041,0.09,-0.16,1.03,-10.27,-8.12,-7.25
3.06,0.04,-0.2,1.07,-8.73,0.66,-0.44
3.078,-0.01,-0.16,1.04,-1.62,7.63,-4.11
3.102,-0.02,-0.14,1.01,3.63,7.69,-6.61
3.12,-0.04,-0.13,1.02,1.79,2.47,-5.45
3.138,-0.0,-0.16,1.03,-0.31,-0.9,-3.25
3.162,0.02,-0.14,0.99,0.82,0.61,-1.37
3.18,-0.05,-0.14,1.01,-1.37,5.89,-0.14
3.198,0.01,-0.15,1.0,-3.27,6.47,0.03
3.222,0.03,-0.14,0.95,-3.8,3.6,1.59
3.241,-0.03,-0.12,0.94,-3.53,12.79,0.89
3.259,-0.1,-0.13,1.0,-6.27,19.54,1.25
3.282,-0.11,-0.18,1.01,-9.65,12.66,-0.02
3.3,-0.04,-0.21,1.01,-7.33,1.39,0.27
3.319,0.03,-0.17,0.96,-1.91,-8.67,2.03
3.342,-0.04,-0.15,0.96,-3.37,-1.48,0.64
3.36,-0.04,-0.21,1.01,-10.87,1.69,-2.26
3.379,-0.04,-0.21,1.03,-8.37,-0.24,-0.4
3.402,0.04,-0.18,1.02,-6.99,-5.73,-0.5
3.42,0.07,-0.18,1.01,-9.11,-8.12,-0.35
3.439,0.03,-0.2,1.03,-12.93,1.02,-2.27
3.462,-0.04,-0.19,1.03,-12.58,13.63,-2.37
3.48,-0.09,-0.2,1.05,-14.47,17.44,-5.13
3.499,-0.11,-0.21,1.06,-16.99,14.84,-4.53
3.522,-0.06,-0.23,1.07,-21.25,7.39,-2.4
3.54,-0.06,-0.25,1.09,-21.11,7.65,1.31
3.559,-0.07,-0.27,1.09,-19.63,7.28,1.53
3.582,-0.06,-0.26,1.07,-16.7,6.82,1.83
3.6,-0.05,-0.26,1.08,-13.37,3.25,2.0
3.619,0.02,-0.25,1.06,-10.29,0.0,2.21
3.642,-0.04,-0.24,1.04,-5.24,4.0,2.02
3.661,-0.06,-0.24,1.01,-2.93,7.11,0.82
3.679,-0.03,-0.25,1.02,-3.07,4.53,0.58
3.702,-0.05,-0.23,0.98,-1.1,3.57,-0.21
3.721,-0.06,-0.21,0.95,-0.69,3.02,0.06
3.739,-0.06,-0.24,0.97,-5.01,0.47,0.96
3.758,-0.07,-0.26,1.01,-6.08,0.73,2.0
3.781,-0.05,-0.27,1.01,-5.63,-0.7,2.31
3.799,-0.04,-0.25,1.01,-2.37,-0.29,2.38
3.818,-0.04,-0.25,0.98,-1.05,0.38,1.19
3.841,-0.09,-0.26,1.0,-1.3,1.85,0.61
3.86,-0.05,-0.24,0.99,0.21,-0.81,0.98
3.878,-0.07,-0.23,1.0,0.11,-2.15,1.48
3.901,-0.07,-0.26,1.0,-1.18,-1.74,1.44
3.92,-0.05,-0.27,1.01,-1.01,-3.89,1.88
3.938,-0.05,-0.28,1.03,0.76,-4.23,1.37
3.962,-0.03,-0.25,1.0,3.18,-4.6,1.08
3.98,-0.01,-0.25,0.98,3.8,-4.58,1.01
3.999,-0.04,-0.26,0.97,3.37,-2.24,0.55
