timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.033,0.02,-0.14,0.99,0.93,5.56,4.69
0.034,-0.0,-0.13,1.0,0.34,5.16,4.0
0.035,-0.01,-0.13,1.0,1.56,1.39,6.14
0.036,-0.02,-0.15,1.0,3.42,0.2,9.3
0.037,-0.0,-0.15,0.99,4.23,5.77,11.31
0.038,-0.05,-0.16,1.03,2.99,3.33,16.34
0.039,-0.12,-0.18,1.06,5.34,-0.29,31.47
0.04,-0.18,-0.2,1.02,10.29,-8.11,49.86
0.041,-0.22,-0.2,1.04,25.82,-24.11,74.35
0.041,-0.26,-0.21,1.0,27.21,-37.1,109.19
0.042,-0.27,-0.22,1.01,26.24,-36.7,147.45
0.043,-0.2,-0.22,0.95,22.46,-25.94,178.2
0.044,-0.19,-0.2,0.94,10.69,-7.74,205.44
0.045,-0.21,-0.2,0.95,-2.43,12.58,233.08
0.046,-0.24,-0.26,1.02,-4.26,12.23,259.89
0.047,-0.14,-0.31,1.04,1.85,-2.0,270.35
0.048,-0.09,-0.28,1.06,8.82,-14.99,248.76
0.049,-0.17,-0.26,1.0,28.21,-57.6,227.51
0.05,-0.14,-0.2,0.79,24.56,-101.53,228.93
0.051,0.05,-0.14,0.8,-1.13,-86.05,235.48
0.051,0.08,-0.21,1.01,-19.51,-50.02,228.14
0.052,0.11,-0.21,1.01,2.27,-26.53,223.42
0.053,0.01,-0.12,0.9,6.0,-20.05,218.02
0.054,-0.05,-0.11,0.83,-0.75,-31.8,219.33
0.055,0.0,-0.12,0.81,-17.22,-53.54,212.81
0.055,0.04,-0.14,0.83,-14.26,-59.71,207.19
0.056,0.1,-0.15,0.89,-11.11,-74.5,205.85
0.057,0.17,-0.19,0.89,-9.15,-85.71,211.59
0.058,0.39,-0.27,0.98,-11.98,-63.31,205.54
0.059,0.46,-0.32,1.0,-17.71,-44.99,182.9
0.059,0.45,-0.29,1.04,-9.66,-24.14,154.34
0.06,0.32,-0.28,1.06,-11.77,-21.07,133.42
0.061,0.41,-0.3,1.12,-2.79,-11.27,123.15
0.062,0.4,-0.32,1.07,-4.67,14.37,105.79
0.063,0.26,-0.29,1.12,4.27,16.03,94.98
0.063,0.34,-0.3,1.07,11.57,4.69,89.01
0.064,0.34,-0.28,1.06,7.3,3.19,74.92
0.065,0.28,-0.26,1.05,8.15,6.27,64.0
0.066,0.31,-0.27,1.05,9.83,14.76,53.62
0.066,0.25,-0.26,1.08,10.34,12.4,42.66
0.067,0.22,-0.23,1.03,14.84,3.33,40.89
0.068,0.25,-0.23,1.01,10.43,9.36,38.99
0.069,0.23,-0.22,1.01,12.78,2.11,32.47
0.07,0.2,-0.18,0.94,14.98,-4.79,27.88
0.07,0.2,-0.16,0.93,8.41,-4.47,27.01
0.071,0.26,-0.16,0.94,3.86,2.38,16.96
0.072,0.23,-0.17,0.98,5.13,-1.28,5.18
0.073,0.16,-0.17,0.96,5.22,-10.93,3.76
0.073,0.13,-0.16,0.95,5.69,-3.56,9.15
0.074,0.13,-0.15,0.95,1.33,3.63,13.82
0.075,0.16,-0.14,0.98,-1.88,7.24,11.11
0.076,0.12,-0.15,0.99,1.47,1.85,5.77
0.077,0.12,-0.15,0.99,-1.86,2.69,4.7
0.078,0.13,-0.16,1.0,-0.89,-2.34,4.56
0.09,0.14,-0.16,1.01,-2.82,-1.86,3.85
0.113,0.14,-0.18,1.01,-2.69,-0.61,0.84
0.131,0.12,-0.17,1.02,-2.52,-3.04,1.33
0.149,0.16,-0.18,1.01,1.45,2.49,-0.29
0.172,0.14,-0.18,1.0,3.3,3.45,-2.61
0.19,0.11,-0.16,0.97,1.15,-0.69,-1.08
0.214,0.16,-0.17,1.0,-0.96,4.93,-2.14
0.232,0.12,-0.17,1.01,2.34,3.02,-3.42
0.25,0.15,-0.16,0.98,3.71,1.28,-3.71
0.273,0.13,-0.16,1.0,0.66,5.89,-6.0
0.291,0.11,-0.17,1.01,3.42,1.42,-6.82
0.309,0.12,-0.18,1.01,3.42,-2.66,-6.18
0.333,0.11,-0.16,1.0,2.6,1.21,-4.12
0.351,0.12,-0.17,1.01,3.15,0.58,-4.02
0.369,0.15,-0.16,1.01,4.82,0.37,-5.68
0.392,0.09,-0.15,0.98,3.19,-2.34,-4.56
0.411,0.14,-0.15,0.97,0.2,0.12,0.61
0.434,0.15,-0.16,0.98,-5.45,5.18,-2.18
0.452,0.11,-0.16,1.0,-0.93,-2.58,-3.66
0.47,0.12,-0.17,1.0,-1.62,-2.12,-5.18
0.493,0.09,-0.16,1.0,-0.52,-0.41,-1.68
0.511,0.11,-0.16,0.99,-1.08,1.25,0.92
0.529,0.11,-0.17,1.01,-0.96,-2.05,2.41
0.553,0.14,-0.16,0.99,-1.31,-4.6,1.71
0.571,0.14,-0.17,1.01,-2.37,-5.36,1.24
0.594,0.13,-0.17,1.0,-1.13,-3.33,1.57
0.612,0.13,-0.17,1.01,-1.68,-3.44,2.84
0.63,0.13,-0.16,1.01,-1.34,-3.56,4.52
0.653,0.15,-0.17,1.0,-2.05,-1.36,5.88
0.671,0.16,-0.18,1.0,-2.08,-4.34,5.25
0.689,0.16,-0.17,1.0,-1.37,-5.62,3.24
0.712,0.15,-0.17,1.0,-1.21,-2.46,3.21
0.731,0.15,-0.17,1.0,-2.05,-0.37,2.96
0.754,0.15,-0.18,0.98,-0.34,-1.21,2.18
0.772,0.14,-0.18,0.99,-1.54,-1.51,2.67
0.79,0.17,-0.19,1.0,-0.24,1.11,1.36
0.813,0.15,-0.19,0.99,1.4,2.72,0.46
0.831,0.15,-0.18,0.99,0.82,1.15,0.95
0.85,0.16,-0.18,1.0,-0.67,2.2,-0.69
0.873,0.16,-0.19,1.0,2.49,1.91,-1.36
0.891,0.16,-0.17,0.98,1.8,4.08,-1.73
0.909,0.16,-0.18,0.98,0.43,4.82,-2.82
0.932,0.15,-0.18,0.97,-1.01,0.55,-4.37
0.951,0.15,-0.17,0.99,-2.37,-0.17,-4.87
0.974,0.14,-0.17,0.99,-4.29,-0.21,-5.25
0.992,0.14,-0.19,1.01,-4.55,0.14,-4.76
1.01,0.14,-0.19,1.0,-2.69,1.07,-4.55
1.033,0.13,-0.19,1.0,-3.31,0.49,-5.89
1.051,0.14,-0.18,1.0,-5.63,-0.12,-6.93
1.069,0.14,-0.18,0.99,-6.31,-0.47,-6.46
1.092,0.16,-0.18,0.99,-6.44,-0.06,-6.17
1.11,0.16,-0.2,0.99,-5.33,0.46,-6.41
1.133,0.15,-0.21,0.99,-7.53,-3.94,-7.13
1.151,0.16,-0.21,1.01,-5.73,-5.18,-8.67
1.169,0.15,-0.22,1.01,-2.27,-2.89,-7.79
1.193,0.14,-0.21,1.01,-0.72,-0.38,-8.26
1.211,0.14,-0.2,1.0,0.73,0.56,-8.61
1.234,0.16,-0.2,1.0,0.43,2.46,-11.89
1.252,0.17,-0.21,1.01,1.15,-1.01,-14.69
1.27,0.15,-0.21,0.99,1.6,-2.81,-13.79
1.293,0.17,-0.21,1.01,0.82,-0.34,-13.57
1.311,0.18,-0.22,1.01,4.76,1.33,-16.67
1.329,0.18,-0.21,1.0,4.53,1.34,-21.07
1.352,0.17,-0.21,0.99,2.12,-0.05,-24.38
1.37,0.17,-0.21,1.0,1.37,-2.81,-25.34
1.393,0.18,-0.21,1.0,2.56,-3.57,-27.16
1.411,0.2,-0.22,1.01,4.34,-2.15,-28.75
1.429,0.21,-0.22,1.03,9.45,-0.69,-35.37
1.452,0.16,-0.19,1.0,14.46,-6.03,-37.27
1.47,0.19,-0.17,0.96,9.15,-1.8,-36.9
1.493,0.16,-0.17,0.98,5.15,-2.29,-35.6
1.511,0.17,-0.19,1.02,7.37,-2.35,-33.54
1.53,0.18,-0.2,1.04,9.63,-0.49,-35.95
1.553,0.19,-0.19,1.04,16.55,-5.02,-36.87
1.57,0.18,-0.17,0.99,14.38,-4.34,-34.32
1.594,0.18,-0.14,0.96,9.88,0.84,-31.15
1.612,0.21,-0.14,1.0,5.71,1.89,-32.15
1.63,0.22,-0.16,1.02,7.51,0.99,-38.99
1.653,0.22,-0.17,1.04,10.98,-7.13,-43.82
1.671,0.24,-0.16,1.01,13.57,-7.59,-46.69
1.694,0.21,-0.13,0.98,13.33,-2.06,-44.49
1.712,0.22,-0.13,0.98,9.34,4.82,-41.57
1.73,0.26,-0.13,0.98,7.86,5.48,-42.67
1.753,0.24,-0.12,0.98,8.05,5.82,-48.53
1.771,0.26,-0.1,1.0,7.71,0.9,-52.66
1.789,0.25,-0.1,0.98,9.59,2.61,-57.98
1.812,0.23,-0.1,0.98,7.92,2.21,-59.45
1.831,0.22,-0.1,0.98,5.65,5.66,-56.08
1.854,0.24,-0.09,1.0,3.11,6.9,-57.77
1.872,0.26,-0.09,1.01,7.02,7.18,-61.65
1.89,0.25,-0.09,0.99,6.89,9.33,-63.76
1.913,0.24,-0.07,1.0,4.73,15.65,-65.56
1.931,0.24,-0.07,1.0,6.87,22.14,-64.79
1.949,0.26,-0.06,0.99,5.76,30.87,-68.32
1.972,0.23,-0.07,0.99,1.57,29.19,-77.74
1.99,0.22,-0.09,1.02,1.3,22.9,-85.47
2.013,0.21,-0.08,1.04,4.14,13.73,-88.52
2.031,0.24,-0.06,0.99,7.19,24.44,-87.76
2.049,0.15,-0.06,0.98,-0.02,26.9,-87.04
2.073,0.1,-0.05,0.97,-1.82,5.54,-76.56
2.09,0.21,-0.05,1.01,-2.14,-3.21,-78.08
2.113,0.2,-0.04,1.02,6.27,-8.49,-87.57
2.131,0.27,-0.03,0.96,8.11,2.05,-97.1
2.15,0.17,-0.07,1.01,1.15,-10.37,-103.4
2.172,0.26,-0.03,0.98,5.57,-15.98,-105.91
2.19,0.21,-0.03,0.97,2.87,-7.25,-109.68
2.213,0.22,-0.02,0.98,0.75,-6.89,-113.79
2.231,0.15,-0.04,1.05,-2.0,-15.18,-114.69
2.249,0.22,-0.08,1.05,4.75,-13.37,-106.17
2.272,0.26,-0.1,1.06,3.83,-0.69,-106.02
2.29,0.24,-0.05,1.03,12.02,4.21,-103.8
2.313,0.26,-0.0,0.98,7.21,6.82,-115.8
2.331,0.22,-0.04,0.99,2.34,0.05,-132.32
2.354,0.2,-0.08,1.04,-3.63,0.72,-129.27
2.372,0.19,-0.05,1.04,-14.06,29.19,-123.42
2.39,0.13,-0.02,1.05,-12.66,38.72,-118.99
2.413,0.18,-0.03,1.06,-5.51,27.16,-125.24
2.431,0.18,-0.02,1.04,-1.28,11.62,-134.32
2.453,0.23,0.01,0.9,-9.24,24.18,-138.98
2.471,0.12,0.06,1.0,-26.93,29.86,-143.11
2.489,0.11,-0.01,0.99,-20.43,26.58,-133.69
2.512,0.18,-0.07,1.04,-30.99,26.18,-136.18
2.53,0.22,-0.12,1.01,-19.6,28.79,-148.99
2.553,0.08,-0.02,0.99,-40.11,44.32,-159.07
2.57,-0.0,0.01,0.87,-44.6,54.0,-142.38
2.593,0.05,-0.04,0.88,-69.8,53.05,-132.21
2.611,-0.04,-0.16,0.96,-66.85,39.51,-129.44
2.634,-0.18,-0.16,1.03,-48.55,6.87,-112.67
2.652,-0.1,-0.18,1.03,-42.03,4.99,-93.42
2.67,-0.15,-0.2,1.05,-44.08,5.73,-76.12
2.692,-0.11,-0.22,1.05,-22.52,-4.9,-58.09
2.71,-0.08,-0.18,1.01,-21.39,-3.86,-44.4
2.733,-0.04,-0.17,0.98,-16.6,2.87,-32.41
2.751,-0.02,-0.21,1.01,-13.68,2.18,-30.15
2.774,-0.04,-0.22,1.04,-3.48,-3.71,-22.64
2.792,0.04,-0.23,1.05,-4.79,13.95,-20.72
2.81,-0.02,-0.22,1.05,-5.24,7.83,-17.18
2.833,-0.02,-0.22,1.05,-2.41,6.76,-9.18
2.851,0.03,-0.2,1.05,-6.08,19.45,-8.56
2.874,-0.04,-0.2,1.05,5.76,15.89,-6.14
2.892,-0.01,-0.19,1.02,6.21,12.34,0.32
2.91,-0.03,-0.19,1.03,8.79,6.37,-1.08
2.933,-0.02,-0.15,0.97,12.29,1.22,2.46
2.951,-0.02,-0.15,0.99,7.22,5.07,0.96
2.969,-0.03,-0.16,0.98,12.84,3.44,1.83
2.992,-0.03,-0.12,0.97,6.46,5.05,6.26
3.011,-0.01,-0.13,0.95,1.44,9.42,8.03
3.034,-0.02,-0.12,0.99,1.57,8.21,4.05
3.052,-0.02,-0.12,0.94,0.05,3.04,6.32
3.07,-0.05,-0.14,1.0,-1.71,-1.57,5.3
3.093,-0.04,-0.13,0.98,2.44,-13.95,8.18
3.112,0.05,-0.15,1.03,-0.53,-6.27,4.61
3.13,-0.03,-0.16,1.0,5.59,-13.71,3.73
3.153,0.01,-0.12,0.95,0.23,-8.85,9.88
3.171,-0.01,-0.14,0.98,-6.6,-4.55,7.3
3.194,0.01,-0.15,0.98,-3.02,-12.64,10.58
3.212,0.06,-0.16,1.06,-5.48,-11.11,7.07
3.23,0.04,-0.2,1.04,-0.95,-13.18,2.82
3.253,0.04,-0.16,1.05,5.97,-12.52,3.21
3.271,0.04,-0.15,1.0,5.4,-3.62,5.94
3.289,0.04,-0.15,0.98,-0.67,1.04,7.97
3.312,0.04,-0.15,1.0,-1.51,0.23,6.72
3.33,0.04,-0.17,1.03,1.13,0.58,3.98
3.354,0.02,-0.15,1.02,5.04,-2.09,4.52
3.372,0.01,-0.14,1.0,3.95,2.66,7.83
3.39,0.04,-0.14,1.0,-0.23,4.55,7.68
3.414,0.02,-0.14,1.0,0.58,-2.27,5.57
3.432,0.04,-0.14,1.01,-1.91,-1.42,6.27
3.45,0.04,-0.17,1.02,0.17,3.08,3.31
3.473,0.01,-0.16,1.04,5.42,1.33,5.28
3.492,0.03,-0.14,1.01,5.59,5.31,6.43
3.51,0.02,-0.13,1.01,3.71,1.76,6.37
3.533,0.02,-0.12,0.99,0.82,0.92,5.65
3.551,0.02,-0.13,0.98,-1.3,1.34,7.1
3.57,0.03,-0.14,0.99,-4.05,-1.79,6.41
3.593,0.04,-0.15,0.98,-3.68,-0.12,5.04
3.611,0.02,-0.17,1.0,-0.69,-0.79,1.88
3.634,-0.0,-0.17,0.97,4.43,-3.07,4.49
3.652,0.01,-0.13,0.96,-0.34,1.04,7.79
3.67,0.04,-0.13,0.99,-2.6,3.48,4.76
3.693,0.03,-0.14,1.01,-1.02,-2.61,1.98
3.711,0.02,-0.13,1.01,-1.07,-0.27,2.12
3.729,0.04,-0.14,1.02,-2.5,2.49,1.53
3.753,0.01,-0.16,1.03,0.58,1.63,0.06
3.771,0.01,-0.16,1.02,1.01,0.47,-0.03
3.789,-0.0,-0.16,1.01,0.72,2.37,1.39
3.813,0.01,-0.17,1.03,0.24,0.76,2.09
3.831,-0.01,-0.16,1.02,1.6,0.82,3.53
3.849,0.01,-0.16,1.04,0.81,0.35,2.63
3.872,-0.01,-0.16,1.02,2.89,-3.45,3.01
3.89,-0.0,-0.16,1.01,2.53,-1.28,3.57
3.914,-0.02,-0.15,0.98,3.25,-1.79,6.21
3.932,0.01,-0.16,0.98,-0.78,-0.75,5.76
3.95,-0.0,-0.17,0.98,0.87,0.6,4.46
3.973,-0.01,-0.16,0.99,2.24,-0.9,5.71
3.991,0.01,-0.15,0.98,0.93,-1.19,7.5
