timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.053,-0.02,-0.13,0.77,21.11,-91.74,278.49
0.054,0.14,-0.14,0.79,-12.82,-45.47,281.42
0.055,0.12,-0.22,0.93,-43.3,7.25,270.27
0.055,0.05,-0.27,1.03,-32.85,13.08,262.92
0.056,-0.02,-0.29,1.03,-17.28,-19.1,259.89
0.057,0.27,-0.27,1.11,-18.52,-14.26,236.93
0.058,0.13,-0.26,1.04,-4.23,-29.6,210.78
0.059,0.05,-0.09,0.88,4.17,-55.6,208.14
0.06,0.18,-0.11,0.86,-28.4,-15.21,193.07
0.06,0.24,-0.21,0.97,-33.82,-11.21,169.31
0.061,0.2,-0.26,1.05,-17.8,-23.74,153.39
0.062,0.31,-0.29,1.18,-8.32,-9.86,137.08
0.063,0.18,-0.26,1.06,14.31,2.24,128.75
0.064,0.18,-0.21,0.94,23.24,12.79,133.27
0.064,0.23,-0.18,0.96,-0.31,20.98,117.42
0.065,0.22,-0.24,1.01,-3.07,20.0,100.87
0.066,0.1,-0.22,1.03,-2.14,13.62,95.08
0.067,0.13,-0.21,1.01,4.37,15.05,97.83
0.068,0.15,-0.17,0.98,-3.66,20.78,88.46
0.068,0.16,-0.18,1.0,-5.47,21.76,70.55
0.069,0.14,-0.19,1.01,-14.85,10.12,53.04
0.07,0.13,-0.22,1.08,-12.05,3.66,41.11
0.071,0.09,-0.25,1.09,-0.78,8.56,40.17
0.072,0.01,-0.23,1.07,2.27,12.99,45.36
0.072,0.08,-0.2,1.07,7.59,18.14,45.76
0.073,0.06,-0.17,1.03,5.4,15.54,38.29
0.074,0.04,-0.16,0.99,0.75,9.02,30.99
0.075,0.02,-0.17,1.0,-6.18,7.31,22.11
0.076,0.01,-0.18,1.01,-8.26,3.45,18.55
0.076,-0.01,-0.18,1.04,-11.98,3.1,13.25
0.077,-0.01,-0.18,1.03,-3.02,2.5,13.79
0.078,-0.0,-0.18,1.02,-3.94,2.53,10.37
0.079,0.01,-0.19,1.0,-3.18,-4.35,5.62
0.08,-0.02,-0.16,1.0,-1.95,-11.01,3.22
0.081,-0.02,-0.16,0.99,-4.27,-6.73,4.66
0.081,-0.02,-0.17,0.99,-3.95,-4.58,6.75
0.092,-0.03,-0.17,0.99,-1.92,-3.11,8.2
0.115,-0.02,-0.18,1.0,-0.58,-5.47,6.89
0.133,-0.02,-0.17,0.99,-0.6,-8.24,7.73
0.156,0.01,-0.17,0.98,-2.43,-8.26,6.89
0.174,0.02,-0.17,0.99,-1.88,-5.71,5.24
0.192,0.03,-0.17,0.97,-2.56,-4.31,5.21
0.215,0.02,-0.18,1.01,-4.15,-2.69,1.82
0.233,0.04,-0.18,1.0,0.7,-6.66,-0.95
0.257,0.04,-0.19,0.99,0.47,-6.93,-5.15
0.275,0.02,-0.18,0.98,-1.22,-7.21,-4.32
0.293,0.01,-0.18,1.01,-1.15,-3.77,-2.47
0.316,0.02,-0.19,1.01,-2.21,-0.17,-3.54
0.334,0.01,-0.18,1.01,-1.71,-2.23,-5.8
0.352,-0.01,-0.2,1.02,-0.6,-4.44,-7.37
0.375,-0.02,-0.2,1.0,1.16,-4.61,-5.3
0.393,-0.0,-0.19,1.01,-0.49,-2.05,-4.32
0.416,0.01,-0.2,0.99,1.53,-1.73,-2.12
0.434,0.02,-0.2,1.0,-0.95,0.67,-2.85
0.452,0.03,-0.21,1.0,-0.95,1.22,-4.52
0.475,0.02,-0.2,1.02,0.47,-4.09,-5.48
0.493,0.04,-0.2,1.0,-0.27,-4.79,-6.15
0.517,0.03,-0.2,1.01,-0.23,-4.64,-6.37
0.535,0.03,-0.2,1.0,1.8,-5.05,-3.62
0.553,0.04,-0.2,1.0,2.67,0.58,-2.34
0.576,0.03,-0.19,1.01,0.99,0.79,-3.4
0.594,0.04,-0.18,0.99,2.43,-1.44,-4.08
0.612,0.03,-0.17,0.99,-1.25,-2.7,-3.54
0.635,0.04,-0.18,0.99,-0.99,-1.89,-4.85
0.653,0.03,-0.2,0.99,-1.69,-4.09,-5.95
0.676,0.02,-0.2,1.01,-0.9,-5.39,-6.76
0.694,0.01,-0.2,1.0,0.46,-4.98,-4.98
0.712,0.03,-0.18,0.99,-1.5,-4.78,-1.13
0.736,0.03,-0.19,0.99,-1.47,1.04,0.06
0.754,0.03,-0.19,0.99,-0.72,-2.63,-0.69
0.772,0.05,-0.19,1.0,-2.96,-3.28,-3.82
0.795,0.05,-0.2,1.0,0.56,-3.28,-5.54
0.813,0.04,-0.2,1.01,3.27,-5.04,-4.95
0.836,0.05,-0.19,1.01,5.05,-2.11,-3.71
0.854,0.02,-0.18,0.99,2.92,-0.67,-1.27
0.872,0.04,-0.19,1.0,4.24,-0.66,0.46
0.896,0.04,-0.19,1.0,4.35,1.02,0.69
0.914,0.04,-0.19,1.0,5.42,1.95,-0.44
0.932,0.06,-0.18,1.0,6.18,-1.5,0.81
0.955,0.06,-0.19,1.01,7.07,1.39,-1.44
0.973,0.07,-0.18,0.98,5.25,-1.89,-3.39
0.997,0.05,-0.18,0.96,2.96,-1.01,-5.5
1.015,0.06,-0.19,0.99,-1.18,-1.91,-8.21
1.033,0.05,-0.21,1.0,1.44,-4.02,-10.95
1.056,0.06,-0.2,1.01,1.56,-4.67,-12.35
1.074,0.08,-0.19,0.98,3.24,-3.73,-12.87
1.092,0.08,-0.19,0.98,1.63,-0.66,-14.92
1.115,0.07,-0.18,0.99,-0.78,-1.51,-16.6
1.133,0.08,-0.18,1.0,-1.54,-3.62,-19.15
1.156,0.08,-0.19,1.01,-3.16,-4.96,-22.96
1.174,0.1,-0.21,1.03,-1.31,-8.31,-28.14
1.192,0.09,-0.2,1.02,2.79,-12.85,-30.5
1.215,0.11,-0.2,1.02,4.78,-8.73,-33.53
1.233,0.11,-0.21,1.03,5.71,-5.39,-41.27
1.256,0.13,-0.21,1.04,7.27,-13.22,-46.46
1.274,0.15,-0.21,1.03,10.2,-13.36,-51.68
1.292,0.15,-0.2,1.01,14.0,-10.66,-55.89
1.315,0.16,-0.19,1.02,14.89,-9.33,-59.97
1.332,0.11,-0.19,0.98,16.64,-15.6,-58.87
1.355,0.09,-0.17,0.96,10.84,-8.75,-55.28
1.373,0.09,-0.16,0.99,8.11,-7.36,-48.0
1.397,0.15,-0.15,1.02,9.54,-8.02,-45.65
1.415,0.17,-0.16,1.02,7.59,1.24,-46.4
1.433,0.19,-0.17,1.03,10.29,5.74,-48.99
1.456,0.17,-0.16,1.04,14.02,2.95,-53.05
1.474,0.15,-0.15,1.01,15.33,4.5,-53.4
1.492,0.16,-0.14,1.03,11.86,6.44,-52.53
1.515,0.2,-0.13,1.03,10.9,6.26,-55.15
1.533,0.22,-0.11,1.02,11.44,13.3,-60.18
1.556,0.17,-0.13,1.01,9.68,16.52,-68.49
1.574,0.16,-0.12,1.01,10.11,4.6,-69.47
1.592,0.12,-0.13,1.03,11.08,-2.52,-71.22
1.615,0.19,-0.11,0.98,17.27,-1.54,-69.28
1.633,0.19,-0.08,0.95,10.53,8.11,-69.77
1.656,0.22,-0.06,0.94,7.62,18.58,-72.61
1.674,0.2,-0.06,0.92,5.8,14.73,-74.67
1.692,0.12,-0.08,0.96,1.57,13.94,-77.22
1.715,0.11,-0.13,1.03,5.22,6.35,-71.5
1.733,0.15,-0.1,1.02,9.86,4.32,-65.33
1.756,0.2,-0.06,0.98,12.23,22.75,-66.78
1.774,0.12,-0.07,0.97,0.98,24.81,-75.92
1.792,0.06,-0.09,1.01,4.27,8.56,-78.24
1.815,0.14,-0.09,1.06,2.63,-2.95,-86.23
1.834,0.11,-0.09,1.06,14.14,-6.38,-84.53
1.857,0.1,-0.05,0.99,11.21,10.29,-75.98
1.874,0.06,-0.06,1.02,3.5,19.51,-71.22
1.892,0.06,-0.06,1.04,5.79,8.6,-63.48
1.915,0.13,-0.04,1.05,8.15,9.27,-66.46
1.934,0.17,-0.05,1.03,7.69,13.19,-78.85
1.952,0.08,-0.06,1.05,8.15,-1.13,-87.1
1.975,0.09,-0.06,1.06,12.63,-17.27,-83.02
1.993,0.16,-0.06,1.05,11.47,-3.71,-82.2
2.016,0.18,-0.06,1.03,14.47,11.57,-86.76
2.034,0.19,-0.07,1.01,13.79,14.06,-95.73
2.057,0.05,-0.01,1.04,17.83,-5.77,-94.29
2.075,0.17,-0.02,1.0,17.59,-6.4,-93.45
2.093,0.11,-0.01,1.0,12.73,3.33,-92.73
2.116,0.09,-0.0,1.0,13.02,9.05,-85.98
2.134,0.15,-0.0,1.01,10.44,13.18,-88.31
2.157,0.17,0.01,1.0,12.89,9.42,-96.2
2.175,0.09,0.03,0.98,8.56,2.84,-101.83
2.193,0.06,0.02,1.04,10.02,-7.71,-95.68
2.216,0.1,0.0,1.04,12.99,-10.85,-95.85
2.234,0.13,0.03,0.99,16.96,-8.7,-92.11
2.252,0.12,0.07,0.98,8.63,4.15,-91.04
2.275,0.13,0.07,0.95,4.93,6.23,-86.37
2.293,0.14,0.06,0.97,-7.24,8.03,-90.29
2.316,0.08,0.03,1.0,-8.89,4.24,-88.35
2.334,0.08,0.03,1.02,-9.54,4.61,-83.91
2.353,0.1,0.02,1.01,-9.02,13.16,-80.23
2.376,0.17,0.01,0.98,-14.23,28.18,-83.13
2.394,0.09,0.02,1.04,-19.22,29.95,-89.65
2.412,0.11,-0.01,1.1,-11.97,18.58,-101.13
2.435,0.04,-0.03,1.09,1.77,5.15,-107.33
2.452,0.06,-0.01,1.05,4.99,3.97,-106.2
2.476,0.05,0.01,1.03,-7.31,15.92,-107.02
2.494,0.03,-0.01,1.02,-1.18,18.12,-108.98
2.517,-0.01,0.02,0.99,-2.58,11.36,-105.53
2.534,-0.05,0.02,0.96,-16.52,5.24,-92.55
2.552,-0.05,-0.04,1.03,-17.51,0.24,-83.04
2.575,-0.12,-0.07,1.08,-10.93,-8.99,-76.85
2.593,-0.13,-0.05,1.01,-2.92,-14.09,-59.89
2.616,-0.07,-0.02,1.0,-9.92,0.72,-43.31
2.634,-0.05,-0.04,1.03,-12.61,9.98,-34.38
2.652,-0.06,-0.05,1.01,-7.34,8.14,-27.65
2.674,-0.05,-0.03,1.01,-3.5,10.11,-18.09
2.692,-0.04,-0.03,1.0,-2.79,15.82,-15.56
2.716,-0.06,-0.02,0.99,-0.4,9.8,-10.37
2.733,-0.05,-0.01,1.01,2.38,1.65,-5.89
2.756,0.02,0.0,0.96,-3.05,0.66,-2.84
2.775,0.01,-0.01,1.03,-5.8,3.68,-8.38
2.793,-0.02,-0.03,1.04,3.85,-1.45,-12.2
2.816,-0.03,-0.02,0.98,4.95,6.12,-11.97
2.834,-0.05,-0.01,0.94,-2.43,11.4,-2.89
2.852,0.03,-0.03,0.98,-9.68,21.95,-6.89
2.875,-0.04,-0.04,1.03,-5.83,13.28,-11.1
2.893,-0.05,-0.02,1.01,-2.4,1.21,-6.14
2.916,-0.03,-0.02,1.0,-5.63,3.33,-5.33
2.934,-0.01,-0.02,1.01,-3.69,2.44,-6.03
2.952,-0.03,-0.03,1.01,-3.77,1.83,-5.63
2.975,-0.02,-0.05,1.01,-5.42,4.53,-5.02
2.993,-0.02,-0.05,1.01,-3.39,3.44,-2.66
3.016,-0.03,-0.03,1.01,-4.18,5.16,-0.6
3.034,-0.04,-0.05,1.02,-3.25,1.01,-1.89
3.052,-0.04,-0.05,1.03,-1.25,-3.28,-0.89
3.075,-0.04,-0.03,1.01,-2.24,-3.21,-1.62
3.093,-0.04,-0.04,1.01,-0.5,-3.27,0.4
3.116,-0.02,-0.04,1.0,-3.54,-0.76,3.36
3.134,-0.0,-0.04,1.04,-5.31,0.26,2.63
3.152,0.01,-0.05,1.07,-0.34,-0.18,-1.74
3.175,-0.02,-0.04,1.03,3.62,-0.85,-1.86
3.193,-0.03,-0.04,1.01,0.96,3.22,0.15
3.217,0.0,-0.04,0.99,-0.47,5.53,0.44
3.235,-0.03,-0.04,1.01,-2.21,6.15,-0.72
3.253,-0.04,-0.05,1.02,0.44,-0.11,-0.72
3.276,-0.03,-0.05,1.01,1.27,-3.07,0.85
3.294,-0.02,-0.05,1.01,1.48,-0.63,1.21
3.312,-0.01,-0.04,1.0,1.16,-0.06,0.06
3.335,-0.03,-0.03,1.0,-2.53,-0.87,0.98
3.353,-0.0,-0.04,0.99,-7.1,1.73,0.44
3.376,-0.01,-0.06,1.03,-5.02,-1.37,-2.89
3.394,-0.04,-0.06,1.02,-1.48,-7.68,-1.6
3.412,-0.04,-0.06,0.99,-5.13,-1.42,1.27
3.435,-0.03,-0.08,0.99,-4.09,1.24,2.5
3.454,-0.03,-0.08,1.01,-3.79,0.64,0.55
3.472,-0.04,-0.07,1.0,-0.44,-1.6,1.22
3.495,-0.03,-0.06,1.01,-1.69,0.95,3.04
3.513,-0.01,-0.06,1.01,-3.05,1.59,1.36
3.536,-0.02,-0.06,1.02,-1.22,-2.82,-0.06
3.554,-0.02,-0.06,1.01,-2.46,-1.94,0.02
3.572,-0.01,-0.06,1.0,-2.84,2.85,1.11
3.595,-0.01,-0.07,1.02,-4.2,2.58,1.02
3.613,-0.0,-0.08,1.02,-0.85,1.79,0.64
3.637,-0.03,-0.08,1.0,-0.55,1.36,0.12
3.654,-0.02,-0.08,1.02,0.26,-0.92,0.58
3.673,-0.02,-0.07,1.02,-0.89,-3.56,0.46
3.696,-0.02,-0.08,1.01,-0.5,-4.41,2.32
3.714,-0.02,-0.07,1.01,0.15,-1.56,1.92
3.732,-0.03,-0.07,1.01,-1.24,-2.12,2.52
3.755,-0.03,-0.08,1.02,-1.01,-2.55,2.92
3.773,-0.03,-0.07,1.01,1.76,-1.34,3.97
3.796,-0.01,-0.06,0.99,-0.63,-0.82,4.41
3.814,-0.01,-0.07,1.01,-1.16,-1.37,1.02
3.832,-0.02,-0.07,1.01,-0.53,-5.69,-0.32
3.855,-0.01,-0.07,1.01,-0.58,-3.73,0.03
3.873,-0.01,-0.08,1.01,0.29,1.15,0.82
3.897,-0.02,-0.09,1.02,1.42,0.03,0.61
3.915,-0.01,-0.08,1.03,1.11,-0.73,0.89
3.933,-0.0,-0.09,1.0,1.05,1.11,-0.43
3.956,-0.02,-0.09,1.0,0.92,-1.4,0.12
3.974,-0.02,-0.07,1.0,-1.74,2.12,1.5
