timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.059,0.13,-0.05,0.95,1.59,-34.41,-70.0
0.059,0.12,-0.08,0.98,-10.82,-36.58,-58.81
0.06,0.16,-0.09,1.01,-9.37,-28.69,-39.08
0.061,0.22,-0.08,1.01,-6.69,-20.09,-29.51
0.062,0.19,-0.07,0.98,-4.4,-15.4,-30.17
0.062,0.19,-0.07,0.97,-10.43,-18.66,-34.29
0.063,0.21,-0.07,1.04,-16.75,-20.44,-31.57
0.064,0.28,-0.11,1.1,-26.12,-17.92,-24.35
0.065,0.25,-0.13,1.08,-17.59,-3.77,-21.97
0.065,0.21,-0.11,1.03,-13.42,1.85,-22.67
0.066,0.16,-0.1,0.99,-1.74,2.56,6.47
0.067,0.23,-0.11,1.02,2.99,-2.6,12.95
0.072,0.27,-0.12,1.0,4.53,6.43,18.23
0.095,0.21,-0.11,1.0,6.75,20.34,17.54
0.113,0.21,-0.1,1.02,7.73,19.69,19.02
0.131,0.2,-0.11,1.03,6.89,18.09,26.11
0.154,0.18,-0.1,1.02,8.82,26.76,33.07
0.172,0.18,-0.09,1.0,10.14,31.59,37.31
0.196,0.17,-0.09,1.0,6.84,27.48,33.94
0.214,0.18,-0.1,1.01,2.32,17.63,28.76
0.232,0.16,-0.11,1.02,1.69,8.96,23.65
0.255,0.13,-0.13,1.02,0.66,2.9,16.96
0.273,0.15,-0.14,1.01,2.14,-6.92,15.1
0.291,0.14,-0.13,1.01,2.79,-7.94,16.87
0.314,0.15,-0.13,1.0,2.5,1.76,20.9
0.333,0.15,-0.11,1.0,3.42,9.02,23.71
0.351,0.14,-0.11,1.0,3.71,5.82,22.99
0.374,0.13,-0.09,0.98,4.89,-2.38,21.02
0.392,0.12,-0.09,0.97,6.02,-10.56,21.02
0.415,0.03,-0.11,0.98,1.4,-9.16,20.17
0.433,0.09,-0.09,0.95,0.44,-19.36,32.29
0.451,0.17,-0.1,0.99,1.56,-17.27,48.46
0.474,0.23,-0.12,1.01,-4.49,-9.19,49.73
0.492,0.26,-0.12,1.01,-1.27,-12.47,42.61
0.515,0.22,-0.12,1.02,-5.15,-11.63,30.99
0.533,0.26,-0.12,1.03,-4.95,-19.44,24.0
0.551,0.28,-0.13,1.02,-1.02,-17.74,19.11
0.574,0.26,-0.13,1.03,-2.95,-9.5,13.6
0.592,0.25,-0.13,1.01,-2.29,-6.81,8.49
0.616,0.23,-0.13,1.01,-2.41,-1.73,4.84
0.634,0.2,-0.15,1.04,-5.24,2.24,2.76
0.652,0.18,-0.16,1.04,-3.76,0.79,1.24
0.675,0.19,-0.16,1.02,0.84,-3.36,2.05
0.693,0.18,-0.15,1.02,2.66,-0.81,1.48
0.711,0.19,-0.14,1.0,4.12,0.15,2.46
0.735,0.18,-0.13,0.96,7.22,2.55,3.04
0.753,0.17,-0.12,0.98,5.39,4.63,3.16
0.771,0.2,-0.13,1.0,2.69,3.6,3.95
0.795,0.17,-0.12,0.98,2.52,0.41,3.3
0.813,0.19,-0.11,0.98,4.15,-0.23,2.14
0.831,0.2,-0.13,0.98,2.43,0.02,2.89
0.854,0.21,-0.13,0.99,-0.26,-0.46,3.51
0.872,0.2,-0.13,0.99,0.82,-0.06,1.48
0.891,0.2,-0.14,1.01,-0.06,-3.53,-0.24
0.914,0.2,-0.15,1.01,-1.3,-5.8,0.24
0.932,0.19,-0.14,0.99,0.11,-2.63,0.7
0.955,0.19,-0.13,0.99,0.15,-0.9,-0.11
0.973,0.18,-0.13,1.0,-0.29,-1.4,-0.55
0.991,0.18,-0.14,1.0,-2.49,-2.92,-0.98
1.014,0.19,-0.13,0.99,-0.89,-3.73,0.27
1.032,0.2,-0.13,1.0,-0.69,-1.39,2.21
1.056,0.2,-0.13,0.99,-0.99,-1.56,2.95
1.074,0.17,-0.12,0.99,-0.87,-3.21,2.82
1.092,0.15,-0.13,0.97,-0.29,-3.82,5.47
1.115,0.2,-0.13,0.98,-1.45,-5.19,9.76
1.133,0.24,-0.14,1.0,-3.48,-4.47,12.34
1.151,0.24,-0.15,1.01,-6.21,-3.95,6.98
1.174,0.23,-0.14,1.0,-3.24,-3.73,1.18
1.192,0.23,-0.15,0.99,-2.93,-6.37,-2.6
1.216,0.22,-0.15,0.99,-1.85,-8.85,-3.8
1.233,0.24,-0.15,1.0,-0.44,-7.15,-3.28
1.251,0.24,-0.15,1.01,-0.79,-3.08,-4.98
1.274,0.26,-0.15,0.99,-1.36,-2.17,-7.92
1.292,0.29,-0.17,1.02,-1.11,-2.79,-11.34
1.315,0.24,-0.17,1.01,-1.57,3.65,-18.6
1.333,0.21,-0.15,1.0,4.06,2.14,-23.53
1.351,0.22,-0.15,1.0,3.39,2.23,-20.43
1.375,0.26,-0.14,1.0,3.39,6.12,-17.77
1.393,0.25,-0.13,0.99,7.02,9.73,-18.24
1.411,0.24,-0.14,0.99,4.84,8.23,-24.84
1.434,0.24,-0.13,0.99,7.11,2.27,-27.77
1.452,0.28,-0.14,0.97,7.66,4.69,-30.0
1.475,0.29,-0.13,0.98,7.48,8.41,-29.77
1.493,0.25,-0.14,1.04,4.78,13.85,-35.56
1.511,0.25,-0.13,1.01,9.63,11.24,-42.79
1.535,0.26,-0.12,0.99,13.33,4.0,-42.67
1.552,0.24,-0.11,0.99,11.98,11.3,-46.09
1.576,0.21,-0.1,1.0,10.5,18.32,-48.46
1.593,0.18,-0.1,1.01,10.06,15.45,-46.75
1.612,0.21,-0.1,1.0,9.97,13.77,-44.96
1.635,0.2,-0.11,1.03,7.24,11.86,-46.18
1.653,0.16,-0.1,1.01,6.12,13.56,-52.15
1.671,0.18,-0.08,1.02,6.96,11.01,-50.87
1.694,0.2,-0.08,1.0,5.01,7.3,-51.27
1.712,0.19,-0.08,0.99,5.3,4.63,-49.21
1.735,0.16,-0.08,1.02,3.28,10.9,-53.62
1.753,0.18,-0.08,1.03,-1.88,4.82,-52.93
1.771,0.18,-0.08,1.01,0.5,4.84,-53.6
1.794,0.19,-0.06,1.01,1.54,1.37,-55.37
1.812,0.22,-0.06,1.01,4.02,-1.37,-58.12
1.835,0.23,-0.06,1.0,2.26,5.1,-62.82
1.853,0.21,-0.04,0.99,2.23,13.05,-68.23
1.871,0.2,-0.03,0.99,0.5,6.63,-71.22
1.895,0.18,-0.03,0.98,-3.02,0.76,-74.37
1.912,0.17,-0.04,1.01,-6.84,-8.37,-72.35
1.936,0.21,-0.08,1.01,-10.05,-9.63,-69.56
1.953,0.17,-0.12,1.09,-9.94,5.39,-62.87
1.972,0.18,-0.12,1.07,-5.24,11.34,-59.34
1.995,0.17,-0.05,1.04,10.09,5.16,-58.76
2.012,0.24,-0.04,0.99,12.67,1.37,-58.81
2.031,0.26,-0.02,0.99,12.46,-3.5,-59.22
2.054,0.25,-0.03,1.0,4.55,1.18,-63.79
2.072,0.29,-0.01,1.01,4.49,2.7,-59.5
2.095,0.27,-0.04,1.01,-2.41,16.64,-62.31
2.113,0.24,-0.02,0.99,-4.21,27.91,-69.85
2.13,0.24,-0.02,1.0,-4.43,30.46,-74.95
2.154,0.28,-0.03,0.91,-7.11,26.98,-79.59
2.172,0.23,-0.04,0.89,-15.92,44.72,-95.28
2.194,0.18,-0.05,0.99,-30.82,44.09,-106.46
2.212,0.13,-0.09,1.02,-39.51,43.24,-110.93
2.235,0.08,-0.08,0.97,-36.31,31.5,-117.6
2.253,0.07,-0.08,0.96,-29.18,23.56,-115.11
2.271,0.11,-0.05,0.97,-34.89,23.18,-104.95
2.293,0.1,-0.08,1.0,-44.58,32.67,-104.85
2.311,0.04,-0.13,1.04,-44.29,38.75,-105.25
2.334,0.06,-0.2,1.08,-41.05,25.88,-105.5
2.352,0.08,-0.18,1.05,-21.39,4.27,-101.15
2.375,0.01,-0.17,1.02,-15.66,5.15,-102.32
2.393,0.03,-0.13,0.97,-4.32,7.39,-95.47
2.411,0.08,-0.14,0.97,-4.02,6.67,-83.21
2.434,0.02,-0.2,1.0,-15.19,18.34,-79.31
2.452,0.06,-0.2,0.98,-10.09,14.24,-77.15
2.475,-0.03,-0.18,0.97,-14.26,18.5,-77.42
2.493,0.03,-0.21,0.96,-21.86,21.62,-69.82
2.515,-0.04,-0.22,0.98,-29.02,27.86,-63.15
2.533,-0.03,-0.21,1.04,-31.07,23.85,-60.76
2.551,-0.06,-0.23,1.04,-26.38,16.63,-51.47
2.574,-0.01,-0.18,0.98,-13.77,10.26,-42.11
2.591,0.07,-0.14,0.96,-7.13,13.19,-33.28
2.615,0.02,-0.17,0.94,-20.95,23.45,-33.36
2.633,-0.03,-0.19,0.98,-27.85,14.66,-45.04
2.655,0.02,-0.25,0.97,-25.08,-3.51,-36.27
2.673,0.02,-0.29,1.02,-26.34,7.5,-29.37
2.691,-0.05,-0.29,0.99,-23.83,24.47,-27.16
2.714,-0.05,-0.3,1.02,-14.44,20.78,-22.85
2.732,-0.06,-0.29,1.0,-1.54,8.27,-14.64
2.755,0.01,-0.29,0.93,12.56,-4.63,-9.56
2.773,0.01,-0.31,0.99,8.96,1.04,-7.83
2.791,-0.03,-0.31,1.0,9.28,14.41,-7.71
2.814,-0.02,-0.24,0.96,14.46,9.05,-2.96
2.832,-0.02,-0.24,0.98,12.49,9.94,3.59
2.856,-0.02,-0.22,0.99,5.13,18.9,2.12
2.874,0.02,-0.21,0.97,7.8,8.37,4.21
2.892,-0.01,-0.2,0.99,3.66,8.95,0.18
2.915,0.0,-0.19,0.98,2.87,5.31,-1.16
2.933,0.02,-0.2,1.0,0.35,-3.04,-0.17
2.951,-0.01,-0.22,1.0,-0.92,3.85,-1.76
2.974,-0.02,-0.23,1.0,0.32,6.58,-2.27
2.992,-0.03,-0.24,0.99,-1.79,3.62,-2.38
3.01,-0.04,-0.22,0.98,1.92,-2.9,-0.34
3.034,-0.03,-0.23,0.98,0.98,-2.66,0.76
3.052,-0.02,-0.24,1.01,-0.85,-0.46,1.08
3.075,0.0,-0.25,1.01,-0.37,-5.76,0.31
3.093,0.01,-0.24,1.02,0.15,-5.82,1.97
3.111,0.01,-0.26,1.01,-0.66,-3.42,2.89
3.134,0.01,-0.24,0.99,3.62,-5.42,2.31
3.152,0.01,-0.23,0.99,3.68,-1.54,3.05
3.17,0.01,-0.24,1.0,0.95,-0.6,2.37
3.194,0.02,-0.23,0.99,5.07,-1.86,2.72
3.212,0.0,-0.22,0.97,6.15,-1.05,3.71
3.235,0.02,-0.23,0.98,5.39,-1.54,4.14
3.254,0.02,-0.22,0.98,3.4,-5.24,3.24
3.272,0.04,-0.21,0.98,3.16,-5.04,0.98
3.295,0.01,-0.21,0.99,0.87,-5.21,-0.46
3.313,0.03,-0.21,0.98,3.47,-6.17,-0.47
3.331,0.04,-0.21,0.99,2.98,-5.76,1.53
3.354,0.04,-0.2,0.99,0.81,-1.11,0.82
3.372,0.01,-0.21,1.01,0.34,3.13,-0.53
3.39,0.03,-0.22,0.99,2.43,-0.4,-1.34
3.414,0.05,-0.2,1.01,3.27,0.85,-0.08
3.432,0.02,-0.25,1.01,-0.29,0.72,-1.08
3.455,0.02,-0.23,0.98,3.27,-2.44,-3.13
3.473,0.02,-0.22,0.99,2.14,-4.38,-0.03
3.491,0.03,-0.23,1.02,-1.77,4.53,0.17
3.515,0.02,-0.23,1.0,2.27,2.63,-0.38
3.533,0.04,-0.22,0.99,4.21,0.66,-0.18
3.551,0.02,-0.22,1.0,1.65,4.47,1.47
3.574,0.0,-0.23,1.0,0.79,4.7,1.15
3.593,0.01,-0.21,0.99,6.08,-4.08,1.04
3.611,0.02,-0.22,0.99,4.64,-7.86,3.16
3.634,0.04,-0.22,1.01,1.83,-3.27,3.94
3.652,0.03,-0.22,1.01,4.37,1.56,2.93
3.671,0.0,-0.21,1.01,4.7,0.56,0.84
3.694,0.01,-0.2,0.98,5.68,-1.85,0.31
3.712,0.03,-0.19,0.98,5.25,-1.15,3.36
3.735,0.03,-0.2,0.99,0.03,2.41,3.79
3.753,0.03,-0.2,0.99,0.31,-1.74,2.9
3.772,0.03,-0.21,0.98,2.34,-3.01,1.68
3.795,0.03,-0.21,0.97,1.94,-1.56,0.46
3.813,0.02,-0.21,0.99,1.24,1.13,0.72
3.832,0.03,-0.22,0.99,1.47,1.21,2.15
3.855,0.04,-0.23,1.0,2.66,0.23,2.37
3.873,0.0,-0.22,0.99,3.3,0.46,0.7
3.891,0.04,-0.21,1.0,4.46,-0.24,1.53
3.914,0.03,-0.2,0.99,3.62,-1.69,-0.02
3.933,0.02,-0.2,1.01,3.5,-1.48,-0.79
3.951,0.01,-0.22,1.01,1.73,0.56,-1.25
3.974,0.03,-0.22,1.01,3.69,-0.82,-0.23
3.992,0.02,-0.21,0.99,4.21,-0.73,0.5
