timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.126,0.05,-0.2,1.01,2.34,-1.95,-2.73
1.15,0.04,-0.19,0.99,2.98,-1.6,-2.73
1.168,0.06,-0.2,1.01,1.57,-0.9,-3.19
1.186,0.05,-0.19,1.01,2.85,-1.98,-4.06
1.209,0.05,-0.19,0.97,1.88,-2.53,-3.15
1.227,0.07,-0.19,0.99,-0.2,-1.51,-3.94
1.245,0.06,-0.2,0.99,-0.87,-1.15,-6.12
1.268,0.07,-0.21,1.0,0.43,-1.66,-8.17
1.286,0.07,-0.21,1.0,1.69,2.27,-9.8
1.309,0.05,-0.21,1.02,1.22,3.1,-10.18
1.328,0.04,-0.19,0.98,1.31,3.36,-6.85
1.346,0.06,-0.18,0.98,0.2,5.39,-3.25
1.369,0.08,-0.19,0.98,0.4,7.97,-3.8
1.387,0.08,-0.19,1.0,-0.52,0.98,-8.66
1.405,0.09,-0.19,1.0,-0.78,-2.41,-15.71
1.428,0.08,-0.19,0.99,-0.34,-8.99,-21.63
1.446,0.1,-0.19,0.99,-2.09,-11.22,-25.4
1.469,0.1,-0.2,0.98,-2.34,-9.1,-26.49
1.487,0.1,-0.22,1.02,-2.34,-5.66,-27.77
1.505,0.1,-0.21,1.03,3.69,-3.16,-30.52
1.528,0.09,-0.2,1.01,8.61,-3.77,-33.74
1.546,0.1,-0.19,0.97,7.8,-4.98,-37.83
1.569,0.13,-0.19,1.01,5.45,-4.34,-43.8
1.587,0.14,-0.21,1.02,6.7,-3.3,-50.67
1.605,0.11,-0.23,1.02,7.36,3.59,-56.43
1.628,0.07,-0.21,0.99,9.98,7.56,-50.27
1.646,0.11,-0.18,0.98,5.57,16.67,-47.5
1.67,0.06,-0.2,0.98,6.2,16.6,-45.16
1.688,0.09,-0.2,1.01,2.09,4.49,-45.92
1.705,0.14,-0.22,1.03,12.15,-8.99,-55.56
1.728,0.13,-0.2,1.03,14.43,-20.06,-57.82
1.746,0.22,-0.18,1.02,3.07,-16.47,-58.11
1.769,0.17,-0.2,1.08,14.61,-1.5,-59.85
1.787,0.1,-0.22,1.06,24.58,-0.95,-59.71
1.805,0.09,-0.18,1.01,25.57,-6.6,-57.28
1.828,0.14,-0.16,1.0,23.95,-9.68,-58.49
1.846,0.13,-0.13,0.98,20.44,-9.73,-56.15
1.869,0.16,-0.11,0.97,13.45,-1.63,-53.65
1.887,0.14,-0.14,0.99,11.22,6.26,-54.03
1.905,0.2,-0.14,1.04,13.45,1.33,-58.5
1.928,0.2,-0.14,1.03,18.75,-4.44,-67.13
1.946,0.19,-0.09,0.98,20.08,-13.53,-69.1
1.969,0.17,-0.08,0.95,14.32,-7.22,-63.92
1.987,0.21,-0.07,0.95,5.36,7.82,-62.98
2.005,0.16,-0.1,1.0,4.92,9.86,-68.67
2.028,0.15,-0.1,1.0,6.29,-6.75,-73.77
2.046,0.17,-0.1,1.05,6.87,-22.5,-83.08
2.069,0.19,-0.09,1.01,16.05,-27.98,-79.51
2.087,0.2,-0.04,0.95,8.55,0.27,-68.96
2.105,0.22,-0.06,0.97,2.12,24.23,-64.96
2.129,0.16,-0.09,1.03,2.92,16.75,-65.53
2.147,0.26,-0.08,1.03,7.53,7.36,-73.59
2.165,0.28,-0.07,1.04,7.54,6.44,-87.5
2.188,0.2,-0.04,0.98,9.18,3.47,-85.88
2.206,0.2,-0.03,0.97,-2.63,10.7,-83.69
2.229,0.2,-0.05,1.01,-4.9,13.11,-81.65
2.247,0.25,-0.05,1.0,-7.59,23.66,-85.51
2.265,0.2,-0.07,1.01,-9.79,20.31,-95.02
2.288,0.13,-0.07,1.03,-6.43,-14.43,-104.64
2.305,0.23,-0.08,1.06,4.26,-36.76,-112.67
2.328,0.19,-0.06,1.01,5.66,-30.66,-109.15
2.346,0.17,-0.02,0.98,1.76,-1.56,-93.02
2.369,0.22,-0.04,1.04,-1.4,22.05,-91.71
2.387,0.21,-0.05,1.02,4.75,20.89,-95.57
2.406,0.2,-0.05,1.03,5.98,8.69,-98.23
2.429,0.2,-0.06,1.07,2.23,9.44,-100.35
2.447,0.2,-0.08,1.08,8.67,19.39,-96.93
2.47,0.18,-0.06,1.09,13.77,29.01,-98.41
2.487,0.25,-0.06,1.07,18.26,42.03,-105.02
2.505,0.15,-0.01,1.01,15.39,35.11,-109.77
2.528,0.14,0.05,0.97,10.0,28.79,-116.61
2.546,0.16,0.04,0.94,-1.89,22.37,-123.71
2.569,0.19,0.05,0.96,-17.71,29.95,-132.87
2.587,0.08,0.03,0.93,-29.34,33.42,-135.85
2.605,0.11,-0.0,0.93,-31.31,34.84,-138.0
2.628,0.05,0.0,0.97,-38.84,32.15,-144.08
2.646,0.03,-0.05,1.01,-30.69,19.28,-143.16
2.668,0.01,-0.05,0.98,-29.5,17.36,-136.02
2.686,0.06,-0.07,1.01,-30.43,22.34,-127.13
2.709,-0.01,-0.1,1.03,-38.63,30.89,-122.24
2.727,-0.07,-0.09,1.06,-20.4,26.98,-111.13
2.75,-0.07,-0.11,1.01,-11.94,16.11,-87.79
2.767,-0.0,-0.12,1.05,-20.78,29.25,-79.48
2.785,-0.05,-0.17,1.09,-5.5,15.85,-75.4
2.808,-0.08,-0.13,1.03,0.87,5.56,-67.1
2.826,-0.05,-0.11,0.98,-6.06,19.45,-52.4
2.849,-0.05,-0.14,0.98,-12.43,26.09,-46.53
2.867,-0.09,-0.16,0.98,-7.11,14.67,-43.19
2.885,-0.1,-0.12,0.98,-6.53,9.83,-40.4
2.908,-0.11,-0.13,1.0,-6.4,3.63,-32.21
2.926,-0.08,-0.16,1.0,-3.13,2.82,-33.89
2.949,-0.11,-0.12,0.95,-2.61,2.21,-23.79
2.966,-0.05,-0.14,1.0,-12.82,12.4,-19.15
2.99,-0.08,-0.16,1.04,-2.69,2.76,-20.09
3.007,-0.07,-0.11,1.0,-3.42,-0.63,-8.85
3.025,-0.02,-0.14,1.01,-12.35,11.59,-6.14
3.048,-0.03,-0.19,1.08,4.64,6.76,-14.41
3.066,-0.08,-0.14,0.99,11.91,4.5,-8.63
3.09,-0.07,-0.1,0.96,-1.25,16.03,-2.85
3.107,-0.09,-0.14,0.99,0.03,12.44,-5.85
3.125,-0.1,-0.13,0.98,3.5,-0.02,-5.25
3.149,-0.07,-0.12,0.99,-2.08,2.76,-2.84
3.167,-0.08,-0.13,0.99,-0.55,4.53,-0.4
3.19,-0.04,-0.11,0.99,-3.25,2.67,-1.07
3.208,-0.04,-0.1,1.0,-2.27,2.06,0.49
3.226,-0.01,-0.1,1.0,-3.51,4.92,-0.47
3.249,-0.03,-0.13,1.03,-1.8,3.63,-6.02
3.267,-0.06,-0.12,1.01,5.88,0.14,-4.46
3.285,-0.03,-0.1,0.97,-2.37,11.08,-2.93
3.308,-0.06,-0.14,1.01,-3.94,8.32,-5.59
3.326,-0.08,-0.14,1.02,2.15,1.63,-4.4
3.349,-0.06,-0.13,0.98,1.68,5.79,-1.45
3.367,-0.07,-0.13,1.0,1.4,4.92,-3.02
3.385,-0.07,-0.11,0.97,2.81,2.09,-0.89
3.409,-0.03,-0.12,1.01,-4.24,5.86,-1.76
3.427,-0.07,-0.15,1.02,1.24,2.02,-5.11
3.445,-0.07,-0.11,0.98,2.46,1.22,-2.55
3.468,-0.07,-0.14,0.99,-1.68,7.1,-3.56
3.486,-0.09,-0.13,1.01,0.24,-0.87,-4.24
3.509,-0.08,-0.13,0.98,1.13,0.9,-1.15
3.527,-0.08,-0.14,0.98,-0.49,2.11,0.03
3.545,-0.07,-0.13,0.98,0.08,-1.02,-0.32
3.568,-0.07,-0.14,0.99,0.64,0.52,-0.79
3.586,-0.08,-0.14,0.98,0.11,-0.99,-0.29
3.61,-0.07,-0.13,0.99,-0.49,-1.45,0.78
3.628,-0.06,-0.13,0.99,-2.03,1.3,1.73
3.646,-0.05,-0.13,1.0,-1.83,0.66,1.05
3.669,-0.05,-0.12,1.0,-0.58,3.86,-0.5
3.687,-0.07,-0.12,0.99,-1.65,4.02,0.85
3.705,-0.05,-0.12,1.0,-5.44,6.92,0.98
3.728,-0.07,-0.13,1.01,-3.79,5.18,0.11
3.746,-0.05,-0.13,1.01,-5.33,6.29,-1.57
3.769,-0.08,-0.16,1.01,-3.76,3.51,-2.78
3.787,-0.08,-0.17,1.02,-2.14,2.29,-0.64
3.805,-0.08,-0.16,1.01,-1.4,4.17,0.47
3.829,-0.09,-0.16,1.0,0.58,4.92,0.27
3.847,-0.1,-0.15,0.99,2.03,1.34,0.58
3.865,-0.1,-0.15,0.98,1.02,-0.63,1.27
3.888,-0.07,-0.14,0.98,-1.5,1.44,0.96
3.906,-0.08,-0.15,1.0,-0.78,-0.14,0.44
3.929,-0.08,-0.14,0.99,0.06,-1.63,1.6
3.947,-0.08,-0.14,1.0,-0.11,-1.85,1.21
3.965,-0.08,-0.14,0.99,0.64,-1.91,0.72
3.989,-0.07,-0.14,0.99,-0.08,1.48,0.05
