timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.762,0.23,-0.09,1.06,-19.4,-4.87,-92.02
1.779,0.25,-0.07,1.06,-14.0,0.98,-81.82
1.802,0.29,-0.08,1.04,-8.02,21.1,-81.24
1.82,0.26,-0.05,1.04,-5.57,29.39,-81.05
1.838,0.26,-0.02,0.99,-3.11,38.08,-80.21
1.862,0.17,-0.01,1.04,-3.98,30.61,-79.01
1.879,0.26,-0.01,0.98,-0.89,30.99,-81.89
1.902,0.24,-0.02,1.04,-5.02,27.45,-90.7
1.92,0.19,0.0,1.01,-5.86,17.6,-97.19
1.938,0.11,0.01,1.01,-9.95,1.86,-91.56
1.962,0.19,0.02,0.97,-12.0,3.16,-83.05
1.979,0.22,0.0,0.99,-19.16,16.26,-84.2
2.002,0.09,-0.0,1.06,-10.93,5.01,-78.79
2.02,0.15,0.01,1.02,-3.73,9.8,-69.45
2.039,0.17,0.03,0.96,-6.89,17.74,-60.5
2.062,0.23,0.02,0.99,-11.34,24.76,-63.47
2.079,0.13,0.03,1.01,-12.98,14.43,-64.4
2.103,0.2,0.03,0.96,-15.21,10.06,-62.02
2.12,0.19,0.03,0.97,-21.65,9.97,-66.89
2.138,0.16,0.02,0.99,-17.82,4.2,-62.14
2.162,0.2,0.02,0.98,-25.15,13.22,-62.78
2.179,0.18,-0.01,0.98,-27.54,13.08,-61.62
2.202,0.22,-0.02,1.0,-30.78,18.46,-63.89
2.22,0.19,-0.03,1.02,-33.31,15.62,-64.18
2.238,0.16,-0.04,1.02,-31.13,11.98,-61.42
2.261,0.16,-0.05,0.98,-33.5,18.46,-58.87
2.279,0.14,-0.09,1.04,-33.27,20.43,-56.5
2.302,0.13,-0.11,1.03,-23.07,21.36,-53.62
2.32,0.12,-0.1,1.04,-20.5,28.24,-52.79
2.343,0.1,-0.11,1.02,-14.72,33.27,-51.71
2.36,0.1,-0.11,1.03,-13.24,36.69,-54.38
2.378,0.08,-0.11,1.04,-11.15,35.47,-55.69
2.401,0.08,-0.11,1.04,-6.78,36.08,-56.5
2.419,0.06,-0.11,1.03,-7.16,36.21,-59.36
2.443,0.04,-0.1,1.0,-6.05,33.88,-58.32
2.46,0.06,-0.11,1.01,-11.25,31.45,-64.05
2.478,0.04,-0.11,1.02,-12.5,22.4,-74.73
2.501,0.01,-0.12,1.0,-8.23,11.83,-76.47
2.519,0.0,-0.1,0.95,-22.31,12.26,-71.31
2.542,0.01,-0.12,0.98,-34.78,14.24,-64.67
2.56,0.03,-0.15,1.02,-33.47,7.56,-66.11
2.583,0.03,-0.18,1.0,-31.15,-0.44,-72.23
2.601,0.0,-0.15,0.95,-37.59,-5.57,-67.62
2.618,0.0,-0.2,0.99,-44.72,-6.17,-50.56
2.641,0.02,-0.27,1.05,-39.25,-7.34,-40.78
2.659,0.05,-0.27,1.13,-17.95,-8.06,-47.05
2.682,0.02,-0.25,0.99,-2.69,-7.24,-47.31
2.7,-0.01,-0.17,0.88,-6.27,4.46,-37.39
2.718,0.05,-0.17,0.91,-26.95,20.95,-27.04
2.741,0.07,-0.25,0.98,-31.73,24.76,-30.89
2.759,0.01,-0.28,1.07,-17.68,21.47,-29.15
2.782,-0.01,-0.27,1.03,-5.31,23.39,-25.34
2.8,-0.02,-0.24,0.98,-5.66,13.76,-18.47
2.823,0.01,-0.25,0.98,-6.4,19.1,-16.2
2.84,-0.06,-0.28,0.99,-4.73,16.9,-7.48
2.859,-0.03,-0.28,0.99,2.9,10.55,-2.0
2.882,-0.03,-0.27,0.97,9.07,10.53,-1.63
2.899,-0.03,-0.24,0.95,7.45,10.35,4.11
2.923,-0.0,-0.25,0.97,3.69,15.3,6.82
2.941,0.0,-0.26,0.99,5.56,21.95,1.24
2.959,-0.05,-0.26,1.01,15.89,12.26,3.36
2.982,-0.03,-0.21,0.96,13.92,10.52,8.17
3.0,0.01,-0.21,0.98,8.87,13.13,6.41
3.018,0.0,-0.2,0.99,7.62,8.58,1.69
3.042,-0.04,-0.21,0.99,7.48,1.45,2.11
3.06,-0.03,-0.19,0.98,1.95,4.08,3.88
3.078,-0.0,-0.21,1.0,2.2,7.79,0.67
3.101,-0.05,-0.23,1.01,5.79,3.74,-1.53
3.119,-0.03,-0.21,0.98,4.58,-2.12,0.12
3.143,-0.03,-0.22,0.98,3.45,-1.19,0.98
3.161,-0.03,-0.21,0.98,3.77,-2.18,3.34
3.179,-0.02,-0.2,0.96,0.67,1.95,5.13
3.202,-0.01,-0.21,1.02,-0.9,0.87,-1.31
3.22,-0.04,-0.2,0.97,4.34,-4.41,1.39
3.238,0.04,-0.22,0.96,-3.91,6.82,0.44
3.261,-0.03,-0.26,1.03,2.0,-3.28,-6.43
3.279,-0.05,-0.2,0.98,9.18,-12.18,0.02
3.302,0.03,-0.2,0.96,-3.63,3.83,3.74
3.321,-0.03,-0.23,1.02,-1.86,-3.47,-0.93
3.339,-0.05,-0.18,0.97,3.27,-9.24,3.97
3.362,0.03,-0.19,0.96,-4.27,6.38,6.49
3.38,-0.01,-0.22,0.99,0.9,-2.58,-1.33
3.403,-0.01,-0.2,0.97,1.19,-2.09,1.57
3.421,-0.02,-0.19,0.96,-6.49,6.85,0.96
3.439,-0.02,-0.2,0.98,-2.7,0.08,2.37
3.462,-0.0,-0.21,0.99,-3.66,0.87,0.73
3.48,-0.03,-0.22,0.98,-4.66,-0.32,0.41
3.499,-0.04,-0.22,0.99,-4.78,-3.48,1.22
3.522,-0.04,-0.22,0.98,-5.24,-0.61,4.82
3.539,-0.02,-0.21,0.98,-9.62,1.73,6.85
3.563,0.0,-0.23,1.0,-10.84,0.56,5.34
3.581,-0.01,-0.26,1.02,-6.09,-2.72,0.41
3.599,-0.0,-0.28,1.05,-0.11,-6.02,-3.63
3.622,-0.0,-0.28,1.01,6.67,-4.2,-3.6
3.64,-0.0,-0.27,0.99,1.02,0.99,-2.61
3.658,-0.01,-0.27,1.0,3.82,0.95,-0.58
3.681,-0.02,-0.27,1.0,3.83,2.44,0.89
3.699,-0.02,-0.25,0.98,5.45,2.46,1.86
3.723,-0.04,-0.23,0.99,3.91,1.82,1.76
3.741,-0.01,-0.23,0.98,4.38,0.82,1.8
3.759,-0.02,-0.22,0.97,2.21,1.04,1.65
3.782,0.0,-0.21,0.95,2.17,2.35,2.87
3.8,-0.02,-0.21,0.97,-0.52,4.35,2.11
3.819,-0.03,-0.21,0.96,2.32,1.48,4.47
3.842,-0.01,-0.23,0.97,-1.24,1.16,-1.15
3.86,-0.05,-0.24,0.97,4.64,-7.15,-0.06
3.883,-0.04,-0.19,0.93,-1.37,-0.9,4.95
3.901,0.0,-0.22,0.98,-6.73,4.21,3.07
3.919,-0.05,-0.23,1.0,-2.6,-2.67,2.35
3.942,0.01,-0.23,0.96,-4.12,0.12,5.37
3.96,-0.0,-0.24,1.03,-7.11,0.4,-0.66
3.978,-0.02,-0.27,1.02,1.47,-5.27,-0.58
