timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.461,0.01,-0.13,0.97,-1.56,1.51,10.34
0.479,0.0,-0.14,0.97,-4.27,-2.31,9.51
0.498,0.03,-0.17,1.0,-6.67,-5.8,11.11
0.521,0.05,-0.19,1.01,-7.86,-3.39,11.92
0.54,0.03,-0.18,1.01,-1.47,-2.47,9.59
0.558,0.02,-0.17,1.01,4.72,-2.72,9.44
0.578,0.0,-0.14,1.0,4.64,1.53,7.18
0.601,0.01,-0.15,1.01,4.02,-0.63,7.82
0.62,0.02,-0.14,1.02,2.93,-3.89,8.05
0.638,0.04,-0.16,1.04,3.53,-5.4,8.89
0.657,0.06,-0.16,1.02,4.23,-5.94,8.69
0.68,0.08,-0.15,1.0,4.2,-4.72,7.82
0.699,0.08,-0.14,1.01,3.82,-3.31,5.98
0.717,0.06,-0.13,0.99,4.41,-2.98,4.14
0.741,0.05,-0.14,0.98,3.77,-3.79,2.31
0.759,0.04,-0.15,0.98,2.47,-4.08,2.35
0.778,0.04,-0.14,0.97,2.78,-2.37,3.76
0.796,0.03,-0.14,0.99,1.62,-1.92,3.05
0.82,0.05,-0.14,0.98,1.57,-4.67,3.02
0.838,0.05,-0.13,0.98,1.94,-5.79,3.4
0.857,0.05,-0.14,0.99,-0.24,-3.25,2.61
0.88,0.05,-0.15,1.0,0.0,-4.32,2.6
0.899,0.05,-0.14,1.0,0.34,-3.47,2.32
0.917,0.05,-0.13,1.0,0.06,-2.23,1.33
0.941,0.06,-0.12,1.0,0.76,-1.63,1.73
0.959,0.05,-0.13,1.0,0.55,-0.96,1.42
0.978,0.05,-0.14,1.0,-1.34,-0.2,1.05
1.001,0.05,-0.14,1.01,-0.52,-2.58,0.55
1.02,0.05,-0.15,1.02,0.4,-1.91,0.85
1.038,0.05,-0.16,1.01,-0.53,-0.43,0.05
1.057,0.06,-0.15,1.01,0.29,-2.03,0.76
1.08,0.06,-0.16,1.01,0.61,-1.11,0.46
1.099,0.07,-0.15,1.01,0.63,-1.15,-0.08
1.117,0.08,-0.15,1.01,0.26,-1.74,-0.55
1.141,0.08,-0.16,1.03,0.03,-2.02,-2.52
1.159,0.1,-0.17,1.02,2.08,-3.82,-2.52
1.178,0.1,-0.16,1.01,3.33,-2.23,-3.3
1.201,0.12,-0.16,1.01,3.56,-2.52,-6.02
1.22,0.11,-0.16,1.0,3.57,-3.15,-7.04
1.238,0.11,-0.16,1.0,3.83,-1.4,-9.36
1.261,0.12,-0.16,1.0,3.34,-2.14,-11.8
1.279,0.14,-0.15,1.0,4.79,-3.45,-13.07
1.298,0.15,-0.16,1.02,4.85,-2.24,-14.79
1.321,0.15,-0.17,1.01,4.09,-0.99,-16.4
1.34,0.17,-0.18,1.03,4.58,-1.39,-20.17
1.358,0.18,-0.18,1.02,7.08,-2.52,-22.92
1.381,0.18,-0.17,1.01,8.81,-0.14,-26.05
1.4,0.18,-0.17,0.99,9.11,1.02,-30.84
1.418,0.17,-0.16,0.99,8.96,0.41,-34.17
1.437,0.17,-0.18,1.0,6.49,2.79,-37.21
1.46,0.17,-0.19,1.0,6.38,3.56,-40.4
1.478,0.2,-0.18,1.01,7.77,2.43,-43.56
1.497,0.22,-0.18,1.01,8.05,2.23,-47.69
1.52,0.19,-0.18,1.01,6.99,4.73,-51.98
1.539,0.18,-0.19,1.02,7.24,5.86,-57.36
1.557,0.17,-0.18,1.01,9.11,6.05,-62.31
1.581,0.16,-0.17,1.0,11.25,6.7,-66.67
1.599,0.15,-0.18,1.0,10.35,9.16,-69.25
1.617,0.14,-0.18,0.99,10.99,8.9,-72.63
1.641,0.12,-0.16,0.98,13.04,9.6,-76.0
1.659,0.1,-0.14,0.97,11.18,13.62,-77.97
1.677,0.13,-0.16,0.99,9.25,11.65,-78.26
1.701,0.14,-0.16,0.99,7.21,9.15,-80.81
1.719,0.13,-0.15,0.98,10.56,10.23,-84.03
1.737,0.14,-0.14,1.0,11.21,16.32,-86.56
1.761,0.18,-0.14,1.0,8.92,17.85,-90.35
1.779,0.11,-0.13,0.99,10.24,18.89,-95.36
1.797,0.03,-0.15,1.01,10.0,20.6,-98.78
1.821,0.02,-0.14,1.01,10.69,22.17,-95.95
1.839,0.04,-0.12,1.02,14.08,21.3,-95.45
1.857,0.06,-0.12,1.01,15.21,17.85,-97.24
1.88,0.06,-0.1,1.0,15.73,17.25,-98.43
1.898,0.04,-0.11,0.99,14.81,22.56,-98.09
1.917,0.01,-0.13,1.01,12.32,26.75,-96.46
1.94,-0.04,-0.11,1.0,14.72,27.76,-97.1
1.958,-0.06,-0.1,0.96,20.08,24.55,-95.92
1.976,-0.05,-0.08,0.95,20.02,26.58,-94.67
2.0,-0.06,-0.06,0.91,17.85,28.32,-88.66
2.018,-0.13,-0.05,0.9,18.67,29.82,-86.31
2.041,-0.13,-0.05,0.95,14.23,23.3,-87.34
2.059,-0.02,-0.1,0.98,14.84,0.72,-85.51
2.078,-0.03,-0.08,0.96,17.83,6.26,-82.84
2.101,-0.1,-0.03,0.95,22.03,26.0,-84.14
2.119,-0.16,0.01,0.94,19.62,34.79,-85.79
2.137,-0.09,0.01,0.95,16.47,25.85,-83.69
2.161,-0.0,-0.01,0.98,8.2,21.48,-83.27
2.179,-0.06,-0.05,0.99,3.33,25.89,-87.24
2.197,-0.05,-0.06,1.02,1.73,31.16,-89.34
2.221,0.05,-0.09,1.04,4.09,31.37,-87.5
2.239,0.0,-0.12,1.02,6.72,41.85,-91.65
2.257,-0.14,-0.18,1.0,7.98,53.05,-98.38
2.281,-0.28,-0.18,0.96,7.5,59.34,-96.49
2.299,-0.29,-0.09,1.02,11.45,60.56,-86.6
2.317,0.02,-0.15,1.1,10.24,48.67,-73.5
2.34,-0.07,-0.28,1.08,11.54,46.18,-70.27
2.358,-0.43,-0.18,0.83,27.76,52.02,-85.91
2.377,-0.83,0.02,0.7,39.05,58.26,-84.12
2.4,-0.77,0.03,0.76,23.25,49.82,-66.78
2.418,-0.47,-0.07,0.85,-1.08,10.24,-46.58
2.437,-0.35,-0.13,0.96,-7.31,-8.76,-31.25
2.46,-0.38,-0.17,1.02,-8.67,3.86,-36.35
2.478,-0.41,-0.15,0.96,3.53,6.73,-31.11
2.496,-0.41,-0.12,0.93,8.52,12.55,-24.08
2.52,-0.47,-0.11,0.9,7.69,23.5,-16.64
2.538,-0.44,-0.09,0.88,10.12,15.94,-12.9
2.561,-0.37,-0.04,0.87,11.22,4.98,-7.07
2.58,-0.35,-0.02,0.87,7.16,9.83,-0.49
2.598,-0.33,-0.02,0.9,1.86,7.76,0.75
2.617,-0.29,-0.02,0.93,0.82,0.81,4.0
2.64,-0.29,-0.05,0.94,-2.08,3.15,4.87
2.659,-0.3,-0.03,0.95,-0.26,1.24,3.88
2.677,-0.29,-0.04,0.96,-0.05,0.61,6.0
2.701,-0.27,-0.06,1.0,-1.97,1.89,4.41
2.719,-0.23,-0.05,0.99,0.0,-1.36,4.38
2.737,-0.24,-0.03,0.98,3.31,-1.77,2.6
2.761,-0.27,-0.01,0.98,3.94,2.67,1.36
2.779,-0.27,-0.02,0.96,2.49,1.89,0.63
2.798,-0.33,-0.04,0.96,0.95,1.83,0.82
2.816,-0.33,-0.05,1.0,0.23,-0.53,0.95
2.84,-0.25,-0.08,1.02,-0.89,-7.13,3.83
2.858,-0.27,-0.05,0.99,4.31,-4.79,3.25
2.876,-0.31,-0.03,0.97,8.78,1.42,2.84
2.9,-0.21,-0.04,1.0,4.23,-2.96,3.47
2.918,-0.25,-0.06,1.0,5.02,-0.2,3.11
2.937,-0.32,-0.05,0.94,7.62,6.58,0.02
2.961,-0.34,-0.04,0.93,8.5,7.11,1.63
2.979,-0.31,-0.04,0.92,5.34,4.81,2.84
2.997,-0.31,-0.04,0.93,4.96,1.79,4.4
3.021,-0.33,-0.05,0.92,3.07,0.76,5.22
3.04,-0.28,-0.03,0.92,2.52,-0.37,6.47
3.058,-0.23,-0.04,0.94,2.11,-3.15,7.98
3.076,-0.23,-0.05,0.93,1.88,-0.03,6.84
3.1,-0.26,-0.04,0.92,2.44,4.17,5.16
3.118,-0.29,-0.04,0.91,4.09,2.29,3.45
3.137,-0.32,-0.05,0.91,2.6,0.47,3.42
3.16,-0.29,-0.03,0.91,2.27,-3.47,3.88
3.179,-0.25,-0.0,0.9,0.29,-1.13,8.12
3.197,-0.21,-0.0,0.92,-3.4,3.47,7.79
3.221,-0.23,-0.01,0.91,-4.46,4.99,5.63
3.239,-0.27,-0.0,0.89,-3.22,3.36,1.1
3.257,-0.31,-0.03,0.89,-3.33,2.98,1.21
3.281,-0.3,-0.02,0.91,-4.44,0.4,0.4
3.299,-0.28,-0.02,0.92,-4.55,-4.56,3.21
3.318,-0.26,-0.05,0.94,-7.82,-3.77,2.08
3.341,-0.26,-0.05,0.94,-8.31,-3.74,1.91
3.359,-0.29,-0.07,0.96,-7.66,-2.63,1.59
3.378,-0.29,-0.06,0.96,-5.86,-3.19,0.21
3.401,-0.29,-0.05,0.96,-2.92,-3.73,2.96
3.42,-0.28,-0.06,0.98,-4.99,0.31,3.04
3.438,-0.26,-0.04,0.97,-2.95,-1.27,3.98
3.456,-0.28,-0.05,0.96,-2.03,1.02,3.76
3.48,-0.28,-0.05,0.95,-2.7,2.02,2.99
3.498,-0.28,-0.06,0.95,-1.47,0.95,3.59
3.517,-0.29,-0.06,0.95,-2.32,1.97,1.8
3.54,-0.28,-0.07,0.96,-0.81,0.0,2.81
3.559,-0.29,-0.06,0.95,-0.92,0.32,3.53
3.577,-0.29,-0.06,0.95,-0.43,2.41,4.6
3.6,-0.26,-0.07,0.96,-1.3,-0.89,4.4
3.619,-0.25,-0.06,0.96,-0.12,-1.8,4.61
3.637,-0.26,-0.06,0.95,1.02,0.66,3.39
3.661,-0.27,-0.05,0.94,1.51,2.06,2.47
3.679,-0.29,-0.05,0.93,2.64,2.02,1.68
3.698,-0.3,-0.03,0.93,1.42,2.46,1.69
3.721,-0.29,-0.03,0.93,-0.15,-0.26,1.82
3.74,-0.3,-0.05,0.95,-1.3,-1.27,1.98
3.758,-0.3,-0.07,0.95,-2.38,-3.69,0.38
3.781,-0.29,-0.08,0.96,-1.57,-5.3,2.67
3.8,-0.31,-0.08,0.95,-2.75,-1.95,1.88
3.818,-0.32,-0.07,0.94,-2.38,-3.34,2.53
3.836,-0.29,-0.07,0.95,-2.35,-6.06,3.27
3.86,-0.27,-0.09,0.96,-3.8,-4.05,4.47
3.878,-0.28,-0.08,0.98,-2.69,-2.79,4.05
3.896,-0.25,-0.07,0.96,0.85,-5.1,2.84
3.92,-0.27,-0.07,0.95,1.98,-1.76,3.92
3.938,-0.28,-0.07,0.92,0.6,2.43,2.58
3.957,-0.29,-0.07,0.93,1.13,0.92,3.13
3.98,-0.29,-0.07,0.93,-1.22,0.85,3.5
3.999,-0.27,-0.06,0.94,-0.35,-2.02,4.29
