timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.172,0.0,-0.12,0.99,-7.74,3.1,-1.02
0.196,0.01,-0.13,0.99,-6.89,2.49,-2.17
0.214,0.0,-0.12,0.99,-2.37,1.36,-1.1
0.232,0.01,-0.09,0.98,-4.03,4.26,-0.15
0.256,0.01,-0.09,0.97,-6.24,4.95,0.05
0.275,0.01,-0.09,0.97,-5.8,4.35,0.98
0.293,-0.02,-0.11,0.98,-7.34,4.87,1.1
0.317,-0.02,-0.14,1.01,-5.82,2.73,0.84
0.335,-0.02,-0.15,1.0,-3.77,1.22,2.14
0.353,-0.02,-0.15,1.01,-3.62,1.27,2.35
0.377,-0.01,-0.12,1.01,-3.47,0.56,3.07
0.395,0.0,-0.13,1.01,-4.96,2.11,3.02
0.414,0.02,-0.15,1.0,-4.49,1.5,3.02
0.432,0.01,-0.14,1.02,-3.63,2.47,2.09
0.456,0.0,-0.15,1.01,-1.95,0.34,1.33
0.474,-0.0,-0.15,1.03,-0.72,-0.64,1.42
0.493,0.01,-0.15,1.01,0.17,-0.98,2.09
0.516,0.03,-0.14,1.0,0.66,1.16,2.05
0.533,0.03,-0.13,0.98,-1.25,2.23,1.04
0.557,0.02,-0.14,0.99,-2.35,1.73,-0.69
0.575,0.01,-0.15,0.99,-2.55,1.19,-1.77
0.594,0.01,-0.15,0.99,-1.59,1.15,-2.43
0.612,0.01,-0.15,0.99,-1.15,1.4,-2.75
0.635,-0.02,-0.15,0.99,-1.66,-0.34,-3.34
0.654,-0.03,-0.15,1.0,-1.08,-2.12,-2.61
0.672,-0.02,-0.15,1.0,-1.69,-0.9,-1.73
0.696,-0.03,-0.14,0.99,-1.56,-3.33,-1.3
0.713,-0.0,-0.14,1.0,-0.92,-4.55,-0.05
0.732,-0.01,-0.15,1.0,-1.34,-3.15,-0.32
0.755,0.01,-0.15,1.0,-0.21,-4.58,0.38
0.774,0.02,-0.14,0.99,-1.13,-4.32,-1.02
0.792,0.01,-0.16,1.0,-1.27,-4.14,-1.57
0.816,0.02,-0.17,1.0,-0.87,-2.85,-1.18
0.834,0.02,-0.18,1.0,0.08,-1.59,-1.97
0.852,0.02,-0.16,0.99,1.71,-3.13,-2.85
0.876,0.04,-0.15,0.98,0.7,-0.95,-2.72
0.894,0.04,-0.14,0.99,-1.19,1.59,-3.19
0.912,0.01,-0.15,0.99,-1.59,-0.06,-3.71
0.936,0.01,-0.15,1.0,0.05,-2.52,-3.73
0.954,0.01,-0.16,1.0,-0.84,-0.61,-3.08
0.973,0.01,-0.15,1.01,-0.99,-1.6,-2.43
0.996,0.04,-0.16,1.0,-0.21,-1.85,-1.56
1.014,0.04,-0.16,1.0,-0.37,-0.23,-2.87
1.033,0.03,-0.15,1.0,0.24,-1.68,-3.34
1.056,0.03,-0.16,1.0,0.82,-0.58,-2.5
1.075,0.02,-0.16,0.99,0.38,1.15,-2.64
1.093,0.02,-0.16,1.01,1.01,-0.21,-2.05
1.117,0.03,-0.16,0.99,2.32,0.34,-2.21
1.135,0.02,-0.16,1.0,0.41,0.27,-2.63
1.154,0.02,-0.17,1.01,1.57,-1.68,-2.93
1.172,0.01,-0.17,1.01,2.81,-1.54,-2.6
1.196,0.02,-0.16,1.0,4.32,-1.27,-2.56
1.214,0.03,-0.16,1.0,4.23,-0.72,-2.72
1.233,0.02,-0.15,1.01,4.38,-0.21,-2.85
1.256,0.03,-0.15,1.0,3.89,-0.58,-2.84
1.274,0.02,-0.14,0.99,4.09,0.69,-2.41
1.292,0.01,-0.13,0.99,2.14,1.3,-2.55
1.316,-0.0,-0.14,0.99,1.85,-1.37,-1.5
1.335,0.01,-0.15,0.99,1.66,-1.28,-0.7
1.353,0.01,-0.15,0.98,1.25,-0.87,0.21
1.377,0.02,-0.15,1.0,0.69,-1.08,-0.14
1.395,0.03,-0.15,1.0,0.7,-1.6,0.4
1.414,0.02,-0.16,0.99,0.47,-0.96,-0.08
1.432,0.02,-0.15,0.99,1.05,-2.09,-0.69
1.456,0.03,-0.15,0.99,0.9,-2.03,0.6
1.474,0.03,-0.15,0.98,-0.37,0.06,0.76
1.492,0.02,-0.15,0.99,-0.14,-3.21,0.18
1.516,0.05,-0.15,0.99,0.0,-3.45,0.44
1.534,0.04,-0.16,1.0,-1.16,-0.18,-0.35
1.553,0.04,-0.17,1.0,0.15,-0.96,-0.76
1.576,0.04,-0.15,0.99,0.64,-0.56,0.03
1.595,0.04,-0.16,0.99,-2.05,0.24,-0.87
1.613,0.04,-0.18,1.01,-0.35,-2.18,-1.5
1.637,0.05,-0.18,1.01,0.63,0.56,-0.76
1.655,0.04,-0.18,1.0,-0.32,1.85,-1.57
1.673,0.05,-0.17,0.98,1.16,-0.5,-1.21
1.697,0.04,-0.16,0.99,-1.11,1.39,-2.64
1.715,0.04,-0.17,1.0,-0.38,-0.38,-3.01
1.734,0.05,-0.17,1.0,0.12,-0.72,-4.81
1.752,0.05,-0.17,1.0,0.29,-2.34,-6.92
1.775,0.05,-0.18,1.01,1.57,-1.05,-5.51
1.794,0.05,-0.17,0.99,0.64,2.09,-6.56
1.812,0.05,-0.17,1.0,0.61,-0.82,-8.63
1.836,0.06,-0.18,0.99,1.59,-2.69,-8.78
1.854,0.09,-0.18,1.0,1.42,-0.67,-9.79
1.873,0.11,-0.16,1.0,1.59,1.45,-12.2
1.896,0.11,-0.17,0.99,2.52,1.22,-14.99
1.915,0.08,-0.19,0.99,1.89,0.2,-17.8
1.933,0.07,-0.19,1.01,2.18,-0.14,-19.45
1.957,0.09,-0.2,1.02,3.08,0.7,-20.4
1.975,0.13,-0.2,1.01,4.09,1.98,-22.29
1.993,0.14,-0.21,1.02,5.02,-0.37,-26.31
2.017,0.15,-0.2,1.01,6.0,1.86,-28.44
2.035,0.13,-0.2,0.99,5.68,3.3,-32.69
2.054,0.13,-0.2,1.0,5.24,-0.82,-35.62
2.072,0.13,-0.2,0.99,6.24,-0.49,-37.77
2.095,0.12,-0.19,1.0,4.96,3.08,-39.37
2.114,0.11,-0.19,1.01,4.95,2.55,-41.27
2.132,0.1,-0.19,1.01,6.76,-0.11,-43.15
2.156,0.1,-0.18,0.99,6.5,2.41,-43.48
2.174,0.11,-0.17,0.99,5.05,4.03,-44.9
2.193,0.1,-0.17,0.99,4.41,2.37,-46.95
2.216,0.07,-0.17,0.99,4.4,2.21,-47.36
2.234,0.05,-0.17,0.98,4.11,1.1,-47.88
2.253,0.06,-0.17,0.96,3.42,-1.68,-46.75
2.276,0.11,-0.15,0.97,2.31,-0.55,-46.41
2.295,0.1,-0.15,0.98,1.22,0.76,-49.28
2.313,0.07,-0.15,0.98,-0.35,-4.05,-51.31
2.336,0.06,-0.17,0.99,-2.05,-8.12,-51.48
2.355,0.08,-0.2,1.03,-1.74,-4.15,-49.83
2.373,0.07,-0.21,1.02,0.11,-1.36,-49.82
2.396,0.07,-0.2,1.01,2.52,-3.71,-50.24
2.415,0.08,-0.19,1.01,3.48,-2.72,-50.38
2.433,0.09,-0.17,1.0,3.68,1.47,-50.73
2.456,0.08,-0.17,1.0,4.11,1.11,-52.26
2.475,0.08,-0.18,1.01,4.7,4.14,-51.63
2.493,0.06,-0.19,1.01,5.57,10.21,-51.89
2.516,0.06,-0.18,1.04,9.08,7.13,-50.66
2.535,0.1,-0.16,1.02,9.04,9.15,-52.23
2.553,0.06,-0.11,1.06,1.85,16.79,-54.58
2.577,0.1,-0.13,0.98,7.8,19.53,-53.79
2.595,0.07,-0.13,0.99,9.34,14.29,-53.24
2.614,0.07,-0.14,1.01,9.8,7.56,-51.18
2.637,0.1,-0.14,1.01,11.01,7.57,-47.98
2.655,0.13,-0.14,1.02,12.03,12.56,-47.66
2.674,0.12,-0.14,1.02,12.56,14.55,-50.5
2.697,0.11,-0.13,1.01,14.67,13.51,-51.21
2.715,0.08,-0.12,0.99,12.09,15.19,-51.73
2.733,0.07,-0.12,0.99,12.03,14.6,-50.81
2.757,0.05,-0.12,0.99,10.58,13.94,-49.48
2.775,0.05,-0.11,0.99,9.05,11.89,-50.0
2.793,0.08,-0.11,1.0,10.2,11.28,-49.19
2.817,0.08,-0.09,0.97,10.2,13.24,-49.85
2.835,0.06,-0.1,0.98,8.78,10.0,-51.15
2.853,0.07,-0.09,0.99,8.75,8.21,-49.98
2.877,0.09,-0.09,1.0,6.52,11.18,-51.4
2.895,0.1,-0.1,1.02,7.1,11.21,-53.08
2.913,0.09,-0.11,1.0,8.78,13.3,-55.44
2.937,0.07,-0.11,0.99,8.53,15.57,-56.92
2.955,0.09,-0.1,1.0,9.16,21.59,-58.47
2.973,0.07,-0.12,0.98,9.54,27.73,-65.34
2.997,-0.02,-0.11,0.98,12.75,19.13,-68.03
3.015,0.02,-0.09,0.99,13.16,16.15,-65.85
3.033,0.05,-0.07,0.96,12.78,25.95,-64.2
3.057,-0.02,-0.06,0.96,10.85,28.15,-65.4
3.075,-0.01,-0.06,0.96,6.89,24.63,-67.34
3.093,-0.06,-0.06,1.01,-3.54,34.09,-70.38
3.116,-0.08,-0.11,0.94,5.73,24.93,-64.37
3.135,-0.07,-0.09,0.97,8.72,20.95,-61.54
3.153,-0.07,-0.09,0.99,8.05,23.24,-62.43
3.176,-0.09,-0.1,1.0,9.28,20.56,-60.21
3.194,-0.12,-0.1,1.01,9.04,21.89,-57.62
3.213,-0.13,-0.1,1.0,9.42,21.83,-56.31
3.236,-0.1,-0.07,1.0,8.93,24.12,-52.66
3.254,-0.07,-0.06,1.02,7.24,24.78,-55.66
3.272,-0.03,-0.07,0.99,9.36,27.68,-56.7
3.296,-0.06,-0.05,0.97,8.89,37.3,-57.71
3.314,-0.07,-0.05,0.99,8.75,33.79,-58.43
3.332,-0.01,-0.04,0.97,10.96,35.18,-63.31
3.356,-0.11,-0.05,0.97,10.17,36.18,-72.47
3.374,-0.18,-0.05,0.96,9.3,29.39,-68.06
3.392,-0.19,-0.05,0.95,1.62,26.85,-62.98
3.415,-0.18,-0.07,0.98,1.92,24.12,-58.98
3.434,-0.17,-0.1,0.98,2.34,23.18,-56.2
3.457,-0.16,-0.08,0.97,2.26,26.27,-51.71
3.475,-0.18,-0.09,0.97,-0.58,26.21,-50.96
3.493,-0.2,-0.14,0.99,1.39,20.89,-48.72
3.517,-0.2,-0.12,1.0,5.31,22.55,-46.14
3.535,-0.17,-0.12,0.98,7.68,27.66,-45.91
3.553,-0.21,-0.1,0.97,9.95,28.24,-45.34
3.577,-0.23,-0.11,0.95,6.38,27.18,-45.39
3.595,-0.28,-0.16,0.95,7.79,24.99,-46.41
3.613,-0.35,-0.15,0.95,10.96,17.04,-44.2
3.636,-0.31,-0.15,0.97,9.5,14.67,-40.21
3.655,-0.3,-0.12,0.93,9.79,20.96,-34.02
3.673,-0.36,-0.1,0.89,5.18,22.23,-30.66
3.696,-0.4,-0.11,0.9,1.66,8.81,-27.83
3.715,-0.36,-0.13,0.91,-2.56,6.56,-21.18
3.733,-0.42,-0.18,0.92,-0.9,2.89,-18.87
3.756,-0.46,-0.16,0.9,0.87,-4.93,-8.2
3.774,-0.4,-0.14,0.92,-3.83,-7.4,-3.22
3.792,-0.33,-0.15,0.96,-0.85,-11.56,-1.62
3.816,-0.28,-0.11,0.92,1.28,-9.89,1.65
3.834,-0.28,-0.08,0.93,-2.95,-3.63,3.89
3.852,-0.22,-0.09,0.96,-4.46,-0.67,4.5
3.876,-0.21,-0.11,0.95,-1.25,-1.11,1.71
3.894,-0.27,-0.1,0.92,-3.34,5.63,4.06
3.913,-0.33,-0.11,0.93,-6.14,2.85,4.9
3.936,-0.32,-0.14,0.95,-4.53,-4.24,9.04
3.955,-0.26,-0.15,0.99,-2.73,-2.41,10.78
3.973,-0.19,-0.12,0.98,-1.53,4.17,11.97
