timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.2,-0.16,0.24,-0.91,-3.16,-14.43,-13.28
0.202,-0.04,0.26,-1.0,0.09,-12.9,-5.91
0.204,-0.09,0.24,-1.05,8.09,-6.84,0.11
0.206,-0.16,0.22,-1.0,12.63,-0.08,0.46
0.208,-0.17,0.21,-0.9,12.26,-3.86,-1.48
0.21,-0.17,0.2,-0.92,5.66,-10.92,-5.68
0.212,-0.12,0.21,-0.97,2.53,-7.33,-4.89
0.213,-0.11,0.2,-0.97,1.85,1.19,0.26
0.215,-0.14,0.19,-1.01,7.94,0.95,1.62
0.217,-0.2,0.19,-0.94,3.44,-8.03,-2.76
0.219,-0.2,0.21,-1.02,2.03,-11.77,-9.59
0.221,-0.12,0.21,-1.04,2.78,-6.34,-6.58
0.223,-0.13,0.19,-0.95,3.04,-2.5,-2.84
0.225,-0.11,0.21,-1.03,1.01,-3.51,-1.01
0.227,-0.14,0.19,-1.02,4.69,3.45,0.55
0.229,-0.15,0.19,-0.97,2.58,15.57,2.96
0.23,-0.16,0.19,-0.94,1.01,6.49,1.13
0.232,-0.17,0.2,-1.0,-1.04,1.6,-1.04
0.234,-0.11,0.2,-1.05,-1.74,8.46,1.22
0.236,-0.11,0.22,-1.06,0.11,16.7,4.76
0.238,-0.11,0.22,-1.03,3.4,27.66,9.57
0.24,-0.12,0.21,-0.99,7.21,14.5,7.88
0.242,-0.13,0.2,-0.95,2.69,16.08,9.77
0.243,-0.1,0.19,-1.05,3.48,12.35,10.56
0.246,-0.09,0.2,-0.96,-4.21,10.67,9.95
0.248,-0.1,0.2,-0.97,-6.96,14.56,10.56
0.249,-0.13,0.19,-1.03,-7.45,-3.45,3.66
0.251,-0.08,0.17,-1.1,-1.98,6.93,1.73
0.253,-0.11,0.19,-0.98,2.43,6.32,1.71
0.255,-0.07,0.19,-1.02,2.12,20.06,3.53
0.257,-0.09,0.21,-0.97,-0.81,31.04,5.57
0.259,-0.07,0.21,-1.03,-6.56,26.47,4.58
0.261,0.02,0.23,-1.18,-4.21,51.18,5.83
0.263,0.16,0.25,-1.11,1.66,61.16,19.11
0.264,0.28,0.22,-1.22,-1.13,106.23,37.42
0.266,0.31,0.23,-1.22,-0.27,146.23,54.96
0.268,0.21,0.38,-1.3,6.67,171.15,63.91
0.27,0.47,0.46,-1.51,-6.64,246.17,76.98
0.272,0.76,0.52,-1.65,-28.98,350.81,104.18
0.274,0.91,0.6,-1.73,-64.67,481.86,152.78
0.276,0.93,0.48,-1.71,-49.08,500.26,197.8
0.278,0.29,0.23,-1.26,-17.05,500.26,195.44
0.28,-0.06,-0.05,-1.01,12.81,491.08,144.64
0.281,0.16,-0.16,-0.68,28.34,250.14,73.4
0.283,0.73,0.2,-0.38,27.1,200.73,72.64
0.285,1.24,0.15,-0.17,-31.07,116.64,93.6
0.287,1.26,0.14,-0.49,-69.47,184.5,142.37
0.289,0.97,0.02,-0.63,-63.98,304.05,173.22
0.312,0.52,-0.1,-0.75,-28.96,400.73,164.89
0.33,0.33,-0.27,-0.62,36.0,420.89,125.6
0.348,0.42,-0.29,-0.26,122.37,380.6,87.91
0.371,0.49,-0.2,-0.14,154.93,330.09,70.69
0.39,0.54,-0.14,0.85,103.11,393.44,67.89
0.409,0.46,-0.19,0.71,19.56,356.61,58.66
0.431,0.4,-0.23,0.53,11.57,302.49,55.48
0.449,0.4,-0.23,0.31,63.42,168.05,54.18
0.468,0.5,-0.12,0.51,110.29,104.15,66.2
0.491,0.54,-0.08,1.23,70.15,151.79,77.34
0.509,0.48,-0.08,1.03,5.91,206.08,80.76
0.528,0.18,-0.2,0.89,-6.76,222.53,73.24
0.551,0.03,-0.25,0.68,32.26,144.6,58.56
0.569,0.14,-0.19,0.93,67.34,52.61,47.73
0.588,0.22,-0.14,1.23,54.96,43.27,40.31
0.611,0.22,-0.15,1.03,10.99,97.68,35.44
0.629,0.19,-0.18,0.82,15.79,102.52,38.0
0.648,0.08,-0.17,0.85,36.52,44.72,40.75
0.67,0.13,-0.16,1.04,35.74,47.85,35.86
0.689,0.09,-0.16,1.03,29.19,52.12,24.84
0.708,0.07,-0.17,0.67,15.39,75.63,15.24
0.731,0.1,-0.16,0.85,39.5,57.47,14.73
0.75,0.13,-0.12,1.06,37.89,47.89,25.27
0.768,0.05,-0.11,1.11,32.73,17.25,30.44
0.791,-0.02,-0.12,1.1,24.72,-12.69,22.37
0.809,0.05,-0.13,0.86,-1.02,24.82,6.66
0.829,0.16,-0.1,0.85,10.27,55.68,2.81
0.851,0.17,-0.06,0.98,27.79,36.73,18.27
0.871,0.08,-0.06,0.96,38.34,22.35,28.7
0.889,-0.1,-0.12,1.16,31.73,13.94,24.38
0.911,-0.18,-0.14,1.26,2.23,0.14,8.99
0.93,-0.1,-0.1,0.97,0.78,-9.56,-4.76
0.949,0.01,-0.09,1.02,14.08,-4.43,-5.5
0.971,0.04,-0.05,1.09,16.23,3.34,3.3
0.99,-0.0,-0.08,1.09,12.18,10.78,5.19
1.009,-0.01,-0.1,1.11,-1.19,-0.44,4.81
1.031,-0.04,-0.07,1.02,-13.69,-4.24,-2.21
1.05,0.02,-0.05,0.97,1.08,-1.97,-7.98
1.069,0.06,-0.04,0.98,11.68,7.34,-4.95
1.091,0.05,-0.05,1.07,13.54,8.82,1.22
1.11,-0.0,-0.05,1.11,11.04,-1.1,3.16
1.129,-0.04,-0.06,1.07,2.76,-3.51,-0.03
1.152,-0.01,-0.07,1.03,4.98,2.9,-2.18
1.17,-0.0,-0.05,1.02,2.58,-1.8,-3.8
1.189,0.05,-0.05,1.03,8.72,-12.46,0.47
1.212,0.04,-0.05,1.04,7.89,-13.77,4.08
1.23,0.01,-0.06,1.03,-1.37,-12.26,2.98
1.249,-0.0,-0.06,1.0,-0.78,-9.83,2.63
1.272,-0.02,-0.06,1.0,5.25,-14.43,0.31
1.29,-0.06,-0.04,1.02,6.14,-9.22,-5.62
1.309,0.03,-0.03,1.01,8.78,-13.57,-6.52
1.332,0.03,-0.04,1.07,7.1,-16.17,-2.4
1.35,-0.0,-0.07,1.06,2.34,-17.74,-2.61
1.369,-0.04,-0.07,1.01,0.32,-19.74,-9.62
1.392,0.05,-0.06,0.97,2.23,-12.89,-13.37
1.41,0.1,-0.04,0.98,7.73,-4.92,-16.0
1.429,0.11,-0.01,1.09,7.01,9.6,-15.31
1.452,0.12,0.01,1.15,-0.79,9.6,-11.97
1.471,0.11,0.01,1.11,-2.92,-7.98,-6.87
1.489,0.09,0.0,1.11,-4.72,-27.76,-3.71
1.508,0.09,-0.0,1.05,-7.33,-26.79,-1.76
1.531,0.09,-0.01,1.03,-3.77,-14.58,-0.75
1.549,0.04,-0.03,1.03,-1.56,-8.52,-3.98
1.568,0.01,-0.06,1.05,-3.42,-12.47,-6.78
1.59,0.07,-0.06,0.99,-1.6,-21.3,-10.75
1.609,0.06,-0.05,0.97,-3.45,-20.87,-12.31
1.632,0.04,-0.04,0.98,0.17,-17.95,-17.89
1.65,0.13,-0.04,0.96,2.78,-0.79,-21.04
1.668,0.18,-0.01,1.02,3.63,0.17,-16.55
1.692,0.17,-0.04,1.01,3.69,-2.5,-9.8
1.711,0.13,-0.01,1.09,-7.47,-7.62,-7.15
1.729,0.14,-0.02,1.02,-11.07,-19.85,-6.08
1.752,0.15,-0.01,0.97,-5.22,-20.26,-5.57
1.77,0.14,-0.02,0.95,0.06,-13.89,-7.65
1.789,0.13,-0.03,0.99,2.56,2.2,-11.62
1.812,0.12,-0.02,1.02,-1.66,7.34,-16.21
1.83,0.11,-0.02,1.05,-5.47,1.3,-16.73
1.849,0.15,-0.02,1.01,-6.02,-13.91,-11.79
1.872,0.13,-0.04,1.0,-1.68,-15.44,-10.44
1.891,0.17,-0.04,1.03,-3.53,-2.72,-11.59
1.921,0.15,-0.02,1.03,-3.92,9.91,-13.08
1.932,0.14,-0.03,1.05,-3.15,6.26,-14.03
1.951,0.16,-0.03,1.05,-5.16,-4.15,-12.14
1.969,0.19,-0.01,1.0,-10.47,-16.24,-10.35
1.992,0.21,-0.01,1.02,-3.07,-8.34,-7.19
2.01,0.18,-0.02,1.03,-7.92,-11.57,-6.2
2.029,0.12,-0.1,1.04,-5.82,3.53,-7.44
2.052,0.07,-0.08,1.11,-9.94,2.61,-17.24
2.07,0.12,-0.03,1.13,-18.46,-0.76,-23.1
2.088,0.17,-0.01,1.12,-19.51,-14.76,-20.78
2.111,0.23,0.01,1.0,-19.33,-40.24,-19.66
2.13,0.26,-0.01,0.92,-16.84,-51.4,-13.92
2.149,0.29,-0.02,0.84,-10.84,-35.3,-4.11
2.171,0.29,-0.04,0.85,-8.92,-9.92,1.71
2.19,0.23,-0.05,0.83,-2.92,8.5,5.97
2.209,0.13,-0.06,0.86,5.16,14.06,4.31
2.231,0.1,-0.04,1.0,2.15,17.85,-1.71
2.25,0.17,-0.06,1.06,-9.76,27.1,-5.95
2.269,0.18,-0.04,0.98,-7.28,29.6,-1.24
2.291,0.19,-0.05,0.99,14.32,18.15,7.94
2.31,0.13,-0.05,1.1,16.11,9.13,12.64
2.329,0.08,-0.06,1.16,9.42,19.6,10.03
2.352,0.02,-0.07,1.15,-6.66,17.63,0.73
2.37,0.03,-0.06,1.11,-11.3,0.29,-6.87
2.39,0.12,-0.05,1.05,-10.29,-15.42,-10.26
2.412,0.17,-0.05,1.0,-7.71,-15.44,-9.02
2.43,0.19,-0.05,0.99,-6.58,-8.84,-5.65
2.45,0.19,-0.04,0.94,-4.49,-9.3,-3.63
2.472,0.2,-0.05,0.93,-3.48,-8.43,-0.95
2.49,0.18,-0.06,0.91,-0.76,-9.98,0.44
2.51,0.14,-0.07,0.95,-1.63,-3.94,-3.73
2.532,0.15,-0.08,0.91,-0.4,-0.27,-4.37
2.551,0.08,-0.09,0.9,8.32,-1.79,-5.82
2.57,0.11,-0.08,1.03,4.79,4.14,-11.51
2.592,0.16,-0.07,1.0,1.07,10.87,-11.63
2.611,0.17,-0.07,1.04,2.26,7.08,-9.65
2.63,0.19,-0.05,1.04,0.08,-3.07,-4.61
2.649,0.17,-0.06,0.97,3.62,-15.3,-1.05
2.672,0.15,-0.04,1.05,2.55,-11.8,-4.09
2.689,0.19,-0.04,1.02,-2.32,1.65,-4.32
2.709,0.18,-0.05,0.98,0.81,7.86,-4.05
2.731,0.16,-0.07,1.02,0.03,-0.38,-5.65
2.75,0.16,-0.06,1.02,2.17,-7.69,-5.5
2.77,0.13,-0.02,1.1,-2.6,2.78,-9.31
2.792,0.22,-0.03,1.07,-6.41,4.61,-9.85
2.81,0.22,-0.03,1.01,-3.53,-2.27,-4.92
2.829,0.23,-0.02,1.02,-3.34,-14.18,0.82
2.852,0.19,-0.04,1.01,-3.15,-17.91,2.32
2.872,0.21,-0.04,0.98,-5.85,-11.66,1.44
2.907,0.21,-0.05,0.99,-6.06,-0.58,-0.92
2.976,0.2,-0.05,0.97,-3.94,5.08,-1.37
2.981,0.19,-0.04,1.03,-3.18,4.85,-0.9
2.986,0.18,-0.04,1.03,-3.18,-0.41,0.2
2.991,0.18,-0.03,1.01,-2.67,3.11,2.0
2.995,0.15,-0.04,1.02,-3.86,0.76,1.88
3.01,0.17,-0.06,0.99,-2.41,0.84,1.25
3.029,0.15,-0.05,1.0,-3.56,-3.59,0.46
3.051,0.15,-0.06,1.01,-1.39,-5.11,0.75
3.07,0.14,-0.07,1.02,-4.81,-5.62,-1.04
3.089,0.18,-0.07,0.96,-3.73,-3.19,-1.28
3.111,0.19,-0.06,0.98,-3.71,4.32,-1.69
3.13,0.21,-0.06,0.96,-1.39,5.98,-2.29
3.149,0.19,-0.08,0.95,2.38,0.79,-0.34
3.171,0.17,-0.07,0.99,2.47,-2.05,-0.76
3.19,0.17,-0.05,1.02,0.76,-0.53,-0.38
3.209,0.19,-0.05,1.01,0.69,3.24,0.23
3.228,0.17,-0.08,0.95,4.52,-2.18,-0.06
3.252,0.16,-0.09,1.0,3.97,-5.8,0.78
3.27,0.17,-0.08,1.05,-0.7,-3.56,-1.11
3.289,0.17,-0.06,1.03,-1.15,2.38,-1.39
3.307,0.15,-0.07,1.02,-0.12,-1.5,-3.21
3.331,0.18,-0.03,1.05,-3.19,-9.08,-4.41
3.349,0.18,-0.04,1.05,-4.18,-6.35,-1.76
3.37,0.16,-0.05,1.06,-6.11,-2.53,-4.24
3.391,0.18,-0.05,1.09,-9.91,-0.4,-4.93
3.409,0.2,-0.05,1.06,-10.17,-0.44,-3.76
3.429,0.15,-0.04,1.06,-14.2,-11.33,-3.54
3.451,0.23,-0.05,0.96,-13.74,-11.45,-2.21
3.469,0.19,-0.05,0.95,-11.77,-17.77,-6.31
3.492,0.24,-0.06,0.94,-9.82,-5.6,-6.82
3.51,0.25,-0.08,0.94,-2.67,1.11,-0.08
3.529,0.18,-0.11,0.94,-6.58,1.44,3.37
3.549,0.15,-0.1,0.86,-4.37,-14.31,-1.08
3.57,0.17,-0.1,0.85,2.03,-20.41,-3.74
3.589,0.18,-0.1,0.88,7.95,-12.96,-8.32
3.607,0.24,-0.06,0.93,10.89,17.08,-9.94
3.631,0.23,-0.04,1.01,8.85,36.18,-7.48
3.655,0.19,-0.01,1.03,6.23,23.94,-4.81
3.668,0.17,-0.0,1.02,5.6,-6.32,-6.96
3.691,0.23,0.02,1.05,-0.46,-24.26,-7.57
3.71,0.28,-0.02,1.0,-0.67,-20.98,-3.39
3.729,0.24,-0.05,0.97,1.66,-10.84,-1.77
3.751,0.23,-0.05,0.94,5.98,-4.5,-2.0
3.77,0.21,-0.06,0.99,7.11,3.13,-3.65
3.789,0.21,-0.05,0.98,6.46,9.62,-5.85
3.811,0.2,-0.04,1.02,4.61,9.39,-7.08
3.83,0.21,-0.02,1.06,6.06,5.89,-3.97
3.849,0.21,-0.03,1.07,1.71,-1.13,-0.69
3.872,0.19,-0.03,1.04,0.03,-13.97,-0.87
3.89,0.22,-0.04,1.02,-2.23,-19.25,-2.5
3.908,0.25,-0.03,1.01,-4.23,-9.65,-4.17
3.932,0.25,-0.03,1.0,-1.33,-1.54,-3.37
3.95,0.22,-0.04,0.99,2.84,1.18,-3.34
3.969,0.22,-0.04,1.04,-0.43,-3.74,-5.82
3.992,0.23,-0.05,1.02,-0.47,-5.8,-4.47
