timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.256,-0.25,0.31,-1.21,4.26,-12.32,7.89
0.257,-0.3,0.28,-0.95,6.99,-23.57,-1.01
0.259,-0.19,0.29,-1.03,7.59,-9.08,0.96
0.261,-0.23,0.25,-1.0,14.98,3.13,5.31
0.263,-0.27,0.25,-0.9,9.4,-2.79,1.79
0.265,-0.28,0.25,-0.87,1.89,-3.89,-1.89
0.267,-0.22,0.25,-0.91,-0.18,-7.05,-3.1
0.269,-0.18,0.27,-0.94,0.9,-7.91,-0.12
0.271,-0.23,0.27,-0.92,4.08,-5.44,4.24
0.272,-0.28,0.25,-0.95,7.22,4.34,4.15
0.274,-0.32,0.23,-0.86,-2.7,-3.8,-2.89
0.276,-0.25,0.24,-0.94,-9.19,-10.98,-8.29
0.278,-0.19,0.26,-1.04,-7.28,-2.98,-3.1
0.28,-0.2,0.25,-1.04,-1.33,10.79,1.33
0.282,-0.3,0.26,-0.95,1.57,5.95,-1.59
0.284,-0.27,0.26,-0.99,3.07,5.94,-4.98
0.286,-0.22,0.27,-0.97,4.87,4.96,-6.27
0.288,-0.15,0.3,-0.93,-2.38,10.93,-1.8
0.289,-0.19,0.27,-0.99,-0.44,10.14,2.49
0.291,-0.21,0.26,-0.96,2.37,3.51,1.76
0.293,-0.21,0.26,-0.96,0.73,-1.91,1.13
0.295,-0.21,0.27,-1.02,0.98,1.11,2.18
0.297,-0.22,0.26,-1.0,1.73,9.8,2.9
0.299,-0.27,0.23,-0.91,2.34,5.74,0.96
0.301,-0.28,0.24,-0.92,-2.69,-6.84,-4.06
0.303,-0.2,0.25,-1.02,0.23,-3.15,-2.84
0.304,-0.21,0.25,-1.01,3.13,4.53,-0.31
0.306,-0.25,0.23,-0.95,3.86,1.56,-0.47
0.308,-0.23,0.24,-0.96,1.33,-0.56,-4.21
0.31,-0.18,0.25,-0.97,-1.3,8.75,-2.34
0.312,-0.22,0.25,-0.96,-0.99,8.37,1.15
0.314,-0.23,0.23,-0.96,-0.55,7.76,2.06
0.316,-0.23,0.24,-0.93,-1.37,5.48,-0.96
0.318,-0.19,0.25,-0.97,-5.6,10.18,-2.08
0.32,-0.09,0.27,-1.01,-6.05,16.31,3.15
0.322,-0.08,0.27,-1.03,-2.53,21.25,13.08
0.324,-0.1,0.25,-1.04,0.17,34.46,19.65
0.325,-0.1,0.24,-1.01,2.15,33.25,20.27
0.327,-0.11,0.24,-0.98,0.78,30.09,20.15
0.329,-0.11,0.24,-1.09,7.5,39.86,19.91
0.331,-0.06,0.27,-1.2,11.97,54.23,20.11
0.333,0.03,0.36,-1.35,21.18,116.15,21.62
0.335,-0.06,0.25,-1.15,36.24,113.68,24.82
0.337,-0.09,0.24,-1.0,39.68,106.35,26.82
0.338,-0.04,0.24,-1.04,36.78,99.51,25.57
0.34,0.01,0.23,-1.06,21.01,79.13,23.5
0.342,0.05,0.21,-1.09,18.37,91.28,25.42
0.344,0.07,0.18,-1.12,19.42,104.99,23.68
0.346,0.3,0.19,-1.31,23.02,156.14,21.42
0.348,0.2,0.17,-1.13,24.11,125.88,24.03
0.365,0.32,0.33,-1.14,25.45,185.08,29.51
0.383,0.47,0.2,-1.18,37.07,215.69,37.86
0.402,0.46,0.2,-1.0,25.47,208.58,45.13
0.425,0.51,0.19,-0.99,8.89,188.37,52.73
0.443,0.52,0.13,-0.98,10.99,167.51,59.56
0.462,0.57,0.09,-1.02,20.12,141.44,61.27
0.484,0.59,0.08,-0.93,17.57,138.24,55.22
0.503,0.66,0.06,-0.91,14.99,150.75,53.48
0.522,0.73,0.05,-0.9,16.03,195.01,53.65
0.544,0.73,0.06,-0.69,10.12,209.19,60.9
0.563,0.69,0.02,-0.78,9.66,209.22,61.83
0.582,0.64,-0.06,-0.76,16.52,181.04,51.1
0.604,0.64,-0.12,-0.71,28.47,142.18,34.63
0.623,0.65,-0.13,-0.45,30.52,99.91,17.48
0.641,0.78,-0.1,-0.35,22.43,63.45,11.79
0.664,0.96,-0.02,-0.28,-1.83,47.24,8.7
0.683,1.17,0.03,-0.54,-2.72,73.11,27.73
0.702,1.23,0.05,-0.57,-0.69,132.0,50.81
0.724,1.03,-0.01,-0.48,11.18,170.12,65.11
0.743,0.88,-0.14,-0.56,35.42,174.11,62.26
0.762,0.76,-0.2,-0.32,51.21,140.05,50.02
0.784,0.82,-0.2,-0.36,57.53,109.88,35.19
0.803,0.91,-0.13,-0.14,41.08,86.35,25.21
0.824,1.07,-0.11,-0.06,19.98,103.19,32.37
0.844,1.11,-0.13,-0.14,4.61,115.15,44.32
0.862,1.0,-0.21,-0.19,12.41,136.61,53.01
0.885,0.82,-0.29,-0.31,33.5,137.86,46.0
0.903,0.72,-0.35,-0.35,66.11,121.54,26.44
0.921,0.67,-0.3,-0.02,95.07,79.95,9.71
0.945,0.81,-0.26,0.23,86.96,61.34,-6.2
0.963,1.0,-0.18,0.32,62.09,101.86,-6.85
0.981,1.21,-0.11,0.38,21.69,154.84,12.24
1.005,1.13,-0.16,0.35,4.17,202.89,38.32
1.023,0.93,-0.23,0.25,16.7,180.49,52.2
1.042,0.68,-0.31,0.48,31.5,104.72,48.2
1.064,0.73,-0.3,0.38,29.22,46.47,35.39
1.083,0.81,-0.31,0.48,30.18,30.47,25.47
1.102,0.94,-0.27,0.4,12.41,69.24,24.31
1.125,0.98,-0.25,0.43,-5.18,124.76,29.65
1.143,0.82,-0.3,0.4,6.69,135.44,35.8
1.162,0.68,-0.36,0.51,20.06,104.47,33.19
1.185,0.69,-0.37,0.41,33.77,59.88,27.69
1.203,0.71,-0.32,0.4,52.92,41.42,30.23
1.221,0.77,-0.29,0.58,50.76,81.36,30.64
1.244,0.72,-0.3,0.76,22.29,122.23,26.12
1.263,0.65,-0.33,0.81,0.79,145.63,23.01
1.282,0.62,-0.45,0.68,0.6,125.19,24.2
1.305,0.53,-0.35,0.67,13.13,59.28,28.75
1.323,0.6,-0.35,0.61,23.42,25.24,34.34
1.341,0.61,-0.33,0.59,32.15,33.54,37.83
1.364,0.63,-0.33,0.66,32.66,79.11,36.44
1.383,0.52,-0.32,0.84,20.49,124.18,29.25
1.401,0.5,-0.33,0.85,14.75,143.56,25.91
1.425,0.41,-0.31,0.85,19.1,112.56,31.47
1.443,0.42,-0.32,0.81,26.72,57.94,39.33
1.462,0.39,-0.32,0.71,36.69,33.19,43.39
1.485,0.41,-0.32,0.69,40.24,63.95,43.39
1.503,0.36,-0.32,0.84,37.56,111.86,40.18
1.522,0.29,-0.3,0.87,44.18,113.71,39.68
1.544,0.2,-0.31,0.94,50.27,98.24,37.94
1.563,0.1,-0.3,0.98,52.05,43.33,32.24
1.582,0.18,-0.26,0.75,48.23,24.63,29.45
1.605,0.11,-0.27,0.82,67.88,29.97,22.32
1.623,0.03,-0.27,1.04,80.61,66.87,6.55
1.642,-0.02,-0.24,1.1,63.33,94.63,-14.73
1.669,0.03,-0.19,1.09,42.67,112.67,-25.63
1.683,0.09,-0.17,1.15,27.57,71.04,-19.79
1.701,0.16,-0.15,1.02,19.21,45.79,-9.28
1.725,0.17,-0.15,1.04,16.32,62.38,-3.33
1.743,0.08,-0.15,1.03,24.29,67.89,4.37
1.763,-0.02,-0.14,0.99,25.62,61.11,6.11
1.785,-0.02,-0.14,0.94,28.2,42.11,8.73
1.804,-0.06,-0.14,1.09,32.93,24.75,7.34
1.822,0.0,-0.11,1.11,35.44,26.96,6.14
1.861,-0.03,-0.07,1.04,29.83,32.85,3.53
1.928,-0.1,-0.09,1.04,29.71,21.33,1.62
1.972,-0.02,-0.09,0.99,22.89,-3.68,-0.9
1.991,0.05,-0.08,1.07,16.98,-8.78,-2.4
1.996,0.04,-0.06,1.05,13.57,-1.15,0.63
1.998,-0.02,-0.08,1.12,10.43,-5.36,4.23
2.0,-0.04,-0.08,1.05,9.05,-18.81,2.53
2.003,-0.03,-0.06,1.06,9.47,-27.68,0.79
2.005,-0.01,-0.07,1.06,4.64,-21.88,-0.67
2.025,-0.04,-0.08,1.07,-0.41,-13.73,-2.63
2.043,-0.03,-0.08,1.08,1.22,-14.43,-3.79
2.061,-0.01,-0.08,1.11,-2.27,-20.53,-3.83
2.085,0.03,-0.07,1.03,-5.8,-18.31,-4.23
2.103,0.03,-0.06,1.01,-5.94,-13.28,-3.07
2.125,0.02,-0.06,1.0,-6.11,-5.94,-3.95
2.149,0.0,-0.06,1.03,-3.68,-5.98,-6.06
2.166,0.03,-0.06,0.99,1.37,-8.21,-7.8
2.182,0.08,-0.05,1.01,-0.9,-5.71,-6.67
2.205,0.1,-0.05,1.01,1.53,3.07,-2.52
2.224,0.08,-0.04,1.02,1.76,7.22,1.18
2.242,0.03,-0.05,0.98,3.42,0.75,3.01
2.262,0.01,-0.06,1.02,4.92,1.28,0.5
2.281,0.03,-0.07,1.04,2.35,2.72,-2.0
2.309,0.03,-0.06,1.04,1.45,0.26,-2.63
2.324,0.06,-0.06,1.07,-3.08,-5.4,-0.67
2.342,0.04,-0.06,1.02,-6.49,-11.21,3.25
2.362,0.02,-0.05,0.94,-3.82,-14.0,3.6
2.384,0.02,-0.07,0.99,-0.14,-7.27,0.52
2.402,0.04,-0.07,1.01,0.6,0.87,-1.13
2.422,0.02,-0.08,0.99,3.3,2.53,-2.46
2.444,0.03,-0.06,1.01,2.89,-1.08,-4.52
2.463,0.04,-0.05,1.01,3.05,-4.06,-4.47
2.482,0.06,-0.03,1.06,1.98,-1.83,-3.74
2.504,0.07,-0.04,1.06,-1.69,-0.66,-2.89
2.523,0.09,-0.04,1.08,-8.89,-0.06,0.08
2.542,0.09,-0.04,1.08,-14.92,-5.18,2.87
2.564,0.08,-0.05,1.04,-18.14,-8.11,5.54
2.583,0.05,-0.04,0.93,-14.27,-8.18,6.2
2.602,0.06,-0.08,0.98,-1.18,-12.5,4.15
2.625,0.11,-0.07,1.04,3.47,2.67,8.21
2.641,0.09,-0.08,1.09,-6.15,16.64,12.15
2.665,-0.01,-0.08,1.1,-14.35,1.68,12.11
2.683,-0.02,-0.09,1.02,-15.44,-27.95,8.61
2.702,0.05,-0.07,0.9,-12.34,-27.21,6.05
2.725,0.01,-0.1,0.92,-2.27,-13.31,-0.46
2.743,0.05,-0.11,0.95,5.73,10.18,-6.2
2.763,0.02,-0.09,0.99,6.9,21.18,-9.44
2.785,0.0,-0.08,1.01,9.48,13.97,-11.21
2.803,0.03,-0.07,1.06,6.12,-3.02,-10.44
2.821,0.07,-0.05,1.04,2.53,-10.32,-8.11
2.845,0.11,-0.04,1.04,-0.84,-1.69,-5.37
2.863,0.08,-0.05,1.06,-3.92,4.92,-3.34
2.881,0.06,-0.05,1.03,-3.34,-1.66,-2.67
2.905,0.07,-0.05,1.03,-1.22,-6.2,-1.63
2.924,0.05,-0.07,1.03,-4.17,-3.83,-2.14
2.942,0.05,-0.07,1.0,-6.66,-2.49,-4.82
2.965,0.07,-0.07,1.0,-8.61,-0.75,-3.89
2.983,0.07,-0.07,0.98,-7.6,-2.35,-1.34
3.002,0.07,-0.07,0.95,-2.82,0.49,-1.82
3.021,0.06,-0.08,1.01,1.85,-0.89,-3.65
3.044,0.05,-0.07,0.98,3.22,4.12,-5.45
3.062,0.06,-0.07,1.01,4.03,2.9,-4.37
3.081,0.07,-0.07,1.0,4.82,-4.06,-2.37
3.104,0.05,-0.06,1.0,5.33,-6.7,-1.98
3.123,0.05,-0.06,1.07,2.27,0.4,-4.78
3.145,0.05,-0.06,1.03,0.24,4.43,-6.49
3.164,0.03,-0.06,1.04,0.72,2.67,-7.65
3.183,0.08,-0.06,1.06,-1.34,-2.09,-6.99
3.202,0.09,-0.05,1.01,-2.9,-4.75,-6.2
3.225,0.12,-0.05,1.03,-1.95,1.11,-2.7
3.243,0.12,-0.06,1.03,-2.79,1.94,1.04
3.262,0.08,-0.06,0.99,-0.15,-5.63,3.77
3.28,0.04,-0.07,0.99,1.82,-14.76,3.88
3.304,0.05,-0.08,0.96,0.63,-8.82,0.2
3.322,0.07,-0.07,0.99,-0.12,7.5,-2.27
3.341,0.05,-0.07,1.0,1.91,12.38,-4.27
3.364,0.05,-0.06,1.02,3.53,6.96,-3.54
3.383,0.03,-0.06,1.01,2.76,-4.41,-2.81
3.401,0.05,-0.06,1.0,0.61,-5.13,-4.17
3.424,0.06,-0.05,1.01,-0.89,3.22,-6.12
3.443,0.09,-0.05,1.01,-0.23,6.66,-6.38
3.462,0.09,-0.05,1.03,1.79,2.49,-3.11
3.485,0.05,-0.05,1.01,1.82,-4.98,-2.6
3.503,0.06,-0.06,1.01,0.92,-9.79,-4.14
3.522,0.11,-0.05,0.99,0.98,-1.33,-2.82
3.541,0.07,-0.06,1.14,-1.3,7.18,-1.53
3.564,0.06,-0.04,1.05,-1.3,7.33,-1.13
3.582,0.04,-0.05,1.02,0.92,-5.25,-0.76
3.601,0.04,-0.05,1.02,-0.7,-12.35,-1.24
3.624,0.07,-0.05,1.04,-2.78,-3.42,-1.86
3.642,0.08,-0.05,1.01,-2.32,5.94,-1.95
3.662,0.07,-0.05,1.0,-0.11,3.4,-1.15
3.684,0.04,-0.05,1.0,1.11,-5.31,-0.85
3.703,0.05,-0.05,1.01,1.27,-9.73,-1.77
3.722,0.06,-0.05,1.01,-1.6,-0.63,-2.73
3.744,0.08,-0.05,1.01,-2.4,6.9,-3.51
3.763,0.06,-0.05,1.02,-0.35,5.01,-2.37
3.782,0.05,-0.05,1.0,1.68,-3.13,-1.85
3.804,0.08,-0.05,1.02,1.51,-3.19,-1.95
3.823,0.08,-0.05,1.02,0.12,2.47,-0.87
3.841,0.04,-0.04,1.03,-0.63,2.66,-1.62
3.865,0.05,-0.04,1.02,-0.82,1.33,-2.98
3.883,0.06,-0.05,1.01,-0.12,-3.37,-2.49
3.902,0.05,-0.05,1.02,0.05,-6.05,-3.37
3.921,0.07,-0.04,1.02,-0.92,1.85,-4.92
3.943,0.07,-0.04,1.03,-2.47,6.58,-4.9
3.962,0.07,-0.04,1.03,-1.73,0.46,-3.3
3.98,0.07,-0.04,0.99,0.34,-5.3,-1.6
