timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.232,0.22,0.04,0.99,9.85,-4.75,0.67
0.234,0.21,0.04,1.02,6.46,-3.54,1.8
0.236,0.18,0.03,1.01,1.53,0.55,-0.85
0.238,0.2,0.05,1.0,-1.6,2.55,-2.53
0.24,0.21,0.05,1.05,-2.69,6.47,-1.79
0.242,0.2,0.05,1.03,-3.91,3.88,-0.58
0.243,0.18,0.04,1.02,-3.56,-3.59,0.7
0.245,0.2,0.04,1.0,-3.15,-8.75,0.06
0.247,0.2,0.04,1.01,-2.24,-7.18,-0.49
0.249,0.21,0.04,0.99,-3.27,0.64,-1.83
0.251,0.19,0.05,0.99,-1.91,8.61,-2.02
0.253,0.2,0.05,0.99,-2.53,6.6,-3.65
0.254,0.21,0.04,0.98,-0.82,6.67,-2.17
0.256,0.21,0.05,1.0,1.34,1.54,0.24
0.258,0.22,0.04,0.99,1.77,0.44,1.51
0.26,0.19,0.05,0.98,3.4,2.93,0.49
0.264,0.16,0.08,1.04,-3.04,3.86,-1.1
0.268,0.19,0.05,0.98,-3.6,2.56,-1.48
0.27,0.18,0.04,0.97,0.53,0.79,-2.56
0.272,0.2,0.04,0.98,0.75,-2.47,-2.32
0.274,0.2,0.06,0.97,2.78,3.56,-3.56
0.276,0.21,0.07,0.99,3.74,10.85,-4.21
0.278,0.22,0.06,1.02,4.03,16.58,-2.46
0.28,0.21,0.07,1.04,0.96,5.71,-1.79
0.282,0.2,0.05,1.05,-1.71,-1.1,1.02
0.284,0.19,0.03,1.06,-1.04,-11.94,1.08
0.286,0.23,0.04,1.06,-1.56,-11.92,0.72
0.288,0.25,0.05,1.1,-6.84,-9.04,0.75
0.29,0.28,0.07,1.06,-9.71,-2.38,3.48
0.292,0.28,0.07,1.07,-12.38,-15.13,7.01
0.294,0.31,0.04,1.03,-7.91,-42.72,13.85
0.296,0.38,0.06,0.94,-5.89,-64.69,21.5
0.298,0.42,0.1,0.9,4.99,-58.72,30.82
0.3,0.37,0.06,0.95,11.74,-37.85,36.15
0.302,0.29,-0.01,1.02,11.65,-18.76,33.19
0.304,0.22,0.0,1.02,4.85,4.26,32.21
0.306,0.17,0.02,0.98,-2.18,3.34,22.18
0.308,0.23,0.02,1.06,-10.63,8.52,15.13
0.31,0.28,0.02,1.06,-21.54,17.97,17.82
0.312,0.27,0.04,1.07,-29.85,1.25,18.63
0.314,0.31,0.03,1.02,-7.8,-29.19,33.85
0.316,0.23,0.04,1.16,-26.73,-75.45,42.66
0.318,0.09,0.05,1.16,-31.98,-136.85,47.71
0.32,0.33,0.01,0.99,-40.08,-178.24,45.45
0.322,0.35,-0.03,0.93,-18.75,-224.29,60.85
0.324,0.18,-0.07,1.05,-6.49,-322.44,65.11
0.325,0.27,-0.06,0.9,-4.85,-365.08,64.37
0.327,0.35,-0.01,0.98,-24.5,-376.0,45.65
0.329,0.6,-0.03,0.83,-57.98,-362.0,26.67
0.331,0.8,-0.04,0.51,-68.4,-343.39,18.15
0.333,0.66,-0.11,0.58,-59.59,-359.37,24.64
0.335,0.57,-0.14,0.56,-60.49,-410.44,24.85
0.338,0.42,-0.14,0.47,-68.76,-478.61,18.37
0.34,0.24,-0.12,0.18,-65.56,-500.27,6.29
0.341,0.54,-0.22,-0.4,-76.69,-453.73,-15.86
0.343,0.7,-0.11,-0.47,-104.41,-429.39,-19.45
0.345,0.55,-0.02,-0.48,-117.33,-445.13,-28.31
0.347,0.56,0.03,-0.59,-124.31,-417.89,-36.93
0.35,0.69,0.06,-0.83,-67.19,-355.65,-30.35
0.352,0.48,0.08,-0.34,-84.75,-338.38,-15.5
0.354,0.57,0.11,-0.93,-107.56,-320.98,2.06
0.355,0.45,0.07,-1.18,-84.7,-255.25,25.31
0.357,0.26,0.05,-0.97,-97.13,-232.23,7.74
0.359,0.29,0.15,-0.87,-93.16,-214.67,2.34
0.361,0.38,0.23,-1.05,-59.54,-205.74,27.89
0.363,0.28,0.26,-1.19,-51.88,-185.53,61.45
0.365,0.04,0.22,-1.25,-54.56,-149.89,69.25
0.367,-0.22,0.12,-1.25,-38.58,-94.18,55.82
0.37,-0.38,0.1,-1.12,-27.94,-58.05,36.15
0.372,-0.25,0.16,-0.96,-47.57,-92.09,14.87
0.373,-0.23,0.2,-1.03,-50.84,-89.36,14.15
0.375,-0.21,0.18,-1.18,-51.37,-65.4,17.34
0.377,-0.4,0.16,-1.02,-60.15,-63.79,6.03
0.379,-0.31,0.24,-1.23,-55.33,-40.76,0.18
0.381,-0.18,0.31,-1.36,-43.63,2.56,1.42
0.383,-0.32,0.31,-1.29,-22.7,-14.93,-11.62
0.385,-0.22,0.32,-1.1,-14.69,-26.79,-19.27
0.387,-0.08,0.35,-1.18,-17.4,-10.85,-16.27
0.388,-0.03,0.34,-1.15,-12.85,15.31,-4.99
0.39,-0.07,0.34,-1.19,-8.17,21.02,-0.85
0.392,-0.13,0.29,-1.24,0.02,5.59,-4.64
0.394,-0.07,0.31,-1.1,9.45,10.69,-2.46
0.396,-0.04,0.3,-1.04,6.32,13.73,0.46
0.397,-0.1,0.28,-0.94,0.92,10.17,-0.95
0.399,-0.06,0.32,-1.03,-3.33,20.76,3.21
0.401,-0.09,0.32,-1.12,6.95,27.8,6.66
0.403,-0.14,0.29,-1.09,11.47,16.82,0.85
0.405,-0.12,0.27,-1.03,22.6,25.57,-0.76
0.407,-0.15,0.24,-0.85,17.31,18.64,-9.53
0.409,-0.01,0.26,-0.98,11.86,23.24,-9.59
0.411,0.05,0.28,-1.0,11.25,32.08,-1.15
0.412,0.09,0.26,-1.08,16.03,46.44,8.73
0.414,-0.07,0.24,-0.97,26.06,42.93,13.04
0.416,-0.09,0.24,-0.95,17.3,-22.9,-5.39
0.418,0.05,0.26,-1.02,5.45,1.85,-2.93
0.42,0.07,0.22,-1.11,7.83,23.66,5.3
0.422,-0.0,0.19,-0.98,16.63,34.38,9.01
0.424,-0.06,0.17,-0.9,15.34,16.35,1.66
0.426,-0.07,0.2,-0.93,11.25,-11.86,-7.33
0.428,0.05,0.19,-0.97,6.21,-18.6,-6.6
0.43,0.08,0.21,-0.94,-0.67,-2.73,0.15
0.434,0.0,0.18,-0.91,-4.23,2.15,3.02
0.442,-0.03,0.17,-0.96,-3.08,2.38,-0.06
0.453,0.01,0.19,-0.97,-2.63,1.98,-2.03
0.467,0.01,0.19,-0.94,-0.6,-6.5,-1.39
0.47,0.0,0.21,-0.94,-10.34,-11.13,-2.61
0.473,0.01,0.2,-1.04,-9.16,-7.47,-1.94
0.476,0.02,0.19,-0.99,-7.51,-2.05,-1.24
0.478,0.01,0.18,-1.02,-7.48,0.43,-1.01
0.481,-0.04,0.18,-1.04,-10.66,0.78,-6.61
0.483,-0.01,0.21,-1.04,-8.79,-8.43,-10.31
0.485,0.06,0.23,-1.07,-8.29,-5.25,-7.82
0.487,0.08,0.24,-1.08,-5.25,2.53,-2.15
0.489,0.0,0.25,-1.07,-1.05,3.31,0.84
0.491,0.02,0.25,-1.11,1.76,-3.74,0.99
0.493,0.06,0.24,-1.06,1.1,5.04,5.21
0.495,0.05,0.23,-1.07,1.74,18.09,10.63
0.497,-0.03,0.17,-1.0,0.53,20.98,8.87
0.5,-0.0,0.19,-1.05,-3.94,21.4,4.96
0.502,0.02,0.2,-1.07,-3.19,16.63,1.4
0.504,0.05,0.22,-1.06,1.91,13.33,3.97
0.506,0.08,0.23,-1.1,1.54,24.14,7.73
0.508,0.12,0.24,-1.22,3.48,44.0,13.36
0.51,0.11,0.25,-1.25,11.48,76.14,19.48
0.512,0.09,0.23,-1.12,6.12,85.16,18.49
0.514,0.12,0.25,-1.24,12.31,90.05,15.3
0.515,0.26,0.23,-1.36,16.63,112.06,18.73
0.518,0.38,0.26,-1.37,32.78,140.06,32.41
0.52,0.47,0.29,-1.32,36.81,177.63,51.89
0.521,0.54,0.27,-1.35,43.08,226.58,68.66
0.523,0.53,0.25,-1.36,52.34,289.85,77.94
0.525,0.61,0.19,-1.35,57.01,338.32,86.43
0.528,0.58,0.24,-1.19,64.67,371.63,96.84
0.53,0.44,0.12,-0.83,52.34,346.52,86.96
0.531,0.56,0.04,-0.77,29.36,306.78,66.29
0.534,0.81,0.06,-0.85,10.0,308.81,53.25
0.535,1.04,0.25,-0.99,50.34,356.78,75.66
0.537,1.19,0.21,-0.49,47.56,443.89,117.59
0.539,0.98,0.1,-0.64,15.34,483.91,141.76
0.541,0.57,-0.06,-0.53,5.27,491.82,128.72
0.543,0.34,-0.15,-0.1,-7.05,349.54,107.15
0.545,0.47,-0.27,-0.59,15.88,285.48,95.39
0.547,0.18,-0.24,-0.62,136.92,245.05,72.96
0.549,-0.03,-0.33,-0.17,156.17,207.77,14.49
0.551,-0.32,-0.32,0.48,149.71,335.63,-65.66
0.553,0.09,-0.1,1.16,72.95,419.65,-124.66
0.555,1.07,0.1,0.43,55.57,464.92,-61.53
0.557,0.8,0.18,0.41,127.3,466.76,44.73
0.559,0.16,0.21,0.51,132.49,496.18,86.43
0.561,-0.78,-0.08,1.38,122.6,285.04,54.12
0.563,-0.38,-0.03,1.53,62.93,-39.54,28.03
0.565,0.16,0.09,1.08,-2.03,-42.96,21.04
0.567,0.28,0.12,0.93,7.8,1.34,45.73
0.569,0.24,0.04,0.87,42.63,55.28,72.14
0.571,-0.27,-0.06,1.11,41.8,99.22,55.83
0.573,-0.3,-0.08,1.07,8.12,117.1,18.89
0.574,-0.22,-0.07,1.06,18.61,61.92,-0.44
0.576,0.0,0.01,1.17,37.69,-16.32,0.66
0.578,0.1,0.06,1.23,35.04,-11.22,9.4
0.58,0.05,0.05,1.2,17.68,-4.85,9.86
0.582,-0.02,0.05,1.14,2.98,-14.7,3.97
0.583,0.01,0.07,0.82,19.51,0.87,-8.41
0.585,0.14,0.08,1.05,30.4,23.04,-4.89
0.587,0.15,0.1,1.06,37.6,48.37,0.24
0.589,0.07,0.11,1.14,7.76,43.05,4.55
0.591,0.09,0.07,1.09,-8.12,13.5,12.63
0.593,0.02,0.08,0.87,-2.08,-21.04,12.95
0.594,0.08,0.08,0.82,20.66,4.27,12.26
0.596,0.09,0.06,0.96,32.76,32.5,12.75
0.598,0.06,0.09,1.02,27.5,56.72,13.73
0.6,-0.04,0.07,1.09,15.85,52.82,12.11
0.603,-0.08,0.08,0.97,4.95,10.12,4.15
0.622,0.03,0.13,1.01,10.84,1.19,3.21
0.643,-0.02,0.15,1.04,11.56,20.35,1.92
0.666,-0.02,0.13,1.05,7.34,23.68,1.53
0.685,-0.06,0.12,1.0,6.41,15.73,-2.89
0.704,-0.0,0.13,1.09,-6.06,0.61,-1.19
0.724,0.01,0.16,0.94,-5.47,7.71,2.47
0.743,-0.0,0.15,0.99,8.82,5.31,4.9
0.763,-0.1,0.14,1.04,10.43,11.6,1.95
0.786,-0.09,0.12,1.0,10.38,18.87,-4.37
0.805,-0.03,0.12,1.04,12.2,8.63,-7.51
0.824,-0.01,0.16,1.1,3.59,12.52,-4.52
0.844,-0.02,0.15,1.07,3.53,3.98,-2.79
0.865,-0.01,0.17,1.05,4.11,7.91,1.92
0.883,-0.05,0.15,1.02,1.63,4.08,2.93
0.903,-0.05,0.12,0.96,10.66,3.36,-0.34
0.926,-0.0,0.13,0.97,12.26,7.33,2.11
0.945,-0.04,0.12,0.97,10.27,8.26,0.98
0.964,-0.06,0.13,0.99,9.71,7.74,-2.58
0.983,-0.04,0.18,1.01,8.44,7.66,-2.26
1.006,-0.02,0.19,1.04,10.41,3.91,2.72
1.025,-0.04,0.2,1.1,7.86,-1.47,5.71
1.043,-0.05,0.18,1.05,4.67,-7.36,6.03
1.066,-0.06,0.2,1.03,0.5,-7.02,2.05
1.085,-0.04,0.19,1.02,1.31,-5.24,0.24
1.104,-0.05,0.17,1.03,3.01,-5.92,0.66
1.127,-0.05,0.17,1.01,3.3,-6.4,1.34
1.145,-0.07,0.18,1.0,1.27,-7.5,-0.64
1.164,-0.06,0.18,1.0,-0.2,-3.76,-2.49
1.183,-0.04,0.2,1.04,-1.8,-1.98,0.03
1.206,-0.07,0.2,1.05,0.78,-4.03,1.4
1.225,-0.12,0.19,1.07,-3.04,-4.52,-2.46
1.243,-0.09,0.15,1.01,-6.73,-0.14,-8.12
1.266,-0.07,0.17,1.01,-4.14,-2.11,-13.44
1.285,-0.01,0.2,1.03,-4.67,-8.56,-9.39
1.303,-0.01,0.19,1.01,-4.66,-12.79,-5.79
1.326,-0.03,0.17,1.01,-7.25,-16.63,-7.89
1.344,0.0,0.18,0.98,-11.88,-9.48,-8.63
1.363,-0.02,0.17,0.95,-7.56,-8.38,-8.46
1.386,-0.03,0.17,0.98,-5.94,-8.98,-9.18
1.404,0.01,0.18,1.02,-6.96,-5.5,-7.15
1.424,0.0,0.18,1.05,-9.88,-2.78,-6.46
1.446,0.0,0.17,1.03,-12.02,-7.65,-3.77
1.465,-0.01,0.17,1.02,-12.17,-18.29,-4.29
1.484,0.02,0.16,0.94,-12.53,-19.63,-4.09
1.506,0.01,0.15,0.94,-7.62,-16.99,-2.81
1.525,-0.02,0.15,0.94,-5.1,-10.93,-5.79
1.543,0.0,0.16,0.95,-2.9,2.02,-8.73
1.566,0.02,0.16,0.98,-0.49,5.42,-7.83
1.585,0.04,0.16,1.07,-4.85,12.79,-1.45
1.603,0.0,0.17,1.08,-12.21,8.5,3.28
1.626,-0.04,0.16,1.04,-11.4,-5.77,1.4
1.645,-0.06,0.15,1.05,-8.09,-15.63,-2.76
1.664,-0.03,0.15,1.04,-9.04,-10.32,-6.63
1.686,-0.01,0.15,1.01,-10.12,-6.58,-9.22
1.705,0.04,0.14,0.99,-8.89,-11.71,-9.02
1.724,0.07,0.15,1.02,-10.43,-17.65,-4.72
1.746,0.06,0.13,0.98,-11.66,-18.81,-1.8
1.765,0.02,0.12,0.96,-7.92,-21.92,-1.83
1.784,0.01,0.11,0.98,-5.95,-15.15,-4.99
1.806,0.06,0.11,0.99,-4.5,-1.25,-7.01
1.825,0.05,0.12,0.97,-4.06,8.85,-6.27
1.843,0.04,0.13,0.96,-0.06,1.11,-3.77
1.867,0.02,0.11,1.0,2.31,-10.24,-5.88
1.885,0.04,0.11,0.99,1.31,-7.15,-7.71
1.904,0.11,0.14,1.01,-1.11,4.76,-5.11
1.923,0.1,0.14,1.03,-1.66,10.85,2.03
1.946,-0.0,0.13,1.08,-1.21,3.76,3.24
1.964,-0.06,0.11,1.08,-1.53,-9.95,-1.4
1.983,-0.05,0.11,1.06,-4.12,-19.31,-8.38
2.006,0.05,0.12,0.99,-6.26,-13.15,-12.43
2.025,0.07,0.13,0.98,-7.24,-4.58,-13.86
2.043,0.14,0.14,0.99,-5.25,-2.32,-9.1
2.066,0.12,0.13,0.96,-2.56,-3.95,-4.29
2.084,0.1,0.13,0.97,-2.81,-9.6,-3.34
2.103,0.11,0.13,0.93,-3.91,-9.57,-3.69
2.126,0.12,0.17,0.96,-4.41,-5.98,-2.72
2.145,0.18,0.16,0.93,-0.31,2.81,2.81
2.163,0.1,0.15,0.95,5.05,6.4,6.76
2.182,0.03,0.13,1.02,6.11,3.63,4.98
2.206,-0.01,0.11,1.06,2.06,2.35,-0.73
2.224,-0.0,0.12,1.07,-1.98,3.71,-5.5
2.243,0.02,0.12,1.05,-4.35,0.21,-6.66
2.266,0.04,0.13,1.03,-3.47,-2.72,-6.66
2.285,0.03,0.14,1.02,-4.35,-3.65,-5.85
2.303,0.07,0.15,1.0,-6.24,-2.47,-5.25
2.326,0.04,0.14,1.03,-7.42,-6.55,-5.08
2.345,0.04,0.12,1.01,-6.76,-9.83,-5.13
2.363,0.07,0.11,0.96,-3.86,-9.45,-4.96
2.386,0.07,0.1,0.95,0.12,-5.6,-4.37
2.405,0.08,0.11,0.94,3.07,-2.64,-4.55
2.424,0.08,0.11,0.97,4.99,3.33,-3.45
2.443,0.05,0.11,1.02,1.31,10.46,-6.06
2.467,0.07,0.13,1.02,-0.56,10.23,-5.68
2.486,0.07,0.13,1.05,0.26,3.51,-3.48
2.503,0.07,0.13,1.05,0.47,-7.11,1.37
2.523,0.06,0.12,1.05,-1.27,-10.41,3.31
2.546,0.05,0.12,1.04,-2.64,-6.72,1.07
2.565,0.04,0.12,1.03,-6.56,-1.37,-2.76
2.584,0.06,0.09,0.99,-5.62,-0.35,-3.76
2.603,0.04,0.1,1.0,-2.32,-0.55,-4.31
2.626,0.04,0.1,0.99,0.03,-3.02,-5.13
2.644,0.06,0.11,0.99,-0.69,-1.59,-7.16
2.663,0.09,0.12,0.99,-2.27,1.91,-6.79
2.686,0.09,0.13,1.0,-3.04,3.69,-4.08
2.705,0.1,0.14,1.04,-3.59,4.75,-2.31
2.724,0.07,0.13,0.99,-3.62,2.67,-0.81
2.746,0.06,0.12,0.97,-1.28,-7.28,-1.82
2.765,0.08,0.13,0.98,1.08,-9.21,-2.06
2.784,0.09,0.13,0.97,1.92,-0.72,-1.16
2.803,0.09,0.14,1.04,-1.07,9.07,-1.71
2.826,0.08,0.14,1.02,-2.99,9.66,1.47
2.843,0.02,0.12,1.01,1.31,2.24,0.49
2.863,0.05,0.13,1.04,0.23,-6.29,-3.11
2.885,0.06,0.15,1.03,-0.53,-7.6,-2.18
2.904,0.1,0.14,1.05,-1.02,-1.37,-0.21
2.924,0.07,0.13,1.0,-2.9,1.85,1.44
2.943,0.04,0.13,0.98,-1.85,-2.49,-0.49
2.966,0.06,0.13,0.96,0.79,-6.34,0.47
2.983,0.03,0.12,0.99,2.5,-4.69,-1.79
3.007,0.05,0.12,1.02,-0.95,3.56,-4.98
3.025,0.04,0.13,1.0,-0.37,5.31,-4.76
3.044,0.04,0.13,1.03,-0.03,2.73,-4.21
3.064,0.05,0.13,1.02,-0.2,-0.98,-4.38
3.086,0.06,0.14,1.11,-3.15,-3.66,-3.56
3.104,0.08,0.14,1.06,-9.16,-2.73,-0.69
3.124,0.05,0.12,1.0,-8.14,-6.05,-1.31
3.146,0.06,0.12,0.96,-3.34,-15.21,-0.72
3.165,0.08,0.12,0.95,0.18,-11.74,0.32
3.184,0.07,0.1,0.98,1.34,1.15,-2.7
3.203,0.09,0.11,0.99,-0.38,9.22,-3.39
3.227,0.06,0.12,0.97,2.87,2.79,-3.16
3.243,0.06,0.12,0.99,4.78,-3.25,-4.0
3.267,0.07,0.13,1.0,3.71,-4.26,-5.02
3.285,0.1,0.14,1.07,-2.03,-0.38,-5.25
3.304,0.11,0.14,1.06,-5.98,0.84,-3.34
3.324,0.1,0.13,1.02,-5.4,-1.42,-2.27
3.346,0.08,0.13,1.0,-3.07,-7.57,-0.76
3.364,0.07,0.14,1.01,-3.69,-7.82,-1.11
3.384,0.1,0.11,0.99,-1.95,-2.35,-1.66
3.406,0.08,0.11,1.0,-1.77,1.91,-1.79
3.425,0.08,0.12,0.98,-1.34,5.04,-1.37
3.444,0.09,0.12,1.02,-0.24,4.24,-0.87
3.466,0.07,0.14,1.03,-1.31,-5.47,1.54
3.485,0.08,0.13,1.0,-0.15,-8.7,2.72
3.514,0.08,0.14,0.99,0.64,-6.49,2.64
3.523,0.07,0.13,1.0,1.19,0.5,1.18
3.544,0.06,0.14,1.01,0.21,4.18,-0.43
3.563,-0.01,0.14,1.03,-1.6,4.4,-4.15
3.586,0.07,0.13,1.02,-1.19,2.66,-3.76
3.605,0.08,0.13,1.06,-3.66,0.18,-2.99
3.624,0.07,0.14,1.02,-4.66,-1.53,-2.06
3.643,0.06,0.14,1.0,-4.02,-2.93,-2.93
3.666,0.08,0.13,1.02,-6.11,-2.66,-3.82
3.684,0.09,0.12,0.97,-4.0,-1.07,-2.44
3.704,0.08,0.13,0.96,1.15,-1.15,-1.92
3.727,0.08,0.13,1.0,0.41,-1.15,-1.8
3.745,0.06,0.13,0.98,0.73,-0.99,-1.18
3.764,0.07,0.13,1.02,-0.05,-0.81,-4.35
3.786,0.1,0.13,1.02,-1.74,0.95,-3.83
3.805,0.09,0.14,0.99,1.22,-1.16,-1.63
3.824,0.08,0.12,1.0,1.98,0.43,-1.91
3.843,0.07,0.13,1.0,1.62,0.34,-2.2
3.863,0.05,0.13,1.0,3.56,-3.16,-3.44
3.888,0.07,0.13,1.04,-0.31,4.64,-5.07
3.905,0.08,0.13,1.04,-2.9,5.36,-4.92
3.924,0.11,0.15,1.05,-4.53,0.98,-3.94
3.944,0.1,0.14,1.01,-2.9,-5.02,-0.4
3.966,0.07,0.14,1.06,-2.95,-7.68,-0.6
3.985,0.09,0.14,1.06,-9.44,-2.89,-0.06
