timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.048,0.26,-0.13,1.11,19.66,-24.11,-3.07
0.049,0.27,-0.06,0.94,24.44,-6.76,-10.2
0.05,0.15,0.06,0.83,-0.03,18.18,-5.07
0.051,0.08,0.04,0.92,-10.95,-3.8,7.16
0.051,0.2,-0.02,0.99,-7.65,-10.44,5.04
0.052,0.26,-0.04,1.01,5.59,-4.61,-3.51
0.053,0.23,0.01,0.91,-3.89,15.3,-0.76
0.054,0.18,-0.0,0.89,-11.65,13.86,-9.76
0.055,0.17,-0.02,1.0,-13.27,-6.99,-4.4
0.056,0.18,-0.05,1.04,0.63,10.09,1.04
0.057,0.2,-0.01,0.94,4.5,6.95,1.25
0.057,0.17,-0.02,0.94,-2.05,2.93,-3.24
0.058,0.14,-0.02,1.0,3.77,-9.57,-4.14
0.059,0.16,0.01,0.93,5.88,7.27,5.65
0.06,0.15,0.02,0.91,-1.92,7.47,6.17
0.061,0.16,-0.02,0.95,-3.69,-5.31,3.42
0.061,0.21,-0.01,0.95,2.12,-10.35,2.14
0.062,0.2,0.0,0.92,-1.76,10.11,0.38
0.063,0.19,-0.01,0.95,-6.73,11.18,-1.74
0.064,0.19,-0.01,1.0,5.02,2.31,-4.08
0.065,0.21,0.01,0.94,7.85,21.53,-1.5
0.066,0.15,0.03,0.92,-2.89,28.52,1.39
0.066,0.13,-0.0,0.99,-3.8,-11.1,3.31
0.067,0.17,-0.01,0.97,0.21,-14.56,3.33
0.068,0.19,0.01,0.94,0.44,6.03,3.8
0.075,0.16,0.02,0.91,-5.25,4.81,4.49
0.103,0.16,0.01,0.92,-13.01,-1.97,3.98
0.125,0.2,-0.01,0.92,-13.4,-0.89,0.7
0.148,0.18,0.0,0.91,-19.53,2.34,-0.4
0.173,0.15,0.02,0.85,-38.73,0.2,1.21
0.195,0.14,-0.02,0.87,-49.94,-6.53,6.98
0.222,0.14,-0.06,0.99,-43.01,-6.76,8.55
0.245,0.19,-0.07,0.92,-39.05,-3.25,4.73
0.267,0.18,-0.09,0.92,-41.88,-0.93,3.91
0.292,0.18,-0.1,0.91,-48.21,16.78,10.29
0.315,0.17,-0.12,0.9,-53.83,9.82,11.65
0.343,0.19,-0.17,0.96,-55.68,-6.2,2.95
0.365,0.19,-0.18,0.94,-51.95,-2.4,2.31
0.393,0.2,-0.23,0.99,-37.3,6.92,2.38
0.415,0.19,-0.23,1.01,-27.3,6.82,-0.49
0.443,0.19,-0.24,0.98,-23.39,7.44,-3.25
0.465,0.16,-0.21,0.94,-28.46,8.5,-3.56
0.493,0.13,-0.23,0.93,-32.6,9.98,-4.75
0.515,0.13,-0.25,0.95,-26.64,-3.39,-3.63
0.543,0.16,-0.24,0.93,-31.82,5.36,-0.99
0.565,0.15,-0.26,0.92,-34.37,2.96,-0.37
0.593,0.15,-0.28,0.9,-34.0,-9.01,1.45
0.615,0.18,-0.29,0.91,-33.45,-3.42,1.27
0.643,0.18,-0.32,0.93,-34.63,1.36,-1.39
0.665,0.16,-0.32,0.91,-32.21,-2.38,-2.43
0.693,0.17,-0.34,0.88,-27.6,6.02,-0.73
0.715,0.16,-0.34,0.89,-30.99,4.38,-1.37
0.743,0.15,-0.35,0.9,-34.78,-2.27,-0.17
0.768,0.16,-0.39,0.91,-22.64,-0.03,-0.73
0.792,0.16,-0.39,0.9,-16.06,6.32,0.89
0.815,0.16,-0.38,0.88,-16.81,2.78,1.76
0.842,0.15,-0.38,0.88,-17.59,-1.22,1.24
0.865,0.17,-0.4,0.88,-14.17,-1.69,0.05
0.887,0.16,-0.39,0.86,-14.76,-1.48,0.03
0.912,0.16,-0.39,0.84,-22.69,-2.43,3.18
0.935,0.16,-0.4,0.84,-29.19,-0.46,2.92
0.962,0.16,-0.42,0.86,-32.61,-2.64,4.76
0.985,0.17,-0.45,0.87,-37.3,-1.13,4.73
1.012,0.15,-0.45,0.84,-40.12,-14.14,11.8
1.035,0.19,-0.45,0.8,-46.75,-3.68,10.76
1.063,0.18,-0.48,0.82,-54.38,-11.88,2.14
1.087,0.19,-0.51,0.84,-46.14,-11.97,0.09
1.112,0.2,-0.53,0.84,-25.02,3.66,-0.99
1.135,0.17,-0.53,0.81,-25.57,5.34,1.59
1.162,0.18,-0.53,0.8,-30.0,-1.86,4.4
1.185,0.18,-0.55,0.82,-28.29,-2.12,4.75
1.212,0.18,-0.57,0.84,-17.94,0.61,1.97
1.235,0.16,-0.56,0.83,-14.46,-3.34,2.46
1.262,0.16,-0.56,0.79,-16.34,-4.6,3.48
1.285,0.18,-0.57,0.79,-19.86,-5.89,4.46
1.312,0.2,-0.58,0.78,-16.73,-17.53,2.21
1.335,0.22,-0.55,0.75,-21.76,-9.28,0.46
1.362,0.2,-0.58,0.73,-25.63,7.56,0.32
1.385,0.19,-0.58,0.73,-29.6,-2.47,1.65
1.412,0.2,-0.6,0.74,-33.71,2.31,1.65
1.435,0.21,-0.62,0.74,-29.31,7.85,0.32
1.462,0.18,-0.62,0.74,-28.26,3.37,-0.66
1.485,0.19,-0.62,0.7,-36.02,-3.94,3.1
1.507,0.2,-0.66,0.73,-33.54,3.47,1.24
1.533,0.17,-0.66,0.74,-29.71,-0.79,3.82
1.555,0.15,-0.68,0.76,-25.21,0.81,7.47
1.582,0.16,-0.67,0.73,-16.82,-5.15,12.12
1.605,0.17,-0.67,0.68,-20.14,-7.25,13.92
1.633,0.18,-0.66,0.62,-31.3,-3.54,12.85
1.655,0.21,-0.68,0.63,-39.6,2.67,10.2
1.682,0.19,-0.7,0.63,-47.07,0.95,4.61
1.705,0.15,-0.71,0.62,-53.83,-2.87,4.85
1.732,0.14,-0.74,0.63,-55.15,-3.48,10.87
1.755,0.15,-0.74,0.59,-55.47,3.51,12.84
1.782,0.12,-0.76,0.6,-58.9,1.5,15.27
1.805,0.14,-0.77,0.57,-62.06,-10.24,20.52
1.832,0.17,-0.81,0.6,-51.91,2.2,20.56
1.855,0.17,-0.82,0.59,-34.69,8.11,17.92
1.882,0.14,-0.82,0.56,-34.92,1.95,16.6
1.905,0.15,-0.84,0.54,-33.82,-16.95,15.47
1.933,0.13,-0.84,0.52,-32.69,-13.86,13.25
1.955,0.15,-0.86,0.51,-36.32,-8.85,11.63
1.982,0.16,-0.87,0.54,-29.6,-0.03,4.9
2.005,0.14,-0.86,0.51,-25.62,-0.9,3.31
2.033,0.12,-0.87,0.46,-27.69,0.5,5.28
2.055,0.12,-0.86,0.47,-29.73,-0.66,6.32
2.082,0.14,-0.88,0.48,-26.82,-1.31,3.91
2.105,0.13,-0.88,0.46,-23.27,1.92,3.08
2.133,0.13,-0.88,0.44,-21.22,-3.54,4.08
2.155,0.13,-0.88,0.44,-23.95,-0.6,3.3
2.182,0.13,-0.89,0.43,-22.66,4.76,2.56
2.205,0.12,-0.9,0.43,-21.48,3.24,1.92
2.232,0.12,-0.9,0.42,-21.37,0.14,3.05
2.255,0.09,-0.91,0.36,-24.4,-1.04,4.66
2.277,0.09,-0.9,0.38,-31.3,-8.26,11.8
2.303,0.14,-0.92,0.37,-28.08,7.33,12.56
2.325,0.11,-0.91,0.4,-24.87,4.08,9.45
2.353,0.12,-0.92,0.36,-21.4,2.4,2.7
2.375,0.09,-0.92,0.36,-21.39,1.98,0.96
2.403,0.09,-0.92,0.35,-20.78,-1.08,1.24
2.425,0.09,-0.92,0.35,-22.53,5.44,3.11
2.447,0.1,-0.92,0.34,-19.34,6.41,3.07
2.47,0.12,-0.94,0.33,-17.1,5.04,1.16
2.492,0.11,-0.93,0.3,-15.73,14.58,-7.48
2.519,0.1,-0.93,0.28,-19.48,4.7,-7.95
2.543,0.1,-0.93,0.26,-26.18,5.5,-4.44
2.565,0.1,-0.93,0.27,-32.72,14.79,-5.39
2.593,0.09,-0.94,0.28,-38.52,8.5,-4.7
2.615,0.08,-0.96,0.31,-33.97,-3.24,-4.76
2.643,0.1,-0.97,0.29,-25.8,-0.99,-3.3
2.665,0.08,-0.97,0.29,-17.97,-1.89,-1.59
2.693,0.08,-0.96,0.25,-22.08,-3.34,-2.32
2.715,0.08,-0.97,0.24,-24.27,-4.29,-2.17
2.743,0.09,-0.98,0.22,-26.58,-3.47,0.26
2.765,0.09,-0.97,0.2,-29.68,-6.85,1.95
2.793,0.11,-0.97,0.17,-43.83,-16.56,3.77
2.815,0.1,-0.98,0.17,-50.15,-22.23,3.1
2.843,0.12,-1.0,0.17,-47.24,-17.27,3.68
2.865,0.12,-1.0,0.18,-37.24,-4.12,-0.47
2.893,0.1,-1.0,0.17,-26.02,-6.44,-2.46
2.915,0.1,-0.99,0.16,-20.76,-13.59,0.99
2.943,0.04,-0.98,0.19,-20.89,-54.29,7.73
2.965,0.12,-0.99,0.05,-29.37,-49.16,9.13
2.993,0.11,-0.99,0.06,-40.95,-13.39,9.95
3.015,0.09,-0.98,0.03,-53.63,-24.29,13.54
3.043,0.12,-0.99,0.03,-43.63,-10.43,10.69
3.065,0.12,-1.0,0.02,-32.32,2.69,6.79
3.093,0.12,-1.0,0.06,-20.47,8.79,1.04
3.115,0.08,-1.01,0.01,-16.38,-3.1,1.18
3.143,0.1,-1.01,0.0,-23.3,4.43,1.01
3.165,0.09,-1.01,0.03,-23.4,11.04,-2.31
3.193,0.06,-1.0,0.0,-21.66,-5.24,0.17
3.215,0.06,-0.99,-0.05,-26.15,-6.17,4.14
3.243,0.09,-0.99,-0.06,-41.69,-2.6,6.03
3.265,0.1,-1.0,-0.03,-47.57,-6.12,7.44
3.293,0.12,-1.02,-0.07,-38.37,4.52,1.08
3.315,0.11,-1.02,-0.07,-25.69,13.82,-2.32
3.343,0.08,-1.0,-0.09,-30.31,3.82,-2.93
3.365,0.1,-1.01,-0.1,-35.54,-2.12,-4.02
3.393,0.07,-1.01,-0.09,-31.97,-4.84,-3.54
3.415,0.06,-1.0,-0.14,-30.69,-6.98,0.18
3.443,0.06,-0.99,-0.16,-45.85,-5.34,8.37
3.465,0.07,-1.0,-0.16,-47.86,-13.95,12.64
3.493,0.08,-1.01,-0.15,-41.71,-8.93,11.6
3.515,0.08,-1.0,-0.18,-35.74,-1.3,9.76
3.543,0.08,-0.95,-0.28,-34.63,3.36,6.52
3.568,0.06,-1.0,-0.21,-29.01,-10.27,6.11
3.592,0.09,-1.0,-0.22,-14.18,5.56,3.02
3.615,0.08,-1.0,-0.22,-0.85,12.87,-2.09
3.642,0.04,-0.98,-0.26,-5.82,2.06,-0.4
3.665,0.07,-0.98,-0.26,-13.37,3.91,1.68
3.692,0.06,-0.99,-0.26,-11.33,4.21,-0.08
3.715,0.05,-0.99,-0.26,-12.34,2.84,0.18
3.742,0.04,-0.99,-0.25,-10.35,3.44,3.56
3.765,0.06,-0.98,-0.25,-7.1,7.97,3.08
3.792,0.04,-0.98,-0.24,-4.08,2.92,0.61
3.815,0.05,-0.98,-0.25,-0.79,2.14,0.7
3.842,0.03,-0.98,-0.28,-2.95,2.67,1.77
3.865,0.05,-0.98,-0.25,-7.6,3.5,3.07
3.887,0.06,-0.99,-0.24,-3.39,3.1,0.15
3.909,0.04,-0.98,-0.25,-2.24,2.96,0.31
3.932,0.03,-0.98,-0.26,-4.53,2.84,0.15
3.959,0.04,-0.98,-0.27,-6.37,-0.14,1.71
3.982,0.05,-0.98,-0.26,-6.93,4.34,3.34
