timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.06,0.18,-0.02,0.95,-7.6,1.5,3.54
0.061,0.19,-0.02,0.94,-4.12,1.77,4.53
0.062,0.2,-0.01,0.93,-8.6,6.14,2.43
0.063,0.18,-0.04,0.97,-6.26,6.53,2.9
0.063,0.19,-0.03,0.98,-1.71,5.1,2.64
0.064,0.18,-0.02,0.94,-2.98,1.95,2.18
0.065,0.19,-0.01,0.92,-9.25,-1.42,1.47
0.066,0.17,-0.0,0.92,-14.69,0.66,1.08
0.067,0.18,-0.11,0.95,-30.58,7.11,5.68
0.068,0.19,-0.11,0.95,-32.2,5.51,5.59
0.079,0.21,-0.11,0.9,-38.17,5.28,-4.63
0.101,0.2,-0.13,0.88,-48.78,-6.27,-1.71
0.123,0.21,-0.19,0.95,-46.53,7.71,-5.36
0.149,0.21,-0.19,0.93,-44.64,-0.17,-17.56
0.171,0.15,-0.19,0.89,-48.78,-7.71,-14.89
0.199,0.17,-0.22,0.92,-46.52,6.32,-1.59
0.221,0.2,-0.25,0.96,-34.41,12.73,-2.17
0.249,0.18,-0.23,0.9,-41.18,8.47,-10.12
0.271,0.08,-0.23,0.89,-47.02,2.12,1.69
0.299,0.13,-0.26,0.89,-52.98,0.93,16.53
0.321,0.22,-0.3,0.88,-56.53,0.96,10.96
0.349,0.17,-0.32,0.84,-67.68,13.28,7.01
0.371,0.14,-0.39,0.92,-57.88,15.05,9.33
0.399,0.19,-0.42,0.93,-45.68,9.36,1.86
0.421,0.19,-0.41,0.89,-43.22,3.83,0.5
0.449,0.15,-0.41,0.86,-45.65,10.52,-0.26
0.471,0.17,-0.45,0.89,-35.02,15.01,7.5
0.493,0.15,-0.45,0.88,-30.47,19.11,4.95
0.519,0.13,-0.45,0.86,-28.49,-0.72,-1.22
0.541,0.14,-0.45,0.84,-31.02,0.95,1.01
0.569,0.15,-0.44,0.77,-47.57,9.22,-1.53
0.591,0.12,-0.47,0.79,-55.85,2.75,-2.27
0.619,0.12,-0.51,0.79,-60.73,-6.31,1.16
0.641,0.14,-0.53,0.79,-57.6,-2.4,2.4
0.67,0.13,-0.57,0.77,-55.45,4.02,0.69
0.691,0.11,-0.58,0.78,-58.08,3.63,0.82
0.719,0.09,-0.59,0.77,-55.68,0.89,7.54
0.741,0.12,-0.62,0.78,-43.88,8.7,8.26
0.764,0.14,-0.65,0.78,-41.98,6.35,2.76
0.786,0.1,-0.63,0.75,-41.4,-0.32,2.05
0.809,0.12,-0.63,0.68,-55.19,0.78,6.56
0.836,0.13,-0.65,0.67,-65.92,5.8,6.99
0.858,0.13,-0.68,0.7,-61.19,7.92,5.88
0.881,0.12,-0.71,0.68,-55.85,4.53,7.07
0.903,0.11,-0.71,0.61,-61.95,12.87,5.98
0.929,0.1,-0.74,0.6,-65.02,7.37,5.44
0.951,0.09,-0.75,0.6,-58.63,-3.44,5.65
0.979,0.11,-0.77,0.61,-48.43,3.98,11.68
1.001,0.1,-0.79,0.6,-47.27,9.71,8.73
1.029,0.07,-0.79,0.55,-51.5,-5.69,6.34
1.051,0.08,-0.8,0.51,-54.98,-5.68,7.1
1.079,0.1,-0.8,0.49,-61.85,1.39,10.96
1.101,0.08,-0.83,0.52,-66.08,-3.68,10.46
1.129,0.1,-0.86,0.49,-58.75,0.67,9.22
1.151,0.08,-0.87,0.47,-51.91,2.53,7.42
1.179,0.08,-0.88,0.45,-47.92,-2.35,8.98
1.201,0.08,-0.88,0.42,-49.62,-0.03,7.42
1.223,0.08,-0.89,0.42,-50.52,-1.76,5.65
1.249,0.1,-0.91,0.4,-46.55,3.73,2.32
1.272,0.08,-0.91,0.4,-43.19,3.5,1.97
1.299,0.06,-0.9,0.37,-42.21,0.61,4.11
1.321,-0.03,-0.9,0.35,-43.57,-12.18,12.76
1.344,0.04,-0.89,0.27,-56.12,-4.72,13.65
1.37,0.08,-0.92,0.25,-69.1,2.6,14.12
1.391,0.03,-0.97,0.3,-67.42,-4.95,10.47
1.419,0.08,-0.99,0.3,-57.08,0.34,9.51
1.441,0.07,-0.99,0.28,-45.85,-3.34,4.09
1.469,0.08,-1.02,0.27,-30.03,-1.6,0.5
1.491,0.08,-1.03,0.3,-14.26,3.98,-3.88
1.519,0.05,-1.01,0.28,7.27,1.8,-10.44
1.541,0.03,-0.98,0.22,5.1,1.07,-9.3
1.569,0.02,-0.95,0.18,-1.5,2.31,-5.01
1.591,0.03,-0.95,0.2,-11.16,3.45,0.58
1.616,0.05,-0.96,0.21,-15.57,3.5,0.79
1.636,0.05,-0.97,0.2,-16.47,2.72,2.35
1.659,0.06,-0.97,0.19,-17.54,-0.46,-0.08
1.686,0.07,-0.98,0.17,-19.36,2.56,-1.02
1.709,0.05,-0.97,0.14,-25.48,-3.77,-2.0
1.732,0.06,-0.95,0.14,-30.37,2.85,-3.18
1.76,0.07,-0.96,0.15,-32.89,0.84,-3.01
1.782,0.06,-0.97,0.14,-36.21,2.5,-6.08
1.81,0.06,-0.98,0.11,-26.23,-0.6,-4.52
1.833,0.03,-0.98,0.1,-29.73,-0.4,-6.34
1.859,0.06,-0.99,0.07,-42.18,2.76,-6.24
1.882,-0.03,-1.04,0.11,-47.28,-7.89,-12.56
1.909,0.09,-1.0,0.06,-46.49,-0.02,-6.43
1.932,0.08,-1.01,0.05,-43.62,1.05,-7.77
1.959,0.13,-0.99,0.01,-42.6,-9.54,-7.56
1.982,0.1,-0.99,-0.02,-39.4,-8.76,-7.86
2.009,0.1,-1.05,0.06,-15.01,3.66,-6.37
2.031,0.11,-1.05,0.08,6.09,11.94,-14.93
2.059,0.06,-0.98,-0.04,-10.96,-0.64,-12.76
2.087,0.08,-0.99,-0.05,-18.43,-0.41,-8.58
2.109,0.08,-0.98,-0.05,-31.01,-0.92,-4.93
2.132,0.09,-0.98,-0.06,-38.96,-4.52,-4.56
2.16,0.11,-1.0,-0.05,-40.03,-4.56,-8.08
2.181,0.13,-1.0,-0.07,-40.98,-9.47,-12.87
2.209,0.17,-1.02,-0.11,-39.76,-17.07,-13.62
2.237,0.14,-1.01,-0.1,-40.76,-12.52,-12.72
2.259,0.1,-1.0,-0.15,-44.11,-16.89,-9.63
2.287,0.09,-1.0,-0.14,-51.18,-10.11,-4.76
2.309,0.09,-1.01,-0.12,-52.6,-15.76,1.11
2.332,0.1,-1.01,-0.13,-49.51,-13.74,2.26
2.359,0.1,-1.01,-0.17,-41.95,-2.32,3.62
2.381,0.09,-1.02,-0.2,-39.08,-4.73,4.89
2.409,0.14,-1.03,-0.18,-17.42,8.9,8.14
2.432,0.13,-1.01,-0.2,-15.89,10.78,1.82
2.459,0.1,-0.98,-0.28,-19.69,5.74,-5.19
2.482,0.12,-0.98,-0.29,-19.71,7.68,2.76
2.509,0.12,-0.97,-0.26,-20.14,4.24,5.22
2.531,0.12,-0.99,-0.23,-16.43,3.3,3.92
2.559,0.12,-0.98,-0.28,-16.47,4.29,-3.5
2.582,0.09,-0.99,-0.28,-18.03,1.63,-2.29
2.609,0.12,-0.98,-0.31,-19.53,5.59,-1.13
2.632,0.11,-0.96,-0.31,-27.62,2.75,-1.5
2.659,0.11,-0.97,-0.3,-33.44,-5.6,1.37
2.682,0.11,-0.98,-0.32,-40.34,-7.47,0.52
2.709,0.13,-1.0,-0.28,-32.87,-3.42,0.32
2.732,0.1,-0.99,-0.32,-23.54,-4.95,-2.82
2.759,0.08,-0.96,-0.39,-30.95,-0.72,-4.03
2.782,0.12,-0.97,-0.4,-30.82,5.8,-2.53
2.81,0.12,-0.98,-0.35,-15.01,7.59,0.5
2.832,0.14,-0.96,-0.39,-17.69,15.94,-2.87
2.859,0.1,-0.96,-0.37,-19.13,15.16,-0.98
2.882,0.1,-0.95,-0.39,-19.69,11.92,2.23
2.909,0.12,-0.95,-0.37,-8.63,17.22,-1.02
2.932,0.11,-0.91,-0.42,-13.4,21.42,-4.31
2.959,0.08,-0.93,-0.37,-14.31,7.39,-0.05
2.982,0.11,-0.95,-0.39,-10.11,-6.78,5.02
3.01,0.12,-0.91,-0.46,-14.12,-8.27,1.57
3.032,0.12,-0.94,-0.43,-24.72,-10.27,3.62
3.059,0.14,-0.98,-0.4,-20.43,-10.69,5.56
3.082,0.12,-0.96,-0.46,-15.54,-4.06,2.6
3.109,0.11,-0.94,-0.47,-23.07,8.32,1.18
3.132,0.09,-0.96,-0.43,-28.37,-3.8,-0.29
3.159,0.14,-0.94,-0.42,-20.18,-3.74,-4.15
3.182,0.1,-0.94,-0.44,-8.38,-2.05,-3.15
3.209,0.09,-0.88,-0.54,-17.3,-10.64,2.21
3.232,0.1,-0.91,-0.48,-30.31,-8.81,4.56
3.259,0.14,-0.93,-0.47,-19.39,-3.63,0.37
3.281,0.1,-0.93,-0.47,-15.57,-2.08,-0.29
3.309,0.1,-0.91,-0.53,-19.92,-6.21,2.93
3.332,0.09,-0.88,-0.56,-28.2,-4.55,1.73
3.359,0.11,-0.92,-0.5,-25.59,-5.42,6.34
3.381,0.13,-0.92,-0.5,-18.05,-0.14,-0.96
3.41,0.05,-0.88,-0.53,-14.76,-6.89,3.42
3.431,0.07,-0.87,-0.55,-21.36,-3.76,4.08
3.459,0.1,-0.89,-0.53,-24.49,-2.14,1.25
3.481,0.08,-0.91,-0.52,-27.45,-5.73,-2.75
3.509,0.06,-0.84,-0.6,-28.9,-9.19,3.37
3.532,0.08,-0.86,-0.57,-34.2,-14.56,7.63
3.559,0.1,-0.84,-0.6,-32.11,-7.21,2.41
3.581,0.07,-0.84,-0.59,-36.38,-8.66,0.66
3.609,0.05,-0.83,-0.65,-35.07,-5.98,1.86
3.632,0.05,-0.86,-0.6,-25.39,-6.44,4.24
3.659,0.07,-0.84,-0.64,-19.95,-3.28,-1.66
3.682,0.05,-0.85,-0.63,-21.44,-1.27,-2.43
3.709,0.06,-0.9,-0.59,2.9,2.79,0.03
3.731,0.05,-0.86,-0.61,9.59,1.59,0.58
3.759,0.05,-0.8,-0.68,-2.6,0.98,-3.42
3.782,0.08,-0.85,-0.61,-6.47,-0.26,-3.08
3.804,0.07,-0.85,-0.61,0.73,3.16,-3.16
3.83,0.05,-0.82,-0.64,-4.29,1.39,1.3
3.852,0.07,-0.85,-0.61,-1.83,0.35,-0.18
3.88,0.06,-0.84,-0.61,0.79,3.79,-3.33
3.902,0.06,-0.86,-0.61,7.18,2.34,-2.12
3.929,0.05,-0.83,-0.63,8.87,3.63,-1.66
3.951,0.06,-0.85,-0.63,5.3,0.79,-1.3
3.974,0.07,-0.85,-0.62,4.93,-0.17,-2.82
