timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.136,-0.02,-0.0,0.93,17.63,8.11,-2.38
0.154,0.02,0.02,0.87,14.66,0.27,-3.53
0.174,0.01,0.0,0.91,6.23,1.16,-4.38
0.198,-0.02,-0.04,1.04,-12.08,8.15,-4.96
0.216,0.03,-0.02,0.98,-8.66,-6.67,0.96
0.234,-0.03,-0.03,1.06,-7.19,-6.72,-1.31
0.258,-0.03,-0.08,1.06,-10.9,-5.77,-6.09
0.276,-0.04,-0.12,1.12,-6.66,-13.28,-5.85
0.294,-0.02,-0.11,1.08,1.11,-20.17,-2.31
0.317,0.02,-0.03,1.01,12.81,-21.73,1.92
0.336,0.01,-0.07,1.04,6.56,-7.39,2.26
0.354,0.01,-0.07,1.03,2.46,-4.84,-0.26
0.378,0.03,-0.06,1.05,4.38,-16.08,0.08
0.396,0.05,-0.05,1.01,6.43,-13.63,-0.12
0.415,0.07,-0.04,1.01,7.3,-9.57,1.25
0.433,0.08,-0.03,1.01,6.27,-4.81,0.89
0.457,0.07,-0.03,1.0,7.88,-3.89,-0.84
0.475,0.07,-0.01,0.99,9.4,-4.85,-1.1
0.493,0.07,0.0,0.95,10.03,-5.16,-1.95
0.517,0.06,0.0,0.98,6.44,-3.86,-2.02
0.536,0.03,-0.01,0.98,1.59,-4.58,-2.14
0.554,0.01,-0.03,0.99,-1.79,-1.19,-3.83
0.577,0.02,-0.04,1.01,-3.73,-3.36,-2.79
0.596,0.03,-0.04,1.02,-3.18,-1.91,-1.21
0.614,0.06,-0.04,1.03,-4.09,-3.94,1.74
0.638,0.06,-0.04,1.03,-0.02,-0.37,2.29
0.656,0.08,-0.03,1.0,1.45,-4.49,2.35
0.674,0.07,-0.04,1.0,0.41,-1.95,2.06
0.698,0.07,-0.05,1.0,-3.25,-1.74,1.21
0.717,0.05,-0.05,1.03,-1.5,4.53,1.21
0.734,0.05,-0.02,0.98,4.02,1.1,1.89
0.754,0.04,-0.01,0.99,4.53,3.39,1.73
0.778,0.03,-0.04,1.03,-0.92,5.19,1.39
0.794,0.03,-0.03,1.01,0.53,0.41,0.21
0.814,0.04,-0.03,1.01,1.15,1.1,0.69
0.838,0.04,-0.05,1.03,-3.56,4.17,0.15
0.856,0.05,-0.06,1.06,-3.59,0.08,-0.87
0.875,0.05,-0.07,1.06,-3.16,-4.46,-1.68
0.893,0.06,-0.07,1.05,1.05,-4.82,-0.76
0.917,0.05,-0.06,1.03,1.05,-5.18,-0.08
0.935,0.03,-0.07,1.06,3.53,-0.29,-0.52
0.953,0.03,-0.07,1.03,4.24,-6.11,0.76
0.977,0.04,-0.04,1.0,7.88,-4.17,1.6
0.996,0.05,-0.04,1.0,6.7,-0.15,2.92
1.014,0.06,-0.04,1.0,1.47,2.85,1.68
1.034,0.05,-0.04,1.0,1.73,0.46,1.24
1.054,0.07,-0.04,0.98,2.24,1.76,0.29
1.078,0.06,-0.05,1.03,-0.53,5.18,0.52
1.096,0.06,-0.04,1.0,-0.5,2.56,-0.02
1.115,0.06,-0.04,1.0,4.14,-0.26,0.11
1.134,0.06,-0.03,1.01,2.14,3.42,0.06
1.154,0.05,-0.02,0.99,3.02,1.74,0.24
1.178,0.05,-0.04,1.01,1.62,-0.53,-0.03
1.196,0.05,-0.04,1.02,1.8,-3.44,0.03
1.215,0.06,-0.04,1.03,-0.76,-5.48,0.17
1.233,0.06,-0.05,1.04,1.01,-4.92,-1.27
1.257,0.05,-0.05,1.03,0.63,-0.67,-0.47
1.274,0.04,-0.05,1.05,1.13,0.81,0.05
1.298,0.06,-0.04,1.02,-0.92,-5.47,-0.32
1.316,0.08,-0.03,1.01,1.22,-5.42,-0.03
1.335,0.06,-0.04,1.01,-3.21,2.92,0.02
1.353,0.04,-0.04,1.0,-4.17,4.26,-0.99
1.377,0.05,-0.04,1.0,-2.79,-0.23,-1.15
1.395,0.05,-0.05,1.0,-4.24,2.35,-1.65
1.413,0.07,-0.04,0.99,-6.76,1.91,-1.65
1.437,0.04,-0.04,0.99,-7.5,4.09,-2.81
1.455,0.05,-0.06,1.0,-14.09,1.92,-3.85
1.473,0.07,-0.07,0.99,-14.84,0.92,-3.04
1.497,0.04,-0.06,0.97,-20.75,7.66,-4.66
1.515,0.04,-0.09,1.03,-26.96,14.55,-5.45
1.533,0.04,-0.1,1.01,-29.4,8.2,-6.0
1.557,0.05,-0.11,1.01,-26.44,-2.2,-5.45
1.575,0.03,-0.12,1.01,-22.95,-0.78,-5.98
1.593,0.04,-0.14,1.03,-25.34,3.04,-5.62
1.617,0.04,-0.14,1.02,-19.48,-2.02,-2.85
1.635,0.04,-0.14,1.01,-19.08,-4.02,-3.48
1.653,0.04,-0.14,0.98,-18.32,-3.1,-3.11
1.677,0.04,-0.15,0.95,-21.21,2.27,-2.95
1.695,0.01,-0.16,0.97,-29.69,5.51,-3.73
1.713,0.04,-0.16,0.97,-37.02,6.23,-4.03
1.737,0.03,-0.21,1.06,-40.6,10.14,-5.76
1.755,0.06,-0.21,1.02,-30.26,-0.29,-4.79
1.773,0.07,-0.22,1.02,-21.88,-4.26,-3.91
1.797,0.05,-0.22,1.01,-17.25,1.69,-5.07
1.815,0.05,-0.21,0.98,-12.95,3.44,-4.08
1.833,0.05,-0.22,0.98,-14.76,0.21,-3.36
1.857,0.05,-0.23,0.98,-14.7,-0.02,-3.79
1.875,0.05,-0.22,0.98,-12.05,-2.84,-0.87
1.893,0.06,-0.2,0.95,-12.38,-0.35,-0.89
1.916,0.04,-0.17,0.91,-15.22,2.87,-2.18
1.935,-0.0,-0.19,0.93,-26.84,1.86,-1.69
1.953,0.04,-0.25,0.94,-34.99,-4.41,-0.69
1.976,0.06,-0.29,0.97,-29.82,-13.31,-1.37
1.994,0.04,-0.32,0.98,-35.69,-14.29,-3.88
2.018,0.02,-0.3,1.0,-29.28,-4.03,-6.43
2.036,0.06,-0.32,0.94,-26.26,-5.3,-1.98
2.054,0.06,-0.31,0.89,-31.1,-3.77,-0.08
2.078,0.09,-0.35,0.93,-40.15,-3.36,0.43
2.096,0.08,-0.4,1.01,-47.08,-0.49,-2.85
2.114,0.07,-0.39,0.96,-38.37,-0.61,-6.44
2.138,0.09,-0.36,0.89,-36.76,-3.86,-4.7
2.156,0.07,-0.38,0.86,-44.46,7.22,-9.39
2.174,0.07,-0.38,0.83,-55.01,7.28,-11.85
2.197,0.06,-0.41,0.83,-62.37,16.34,-11.95
2.216,0.04,-0.45,0.85,-70.78,24.0,-9.44
2.234,0.06,-0.49,0.9,-72.92,18.73,-8.87
2.257,0.07,-0.51,0.89,-65.44,5.68,-11.21
2.275,0.06,-0.52,0.82,-62.66,13.45,-13.91
2.293,0.04,-0.52,0.82,-65.76,19.5,-12.5
2.317,0.09,-0.55,0.77,-70.64,15.07,-10.23
2.335,0.05,-0.6,0.79,-78.46,22.93,-14.05
2.353,0.05,-0.61,0.81,-78.17,25.28,-17.11
2.376,0.05,-0.58,0.69,-71.42,25.54,-16.09
2.395,0.03,-0.65,0.7,-80.75,19.1,-19.47
2.418,-0.01,-0.69,0.77,-95.33,13.76,-23.66
2.436,0.07,-0.72,0.72,-89.53,1.73,-20.49
2.454,0.02,-0.75,0.74,-87.08,19.27,-17.73
2.478,0.06,-0.75,0.65,-83.3,26.09,-16.58
2.496,0.04,-0.76,0.62,-78.81,21.5,-17.19
2.514,0.04,-0.79,0.64,-86.75,17.45,-22.99
2.537,0.1,-0.8,0.53,-82.82,9.33,-24.02
2.555,0.01,-0.85,0.64,-87.45,11.85,-25.77
2.573,-0.01,-0.9,0.65,-90.11,13.71,-31.95
2.597,0.04,-0.88,0.56,-75.88,2.56,-26.66
2.615,0.03,-0.88,0.51,-74.38,12.76,-23.97
2.633,0.07,-0.87,0.47,-72.29,15.82,-19.24
2.656,0.07,-0.93,0.5,-75.6,8.47,-17.05
2.675,0.09,-0.95,0.52,-72.75,2.06,-19.25
2.698,0.09,-0.89,0.38,-59.82,2.14,-18.87
2.716,0.08,-0.84,0.28,-64.03,9.07,-21.71
2.734,0.15,-0.82,0.15,-74.46,-6.84,-23.69
2.758,0.14,-0.86,0.15,-102.4,1.51,-28.26
2.776,0.12,-0.89,0.22,-127.36,7.53,-35.24
2.794,0.14,-0.91,0.08,-133.05,-12.32,-35.13
2.817,0.11,-0.89,-0.07,-147.48,-1.85,-39.44
2.835,0.06,-0.8,-0.18,-186.17,19.19,-38.95
2.853,0.09,-1.18,0.01,-264.99,23.21,-37.28
2.876,0.0,-1.34,0.28,-226.47,25.18,-37.36
2.894,-0.01,-1.36,0.36,-184.06,-10.79,-14.31
2.917,0.16,-1.27,0.12,-135.18,-11.57,6.99
2.936,0.38,-1.05,-0.3,-80.26,-18.43,25.98
2.954,0.26,-1.14,-0.14,-83.05,17.95,13.16
2.977,0.15,-1.24,0.08,-65.66,8.82,-2.11
2.995,0.16,-1.18,-0.05,-19.47,-15.07,-1.82
3.014,0.21,-0.99,-0.3,13.28,2.6,2.85
3.037,0.13,-0.98,-0.25,6.23,15.44,0.27
3.056,0.1,-1.02,-0.14,-1.76,1.18,-1.22
3.074,0.14,-0.99,-0.24,3.92,-3.97,3.33
3.098,0.15,-0.98,-0.21,5.24,0.98,5.98
3.116,0.12,-1.01,-0.17,-2.34,3.68,3.05
3.134,0.14,-1.01,-0.18,5.34,-6.46,3.48
3.158,0.15,-0.97,-0.21,10.52,-5.76,5.19
3.176,0.16,-0.99,-0.2,9.34,-0.37,6.03
3.194,0.18,-0.94,-0.22,10.58,-4.11,7.79
3.218,0.16,-0.95,-0.19,9.59,-1.25,5.18
3.236,0.14,-0.97,-0.13,7.4,-2.5,3.1
3.255,0.19,-0.91,-0.22,12.61,-7.33,4.81
3.273,0.14,-0.93,-0.18,4.38,7.31,0.08
3.297,0.12,-1.0,-0.08,-0.9,-0.78,-3.27
3.315,0.14,-0.92,-0.21,10.35,-5.69,1.37
3.333,0.18,-0.86,-0.28,10.9,0.7,8.31
3.357,0.12,-0.98,-0.09,-5.07,0.75,2.24
3.375,0.17,-1.0,-0.16,-1.94,-16.56,4.02
3.394,0.15,-0.93,-0.25,3.98,2.03,1.48
3.417,0.13,-1.03,-0.16,-7.82,13.21,-0.6
3.435,0.15,-1.03,-0.16,-0.63,0.43,-1.3
3.454,0.12,-1.0,-0.21,2.85,5.1,0.2
3.477,0.11,-1.02,-0.22,1.54,2.9,-0.56
3.496,0.1,-1.01,-0.19,3.24,-2.58,-0.35
3.514,0.11,-1.0,-0.2,3.25,1.95,1.98
3.538,0.15,-0.97,-0.22,5.95,-2.79,5.83
3.556,0.16,-0.97,-0.21,2.2,-2.34,4.08
3.574,0.16,-0.98,-0.2,0.26,-3.25,0.73
3.598,0.14,-0.98,-0.18,0.5,0.76,-1.25
3.616,0.14,-0.98,-0.18,0.52,1.63,-0.78
3.634,0.17,-0.95,-0.21,4.78,-1.01,2.21
3.653,0.14,-0.95,-0.19,0.67,1.19,3.59
3.677,0.14,-0.97,-0.15,-0.87,-2.82,2.85
3.695,0.14,-0.96,-0.16,2.44,-1.36,1.89
3.714,0.15,-0.96,-0.2,5.63,0.43,0.99
3.737,0.15,-0.96,-0.2,3.13,2.52,0.27
3.755,0.14,-0.97,-0.19,-1.79,2.81,0.34
3.774,0.14,-0.98,-0.18,-2.11,3.51,-0.66
3.797,0.14,-0.97,-0.18,1.56,1.97,0.41
3.816,0.15,-0.98,-0.19,1.82,1.39,1.4
3.835,0.16,-0.98,-0.2,2.46,1.51,2.34
3.858,0.15,-0.98,-0.19,0.61,4.03,2.49
3.876,0.15,-1.0,-0.17,-0.53,2.85,1.48
3.895,0.14,-0.98,-0.17,1.89,-0.84,1.71
3.913,0.13,-0.99,-0.16,2.82,4.0,1.36
3.937,0.14,-0.97,-0.19,6.41,2.0,2.23
3.955,0.12,-0.98,-0.17,6.18,3.83,3.37
3.974,0.14,-0.98,-0.18,5.62,4.41,5.51
3.997,0.15,-0.99,-0.16,7.89,4.34,6.82
