timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.118,0.09,0.85,0.44,26.55,13.83,-0.09
2.141,0.08,0.87,0.41,29.1,14.72,1.45
2.164,0.08,0.87,0.39,26.11,9.62,2.63
2.186,0.09,0.85,0.37,25.88,9.83,4.32
2.211,0.08,0.85,0.36,30.12,10.0,5.15
2.233,0.06,0.92,0.32,33.76,7.45,5.15
2.255,0.04,0.94,0.29,31.01,20.38,11.33
2.281,0.05,0.94,0.28,34.43,14.93,8.35
2.303,0.02,0.94,0.26,30.63,10.73,3.54
2.325,0.04,0.97,0.22,28.35,2.31,0.11
2.351,0.06,0.97,0.22,28.58,0.75,2.53
2.373,0.09,0.96,0.23,23.18,6.05,5.95
2.395,0.09,0.92,0.25,17.97,10.84,7.62
2.42,0.11,0.92,0.25,18.23,11.36,7.74
2.447,0.11,0.92,0.22,23.44,11.24,6.58
2.469,0.12,0.93,0.24,27.85,13.28,7.59
2.491,0.13,0.95,0.21,26.37,12.46,9.74
2.514,0.13,0.95,0.19,24.27,3.89,3.68
2.536,0.14,0.92,0.2,19.1,2.85,2.47
2.561,0.12,0.92,0.2,19.28,8.37,5.39
2.583,0.11,0.94,0.17,21.89,12.18,5.65
2.605,0.11,0.96,0.17,23.77,13.1,5.31
2.63,0.13,0.97,0.13,21.18,9.13,5.15
2.657,0.13,0.98,0.13,19.05,5.47,3.48
2.679,0.14,0.99,0.09,19.37,-1.77,-0.41
2.703,0.13,1.02,0.04,19.79,-4.52,-4.32
2.725,0.12,1.02,0.07,11.77,0.0,-4.11
2.748,0.11,0.98,0.11,7.53,4.03,-4.32
2.772,0.07,0.95,0.17,6.0,12.27,-4.03
2.794,0.07,0.95,0.17,9.27,14.64,-3.63
2.817,0.08,0.96,0.16,11.65,10.98,-3.59
2.841,0.08,0.92,0.17,12.64,9.1,-2.32
2.862,0.09,0.86,0.19,19.05,9.07,-0.38
2.89,0.06,0.92,0.11,43.39,11.62,1.07
2.911,0.06,0.99,0.01,55.05,15.8,0.73
2.934,0.11,1.01,-0.02,47.45,-6.82,-3.86
2.956,0.11,1.0,-0.02,40.26,2.5,-1.82
2.985,0.12,1.01,-0.04,28.56,-2.44,-6.4
3.007,0.09,1.01,-0.05,22.17,5.39,-7.21
3.029,0.09,0.98,-0.02,15.05,8.47,-4.47
3.053,0.09,1.01,-0.04,12.95,7.28,-3.65
3.075,0.07,1.07,-0.1,10.75,14.84,1.83
3.097,0.05,1.03,-0.07,-1.68,13.07,7.42
3.121,0.09,0.92,0.01,-16.56,1.01,8.93
3.143,0.12,0.97,-0.02,-4.67,4.92,12.15
3.166,0.16,1.02,-0.03,2.82,-15.97,0.27
3.195,0.15,0.99,-0.0,1.74,-6.0,0.69
3.217,0.15,0.98,0.01,-2.2,5.51,-0.18
3.239,0.14,0.97,0.01,0.67,9.89,-0.89
3.263,0.13,0.99,-0.02,7.27,16.37,0.41
3.288,0.13,1.0,-0.05,10.92,9.18,-6.5
3.308,0.11,0.98,-0.06,9.13,8.73,-5.94
3.332,0.11,0.99,-0.11,7.86,9.6,-3.53
3.354,0.14,1.0,-0.13,6.15,-10.26,-6.17
3.379,0.24,1.02,-0.14,3.39,-11.65,-5.53
3.4,0.11,0.97,-0.06,-3.68,12.69,-1.4
3.43,0.1,0.99,-0.06,3.77,-3.18,-17.07
3.45,0.01,0.97,-0.03,0.0,26.4,-9.27
3.473,0.01,0.99,-0.03,6.12,17.68,-13.22
3.495,-0.0,0.99,-0.04,3.48,17.69,-5.37
3.518,0.02,0.99,-0.04,6.29,12.14,-2.76
3.541,0.06,0.98,-0.06,7.04,8.81,0.93
3.564,0.07,0.98,-0.08,9.27,9.25,3.65
3.586,0.09,1.0,-0.11,9.86,7.5,2.26
3.611,0.08,0.98,-0.08,8.12,10.58,3.39
3.634,0.11,0.96,-0.07,4.2,5.08,0.15
3.656,0.11,0.97,-0.09,8.46,8.26,1.85
3.68,0.12,0.99,-0.12,10.7,14.08,3.86
3.707,0.12,0.98,-0.11,6.41,8.58,0.58
3.729,0.12,0.97,-0.1,3.44,9.68,0.89
3.751,0.12,0.97,-0.11,3.48,14.87,1.79
3.773,0.11,1.0,-0.13,8.7,12.72,-1.19
3.795,0.1,0.99,-0.12,6.47,11.74,-2.21
3.824,0.1,0.98,-0.11,3.3,11.88,-0.96
3.847,0.08,0.99,-0.14,6.82,14.11,-0.95
3.869,0.08,1.0,-0.16,5.8,10.53,-1.34
3.893,0.07,0.99,-0.16,3.19,10.21,-0.14
3.915,0.08,0.98,-0.15,2.84,6.32,-0.2
3.937,0.07,0.99,-0.15,4.43,13.51,2.95
3.961,0.08,1.0,-0.17,5.5,10.11,1.47
3.984,0.1,0.98,-0.14,1.48,6.35,1.21
