timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.056,0.21,-0.35,1.11,-21.82,14.63,-13.86
0.057,0.21,-0.33,1.07,-16.92,14.27,-7.3
0.058,0.17,-0.34,1.09,-12.67,13.4,-1.92
0.059,0.17,-0.36,1.07,-11.82,13.57,1.05
0.06,0.21,-0.34,0.99,-1.62,5.02,3.6
0.061,0.19,-0.31,0.94,7.74,16.12,7.68
0.061,0.21,-0.3,0.93,7.19,6.92,8.99
0.062,0.23,-0.29,0.9,7.05,-4.73,7.54
0.063,0.25,-0.3,0.9,5.69,-3.37,5.25
0.064,0.25,-0.29,0.91,-0.84,-6.11,0.76
0.065,0.24,-0.3,0.92,-2.31,1.13,0.31
0.065,0.23,-0.3,0.93,-1.86,0.7,0.93
0.066,0.22,-0.3,0.93,-1.65,8.05,5.28
0.067,0.23,-0.29,0.91,1.16,2.17,3.24
0.068,0.21,-0.28,0.92,2.53,-3.62,-0.17
0.068,0.21,-0.28,0.91,-2.34,0.12,-0.17
0.081,0.21,-0.28,0.92,-2.17,3.98,0.55
0.103,0.22,-0.29,0.93,-2.03,-3.3,-0.11
0.125,0.22,-0.29,0.94,0.35,1.86,-0.11
0.149,0.22,-0.28,0.95,0.67,2.03,-0.87
0.171,0.23,-0.28,0.97,0.92,1.24,-0.27
0.194,0.24,-0.29,0.99,-0.43,1.82,0.26
0.218,0.23,-0.28,1.0,1.31,3.5,-0.73
0.24,0.21,-0.27,1.0,6.17,4.9,-5.19
0.262,0.22,-0.3,1.04,6.41,5.92,-2.56
0.288,0.25,-0.31,1.05,7.68,4.44,-0.08
0.31,0.23,-0.26,1.0,21.07,4.27,-4.0
0.332,0.23,-0.24,1.0,23.63,1.07,-7.36
0.361,0.21,-0.23,1.02,21.53,-4.35,-6.85
0.384,0.2,-0.23,1.01,25.01,0.4,-5.69
0.406,0.22,-0.23,1.01,27.18,0.24,-5.08
0.43,0.22,-0.19,0.99,29.21,3.04,-6.03
0.452,0.21,-0.19,0.99,30.64,-0.35,-7.27
0.474,0.22,-0.18,0.98,30.95,-0.95,-7.3
0.498,0.23,-0.17,0.97,31.85,-1.47,-7.3
0.52,0.23,-0.14,0.97,38.67,-4.63,-7.68
0.548,0.2,-0.12,0.95,38.47,1.44,-8.17
0.571,0.2,-0.1,0.96,37.82,3.15,-7.65
0.593,0.21,-0.11,0.99,37.56,0.15,-4.17
0.616,0.24,-0.12,1.0,33.24,-5.19,-1.11
0.639,0.24,-0.07,0.96,37.89,-4.78,2.49
0.662,0.24,-0.06,0.96,38.87,1.74,1.08
0.684,0.23,-0.04,0.96,36.61,1.37,-0.82
0.708,0.22,-0.0,0.94,40.72,7.15,-2.58
0.73,0.21,0.01,0.95,39.79,5.02,-2.63
0.752,0.2,0.02,0.96,38.84,6.92,-2.21
0.782,0.2,0.05,0.95,39.66,3.33,-3.37
0.804,0.22,0.03,0.99,39.82,1.48,-3.4
0.826,0.22,0.04,1.02,46.9,2.26,-2.15
0.849,0.26,0.08,0.95,52.34,0.92,-3.89
0.87,0.26,0.12,0.92,53.37,0.38,-5.11
0.898,0.23,0.14,0.93,50.79,10.0,-4.47
0.922,0.22,0.16,0.93,45.88,14.58,-2.99
0.944,0.23,0.17,0.93,34.79,6.0,-2.93
0.967,0.24,0.16,0.95,31.95,4.23,-2.03
0.988,0.24,0.19,0.94,35.98,3.4,-3.48
1.01,0.22,0.21,0.92,36.31,8.92,-2.0
1.033,0.23,0.24,0.9,35.53,4.34,-2.27
1.058,0.23,0.22,0.93,29.4,2.55,-2.23
1.08,0.19,0.23,0.96,37.85,3.15,-5.24
1.103,0.18,0.28,0.9,42.63,7.53,-5.62
1.128,0.19,0.3,0.88,43.18,3.45,-4.27
1.152,0.2,0.29,0.9,46.21,3.57,-4.12
1.173,0.2,0.3,0.9,51.04,8.21,-1.5
1.202,0.19,0.37,0.82,61.94,12.82,-0.73
1.225,0.2,0.42,0.78,60.4,4.89,-6.03
1.246,0.19,0.4,0.81,50.06,11.89,-4.23
1.27,0.17,0.4,0.85,44.37,14.99,-2.85
1.293,0.16,0.42,0.85,47.13,9.86,-4.85
1.315,0.18,0.44,0.82,50.89,10.56,-4.26
1.339,0.18,0.46,0.82,44.7,7.82,-6.37
1.362,0.18,0.5,0.79,40.99,5.95,-4.92
1.389,0.14,0.52,0.76,41.71,18.95,0.99
1.411,0.14,0.49,0.79,36.11,20.99,3.82
1.431,0.17,0.51,0.78,27.68,9.02,3.92
1.454,0.17,0.52,0.76,35.57,2.46,1.74
1.479,0.17,0.56,0.73,40.49,12.38,1.04
1.501,0.16,0.55,0.75,35.66,12.21,1.24
1.523,0.17,0.57,0.73,36.84,12.72,1.02
1.548,0.16,0.59,0.7,39.27,11.97,0.15
1.571,0.17,0.63,0.65,40.46,14.69,0.23
1.598,0.17,0.65,0.64,37.62,14.27,-2.0
1.622,0.11,0.62,0.7,34.21,22.9,-1.6
1.644,0.09,0.6,0.7,28.43,28.26,-0.17
1.667,0.1,0.64,0.66,29.51,16.58,-5.82
1.69,0.08,0.69,0.62,25.92,11.77,-9.45
1.713,0.08,0.66,0.68,19.04,20.56,0.63
1.735,0.07,0.67,0.68,25.36,24.06,7.66
1.759,0.07,0.7,0.63,27.56,21.16,7.28
1.781,0.08,0.7,0.63,20.43,7.95,2.56
1.806,0.07,0.68,0.65,16.87,6.05,3.02
1.829,0.08,0.76,0.58,36.47,4.56,1.56
1.851,0.11,0.74,0.58,33.21,7.63,11.48
1.874,0.15,0.71,0.62,24.43,0.35,12.2
1.915,0.13,0.72,0.64,24.79,6.29,11.15
1.921,0.11,0.75,0.61,35.51,18.84,9.24
1.943,0.09,0.8,0.57,36.7,19.11,7.39
1.969,0.1,0.82,0.56,33.53,18.76,6.55
1.991,0.15,0.8,0.55,25.54,12.14,7.89
2.013,0.16,0.8,0.54,24.26,7.42,4.4
2.038,0.14,0.82,0.5,26.17,6.61,-0.9
2.065,0.14,0.83,0.5,22.27,12.38,-1.92
2.087,0.16,0.85,0.47,20.53,11.02,-1.62
2.111,0.14,0.8,0.53,11.25,11.51,0.47
2.133,0.14,0.73,0.57,3.73,6.5,-6.41
2.155,0.1,0.76,0.53,15.57,7.66,-9.54
2.179,0.06,0.82,0.47,21.56,18.81,-7.11
2.201,0.04,0.82,0.47,26.56,14.98,-7.27
2.223,0.03,0.82,0.46,24.7,12.6,-6.61
2.252,0.05,0.81,0.47,24.81,14.17,-1.59
2.274,0.05,0.82,0.49,27.82,16.95,5.37
2.297,0.03,0.8,0.52,25.73,17.51,6.02
2.319,0.02,0.78,0.49,27.36,21.74,9.27
2.341,0.02,0.85,0.4,42.26,20.35,14.26
2.364,0.03,0.88,0.34,44.38,11.27,12.32
2.393,0.07,0.87,0.31,36.89,0.58,11.56
2.415,0.09,0.91,0.28,39.05,-4.99,9.21
2.437,0.13,0.94,0.23,36.0,-8.38,8.99
2.462,0.15,0.97,0.21,28.98,-6.09,10.41
2.483,0.16,0.94,0.23,6.34,-5.19,6.46
2.505,0.15,0.92,0.23,2.79,4.31,5.69
2.529,0.13,0.91,0.25,6.46,10.05,3.07
2.551,0.11,0.93,0.27,6.56,18.73,1.92
2.574,0.07,0.91,0.31,2.58,22.43,3.51
2.599,0.07,0.9,0.33,0.75,16.53,1.83
2.621,0.08,0.95,0.34,5.3,13.82,5.37
2.644,0.04,0.93,0.37,-1.11,24.98,11.79
2.668,0.01,0.87,0.43,0.9,19.05,7.88
2.695,0.04,0.87,0.43,-0.73,22.2,15.59
2.717,0.12,0.9,0.35,11.68,13.95,18.76
2.741,0.18,0.93,0.3,19.21,6.75,15.88
2.763,0.2,0.94,0.28,17.28,-4.15,8.53
2.786,0.2,0.95,0.27,16.73,1.39,6.4
2.809,0.18,0.95,0.24,16.23,2.2,4.15
2.831,0.15,0.94,0.25,13.56,19.25,5.92
2.853,0.12,0.94,0.24,9.63,15.8,0.87
2.878,0.1,0.95,0.24,6.67,11.85,-2.98
2.906,0.1,0.92,0.24,-5.07,1.44,-2.24
2.93,0.13,0.93,0.26,-0.24,1.24,-1.07
2.949,0.12,0.94,0.25,4.29,9.19,1.3
2.971,0.1,0.95,0.26,8.73,8.26,-0.55
2.994,0.11,0.95,0.26,8.92,8.2,0.99
3.019,0.15,0.94,0.27,6.02,4.21,1.21
3.042,0.16,0.96,0.26,9.44,5.34,1.3
3.065,0.14,0.96,0.26,11.18,11.1,1.63
3.09,0.12,0.95,0.27,10.63,11.5,-0.32
3.115,0.11,0.96,0.24,11.92,8.96,-3.21
3.139,0.11,0.98,0.23,11.69,4.06,-5.27
3.162,0.08,0.98,0.23,10.72,10.7,-3.13
3.184,0.08,0.95,0.21,5.45,14.63,0.29
3.206,0.07,0.93,0.23,6.14,12.27,1.39
3.229,0.09,0.95,0.2,11.45,5.39,1.3
3.252,0.11,0.95,0.18,20.0,6.14,6.23
3.274,0.11,0.96,0.16,19.16,7.11,8.41
3.3,0.13,0.99,0.11,20.2,1.51,5.94
3.322,0.16,1.02,0.09,17.39,-11.86,0.56
3.344,0.2,1.01,0.11,8.79,-12.32,0.4
3.369,0.13,0.97,0.14,2.69,0.15,-0.53
3.392,0.12,0.97,0.15,0.61,6.79,-5.37
3.413,0.1,0.97,0.16,1.97,9.15,-5.22
3.438,0.09,0.96,0.19,-3.85,10.44,-4.92
3.465,0.09,0.94,0.19,-4.52,7.08,-3.69
3.488,0.09,0.95,0.2,-0.03,6.82,-2.82
3.512,0.09,0.97,0.17,2.72,2.24,-4.02
3.534,0.09,0.96,0.16,3.77,0.98,-1.36
3.556,0.1,0.97,0.14,3.51,3.34,1.24
3.58,0.14,0.97,0.14,3.07,3.19,2.47
3.602,0.14,0.97,0.14,3.02,1.37,0.37
3.623,0.14,0.98,0.14,4.7,0.56,-2.14
3.649,0.11,0.98,0.14,2.82,4.21,-2.2
3.672,0.12,0.98,0.12,1.8,3.18,-2.76
3.694,0.12,0.98,0.13,0.76,2.72,-3.31
3.72,0.09,0.97,0.15,1.15,3.31,-4.27
3.742,0.08,0.97,0.15,2.56,7.6,-3.86
3.765,0.09,0.97,0.14,3.21,0.08,-4.26
3.789,0.12,0.97,0.12,3.19,0.5,-2.78
3.812,0.11,0.97,0.11,1.71,1.77,-3.13
3.834,0.09,0.97,0.12,2.17,1.48,-3.45
3.86,0.08,0.99,0.14,1.65,4.27,-1.37
3.883,0.08,0.98,0.14,0.75,2.98,0.08
3.907,0.06,0.96,0.13,1.31,2.81,0.06
3.93,0.08,0.97,0.09,2.31,2.14,0.69
3.952,0.11,0.98,0.09,5.37,-1.97,2.31
3.974,0.12,0.97,0.1,2.37,2.03,5.18
4.0,0.13,0.97,0.11,1.15,2.35,4.27
