timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.156,0.06,-0.08,0.91,-6.43,-11.79,48.2
1.184,0.08,-0.08,0.9,-8.35,-10.15,45.92
1.207,0.06,-0.08,0.91,-10.02,-12.52,43.92
1.229,0.06,-0.09,0.93,-12.7,-5.07,47.8
1.252,0.07,-0.09,0.94,-14.26,3.31,48.61
1.274,0.06,-0.1,0.96,-15.1,-2.63,44.14
1.297,0.06,-0.08,0.97,-13.36,-14.52,38.02
1.321,0.05,-0.08,0.95,-12.4,-14.41,36.95
1.348,0.07,-0.1,0.94,-12.76,-11.76,38.2
1.37,0.14,-0.07,0.92,-14.79,-7.71,29.36
1.393,0.04,-0.06,0.99,-24.37,-17.86,9.13
1.415,0.05,-0.06,0.93,-21.05,-24.98,20.27
1.438,0.05,-0.11,0.93,-10.43,-6.44,29.77
1.46,0.06,-0.18,1.06,-14.87,7.07,40.27
1.483,0.1,-0.16,1.03,-10.15,4.82,40.66
1.51,0.07,-0.14,1.0,-6.32,-11.77,40.32
1.534,0.06,-0.13,0.95,-3.98,-11.77,48.29
1.556,0.06,-0.12,0.93,-6.56,-12.78,51.11
1.578,0.1,-0.13,0.94,-9.11,-19.92,48.46
1.602,0.1,-0.12,0.94,-10.29,-19.3,42.82
1.624,0.11,-0.12,0.93,-9.74,-13.86,42.75
1.646,0.12,-0.12,0.96,-7.92,-8.37,40.99
1.674,0.08,-0.11,0.97,-7.24,-12.78,35.56
1.697,0.07,-0.11,0.97,-7.45,-19.42,37.36
1.72,0.11,-0.14,0.95,-5.15,-11.48,40.52
1.742,0.14,-0.13,0.95,-4.52,-9.15,35.85
1.765,0.15,-0.15,0.94,-4.17,-8.27,36.35
1.787,0.2,-0.16,0.9,-3.13,-2.84,35.79
1.811,0.27,-0.15,0.88,-6.18,10.93,25.6
1.833,0.15,-0.12,0.94,-10.09,0.55,18.35
1.86,0.12,-0.13,0.95,-8.53,-2.67,16.17
1.883,0.04,-0.12,0.95,-7.92,-7.18,22.7
1.906,0.08,-0.13,0.95,-9.22,-4.92,28.11
1.928,0.06,-0.13,0.97,-9.86,-9.8,33.07
1.952,0.12,-0.14,0.95,-5.25,-13.25,45.5
1.974,0.16,-0.14,0.93,-2.32,-10.64,52.58
1.996,0.22,-0.15,0.88,0.17,20.49,60.14
2.025,0.19,-0.17,0.98,-5.68,15.59,54.31
2.047,0.19,-0.14,0.94,-12.38,-13.36,44.21
2.069,0.2,-0.15,0.93,-8.85,-4.41,33.94
2.093,0.1,-0.13,0.97,-14.09,-10.78,26.66
2.115,0.1,-0.13,0.95,-12.67,-20.89,27.74
2.137,0.13,-0.12,0.94,-13.28,-9.44,23.91
2.16,0.07,-0.12,1.0,-12.21,-14.56,19.62
2.188,0.09,-0.12,0.98,-7.51,-13.18,22.78
2.21,0.11,-0.13,0.94,-6.12,-0.67,23.94
2.234,0.02,-0.11,1.05,-10.26,-6.67,25.18
2.256,0.07,-0.17,1.06,-1.1,-10.76,41.34
2.278,0.23,-0.21,1.02,3.71,16.38,40.99
2.301,0.19,-0.21,1.06,1.22,-17.68,26.49
2.323,0.14,-0.16,0.97,-1.31,-29.24,29.85
2.346,0.17,-0.16,0.94,3.24,-16.18,31.37
2.375,0.18,-0.15,0.91,2.96,-10.81,29.24
2.397,0.19,-0.13,0.9,1.94,-7.42,25.42
2.419,0.19,-0.14,0.89,0.89,-2.89,22.6
2.442,0.11,-0.11,0.95,-7.08,-11.01,18.34
2.465,0.09,-0.1,0.97,-7.44,-26.23,19.68
2.487,0.15,-0.12,0.93,-6.34,-17.25,24.76
2.51,0.21,-0.15,0.93,-11.31,-23.76,20.84
2.533,0.32,-0.17,0.88,-11.25,-15.76,22.09
2.56,0.31,-0.18,0.91,-5.94,4.67,18.81
2.584,0.25,-0.18,0.94,-5.34,-0.89,10.73
2.606,0.15,-0.14,0.95,-6.92,-10.05,10.09
2.628,0.14,-0.14,0.93,-7.88,-8.99,17.56
2.651,0.27,-0.18,0.86,-5.82,-4.69,19.57
2.674,0.27,-0.17,0.88,-10.29,-0.23,8.98
2.696,0.2,-0.16,0.93,-14.52,-10.02,6.43
2.725,0.23,-0.17,0.92,-11.16,0.06,9.74
2.747,0.22,-0.18,0.93,-11.68,2.98,7.98
2.769,0.19,-0.18,0.93,-12.76,-8.92,7.57
2.793,0.23,-0.19,0.96,-12.49,4.85,9.66
2.815,0.22,-0.2,0.98,-8.18,4.11,7.88
2.837,0.21,-0.2,0.97,-5.45,-1.21,6.47
2.861,0.17,-0.18,0.94,-7.04,-1.74,8.03
2.883,0.22,-0.2,0.96,-3.6,10.09,12.06
2.906,0.24,-0.22,0.99,4.41,30.95,12.38
2.935,0.13,-0.18,0.98,3.79,25.92,16.37
2.957,0.15,-0.17,0.93,-1.19,5.37,17.86
2.979,0.19,-0.19,0.91,-2.05,-4.69,14.95
3.003,0.16,-0.18,0.95,-0.98,4.47,12.02
3.025,0.13,-0.17,0.95,-2.06,0.31,17.59
3.047,0.15,-0.17,0.93,-2.24,3.83,18.47
3.071,0.15,-0.18,0.96,-0.87,0.29,22.24
3.093,0.19,-0.18,0.94,-0.32,7.82,20.49
3.116,0.19,-0.18,0.91,-2.6,-0.09,13.98
3.144,0.18,-0.17,0.91,-5.42,-0.18,16.23
3.167,0.16,-0.15,0.92,-6.85,-3.3,16.37
3.189,0.18,-0.16,0.93,-4.85,-18.29,16.27
3.212,0.18,-0.17,0.9,-3.95,-4.43,17.28
3.235,0.17,-0.16,0.94,-9.07,-4.55,18.85
3.257,0.2,-0.18,0.95,-10.96,-0.29,20.2
3.281,0.26,-0.23,0.96,-9.33,3.18,12.72
3.303,0.22,-0.21,0.99,-7.25,0.99,6.18
3.33,0.16,-0.19,0.98,-5.3,-1.6,3.74
3.354,0.17,-0.19,0.95,-2.75,-4.79,6.38
3.376,0.2,-0.18,0.95,-1.42,2.79,4.15
3.398,0.17,-0.18,0.95,-2.41,-1.34,1.89
3.422,0.18,-0.18,0.94,-1.02,2.38,-1.86
3.445,0.15,-0.17,0.91,-2.0,2.26,-0.84
3.467,0.16,-0.17,0.91,-5.5,-2.64,0.55
3.491,0.19,-0.19,0.91,-7.08,-2.05,0.46
3.513,0.17,-0.2,0.95,-7.44,-7.15,0.29
3.54,0.18,-0.21,0.96,-2.21,-4.35,-0.17
3.564,0.17,-0.19,0.94,-3.28,-2.26,3.04
3.587,0.19,-0.19,0.94,-3.16,0.84,2.93
3.609,0.19,-0.2,0.93,-6.7,2.89,3.45
3.632,0.19,-0.2,0.94,-5.08,6.38,2.9
3.655,0.18,-0.2,0.96,-4.37,5.22,1.19
3.677,0.19,-0.2,0.93,-1.4,2.85,0.06
3.701,0.18,-0.2,0.92,-5.4,1.6,0.14
3.723,0.16,-0.19,0.94,-5.01,-0.61,1.5
3.745,0.17,-0.19,0.96,-2.76,-1.76,1.5
3.774,0.2,-0.19,0.93,-2.87,-2.73,0.6
3.797,0.2,-0.2,0.92,-4.79,0.29,0.11
3.819,0.18,-0.2,0.94,-7.07,-2.29,-0.47
3.843,0.17,-0.19,0.95,-6.09,-1.13,2.38
3.865,0.22,-0.23,0.94,-5.69,3.56,3.19
3.888,0.27,-0.27,0.96,-6.17,4.32,-0.26
3.911,0.29,-0.28,1.02,0.05,0.79,-12.69
3.933,0.19,-0.24,1.04,4.76,-5.86,-14.23
3.956,0.16,-0.18,0.99,7.94,-7.73,-8.63
3.985,0.2,-0.16,0.92,5.95,-8.82,-4.02
