timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.023,0.18,-0.1,0.92,3.77,-8.98,42.49
2.047,0.21,-0.11,0.9,0.73,-13.85,44.37
2.069,0.23,-0.13,0.91,-0.6,-8.03,43.19
2.091,0.24,-0.12,0.94,5.73,-9.8,40.09
2.115,0.19,-0.1,0.9,-9.15,-22.5,48.66
2.142,0.21,-0.09,0.84,-18.41,-32.52,57.69
2.165,0.21,-0.1,0.89,-22.6,-31.47,52.26
2.188,0.27,-0.17,0.98,-3.15,-9.66,44.09
2.21,0.25,-0.15,0.98,1.22,-8.26,36.35
2.232,0.24,-0.15,0.94,6.82,-13.91,39.33
2.256,0.26,-0.14,0.98,13.1,-6.29,30.35
2.278,0.25,-0.12,0.95,8.93,-10.14,27.22
2.301,0.26,-0.11,0.95,11.53,-10.92,28.5
2.329,0.25,-0.09,0.91,6.09,-18.5,32.72
2.352,0.28,-0.1,0.95,2.92,-9.39,29.8
2.373,0.26,-0.09,0.95,2.37,-12.47,31.5
2.398,0.28,-0.1,0.98,8.43,-6.99,23.73
2.42,0.25,-0.09,0.96,7.83,-6.34,29.76
2.443,0.26,-0.1,0.97,9.44,-8.09,32.61
2.465,0.29,-0.09,0.91,16.92,-15.19,28.47
2.488,0.24,-0.05,0.91,9.68,-14.06,28.34
2.515,0.24,-0.05,0.92,0.75,-9.15,34.66
2.539,0.25,-0.07,0.96,3.04,-15.69,35.27
2.561,0.27,-0.07,0.96,1.94,-12.81,34.15
2.583,0.29,-0.08,0.95,3.08,1.53,31.73
2.607,0.27,-0.08,0.96,1.71,-7.69,31.24
2.629,0.28,-0.07,0.94,4.73,-14.75,26.89
2.651,0.02,0.09,1.05,17.3,-23.1,44.37
2.675,0.31,-0.06,0.89,4.96,-29.74,42.15
2.703,0.33,-0.09,0.96,3.76,-18.0,36.38
2.725,0.38,-0.08,0.93,9.08,-17.37,30.12
2.749,0.37,-0.07,0.91,7.62,-10.0,24.21
2.771,0.41,-0.07,0.89,11.95,-18.23,26.09
2.793,0.4,-0.05,0.93,1.19,-0.67,23.59
2.819,0.36,-0.05,0.91,0.21,3.48,19.5
2.839,0.35,-0.05,0.91,-4.06,6.12,22.41
2.863,0.33,-0.06,0.96,-5.57,1.95,20.37
2.885,0.34,-0.08,0.96,3.89,3.65,19.08
2.912,0.32,-0.06,0.95,3.08,5.05,19.31
2.935,0.3,-0.04,0.94,0.06,2.08,22.75
2.956,0.31,-0.05,0.93,-1.62,2.15,26.23
2.978,0.31,-0.07,0.92,-2.76,3.83,29.6
3.003,0.35,-0.08,0.89,-1.39,8.64,34.63
3.03,0.31,-0.06,0.88,-0.12,19.04,38.38
3.052,0.32,-0.07,0.93,-1.63,26.5,37.3
3.08,0.34,-0.06,0.96,-3.39,9.11,34.35
3.098,0.33,-0.08,0.95,-7.34,2.93,27.53
3.12,0.33,-0.09,0.93,-6.55,7.25,30.29
3.146,0.31,-0.08,0.95,-5.42,3.02,29.8
3.168,0.3,-0.07,0.98,-6.44,2.06,30.76
3.188,0.29,-0.07,0.99,2.0,0.67,31.01
3.211,0.3,-0.09,0.97,-1.59,-1.83,30.79
3.24,0.28,-0.06,0.94,-3.56,0.05,29.98
3.262,0.27,-0.06,0.96,-5.97,6.03,27.82
3.284,0.3,-0.11,0.95,-3.13,18.24,23.98
3.308,0.23,-0.08,1.0,2.44,-6.75,20.7
3.33,0.29,-0.1,0.92,-1.79,-12.82,23.57
3.352,0.32,-0.09,0.91,0.09,-4.35,24.47
3.376,0.31,-0.1,0.93,-1.33,-15.94,18.85
3.399,0.32,-0.09,0.93,-2.02,-11.34,16.09
3.425,0.32,-0.09,0.91,-2.23,-6.58,13.47
3.449,0.28,-0.09,0.94,-4.23,-7.31,14.41
3.471,0.29,-0.1,0.95,-3.8,-0.56,19.11
3.493,0.28,-0.11,0.95,-4.06,2.73,19.57
3.517,0.3,-0.13,0.97,-6.99,-12.5,17.88
3.539,0.3,-0.12,0.96,-5.02,-14.0,19.27
3.562,0.27,-0.1,0.95,-3.76,-14.32,22.56
3.589,0.3,-0.11,0.96,-4.96,-21.94,27.76
3.612,0.37,-0.13,0.92,-1.94,-24.09,27.63
3.636,0.41,-0.13,0.9,-3.1,-15.02,20.49
3.658,0.4,-0.13,0.89,-1.86,-10.99,16.58
3.686,0.36,-0.1,0.91,-5.89,-2.08,14.17
3.709,0.35,-0.09,0.94,-5.63,4.89,13.08
3.736,0.32,-0.08,0.95,-10.24,0.98,10.53
3.758,0.33,-0.12,0.96,-6.06,2.67,18.0
3.781,0.36,-0.12,0.95,-6.03,2.99,15.76
3.803,0.35,-0.12,0.94,-6.12,0.92,16.35
3.825,0.34,-0.12,0.96,-6.34,2.78,16.21
3.853,0.34,-0.13,0.96,-6.96,2.81,18.34
3.875,0.37,-0.15,0.97,-3.76,-0.35,16.56
3.898,0.37,-0.14,0.95,-0.92,0.43,11.92
3.92,0.36,-0.14,0.92,-1.73,1.27,11.5
3.942,0.35,-0.14,0.91,-2.49,-2.93,12.58
3.965,0.35,-0.14,0.96,1.13,0.24,11.62
3.992,0.34,-0.13,0.92,3.47,1.24,9.88
